#    L    TT             EE             BB             TE             PP             TP             EP          
  1148   0.118115E+04   0.111621E+02   0.000000E+00  -0.312844E+02   0.275562E-08   0.223745E-05   0.102739E-06
  1149   0.117968E+04   0.111266E+02   0.000000E+00  -0.302983E+02   0.275120E-08   0.223100E-05   0.980554E-07
  1150   0.117808E+04   0.110961E+02   0.000000E+00  -0.293139E+02   0.274679E-08   0.222470E-05   0.933822E-07
  1151   0.117647E+04   0.110706E+02   0.000000E+00  -0.283322E+02   0.274239E-08   0.221852E-05   0.887194E-07
  1152   0.117464E+04   0.110501E+02   0.000000E+00  -0.273537E+02   0.273800E-08   0.221249E-05   0.840675E-07
  1153   0.117289E+04   0.110353E+02   0.000000E+00  -0.263793E+02   0.273362E-08   0.220658E-05   0.794267E-07
  1154   0.117099E+04   0.110256E+02   0.000000E+00  -0.254075E+02   0.272925E-08   0.220081E-05   0.747975E-07
  1155   0.116901E+04   0.110208E+02   0.000000E+00  -0.244405E+02   0.272489E-08   0.219519E-05   0.701802E-07
  1156   0.116689E+04   0.110203E+02   0.000000E+00  -0.234791E+02   0.272054E-08   0.218970E-05   0.655751E-07
  1157   0.116469E+04   0.110249E+02   0.000000E+00  -0.225217E+02   0.271620E-08   0.218436E-05   0.609825E-07
  1158   0.116250E+04   0.110352E+02   0.000000E+00  -0.215706E+02   0.271188E-08   0.217916E-05   0.564029E-07
  1159   0.116023E+04   0.110499E+02   0.000000E+00  -0.206252E+02   0.270756E-08   0.217411E-05   0.518365E-07
  1160   0.115774E+04   0.110703E+02   0.000000E+00  -0.196875E+02   0.270325E-08   0.216921E-05   0.472838E-07
  1161   0.115532E+04   0.110950E+02   0.000000E+00  -0.187553E+02   0.269896E-08   0.216446E-05   0.427450E-07
  1162   0.115275E+04   0.111248E+02   0.000000E+00  -0.178310E+02   0.269467E-08   0.215987E-05   0.382205E-07
  1163   0.115011E+04   0.111596E+02   0.000000E+00  -0.169145E+02   0.269039E-08   0.215543E-05   0.337107E-07
  1164   0.114747E+04   0.111995E+02   0.000000E+00  -0.160058E+02   0.268613E-08   0.215115E-05   0.292158E-07
  1165   0.114469E+04   0.112437E+02   0.000000E+00  -0.151050E+02   0.268187E-08   0.214702E-05   0.247363E-07
  1166   0.114175E+04   0.112930E+02   0.000000E+00  -0.142134E+02   0.267763E-08   0.214306E-05   0.202725E-07
  1167   0.113889E+04   0.113467E+02   0.000000E+00  -0.133312E+02   0.267339E-08   0.213926E-05   0.158248E-07
  1168   0.113587E+04   0.114054E+02   0.000000E+00  -0.124575E+02   0.266916E-08   0.213562E-05   0.113934E-07
  1169   0.113286E+04   0.114685E+02   0.000000E+00  -0.115954E+02   0.266495E-08   0.213216E-05   0.697877E-08
  1170   0.112977E+04   0.115359E+02   0.000000E+00  -0.107418E+02   0.266074E-08   0.212886E-05   0.258122E-08
  1171   0.112653E+04   0.116085E+02   0.000000E+00  -0.989983E+01   0.265655E-08   0.212573E-05  -0.179891E-08
  1172   0.112330E+04   0.116854E+02   0.000000E+00  -0.906866E+01   0.265236E-08   0.212278E-05  -0.616126E-08
  1173   0.111998E+04   0.117667E+02   0.000000E+00  -0.824830E+01   0.264818E-08   0.212000E-05  -0.105055E-07
  1174   0.111659E+04   0.118517E+02   0.000000E+00  -0.743988E+01   0.264402E-08   0.211739E-05  -0.148313E-07
  1175   0.111313E+04   0.119410E+02   0.000000E+00  -0.664333E+01   0.263986E-08   0.211497E-05  -0.191382E-07
  1176   0.110952E+04   0.120347E+02   0.000000E+00  -0.585940E+01   0.263571E-08   0.211273E-05  -0.234260E-07
  1177   0.110597E+04   0.121336E+02   0.000000E+00  -0.508763E+01   0.263158E-08   0.211067E-05  -0.276943E-07
  1178   0.110228E+04   0.122353E+02   0.000000E+00  -0.432871E+01   0.262745E-08   0.210879E-05  -0.319427E-07
  1179   0.109866E+04   0.123430E+02   0.000000E+00  -0.358286E+01   0.262333E-08   0.210711E-05  -0.361709E-07
  1180   0.109489E+04   0.124544E+02   0.000000E+00  -0.285039E+01   0.261922E-08   0.210561E-05  -0.403786E-07
  1181   0.109112E+04   0.125687E+02   0.000000E+00  -0.213158E+01   0.261512E-08   0.210430E-05  -0.445653E-07
  1182   0.108720E+04   0.126874E+02   0.000000E+00  -0.142675E+01   0.261103E-08   0.210318E-05  -0.487309E-07
  1183   0.108328E+04   0.128098E+02   0.000000E+00  -0.736043E+00   0.260695E-08   0.210226E-05  -0.528748E-07
  1184   0.107928E+04   0.129352E+02   0.000000E+00  -0.598596E-01   0.260288E-08   0.210154E-05  -0.569968E-07
  1185   0.107528E+04   0.130657E+02   0.000000E+00   0.601715E+00   0.259882E-08   0.210101E-05  -0.610965E-07
  1186   0.107120E+04   0.131992E+02   0.000000E+00   0.124824E+01   0.259476E-08   0.210069E-05  -0.651736E-07
  1187   0.106712E+04   0.133365E+02   0.000000E+00   0.187958E+01   0.259072E-08   0.210056E-05  -0.692277E-07
  1188   0.106296E+04   0.134767E+02   0.000000E+00   0.249537E+01   0.258669E-08   0.210065E-05  -0.732585E-07
  1189   0.105872E+04   0.136206E+02   0.000000E+00   0.309568E+01   0.258266E-08   0.210093E-05  -0.772656E-07
  1190   0.105449E+04   0.137675E+02   0.000000E+00   0.368005E+01   0.257865E-08   0.210143E-05  -0.812487E-07
  1191   0.105017E+04   0.139182E+02   0.000000E+00   0.424855E+01   0.257464E-08   0.210214E-05  -0.852074E-07
  1192   0.104585E+04   0.140718E+02   0.000000E+00   0.480074E+01   0.257064E-08   0.210306E-05  -0.891414E-07
  1193   0.104146E+04   0.142285E+02   0.000000E+00   0.533662E+01   0.256665E-08   0.210419E-05  -0.930504E-07
  1194   0.103706E+04   0.143882E+02   0.000000E+00   0.585610E+01   0.256267E-08   0.210555E-05  -0.969339E-07
  1195   0.103266E+04   0.145509E+02   0.000000E+00   0.635888E+01   0.255870E-08   0.210712E-05  -0.100792E-06
  1196   0.102810E+04   0.147174E+02   0.000000E+00   0.684452E+01   0.255474E-08   0.210891E-05  -0.104623E-06
  1197   0.102362E+04   0.148854E+02   0.000000E+00   0.731331E+01   0.255079E-08   0.211092E-05  -0.108429E-06
  1198   0.101906E+04   0.150564E+02   0.000000E+00   0.776383E+01   0.254684E-08   0.211316E-05  -0.112207E-06
  1199   0.101450E+04   0.152298E+02   0.000000E+00   0.819830E+01   0.254291E-08   0.211562E-05  -0.115958E-06
  1200   0.100985E+04   0.154061E+02   0.000000E+00   0.861518E+01   0.253898E-08   0.211831E-05  -0.119682E-06
  1201   0.100528E+04   0.155841E+02   0.000000E+00   0.901369E+01   0.253506E-08   0.212123E-05  -0.123378E-06
  1202   0.100056E+04   0.157659E+02   0.000000E+00   0.939532E+01   0.253115E-08   0.212438E-05  -0.127046E-06
  1203   0.995902E+03   0.159492E+02   0.000000E+00   0.975855E+01   0.252725E-08   0.212776E-05  -0.130686E-06
  1204   0.991169E+03   0.161348E+02   0.000000E+00   0.101041E+02   0.252336E-08   0.213137E-05  -0.134297E-06
  1205   0.986432E+03   0.163213E+02   0.000000E+00   0.104312E+02   0.251947E-08   0.213520E-05  -0.137879E-06
  1206   0.981692E+03   0.165109E+02   0.000000E+00   0.107406E+02   0.251560E-08   0.213927E-05  -0.141432E-06
  1207   0.977021E+03   0.167021E+02   0.000000E+00   0.110308E+02   0.251173E-08   0.214355E-05  -0.144956E-06
  1208   0.972273E+03   0.168955E+02   0.000000E+00   0.113039E+02   0.250787E-08   0.214807E-05  -0.148450E-06
  1209   0.967446E+03   0.170899E+02   0.000000E+00   0.115585E+02   0.250402E-08   0.215280E-05  -0.151915E-06
  1210   0.962689E+03   0.172858E+02   0.000000E+00   0.117938E+02   0.250018E-08   0.215777E-05  -0.155350E-06
  1211   0.957854E+03   0.174841E+02   0.000000E+00   0.120106E+02   0.249635E-08   0.216295E-05  -0.158754E-06
  1212   0.953089E+03   0.176833E+02   0.000000E+00   0.122095E+02   0.249253E-08   0.216836E-05  -0.162128E-06
  1213   0.948246E+03   0.178833E+02   0.000000E+00   0.123905E+02   0.248871E-08   0.217399E-05  -0.165470E-06
  1214   0.943473E+03   0.180857E+02   0.000000E+00   0.125521E+02   0.248490E-08   0.217984E-05  -0.168782E-06
  1215   0.938696E+03   0.182882E+02   0.000000E+00   0.126951E+02   0.248110E-08   0.218591E-05  -0.172063E-06
  1216   0.933914E+03   0.184924E+02   0.000000E+00   0.128193E+02   0.247731E-08   0.219220E-05  -0.175312E-06
  1217   0.928980E+03   0.186974E+02   0.000000E+00   0.129257E+02   0.247353E-08   0.219870E-05  -0.178530E-06
  1218   0.924190E+03   0.189041E+02   0.000000E+00   0.130125E+02   0.246976E-08   0.220543E-05  -0.181715E-06
  1219   0.919322E+03   0.191102E+02   0.000000E+00   0.130821E+02   0.246599E-08   0.221238E-05  -0.184869E-06
  1220   0.914524E+03   0.193171E+02   0.000000E+00   0.131321E+02   0.246223E-08   0.221954E-05  -0.187989E-06
  1221   0.909721E+03   0.195242E+02   0.000000E+00   0.131641E+02   0.245848E-08   0.222691E-05  -0.191077E-06
  1222   0.904915E+03   0.197330E+02   0.000000E+00   0.131766E+02   0.245474E-08   0.223450E-05  -0.194133E-06
  1223   0.900104E+03   0.199419E+02   0.000000E+00   0.131724E+02   0.245101E-08   0.224231E-05  -0.197154E-06
  1224   0.895288E+03   0.201496E+02   0.000000E+00   0.131479E+02   0.244728E-08   0.225033E-05  -0.200143E-06
  1225   0.890543E+03   0.203588E+02   0.000000E+00   0.131052E+02   0.244357E-08   0.225856E-05  -0.203098E-06
  1226   0.885794E+03   0.205675E+02   0.000000E+00   0.130451E+02   0.243986E-08   0.226701E-05  -0.206018E-06
  1227   0.881114E+03   0.207764E+02   0.000000E+00   0.129661E+02   0.243616E-08   0.227567E-05  -0.208905E-06
  1228   0.876356E+03   0.209855E+02   0.000000E+00   0.128696E+02   0.243246E-08   0.228454E-05  -0.211757E-06
  1229   0.871667E+03   0.211940E+02   0.000000E+00   0.127541E+02   0.242878E-08   0.229362E-05  -0.214575E-06
  1230   0.866826E+03   0.214020E+02   0.000000E+00   0.126219E+02   0.242510E-08   0.230290E-05  -0.217358E-06
  1231   0.862129E+03   0.216101E+02   0.000000E+00   0.124714E+02   0.242143E-08   0.231240E-05  -0.220105E-06
  1232   0.857427E+03   0.218170E+02   0.000000E+00   0.123041E+02   0.241777E-08   0.232211E-05  -0.222817E-06
  1233   0.852870E+03   0.220248E+02   0.000000E+00   0.121177E+02   0.241412E-08   0.233202E-05  -0.225494E-06
  1234   0.848234E+03   0.222306E+02   0.000000E+00   0.119152E+02   0.241047E-08   0.234214E-05  -0.228134E-06
  1235   0.843890E+03   0.224366E+02   0.000000E+00   0.116951E+02   0.240684E-08   0.235246E-05  -0.230739E-06
  1236   0.839394E+03   0.226406E+02   0.000000E+00   0.114581E+02   0.240321E-08   0.236300E-05  -0.233307E-06
  1237   0.834893E+03   0.228441E+02   0.000000E+00   0.112034E+02   0.239958E-08   0.237373E-05  -0.235838E-06
  1238   0.830462E+03   0.230470E+02   0.000000E+00   0.109317E+02   0.239597E-08   0.238467E-05  -0.238333E-06
  1239   0.826026E+03   0.232480E+02   0.000000E+00   0.106431E+02   0.239237E-08   0.239581E-05  -0.240790E-06
  1240   0.821586E+03   0.234484E+02   0.000000E+00   0.103390E+02   0.238877E-08   0.240716E-05  -0.243210E-06
  1241   0.817289E+03   0.236468E+02   0.000000E+00   0.100179E+02   0.238518E-08   0.241870E-05  -0.245593E-06
  1242   0.812914E+03   0.238455E+02   0.000000E+00   0.968199E+01   0.238159E-08   0.243045E-05  -0.247937E-06
  1243   0.808609E+03   0.240407E+02   0.000000E+00   0.932804E+01   0.237802E-08   0.244240E-05  -0.250244E-06
  1244   0.804373E+03   0.242361E+02   0.000000E+00   0.895983E+01   0.237445E-08   0.245455E-05  -0.252512E-06
  1245   0.800207E+03   0.244296E+02   0.000000E+00   0.857571E+01   0.237089E-08   0.246689E-05  -0.254742E-06
  1246   0.796036E+03   0.246203E+02   0.000000E+00   0.817737E+01   0.236734E-08   0.247944E-05  -0.256933E-06
  1247   0.791861E+03   0.248098E+02   0.000000E+00   0.776321E+01   0.236380E-08   0.249218E-05  -0.259084E-06
  1248   0.787755E+03   0.249973E+02   0.000000E+00   0.733389E+01   0.236026E-08   0.250512E-05  -0.261197E-06
  1249   0.783719E+03   0.251844E+02   0.000000E+00   0.689028E+01   0.235673E-08   0.251825E-05  -0.263270E-06
  1250   0.779752E+03   0.253680E+02   0.000000E+00   0.643221E+01   0.235321E-08   0.253158E-05  -0.265303E-06
  1251   0.775781E+03   0.255489E+02   0.000000E+00   0.595979E+01   0.234969E-08   0.254510E-05  -0.267296E-06
  1252   0.771953E+03   0.257293E+02   0.000000E+00   0.547325E+01   0.234619E-08   0.255881E-05  -0.269249E-06
  1253   0.768047E+03   0.259063E+02   0.000000E+00   0.497322E+01   0.234269E-08   0.257270E-05  -0.271163E-06
  1254   0.764211E+03   0.260806E+02   0.000000E+00   0.445976E+01   0.233920E-08   0.258675E-05  -0.273036E-06
  1255   0.760444E+03   0.262537E+02   0.000000E+00   0.393301E+01   0.233571E-08   0.260095E-05  -0.274870E-06
  1256   0.756822E+03   0.264233E+02   0.000000E+00   0.339357E+01   0.233223E-08   0.261531E-05  -0.276664E-06
  1257   0.753195E+03   0.265909E+02   0.000000E+00   0.284145E+01   0.232876E-08   0.262980E-05  -0.278419E-06
  1258   0.749564E+03   0.267551E+02   0.000000E+00   0.227706E+01   0.232530E-08   0.264443E-05  -0.280134E-06
  1259   0.746004E+03   0.269173E+02   0.000000E+00   0.170064E+01   0.232185E-08   0.265917E-05  -0.281810E-06
  1260   0.742513E+03   0.270760E+02   0.000000E+00   0.111257E+01   0.231840E-08   0.267402E-05  -0.283446E-06
  1261   0.739093E+03   0.272328E+02   0.000000E+00   0.513020E+00   0.231496E-08   0.268898E-05  -0.285043E-06
  1262   0.735743E+03   0.273868E+02   0.000000E+00  -0.974984E-01   0.231153E-08   0.270402E-05  -0.286601E-06
  1263   0.732464E+03   0.275374E+02   0.000000E+00  -0.719005E+00   0.230810E-08   0.271915E-05  -0.288120E-06
  1264   0.729181E+03   0.276853E+02   0.000000E+00  -0.135122E+01   0.230468E-08   0.273435E-05  -0.289600E-06
  1265   0.726043E+03   0.278297E+02   0.000000E+00  -0.199364E+01   0.230127E-08   0.274962E-05  -0.291041E-06
  1266   0.722901E+03   0.279713E+02   0.000000E+00  -0.264584E+01   0.229787E-08   0.276494E-05  -0.292443E-06
  1267   0.719830E+03   0.281088E+02   0.000000E+00  -0.330784E+01   0.229447E-08   0.278030E-05  -0.293806E-06
  1268   0.716837E+03   0.282450E+02   0.000000E+00  -0.397929E+01   0.229108E-08   0.279570E-05  -0.295131E-06
  1269   0.713923E+03   0.283755E+02   0.000000E+00  -0.465937E+01   0.228770E-08   0.281113E-05  -0.296417E-06
  1270   0.711049E+03   0.285032E+02   0.000000E+00  -0.534901E+01   0.228433E-08   0.282657E-05  -0.297664E-06
  1271   0.708255E+03   0.286283E+02   0.000000E+00  -0.604659E+01   0.228096E-08   0.284202E-05  -0.298873E-06
  1272   0.705509E+03   0.287498E+02   0.000000E+00  -0.675213E+01   0.227760E-08   0.285747E-05  -0.300044E-06
  1273   0.702812E+03   0.288671E+02   0.000000E+00  -0.746564E+01   0.227425E-08   0.287291E-05  -0.301176E-06
  1274   0.700194E+03   0.289802E+02   0.000000E+00  -0.818639E+01   0.227090E-08   0.288833E-05  -0.302270E-06
  1275   0.697639E+03   0.290906E+02   0.000000E+00  -0.891368E+01   0.226756E-08   0.290372E-05  -0.303326E-06
  1276   0.695142E+03   0.291974E+02   0.000000E+00  -0.964824E+01   0.226423E-08   0.291907E-05  -0.304344E-06
  1277   0.692715E+03   0.293008E+02   0.000000E+00  -0.103886E+02   0.226091E-08   0.293437E-05  -0.305324E-06
  1278   0.690353E+03   0.293999E+02   0.000000E+00  -0.111356E+02   0.225759E-08   0.294961E-05  -0.306266E-06
  1279   0.688063E+03   0.294948E+02   0.000000E+00  -0.118877E+02   0.225428E-08   0.296478E-05  -0.307170E-06
  1280   0.685844E+03   0.295870E+02   0.000000E+00  -0.126463E+02   0.225097E-08   0.297988E-05  -0.308036E-06
  1281   0.683690E+03   0.296749E+02   0.000000E+00  -0.134087E+02   0.224768E-08   0.299490E-05  -0.308865E-06
  1282   0.681607E+03   0.297585E+02   0.000000E+00  -0.141762E+02   0.224439E-08   0.300981E-05  -0.309656E-06
  1283   0.679589E+03   0.298387E+02   0.000000E+00  -0.149482E+02   0.224111E-08   0.302463E-05  -0.310410E-06
  1284   0.677643E+03   0.299146E+02   0.000000E+00  -0.157246E+02   0.223783E-08   0.303933E-05  -0.311126E-06
  1285   0.675755E+03   0.299870E+02   0.000000E+00  -0.165040E+02   0.223456E-08   0.305390E-05  -0.311805E-06
  1286   0.673938E+03   0.300544E+02   0.000000E+00  -0.172871E+02   0.223130E-08   0.306835E-05  -0.312447E-06
  1287   0.672194E+03   0.301183E+02   0.000000E+00  -0.180725E+02   0.222805E-08   0.308265E-05  -0.313051E-06
  1288   0.670522E+03   0.301780E+02   0.000000E+00  -0.188618E+02   0.222480E-08   0.309680E-05  -0.313618E-06
  1289   0.668915E+03   0.302341E+02   0.000000E+00  -0.196518E+02   0.222156E-08   0.311079E-05  -0.314149E-06
  1290   0.667373E+03   0.302853E+02   0.000000E+00  -0.204449E+02   0.221833E-08   0.312461E-05  -0.314642E-06
  1291   0.665903E+03   0.303329E+02   0.000000E+00  -0.212397E+02   0.221510E-08   0.313825E-05  -0.315098E-06
  1292   0.664499E+03   0.303748E+02   0.000000E+00  -0.220360E+02   0.221188E-08   0.315170E-05  -0.315518E-06
  1293   0.663160E+03   0.304147E+02   0.000000E+00  -0.228341E+02   0.220867E-08   0.316495E-05  -0.315901E-06
  1294   0.661901E+03   0.304495E+02   0.000000E+00  -0.236300E+02   0.220546E-08   0.317800E-05  -0.316247E-06
  1295   0.660700E+03   0.304801E+02   0.000000E+00  -0.244284E+02   0.220226E-08   0.319083E-05  -0.316557E-06
  1296   0.659565E+03   0.305071E+02   0.000000E+00  -0.252248E+02   0.219907E-08   0.320343E-05  -0.316830E-06
  1297   0.658503E+03   0.305299E+02   0.000000E+00  -0.260222E+02   0.219588E-08   0.321580E-05  -0.317067E-06
  1298   0.657506E+03   0.305484E+02   0.000000E+00  -0.268183E+02   0.219271E-08   0.322792E-05  -0.317267E-06
  1299   0.656568E+03   0.305627E+02   0.000000E+00  -0.276140E+02   0.218953E-08   0.323979E-05  -0.317432E-06
  1300   0.655710E+03   0.305719E+02   0.000000E+00  -0.284077E+02   0.218637E-08   0.325139E-05  -0.317560E-06
  1301   0.654918E+03   0.305784E+02   0.000000E+00  -0.291995E+02   0.218321E-08   0.326273E-05  -0.317652E-06
  1302   0.654184E+03   0.305798E+02   0.000000E+00  -0.299886E+02   0.218006E-08   0.327378E-05  -0.317708E-06
  1303   0.653517E+03   0.305769E+02   0.000000E+00  -0.307765E+02   0.217691E-08   0.328455E-05  -0.317728E-06
  1304   0.652916E+03   0.305705E+02   0.000000E+00  -0.315611E+02   0.217377E-08   0.329503E-05  -0.317713E-06
  1305   0.652381E+03   0.305590E+02   0.000000E+00  -0.323436E+02   0.217064E-08   0.330521E-05  -0.317663E-06
  1306   0.651897E+03   0.305448E+02   0.000000E+00  -0.331213E+02   0.216752E-08   0.331508E-05  -0.317577E-06
  1307   0.651495E+03   0.305254E+02   0.000000E+00  -0.338948E+02   0.216440E-08   0.332465E-05  -0.317457E-06
  1308   0.651152E+03   0.305018E+02   0.000000E+00  -0.346664E+02   0.216129E-08   0.333390E-05  -0.317302E-06
  1309   0.650861E+03   0.304731E+02   0.000000E+00  -0.354316E+02   0.215818E-08   0.334283E-05  -0.317113E-06
  1310   0.650643E+03   0.304416E+02   0.000000E+00  -0.361933E+02   0.215508E-08   0.335143E-05  -0.316890E-06
  1311   0.650478E+03   0.304058E+02   0.000000E+00  -0.369494E+02   0.215199E-08   0.335969E-05  -0.316632E-06
  1312   0.650402E+03   0.303663E+02   0.000000E+00  -0.376998E+02   0.214891E-08   0.336762E-05  -0.316341E-06
  1313   0.650363E+03   0.303218E+02   0.000000E+00  -0.384452E+02   0.214583E-08   0.337520E-05  -0.316016E-06
  1314   0.650392E+03   0.302737E+02   0.000000E+00  -0.391835E+02   0.214275E-08   0.338242E-05  -0.315658E-06
  1315   0.650473E+03   0.302220E+02   0.000000E+00  -0.399162E+02   0.213969E-08   0.338929E-05  -0.315266E-06
  1316   0.650621E+03   0.301652E+02   0.000000E+00  -0.406417E+02   0.213663E-08   0.339579E-05  -0.314842E-06
  1317   0.650829E+03   0.301063E+02   0.000000E+00  -0.413607E+02   0.213358E-08   0.340192E-05  -0.314384E-06
  1318   0.651082E+03   0.300415E+02   0.000000E+00  -0.420718E+02   0.213053E-08   0.340767E-05  -0.313895E-06
  1319   0.651395E+03   0.299731E+02   0.000000E+00  -0.427765E+02   0.212749E-08   0.341304E-05  -0.313372E-06
  1320   0.651761E+03   0.299011E+02   0.000000E+00  -0.434726E+02   0.212445E-08   0.341802E-05  -0.312818E-06
  1321   0.652181E+03   0.298262E+02   0.000000E+00  -0.441614E+02   0.212143E-08   0.342260E-05  -0.312232E-06
  1322   0.652660E+03   0.297454E+02   0.000000E+00  -0.448409E+02   0.211841E-08   0.342678E-05  -0.311614E-06
  1323   0.653193E+03   0.296618E+02   0.000000E+00  -0.455117E+02   0.211539E-08   0.343055E-05  -0.310964E-06
  1324   0.653779E+03   0.295745E+02   0.000000E+00  -0.461745E+02   0.211238E-08   0.343391E-05  -0.310283E-06
  1325   0.654411E+03   0.294835E+02   0.000000E+00  -0.468272E+02   0.210938E-08   0.343685E-05  -0.309571E-06
  1326   0.655103E+03   0.293889E+02   0.000000E+00  -0.474712E+02   0.210638E-08   0.343935E-05  -0.308828E-06
  1327   0.655827E+03   0.292913E+02   0.000000E+00  -0.481058E+02   0.210339E-08   0.344143E-05  -0.308055E-06
  1328   0.656619E+03   0.291901E+02   0.000000E+00  -0.487287E+02   0.210041E-08   0.344307E-05  -0.307251E-06
  1329   0.657451E+03   0.290845E+02   0.000000E+00  -0.493430E+02   0.209743E-08   0.344426E-05  -0.306416E-06
  1330   0.658328E+03   0.289752E+02   0.000000E+00  -0.499463E+02   0.209446E-08   0.344500E-05  -0.305552E-06
  1331   0.659260E+03   0.288630E+02   0.000000E+00  -0.505387E+02   0.209150E-08   0.344528E-05  -0.304657E-06
  1332   0.660223E+03   0.287471E+02   0.000000E+00  -0.511209E+02   0.208854E-08   0.344510E-05  -0.303733E-06
  1333   0.661240E+03   0.286275E+02   0.000000E+00  -0.516907E+02   0.208558E-08   0.344445E-05  -0.302780E-06
  1334   0.662296E+03   0.285057E+02   0.000000E+00  -0.522503E+02   0.208264E-08   0.344332E-05  -0.301797E-06
  1335   0.663392E+03   0.283794E+02   0.000000E+00  -0.527983E+02   0.207970E-08   0.344171E-05  -0.300785E-06
  1336   0.664535E+03   0.282510E+02   0.000000E+00  -0.533331E+02   0.207676E-08   0.343962E-05  -0.299745E-06
  1337   0.665718E+03   0.281180E+02   0.000000E+00  -0.538569E+02   0.207383E-08   0.343702E-05  -0.298675E-06
  1338   0.666933E+03   0.279829E+02   0.000000E+00  -0.543683E+02   0.207091E-08   0.343393E-05  -0.297578E-06
  1339   0.668195E+03   0.278440E+02   0.000000E+00  -0.548680E+02   0.206800E-08   0.343033E-05  -0.296452E-06
  1340   0.669489E+03   0.277029E+02   0.000000E+00  -0.553561E+02   0.206508E-08   0.342621E-05  -0.295298E-06
  1341   0.670816E+03   0.275596E+02   0.000000E+00  -0.558302E+02   0.206218E-08   0.342158E-05  -0.294116E-06
  1342   0.672176E+03   0.274125E+02   0.000000E+00  -0.562919E+02   0.205928E-08   0.341642E-05  -0.292907E-06
  1343   0.673576E+03   0.272624E+02   0.000000E+00  -0.567404E+02   0.205639E-08   0.341073E-05  -0.291670E-06
  1344   0.675009E+03   0.271093E+02   0.000000E+00  -0.571757E+02   0.205350E-08   0.340451E-05  -0.290406E-06
  1345   0.676459E+03   0.269547E+02   0.000000E+00  -0.575971E+02   0.205062E-08   0.339773E-05  -0.289115E-06
  1346   0.677951E+03   0.267964E+02   0.000000E+00  -0.580067E+02   0.204775E-08   0.339041E-05  -0.287798E-06
  1347   0.679475E+03   0.266357E+02   0.000000E+00  -0.584017E+02   0.204488E-08   0.338253E-05  -0.286454E-06
  1348   0.681018E+03   0.264728E+02   0.000000E+00  -0.587827E+02   0.204201E-08   0.337409E-05  -0.285083E-06
  1349   0.682602E+03   0.263062E+02   0.000000E+00  -0.591498E+02   0.203916E-08   0.336508E-05  -0.283686E-06
  1350   0.684197E+03   0.261387E+02   0.000000E+00  -0.595030E+02   0.203631E-08   0.335550E-05  -0.282264E-06
  1351   0.685825E+03   0.259682E+02   0.000000E+00  -0.598422E+02   0.203346E-08   0.334534E-05  -0.280815E-06
  1352   0.687465E+03   0.257954E+02   0.000000E+00  -0.601667E+02   0.203062E-08   0.333463E-05  -0.279342E-06
  1353   0.689138E+03   0.256218E+02   0.000000E+00  -0.604772E+02   0.202779E-08   0.332340E-05  -0.277843E-06
  1354   0.690822E+03   0.254451E+02   0.000000E+00  -0.607737E+02   0.202496E-08   0.331169E-05  -0.276319E-06
  1355   0.692540E+03   0.252661E+02   0.000000E+00  -0.610554E+02   0.202213E-08   0.329952E-05  -0.274771E-06
  1356   0.694276E+03   0.250863E+02   0.000000E+00  -0.613239E+02   0.201932E-08   0.328693E-05  -0.273199E-06
  1357   0.696024E+03   0.249035E+02   0.000000E+00  -0.615760E+02   0.201651E-08   0.327394E-05  -0.271604E-06
  1358   0.697775E+03   0.247191E+02   0.000000E+00  -0.618118E+02   0.201370E-08   0.326059E-05  -0.269985E-06
  1359   0.699546E+03   0.245331E+02   0.000000E+00  -0.620351E+02   0.201090E-08   0.324691E-05  -0.268343E-06
  1360   0.701312E+03   0.243470E+02   0.000000E+00  -0.622419E+02   0.200811E-08   0.323292E-05  -0.266678E-06
  1361   0.703112E+03   0.241571E+02   0.000000E+00  -0.624347E+02   0.200532E-08   0.321867E-05  -0.264991E-06
  1362   0.704901E+03   0.239664E+02   0.000000E+00  -0.626110E+02   0.200253E-08   0.320419E-05  -0.263282E-06
  1363   0.706708E+03   0.237741E+02   0.000000E+00  -0.627747E+02   0.199976E-08   0.318949E-05  -0.261552E-06
  1364   0.708497E+03   0.235809E+02   0.000000E+00  -0.629212E+02   0.199699E-08   0.317462E-05  -0.259800E-06
  1365   0.710378E+03   0.233861E+02   0.000000E+00  -0.630520E+02   0.199422E-08   0.315961E-05  -0.258027E-06
  1366   0.712190E+03   0.231898E+02   0.000000E+00  -0.631694E+02   0.199146E-08   0.314449E-05  -0.256233E-06
  1367   0.714004E+03   0.229918E+02   0.000000E+00  -0.632710E+02   0.198870E-08   0.312928E-05  -0.254419E-06
  1368   0.715897E+03   0.227945E+02   0.000000E+00  -0.633568E+02   0.198595E-08   0.311402E-05  -0.252586E-06
  1369   0.717719E+03   0.225948E+02   0.000000E+00  -0.634269E+02   0.198321E-08   0.309875E-05  -0.250732E-06
  1370   0.719545E+03   0.223950E+02   0.000000E+00  -0.634826E+02   0.198047E-08   0.308348E-05  -0.248860E-06
  1371   0.721375E+03   0.221943E+02   0.000000E+00  -0.635226E+02   0.197774E-08   0.306827E-05  -0.246968E-06
  1372   0.723208E+03   0.219927E+02   0.000000E+00  -0.635475E+02   0.197501E-08   0.305312E-05  -0.245058E-06
  1373   0.725045E+03   0.217910E+02   0.000000E+00  -0.635573E+02   0.197229E-08   0.303808E-05  -0.243129E-06
  1374   0.726886E+03   0.215884E+02   0.000000E+00  -0.635512E+02   0.196957E-08   0.302318E-05  -0.241183E-06
