#    L    TT             EE             BB             TE             PP             TP             EP          
  1178   0.110177E+04   0.122353E+02   0.000000E+00  -0.432967E+01   0.296396E-08   0.227135E-06  -0.313045E-07
  1179   0.109815E+04   0.123430E+02   0.000000E+00  -0.358391E+01   0.295904E-08   0.229576E-06  -0.355269E-07
  1180   0.109438E+04   0.124544E+02   0.000000E+00  -0.285152E+01   0.295413E-08   0.232107E-06  -0.397310E-07
  1181   0.109061E+04   0.125687E+02   0.000000E+00  -0.213281E+01   0.294923E-08   0.234726E-06  -0.439168E-07
  1182   0.108669E+04   0.126874E+02   0.000000E+00  -0.142806E+01   0.294434E-08   0.237429E-06  -0.480840E-07
  1183   0.108277E+04   0.128098E+02   0.000000E+00  -0.737438E+00   0.293946E-08   0.240214E-06  -0.522324E-07
  1184   0.107877E+04   0.129352E+02   0.000000E+00  -0.613353E-01   0.293459E-08   0.243077E-06  -0.563618E-07
  1185   0.107477E+04   0.130657E+02   0.000000E+00   0.600163E+00   0.292974E-08   0.246016E-06  -0.604720E-07
  1186   0.107069E+04   0.131992E+02   0.000000E+00   0.124661E+01   0.292489E-08   0.249028E-06  -0.645627E-07
  1187   0.106661E+04   0.133365E+02   0.000000E+00   0.187789E+01   0.292006E-08   0.252109E-06  -0.686338E-07
  1188   0.106245E+04   0.134767E+02   0.000000E+00   0.249361E+01   0.291524E-08   0.255257E-06  -0.726850E-07
  1189   0.105822E+04   0.136206E+02   0.000000E+00   0.309385E+01   0.291043E-08   0.258468E-06  -0.767160E-07
  1190   0.105398E+04   0.137675E+02   0.000000E+00   0.367817E+01   0.290563E-08   0.261739E-06  -0.807268E-07
  1191   0.104967E+04   0.139182E+02   0.000000E+00   0.424662E+01   0.290084E-08   0.265069E-06  -0.847171E-07
  1192   0.104535E+04   0.140718E+02   0.000000E+00   0.479877E+01   0.289606E-08   0.268453E-06  -0.886866E-07
  1193   0.104095E+04   0.142285E+02   0.000000E+00   0.533460E+01   0.289129E-08   0.271888E-06  -0.926351E-07
  1194   0.103656E+04   0.143882E+02   0.000000E+00   0.585404E+01   0.288654E-08   0.275373E-06  -0.965625E-07
  1195   0.103215E+04   0.145509E+02   0.000000E+00   0.635680E+01   0.288179E-08   0.278902E-06  -0.100468E-06
  1196   0.102760E+04   0.147174E+02   0.000000E+00   0.684241E+01   0.287706E-08   0.282475E-06  -0.104353E-06
  1197   0.102312E+04   0.148854E+02   0.000000E+00   0.731118E+01   0.287233E-08   0.286087E-06  -0.108215E-06
  1198   0.101856E+04   0.150564E+02   0.000000E+00   0.776169E+01   0.286762E-08   0.289736E-06  -0.112056E-06
  1199   0.101399E+04   0.152298E+02   0.000000E+00   0.819617E+01   0.286292E-08   0.293418E-06  -0.115874E-06
  1200   0.100935E+04   0.154061E+02   0.000000E+00   0.861304E+01   0.285822E-08   0.297131E-06  -0.119670E-06
  1201   0.100478E+04   0.155841E+02   0.000000E+00   0.901157E+01   0.285354E-08   0.300873E-06  -0.123443E-06
  1202   0.100006E+04   0.157659E+02   0.000000E+00   0.939321E+01   0.284887E-08   0.304648E-06  -0.127193E-06
  1203   0.995401E+03   0.159492E+02   0.000000E+00   0.975647E+01   0.284421E-08   0.308462E-06  -0.130919E-06
  1204   0.990669E+03   0.161348E+02   0.000000E+00   0.101021E+02   0.283956E-08   0.312318E-06  -0.134620E-06
  1205   0.985933E+03   0.163213E+02   0.000000E+00   0.104292E+02   0.283492E-08   0.316224E-06  -0.138297E-06
  1206   0.981192E+03   0.165109E+02   0.000000E+00   0.107386E+02   0.283029E-08   0.320183E-06  -0.141949E-06
  1207   0.976522E+03   0.167021E+02   0.000000E+00   0.110289E+02   0.282567E-08   0.324202E-06  -0.145574E-06
  1208   0.971774E+03   0.168955E+02   0.000000E+00   0.113020E+02   0.282106E-08   0.328285E-06  -0.149173E-06
  1209   0.966947E+03   0.170899E+02   0.000000E+00   0.115567E+02   0.281647E-08   0.332438E-06  -0.152745E-06
  1210   0.962191E+03   0.172858E+02   0.000000E+00   0.117921E+02   0.281188E-08   0.336666E-06  -0.156290E-06
  1211   0.957356E+03   0.174841E+02   0.000000E+00   0.120089E+02   0.280730E-08   0.340974E-06  -0.159806E-06
  1212   0.952592E+03   0.176833E+02   0.000000E+00   0.122079E+02   0.280273E-08   0.345368E-06  -0.163294E-06
  1213   0.947749E+03   0.178833E+02   0.000000E+00   0.123890E+02   0.279818E-08   0.349852E-06  -0.166753E-06
  1214   0.942976E+03   0.180857E+02   0.000000E+00   0.125507E+02   0.279363E-08   0.354433E-06  -0.170182E-06
  1215   0.938199E+03   0.182882E+02   0.000000E+00   0.126937E+02   0.278909E-08   0.359115E-06  -0.173581E-06
  1216   0.933418E+03   0.184924E+02   0.000000E+00   0.128181E+02   0.278457E-08   0.363904E-06  -0.176949E-06
  1217   0.928484E+03   0.186974E+02   0.000000E+00   0.129245E+02   0.278005E-08   0.368804E-06  -0.180285E-06
  1218   0.923694E+03   0.189041E+02   0.000000E+00   0.130114E+02   0.277554E-08   0.373822E-06  -0.183590E-06
  1219   0.918827E+03   0.191102E+02   0.000000E+00   0.130811E+02   0.277105E-08   0.378962E-06  -0.186863E-06
  1220   0.914029E+03   0.193171E+02   0.000000E+00   0.131312E+02   0.276656E-08   0.384229E-06  -0.190102E-06
  1221   0.909227E+03   0.195242E+02   0.000000E+00   0.131633E+02   0.276208E-08   0.389630E-06  -0.193308E-06
  1222   0.904420E+03   0.197330E+02   0.000000E+00   0.131759E+02   0.275762E-08   0.395169E-06  -0.196480E-06
  1223   0.899610E+03   0.199419E+02   0.000000E+00   0.131718E+02   0.275316E-08   0.400851E-06  -0.199618E-06
  1224   0.894795E+03   0.201496E+02   0.000000E+00   0.131474E+02   0.274871E-08   0.406682E-06  -0.202720E-06
  1225   0.890050E+03   0.203588E+02   0.000000E+00   0.131048E+02   0.274428E-08   0.412667E-06  -0.205787E-06
  1226   0.885301E+03   0.205675E+02   0.000000E+00   0.130448E+02   0.273985E-08   0.418811E-06  -0.208818E-06
  1227   0.880622E+03   0.207764E+02   0.000000E+00   0.129659E+02   0.273543E-08   0.425119E-06  -0.211812E-06
  1228   0.875864E+03   0.209855E+02   0.000000E+00   0.128696E+02   0.273103E-08   0.431597E-06  -0.214768E-06
  1229   0.871177E+03   0.211940E+02   0.000000E+00   0.127542E+02   0.272663E-08   0.438251E-06  -0.217687E-06
  1230   0.866336E+03   0.214020E+02   0.000000E+00   0.126221E+02   0.272224E-08   0.445084E-06  -0.220568E-06
  1231   0.861640E+03   0.216101E+02   0.000000E+00   0.124717E+02   0.271786E-08   0.452103E-06  -0.223410E-06
  1232   0.856939E+03   0.218170E+02   0.000000E+00   0.123045E+02   0.271349E-08   0.459313E-06  -0.226212E-06
  1233   0.852382E+03   0.220248E+02   0.000000E+00   0.121182E+02   0.270913E-08   0.466719E-06  -0.228975E-06
  1234   0.847747E+03   0.222306E+02   0.000000E+00   0.119158E+02   0.270479E-08   0.474326E-06  -0.231697E-06
  1235   0.843404E+03   0.224366E+02   0.000000E+00   0.116958E+02   0.270045E-08   0.482140E-06  -0.234378E-06
  1236   0.838908E+03   0.226406E+02   0.000000E+00   0.114588E+02   0.269612E-08   0.490165E-06  -0.237017E-06
  1237   0.834408E+03   0.228441E+02   0.000000E+00   0.112042E+02   0.269179E-08   0.498408E-06  -0.239614E-06
  1238   0.829978E+03   0.230470E+02   0.000000E+00   0.109327E+02   0.268748E-08   0.506873E-06  -0.242169E-06
  1239   0.825543E+03   0.232480E+02   0.000000E+00   0.106442E+02   0.268318E-08   0.515566E-06  -0.244681E-06
  1240   0.821104E+03   0.234484E+02   0.000000E+00   0.103402E+02   0.267889E-08   0.524491E-06  -0.247149E-06
  1241   0.816809E+03   0.236468E+02   0.000000E+00   0.100191E+02   0.267461E-08   0.533655E-06  -0.249572E-06
  1242   0.812435E+03   0.238455E+02   0.000000E+00   0.968326E+01   0.267033E-08   0.543062E-06  -0.251951E-06
  1243   0.808130E+03   0.240407E+02   0.000000E+00   0.932939E+01   0.266607E-08   0.552718E-06  -0.254285E-06
  1244   0.803896E+03   0.242361E+02   0.000000E+00   0.896125E+01   0.266181E-08   0.562627E-06  -0.256573E-06
  1245   0.799731E+03   0.244296E+02   0.000000E+00   0.857719E+01   0.265757E-08   0.572796E-06  -0.258814E-06
  1246   0.795562E+03   0.246203E+02   0.000000E+00   0.817890E+01   0.265333E-08   0.583229E-06  -0.261008E-06
  1247   0.791388E+03   0.248098E+02   0.000000E+00   0.776480E+01   0.264911E-08   0.593932E-06  -0.263155E-06
  1248   0.787283E+03   0.249973E+02   0.000000E+00   0.733553E+01   0.264489E-08   0.604910E-06  -0.265254E-06
  1249   0.783248E+03   0.251844E+02   0.000000E+00   0.689195E+01   0.264068E-08   0.616168E-06  -0.267305E-06
  1250   0.779283E+03   0.253680E+02   0.000000E+00   0.643391E+01   0.263648E-08   0.627712E-06  -0.269306E-06
  1251   0.775314E+03   0.255489E+02   0.000000E+00   0.596153E+01   0.263229E-08   0.639545E-06  -0.271258E-06
  1252   0.771488E+03   0.257293E+02   0.000000E+00   0.547500E+01   0.262811E-08   0.651661E-06  -0.273160E-06
  1253   0.767583E+03   0.259063E+02   0.000000E+00   0.497499E+01   0.262394E-08   0.664055E-06  -0.275014E-06
  1254   0.763749E+03   0.260806E+02   0.000000E+00   0.446154E+01   0.261977E-08   0.676720E-06  -0.276820E-06
  1255   0.759984E+03   0.262537E+02   0.000000E+00   0.393480E+01   0.261562E-08   0.689650E-06  -0.278577E-06
  1256   0.756364E+03   0.264233E+02   0.000000E+00   0.339535E+01   0.261147E-08   0.702837E-06  -0.280287E-06
  1257   0.752739E+03   0.265909E+02   0.000000E+00   0.284322E+01   0.260734E-08   0.716275E-06  -0.281949E-06
  1258   0.749110E+03   0.267551E+02   0.000000E+00   0.227882E+01   0.260321E-08   0.729957E-06  -0.283565E-06
  1259   0.745551E+03   0.269173E+02   0.000000E+00   0.170239E+01   0.259909E-08   0.743878E-06  -0.285135E-06
  1260   0.742063E+03   0.270760E+02   0.000000E+00   0.111429E+01   0.259498E-08   0.758029E-06  -0.286658E-06
  1261   0.738645E+03   0.272328E+02   0.000000E+00   0.514716E+00   0.259088E-08   0.772406E-06  -0.288136E-06
  1262   0.735297E+03   0.273868E+02   0.000000E+00  -0.958324E-01   0.258679E-08   0.787000E-06  -0.289569E-06
  1263   0.732020E+03   0.275374E+02   0.000000E+00  -0.717373E+00   0.258271E-08   0.801806E-06  -0.290957E-06
  1264   0.728740E+03   0.276853E+02   0.000000E+00  -0.134963E+01   0.257863E-08   0.816816E-06  -0.292301E-06
  1265   0.725604E+03   0.278297E+02   0.000000E+00  -0.199209E+01   0.257457E-08   0.832025E-06  -0.293601E-06
  1266   0.722464E+03   0.279713E+02   0.000000E+00  -0.264434E+01   0.257051E-08   0.847425E-06  -0.294857E-06
  1267   0.719396E+03   0.281088E+02   0.000000E+00  -0.330639E+01   0.256646E-08   0.863011E-06  -0.296070E-06
  1268   0.716406E+03   0.282450E+02   0.000000E+00  -0.397788E+01   0.256242E-08   0.878774E-06  -0.297241E-06
  1269   0.713494E+03   0.283755E+02   0.000000E+00  -0.465802E+01   0.255839E-08   0.894710E-06  -0.298369E-06
  1270   0.710623E+03   0.285032E+02   0.000000E+00  -0.534772E+01   0.255437E-08   0.910810E-06  -0.299455E-06
  1271   0.707831E+03   0.286283E+02   0.000000E+00  -0.604536E+01   0.255036E-08   0.927069E-06  -0.300500E-06
  1272   0.705088E+03   0.287498E+02   0.000000E+00  -0.675096E+01   0.254635E-08   0.943480E-06  -0.301503E-06
  1273   0.702394E+03   0.288671E+02   0.000000E+00  -0.746453E+01   0.254236E-08   0.960037E-06  -0.302466E-06
  1274   0.699778E+03   0.289802E+02   0.000000E+00  -0.818535E+01   0.253837E-08   0.976732E-06  -0.303389E-06
  1275   0.697227E+03   0.290906E+02   0.000000E+00  -0.891270E+01   0.253439E-08   0.993559E-06  -0.304272E-06
  1276   0.694732E+03   0.291974E+02   0.000000E+00  -0.964734E+01   0.253042E-08   0.101051E-05  -0.305115E-06
  1277   0.692308E+03   0.293008E+02   0.000000E+00  -0.103878E+02   0.252646E-08   0.102758E-05  -0.305919E-06
  1278   0.689949E+03   0.293999E+02   0.000000E+00  -0.111348E+02   0.252251E-08   0.104477E-05  -0.306685E-06
  1279   0.687662E+03   0.294948E+02   0.000000E+00  -0.118870E+02   0.251856E-08   0.106206E-05  -0.307412E-06
  1280   0.685446E+03   0.295870E+02   0.000000E+00  -0.126457E+02   0.251463E-08   0.107944E-05  -0.308102E-06
  1281   0.683294E+03   0.296749E+02   0.000000E+00  -0.134081E+02   0.251070E-08   0.109692E-05  -0.308754E-06
  1282   0.681215E+03   0.297585E+02   0.000000E+00  -0.141757E+02   0.250678E-08   0.111449E-05  -0.309369E-06
  1283   0.679200E+03   0.298387E+02   0.000000E+00  -0.149478E+02   0.250287E-08   0.113214E-05  -0.309947E-06
  1284   0.677257E+03   0.299146E+02   0.000000E+00  -0.157242E+02   0.249897E-08   0.114986E-05  -0.310489E-06
  1285   0.675372E+03   0.299870E+02   0.000000E+00  -0.165037E+02   0.249507E-08   0.116764E-05  -0.310996E-06
  1286   0.673558E+03   0.300544E+02   0.000000E+00  -0.172869E+02   0.249119E-08   0.118548E-05  -0.311467E-06
  1287   0.671817E+03   0.301183E+02   0.000000E+00  -0.180724E+02   0.248731E-08   0.120338E-05  -0.311903E-06
  1288   0.670148E+03   0.301780E+02   0.000000E+00  -0.188617E+02   0.248344E-08   0.122132E-05  -0.312304E-06
  1289   0.668544E+03   0.302341E+02   0.000000E+00  -0.196518E+02   0.247958E-08   0.123931E-05  -0.312671E-06
  1290   0.667006E+03   0.302853E+02   0.000000E+00  -0.204450E+02   0.247573E-08   0.125732E-05  -0.313005E-06
  1291   0.665539E+03   0.303329E+02   0.000000E+00  -0.212398E+02   0.247188E-08   0.127536E-05  -0.313305E-06
  1292   0.664138E+03   0.303748E+02   0.000000E+00  -0.220363E+02   0.246804E-08   0.129342E-05  -0.313572E-06
  1293   0.662803E+03   0.304147E+02   0.000000E+00  -0.228344E+02   0.246422E-08   0.131150E-05  -0.313806E-06
  1294   0.661547E+03   0.304495E+02   0.000000E+00  -0.236304E+02   0.246040E-08   0.132958E-05  -0.314009E-06
  1295   0.660350E+03   0.304801E+02   0.000000E+00  -0.244288E+02   0.245658E-08   0.134766E-05  -0.314179E-06
  1296   0.659218E+03   0.305071E+02   0.000000E+00  -0.252253E+02   0.245278E-08   0.136573E-05  -0.314319E-06
  1297   0.658158E+03   0.305299E+02   0.000000E+00  -0.260227E+02   0.244898E-08   0.138379E-05  -0.314427E-06
  1298   0.657165E+03   0.305484E+02   0.000000E+00  -0.268189E+02   0.244519E-08   0.140183E-05  -0.314505E-06
  1299   0.656230E+03   0.305627E+02   0.000000E+00  -0.276146E+02   0.244141E-08   0.141985E-05  -0.314553E-06
  1300   0.655376E+03   0.305719E+02   0.000000E+00  -0.284083E+02   0.243764E-08   0.143783E-05  -0.314571E-06
  1301   0.654587E+03   0.305784E+02   0.000000E+00  -0.292002E+02   0.243388E-08   0.145577E-05  -0.314559E-06
  1302   0.653857E+03   0.305798E+02   0.000000E+00  -0.299893E+02   0.243012E-08   0.147363E-05  -0.314518E-06
  1303   0.653193E+03   0.305769E+02   0.000000E+00  -0.307773E+02   0.242637E-08   0.149139E-05  -0.314448E-06
  1304   0.652595E+03   0.305705E+02   0.000000E+00  -0.315618E+02   0.242263E-08   0.150901E-05  -0.314349E-06
  1305   0.652064E+03   0.305590E+02   0.000000E+00  -0.323444E+02   0.241890E-08   0.152647E-05  -0.314220E-06
  1306   0.651583E+03   0.305448E+02   0.000000E+00  -0.331221E+02   0.241517E-08   0.154372E-05  -0.314062E-06
  1307   0.651184E+03   0.305254E+02   0.000000E+00  -0.338957E+02   0.241146E-08   0.156074E-05  -0.313874E-06
  1308   0.650845E+03   0.305018E+02   0.000000E+00  -0.346673E+02   0.240775E-08   0.157750E-05  -0.313657E-06
  1309   0.650556E+03   0.304731E+02   0.000000E+00  -0.354324E+02   0.240405E-08   0.159395E-05  -0.313410E-06
  1310   0.650342E+03   0.304416E+02   0.000000E+00  -0.361942E+02   0.240035E-08   0.161008E-05  -0.313134E-06
  1311   0.650180E+03   0.304058E+02   0.000000E+00  -0.369503E+02   0.239667E-08   0.162584E-05  -0.312828E-06
  1312   0.650107E+03   0.303663E+02   0.000000E+00  -0.377007E+02   0.239299E-08   0.164121E-05  -0.312493E-06
  1313   0.650072E+03   0.303218E+02   0.000000E+00  -0.384461E+02   0.238932E-08   0.165615E-05  -0.312128E-06
  1314   0.650103E+03   0.302737E+02   0.000000E+00  -0.391844E+02   0.238566E-08   0.167063E-05  -0.311734E-06
  1315   0.650186E+03   0.302220E+02   0.000000E+00  -0.399171E+02   0.238200E-08   0.168462E-05  -0.311309E-06
  1316   0.650337E+03   0.301652E+02   0.000000E+00  -0.406425E+02   0.237835E-08   0.169808E-05  -0.310856E-06
  1317   0.650548E+03   0.301063E+02   0.000000E+00  -0.413616E+02   0.237471E-08   0.171099E-05  -0.310372E-06
  1318   0.650803E+03   0.300415E+02   0.000000E+00  -0.420727E+02   0.237108E-08   0.172331E-05  -0.309859E-06
  1319   0.651119E+03   0.299731E+02   0.000000E+00  -0.427774E+02   0.236746E-08   0.173501E-05  -0.309317E-06
  1320   0.651488E+03   0.299011E+02   0.000000E+00  -0.434734E+02   0.236384E-08   0.174605E-05  -0.308744E-06
  1321   0.651909E+03   0.298262E+02   0.000000E+00  -0.441623E+02   0.236023E-08   0.175641E-05  -0.308142E-06
  1322   0.652390E+03   0.297454E+02   0.000000E+00  -0.448417E+02   0.235662E-08   0.176606E-05  -0.307510E-06
  1323   0.652925E+03   0.296618E+02   0.000000E+00  -0.455125E+02   0.235303E-08   0.177495E-05  -0.306848E-06
  1324   0.653512E+03   0.295745E+02   0.000000E+00  -0.461753E+02   0.234944E-08   0.178306E-05  -0.306156E-06
  1325   0.654146E+03   0.294835E+02   0.000000E+00  -0.468280E+02   0.234586E-08   0.179035E-05  -0.305435E-06
  1326   0.654840E+03   0.293889E+02   0.000000E+00  -0.474719E+02   0.234229E-08   0.179680E-05  -0.304683E-06
  1327   0.655565E+03   0.292913E+02   0.000000E+00  -0.481065E+02   0.233872E-08   0.180236E-05  -0.303902E-06
  1328   0.656358E+03   0.291901E+02   0.000000E+00  -0.487294E+02   0.233517E-08   0.180702E-05  -0.303091E-06
  1329   0.657190E+03   0.290845E+02   0.000000E+00  -0.493436E+02   0.233162E-08   0.181073E-05  -0.302250E-06
  1330   0.658068E+03   0.289752E+02   0.000000E+00  -0.499469E+02   0.232807E-08   0.181347E-05  -0.301379E-06
  1331   0.659000E+03   0.288630E+02   0.000000E+00  -0.505393E+02   0.232454E-08   0.181519E-05  -0.300478E-06
  1332   0.659964E+03   0.287471E+02   0.000000E+00  -0.511215E+02   0.232101E-08   0.181588E-05  -0.299547E-06
  1333   0.660981E+03   0.286275E+02   0.000000E+00  -0.516912E+02   0.231749E-08   0.181549E-05  -0.298586E-06
  1334   0.662037E+03   0.285057E+02   0.000000E+00  -0.522508E+02   0.231397E-08   0.181400E-05  -0.297595E-06
  1335   0.663133E+03   0.283794E+02   0.000000E+00  -0.527987E+02   0.231046E-08   0.181137E-05  -0.296574E-06
  1336   0.664275E+03   0.282510E+02   0.000000E+00  -0.533335E+02   0.230696E-08   0.180757E-05  -0.295523E-06
  1337   0.665456E+03   0.281180E+02   0.000000E+00  -0.538573E+02   0.230347E-08   0.180257E-05  -0.294441E-06
  1338   0.666670E+03   0.279829E+02   0.000000E+00  -0.543687E+02   0.229998E-08   0.179633E-05  -0.293330E-06
  1339   0.667931E+03   0.278440E+02   0.000000E+00  -0.548684E+02   0.229651E-08   0.178882E-05  -0.292188E-06
  1340   0.669223E+03   0.277029E+02   0.000000E+00  -0.553564E+02   0.229303E-08   0.178002E-05  -0.291017E-06
  1341   0.670549E+03   0.275596E+02   0.000000E+00  -0.558304E+02   0.228957E-08   0.176988E-05  -0.289815E-06
  1342   0.671906E+03   0.274125E+02   0.000000E+00  -0.562921E+02   0.228611E-08   0.175839E-05  -0.288582E-06
  1343   0.673303E+03   0.272624E+02   0.000000E+00  -0.567405E+02   0.228266E-08   0.174549E-05  -0.287320E-06
  1344   0.674733E+03   0.271093E+02   0.000000E+00  -0.571758E+02   0.227922E-08   0.173117E-05  -0.286027E-06
  1345   0.676181E+03   0.269547E+02   0.000000E+00  -0.575972E+02   0.227578E-08   0.171538E-05  -0.284705E-06
  1346   0.677669E+03   0.267964E+02   0.000000E+00  -0.580068E+02   0.227235E-08   0.169811E-05  -0.283351E-06
  1347   0.679190E+03   0.266357E+02   0.000000E+00  -0.584017E+02   0.226893E-08   0.167931E-05  -0.281968E-06
  1348   0.680729E+03   0.264728E+02   0.000000E+00  -0.587827E+02   0.226551E-08   0.165895E-05  -0.280554E-06
  1349   0.682308E+03   0.263062E+02   0.000000E+00  -0.591498E+02   0.226210E-08   0.163700E-05  -0.279110E-06
  1350   0.683898E+03   0.261387E+02   0.000000E+00  -0.595029E+02   0.225870E-08   0.161342E-05  -0.277635E-06
  1351   0.685521E+03   0.259682E+02   0.000000E+00  -0.598421E+02   0.225530E-08   0.158822E-05  -0.276130E-06
  1352   0.687156E+03   0.257954E+02   0.000000E+00  -0.601666E+02   0.225192E-08   0.156146E-05  -0.274595E-06
  1353   0.688823E+03   0.256218E+02   0.000000E+00  -0.604770E+02   0.224853E-08   0.153324E-05  -0.273032E-06
  1354   0.690501E+03   0.254451E+02   0.000000E+00  -0.607735E+02   0.224516E-08   0.150367E-05  -0.271440E-06
  1355   0.692213E+03   0.252661E+02   0.000000E+00  -0.610552E+02   0.224179E-08   0.147283E-05  -0.269821E-06
  1356   0.693943E+03   0.250863E+02   0.000000E+00  -0.613236E+02   0.223843E-08   0.144083E-05  -0.268176E-06
  1357   0.695684E+03   0.249035E+02   0.000000E+00  -0.615757E+02   0.223507E-08   0.140777E-05  -0.266504E-06
  1358   0.697429E+03   0.247191E+02   0.000000E+00  -0.618115E+02   0.223173E-08   0.137375E-05  -0.264808E-06
  1359   0.699191E+03   0.245331E+02   0.000000E+00  -0.620347E+02   0.222838E-08   0.133886E-05  -0.263087E-06
  1360   0.700951E+03   0.243470E+02   0.000000E+00  -0.622416E+02   0.222505E-08   0.130320E-05  -0.261342E-06
  1361   0.702743E+03   0.241571E+02   0.000000E+00  -0.624343E+02   0.222172E-08   0.126687E-05  -0.259575E-06
  1362   0.704524E+03   0.239664E+02   0.000000E+00  -0.626106E+02   0.221840E-08   0.122997E-05  -0.257786E-06
  1363   0.706324E+03   0.237741E+02   0.000000E+00  -0.627743E+02   0.221508E-08   0.119260E-05  -0.255975E-06
  1364   0.708105E+03   0.235809E+02   0.000000E+00  -0.629208E+02   0.221178E-08   0.115486E-05  -0.254144E-06
  1365   0.709979E+03   0.233861E+02   0.000000E+00  -0.630516E+02   0.220847E-08   0.111684E-05  -0.252293E-06
  1366   0.711782E+03   0.231898E+02   0.000000E+00  -0.631689E+02   0.220518E-08   0.107865E-05  -0.250423E-06
  1367   0.713589E+03   0.229918E+02   0.000000E+00  -0.632704E+02   0.220189E-08   0.104038E-05  -0.248535E-06
  1368   0.715473E+03   0.227945E+02   0.000000E+00  -0.633563E+02   0.219861E-08   0.100213E-05  -0.246629E-06
  1369   0.717288E+03   0.225948E+02   0.000000E+00  -0.634263E+02   0.219533E-08   0.964001E-06  -0.244706E-06
  1370   0.719105E+03   0.223950E+02   0.000000E+00  -0.634821E+02   0.219206E-08   0.926090E-06  -0.242768E-06
  1371   0.720927E+03   0.221943E+02   0.000000E+00  -0.635220E+02   0.218880E-08   0.888495E-06  -0.240814E-06
  1372   0.722752E+03   0.219927E+02   0.000000E+00  -0.635469E+02   0.218554E-08   0.851315E-06  -0.238846E-06
  1373   0.724581E+03   0.217910E+02   0.000000E+00  -0.635567E+02   0.218229E-08   0.814649E-06  -0.236864E-06
  1374   0.726414E+03   0.215884E+02   0.000000E+00  -0.635506E+02   0.217905E-08   0.778596E-06  -0.234869E-06
  1375   0.728251E+03   0.213850E+02   0.000000E+00  -0.635301E+02   0.217581E-08   0.743253E-06  -0.232862E-06
  1376   0.730091E+03   0.211814E+02   0.000000E+00  -0.634937E+02   0.217258E-08   0.708720E-06  -0.230844E-06
  1377   0.731935E+03   0.209784E+02   0.000000E+00  -0.634429E+02   0.216935E-08   0.675095E-06  -0.228815E-06
  1378   0.733783E+03   0.207730E+02   0.000000E+00  -0.633769E+02   0.216613E-08   0.642477E-06  -0.226776E-06
  1379   0.735560E+03   0.205697E+02   0.000000E+00  -0.632956E+02   0.216292E-08   0.610963E-06  -0.224727E-06
  1380   0.737341E+03   0.203640E+02   0.000000E+00  -0.631999E+02   0.215972E-08   0.580654E-06  -0.222671E-06
  1381   0.739126E+03   0.201596E+02   0.000000E+00  -0.630882E+02   0.215652E-08   0.551646E-06  -0.220607E-06
  1382   0.740767E+03   0.199551E+02   0.000000E+00  -0.629613E+02   0.215332E-08   0.524040E-06  -0.218536E-06
  1383   0.742559E+03   0.197504E+02   0.000000E+00  -0.628205E+02   0.215014E-08   0.497933E-06  -0.216458E-06
  1384   0.744207E+03   0.195463E+02   0.000000E+00  -0.626644E+02   0.214695E-08   0.473423E-06  -0.214376E-06
  1385   0.745859E+03   0.193420E+02   0.000000E+00  -0.624938E+02   0.214378E-08   0.450611E-06  -0.212289E-06
  1386   0.747515E+03   0.191382E+02   0.000000E+00  -0.623085E+02   0.214061E-08   0.429593E-06  -0.210198E-06
  1387   0.749100E+03   0.189351E+02   0.000000E+00  -0.621086E+02   0.213745E-08   0.410468E-06  -0.208104E-06
  1388   0.750838E+03   0.187317E+02   0.000000E+00  -0.618949E+02   0.213429E-08   0.393336E-06  -0.206007E-06
  1389   0.752431E+03   0.185289E+02   0.000000E+00  -0.616657E+02   0.213114E-08   0.378294E-06  -0.203910E-06
  1390   0.753954E+03   0.183274E+02   0.000000E+00  -0.614241E+02   0.212800E-08   0.365442E-06  -0.201811E-06
  1391   0.755555E+03   0.181265E+02   0.000000E+00  -0.611678E+02   0.212486E-08   0.354877E-06  -0.199712E-06
  1392   0.757086E+03   0.179261E+02   0.000000E+00  -0.608976E+02   0.212172E-08   0.346699E-06  -0.197614E-06
  1393   0.758621E+03   0.177269E+02   0.000000E+00  -0.606133E+02   0.211860E-08   0.341005E-06  -0.195517E-06
  1394   0.760085E+03   0.175284E+02   0.000000E+00  -0.603165E+02   0.211548E-08   0.337895E-06  -0.193423E-06
  1395   0.761553E+03   0.173303E+02   0.000000E+00  -0.600050E+02   0.211236E-08   0.337466E-06  -0.191332E-06
  1396   0.763026E+03   0.171343E+02   0.000000E+00  -0.596817E+02   0.210925E-08   0.339819E-06  -0.189244E-06
  1397   0.764428E+03   0.169388E+02   0.000000E+00  -0.593443E+02   0.210615E-08   0.345050E-06  -0.187161E-06
  1398   0.765760E+03   0.167439E+02   0.000000E+00  -0.589935E+02   0.210305E-08   0.353258E-06  -0.185084E-06
  1399   0.767095E+03   0.165517E+02   0.000000E+00  -0.586302E+02   0.209996E-08   0.364543E-06  -0.183012E-06
  1400   0.768435E+03   0.163600E+02   0.000000E+00  -0.582542E+02   0.209688E-08   0.379002E-06  -0.180947E-06
  1401   0.769705E+03   0.161688E+02   0.000000E+00  -0.578655E+02   0.209380E-08   0.396701E-06  -0.178889E-06
  1402   0.770979E+03   0.159804E+02   0.000000E+00  -0.574650E+02   0.209073E-08   0.417568E-06  -0.176839E-06
  1403   0.772182E+03   0.157932E+02   0.000000E+00  -0.570518E+02   0.208766E-08   0.441498E-06  -0.174795E-06
