#    L    TT             EE             BB             TE             PP             TP             EP          
  1027   0.956920E+03   0.382456E+02   0.000000E+00  -0.551087E+02   0.341365E-08   0.468700E-05   0.594338E-06
  1028   0.957963E+03   0.380524E+02   0.000000E+00  -0.561658E+02   0.340762E-08   0.464485E-05   0.592217E-06
  1029   0.959155E+03   0.378541E+02   0.000000E+00  -0.572056E+02   0.340160E-08   0.460306E-05   0.590044E-06
  1030   0.960423E+03   0.376521E+02   0.000000E+00  -0.582259E+02   0.339559E-08   0.456163E-05   0.587821E-06
  1031   0.961618E+03   0.374456E+02   0.000000E+00  -0.592252E+02   0.338960E-08   0.452055E-05   0.585547E-06
  1032   0.963111E+03   0.372333E+02   0.000000E+00  -0.602087E+02   0.338362E-08   0.447982E-05   0.583224E-06
  1033   0.964606E+03   0.370180E+02   0.000000E+00  -0.611711E+02   0.337766E-08   0.443946E-05   0.580850E-06
  1034   0.966326E+03   0.367997E+02   0.000000E+00  -0.621126E+02   0.337171E-08   0.439944E-05   0.578427E-06
  1035   0.968047E+03   0.365762E+02   0.000000E+00  -0.630344E+02   0.336577E-08   0.435977E-05   0.575955E-06
  1036   0.969845E+03   0.363483E+02   0.000000E+00  -0.639360E+02   0.335985E-08   0.432046E-05   0.573434E-06
  1037   0.971720E+03   0.361174E+02   0.000000E+00  -0.648165E+02   0.335394E-08   0.428150E-05   0.570864E-06
  1038   0.973745E+03   0.358835E+02   0.000000E+00  -0.656760E+02   0.334805E-08   0.424288E-05   0.568245E-06
  1039   0.975847E+03   0.356452E+02   0.000000E+00  -0.665107E+02   0.334217E-08   0.420462E-05   0.565579E-06
  1040   0.977877E+03   0.354031E+02   0.000000E+00  -0.673259E+02   0.333630E-08   0.416670E-05   0.562864E-06
  1041   0.980133E+03   0.351587E+02   0.000000E+00  -0.681163E+02   0.333045E-08   0.412912E-05   0.560102E-06
  1042   0.982392E+03   0.349098E+02   0.000000E+00  -0.688864E+02   0.332461E-08   0.409189E-05   0.557292E-06
  1043   0.984728E+03   0.346579E+02   0.000000E+00  -0.696316E+02   0.331878E-08   0.405501E-05   0.554435E-06
  1044   0.987216E+03   0.344022E+02   0.000000E+00  -0.703559E+02   0.331297E-08   0.401847E-05   0.551532E-06
  1045   0.989633E+03   0.341458E+02   0.000000E+00  -0.710590E+02   0.330717E-08   0.398227E-05   0.548581E-06
  1046   0.992202E+03   0.338848E+02   0.000000E+00  -0.717337E+02   0.330139E-08   0.394641E-05   0.545585E-06
  1047   0.994849E+03   0.336207E+02   0.000000E+00  -0.723947E+02   0.329562E-08   0.391089E-05   0.542542E-06
  1048   0.997426E+03   0.333544E+02   0.000000E+00  -0.730272E+02   0.328986E-08   0.387571E-05   0.539454E-06
  1049   0.100015E+04   0.330857E+02   0.000000E+00  -0.736311E+02   0.328412E-08   0.384087E-05   0.536320E-06
  1050   0.100289E+04   0.328139E+02   0.000000E+00  -0.742140E+02   0.327839E-08   0.380636E-05   0.533140E-06
  1051   0.100570E+04   0.325398E+02   0.000000E+00  -0.747758E+02   0.327268E-08   0.377219E-05   0.529916E-06
  1052   0.100859E+04   0.322634E+02   0.000000E+00  -0.753090E+02   0.326698E-08   0.373836E-05   0.526648E-06
  1053   0.101141E+04   0.319847E+02   0.000000E+00  -0.758211E+02   0.326129E-08   0.370486E-05   0.523336E-06
  1054   0.101431E+04   0.317043E+02   0.000000E+00  -0.763120E+02   0.325562E-08   0.367169E-05   0.519980E-06
  1055   0.101721E+04   0.314223E+02   0.000000E+00  -0.767743E+02   0.324995E-08   0.363885E-05   0.516583E-06
  1056   0.102019E+04   0.311380E+02   0.000000E+00  -0.772154E+02   0.324431E-08   0.360634E-05   0.513144E-06
  1057   0.102325E+04   0.308521E+02   0.000000E+00  -0.776278E+02   0.323868E-08   0.357416E-05   0.509663E-06
  1058   0.102646E+04   0.305653E+02   0.000000E+00  -0.780189E+02   0.323306E-08   0.354230E-05   0.506143E-06
  1059   0.102961E+04   0.302761E+02   0.000000E+00  -0.783813E+02   0.322745E-08   0.351078E-05   0.502582E-06
  1060   0.103275E+04   0.299853E+02   0.000000E+00  -0.787223E+02   0.322186E-08   0.347957E-05   0.498983E-06
  1061   0.103591E+04   0.296944E+02   0.000000E+00  -0.790346E+02   0.321628E-08   0.344869E-05   0.495345E-06
  1062   0.103914E+04   0.294018E+02   0.000000E+00  -0.793255E+02   0.321072E-08   0.341814E-05   0.491669E-06
  1063   0.104222E+04   0.291083E+02   0.000000E+00  -0.795875E+02   0.320516E-08   0.338790E-05   0.487956E-06
  1064   0.104546E+04   0.288139E+02   0.000000E+00  -0.798356E+02   0.319963E-08   0.335799E-05   0.484207E-06
  1065   0.104871E+04   0.285179E+02   0.000000E+00  -0.800548E+02   0.319410E-08   0.332839E-05   0.480422E-06
  1066   0.105188E+04   0.282217E+02   0.000000E+00  -0.802450E+02   0.318859E-08   0.329911E-05   0.476602E-06
  1067   0.105521E+04   0.279254E+02   0.000000E+00  -0.804064E+02   0.318310E-08   0.327014E-05   0.472748E-06
  1068   0.105847E+04   0.276281E+02   0.000000E+00  -0.805462E+02   0.317761E-08   0.324149E-05   0.468859E-06
  1069   0.106173E+04   0.273314E+02   0.000000E+00  -0.806718E+02   0.317214E-08   0.321315E-05   0.464938E-06
  1070   0.106507E+04   0.270330E+02   0.000000E+00  -0.807685E+02   0.316669E-08   0.318513E-05   0.460984E-06
  1071   0.106827E+04   0.267359E+02   0.000000E+00  -0.808361E+02   0.316124E-08   0.315742E-05   0.456998E-06
  1072   0.107155E+04   0.264379E+02   0.000000E+00  -0.808746E+02   0.315581E-08   0.313001E-05   0.452981E-06
  1073   0.107491E+04   0.261405E+02   0.000000E+00  -0.808915E+02   0.315040E-08   0.310292E-05   0.448933E-06
  1074   0.107812E+04   0.258435E+02   0.000000E+00  -0.808867E+02   0.314499E-08   0.307613E-05   0.444856E-06
  1075   0.108141E+04   0.255457E+02   0.000000E+00  -0.808602E+02   0.313960E-08   0.304965E-05   0.440749E-06
  1076   0.108463E+04   0.252491E+02   0.000000E+00  -0.808045E+02   0.313423E-08   0.302347E-05   0.436614E-06
  1077   0.108793E+04   0.249530E+02   0.000000E+00  -0.807345E+02   0.312886E-08   0.299760E-05   0.432450E-06
  1078   0.109109E+04   0.246583E+02   0.000000E+00  -0.806204E+02   0.312351E-08   0.297203E-05   0.428260E-06
  1079   0.109425E+04   0.243633E+02   0.000000E+00  -0.804993E+02   0.311818E-08   0.294676E-05   0.424043E-06
  1080   0.109749E+04   0.240688E+02   0.000000E+00  -0.803564E+02   0.311285E-08   0.292179E-05   0.419800E-06
  1081   0.110059E+04   0.237771E+02   0.000000E+00  -0.801842E+02   0.310754E-08   0.289712E-05   0.415532E-06
  1082   0.110370E+04   0.234858E+02   0.000000E+00  -0.799901E+02   0.310225E-08   0.287274E-05   0.411239E-06
  1083   0.110680E+04   0.231951E+02   0.000000E+00  -0.797741E+02   0.309696E-08   0.284866E-05   0.406922E-06
  1084   0.110992E+04   0.229064E+02   0.000000E+00  -0.795361E+02   0.309169E-08   0.282488E-05   0.402582E-06
  1085   0.111296E+04   0.226189E+02   0.000000E+00  -0.792687E+02   0.308643E-08   0.280139E-05   0.398220E-06
  1086   0.111601E+04   0.223334E+02   0.000000E+00  -0.789942E+02   0.308119E-08   0.277819E-05   0.393835E-06
  1087   0.111899E+04   0.220499E+02   0.000000E+00  -0.786754E+02   0.307596E-08   0.275529E-05   0.389429E-06
  1088   0.112190E+04   0.217661E+02   0.000000E+00  -0.783494E+02   0.307074E-08   0.273267E-05   0.385002E-06
  1089   0.112482E+04   0.214858E+02   0.000000E+00  -0.779939E+02   0.306554E-08   0.271034E-05   0.380555E-06
  1090   0.112766E+04   0.212075E+02   0.000000E+00  -0.776311E+02   0.306034E-08   0.268830E-05   0.376089E-06
  1091   0.113052E+04   0.209303E+02   0.000000E+00  -0.772313E+02   0.305516E-08   0.266655E-05   0.371605E-06
  1092   0.113337E+04   0.206551E+02   0.000000E+00  -0.768169E+02   0.305000E-08   0.264508E-05   0.367102E-06
  1093   0.113609E+04   0.203834E+02   0.000000E+00  -0.763802E+02   0.304485E-08   0.262390E-05   0.362582E-06
  1094   0.113866E+04   0.201128E+02   0.000000E+00  -0.759288E+02   0.303971E-08   0.260299E-05   0.358045E-06
  1095   0.114138E+04   0.198465E+02   0.000000E+00  -0.754626E+02   0.303458E-08   0.258237E-05   0.353492E-06
  1096   0.114397E+04   0.195806E+02   0.000000E+00  -0.749667E+02   0.302947E-08   0.256203E-05   0.348923E-06
  1097   0.114648E+04   0.193181E+02   0.000000E+00  -0.744485E+02   0.302437E-08   0.254196E-05   0.344340E-06
  1098   0.114900E+04   0.190590E+02   0.000000E+00  -0.739154E+02   0.301928E-08   0.252218E-05   0.339743E-06
  1099   0.115145E+04   0.188026E+02   0.000000E+00  -0.733674E+02   0.301420E-08   0.250267E-05   0.335132E-06
  1100   0.115383E+04   0.185496E+02   0.000000E+00  -0.727971E+02   0.300914E-08   0.248343E-05   0.330509E-06
  1101   0.115614E+04   0.182985E+02   0.000000E+00  -0.722095E+02   0.300409E-08   0.246447E-05   0.325873E-06
  1102   0.115853E+04   0.180509E+02   0.000000E+00  -0.716026E+02   0.299905E-08   0.244579E-05   0.321226E-06
  1103   0.116070E+04   0.178066E+02   0.000000E+00  -0.709791E+02   0.299403E-08   0.242739E-05   0.316567E-06
  1104   0.116288E+04   0.175665E+02   0.000000E+00  -0.703377E+02   0.298902E-08   0.240926E-05   0.311898E-06
  1105   0.116492E+04   0.173291E+02   0.000000E+00  -0.696805E+02   0.298402E-08   0.239142E-05   0.307218E-06
  1106   0.116696E+04   0.170943E+02   0.000000E+00  -0.690060E+02   0.297904E-08   0.237387E-05   0.302529E-06
  1107   0.116893E+04   0.168637E+02   0.000000E+00  -0.683156E+02   0.297406E-08   0.235660E-05   0.297830E-06
  1108   0.117084E+04   0.166358E+02   0.000000E+00  -0.676102E+02   0.296910E-08   0.233963E-05   0.293122E-06
  1109   0.117259E+04   0.164098E+02   0.000000E+00  -0.668889E+02   0.296415E-08   0.232295E-05   0.288406E-06
  1110   0.117436E+04   0.161902E+02   0.000000E+00  -0.661532E+02   0.295922E-08   0.230657E-05   0.283682E-06
  1111   0.117598E+04   0.159741E+02   0.000000E+00  -0.654023E+02   0.295430E-08   0.229049E-05   0.278950E-06
  1112   0.117768E+04   0.157613E+02   0.000000E+00  -0.646385E+02   0.294939E-08   0.227471E-05   0.274211E-06
  1113   0.117916E+04   0.155535E+02   0.000000E+00  -0.638594E+02   0.294449E-08   0.225923E-05   0.269466E-06
  1114   0.118057E+04   0.153484E+02   0.000000E+00  -0.630681E+02   0.293960E-08   0.224406E-05   0.264714E-06
  1115   0.118198E+04   0.151481E+02   0.000000E+00  -0.622646E+02   0.293473E-08   0.222920E-05   0.259957E-06
  1116   0.118332E+04   0.149521E+02   0.000000E+00  -0.614480E+02   0.292987E-08   0.221465E-05   0.255194E-06
  1117   0.118452E+04   0.147603E+02   0.000000E+00  -0.606198E+02   0.292502E-08   0.220042E-05   0.250426E-06
  1118   0.118565E+04   0.145733E+02   0.000000E+00  -0.597785E+02   0.292018E-08   0.218650E-05   0.245654E-06
  1119   0.118679E+04   0.143898E+02   0.000000E+00  -0.589271E+02   0.291536E-08   0.217290E-05   0.240879E-06
  1120   0.118778E+04   0.142113E+02   0.000000E+00  -0.580648E+02   0.291054E-08   0.215963E-05   0.236099E-06
  1121   0.118869E+04   0.140369E+02   0.000000E+00  -0.571908E+02   0.290574E-08   0.214668E-05   0.231317E-06
  1122   0.118954E+04   0.138667E+02   0.000000E+00  -0.563081E+02   0.290095E-08   0.213406E-05   0.226532E-06
  1123   0.119025E+04   0.137022E+02   0.000000E+00  -0.554160E+02   0.289618E-08   0.212176E-05   0.221746E-06
  1124   0.119095E+04   0.135411E+02   0.000000E+00  -0.545143E+02   0.289141E-08   0.210980E-05   0.216957E-06
  1125   0.119151E+04   0.133850E+02   0.000000E+00  -0.536032E+02   0.288666E-08   0.209818E-05   0.212168E-06
  1126   0.119200E+04   0.132339E+02   0.000000E+00  -0.526847E+02   0.288192E-08   0.208689E-05   0.207377E-06
  1127   0.119242E+04   0.130869E+02   0.000000E+00  -0.517582E+02   0.287719E-08   0.207594E-05   0.202587E-06
  1128   0.119277E+04   0.129456E+02   0.000000E+00  -0.508250E+02   0.287247E-08   0.206533E-05   0.197796E-06
  1129   0.119305E+04   0.128093E+02   0.000000E+00  -0.498838E+02   0.286777E-08   0.205507E-05   0.193007E-06
  1130   0.119311E+04   0.126771E+02   0.000000E+00  -0.489366E+02   0.286307E-08   0.204516E-05   0.188218E-06
  1131   0.119324E+04   0.125499E+02   0.000000E+00  -0.479843E+02   0.285839E-08   0.203560E-05   0.183431E-06
  1132   0.119323E+04   0.124277E+02   0.000000E+00  -0.470252E+02   0.285372E-08   0.202638E-05   0.178646E-06
  1133   0.119307E+04   0.123112E+02   0.000000E+00  -0.460617E+02   0.284906E-08   0.201753E-05   0.173864E-06
  1134   0.119292E+04   0.121989E+02   0.000000E+00  -0.450929E+02   0.284441E-08   0.200903E-05   0.169084E-06
  1135   0.119262E+04   0.120915E+02   0.000000E+00  -0.441196E+02   0.283977E-08   0.200090E-05   0.164308E-06
  1136   0.119225E+04   0.119898E+02   0.000000E+00  -0.431440E+02   0.283515E-08   0.199312E-05   0.159536E-06
  1137   0.119180E+04   0.118924E+02   0.000000E+00  -0.421631E+02   0.283054E-08   0.198571E-05   0.154768E-06
  1138   0.119129E+04   0.118014E+02   0.000000E+00  -0.411806E+02   0.282593E-08   0.197867E-05   0.150005E-06
  1139   0.119070E+04   0.117139E+02   0.000000E+00  -0.401942E+02   0.282134E-08   0.197200E-05   0.145247E-06
  1140   0.118997E+04   0.116329E+02   0.000000E+00  -0.392069E+02   0.281676E-08   0.196571E-05   0.140495E-06
  1141   0.118916E+04   0.115553E+02   0.000000E+00  -0.382171E+02   0.281219E-08   0.195979E-05   0.135749E-06
  1142   0.118828E+04   0.114842E+02   0.000000E+00  -0.372264E+02   0.280764E-08   0.195424E-05   0.131010E-06
  1143   0.118733E+04   0.114173E+02   0.000000E+00  -0.362355E+02   0.280309E-08   0.194908E-05   0.126277E-06
  1144   0.118616E+04   0.113554E+02   0.000000E+00  -0.352443E+02   0.279855E-08   0.194430E-05   0.121552E-06
  1145   0.118506E+04   0.113000E+02   0.000000E+00  -0.342529E+02   0.279403E-08   0.193991E-05   0.116836E-06
  1146   0.118382E+04   0.112488E+02   0.000000E+00  -0.332619E+02   0.278952E-08   0.193591E-05   0.112127E-06
  1147   0.118251E+04   0.112034E+02   0.000000E+00  -0.322720E+02   0.278502E-08   0.193230E-05   0.107428E-06
  1148   0.118104E+04   0.111621E+02   0.000000E+00  -0.312833E+02   0.278052E-08   0.192908E-05   0.102738E-06
  1149   0.117958E+04   0.111266E+02   0.000000E+00  -0.302973E+02   0.277604E-08   0.192625E-05   0.980572E-07
  1150   0.117798E+04   0.110961E+02   0.000000E+00  -0.293130E+02   0.277157E-08   0.192383E-05   0.933871E-07
  1151   0.117637E+04   0.110706E+02   0.000000E+00  -0.283314E+02   0.276711E-08   0.192180E-05   0.887277E-07
  1152   0.117454E+04   0.110501E+02   0.000000E+00  -0.273530E+02   0.276267E-08   0.192017E-05   0.840793E-07
  1153   0.117279E+04   0.110353E+02   0.000000E+00  -0.263787E+02   0.275823E-08   0.191892E-05   0.794424E-07
  1154   0.117088E+04   0.110256E+02   0.000000E+00  -0.254070E+02   0.275380E-08   0.191804E-05   0.748171E-07
  1155   0.116891E+04   0.110208E+02   0.000000E+00  -0.244402E+02   0.274939E-08   0.191752E-05   0.702038E-07
  1156   0.116679E+04   0.110203E+02   0.000000E+00  -0.234788E+02   0.274498E-08   0.191737E-05   0.656029E-07
  1157   0.116459E+04   0.110249E+02   0.000000E+00  -0.225216E+02   0.274059E-08   0.191755E-05   0.610147E-07
  1158   0.116240E+04   0.110352E+02   0.000000E+00  -0.215706E+02   0.273620E-08   0.191807E-05   0.564394E-07
  1159   0.116013E+04   0.110499E+02   0.000000E+00  -0.206253E+02   0.273183E-08   0.191892E-05   0.518775E-07
  1160   0.115764E+04   0.110703E+02   0.000000E+00  -0.196877E+02   0.272746E-08   0.192008E-05   0.473293E-07
  1161   0.115522E+04   0.110950E+02   0.000000E+00  -0.187557E+02   0.272311E-08   0.192156E-05   0.427950E-07
  1162   0.115265E+04   0.111248E+02   0.000000E+00  -0.178315E+02   0.271877E-08   0.192333E-05   0.382749E-07
  1163   0.115001E+04   0.111596E+02   0.000000E+00  -0.169151E+02   0.271444E-08   0.192539E-05   0.337696E-07
  1164   0.114737E+04   0.111995E+02   0.000000E+00  -0.160066E+02   0.271011E-08   0.192773E-05   0.292791E-07
  1165   0.114458E+04   0.112437E+02   0.000000E+00  -0.151058E+02   0.270580E-08   0.193034E-05   0.248040E-07
  1166   0.114165E+04   0.112930E+02   0.000000E+00  -0.142144E+02   0.270150E-08   0.193321E-05   0.203444E-07
  1167   0.113878E+04   0.113467E+02   0.000000E+00  -0.133323E+02   0.269721E-08   0.193634E-05   0.159008E-07
  1168   0.113577E+04   0.114054E+02   0.000000E+00  -0.124587E+02   0.269293E-08   0.193970E-05   0.114734E-07
  1169   0.113275E+04   0.114685E+02   0.000000E+00  -0.115967E+02   0.268866E-08   0.194330E-05   0.706253E-08
  1170   0.112967E+04   0.115359E+02   0.000000E+00  -0.107433E+02   0.268439E-08   0.194712E-05   0.266861E-08
  1171   0.112643E+04   0.116085E+02   0.000000E+00  -0.990141E+01   0.268014E-08   0.195116E-05  -0.170810E-08
  1172   0.112319E+04   0.116854E+02   0.000000E+00  -0.907035E+01   0.267590E-08   0.195540E-05  -0.606726E-08
  1173   0.111988E+04   0.117667E+02   0.000000E+00  -0.825011E+01   0.267167E-08   0.195984E-05  -0.104085E-07
  1174   0.111649E+04   0.118517E+02   0.000000E+00  -0.744180E+01   0.266745E-08   0.196447E-05  -0.147316E-07
  1175   0.111302E+04   0.119410E+02   0.000000E+00  -0.664536E+01   0.266324E-08   0.196927E-05  -0.190362E-07
  1176   0.110941E+04   0.120347E+02   0.000000E+00  -0.586153E+01   0.265903E-08   0.197424E-05  -0.233219E-07
  1177   0.110586E+04   0.121336E+02   0.000000E+00  -0.508986E+01   0.265484E-08   0.197937E-05  -0.275885E-07
  1178   0.110217E+04   0.122353E+02   0.000000E+00  -0.433104E+01   0.265066E-08   0.198465E-05  -0.318355E-07
  1179   0.109855E+04   0.123430E+02   0.000000E+00  -0.358529E+01   0.264649E-08   0.199006E-05  -0.360627E-07
  1180   0.109478E+04   0.124544E+02   0.000000E+00  -0.285290E+01   0.264232E-08   0.199561E-05  -0.402698E-07
  1181   0.109101E+04   0.125687E+02   0.000000E+00  -0.213418E+01   0.263817E-08   0.200128E-05  -0.444564E-07
  1182   0.108709E+04   0.126874E+02   0.000000E+00  -0.142943E+01   0.263403E-08   0.200706E-05  -0.486222E-07
  1183   0.108316E+04   0.128098E+02   0.000000E+00  -0.738803E+00   0.262989E-08   0.201294E-05  -0.527669E-07
  1184   0.107916E+04   0.129352E+02   0.000000E+00  -0.626913E-01   0.262577E-08   0.201892E-05  -0.568901E-07
  1185   0.107516E+04   0.130657E+02   0.000000E+00   0.598817E+00   0.262165E-08   0.202498E-05  -0.609916E-07
  1186   0.107108E+04   0.131992E+02   0.000000E+00   0.124528E+01   0.261754E-08   0.203111E-05  -0.650710E-07
  1187   0.106700E+04   0.133365E+02   0.000000E+00   0.187657E+01   0.261345E-08   0.203731E-05  -0.691279E-07
  1188   0.106284E+04   0.134767E+02   0.000000E+00   0.249231E+01   0.260936E-08   0.204357E-05  -0.731621E-07
  1189   0.105860E+04   0.136206E+02   0.000000E+00   0.309257E+01   0.260528E-08   0.204987E-05  -0.771732E-07
  1190   0.105436E+04   0.137675E+02   0.000000E+00   0.367690E+01   0.260121E-08   0.205621E-05  -0.811609E-07
  1191   0.105005E+04   0.139182E+02   0.000000E+00   0.424537E+01   0.259715E-08   0.206257E-05  -0.851249E-07
  1192   0.104573E+04   0.140718E+02   0.000000E+00   0.479754E+01   0.259310E-08   0.206896E-05  -0.890649E-07
  1193   0.104133E+04   0.142285E+02   0.000000E+00   0.533340E+01   0.258906E-08   0.207535E-05  -0.929805E-07
  1194   0.103693E+04   0.143882E+02   0.000000E+00   0.585287E+01   0.258503E-08   0.208175E-05  -0.968714E-07
  1195   0.103253E+04   0.145509E+02   0.000000E+00   0.635566E+01   0.258100E-08   0.208813E-05  -0.100737E-06
  1196   0.102798E+04   0.147174E+02   0.000000E+00   0.684130E+01   0.257699E-08   0.209450E-05  -0.104578E-06
  1197   0.102349E+04   0.148854E+02   0.000000E+00   0.731010E+01   0.257298E-08   0.210083E-05  -0.108393E-06
  1198   0.101893E+04   0.150564E+02   0.000000E+00   0.776065E+01   0.256899E-08   0.210713E-05  -0.112181E-06
  1199   0.101437E+04   0.152298E+02   0.000000E+00   0.819516E+01   0.256500E-08   0.211339E-05  -0.115944E-06
  1200   0.100972E+04   0.154061E+02   0.000000E+00   0.861207E+01   0.256102E-08   0.211958E-05  -0.119680E-06
  1201   0.100515E+04   0.155841E+02   0.000000E+00   0.901064E+01   0.255705E-08   0.212572E-05  -0.123389E-06
  1202   0.100042E+04   0.157659E+02   0.000000E+00   0.939232E+01   0.255309E-08   0.213179E-05  -0.127070E-06
  1203   0.995769E+03   0.159492E+02   0.000000E+00   0.975562E+01   0.254914E-08   0.213781E-05  -0.130724E-06
  1204   0.991036E+03   0.161348E+02   0.000000E+00   0.101013E+02   0.254519E-08   0.214379E-05  -0.134351E-06
  1205   0.986298E+03   0.163213E+02   0.000000E+00   0.104285E+02   0.254126E-08   0.214972E-05  -0.137949E-06
  1206   0.981557E+03   0.165109E+02   0.000000E+00   0.107379E+02   0.253733E-08   0.215562E-05  -0.141518E-06
  1207   0.976886E+03   0.167021E+02   0.000000E+00   0.110282E+02   0.253341E-08   0.216150E-05  -0.145059E-06
  1208   0.972137E+03   0.168955E+02   0.000000E+00   0.113014E+02   0.252950E-08   0.216735E-05  -0.148571E-06
  1209   0.967309E+03   0.170899E+02   0.000000E+00   0.115562E+02   0.252560E-08   0.217319E-05  -0.152054E-06
  1210   0.962552E+03   0.172858E+02   0.000000E+00   0.117916E+02   0.252171E-08   0.217903E-05  -0.155507E-06
  1211   0.957716E+03   0.174841E+02   0.000000E+00   0.120085E+02   0.251783E-08   0.218486E-05  -0.158930E-06
  1212   0.952951E+03   0.176833E+02   0.000000E+00   0.122075E+02   0.251395E-08   0.219070E-05  -0.162322E-06
  1213   0.948107E+03   0.178833E+02   0.000000E+00   0.123886E+02   0.251009E-08   0.219655E-05  -0.165685E-06
  1214   0.943333E+03   0.180857E+02   0.000000E+00   0.125504E+02   0.250623E-08   0.220242E-05  -0.169016E-06
  1215   0.938555E+03   0.182882E+02   0.000000E+00   0.126935E+02   0.250238E-08   0.220831E-05  -0.172317E-06
  1216   0.933774E+03   0.184924E+02   0.000000E+00   0.128179E+02   0.249854E-08   0.221423E-05  -0.175586E-06
  1217   0.928839E+03   0.186974E+02   0.000000E+00   0.129244E+02   0.249471E-08   0.222020E-05  -0.178823E-06
  1218   0.924049E+03   0.189041E+02   0.000000E+00   0.130114E+02   0.249088E-08   0.222620E-05  -0.182029E-06
  1219   0.919180E+03   0.191102E+02   0.000000E+00   0.130811E+02   0.248707E-08   0.223226E-05  -0.185202E-06
  1220   0.914381E+03   0.193171E+02   0.000000E+00   0.131313E+02   0.248326E-08   0.223837E-05  -0.188343E-06
  1221   0.909579E+03   0.195242E+02   0.000000E+00   0.131634E+02   0.247946E-08   0.224455E-05  -0.191450E-06
  1222   0.904772E+03   0.197330E+02   0.000000E+00   0.131760E+02   0.247567E-08   0.225080E-05  -0.194525E-06
  1223   0.899960E+03   0.199419E+02   0.000000E+00   0.131720E+02   0.247189E-08   0.225712E-05  -0.197566E-06
  1224   0.895145E+03   0.201496E+02   0.000000E+00   0.131477E+02   0.246811E-08   0.226353E-05  -0.200574E-06
  1225   0.890399E+03   0.203588E+02   0.000000E+00   0.131052E+02   0.246435E-08   0.227002E-05  -0.203547E-06
  1226   0.885650E+03   0.205675E+02   0.000000E+00   0.130452E+02   0.246059E-08   0.227661E-05  -0.206487E-06
  1227   0.880970E+03   0.207764E+02   0.000000E+00   0.129664E+02   0.245684E-08   0.228331E-05  -0.209391E-06
  1228   0.876212E+03   0.209855E+02   0.000000E+00   0.128700E+02   0.245310E-08   0.229011E-05  -0.212261E-06
  1229   0.871523E+03   0.211940E+02   0.000000E+00   0.127547E+02   0.244937E-08   0.229703E-05  -0.215095E-06
  1230   0.866682E+03   0.214020E+02   0.000000E+00   0.126227E+02   0.244564E-08   0.230407E-05  -0.217894E-06
  1231   0.861985E+03   0.216101E+02   0.000000E+00   0.124723E+02   0.244192E-08   0.231123E-05  -0.220658E-06
  1232   0.857283E+03   0.218170E+02   0.000000E+00   0.123052E+02   0.243821E-08   0.231853E-05  -0.223385E-06
  1233   0.852726E+03   0.220248E+02   0.000000E+00   0.121189E+02   0.243451E-08   0.232598E-05  -0.226076E-06
  1234   0.848090E+03   0.222306E+02   0.000000E+00   0.119166E+02   0.243082E-08   0.233357E-05  -0.228730E-06
  1235   0.843746E+03   0.224366E+02   0.000000E+00   0.116966E+02   0.242714E-08   0.234131E-05  -0.231347E-06
  1236   0.839250E+03   0.226406E+02   0.000000E+00   0.114597E+02   0.242346E-08   0.234922E-05  -0.233927E-06
  1237   0.834749E+03   0.228441E+02   0.000000E+00   0.112052E+02   0.241979E-08   0.235729E-05  -0.236470E-06
  1238   0.830318E+03   0.230470E+02   0.000000E+00   0.109337E+02   0.241613E-08   0.236553E-05  -0.238974E-06
  1239   0.825883E+03   0.232480E+02   0.000000E+00   0.106452E+02   0.241248E-08   0.237395E-05  -0.241441E-06
  1240   0.821443E+03   0.234484E+02   0.000000E+00   0.103412E+02   0.240883E-08   0.238256E-05  -0.243869E-06
  1241   0.817147E+03   0.236468E+02   0.000000E+00   0.100202E+02   0.240519E-08   0.239137E-05  -0.246258E-06
  1242   0.812772E+03   0.238455E+02   0.000000E+00   0.968437E+01   0.240156E-08   0.240037E-05  -0.248609E-06
  1243   0.808467E+03   0.240407E+02   0.000000E+00   0.933052E+01   0.239794E-08   0.240958E-05  -0.250920E-06
  1244   0.804232E+03   0.242361E+02   0.000000E+00   0.896241E+01   0.239433E-08   0.241900E-05  -0.253191E-06
  1245   0.800066E+03   0.244296E+02   0.000000E+00   0.857838E+01   0.239072E-08   0.242863E-05  -0.255423E-06
  1246   0.795896E+03   0.246203E+02   0.000000E+00   0.818011E+01   0.238712E-08   0.243850E-05  -0.257615E-06
  1247   0.791721E+03   0.248098E+02   0.000000E+00   0.776603E+01   0.238353E-08   0.244859E-05  -0.259766E-06
  1248   0.787616E+03   0.249973E+02   0.000000E+00   0.733677E+01   0.237995E-08   0.245892E-05  -0.261876E-06
  1249   0.783580E+03   0.251844E+02   0.000000E+00   0.689322E+01   0.237637E-08   0.246950E-05  -0.263945E-06
  1250   0.779614E+03   0.253680E+02   0.000000E+00   0.643519E+01   0.237281E-08   0.248032E-05  -0.265973E-06
  1251   0.775644E+03   0.255489E+02   0.000000E+00   0.596281E+01   0.236925E-08   0.249140E-05  -0.267959E-06
  1252   0.771817E+03   0.257293E+02   0.000000E+00   0.547629E+01   0.236569E-08   0.250273E-05  -0.269904E-06
  1253   0.767912E+03   0.259063E+02   0.000000E+00   0.497628E+01   0.236215E-08   0.251431E-05  -0.271807E-06
  1254   0.764076E+03   0.260806E+02   0.000000E+00   0.446284E+01   0.235861E-08   0.252612E-05  -0.273669E-06
