#    L    TT             EE             BB             TE             PP             TP             EP          
  1758   0.376944E+03   0.713298E+01   0.000000E+00  -0.205668E+02   0.121673E-08   0.181406E-05  -0.103288E-07
  1759   0.376613E+03   0.707084E+01   0.000000E+00  -0.202452E+02   0.121463E-08   0.183376E-05  -0.126677E-07
  1760   0.376252E+03   0.701076E+01   0.000000E+00  -0.199216E+02   0.121253E-08   0.185269E-05  -0.149881E-07
  1761   0.375870E+03   0.695260E+01   0.000000E+00  -0.195977E+02   0.121043E-08   0.187088E-05  -0.172887E-07
  1762   0.375466E+03   0.689629E+01   0.000000E+00  -0.192726E+02   0.120834E-08   0.188835E-05  -0.195686E-07
  1763   0.375048E+03   0.684212E+01   0.000000E+00  -0.189464E+02   0.120626E-08   0.190511E-05  -0.218265E-07
  1764   0.374615E+03   0.679002E+01   0.000000E+00  -0.186205E+02   0.120419E-08   0.192119E-05  -0.240613E-07
  1765   0.374145E+03   0.673971E+01   0.000000E+00  -0.182934E+02   0.120212E-08   0.193660E-05  -0.262720E-07
  1766   0.373660E+03   0.669132E+01   0.000000E+00  -0.179667E+02   0.120007E-08   0.195137E-05  -0.284573E-07
  1767   0.373154E+03   0.664486E+01   0.000000E+00  -0.176388E+02   0.119803E-08   0.196550E-05  -0.306161E-07
  1768   0.372625E+03   0.660049E+01   0.000000E+00  -0.173112E+02   0.119600E-08   0.197903E-05  -0.327473E-07
  1769   0.372081E+03   0.655805E+01   0.000000E+00  -0.169847E+02   0.119399E-08   0.199198E-05  -0.348498E-07
  1770   0.371508E+03   0.651748E+01   0.000000E+00  -0.166571E+02   0.119199E-08   0.200435E-05  -0.369224E-07
  1771   0.370921E+03   0.647900E+01   0.000000E+00  -0.163305E+02   0.119001E-08   0.201618E-05  -0.389640E-07
  1772   0.370318E+03   0.644238E+01   0.000000E+00  -0.160050E+02   0.118805E-08   0.202748E-05  -0.409735E-07
  1773   0.369678E+03   0.640771E+01   0.000000E+00  -0.156784E+02   0.118611E-08   0.203826E-05  -0.429497E-07
  1774   0.369031E+03   0.637507E+01   0.000000E+00  -0.153543E+02   0.118419E-08   0.204856E-05  -0.448915E-07
  1775   0.368361E+03   0.634437E+01   0.000000E+00  -0.150305E+02   0.118230E-08   0.205839E-05  -0.467978E-07
  1776   0.367676E+03   0.631555E+01   0.000000E+00  -0.147070E+02   0.118042E-08   0.206777E-05  -0.486674E-07
  1777   0.366954E+03   0.628884E+01   0.000000E+00  -0.143861E+02   0.117858E-08   0.207671E-05  -0.504993E-07
  1778   0.366224E+03   0.626393E+01   0.000000E+00  -0.140656E+02   0.117675E-08   0.208525E-05  -0.522922E-07
  1779   0.365472E+03   0.624106E+01   0.000000E+00  -0.137468E+02   0.117496E-08   0.209339E-05  -0.540450E-07
  1780   0.364705E+03   0.622007E+01   0.000000E+00  -0.134291E+02   0.117319E-08   0.210116E-05  -0.557567E-07
  1781   0.363922E+03   0.620098E+01   0.000000E+00  -0.131132E+02   0.117146E-08   0.210857E-05  -0.574260E-07
  1782   0.363102E+03   0.618385E+01   0.000000E+00  -0.127991E+02   0.116976E-08   0.211565E-05  -0.590518E-07
  1783   0.362274E+03   0.616861E+01   0.000000E+00  -0.124869E+02   0.116808E-08   0.212242E-05  -0.606331E-07
  1784   0.361438E+03   0.615520E+01   0.000000E+00  -0.121757E+02   0.116645E-08   0.212890E-05  -0.621687E-07
  1785   0.360572E+03   0.614375E+01   0.000000E+00  -0.118678E+02   0.116485E-08   0.213510E-05  -0.636574E-07
  1786   0.359690E+03   0.613414E+01   0.000000E+00  -0.115617E+02   0.116328E-08   0.214104E-05  -0.650981E-07
  1787   0.358793E+03   0.612650E+01   0.000000E+00  -0.112574E+02   0.116175E-08   0.214675E-05  -0.664897E-07
  1788   0.357880E+03   0.612062E+01   0.000000E+00  -0.109571E+02   0.116027E-08   0.215224E-05  -0.678311E-07
  1789   0.356945E+03   0.611658E+01   0.000000E+00  -0.106579E+02   0.115882E-08   0.215754E-05  -0.691211E-07
  1790   0.355986E+03   0.611437E+01   0.000000E+00  -0.103620E+02   0.115741E-08   0.216266E-05  -0.703585E-07
  1791   0.355020E+03   0.611392E+01   0.000000E+00  -0.100694E+02   0.115605E-08   0.216762E-05  -0.715424E-07
  1792   0.354037E+03   0.611531E+01   0.000000E+00  -0.977860E+01   0.115473E-08   0.217244E-05  -0.726714E-07
  1793   0.353024E+03   0.611848E+01   0.000000E+00  -0.949108E+01   0.115346E-08   0.217714E-05  -0.737445E-07
  1794   0.352011E+03   0.612334E+01   0.000000E+00  -0.920686E+01   0.115223E-08   0.218175E-05  -0.747606E-07
  1795   0.350981E+03   0.613012E+01   0.000000E+00  -0.892592E+01   0.115105E-08   0.218628E-05  -0.757185E-07
  1796   0.349906E+03   0.613852E+01   0.000000E+00  -0.864752E+01   0.114992E-08   0.219074E-05  -0.766172E-07
  1797   0.348852E+03   0.614856E+01   0.000000E+00  -0.837316E+01   0.114884E-08   0.219517E-05  -0.774553E-07
  1798   0.347768E+03   0.616030E+01   0.000000E+00  -0.810135E+01   0.114782E-08   0.219958E-05  -0.782319E-07
  1799   0.346667E+03   0.617383E+01   0.000000E+00  -0.783356E+01   0.114684E-08   0.220398E-05  -0.789458E-07
  1800   0.345558E+03   0.618899E+01   0.000000E+00  -0.756981E+01   0.114593E-08   0.220840E-05  -0.795959E-07
  1801   0.344441E+03   0.620571E+01   0.000000E+00  -0.730904E+01   0.114506E-08   0.221286E-05  -0.801817E-07
  1802   0.343315E+03   0.622400E+01   0.000000E+00  -0.705246E+01   0.114425E-08   0.221736E-05  -0.807056E-07
  1803   0.342165E+03   0.624393E+01   0.000000E+00  -0.680022E+01   0.114349E-08   0.222191E-05  -0.811707E-07
  1804   0.340992E+03   0.626536E+01   0.000000E+00  -0.655092E+01   0.114279E-08   0.222651E-05  -0.815801E-07
  1805   0.339810E+03   0.628843E+01   0.000000E+00  -0.630613E+01   0.114212E-08   0.223117E-05  -0.819369E-07
  1806   0.338627E+03   0.631308E+01   0.000000E+00  -0.606540E+01   0.114151E-08   0.223589E-05  -0.822441E-07
  1807   0.337421E+03   0.633923E+01   0.000000E+00  -0.582897E+01   0.114094E-08   0.224067E-05  -0.825049E-07
  1808   0.336206E+03   0.636665E+01   0.000000E+00  -0.559662E+01   0.114041E-08   0.224553E-05  -0.827224E-07
  1809   0.334982E+03   0.639544E+01   0.000000E+00  -0.536874E+01   0.113992E-08   0.225046E-05  -0.828995E-07
  1810   0.333750E+03   0.642580E+01   0.000000E+00  -0.514532E+01   0.113946E-08   0.225547E-05  -0.830394E-07
  1811   0.332494E+03   0.645753E+01   0.000000E+00  -0.492631E+01   0.113905E-08   0.226056E-05  -0.831453E-07
  1812   0.331237E+03   0.649069E+01   0.000000E+00  -0.471200E+01   0.113866E-08   0.226574E-05  -0.832201E-07
  1813   0.329972E+03   0.652514E+01   0.000000E+00  -0.450226E+01   0.113831E-08   0.227102E-05  -0.832669E-07
  1814   0.328690E+03   0.656088E+01   0.000000E+00  -0.429724E+01   0.113799E-08   0.227640E-05  -0.832889E-07
  1815   0.327407E+03   0.659792E+01   0.000000E+00  -0.409696E+01   0.113769E-08   0.228188E-05  -0.832892E-07
  1816   0.326115E+03   0.663617E+01   0.000000E+00  -0.390163E+01   0.113742E-08   0.228746E-05  -0.832707E-07
  1817   0.324808E+03   0.667565E+01   0.000000E+00  -0.371097E+01   0.113717E-08   0.229316E-05  -0.832367E-07
  1818   0.323491E+03   0.671636E+01   0.000000E+00  -0.352529E+01   0.113695E-08   0.229898E-05  -0.831901E-07
  1819   0.322151E+03   0.675836E+01   0.000000E+00  -0.334467E+01   0.113674E-08   0.230491E-05  -0.831342E-07
  1820   0.320825E+03   0.680130E+01   0.000000E+00  -0.316903E+01   0.113655E-08   0.231098E-05  -0.830718E-07
  1821   0.319497E+03   0.684547E+01   0.000000E+00  -0.299847E+01   0.113638E-08   0.231717E-05  -0.830063E-07
  1822   0.318153E+03   0.689065E+01   0.000000E+00  -0.283307E+01   0.113622E-08   0.232350E-05  -0.829405E-07
  1823   0.316831E+03   0.693699E+01   0.000000E+00  -0.267282E+01   0.113607E-08   0.232997E-05  -0.828777E-07
  1824   0.315477E+03   0.698404E+01   0.000000E+00  -0.251767E+01   0.113593E-08   0.233659E-05  -0.828208E-07
  1825   0.314122E+03   0.703203E+01   0.000000E+00  -0.236792E+01   0.113580E-08   0.234335E-05  -0.827731E-07
  1826   0.312758E+03   0.708179E+01   0.000000E+00  -0.222336E+01   0.113567E-08   0.235027E-05  -0.827375E-07
  1827   0.311400E+03   0.713212E+01   0.000000E+00  -0.208406E+01   0.113554E-08   0.235735E-05  -0.827172E-07
  1828   0.310026E+03   0.718325E+01   0.000000E+00  -0.195019E+01   0.113542E-08   0.236459E-05  -0.827152E-07
  1829   0.308651E+03   0.723443E+01   0.000000E+00  -0.182160E+01   0.113530E-08   0.237200E-05  -0.827347E-07
  1830   0.307275E+03   0.728790E+01   0.000000E+00  -0.169837E+01   0.113517E-08   0.237958E-05  -0.827786E-07
  1831   0.305897E+03   0.734143E+01   0.000000E+00  -0.158059E+01   0.113504E-08   0.238734E-05  -0.828502E-07
  1832   0.304510E+03   0.739577E+01   0.000000E+00  -0.146826E+01   0.113490E-08   0.239528E-05  -0.829524E-07
  1833   0.303130E+03   0.745092E+01   0.000000E+00  -0.136124E+01   0.113475E-08   0.240341E-05  -0.830885E-07
  1834   0.301748E+03   0.750613E+01   0.000000E+00  -0.125991E+01   0.113459E-08   0.241173E-05  -0.832613E-07
  1835   0.300357E+03   0.756290E+01   0.000000E+00  -0.116377E+01   0.113442E-08   0.242024E-05  -0.834741E-07
  1836   0.298965E+03   0.762122E+01   0.000000E+00  -0.107332E+01   0.113423E-08   0.242896E-05  -0.837300E-07
  1837   0.297579E+03   0.767814E+01   0.000000E+00  -0.988300E+00   0.113402E-08   0.243788E-05  -0.840320E-07
  1838   0.296192E+03   0.773661E+01   0.000000E+00  -0.908849E+00   0.113380E-08   0.244701E-05  -0.843831E-07
  1839   0.294796E+03   0.779590E+01   0.000000E+00  -0.834831E+00   0.113355E-08   0.245635E-05  -0.847866E-07
  1840   0.293413E+03   0.785452E+01   0.000000E+00  -0.766400E+00   0.113329E-08   0.246592E-05  -0.852453E-07
  1841   0.292029E+03   0.791471E+01   0.000000E+00  -0.703417E+00   0.113299E-08   0.247571E-05  -0.857626E-07
  1842   0.290644E+03   0.797499E+01   0.000000E+00  -0.645962E+00   0.113267E-08   0.248573E-05  -0.863414E-07
  1843   0.289257E+03   0.803534E+01   0.000000E+00  -0.594045E+00   0.113232E-08   0.249598E-05  -0.869848E-07
  1844   0.287876E+03   0.809653E+01   0.000000E+00  -0.547523E+00   0.113194E-08   0.250646E-05  -0.876959E-07
  1845   0.286516E+03   0.815780E+01   0.000000E+00  -0.506553E+00   0.113152E-08   0.251719E-05  -0.884779E-07
  1846   0.285133E+03   0.821991E+01   0.000000E+00  -0.470920E+00   0.113107E-08   0.252817E-05  -0.893337E-07
  1847   0.283762E+03   0.828211E+01   0.000000E+00  -0.440928E+00   0.113059E-08   0.253940E-05  -0.902665E-07
  1848   0.282391E+03   0.834440E+01   0.000000E+00  -0.416214E+00   0.113006E-08   0.255089E-05  -0.912793E-07
  1849   0.281025E+03   0.840678E+01   0.000000E+00  -0.396933E+00   0.112949E-08   0.256263E-05  -0.923752E-07
  1850   0.279665E+03   0.846927E+01   0.000000E+00  -0.383019E+00   0.112888E-08   0.257465E-05  -0.935574E-07
  1851   0.278290E+03   0.853259E+01   0.000000E+00  -0.374480E+00   0.112822E-08   0.258692E-05  -0.948278E-07
  1852   0.276949E+03   0.859676E+01   0.000000E+00  -0.371322E+00   0.112752E-08   0.259945E-05  -0.961837E-07
  1853   0.275593E+03   0.865954E+01   0.000000E+00  -0.373405E+00   0.112678E-08   0.261222E-05  -0.976215E-07
  1854   0.274250E+03   0.872242E+01   0.000000E+00  -0.380884E+00   0.112599E-08   0.262519E-05  -0.991375E-07
  1855   0.272913E+03   0.878465E+01   0.000000E+00  -0.393542E+00   0.112516E-08   0.263836E-05  -0.100728E-06
  1856   0.271589E+03   0.884773E+01   0.000000E+00  -0.411314E+00   0.112429E-08   0.265170E-05  -0.102389E-06
  1857   0.270264E+03   0.891164E+01   0.000000E+00  -0.434354E+00   0.112339E-08   0.266520E-05  -0.104117E-06
  1858   0.268946E+03   0.897417E+01   0.000000E+00  -0.462522E+00   0.112244E-08   0.267883E-05  -0.105909E-06
  1859   0.267640E+03   0.903753E+01   0.000000E+00  -0.495898E+00   0.112146E-08   0.269258E-05  -0.107760E-06
  1860   0.266334E+03   0.909951E+01   0.000000E+00  -0.534192E+00   0.112044E-08   0.270643E-05  -0.109667E-06
  1861   0.265048E+03   0.916233E+01   0.000000E+00  -0.577635E+00   0.111938E-08   0.272035E-05  -0.111626E-06
  1862   0.263769E+03   0.922450E+01   0.000000E+00  -0.625936E+00   0.111830E-08   0.273433E-05  -0.113634E-06
  1863   0.262480E+03   0.928677E+01   0.000000E+00  -0.679103E+00   0.111718E-08   0.274836E-05  -0.115686E-06
  1864   0.261221E+03   0.934987E+01   0.000000E+00  -0.737217E+00   0.111602E-08   0.276240E-05  -0.117780E-06
  1865   0.259960E+03   0.941159E+01   0.000000E+00  -0.800136E+00   0.111484E-08   0.277645E-05  -0.119911E-06
  1866   0.258720E+03   0.947266E+01   0.000000E+00  -0.867868E+00   0.111363E-08   0.279047E-05  -0.122075E-06
  1867   0.257471E+03   0.953382E+01   0.000000E+00  -0.940122E+00   0.111239E-08   0.280446E-05  -0.124269E-06
  1868   0.256244E+03   0.959433E+01   0.000000E+00  -0.101720E+01   0.111112E-08   0.281840E-05  -0.126490E-06
  1869   0.255030E+03   0.965420E+01   0.000000E+00  -0.109875E+01   0.110982E-08   0.283225E-05  -0.128733E-06
  1870   0.253822E+03   0.971416E+01   0.000000E+00  -0.118498E+01   0.110850E-08   0.284602E-05  -0.130995E-06
  1871   0.252621E+03   0.977422E+01   0.000000E+00  -0.127555E+01   0.110716E-08   0.285966E-05  -0.133271E-06
  1872   0.251441E+03   0.983288E+01   0.000000E+00  -0.137067E+01   0.110579E-08   0.287318E-05  -0.135559E-06
  1873   0.250267E+03   0.989164E+01   0.000000E+00  -0.147006E+01   0.110440E-08   0.288654E-05  -0.137855E-06
  1874   0.249107E+03   0.994900E+01   0.000000E+00  -0.157380E+01   0.110298E-08   0.289974E-05  -0.140155E-06
  1875   0.247960E+03   0.100065E+02   0.000000E+00  -0.168174E+01   0.110155E-08   0.291274E-05  -0.142455E-06
  1876   0.246820E+03   0.100633E+02   0.000000E+00  -0.179376E+01   0.110010E-08   0.292553E-05  -0.144751E-06
  1877   0.245694E+03   0.101194E+02   0.000000E+00  -0.190992E+01   0.109863E-08   0.293809E-05  -0.147040E-06
  1878   0.244574E+03   0.101742E+02   0.000000E+00  -0.203009E+01   0.109714E-08   0.295040E-05  -0.149318E-06
  1879   0.243475E+03   0.102283E+02   0.000000E+00  -0.215404E+01   0.109564E-08   0.296244E-05  -0.151582E-06
  1880   0.242390E+03   0.102818E+02   0.000000E+00  -0.228202E+01   0.109412E-08   0.297420E-05  -0.153827E-06
  1881   0.241319E+03   0.103346E+02   0.000000E+00  -0.241366E+01   0.109259E-08   0.298565E-05  -0.156050E-06
  1882   0.240255E+03   0.103875E+02   0.000000E+00  -0.254896E+01   0.109105E-08   0.299678E-05  -0.158247E-06
  1883   0.239211E+03   0.104382E+02   0.000000E+00  -0.268792E+01   0.108949E-08   0.300756E-05  -0.160415E-06
  1884   0.238182E+03   0.104898E+02   0.000000E+00  -0.283042E+01   0.108792E-08   0.301798E-05  -0.162549E-06
  1885   0.237166E+03   0.105393E+02   0.000000E+00  -0.297646E+01   0.108635E-08   0.302801E-05  -0.164647E-06
  1886   0.236157E+03   0.105889E+02   0.000000E+00  -0.312573E+01   0.108476E-08   0.303764E-05  -0.166704E-06
  1887   0.235162E+03   0.106370E+02   0.000000E+00  -0.327849E+01   0.108317E-08   0.304685E-05  -0.168716E-06
  1888   0.234196E+03   0.106838E+02   0.000000E+00  -0.343436E+01   0.108157E-08   0.305562E-05  -0.170681E-06
  1889   0.233228E+03   0.107299E+02   0.000000E+00  -0.359342E+01   0.107996E-08   0.306393E-05  -0.172594E-06
  1890   0.232282E+03   0.107753E+02   0.000000E+00  -0.375560E+01   0.107835E-08   0.307176E-05  -0.174451E-06
  1891   0.231358E+03   0.108201E+02   0.000000E+00  -0.392063E+01   0.107674E-08   0.307909E-05  -0.176249E-06
  1892   0.230440E+03   0.108635E+02   0.000000E+00  -0.408871E+01   0.107513E-08   0.308590E-05  -0.177984E-06
  1893   0.229536E+03   0.109063E+02   0.000000E+00  -0.425943E+01   0.107351E-08   0.309218E-05  -0.179652E-06
  1894   0.228653E+03   0.109476E+02   0.000000E+00  -0.443278E+01   0.107189E-08   0.309790E-05  -0.181251E-06
  1895   0.227777E+03   0.109883E+02   0.000000E+00  -0.460884E+01   0.107028E-08   0.310305E-05  -0.182775E-06
  1896   0.226923E+03   0.110284E+02   0.000000E+00  -0.478748E+01   0.106866E-08   0.310760E-05  -0.184221E-06
  1897   0.226090E+03   0.110663E+02   0.000000E+00  -0.496855E+01   0.106705E-08   0.311154E-05  -0.185586E-06
  1898   0.225264E+03   0.111035E+02   0.000000E+00  -0.515214E+01   0.106545E-08   0.311484E-05  -0.186865E-06
  1899   0.224459E+03   0.111401E+02   0.000000E+00  -0.533787E+01   0.106384E-08   0.311749E-05  -0.188056E-06
  1900   0.223661E+03   0.111745E+02   0.000000E+00  -0.552592E+01   0.106225E-08   0.311947E-05  -0.189154E-06
  1901   0.222884E+03   0.112083E+02   0.000000E+00  -0.571619E+01   0.106066E-08   0.312076E-05  -0.190156E-06
  1902   0.222129E+03   0.112407E+02   0.000000E+00  -0.590841E+01   0.105908E-08   0.312131E-05  -0.191062E-06
  1903   0.221381E+03   0.112717E+02   0.000000E+00  -0.610228E+01   0.105750E-08   0.312109E-05  -0.191870E-06
  1904   0.220669E+03   0.113028E+02   0.000000E+00  -0.629750E+01   0.105593E-08   0.312004E-05  -0.192581E-06
  1905   0.219942E+03   0.113317E+02   0.000000E+00  -0.649525E+01   0.105437E-08   0.311813E-05  -0.193194E-06
  1906   0.219244E+03   0.113592E+02   0.000000E+00  -0.669480E+01   0.105282E-08   0.311532E-05  -0.193709E-06
  1907   0.218567E+03   0.113868E+02   0.000000E+00  -0.689467E+01   0.105127E-08   0.311155E-05  -0.194125E-06
  1908   0.217905E+03   0.114122E+02   0.000000E+00  -0.709707E+01   0.104972E-08   0.310679E-05  -0.194441E-06
  1909   0.217250E+03   0.114362E+02   0.000000E+00  -0.729979E+01   0.104818E-08   0.310099E-05  -0.194659E-06
  1910   0.216617E+03   0.114603E+02   0.000000E+00  -0.750431E+01   0.104665E-08   0.309412E-05  -0.194776E-06
  1911   0.216005E+03   0.114823E+02   0.000000E+00  -0.771064E+01   0.104513E-08   0.308612E-05  -0.194793E-06
  1912   0.215408E+03   0.115028E+02   0.000000E+00  -0.791653E+01   0.104360E-08   0.307695E-05  -0.194709E-06
  1913   0.214833E+03   0.115219E+02   0.000000E+00  -0.812349E+01   0.104209E-08   0.306658E-05  -0.194524E-06
  1914   0.214265E+03   0.115395E+02   0.000000E+00  -0.833151E+01   0.104057E-08   0.305495E-05  -0.194238E-06
  1915   0.213719E+03   0.115565E+02   0.000000E+00  -0.854059E+01   0.103907E-08   0.304203E-05  -0.193850E-06
  1916   0.213180E+03   0.115721E+02   0.000000E+00  -0.874999E+01   0.103756E-08   0.302776E-05  -0.193360E-06
  1917   0.212670E+03   0.115855E+02   0.000000E+00  -0.896046E+01   0.103607E-08   0.301212E-05  -0.192766E-06
  1918   0.212168E+03   0.115989E+02   0.000000E+00  -0.917125E+01   0.103457E-08   0.299504E-05  -0.192070E-06
  1919   0.211688E+03   0.116102E+02   0.000000E+00  -0.938236E+01   0.103308E-08   0.297650E-05  -0.191270E-06
  1920   0.211223E+03   0.116200E+02   0.000000E+00  -0.959380E+01   0.103159E-08   0.295645E-05  -0.190367E-06
  1921   0.210764E+03   0.116292E+02   0.000000E+00  -0.980482E+01   0.103011E-08   0.293484E-05  -0.189359E-06
  1922   0.210336E+03   0.116362E+02   0.000000E+00  -0.100162E+02   0.102863E-08   0.291163E-05  -0.188246E-06
  1923   0.209915E+03   0.116424E+02   0.000000E+00  -0.102271E+02   0.102715E-08   0.288678E-05  -0.187029E-06
  1924   0.209501E+03   0.116473E+02   0.000000E+00  -0.104383E+02   0.102568E-08   0.286024E-05  -0.185705E-06
  1925   0.209124E+03   0.116499E+02   0.000000E+00  -0.106499E+02   0.102421E-08   0.283198E-05  -0.184276E-06
  1926   0.208748E+03   0.116526E+02   0.000000E+00  -0.108604E+02   0.102274E-08   0.280194E-05  -0.182741E-06
  1927   0.208378E+03   0.116539E+02   0.000000E+00  -0.110719E+02   0.102128E-08   0.277009E-05  -0.181099E-06
  1928   0.208046E+03   0.116537E+02   0.000000E+00  -0.112800E+02   0.101981E-08   0.273638E-05  -0.179350E-06
  1929   0.207715E+03   0.116520E+02   0.000000E+00  -0.114899E+02   0.101835E-08   0.270076E-05  -0.177494E-06
  1930   0.207405E+03   0.116489E+02   0.000000E+00  -0.116980E+02   0.101689E-08   0.266321E-05  -0.175529E-06
  1931   0.207118E+03   0.116436E+02   0.000000E+00  -0.119056E+02   0.101543E-08   0.262366E-05  -0.173457E-06
  1932   0.206839E+03   0.116384E+02   0.000000E+00  -0.121121E+02   0.101398E-08   0.258208E-05  -0.171275E-06
  1933   0.206575E+03   0.116309E+02   0.000000E+00  -0.123182E+02   0.101252E-08   0.253843E-05  -0.168985E-06
  1934   0.206326E+03   0.116227E+02   0.000000E+00  -0.125231E+02   0.101107E-08   0.249266E-05  -0.166585E-06
  1935   0.206092E+03   0.116124E+02   0.000000E+00  -0.127269E+02   0.100962E-08   0.244473E-05  -0.164076E-06
  1936   0.205873E+03   0.116020E+02   0.000000E+00  -0.129295E+02   0.100817E-08   0.239459E-05  -0.161456E-06
  1937   0.205662E+03   0.115880E+02   0.000000E+00  -0.131303E+02   0.100672E-08   0.234221E-05  -0.158726E-06
  1938   0.205474E+03   0.115747E+02   0.000000E+00  -0.133299E+02   0.100527E-08   0.228754E-05  -0.155884E-06
  1939   0.205301E+03   0.115592E+02   0.000000E+00  -0.135283E+02   0.100382E-08   0.223053E-05  -0.152931E-06
  1940   0.205136E+03   0.115430E+02   0.000000E+00  -0.137256E+02   0.100237E-08   0.217114E-05  -0.149866E-06
  1941   0.204994E+03   0.115253E+02   0.000000E+00  -0.139203E+02   0.100092E-08   0.210933E-05  -0.146689E-06
  1942   0.204852E+03   0.115062E+02   0.000000E+00  -0.141139E+02   0.999471E-09   0.204506E-05  -0.143400E-06
  1943   0.204733E+03   0.114863E+02   0.000000E+00  -0.143063E+02   0.998021E-09   0.197828E-05  -0.139997E-06
  1944   0.204629E+03   0.114634E+02   0.000000E+00  -0.144960E+02   0.996571E-09   0.190895E-05  -0.136481E-06
  1945   0.204526E+03   0.114413E+02   0.000000E+00  -0.146832E+02   0.995120E-09   0.183703E-05  -0.132851E-06
  1946   0.204446E+03   0.114170E+02   0.000000E+00  -0.148700E+02   0.993668E-09   0.176247E-05  -0.129107E-06
  1947   0.204367E+03   0.113920E+02   0.000000E+00  -0.150533E+02   0.992215E-09   0.168523E-05  -0.125248E-06
  1948   0.204318E+03   0.113654E+02   0.000000E+00  -0.152356E+02   0.990761E-09   0.160527E-05  -0.121274E-06
  1949   0.204270E+03   0.113367E+02   0.000000E+00  -0.154145E+02   0.989305E-09   0.152254E-05  -0.117185E-06
  1950   0.204237E+03   0.113079E+02   0.000000E+00  -0.155923E+02   0.987848E-09   0.143700E-05  -0.112980E-06
  1951   0.204221E+03   0.112784E+02   0.000000E+00  -0.157667E+02   0.986389E-09   0.134864E-05  -0.108661E-06
  1952   0.204212E+03   0.112459E+02   0.000000E+00  -0.159392E+02   0.984928E-09   0.125762E-05  -0.104233E-06
  1953   0.204219E+03   0.112134E+02   0.000000E+00  -0.161091E+02   0.983467E-09   0.116410E-05  -0.997068E-07
  1954   0.204234E+03   0.111795E+02   0.000000E+00  -0.162763E+02   0.982005E-09   0.106828E-05  -0.950896E-07
  1955   0.204257E+03   0.111447E+02   0.000000E+00  -0.164417E+02   0.980543E-09   0.970337E-06  -0.903902E-07
  1956   0.204289E+03   0.111085E+02   0.000000E+00  -0.166036E+02   0.979081E-09   0.870452E-06  -0.856170E-07
  1957   0.204366E+03   0.110708E+02   0.000000E+00  -0.167629E+02   0.977620E-09   0.768809E-06  -0.807787E-07
  1958   0.204400E+03   0.110323E+02   0.000000E+00  -0.169196E+02   0.976160E-09   0.665590E-06  -0.758838E-07
  1959   0.204471E+03   0.109923E+02   0.000000E+00  -0.170736E+02   0.974701E-09   0.560977E-06  -0.709406E-07
  1960   0.204544E+03   0.109524E+02   0.000000E+00  -0.172249E+02   0.973245E-09   0.455154E-06  -0.659578E-07
  1961   0.204632E+03   0.109109E+02   0.000000E+00  -0.173728E+02   0.971790E-09   0.348303E-06  -0.609438E-07
  1962   0.204728E+03   0.108686E+02   0.000000E+00  -0.175173E+02   0.970338E-09   0.240606E-06  -0.559072E-07
  1963   0.204833E+03   0.108249E+02   0.000000E+00  -0.176583E+02   0.968889E-09   0.132245E-06  -0.508564E-07
  1964   0.204945E+03   0.107803E+02   0.000000E+00  -0.177967E+02   0.967444E-09   0.234035E-07  -0.457999E-07
  1965   0.205074E+03   0.107343E+02   0.000000E+00  -0.179316E+02   0.966002E-09  -0.857363E-07  -0.407463E-07
  1966   0.205204E+03   0.106868E+02   0.000000E+00  -0.180638E+02   0.964565E-09  -0.194992E-06  -0.357040E-07
  1967   0.205349E+03   0.106392E+02   0.000000E+00  -0.181925E+02   0.963133E-09  -0.304181E-06  -0.306816E-07
  1968   0.205488E+03   0.105901E+02   0.000000E+00  -0.183178E+02   0.961705E-09  -0.413121E-06  -0.256875E-07
  1969   0.205650E+03   0.105403E+02   0.000000E+00  -0.184397E+02   0.960283E-09  -0.521629E-06  -0.207303E-07
  1970   0.205806E+03   0.104911E+02   0.000000E+00  -0.185580E+02   0.958867E-09  -0.629524E-06  -0.158184E-07
  1971   0.205978E+03   0.104398E+02   0.000000E+00  -0.186729E+02   0.957458E-09  -0.736621E-06  -0.109604E-07
  1972   0.206150E+03   0.103868E+02   0.000000E+00  -0.187836E+02   0.956055E-09  -0.842740E-06  -0.616480E-08
  1973   0.206331E+03   0.103346E+02   0.000000E+00  -0.188915E+02   0.954659E-09  -0.947697E-06  -0.144005E-08
  1974   0.206528E+03   0.102802E+02   0.000000E+00  -0.189959E+02   0.953271E-09  -0.105131E-05   0.320533E-08
  1975   0.206718E+03   0.102257E+02   0.000000E+00  -0.190969E+02   0.951890E-09  -0.115340E-05   0.776284E-08
  1976   0.206916E+03   0.101696E+02   0.000000E+00  -0.191935E+02   0.950518E-09  -0.125377E-05   0.122240E-07
  1977   0.207123E+03   0.101136E+02   0.000000E+00  -0.192867E+02   0.949155E-09  -0.135226E-05   0.165802E-07
  1978   0.207332E+03   0.100567E+02   0.000000E+00  -0.193756E+02   0.947801E-09  -0.144867E-05   0.208231E-07
  1979   0.207548E+03   0.999906E+01   0.000000E+00  -0.194610E+02   0.946456E-09  -0.154283E-05   0.249440E-07
  1980   0.207773E+03   0.994063E+01   0.000000E+00  -0.195429E+02   0.945121E-09  -0.163454E-05   0.289346E-07
  1981   0.207992E+03   0.988141E+01   0.000000E+00  -0.196205E+02   0.943797E-09  -0.172364E-05   0.327863E-07
  1982   0.208219E+03   0.982140E+01   0.000000E+00  -0.196946E+02   0.942483E-09  -0.180993E-05   0.364906E-07
