#    L    TT             EE             BB             TE             PP             TP             EP          
  1114   0.118002E+04   0.153484E+02   0.000000E+00  -0.630699E+02   0.158888E-08   0.735304E-05   0.264689E-06
  1115   0.118144E+04   0.151481E+02   0.000000E+00  -0.622664E+02   0.158614E-08   0.733701E-05   0.259928E-06
  1116   0.118279E+04   0.149521E+02   0.000000E+00  -0.614497E+02   0.158340E-08   0.732148E-05   0.255162E-06
  1117   0.118399E+04   0.147603E+02   0.000000E+00  -0.606215E+02   0.158067E-08   0.730645E-05   0.250392E-06
  1118   0.118512E+04   0.145733E+02   0.000000E+00  -0.597802E+02   0.157795E-08   0.729191E-05   0.245617E-06
  1119   0.118625E+04   0.143898E+02   0.000000E+00  -0.589288E+02   0.157523E-08   0.727784E-05   0.240838E-06
  1120   0.118724E+04   0.142113E+02   0.000000E+00  -0.580664E+02   0.157252E-08   0.726422E-05   0.236056E-06
  1121   0.118816E+04   0.140369E+02   0.000000E+00  -0.571924E+02   0.156982E-08   0.725106E-05   0.231271E-06
  1122   0.118901E+04   0.138667E+02   0.000000E+00  -0.563097E+02   0.156712E-08   0.723834E-05   0.226484E-06
  1123   0.118972E+04   0.137022E+02   0.000000E+00  -0.554175E+02   0.156443E-08   0.722605E-05   0.221695E-06
  1124   0.119043E+04   0.135411E+02   0.000000E+00  -0.545158E+02   0.156175E-08   0.721417E-05   0.216904E-06
  1125   0.119099E+04   0.133850E+02   0.000000E+00  -0.536046E+02   0.155907E-08   0.720270E-05   0.212112E-06
  1126   0.119148E+04   0.132339E+02   0.000000E+00  -0.526861E+02   0.155640E-08   0.719162E-05   0.207320E-06
  1127   0.119190E+04   0.130869E+02   0.000000E+00  -0.517595E+02   0.155374E-08   0.718092E-05   0.202528E-06
  1128   0.119225E+04   0.129456E+02   0.000000E+00  -0.508263E+02   0.155108E-08   0.717059E-05   0.197737E-06
  1129   0.119253E+04   0.128093E+02   0.000000E+00  -0.498850E+02   0.154843E-08   0.716062E-05   0.192946E-06
  1130   0.119259E+04   0.126771E+02   0.000000E+00  -0.489378E+02   0.154579E-08   0.715101E-05   0.188157E-06
  1131   0.119273E+04   0.125499E+02   0.000000E+00  -0.479854E+02   0.154315E-08   0.714172E-05   0.183370E-06
  1132   0.119272E+04   0.124277E+02   0.000000E+00  -0.470263E+02   0.154052E-08   0.713276E-05   0.178584E-06
  1133   0.119256E+04   0.123112E+02   0.000000E+00  -0.460627E+02   0.153789E-08   0.712412E-05   0.173802E-06
  1134   0.119241E+04   0.121989E+02   0.000000E+00  -0.450938E+02   0.153527E-08   0.711577E-05   0.169023E-06
  1135   0.119211E+04   0.120915E+02   0.000000E+00  -0.441205E+02   0.153266E-08   0.710772E-05   0.164248E-06
  1136   0.119174E+04   0.119898E+02   0.000000E+00  -0.431448E+02   0.153006E-08   0.709995E-05   0.159477E-06
  1137   0.119130E+04   0.118924E+02   0.000000E+00  -0.421638E+02   0.152746E-08   0.709244E-05   0.154711E-06
  1138   0.119079E+04   0.118014E+02   0.000000E+00  -0.411812E+02   0.152486E-08   0.708520E-05   0.149950E-06
  1139   0.119020E+04   0.117139E+02   0.000000E+00  -0.401947E+02   0.152228E-08   0.707819E-05   0.145195E-06
  1140   0.118947E+04   0.116329E+02   0.000000E+00  -0.392074E+02   0.151970E-08   0.707142E-05   0.140446E-06
  1141   0.118867E+04   0.115553E+02   0.000000E+00  -0.382175E+02   0.151712E-08   0.706488E-05   0.135703E-06
  1142   0.118779E+04   0.114842E+02   0.000000E+00  -0.372268E+02   0.151456E-08   0.705854E-05   0.130968E-06
  1143   0.118684E+04   0.114173E+02   0.000000E+00  -0.362358E+02   0.151199E-08   0.705241E-05   0.126240E-06
  1144   0.118567E+04   0.113554E+02   0.000000E+00  -0.352445E+02   0.150944E-08   0.704646E-05   0.121520E-06
  1145   0.118458E+04   0.113000E+02   0.000000E+00  -0.342530E+02   0.150689E-08   0.704069E-05   0.116809E-06
  1146   0.118334E+04   0.112488E+02   0.000000E+00  -0.332619E+02   0.150435E-08   0.703509E-05   0.112106E-06
  1147   0.118202E+04   0.112034E+02   0.000000E+00  -0.322720E+02   0.150181E-08   0.702964E-05   0.107413E-06
  1148   0.118056E+04   0.111621E+02   0.000000E+00  -0.312832E+02   0.149928E-08   0.702433E-05   0.102730E-06
  1149   0.117910E+04   0.111266E+02   0.000000E+00  -0.302970E+02   0.149676E-08   0.701915E-05   0.980574E-07
  1150   0.117750E+04   0.110961E+02   0.000000E+00  -0.293127E+02   0.149424E-08   0.701410E-05   0.933956E-07
  1151   0.117589E+04   0.110706E+02   0.000000E+00  -0.283310E+02   0.149173E-08   0.700915E-05   0.887451E-07
  1152   0.117407E+04   0.110501E+02   0.000000E+00  -0.273525E+02   0.148923E-08   0.700431E-05   0.841061E-07
  1153   0.117232E+04   0.110353E+02   0.000000E+00  -0.263782E+02   0.148673E-08   0.699958E-05   0.794791E-07
  1154   0.117042E+04   0.110256E+02   0.000000E+00  -0.254064E+02   0.148423E-08   0.699495E-05   0.748642E-07
  1155   0.116844E+04   0.110208E+02   0.000000E+00  -0.244394E+02   0.148175E-08   0.699042E-05   0.702616E-07
  1156   0.116632E+04   0.110203E+02   0.000000E+00  -0.234780E+02   0.147927E-08   0.698600E-05   0.656718E-07
  1157   0.116413E+04   0.110249E+02   0.000000E+00  -0.225207E+02   0.147679E-08   0.698167E-05   0.610949E-07
  1158   0.116194E+04   0.110352E+02   0.000000E+00  -0.215697E+02   0.147433E-08   0.697744E-05   0.565311E-07
  1159   0.115967E+04   0.110499E+02   0.000000E+00  -0.206242E+02   0.147186E-08   0.697330E-05   0.519809E-07
  1160   0.115718E+04   0.110703E+02   0.000000E+00  -0.196866E+02   0.146941E-08   0.696926E-05   0.474444E-07
  1161   0.115477E+04   0.110950E+02   0.000000E+00  -0.187545E+02   0.146696E-08   0.696530E-05   0.429219E-07
  1162   0.115220E+04   0.111248E+02   0.000000E+00  -0.178303E+02   0.146452E-08   0.696144E-05   0.384137E-07
  1163   0.114956E+04   0.111596E+02   0.000000E+00  -0.169138E+02   0.146208E-08   0.695767E-05   0.339201E-07
  1164   0.114693E+04   0.111995E+02   0.000000E+00  -0.160052E+02   0.145965E-08   0.695398E-05   0.294412E-07
  1165   0.114414E+04   0.112437E+02   0.000000E+00  -0.151044E+02   0.145722E-08   0.695038E-05   0.249774E-07
  1166   0.114120E+04   0.112930E+02   0.000000E+00  -0.142129E+02   0.145480E-08   0.694686E-05   0.205290E-07
  1167   0.113834E+04   0.113467E+02   0.000000E+00  -0.133307E+02   0.145239E-08   0.694343E-05   0.160962E-07
  1168   0.113533E+04   0.114054E+02   0.000000E+00  -0.124571E+02   0.144998E-08   0.694007E-05   0.116793E-07
  1169   0.113232E+04   0.114685E+02   0.000000E+00  -0.115950E+02   0.144758E-08   0.693680E-05   0.727850E-08
  1170   0.112923E+04   0.115359E+02   0.000000E+00  -0.107415E+02   0.144518E-08   0.693360E-05   0.289414E-08
  1171   0.112600E+04   0.116085E+02   0.000000E+00  -0.989958E+01   0.144280E-08   0.693047E-05  -0.147353E-08
  1172   0.112276E+04   0.116854E+02   0.000000E+00  -0.906847E+01   0.144041E-08   0.692742E-05  -0.582426E-08
  1173   0.111945E+04   0.117667E+02   0.000000E+00  -0.824817E+01   0.143803E-08   0.692444E-05  -0.101578E-07
  1174   0.111606E+04   0.118517E+02   0.000000E+00  -0.743982E+01   0.143566E-08   0.692152E-05  -0.144738E-07
  1175   0.111260E+04   0.119410E+02   0.000000E+00  -0.664333E+01   0.143330E-08   0.691868E-05  -0.187720E-07
  1176   0.110899E+04   0.120347E+02   0.000000E+00  -0.585946E+01   0.143094E-08   0.691591E-05  -0.230523E-07
  1177   0.110545E+04   0.121336E+02   0.000000E+00  -0.508776E+01   0.142858E-08   0.691319E-05  -0.273142E-07
  1178   0.110176E+04   0.122353E+02   0.000000E+00  -0.432890E+01   0.142623E-08   0.691055E-05  -0.315576E-07
  1179   0.109814E+04   0.123430E+02   0.000000E+00  -0.358311E+01   0.142389E-08   0.690796E-05  -0.357821E-07
  1180   0.109437E+04   0.124544E+02   0.000000E+00  -0.285069E+01   0.142155E-08   0.690543E-05  -0.399876E-07
  1181   0.109060E+04   0.125687E+02   0.000000E+00  -0.213195E+01   0.141922E-08   0.690296E-05  -0.441737E-07
  1182   0.108668E+04   0.126874E+02   0.000000E+00  -0.142718E+01   0.141690E-08   0.690055E-05  -0.483402E-07
  1183   0.108276E+04   0.128098E+02   0.000000E+00  -0.736527E+00   0.141458E-08   0.689819E-05  -0.524867E-07
  1184   0.107876E+04   0.129352E+02   0.000000E+00  -0.603998E-01   0.141226E-08   0.689589E-05  -0.566132E-07
  1185   0.107476E+04   0.130657E+02   0.000000E+00   0.601120E+00   0.140996E-08   0.689364E-05  -0.607191E-07
  1186   0.107068E+04   0.131992E+02   0.000000E+00   0.124759E+01   0.140765E-08   0.689143E-05  -0.648044E-07
  1187   0.106660E+04   0.133365E+02   0.000000E+00   0.187888E+01   0.140536E-08   0.688928E-05  -0.688687E-07
  1188   0.106244E+04   0.134767E+02   0.000000E+00   0.249462E+01   0.140307E-08   0.688717E-05  -0.729118E-07
  1189   0.105821E+04   0.136206E+02   0.000000E+00   0.309488E+01   0.140078E-08   0.688510E-05  -0.769334E-07
  1190   0.105397E+04   0.137675E+02   0.000000E+00   0.367920E+01   0.139850E-08   0.688308E-05  -0.809332E-07
  1191   0.104966E+04   0.139182E+02   0.000000E+00   0.424766E+01   0.139623E-08   0.688110E-05  -0.849109E-07
  1192   0.104534E+04   0.140718E+02   0.000000E+00   0.479981E+01   0.139396E-08   0.687916E-05  -0.888664E-07
  1193   0.104095E+04   0.142285E+02   0.000000E+00   0.533565E+01   0.139170E-08   0.687726E-05  -0.927993E-07
  1194   0.103655E+04   0.143882E+02   0.000000E+00   0.585510E+01   0.138944E-08   0.687539E-05  -0.967093E-07
  1195   0.103215E+04   0.145509E+02   0.000000E+00   0.635785E+01   0.138719E-08   0.687356E-05  -0.100596E-06
  1196   0.102760E+04   0.147174E+02   0.000000E+00   0.684346E+01   0.138494E-08   0.687176E-05  -0.104460E-06
  1197   0.102311E+04   0.148854E+02   0.000000E+00   0.731222E+01   0.138270E-08   0.686999E-05  -0.108300E-06
  1198   0.101855E+04   0.150564E+02   0.000000E+00   0.776271E+01   0.138047E-08   0.686825E-05  -0.112116E-06
  1199   0.101399E+04   0.152298E+02   0.000000E+00   0.819717E+01   0.137824E-08   0.686654E-05  -0.115908E-06
  1200   0.100935E+04   0.154061E+02   0.000000E+00   0.861403E+01   0.137601E-08   0.686486E-05  -0.119675E-06
  1201   0.100477E+04   0.155841E+02   0.000000E+00   0.901253E+01   0.137380E-08   0.686320E-05  -0.123418E-06
  1202   0.100005E+04   0.157659E+02   0.000000E+00   0.939415E+01   0.137158E-08   0.686156E-05  -0.127135E-06
  1203   0.995396E+03   0.159492E+02   0.000000E+00   0.975737E+01   0.136937E-08   0.685993E-05  -0.130827E-06
  1204   0.990664E+03   0.161348E+02   0.000000E+00   0.101029E+02   0.136717E-08   0.685831E-05  -0.134493E-06
  1205   0.985928E+03   0.163213E+02   0.000000E+00   0.104300E+02   0.136498E-08   0.685670E-05  -0.138133E-06
  1206   0.981187E+03   0.165109E+02   0.000000E+00   0.107394E+02   0.136278E-08   0.685509E-05  -0.141745E-06
  1207   0.976517E+03   0.167021E+02   0.000000E+00   0.110296E+02   0.136060E-08   0.685347E-05  -0.145331E-06
  1208   0.971768E+03   0.168955E+02   0.000000E+00   0.113028E+02   0.135842E-08   0.685184E-05  -0.148889E-06
  1209   0.966942E+03   0.170899E+02   0.000000E+00   0.115574E+02   0.135624E-08   0.685019E-05  -0.152418E-06
  1210   0.962185E+03   0.172858E+02   0.000000E+00   0.117927E+02   0.135407E-08   0.684852E-05  -0.155920E-06
  1211   0.957350E+03   0.174841E+02   0.000000E+00   0.120095E+02   0.135191E-08   0.684683E-05  -0.159392E-06
  1212   0.952585E+03   0.176833E+02   0.000000E+00   0.122084E+02   0.134975E-08   0.684511E-05  -0.162835E-06
  1213   0.947742E+03   0.178833E+02   0.000000E+00   0.123894E+02   0.134760E-08   0.684335E-05  -0.166248E-06
  1214   0.942968E+03   0.180857E+02   0.000000E+00   0.125511E+02   0.134545E-08   0.684155E-05  -0.169631E-06
  1215   0.938191E+03   0.182882E+02   0.000000E+00   0.126941E+02   0.134330E-08   0.683970E-05  -0.172983E-06
  1216   0.933410E+03   0.184924E+02   0.000000E+00   0.128184E+02   0.134117E-08   0.683780E-05  -0.176304E-06
  1217   0.928475E+03   0.186974E+02   0.000000E+00   0.129247E+02   0.133903E-08   0.683585E-05  -0.179594E-06
  1218   0.923686E+03   0.189041E+02   0.000000E+00   0.130116E+02   0.133690E-08   0.683383E-05  -0.182852E-06
  1219   0.918817E+03   0.191102E+02   0.000000E+00   0.130812E+02   0.133478E-08   0.683175E-05  -0.186077E-06
  1220   0.914019E+03   0.193171E+02   0.000000E+00   0.131313E+02   0.133266E-08   0.682960E-05  -0.189270E-06
  1221   0.909217E+03   0.195242E+02   0.000000E+00   0.131633E+02   0.133055E-08   0.682737E-05  -0.192429E-06
  1222   0.904410E+03   0.197330E+02   0.000000E+00   0.131758E+02   0.132844E-08   0.682507E-05  -0.195555E-06
  1223   0.899599E+03   0.199419E+02   0.000000E+00   0.131716E+02   0.132634E-08   0.682267E-05  -0.198647E-06
  1224   0.894784E+03   0.201496E+02   0.000000E+00   0.131472E+02   0.132425E-08   0.682018E-05  -0.201705E-06
  1225   0.890038E+03   0.203588E+02   0.000000E+00   0.131045E+02   0.132215E-08   0.681760E-05  -0.204728E-06
  1226   0.885289E+03   0.205675E+02   0.000000E+00   0.130445E+02   0.132007E-08   0.681492E-05  -0.207715E-06
  1227   0.880609E+03   0.207764E+02   0.000000E+00   0.129655E+02   0.131799E-08   0.681213E-05  -0.210667E-06
  1228   0.875851E+03   0.209855E+02   0.000000E+00   0.128691E+02   0.131591E-08   0.680923E-05  -0.213582E-06
  1229   0.871163E+03   0.211940E+02   0.000000E+00   0.127536E+02   0.131384E-08   0.680621E-05  -0.216461E-06
  1230   0.866321E+03   0.214020E+02   0.000000E+00   0.126214E+02   0.131177E-08   0.680307E-05  -0.219303E-06
  1231   0.861624E+03   0.216101E+02   0.000000E+00   0.124710E+02   0.130971E-08   0.679980E-05  -0.222108E-06
  1232   0.856923E+03   0.218170E+02   0.000000E+00   0.123037E+02   0.130765E-08   0.679641E-05  -0.224875E-06
  1233   0.852366E+03   0.220248E+02   0.000000E+00   0.121174E+02   0.130560E-08   0.679287E-05  -0.227603E-06
  1234   0.847730E+03   0.222306E+02   0.000000E+00   0.119149E+02   0.130355E-08   0.678920E-05  -0.230293E-06
  1235   0.843387E+03   0.224366E+02   0.000000E+00   0.116948E+02   0.130151E-08   0.678538E-05  -0.232944E-06
  1236   0.838890E+03   0.226406E+02   0.000000E+00   0.114578E+02   0.129947E-08   0.678141E-05  -0.235555E-06
  1237   0.834390E+03   0.228441E+02   0.000000E+00   0.112032E+02   0.129744E-08   0.677728E-05  -0.238127E-06
  1238   0.829959E+03   0.230470E+02   0.000000E+00   0.109316E+02   0.129541E-08   0.677299E-05  -0.240658E-06
  1239   0.825523E+03   0.232480E+02   0.000000E+00   0.106430E+02   0.129339E-08   0.676853E-05  -0.243148E-06
  1240   0.821084E+03   0.234484E+02   0.000000E+00   0.103390E+02   0.129137E-08   0.676390E-05  -0.245597E-06
  1241   0.816788E+03   0.236468E+02   0.000000E+00   0.100179E+02   0.128936E-08   0.675909E-05  -0.248004E-06
  1242   0.812413E+03   0.238455E+02   0.000000E+00   0.968198E+01   0.128735E-08   0.675410E-05  -0.250370E-06
  1243   0.808108E+03   0.240407E+02   0.000000E+00   0.932806E+01   0.128535E-08   0.674893E-05  -0.252693E-06
  1244   0.803873E+03   0.242361E+02   0.000000E+00   0.895988E+01   0.128335E-08   0.674356E-05  -0.254973E-06
  1245   0.799708E+03   0.244296E+02   0.000000E+00   0.857579E+01   0.128135E-08   0.673800E-05  -0.257209E-06
  1246   0.795538E+03   0.246203E+02   0.000000E+00   0.817747E+01   0.127937E-08   0.673224E-05  -0.259402E-06
  1247   0.791364E+03   0.248098E+02   0.000000E+00   0.776333E+01   0.127738E-08   0.672627E-05  -0.261551E-06
  1248   0.787259E+03   0.249973E+02   0.000000E+00   0.733404E+01   0.127540E-08   0.672008E-05  -0.263655E-06
  1249   0.783223E+03   0.251844E+02   0.000000E+00   0.689044E+01   0.127343E-08   0.671368E-05  -0.265715E-06
  1250   0.779258E+03   0.253680E+02   0.000000E+00   0.643238E+01   0.127146E-08   0.670706E-05  -0.267728E-06
  1251   0.775288E+03   0.255489E+02   0.000000E+00   0.595998E+01   0.126949E-08   0.670022E-05  -0.269697E-06
  1252   0.771462E+03   0.257293E+02   0.000000E+00   0.547345E+01   0.126753E-08   0.669315E-05  -0.271619E-06
  1253   0.767557E+03   0.259063E+02   0.000000E+00   0.497343E+01   0.126557E-08   0.668589E-05  -0.273496E-06
  1254   0.763722E+03   0.260806E+02   0.000000E+00   0.445998E+01   0.126362E-08   0.667843E-05  -0.275328E-06
  1255   0.759956E+03   0.262537E+02   0.000000E+00   0.393323E+01   0.126167E-08   0.667078E-05  -0.277116E-06
  1256   0.756336E+03   0.264233E+02   0.000000E+00   0.339378E+01   0.125973E-08   0.666297E-05  -0.278859E-06
  1257   0.752710E+03   0.265909E+02   0.000000E+00   0.284166E+01   0.125779E-08   0.665499E-05  -0.280557E-06
  1258   0.749081E+03   0.267551E+02   0.000000E+00   0.227727E+01   0.125586E-08   0.664687E-05  -0.282212E-06
  1259   0.745522E+03   0.269173E+02   0.000000E+00   0.170085E+01   0.125393E-08   0.663861E-05  -0.283824E-06
  1260   0.742034E+03   0.270760E+02   0.000000E+00   0.111277E+01   0.125200E-08   0.663022E-05  -0.285391E-06
  1261   0.738615E+03   0.272328E+02   0.000000E+00   0.513214E+00   0.125008E-08   0.662171E-05  -0.286916E-06
  1262   0.735268E+03   0.273868E+02   0.000000E+00  -0.973139E-01   0.124816E-08   0.661310E-05  -0.288398E-06
  1263   0.731990E+03   0.275374E+02   0.000000E+00  -0.718831E+00   0.124625E-08   0.660439E-05  -0.289838E-06
  1264   0.728709E+03   0.276853E+02   0.000000E+00  -0.135106E+01   0.124435E-08   0.659560E-05  -0.291235E-06
  1265   0.725573E+03   0.278297E+02   0.000000E+00  -0.199349E+01   0.124244E-08   0.658674E-05  -0.292590E-06
  1266   0.722434E+03   0.279713E+02   0.000000E+00  -0.264571E+01   0.124054E-08   0.657782E-05  -0.293904E-06
  1267   0.719365E+03   0.281088E+02   0.000000E+00  -0.330773E+01   0.123865E-08   0.656885E-05  -0.295176E-06
  1268   0.716374E+03   0.282450E+02   0.000000E+00  -0.397919E+01   0.123676E-08   0.655984E-05  -0.296407E-06
  1269   0.713462E+03   0.283755E+02   0.000000E+00  -0.465929E+01   0.123488E-08   0.655081E-05  -0.297597E-06
  1270   0.710592E+03   0.285032E+02   0.000000E+00  -0.534895E+01   0.123299E-08   0.654175E-05  -0.298747E-06
  1271   0.707800E+03   0.286283E+02   0.000000E+00  -0.604655E+01   0.123112E-08   0.653269E-05  -0.299856E-06
  1272   0.705056E+03   0.287498E+02   0.000000E+00  -0.675210E+01   0.122924E-08   0.652364E-05  -0.300925E-06
  1273   0.702362E+03   0.288671E+02   0.000000E+00  -0.746563E+01   0.122738E-08   0.651461E-05  -0.301955E-06
  1274   0.699746E+03   0.289802E+02   0.000000E+00  -0.818641E+01   0.122551E-08   0.650560E-05  -0.302945E-06
  1275   0.697195E+03   0.290906E+02   0.000000E+00  -0.891371E+01   0.122365E-08   0.649663E-05  -0.303895E-06
  1276   0.694700E+03   0.291974E+02   0.000000E+00  -0.964830E+01   0.122180E-08   0.648771E-05  -0.304807E-06
  1277   0.692277E+03   0.293008E+02   0.000000E+00  -0.103887E+02   0.121995E-08   0.647885E-05  -0.305681E-06
  1278   0.689917E+03   0.293999E+02   0.000000E+00  -0.111357E+02   0.121810E-08   0.647006E-05  -0.306515E-06
  1279   0.687630E+03   0.294948E+02   0.000000E+00  -0.118878E+02   0.121626E-08   0.646136E-05  -0.307312E-06
  1280   0.685414E+03   0.295870E+02   0.000000E+00  -0.126465E+02   0.121442E-08   0.645275E-05  -0.308071E-06
  1281   0.683263E+03   0.296749E+02   0.000000E+00  -0.134089E+02   0.121258E-08   0.644425E-05  -0.308793E-06
  1282   0.681184E+03   0.297585E+02   0.000000E+00  -0.141764E+02   0.121075E-08   0.643586E-05  -0.309477E-06
  1283   0.679169E+03   0.298387E+02   0.000000E+00  -0.149484E+02   0.120892E-08   0.642760E-05  -0.310124E-06
  1284   0.677226E+03   0.299146E+02   0.000000E+00  -0.157248E+02   0.120710E-08   0.641948E-05  -0.310735E-06
  1285   0.675341E+03   0.299870E+02   0.000000E+00  -0.165042E+02   0.120528E-08   0.641151E-05  -0.311309E-06
  1286   0.673528E+03   0.300544E+02   0.000000E+00  -0.172874E+02   0.120347E-08   0.640370E-05  -0.311847E-06
  1287   0.671787E+03   0.301183E+02   0.000000E+00  -0.180728E+02   0.120166E-08   0.639606E-05  -0.312349E-06
  1288   0.670118E+03   0.301780E+02   0.000000E+00  -0.188620E+02   0.119985E-08   0.638860E-05  -0.312816E-06
  1289   0.668515E+03   0.302341E+02   0.000000E+00  -0.196521E+02   0.119805E-08   0.638134E-05  -0.313247E-06
  1290   0.666977E+03   0.302853E+02   0.000000E+00  -0.204453E+02   0.119625E-08   0.637429E-05  -0.313643E-06
  1291   0.665511E+03   0.303329E+02   0.000000E+00  -0.212400E+02   0.119446E-08   0.636745E-05  -0.314004E-06
  1292   0.664110E+03   0.303748E+02   0.000000E+00  -0.220364E+02   0.119267E-08   0.636083E-05  -0.314331E-06
  1293   0.662775E+03   0.304147E+02   0.000000E+00  -0.228344E+02   0.119088E-08   0.635446E-05  -0.314624E-06
  1294   0.661520E+03   0.304495E+02   0.000000E+00  -0.236304E+02   0.118910E-08   0.634833E-05  -0.314883E-06
  1295   0.660323E+03   0.304801E+02   0.000000E+00  -0.244288E+02   0.118732E-08   0.634247E-05  -0.315108E-06
  1296   0.659191E+03   0.305071E+02   0.000000E+00  -0.252252E+02   0.118555E-08   0.633687E-05  -0.315300E-06
  1297   0.658133E+03   0.305299E+02   0.000000E+00  -0.260226E+02   0.118377E-08   0.633156E-05  -0.315459E-06
  1298   0.657140E+03   0.305484E+02   0.000000E+00  -0.268187E+02   0.118201E-08   0.632654E-05  -0.315584E-06
  1299   0.656206E+03   0.305627E+02   0.000000E+00  -0.276144E+02   0.118024E-08   0.632183E-05  -0.315678E-06
  1300   0.655352E+03   0.305719E+02   0.000000E+00  -0.284081E+02   0.117849E-08   0.631743E-05  -0.315739E-06
  1301   0.654564E+03   0.305784E+02   0.000000E+00  -0.291998E+02   0.117673E-08   0.631336E-05  -0.315768E-06
  1302   0.653835E+03   0.305798E+02   0.000000E+00  -0.299890E+02   0.117498E-08   0.630959E-05  -0.315765E-06
  1303   0.653172E+03   0.305769E+02   0.000000E+00  -0.307769E+02   0.117323E-08   0.630612E-05  -0.315730E-06
  1304   0.652575E+03   0.305705E+02   0.000000E+00  -0.315614E+02   0.117149E-08   0.630293E-05  -0.315664E-06
  1305   0.652044E+03   0.305590E+02   0.000000E+00  -0.323440E+02   0.116975E-08   0.630000E-05  -0.315566E-06
  1306   0.651564E+03   0.305448E+02   0.000000E+00  -0.331216E+02   0.116801E-08   0.629732E-05  -0.315436E-06
  1307   0.651166E+03   0.305254E+02   0.000000E+00  -0.338951E+02   0.116628E-08   0.629486E-05  -0.315274E-06
  1308   0.650827E+03   0.305018E+02   0.000000E+00  -0.346667E+02   0.116455E-08   0.629262E-05  -0.315081E-06
  1309   0.650540E+03   0.304731E+02   0.000000E+00  -0.354318E+02   0.116282E-08   0.629057E-05  -0.314857E-06
  1310   0.650327E+03   0.304416E+02   0.000000E+00  -0.361935E+02   0.116110E-08   0.628871E-05  -0.314601E-06
  1311   0.650166E+03   0.304058E+02   0.000000E+00  -0.369496E+02   0.115938E-08   0.628701E-05  -0.314314E-06
  1312   0.650094E+03   0.303663E+02   0.000000E+00  -0.377000E+02   0.115767E-08   0.628545E-05  -0.313996E-06
  1313   0.650059E+03   0.303218E+02   0.000000E+00  -0.384454E+02   0.115595E-08   0.628403E-05  -0.313647E-06
  1314   0.650091E+03   0.302737E+02   0.000000E+00  -0.391837E+02   0.115425E-08   0.628273E-05  -0.313266E-06
  1315   0.650175E+03   0.302220E+02   0.000000E+00  -0.399163E+02   0.115254E-08   0.628152E-05  -0.312854E-06
  1316   0.650327E+03   0.301652E+02   0.000000E+00  -0.406417E+02   0.115084E-08   0.628039E-05  -0.312412E-06
  1317   0.650539E+03   0.301063E+02   0.000000E+00  -0.413608E+02   0.114915E-08   0.627934E-05  -0.311939E-06
  1318   0.650795E+03   0.300415E+02   0.000000E+00  -0.420719E+02   0.114745E-08   0.627833E-05  -0.311434E-06
  1319   0.651112E+03   0.299731E+02   0.000000E+00  -0.427765E+02   0.114576E-08   0.627736E-05  -0.310899E-06
  1320   0.651481E+03   0.299011E+02   0.000000E+00  -0.434725E+02   0.114408E-08   0.627640E-05  -0.310334E-06
  1321   0.651903E+03   0.298262E+02   0.000000E+00  -0.441614E+02   0.114240E-08   0.627545E-05  -0.309737E-06
  1322   0.652386E+03   0.297454E+02   0.000000E+00  -0.448408E+02   0.114072E-08   0.627448E-05  -0.309110E-06
  1323   0.652921E+03   0.296618E+02   0.000000E+00  -0.455115E+02   0.113904E-08   0.627348E-05  -0.308453E-06
  1324   0.653509E+03   0.295745E+02   0.000000E+00  -0.461744E+02   0.113737E-08   0.627243E-05  -0.307765E-06
  1325   0.654143E+03   0.294835E+02   0.000000E+00  -0.468270E+02   0.113570E-08   0.627132E-05  -0.307047E-06
  1326   0.654838E+03   0.293889E+02   0.000000E+00  -0.474710E+02   0.113403E-08   0.627013E-05  -0.306299E-06
  1327   0.655564E+03   0.292913E+02   0.000000E+00  -0.481055E+02   0.113237E-08   0.626884E-05  -0.305520E-06
  1328   0.656358E+03   0.291901E+02   0.000000E+00  -0.487284E+02   0.113072E-08   0.626744E-05  -0.304711E-06
  1329   0.657190E+03   0.290845E+02   0.000000E+00  -0.493427E+02   0.112906E-08   0.626591E-05  -0.303872E-06
  1330   0.658069E+03   0.289752E+02   0.000000E+00  -0.499459E+02   0.112741E-08   0.626424E-05  -0.303004E-06
  1331   0.659001E+03   0.288630E+02   0.000000E+00  -0.505383E+02   0.112576E-08   0.626241E-05  -0.302105E-06
  1332   0.659965E+03   0.287471E+02   0.000000E+00  -0.511205E+02   0.112412E-08   0.626039E-05  -0.301176E-06
  1333   0.660983E+03   0.286275E+02   0.000000E+00  -0.516903E+02   0.112247E-08   0.625819E-05  -0.300218E-06
  1334   0.662040E+03   0.285057E+02   0.000000E+00  -0.522499E+02   0.112084E-08   0.625577E-05  -0.299229E-06
  1335   0.663135E+03   0.283794E+02   0.000000E+00  -0.527978E+02   0.111920E-08   0.625313E-05  -0.298212E-06
  1336   0.664278E+03   0.282510E+02   0.000000E+00  -0.533325E+02   0.111757E-08   0.625025E-05  -0.297164E-06
  1337   0.665460E+03   0.281180E+02   0.000000E+00  -0.538564E+02   0.111594E-08   0.624710E-05  -0.296087E-06
  1338   0.666673E+03   0.279829E+02   0.000000E+00  -0.543677E+02   0.111432E-08   0.624369E-05  -0.294981E-06
  1339   0.667934E+03   0.278440E+02   0.000000E+00  -0.548674E+02   0.111270E-08   0.623998E-05  -0.293845E-06
  1340   0.669227E+03   0.277029E+02   0.000000E+00  -0.553555E+02   0.111108E-08   0.623596E-05  -0.292680E-06
