#    L    TT             EE             BB             TE             PP             TP             EP          
  1072   0.107098E+04   0.264379E+02   0.000000E+00  -0.808736E+02   0.164672E-08   0.921034E-05   0.453015E-06
  1073   0.107434E+04   0.261405E+02   0.000000E+00  -0.808906E+02   0.164382E-08   0.916936E-05   0.448968E-06
  1074   0.107755E+04   0.258435E+02   0.000000E+00  -0.808858E+02   0.164092E-08   0.912880E-05   0.444891E-06
  1075   0.108085E+04   0.255457E+02   0.000000E+00  -0.808594E+02   0.163803E-08   0.908864E-05   0.440785E-06
  1076   0.108407E+04   0.252491E+02   0.000000E+00  -0.808037E+02   0.163515E-08   0.904892E-05   0.436649E-06
  1077   0.108737E+04   0.249530E+02   0.000000E+00  -0.807338E+02   0.163227E-08   0.900962E-05   0.432487E-06
  1078   0.109053E+04   0.246583E+02   0.000000E+00  -0.806197E+02   0.162941E-08   0.897075E-05   0.428296E-06
  1079   0.109370E+04   0.243633E+02   0.000000E+00  -0.804987E+02   0.162654E-08   0.893231E-05   0.424079E-06
  1080   0.109694E+04   0.240688E+02   0.000000E+00  -0.803559E+02   0.162369E-08   0.889431E-05   0.419836E-06
  1081   0.110004E+04   0.237771E+02   0.000000E+00  -0.801837E+02   0.162084E-08   0.885675E-05   0.415568E-06
  1082   0.110315E+04   0.234858E+02   0.000000E+00  -0.799897E+02   0.161800E-08   0.881963E-05   0.411275E-06
  1083   0.110626E+04   0.231951E+02   0.000000E+00  -0.797738E+02   0.161516E-08   0.878296E-05   0.406958E-06
  1084   0.110938E+04   0.229064E+02   0.000000E+00  -0.795359E+02   0.161233E-08   0.874675E-05   0.402618E-06
  1085   0.111242E+04   0.226189E+02   0.000000E+00  -0.792686E+02   0.160951E-08   0.871098E-05   0.398255E-06
  1086   0.111547E+04   0.223334E+02   0.000000E+00  -0.789941E+02   0.160669E-08   0.867568E-05   0.393870E-06
  1087   0.111845E+04   0.220499E+02   0.000000E+00  -0.786754E+02   0.160388E-08   0.864084E-05   0.389463E-06
  1088   0.112137E+04   0.217661E+02   0.000000E+00  -0.783494E+02   0.160108E-08   0.860646E-05   0.385036E-06
  1089   0.112429E+04   0.214858E+02   0.000000E+00  -0.779940E+02   0.159828E-08   0.857255E-05   0.380589E-06
  1090   0.112713E+04   0.212075E+02   0.000000E+00  -0.776313E+02   0.159549E-08   0.853912E-05   0.376122E-06
  1091   0.112999E+04   0.209303E+02   0.000000E+00  -0.772316E+02   0.159271E-08   0.850616E-05   0.371636E-06
  1092   0.113285E+04   0.206551E+02   0.000000E+00  -0.768172E+02   0.158993E-08   0.847368E-05   0.367132E-06
  1093   0.113556E+04   0.203834E+02   0.000000E+00  -0.763806E+02   0.158716E-08   0.844169E-05   0.362611E-06
  1094   0.113814E+04   0.201128E+02   0.000000E+00  -0.759293E+02   0.158440E-08   0.841018E-05   0.358072E-06
  1095   0.114086E+04   0.198465E+02   0.000000E+00  -0.754631E+02   0.158164E-08   0.837916E-05   0.353518E-06
  1096   0.114345E+04   0.195806E+02   0.000000E+00  -0.749673E+02   0.157889E-08   0.834864E-05   0.348948E-06
  1097   0.114596E+04   0.193181E+02   0.000000E+00  -0.744491E+02   0.157615E-08   0.831861E-05   0.344363E-06
  1098   0.114848E+04   0.190590E+02   0.000000E+00  -0.739161E+02   0.157341E-08   0.828909E-05   0.339764E-06
  1099   0.115093E+04   0.188026E+02   0.000000E+00  -0.733682E+02   0.157068E-08   0.826007E-05   0.335151E-06
  1100   0.115331E+04   0.185496E+02   0.000000E+00  -0.727979E+02   0.156796E-08   0.823156E-05   0.330526E-06
  1101   0.115563E+04   0.182985E+02   0.000000E+00  -0.722105E+02   0.156524E-08   0.820357E-05   0.325888E-06
  1102   0.115802E+04   0.180509E+02   0.000000E+00  -0.716036E+02   0.156253E-08   0.817607E-05   0.321238E-06
  1103   0.116019E+04   0.178066E+02   0.000000E+00  -0.709802E+02   0.155982E-08   0.814906E-05   0.316577E-06
  1104   0.116237E+04   0.175665E+02   0.000000E+00  -0.703388E+02   0.155712E-08   0.812254E-05   0.311905E-06
  1105   0.116441E+04   0.173291E+02   0.000000E+00  -0.696816E+02   0.155443E-08   0.809650E-05   0.307223E-06
  1106   0.116645E+04   0.170943E+02   0.000000E+00  -0.690072E+02   0.155174E-08   0.807091E-05   0.302531E-06
  1107   0.116843E+04   0.168637E+02   0.000000E+00  -0.683169E+02   0.154907E-08   0.804578E-05   0.297829E-06
  1108   0.117033E+04   0.166358E+02   0.000000E+00  -0.676115E+02   0.154639E-08   0.802110E-05   0.293118E-06
  1109   0.117209E+04   0.164098E+02   0.000000E+00  -0.668903E+02   0.154373E-08   0.799684E-05   0.288399E-06
  1110   0.117385E+04   0.161902E+02   0.000000E+00  -0.661546E+02   0.154107E-08   0.797302E-05   0.283672E-06
  1111   0.117547E+04   0.159741E+02   0.000000E+00  -0.654038E+02   0.153841E-08   0.794961E-05   0.278937E-06
  1112   0.117717E+04   0.157613E+02   0.000000E+00  -0.646400E+02   0.153576E-08   0.792660E-05   0.274195E-06
  1113   0.117865E+04   0.155535E+02   0.000000E+00  -0.638610E+02   0.153312E-08   0.790398E-05   0.269446E-06
  1114   0.118006E+04   0.153484E+02   0.000000E+00  -0.630698E+02   0.153049E-08   0.788175E-05   0.264692E-06
  1115   0.118148E+04   0.151481E+02   0.000000E+00  -0.622662E+02   0.152786E-08   0.785990E-05   0.259931E-06
  1116   0.118282E+04   0.149521E+02   0.000000E+00  -0.614497E+02   0.152524E-08   0.783842E-05   0.255166E-06
  1117   0.118402E+04   0.147603E+02   0.000000E+00  -0.606215E+02   0.152262E-08   0.781728E-05   0.250395E-06
  1118   0.118515E+04   0.145733E+02   0.000000E+00  -0.597803E+02   0.152001E-08   0.779650E-05   0.245620E-06
  1119   0.118629E+04   0.143898E+02   0.000000E+00  -0.589289E+02   0.151741E-08   0.777605E-05   0.240842E-06
  1120   0.118728E+04   0.142113E+02   0.000000E+00  -0.580666E+02   0.151482E-08   0.775593E-05   0.236060E-06
  1121   0.118819E+04   0.140369E+02   0.000000E+00  -0.571927E+02   0.151223E-08   0.773612E-05   0.231276E-06
  1122   0.118904E+04   0.138667E+02   0.000000E+00  -0.563100E+02   0.150964E-08   0.771662E-05   0.226489E-06
  1123   0.118975E+04   0.137022E+02   0.000000E+00  -0.554179E+02   0.150706E-08   0.769742E-05   0.221700E-06
  1124   0.119045E+04   0.135411E+02   0.000000E+00  -0.545163E+02   0.150449E-08   0.767851E-05   0.216909E-06
  1125   0.119101E+04   0.133850E+02   0.000000E+00  -0.536052E+02   0.150193E-08   0.765987E-05   0.212118E-06
  1126   0.119151E+04   0.132339E+02   0.000000E+00  -0.526867E+02   0.149937E-08   0.764150E-05   0.207326E-06
  1127   0.119193E+04   0.130869E+02   0.000000E+00  -0.517602E+02   0.149682E-08   0.762339E-05   0.202534E-06
  1128   0.119227E+04   0.129456E+02   0.000000E+00  -0.508270E+02   0.149427E-08   0.760553E-05   0.197743E-06
  1129   0.119255E+04   0.128093E+02   0.000000E+00  -0.498858E+02   0.149173E-08   0.758791E-05   0.192952E-06
  1130   0.119261E+04   0.126771E+02   0.000000E+00  -0.489386E+02   0.148920E-08   0.757052E-05   0.188163E-06
  1131   0.119274E+04   0.125499E+02   0.000000E+00  -0.479863E+02   0.148667E-08   0.755334E-05   0.183375E-06
  1132   0.119273E+04   0.124277E+02   0.000000E+00  -0.470272E+02   0.148415E-08   0.753637E-05   0.178590E-06
  1133   0.119258E+04   0.123112E+02   0.000000E+00  -0.460637E+02   0.148163E-08   0.751961E-05   0.173808E-06
  1134   0.119242E+04   0.121989E+02   0.000000E+00  -0.450949E+02   0.147912E-08   0.750303E-05   0.169029E-06
  1135   0.119212E+04   0.120915E+02   0.000000E+00  -0.441216E+02   0.147662E-08   0.748663E-05   0.164254E-06
  1136   0.119175E+04   0.119898E+02   0.000000E+00  -0.431460E+02   0.147412E-08   0.747040E-05   0.159483E-06
  1137   0.119131E+04   0.118924E+02   0.000000E+00  -0.421651E+02   0.147163E-08   0.745434E-05   0.154716E-06
  1138   0.119079E+04   0.118014E+02   0.000000E+00  -0.411825E+02   0.146914E-08   0.743842E-05   0.149955E-06
  1139   0.119021E+04   0.117139E+02   0.000000E+00  -0.401961E+02   0.146667E-08   0.742264E-05   0.145200E-06
  1140   0.118947E+04   0.116329E+02   0.000000E+00  -0.392087E+02   0.146419E-08   0.740700E-05   0.140450E-06
  1141   0.118867E+04   0.115553E+02   0.000000E+00  -0.382190E+02   0.146173E-08   0.739148E-05   0.135707E-06
  1142   0.118779E+04   0.114842E+02   0.000000E+00  -0.372282E+02   0.145927E-08   0.737606E-05   0.130971E-06
  1143   0.118684E+04   0.114173E+02   0.000000E+00  -0.362373E+02   0.145681E-08   0.736075E-05   0.126243E-06
  1144   0.118567E+04   0.113554E+02   0.000000E+00  -0.352460E+02   0.145436E-08   0.734554E-05   0.121522E-06
  1145   0.118458E+04   0.113000E+02   0.000000E+00  -0.342545E+02   0.145192E-08   0.733040E-05   0.116810E-06
  1146   0.118333E+04   0.112488E+02   0.000000E+00  -0.332635E+02   0.144949E-08   0.731533E-05   0.112107E-06
  1147   0.118202E+04   0.112034E+02   0.000000E+00  -0.322736E+02   0.144706E-08   0.730033E-05   0.107413E-06
  1148   0.118056E+04   0.111621E+02   0.000000E+00  -0.312848E+02   0.144463E-08   0.728538E-05   0.102729E-06
  1149   0.117910E+04   0.111266E+02   0.000000E+00  -0.302987E+02   0.144221E-08   0.727048E-05   0.980559E-07
  1150   0.117749E+04   0.110961E+02   0.000000E+00  -0.293144E+02   0.143980E-08   0.725560E-05   0.933931E-07
  1151   0.117589E+04   0.110706E+02   0.000000E+00  -0.283326E+02   0.143739E-08   0.724076E-05   0.887416E-07
  1152   0.117406E+04   0.110501E+02   0.000000E+00  -0.273542E+02   0.143499E-08   0.722594E-05   0.841016E-07
  1153   0.117231E+04   0.110353E+02   0.000000E+00  -0.263798E+02   0.143260E-08   0.721117E-05   0.794734E-07
  1154   0.117041E+04   0.110256E+02   0.000000E+00  -0.254080E+02   0.143021E-08   0.719644E-05   0.748574E-07
  1155   0.116843E+04   0.110208E+02   0.000000E+00  -0.244410E+02   0.142783E-08   0.718178E-05   0.702537E-07
  1156   0.116631E+04   0.110203E+02   0.000000E+00  -0.234796E+02   0.142545E-08   0.716718E-05   0.656626E-07
  1157   0.116412E+04   0.110249E+02   0.000000E+00  -0.225223E+02   0.142308E-08   0.715265E-05   0.610844E-07
  1158   0.116192E+04   0.110352E+02   0.000000E+00  -0.215712E+02   0.142072E-08   0.713820E-05   0.565194E-07
  1159   0.115966E+04   0.110499E+02   0.000000E+00  -0.206257E+02   0.141836E-08   0.712385E-05   0.519679E-07
  1160   0.115717E+04   0.110703E+02   0.000000E+00  -0.196880E+02   0.141601E-08   0.710960E-05   0.474301E-07
  1161   0.115475E+04   0.110950E+02   0.000000E+00  -0.187559E+02   0.141366E-08   0.709545E-05   0.429063E-07
  1162   0.115219E+04   0.111248E+02   0.000000E+00  -0.178316E+02   0.141132E-08   0.708142E-05   0.383968E-07
  1163   0.114955E+04   0.111596E+02   0.000000E+00  -0.169151E+02   0.140898E-08   0.706752E-05   0.339019E-07
  1164   0.114691E+04   0.111995E+02   0.000000E+00  -0.160065E+02   0.140665E-08   0.705375E-05   0.294218E-07
  1165   0.114412E+04   0.112437E+02   0.000000E+00  -0.151056E+02   0.140433E-08   0.704012E-05   0.249568E-07
  1166   0.114119E+04   0.112930E+02   0.000000E+00  -0.142140E+02   0.140201E-08   0.702665E-05   0.205071E-07
  1167   0.113833E+04   0.113467E+02   0.000000E+00  -0.133318E+02   0.139970E-08   0.701333E-05   0.160731E-07
  1168   0.113532E+04   0.114054E+02   0.000000E+00  -0.124581E+02   0.139739E-08   0.700018E-05   0.116551E-07
  1169   0.113230E+04   0.114685E+02   0.000000E+00  -0.115960E+02   0.139509E-08   0.698721E-05   0.725320E-08
  1170   0.112922E+04   0.115359E+02   0.000000E+00  -0.107425E+02   0.139280E-08   0.697442E-05   0.286781E-08
  1171   0.112598E+04   0.116085E+02   0.000000E+00  -0.990047E+01   0.139051E-08   0.696182E-05  -0.150085E-08
  1172   0.112275E+04   0.116854E+02   0.000000E+00  -0.906930E+01   0.138823E-08   0.694943E-05  -0.585248E-08
  1173   0.111943E+04   0.117667E+02   0.000000E+00  -0.824894E+01   0.138595E-08   0.693725E-05  -0.101868E-07
  1174   0.111605E+04   0.118517E+02   0.000000E+00  -0.744052E+01   0.138367E-08   0.692528E-05  -0.145036E-07
  1175   0.111258E+04   0.119410E+02   0.000000E+00  -0.664397E+01   0.138141E-08   0.691354E-05  -0.188025E-07
  1176   0.110897E+04   0.120347E+02   0.000000E+00  -0.586002E+01   0.137915E-08   0.690204E-05  -0.230833E-07
  1177   0.110543E+04   0.121336E+02   0.000000E+00  -0.508826E+01   0.137689E-08   0.689078E-05  -0.273458E-07
  1178   0.110174E+04   0.122353E+02   0.000000E+00  -0.432933E+01   0.137464E-08   0.687978E-05  -0.315895E-07
  1179   0.109812E+04   0.123430E+02   0.000000E+00  -0.358347E+01   0.137240E-08   0.686904E-05  -0.358144E-07
  1180   0.109436E+04   0.124544E+02   0.000000E+00  -0.285099E+01   0.137016E-08   0.685856E-05  -0.400200E-07
  1181   0.109059E+04   0.125687E+02   0.000000E+00  -0.213217E+01   0.136793E-08   0.684837E-05  -0.442061E-07
  1182   0.108667E+04   0.126874E+02   0.000000E+00  -0.142733E+01   0.136570E-08   0.683846E-05  -0.483725E-07
  1183   0.108274E+04   0.128098E+02   0.000000E+00  -0.736617E+00   0.136348E-08   0.682884E-05  -0.525188E-07
  1184   0.107875E+04   0.129352E+02   0.000000E+00  -0.604235E-01   0.136126E-08   0.681953E-05  -0.566449E-07
  1185   0.107474E+04   0.130657E+02   0.000000E+00   0.601162E+00   0.135905E-08   0.681053E-05  -0.607503E-07
  1186   0.107067E+04   0.131992E+02   0.000000E+00   0.124770E+01   0.135684E-08   0.680185E-05  -0.648349E-07
  1187   0.106659E+04   0.133365E+02   0.000000E+00   0.187905E+01   0.135464E-08   0.679350E-05  -0.688984E-07
  1188   0.106243E+04   0.134767E+02   0.000000E+00   0.249486E+01   0.135245E-08   0.678549E-05  -0.729405E-07
  1189   0.105820E+04   0.136206E+02   0.000000E+00   0.309517E+01   0.135026E-08   0.677782E-05  -0.769609E-07
  1190   0.105396E+04   0.137675E+02   0.000000E+00   0.367956E+01   0.134808E-08   0.677051E-05  -0.809594E-07
  1191   0.104965E+04   0.139182E+02   0.000000E+00   0.424807E+01   0.134590E-08   0.676356E-05  -0.849356E-07
  1192   0.104533E+04   0.140718E+02   0.000000E+00   0.480028E+01   0.134373E-08   0.675699E-05  -0.888893E-07
  1193   0.104093E+04   0.142285E+02   0.000000E+00   0.533617E+01   0.134156E-08   0.675079E-05  -0.928203E-07
  1194   0.103654E+04   0.143882E+02   0.000000E+00   0.585567E+01   0.133940E-08   0.674498E-05  -0.967282E-07
  1195   0.103214E+04   0.145509E+02   0.000000E+00   0.635847E+01   0.133724E-08   0.673957E-05  -0.100613E-06
  1196   0.102758E+04   0.147174E+02   0.000000E+00   0.684412E+01   0.133509E-08   0.673456E-05  -0.104474E-06
  1197   0.102310E+04   0.148854E+02   0.000000E+00   0.731293E+01   0.133294E-08   0.672997E-05  -0.108311E-06
  1198   0.101854E+04   0.150564E+02   0.000000E+00   0.776346E+01   0.133080E-08   0.672580E-05  -0.112124E-06
  1199   0.101398E+04   0.152298E+02   0.000000E+00   0.819796E+01   0.132867E-08   0.672206E-05  -0.115913E-06
  1200   0.100934E+04   0.154061E+02   0.000000E+00   0.861485E+01   0.132654E-08   0.671876E-05  -0.119676E-06
  1201   0.100476E+04   0.155841E+02   0.000000E+00   0.901338E+01   0.132441E-08   0.671591E-05  -0.123415E-06
  1202   0.100004E+04   0.157659E+02   0.000000E+00   0.939502E+01   0.132229E-08   0.671348E-05  -0.127129E-06
  1203   0.995386E+03   0.159492E+02   0.000000E+00   0.975827E+01   0.132018E-08   0.671147E-05  -0.130817E-06
  1204   0.990653E+03   0.161348E+02   0.000000E+00   0.101038E+02   0.131807E-08   0.670987E-05  -0.134478E-06
  1205   0.985917E+03   0.163213E+02   0.000000E+00   0.104310E+02   0.131597E-08   0.670864E-05  -0.138113E-06
  1206   0.981177E+03   0.165109E+02   0.000000E+00   0.107404E+02   0.131387E-08   0.670779E-05  -0.141721E-06
  1207   0.976507E+03   0.167021E+02   0.000000E+00   0.110306E+02   0.131177E-08   0.670729E-05  -0.145302E-06
  1208   0.971759E+03   0.168955E+02   0.000000E+00   0.113037E+02   0.130968E-08   0.670712E-05  -0.148855E-06
  1209   0.966932E+03   0.170899E+02   0.000000E+00   0.115584E+02   0.130760E-08   0.670727E-05  -0.152379E-06
  1210   0.962176E+03   0.172858E+02   0.000000E+00   0.117937E+02   0.130552E-08   0.670773E-05  -0.155875E-06
  1211   0.957341E+03   0.174841E+02   0.000000E+00   0.120105E+02   0.130345E-08   0.670848E-05  -0.159342E-06
  1212   0.952576E+03   0.176833E+02   0.000000E+00   0.122094E+02   0.130138E-08   0.670950E-05  -0.162779E-06
  1213   0.947733E+03   0.178833E+02   0.000000E+00   0.123904E+02   0.129932E-08   0.671078E-05  -0.166187E-06
  1214   0.942960E+03   0.180857E+02   0.000000E+00   0.125520E+02   0.129726E-08   0.671230E-05  -0.169564E-06
  1215   0.938183E+03   0.182882E+02   0.000000E+00   0.126950E+02   0.129521E-08   0.671405E-05  -0.172910E-06
  1216   0.933402E+03   0.184924E+02   0.000000E+00   0.128193E+02   0.129316E-08   0.671601E-05  -0.176226E-06
  1217   0.928468E+03   0.186974E+02   0.000000E+00   0.129256E+02   0.129112E-08   0.671816E-05  -0.179510E-06
  1218   0.923678E+03   0.189041E+02   0.000000E+00   0.130125E+02   0.128908E-08   0.672048E-05  -0.182762E-06
  1219   0.918810E+03   0.191102E+02   0.000000E+00   0.130821E+02   0.128705E-08   0.672297E-05  -0.185982E-06
  1220   0.914012E+03   0.193171E+02   0.000000E+00   0.131322E+02   0.128502E-08   0.672561E-05  -0.189169E-06
  1221   0.909210E+03   0.195242E+02   0.000000E+00   0.131642E+02   0.128300E-08   0.672837E-05  -0.192323E-06
  1222   0.904404E+03   0.197330E+02   0.000000E+00   0.131766E+02   0.128098E-08   0.673125E-05  -0.195443E-06
  1223   0.899593E+03   0.199419E+02   0.000000E+00   0.131725E+02   0.127897E-08   0.673423E-05  -0.198529E-06
  1224   0.894778E+03   0.201496E+02   0.000000E+00   0.131480E+02   0.127696E-08   0.673729E-05  -0.201581E-06
  1225   0.890033E+03   0.203588E+02   0.000000E+00   0.131053E+02   0.127496E-08   0.674041E-05  -0.204599E-06
  1226   0.885283E+03   0.205675E+02   0.000000E+00   0.130452E+02   0.127296E-08   0.674359E-05  -0.207581E-06
  1227   0.880604E+03   0.207764E+02   0.000000E+00   0.129662E+02   0.127096E-08   0.674680E-05  -0.210527E-06
  1228   0.875846E+03   0.209855E+02   0.000000E+00   0.128698E+02   0.126898E-08   0.675004E-05  -0.213438E-06
  1229   0.871158E+03   0.211940E+02   0.000000E+00   0.127543E+02   0.126699E-08   0.675327E-05  -0.216312E-06
  1230   0.866317E+03   0.214020E+02   0.000000E+00   0.126221E+02   0.126501E-08   0.675649E-05  -0.219149E-06
  1231   0.861620E+03   0.216101E+02   0.000000E+00   0.124716E+02   0.126304E-08   0.675968E-05  -0.221949E-06
  1232   0.856919E+03   0.218170E+02   0.000000E+00   0.123043E+02   0.126107E-08   0.676283E-05  -0.224712E-06
  1233   0.852362E+03   0.220248E+02   0.000000E+00   0.121179E+02   0.125910E-08   0.676592E-05  -0.227436E-06
  1234   0.847727E+03   0.222306E+02   0.000000E+00   0.119155E+02   0.125714E-08   0.676893E-05  -0.230122E-06
  1235   0.843384E+03   0.224366E+02   0.000000E+00   0.116954E+02   0.125519E-08   0.677185E-05  -0.232769E-06
  1236   0.838888E+03   0.226406E+02   0.000000E+00   0.114583E+02   0.125324E-08   0.677466E-05  -0.235377E-06
  1237   0.834388E+03   0.228441E+02   0.000000E+00   0.112037E+02   0.125129E-08   0.677735E-05  -0.237945E-06
  1238   0.829957E+03   0.230470E+02   0.000000E+00   0.109321E+02   0.124935E-08   0.677989E-05  -0.240473E-06
  1239   0.825522E+03   0.232480E+02   0.000000E+00   0.106435E+02   0.124741E-08   0.678228E-05  -0.242961E-06
  1240   0.821083E+03   0.234484E+02   0.000000E+00   0.103394E+02   0.124548E-08   0.678451E-05  -0.245408E-06
  1241   0.816787E+03   0.236468E+02   0.000000E+00   0.100183E+02   0.124356E-08   0.678654E-05  -0.247813E-06
  1242   0.812413E+03   0.238455E+02   0.000000E+00   0.968233E+01   0.124163E-08   0.678837E-05  -0.250177E-06
  1243   0.808108E+03   0.240407E+02   0.000000E+00   0.932839E+01   0.123971E-08   0.678998E-05  -0.252498E-06
  1244   0.803874E+03   0.242361E+02   0.000000E+00   0.896019E+01   0.123780E-08   0.679135E-05  -0.254777E-06
  1245   0.799709E+03   0.244296E+02   0.000000E+00   0.857608E+01   0.123589E-08   0.679247E-05  -0.257014E-06
  1246   0.795539E+03   0.246203E+02   0.000000E+00   0.817774E+01   0.123399E-08   0.679333E-05  -0.259206E-06
  1247   0.791365E+03   0.248098E+02   0.000000E+00   0.776359E+01   0.123209E-08   0.679390E-05  -0.261355E-06
  1248   0.787261E+03   0.249973E+02   0.000000E+00   0.733428E+01   0.123019E-08   0.679418E-05  -0.263460E-06
  1249   0.783226E+03   0.251844E+02   0.000000E+00   0.689067E+01   0.122830E-08   0.679413E-05  -0.265520E-06
  1250   0.779261E+03   0.253680E+02   0.000000E+00   0.643259E+01   0.122641E-08   0.679376E-05  -0.267536E-06
  1251   0.775291E+03   0.255489E+02   0.000000E+00   0.596018E+01   0.122453E-08   0.679305E-05  -0.269506E-06
  1252   0.771466E+03   0.257293E+02   0.000000E+00   0.547364E+01   0.122265E-08   0.679200E-05  -0.271431E-06
  1253   0.767561E+03   0.259063E+02   0.000000E+00   0.497361E+01   0.122078E-08   0.679063E-05  -0.273311E-06
  1254   0.763727E+03   0.260806E+02   0.000000E+00   0.446015E+01   0.121891E-08   0.678894E-05  -0.275146E-06
  1255   0.759962E+03   0.262537E+02   0.000000E+00   0.393340E+01   0.121705E-08   0.678695E-05  -0.276937E-06
  1256   0.756342E+03   0.264233E+02   0.000000E+00   0.339395E+01   0.121519E-08   0.678466E-05  -0.278684E-06
  1257   0.752717E+03   0.265909E+02   0.000000E+00   0.284183E+01   0.121333E-08   0.678208E-05  -0.280387E-06
  1258   0.749088E+03   0.267551E+02   0.000000E+00   0.227743E+01   0.121148E-08   0.677924E-05  -0.282047E-06
  1259   0.745530E+03   0.269173E+02   0.000000E+00   0.170101E+01   0.120963E-08   0.677613E-05  -0.283663E-06
  1260   0.742042E+03   0.270760E+02   0.000000E+00   0.111293E+01   0.120779E-08   0.677277E-05  -0.285236E-06
  1261   0.738624E+03   0.272328E+02   0.000000E+00   0.513378E+00   0.120595E-08   0.676916E-05  -0.286767E-06
  1262   0.735277E+03   0.273868E+02   0.000000E+00  -0.971469E-01   0.120412E-08   0.676533E-05  -0.288255E-06
  1263   0.732000E+03   0.275374E+02   0.000000E+00  -0.718661E+00   0.120229E-08   0.676127E-05  -0.289700E-06
  1264   0.728720E+03   0.276853E+02   0.000000E+00  -0.135088E+01   0.120046E-08   0.675700E-05  -0.291104E-06
  1265   0.725584E+03   0.278297E+02   0.000000E+00  -0.199331E+01   0.119864E-08   0.675253E-05  -0.292466E-06
  1266   0.722445E+03   0.279713E+02   0.000000E+00  -0.264553E+01   0.119682E-08   0.674787E-05  -0.293787E-06
  1267   0.719377E+03   0.281088E+02   0.000000E+00  -0.330753E+01   0.119501E-08   0.674304E-05  -0.295066E-06
  1268   0.716387E+03   0.282450E+02   0.000000E+00  -0.397899E+01   0.119320E-08   0.673803E-05  -0.296304E-06
  1269   0.713475E+03   0.283755E+02   0.000000E+00  -0.465908E+01   0.119140E-08   0.673286E-05  -0.297502E-06
  1270   0.710605E+03   0.285032E+02   0.000000E+00  -0.534874E+01   0.118959E-08   0.672754E-05  -0.298659E-06
  1271   0.707813E+03   0.286283E+02   0.000000E+00  -0.604633E+01   0.118780E-08   0.672209E-05  -0.299776E-06
  1272   0.705071E+03   0.287498E+02   0.000000E+00  -0.675187E+01   0.118601E-08   0.671651E-05  -0.300854E-06
  1273   0.702377E+03   0.288671E+02   0.000000E+00  -0.746539E+01   0.118422E-08   0.671081E-05  -0.301891E-06
  1274   0.699762E+03   0.289802E+02   0.000000E+00  -0.818616E+01   0.118243E-08   0.670500E-05  -0.302889E-06
  1275   0.697211E+03   0.290906E+02   0.000000E+00  -0.891346E+01   0.118065E-08   0.669910E-05  -0.303849E-06
  1276   0.694716E+03   0.291974E+02   0.000000E+00  -0.964804E+01   0.117888E-08   0.669311E-05  -0.304769E-06
  1277   0.692293E+03   0.293008E+02   0.000000E+00  -0.103884E+02   0.117710E-08   0.668705E-05  -0.305650E-06
  1278   0.689934E+03   0.293999E+02   0.000000E+00  -0.111354E+02   0.117534E-08   0.668092E-05  -0.306494E-06
  1279   0.687647E+03   0.294948E+02   0.000000E+00  -0.118875E+02   0.117357E-08   0.667473E-05  -0.307299E-06
  1280   0.685432E+03   0.295870E+02   0.000000E+00  -0.126462E+02   0.117181E-08   0.666851E-05  -0.308066E-06
  1281   0.683281E+03   0.296749E+02   0.000000E+00  -0.134086E+02   0.117006E-08   0.666224E-05  -0.308796E-06
  1282   0.681202E+03   0.297585E+02   0.000000E+00  -0.141761E+02   0.116830E-08   0.665596E-05  -0.309489E-06
  1283   0.679187E+03   0.298387E+02   0.000000E+00  -0.149480E+02   0.116656E-08   0.664966E-05  -0.310145E-06
  1284   0.677245E+03   0.299146E+02   0.000000E+00  -0.157245E+02   0.116481E-08   0.664335E-05  -0.310763E-06
  1285   0.675360E+03   0.299870E+02   0.000000E+00  -0.165039E+02   0.116307E-08   0.663706E-05  -0.311346E-06
  1286   0.673547E+03   0.300544E+02   0.000000E+00  -0.172870E+02   0.116133E-08   0.663078E-05  -0.311892E-06
  1287   0.671806E+03   0.301183E+02   0.000000E+00  -0.180725E+02   0.115960E-08   0.662453E-05  -0.312402E-06
  1288   0.670138E+03   0.301780E+02   0.000000E+00  -0.188617E+02   0.115787E-08   0.661832E-05  -0.312876E-06
  1289   0.668534E+03   0.302341E+02   0.000000E+00  -0.196518E+02   0.115615E-08   0.661216E-05  -0.313315E-06
  1290   0.666996E+03   0.302853E+02   0.000000E+00  -0.204449E+02   0.115443E-08   0.660606E-05  -0.313719E-06
  1291   0.665530E+03   0.303329E+02   0.000000E+00  -0.212397E+02   0.115271E-08   0.660003E-05  -0.314088E-06
  1292   0.664129E+03   0.303748E+02   0.000000E+00  -0.220361E+02   0.115099E-08   0.659408E-05  -0.314422E-06
  1293   0.662794E+03   0.304147E+02   0.000000E+00  -0.228341E+02   0.114928E-08   0.658822E-05  -0.314722E-06
  1294   0.661539E+03   0.304495E+02   0.000000E+00  -0.236301E+02   0.114758E-08   0.658246E-05  -0.314987E-06
  1295   0.660342E+03   0.304801E+02   0.000000E+00  -0.244285E+02   0.114588E-08   0.657682E-05  -0.315219E-06
  1296   0.659210E+03   0.305071E+02   0.000000E+00  -0.252249E+02   0.114418E-08   0.657129E-05  -0.315417E-06
  1297   0.658151E+03   0.305299E+02   0.000000E+00  -0.260223E+02   0.114248E-08   0.656590E-05  -0.315582E-06
  1298   0.657158E+03   0.305484E+02   0.000000E+00  -0.268184E+02   0.114079E-08   0.656065E-05  -0.315714E-06
  1299   0.656224E+03   0.305627E+02   0.000000E+00  -0.276141E+02   0.113910E-08   0.655555E-05  -0.315812E-06
