#    L    TT             EE             BB             TE          
   787   0.233168E+04   0.175146E+02   0.544469E-01  -0.105020E+03
   788   0.233643E+04   0.172855E+02   0.545285E-01  -0.103823E+03
   789   0.234104E+04   0.170582E+02   0.546100E-01  -0.102605E+03
   790   0.234559E+04   0.168366E+02   0.546911E-01  -0.101351E+03
   791   0.234993E+04   0.166168E+02   0.547720E-01  -0.100069E+03
   792   0.235414E+04   0.164011E+02   0.548526E-01  -0.987732E+02
   793   0.235814E+04   0.161896E+02   0.549328E-01  -0.974412E+02
   794   0.236193E+04   0.159813E+02   0.550127E-01  -0.960954E+02
   795   0.236559E+04   0.157757E+02   0.550922E-01  -0.947210E+02
   796   0.236926E+04   0.155748E+02   0.551714E-01  -0.933326E+02
   797   0.237258E+04   0.153765E+02   0.552501E-01  -0.919155E+02
   798   0.237576E+04   0.151830E+02   0.553284E-01  -0.904844E+02
   799   0.237882E+04   0.149936E+02   0.554063E-01  -0.890318E+02
   800   0.238174E+04   0.148074E+02   0.554837E-01  -0.875578E+02
   801   0.238445E+04   0.146260E+02   0.555606E-01  -0.860695E+02
   802   0.238688E+04   0.144485E+02   0.556370E-01  -0.845449E+02
   803   0.238933E+04   0.142744E+02   0.557128E-01  -0.830208E+02
   804   0.239149E+04   0.141058E+02   0.557882E-01  -0.814676E+02
   805   0.239360E+04   0.139411E+02   0.558629E-01  -0.799001E+02
   806   0.239542E+04   0.137805E+02   0.559371E-01  -0.783183E+02
   807   0.239704E+04   0.136254E+02   0.560107E-01  -0.767220E+02
   808   0.239845E+04   0.134750E+02   0.560836E-01  -0.751039E+02
   809   0.239980E+04   0.133293E+02   0.561560E-01  -0.734787E+02
   810   0.240087E+04   0.131884E+02   0.562277E-01  -0.718315E+02
   811   0.240174E+04   0.130522E+02   0.562987E-01  -0.701704E+02
   812   0.240246E+04   0.129222E+02   0.563690E-01  -0.684999E+02
   813   0.240299E+04   0.127955E+02   0.564386E-01  -0.668192E+02
   814   0.240345E+04   0.126750E+02   0.565075E-01  -0.651260E+02
   815   0.240363E+04   0.125592E+02   0.565757E-01  -0.634224E+02
   816   0.240353E+04   0.124489E+02   0.566431E-01  -0.617084E+02
   817   0.240329E+04   0.123433E+02   0.567098E-01  -0.599848E+02
   818   0.240300E+04   0.122439E+02   0.567756E-01  -0.582521E+02
   819   0.240242E+04   0.121492E+02   0.568407E-01  -0.565112E+02
   820   0.240171E+04   0.120600E+02   0.569050E-01  -0.547618E+02
   821   0.240072E+04   0.119755E+02   0.569684E-01  -0.530071E+02
   822   0.239959E+04   0.118980E+02   0.570311E-01  -0.512453E+02
   823   0.239826E+04   0.118252E+02   0.570928E-01  -0.494773E+02
   824   0.239664E+04   0.117585E+02   0.571537E-01  -0.477036E+02
   825   0.239496E+04   0.116966E+02   0.572138E-01  -0.459266E+02
   826   0.239300E+04   0.116416E+02   0.572729E-01  -0.441453E+02
   827   0.239083E+04   0.115913E+02   0.573312E-01  -0.423619E+02
   828   0.238860E+04   0.115472E+02   0.573885E-01  -0.405757E+02
   829   0.238609E+04   0.115093E+02   0.574449E-01  -0.387881E+02
   830   0.238344E+04   0.114769E+02   0.575004E-01  -0.370013E+02
   831   0.238058E+04   0.114499E+02   0.575550E-01  -0.352136E+02
   832   0.237752E+04   0.114283E+02   0.576086E-01  -0.334266E+02
   833   0.237432E+04   0.114130E+02   0.576612E-01  -0.316410E+02
   834   0.237083E+04   0.114031E+02   0.577128E-01  -0.298566E+02
   835   0.236729E+04   0.114001E+02   0.577635E-01  -0.280749E+02
   836   0.236339E+04   0.114018E+02   0.578131E-01  -0.262959E+02
   837   0.235942E+04   0.114097E+02   0.578618E-01  -0.245209E+02
   838   0.235525E+04   0.114238E+02   0.579094E-01  -0.227500E+02
   839   0.235079E+04   0.114433E+02   0.579560E-01  -0.209830E+02
   840   0.234627E+04   0.114698E+02   0.580016E-01  -0.192222E+02
   841   0.234154E+04   0.115010E+02   0.580461E-01  -0.174689E+02
   842   0.233659E+04   0.115376E+02   0.580896E-01  -0.157201E+02
   843   0.233152E+04   0.115804E+02   0.581320E-01  -0.139818E+02
   844   0.232615E+04   0.116295E+02   0.581734E-01  -0.122501E+02
   845   0.232073E+04   0.116832E+02   0.582137E-01  -0.105280E+02
   846   0.231517E+04   0.117446E+02   0.582529E-01  -0.881584E+01
   847   0.230947E+04   0.118099E+02   0.582910E-01  -0.711339E+01
   848   0.230356E+04   0.118815E+02   0.583281E-01  -0.542247E+01
   849   0.229736E+04   0.119585E+02   0.583640E-01  -0.374242E+01
   850   0.229117E+04   0.120417E+02   0.583988E-01  -0.207428E+01
   851   0.228470E+04   0.121303E+02   0.584325E-01  -0.418590E+00
   852   0.227809E+04   0.122252E+02   0.584652E-01   0.122427E+01
   853   0.227134E+04   0.123248E+02   0.584966E-01   0.285360E+01
   854   0.226438E+04   0.124306E+02   0.585270E-01   0.446801E+01
   855   0.225721E+04   0.125419E+02   0.585562E-01   0.606849E+01
   856   0.225005E+04   0.126572E+02   0.585843E-01   0.765320E+01
   857   0.224259E+04   0.127787E+02   0.586113E-01   0.922144E+01
   858   0.223500E+04   0.129073E+02   0.586371E-01   0.107732E+02
   859   0.222727E+04   0.130383E+02   0.586618E-01   0.123093E+02
   860   0.221947E+04   0.131756E+02   0.586854E-01   0.138268E+02
   861   0.221146E+04   0.133185E+02   0.587078E-01   0.153257E+02
   862   0.220331E+04   0.134661E+02   0.587291E-01   0.168067E+02
   863   0.219502E+04   0.136193E+02   0.587492E-01   0.182677E+02
   864   0.218658E+04   0.137765E+02   0.587682E-01   0.197095E+02
   865   0.217786E+04   0.139392E+02   0.587861E-01   0.211298E+02
   866   0.216937E+04   0.141068E+02   0.588028E-01   0.225293E+02
   867   0.216051E+04   0.142800E+02   0.588183E-01   0.239075E+02
   868   0.215158E+04   0.144572E+02   0.588328E-01   0.252642E+02
   869   0.214251E+04   0.146393E+02   0.588461E-01   0.265988E+02
   870   0.213330E+04   0.148255E+02   0.588582E-01   0.279106E+02
   871   0.212402E+04   0.150166E+02   0.588693E-01   0.291989E+02
   872   0.211460E+04   0.152125E+02   0.588792E-01   0.304643E+02
   873   0.210503E+04   0.154126E+02   0.588880E-01   0.317055E+02
   874   0.209539E+04   0.156175E+02   0.588957E-01   0.329218E+02
   875   0.208561E+04   0.158251E+02   0.589023E-01   0.341145E+02
   876   0.207569E+04   0.160384E+02   0.589078E-01   0.352824E+02
   877   0.206584E+04   0.162550E+02   0.589121E-01   0.364238E+02
   878   0.205570E+04   0.164751E+02   0.589154E-01   0.375397E+02
   879   0.204556E+04   0.167002E+02   0.589177E-01   0.386299E+02
   880   0.203535E+04   0.169287E+02   0.589188E-01   0.396938E+02
   881   0.202499E+04   0.171599E+02   0.589189E-01   0.407299E+02
   882   0.201457E+04   0.173953E+02   0.589179E-01   0.417390E+02
   883   0.200414E+04   0.176350E+02   0.589159E-01   0.427196E+02
   884   0.199349E+04   0.178767E+02   0.589129E-01   0.436739E+02
   885   0.198277E+04   0.181226E+02   0.589088E-01   0.445990E+02
   886   0.197206E+04   0.183720E+02   0.589037E-01   0.454957E+02
   887   0.196119E+04   0.186235E+02   0.588976E-01   0.463640E+02
   888   0.195040E+04   0.188792E+02   0.588905E-01   0.472031E+02
   889   0.193931E+04   0.191363E+02   0.588825E-01   0.480131E+02
   890   0.192829E+04   0.193977E+02   0.588734E-01   0.487925E+02
   891   0.191728E+04   0.196611E+02   0.588635E-01   0.495436E+02
   892   0.190619E+04   0.199267E+02   0.588525E-01   0.502655E+02
   893   0.189495E+04   0.201958E+02   0.588407E-01   0.509569E+02
   894   0.188378E+04   0.204663E+02   0.588279E-01   0.516178E+02
   895   0.187246E+04   0.207389E+02   0.588142E-01   0.522503E+02
   896   0.186114E+04   0.210144E+02   0.587996E-01   0.528516E+02
   897   0.184974E+04   0.212921E+02   0.587842E-01   0.534232E+02
   898   0.183841E+04   0.215712E+02   0.587679E-01   0.539642E+02
   899   0.182701E+04   0.218524E+02   0.587508E-01   0.544741E+02
   900   0.181553E+04   0.221351E+02   0.587328E-01   0.549542E+02
   901   0.180412E+04   0.224193E+02   0.587140E-01   0.554031E+02
   902   0.179263E+04   0.227049E+02   0.586944E-01   0.558215E+02
   903   0.178099E+04   0.229920E+02   0.586740E-01   0.562088E+02
   904   0.176956E+04   0.232798E+02   0.586529E-01   0.565647E+02
   905   0.175798E+04   0.235699E+02   0.586310E-01   0.568894E+02
   906   0.174640E+04   0.238600E+02   0.586083E-01   0.571828E+02
   907   0.173489E+04   0.241508E+02   0.585850E-01   0.574449E+02
   908   0.172344E+04   0.244425E+02   0.585609E-01   0.576764E+02
   909   0.171192E+04   0.247349E+02   0.585362E-01   0.578758E+02
   910   0.170032E+04   0.250289E+02   0.585107E-01   0.580454E+02
   911   0.168878E+04   0.253214E+02   0.584847E-01   0.581828E+02
   912   0.167724E+04   0.256155E+02   0.584579E-01   0.582895E+02
   913   0.166547E+04   0.259090E+02   0.584306E-01   0.583648E+02
   914   0.165406E+04   0.262025E+02   0.584026E-01   0.584101E+02
   915   0.164250E+04   0.264962E+02   0.583741E-01   0.584247E+02
   916   0.163108E+04   0.267892E+02   0.583450E-01   0.584077E+02
   917   0.161958E+04   0.270832E+02   0.583153E-01   0.583615E+02
   918   0.160822E+04   0.273757E+02   0.582851E-01   0.582837E+02
   919   0.159686E+04   0.276677E+02   0.582544E-01   0.581758E+02
   920   0.158548E+04   0.279591E+02   0.582232E-01   0.580370E+02
   921   0.157425E+04   0.282499E+02   0.581915E-01   0.578680E+02
   922   0.156293E+04   0.285395E+02   0.581593E-01   0.576696E+02
   923   0.155169E+04   0.288277E+02   0.581267E-01   0.574418E+02
   924   0.154050E+04   0.291154E+02   0.580936E-01   0.571836E+02
   925   0.152946E+04   0.294011E+02   0.580601E-01   0.568959E+02
   926   0.151833E+04   0.296862E+02   0.580263E-01   0.565802E+02
   927   0.150734E+04   0.299694E+02   0.579920E-01   0.562348E+02
   928   0.149642E+04   0.302514E+02   0.579574E-01   0.558605E+02
   929   0.148549E+04   0.305313E+02   0.579225E-01   0.554588E+02
   930   0.147469E+04   0.308086E+02   0.578872E-01   0.550281E+02
   931   0.146389E+04   0.310854E+02   0.578516E-01   0.545699E+02
   932   0.145323E+04   0.313588E+02   0.578157E-01   0.540841E+02
   933   0.144263E+04   0.316303E+02   0.577796E-01   0.535715E+02
   934   0.143209E+04   0.319006E+02   0.577432E-01   0.530328E+02
   935   0.142162E+04   0.321675E+02   0.577066E-01   0.524656E+02
   936   0.141128E+04   0.324318E+02   0.576698E-01   0.518729E+02
   937   0.140093E+04   0.326942E+02   0.576328E-01   0.512540E+02
   938   0.139072E+04   0.329540E+02   0.575956E-01   0.506095E+02
   939   0.138065E+04   0.332097E+02   0.575583E-01   0.499395E+02
   940   0.137057E+04   0.334635E+02   0.575208E-01   0.492445E+02
   941   0.136062E+04   0.337140E+02   0.574832E-01   0.485245E+02
   942   0.135073E+04   0.339613E+02   0.574455E-01   0.477804E+02
   943   0.134106E+04   0.342052E+02   0.574078E-01   0.470126E+02
   944   0.133144E+04   0.344458E+02   0.573699E-01   0.462206E+02
   945   0.132189E+04   0.346824E+02   0.573321E-01   0.454056E+02
   946   0.131248E+04   0.349165E+02   0.572942E-01   0.445677E+02
   947   0.130312E+04   0.351466E+02   0.572563E-01   0.437083E+02
   948   0.129375E+04   0.353742E+02   0.572184E-01   0.428266E+02
   949   0.128467E+04   0.355963E+02   0.571806E-01   0.419240E+02
   950   0.127565E+04   0.358152E+02   0.571428E-01   0.409998E+02
   951   0.126676E+04   0.360309E+02   0.571051E-01   0.400554E+02
   952   0.125801E+04   0.362427E+02   0.570675E-01   0.390915E+02
   953   0.124931E+04   0.364490E+02   0.570300E-01   0.381073E+02
   954   0.124075E+04   0.366521E+02   0.569927E-01   0.371042E+02
   955   0.123226E+04   0.368505E+02   0.569554E-01   0.360822E+02
   956   0.122389E+04   0.370450E+02   0.569184E-01   0.350412E+02
   957   0.121574E+04   0.372341E+02   0.568816E-01   0.339835E+02
   958   0.120757E+04   0.374185E+02   0.568449E-01   0.329075E+02
   959   0.119969E+04   0.375997E+02   0.568085E-01   0.318146E+02
   960   0.119187E+04   0.377756E+02   0.567723E-01   0.307070E+02
   961   0.118410E+04   0.379467E+02   0.567364E-01   0.295824E+02
   962   0.117655E+04   0.381133E+02   0.567007E-01   0.284430E+02
   963   0.116913E+04   0.382751E+02   0.566654E-01   0.272888E+02
   964   0.116185E+04   0.384316E+02   0.566304E-01   0.261212E+02
   965   0.115462E+04   0.385834E+02   0.565957E-01   0.249393E+02
   966   0.114761E+04   0.387306E+02   0.565613E-01   0.237447E+02
   967   0.114065E+04   0.388732E+02   0.565273E-01   0.225373E+02
   968   0.113383E+04   0.390089E+02   0.564937E-01   0.213177E+02
   969   0.112722E+04   0.391400E+02   0.564604E-01   0.200874E+02
   970   0.112075E+04   0.392664E+02   0.564276E-01   0.188449E+02
   971   0.111433E+04   0.393875E+02   0.563952E-01   0.175923E+02
   972   0.110805E+04   0.395025E+02   0.563633E-01   0.163303E+02
   973   0.110191E+04   0.396121E+02   0.563318E-01   0.150582E+02
   974   0.109597E+04   0.397171E+02   0.563007E-01   0.137765E+02
   975   0.109017E+04   0.398167E+02   0.562702E-01   0.124876E+02
   976   0.108451E+04   0.399095E+02   0.562401E-01   0.111905E+02
   977   0.107898E+04   0.399977E+02   0.562105E-01   0.988667E+01
   978   0.107351E+04   0.400805E+02   0.561815E-01   0.857598E+01
   979   0.106832E+04   0.401580E+02   0.561530E-01   0.725967E+01
   980   0.106320E+04   0.402294E+02   0.561250E-01   0.593754E+01
   981   0.105821E+04   0.402940E+02   0.560976E-01   0.461027E+01
   982   0.105336E+04   0.403547E+02   0.560708E-01   0.327883E+01
   983   0.104871E+04   0.404093E+02   0.560445E-01   0.194328E+01
   984   0.104413E+04   0.404564E+02   0.560188E-01   0.604286E+00
   985   0.103976E+04   0.404996E+02   0.559937E-01  -0.737754E+00
   986   0.103545E+04   0.405367E+02   0.559692E-01  -0.208189E+01
   987   0.103127E+04   0.405677E+02   0.559454E-01  -0.342825E+01
   988   0.102731E+04   0.405942E+02   0.559221E-01  -0.477571E+01
   989   0.102348E+04   0.406138E+02   0.558995E-01  -0.612299E+01
   990   0.101979E+04   0.406311E+02   0.558775E-01  -0.747157E+01
   991   0.101623E+04   0.406393E+02   0.558562E-01  -0.881949E+01
   992   0.101281E+04   0.406422E+02   0.558356E-01  -0.101668E+02
   993   0.100945E+04   0.406390E+02   0.558155E-01  -0.115129E+02
   994   0.100631E+04   0.406312E+02   0.557962E-01  -0.128563E+02
   995   0.100337E+04   0.406173E+02   0.557775E-01  -0.141977E+02
   996   0.100049E+04   0.405959E+02   0.557596E-01  -0.155359E+02
   997   0.997755E+03   0.405713E+02   0.557423E-01  -0.168715E+02
   998   0.995154E+03   0.405400E+02   0.557256E-01  -0.182017E+02
   999   0.992690E+03   0.405033E+02   0.557097E-01  -0.195281E+02
  1000   0.990362E+03   0.404612E+02   0.556945E-01  -0.208498E+02
  1001   0.988172E+03   0.404131E+02   0.556800E-01  -0.221649E+02
  1002   0.986045E+03   0.403589E+02   0.556662E-01  -0.234740E+02
  1003   0.984129E+03   0.403000E+02   0.556531E-01  -0.247771E+02
  1004   0.982351E+03   0.402351E+02   0.556407E-01  -0.260729E+02
  1005   0.980785E+03   0.401648E+02   0.556291E-01  -0.273599E+02
  1006   0.979283E+03   0.400884E+02   0.556181E-01  -0.286395E+02
  1007   0.977845E+03   0.400066E+02   0.556079E-01  -0.299104E+02
  1008   0.976322E+03   0.399194E+02   0.555984E-01  -0.311718E+02
  1009   0.975160E+03   0.398269E+02   0.555897E-01  -0.324238E+02
  1010   0.974137E+03   0.397296E+02   0.555816E-01  -0.336656E+02
  1011   0.973178E+03   0.396278E+02   0.555743E-01  -0.348966E+02
  1012   0.972359E+03   0.395197E+02   0.555677E-01  -0.361182E+02
  1013   0.971679E+03   0.394077E+02   0.555619E-01  -0.373267E+02
  1014   0.971138E+03   0.392896E+02   0.555568E-01  -0.385245E+02
  1015   0.970588E+03   0.391674E+02   0.555524E-01  -0.397093E+02
  1016   0.970252E+03   0.390391E+02   0.555487E-01  -0.408819E+02
  1017   0.970056E+03   0.389069E+02   0.555458E-01  -0.420416E+02
  1018   0.969927E+03   0.387684E+02   0.555436E-01  -0.431876E+02
  1019   0.969863E+03   0.386267E+02   0.555421E-01  -0.443201E+02
  1020   0.970015E+03   0.384780E+02   0.555413E-01  -0.454382E+02
  1021   0.970233E+03   0.383253E+02   0.555413E-01  -0.465421E+02
  1022   0.970518E+03   0.381686E+02   0.555420E-01  -0.476309E+02
  1023   0.970944E+03   0.380064E+02   0.555434E-01  -0.487019E+02
  1024   0.971437E+03   0.378394E+02   0.555455E-01  -0.497586E+02
  1025   0.971999E+03   0.376691E+02   0.555483E-01  -0.507959E+02
  1026   0.972925E+03   0.374933E+02   0.555518E-01  -0.518184E+02
  1027   0.973696E+03   0.373149E+02   0.555561E-01  -0.528238E+02
  1028   0.974536E+03   0.371317E+02   0.555610E-01  -0.538106E+02
  1029   0.975518E+03   0.369436E+02   0.555667E-01  -0.547811E+02
  1030   0.976569E+03   0.367523E+02   0.555730E-01  -0.557331E+02
  1031   0.977541E+03   0.365568E+02   0.555800E-01  -0.566652E+02
  1032   0.978805E+03   0.363557E+02   0.555877E-01  -0.575825E+02
  1033   0.980064E+03   0.361520E+02   0.555961E-01  -0.584800E+02
  1034   0.981542E+03   0.359456E+02   0.556051E-01  -0.593575E+02
  1035   0.983015E+03   0.357343E+02   0.556148E-01  -0.602167E+02
  1036   0.984559E+03   0.355189E+02   0.556252E-01  -0.610567E+02
  1037   0.986173E+03   0.353008E+02   0.556362E-01  -0.618770E+02
  1038   0.987933E+03   0.350800E+02   0.556478E-01  -0.626774E+02
  1039   0.989764E+03   0.348550E+02   0.556601E-01  -0.634544E+02
  1040   0.991518E+03   0.346266E+02   0.556730E-01  -0.642131E+02
  1041   0.993492E+03   0.343962E+02   0.556865E-01  -0.649484E+02
  1042   0.995464E+03   0.341615E+02   0.557006E-01  -0.656646E+02
  1043   0.997509E+03   0.339241E+02   0.557153E-01  -0.663575E+02
  1044   0.999700E+03   0.336832E+02   0.557306E-01  -0.670307E+02
  1045   0.100182E+04   0.334417E+02   0.557465E-01  -0.676842E+02
  1046   0.100408E+04   0.331960E+02   0.557630E-01  -0.683107E+02
  1047   0.100642E+04   0.329474E+02   0.557800E-01  -0.689249E+02
  1048   0.100868E+04   0.326968E+02   0.557975E-01  -0.695121E+02
  1049   0.101109E+04   0.324441E+02   0.558156E-01  -0.700723E+02
  1050   0.101350E+04   0.321886E+02   0.558342E-01  -0.706129E+02
  1051   0.101598E+04   0.319309E+02   0.558533E-01  -0.711340E+02
  1052   0.101854E+04   0.316711E+02   0.558729E-01  -0.716280E+02
  1053   0.102103E+04   0.314092E+02   0.558930E-01  -0.721025E+02
  1054   0.102359E+04   0.311459E+02   0.559136E-01  -0.725573E+02
  1055   0.102615E+04   0.308812E+02   0.559346E-01  -0.729851E+02
  1056   0.102879E+04   0.306143E+02   0.559561E-01  -0.733933E+02
  1057   0.103150E+04   0.303460E+02   0.559780E-01  -0.737745E+02
  1058   0.103437E+04   0.300769E+02   0.560004E-01  -0.741360E+02
  1059   0.103716E+04   0.298057E+02   0.560231E-01  -0.744704E+02
  1060   0.103995E+04   0.295330E+02   0.560462E-01  -0.747851E+02
  1061   0.104275E+04   0.292603E+02   0.560697E-01  -0.750727E+02
  1062   0.104562E+04   0.289862E+02   0.560936E-01  -0.753406E+02
  1063   0.104835E+04   0.287112E+02   0.561178E-01  -0.755813E+02
  1064   0.105123E+04   0.284355E+02   0.561423E-01  -0.758098E+02
  1065   0.105411E+04   0.281583E+02   0.561672E-01  -0.760110E+02
  1066   0.105692E+04   0.278810E+02   0.561923E-01  -0.761850E+02
  1067   0.105988E+04   0.276037E+02   0.562178E-01  -0.763319E+02
  1068   0.106277E+04   0.273255E+02   0.562435E-01  -0.764588E+02
  1069   0.106566E+04   0.270480E+02   0.562694E-01  -0.765734E+02
  1070   0.106864E+04   0.267689E+02   0.562956E-01  -0.766607E+02
  1071   0.107146E+04   0.264912E+02   0.563220E-01  -0.767207E+02
  1072   0.107437E+04   0.262126E+02   0.563487E-01  -0.767533E+02
  1073   0.107736E+04   0.259347E+02   0.563755E-01  -0.767660E+02
  1074   0.108020E+04   0.256573E+02   0.564025E-01  -0.767587E+02
  1075   0.108312E+04   0.253790E+02   0.564296E-01  -0.767315E+02
  1076   0.108597E+04   0.251021E+02   0.564569E-01  -0.766768E+02
  1077   0.108890E+04   0.248257E+02   0.564843E-01  -0.766095E+02
  1078   0.109169E+04   0.245505E+02   0.565118E-01  -0.764998E+02
  1079   0.109448E+04   0.242752E+02   0.565394E-01  -0.763849E+02
  1080   0.109735E+04   0.240004E+02   0.565671E-01  -0.762499E+02
  1081   0.110008E+04   0.237284E+02   0.565948E-01  -0.760873E+02
  1082   0.110282E+04   0.234568E+02   0.566226E-01  -0.759046E+02
  1083   0.110556E+04   0.231857E+02   0.566504E-01  -0.757016E+02
  1084   0.110831E+04   0.229166E+02   0.566783E-01  -0.754783E+02
  1085   0.111099E+04   0.226487E+02   0.567061E-01  -0.752274E+02
  1086   0.111368E+04   0.223827E+02   0.567339E-01  -0.749709E+02
  1087   0.111630E+04   0.221187E+02   0.567616E-01  -0.746719E+02
  1088   0.111886E+04   0.218543E+02   0.567894E-01  -0.743673E+02
  1089   0.112142E+04   0.215933E+02   0.568170E-01  -0.740349E+02
  1090   0.112392E+04   0.213342E+02   0.568446E-01  -0.736968E+02
  1091   0.112642E+04   0.210762E+02   0.568720E-01  -0.733234E+02
  1092   0.112893E+04   0.208201E+02   0.568994E-01  -0.729369E+02
  1093   0.113130E+04   0.205673E+02   0.569266E-01  -0.725299E+02
  1094   0.113353E+04   0.203157E+02   0.569537E-01  -0.721096E+02
  1095   0.113592E+04   0.200680E+02   0.569806E-01  -0.716761E+02
  1096   0.113817E+04   0.198207E+02   0.570073E-01  -0.712145E+02
  1097   0.114035E+04   0.195767E+02   0.570339E-01  -0.707322E+02
  1098   0.114254E+04   0.193360E+02   0.570602E-01  -0.702365E+02
  1099   0.114467E+04   0.190978E+02   0.570863E-01  -0.697275E+02
  1100   0.114673E+04   0.188628E+02   0.571122E-01  -0.691975E+02
  1101   0.114872E+04   0.186296E+02   0.571379E-01  -0.686519E+02
  1102   0.115080E+04   0.183996E+02   0.571632E-01  -0.680882E+02
  1103   0.115267E+04   0.181729E+02   0.571883E-01  -0.675096E+02
  1104   0.115455E+04   0.179501E+02   0.572131E-01  -0.669143E+02
  1105   0.115629E+04   0.177298E+02   0.572376E-01  -0.663047E+02
  1106   0.115803E+04   0.175119E+02   0.572618E-01  -0.656792E+02
  1107   0.115972E+04   0.172980E+02   0.572856E-01  -0.650392E+02
  1108   0.116134E+04   0.170866E+02   0.573091E-01  -0.643854E+02
  1109   0.116282E+04   0.168769E+02   0.573323E-01  -0.637171E+02
  1110   0.116431E+04   0.166733E+02   0.573550E-01  -0.630356E+02
  1111   0.116566E+04   0.164729E+02   0.573774E-01  -0.623403E+02
  1112   0.116709E+04   0.162757E+02   0.573993E-01  -0.616332E+02
  1113   0.116832E+04   0.160832E+02   0.574209E-01  -0.609122E+02
  1114   0.116948E+04   0.158931E+02   0.574420E-01  -0.601800E+02
  1115   0.117064E+04   0.157077E+02   0.574626E-01  -0.594368E+02
  1116   0.117175E+04   0.155261E+02   0.574828E-01  -0.586817E+02
  1117   0.117271E+04   0.153485E+02   0.575026E-01  -0.579161E+02
  1118   0.117362E+04   0.151755E+02   0.575218E-01  -0.571384E+02
  1119   0.117453E+04   0.150057E+02   0.575406E-01  -0.563518E+02
  1120   0.117530E+04   0.148405E+02   0.575589E-01  -0.555552E+02
  1121   0.117601E+04   0.146791E+02   0.575766E-01  -0.547480E+02
  1122   0.117666E+04   0.145217E+02   0.575938E-01  -0.539330E+02
  1123   0.117716E+04   0.143696E+02   0.576104E-01  -0.531095E+02
  1124   0.117768E+04   0.142207E+02   0.576265E-01  -0.522774E+02
  1125   0.117806E+04   0.140763E+02   0.576421E-01  -0.514367E+02
  1126   0.117837E+04   0.139366E+02   0.576570E-01  -0.505895E+02
  1127   0.117862E+04   0.138008E+02   0.576714E-01  -0.497351E+02
  1128   0.117881E+04   0.136702E+02   0.576852E-01  -0.488748E+02
  1129   0.117893E+04   0.135443E+02   0.576983E-01  -0.480072E+02
  1130   0.117884E+04   0.134223E+02   0.577108E-01  -0.471344E+02
  1131   0.117883E+04   0.133048E+02   0.577227E-01  -0.462571E+02
  1132   0.117868E+04   0.131920E+02   0.577340E-01  -0.453737E+02
  1133   0.117840E+04   0.130845E+02   0.577446E-01  -0.444865E+02
  1134   0.117812E+04   0.129808E+02   0.577545E-01  -0.435946E+02
  1135   0.117771E+04   0.128817E+02   0.577638E-01  -0.426988E+02
  1136   0.117723E+04   0.127879E+02   0.577723E-01  -0.418011E+02
  1137   0.117668E+04   0.126980E+02   0.577802E-01  -0.408987E+02
  1138   0.117608E+04   0.126142E+02   0.577874E-01  -0.399951E+02
  1139   0.117540E+04   0.125334E+02   0.577939E-01  -0.390880E+02
  1140   0.117459E+04   0.124588E+02   0.577996E-01  -0.381804E+02
  1141   0.117371E+04   0.123872E+02   0.578046E-01  -0.372707E+02
  1142   0.117277E+04   0.123216E+02   0.578089E-01  -0.363603E+02
  1143   0.117176E+04   0.122600E+02   0.578125E-01  -0.354501E+02
  1144   0.117054E+04   0.122028E+02   0.578153E-01  -0.345398E+02
  1145   0.116940E+04   0.121518E+02   0.578174E-01  -0.336294E+02
  1146   0.116813E+04   0.121046E+02   0.578187E-01  -0.327196E+02
  1147   0.116678E+04   0.120627E+02   0.578192E-01  -0.318112E+02
  1148   0.116530E+04   0.120246E+02   0.578189E-01  -0.309040E+02
  1149   0.116383E+04   0.119919E+02   0.578179E-01  -0.299994E+02
  1150   0.116221E+04   0.119637E+02   0.578161E-01  -0.290968E+02
  1151   0.116061E+04   0.119402E+02   0.578136E-01  -0.281967E+02
  1152   0.115879E+04   0.119212E+02   0.578102E-01  -0.272999E+02
  1153   0.115705E+04   0.119075E+02   0.578060E-01  -0.264070E+02
  1154   0.115517E+04   0.118984E+02   0.578011E-01  -0.255167E+02
  1155   0.115323E+04   0.118939E+02   0.577953E-01  -0.246309E+02
  1156   0.115114E+04   0.118933E+02   0.577887E-01  -0.237506E+02
  1157   0.114899E+04   0.118973E+02   0.577814E-01  -0.228741E+02
  1158   0.114685E+04   0.119067E+02   0.577732E-01  -0.220037E+02
  1159   0.114464E+04   0.119199E+02   0.577642E-01  -0.211386E+02
  1160   0.114221E+04   0.119385E+02   0.577544E-01  -0.202809E+02
  1161   0.113987E+04   0.119610E+02   0.577438E-01  -0.194284E+02
  1162   0.113738E+04   0.119882E+02   0.577324E-01  -0.185833E+02
  1163   0.113483E+04   0.120199E+02   0.577202E-01  -0.177457E+02
  1164   0.113228E+04   0.120564E+02   0.577072E-01  -0.169153E+02
  1165   0.112959E+04   0.120967E+02   0.576934E-01  -0.160923E+02
  1166   0.112676E+04   0.121417E+02   0.576787E-01  -0.152781E+02
  1167   0.112401E+04   0.121907E+02   0.576633E-01  -0.144726E+02
  1168   0.112112E+04   0.122443E+02   0.576471E-01  -0.136751E+02
  1169   0.111823E+04   0.123019E+02   0.576300E-01  -0.128884E+02
  1170   0.111528E+04   0.123634E+02   0.576122E-01  -0.121097E+02
  1171   0.111218E+04   0.124297E+02   0.575935E-01  -0.113419E+02
  1172   0.110909E+04   0.124999E+02   0.575741E-01  -0.105841E+02
  1173   0.110593E+04   0.125741E+02   0.575539E-01  -0.983636E+01
