#    L    TT             EE             BB             TE          
   787   0.232653E+04   0.175745E+02   0.648306E-01  -0.104186E+03
   788   0.233119E+04   0.173485E+02   0.649256E-01  -0.102999E+03
   789   0.233571E+04   0.171243E+02   0.650203E-01  -0.101791E+03
   790   0.234017E+04   0.169058E+02   0.651147E-01  -0.100548E+03
   791   0.234443E+04   0.166891E+02   0.652089E-01  -0.992770E+02
   792   0.234855E+04   0.164764E+02   0.653027E-01  -0.979924E+02
   793   0.235247E+04   0.162679E+02   0.653962E-01  -0.966721E+02
   794   0.235617E+04   0.160626E+02   0.654894E-01  -0.953384E+02
   795   0.235975E+04   0.158599E+02   0.655821E-01  -0.939764E+02
   796   0.236335E+04   0.156620E+02   0.656745E-01  -0.926008E+02
   797   0.236658E+04   0.154666E+02   0.657664E-01  -0.911968E+02
   798   0.236969E+04   0.152760E+02   0.658578E-01  -0.897792E+02
   799   0.237267E+04   0.150893E+02   0.659488E-01  -0.883404E+02
   800   0.237551E+04   0.149060E+02   0.660392E-01  -0.868805E+02
   801   0.237815E+04   0.147273E+02   0.661292E-01  -0.854067E+02
   802   0.238051E+04   0.145526E+02   0.662186E-01  -0.838969E+02
   803   0.238289E+04   0.143812E+02   0.663074E-01  -0.823879E+02
   804   0.238498E+04   0.142152E+02   0.663956E-01  -0.808502E+02
   805   0.238702E+04   0.140532E+02   0.664832E-01  -0.792984E+02
   806   0.238878E+04   0.138951E+02   0.665701E-01  -0.777326E+02
   807   0.239034E+04   0.137425E+02   0.666564E-01  -0.761527E+02
   808   0.239169E+04   0.135945E+02   0.667420E-01  -0.745511E+02
   809   0.239298E+04   0.134513E+02   0.668269E-01  -0.729428E+02
   810   0.239399E+04   0.133128E+02   0.669111E-01  -0.713128E+02
   811   0.239480E+04   0.131789E+02   0.669946E-01  -0.696692E+02
   812   0.239548E+04   0.130512E+02   0.670773E-01  -0.680165E+02
   813   0.239595E+04   0.129267E+02   0.671592E-01  -0.663537E+02
   814   0.239636E+04   0.128084E+02   0.672403E-01  -0.646787E+02
   815   0.239649E+04   0.126947E+02   0.673206E-01  -0.629935E+02
   816   0.239634E+04   0.125865E+02   0.674000E-01  -0.612983E+02
   817   0.239607E+04   0.124829E+02   0.674786E-01  -0.595935E+02
   818   0.239573E+04   0.123854E+02   0.675564E-01  -0.578800E+02
   819   0.239511E+04   0.122927E+02   0.676332E-01  -0.561584E+02
   820   0.239437E+04   0.122053E+02   0.677092E-01  -0.544286E+02
   821   0.239334E+04   0.121226E+02   0.677842E-01  -0.526936E+02
   822   0.239218E+04   0.120467E+02   0.678583E-01  -0.509518E+02
   823   0.239081E+04   0.119755E+02   0.679315E-01  -0.492038E+02
   824   0.238917E+04   0.119105E+02   0.680036E-01  -0.474505E+02
   825   0.238746E+04   0.118500E+02   0.680749E-01  -0.456938E+02
   826   0.238548E+04   0.117965E+02   0.681451E-01  -0.439331E+02
   827   0.238329E+04   0.117476E+02   0.682143E-01  -0.421705E+02
   828   0.238104E+04   0.117048E+02   0.682825E-01  -0.404052E+02
   829   0.237851E+04   0.116681E+02   0.683496E-01  -0.386386E+02
   830   0.237584E+04   0.116368E+02   0.684157E-01  -0.368729E+02
   831   0.237297E+04   0.116109E+02   0.684807E-01  -0.351065E+02
   832   0.236990E+04   0.115904E+02   0.685447E-01  -0.333408E+02
   833   0.236669E+04   0.115760E+02   0.686076E-01  -0.315766E+02
   834   0.236320E+04   0.115669E+02   0.686693E-01  -0.298137E+02
   835   0.235965E+04   0.115648E+02   0.687300E-01  -0.280536E+02
   836   0.235575E+04   0.115672E+02   0.687896E-01  -0.262962E+02
   837   0.235178E+04   0.115757E+02   0.688480E-01  -0.245429E+02
   838   0.234761E+04   0.115904E+02   0.689052E-01  -0.227938E+02
   839   0.234316E+04   0.116104E+02   0.689613E-01  -0.210486E+02
   840   0.233865E+04   0.116373E+02   0.690163E-01  -0.193095E+02
   841   0.233393E+04   0.116688E+02   0.690700E-01  -0.175781E+02
   842   0.232900E+04   0.117057E+02   0.691226E-01  -0.158512E+02
   843   0.232393E+04   0.117487E+02   0.691740E-01  -0.141346E+02
   844   0.231859E+04   0.117978E+02   0.692241E-01  -0.124248E+02
   845   0.231318E+04   0.118515E+02   0.692731E-01  -0.107244E+02
   846   0.230764E+04   0.119129E+02   0.693208E-01  -0.903410E+01
   847   0.230197E+04   0.119781E+02   0.693673E-01  -0.735338E+01
   848   0.229608E+04   0.120494E+02   0.694126E-01  -0.568414E+01
   849   0.228992E+04   0.121261E+02   0.694566E-01  -0.402571E+01
   850   0.228376E+04   0.122089E+02   0.694993E-01  -0.237912E+01
   851   0.227732E+04   0.122971E+02   0.695408E-01  -0.744912E+00
   852   0.227075E+04   0.123914E+02   0.695810E-01   0.876564E+00
   853   0.226404E+04   0.124903E+02   0.696199E-01   0.248460E+01
   854   0.225712E+04   0.125954E+02   0.696576E-01   0.407781E+01
   855   0.224999E+04   0.127059E+02   0.696939E-01   0.565721E+01
   856   0.224287E+04   0.128203E+02   0.697290E-01   0.722097E+01
   857   0.223546E+04   0.129409E+02   0.697627E-01   0.876838E+01
   858   0.222792E+04   0.130683E+02   0.697952E-01   0.102995E+02
   859   0.222024E+04   0.131983E+02   0.698264E-01   0.118150E+02
   860   0.221250E+04   0.133344E+02   0.698562E-01   0.133121E+02
   861   0.220454E+04   0.134759E+02   0.698847E-01   0.147907E+02
   862   0.219645E+04   0.136221E+02   0.699120E-01   0.162517E+02
   863   0.218822E+04   0.137738E+02   0.699379E-01   0.176928E+02
   864   0.217985E+04   0.139295E+02   0.699625E-01   0.191149E+02
   865   0.217119E+04   0.140906E+02   0.699857E-01   0.205156E+02
   866   0.216276E+04   0.142565E+02   0.700077E-01   0.218958E+02
   867   0.215397E+04   0.144279E+02   0.700283E-01   0.232549E+02
   868   0.214512E+04   0.146033E+02   0.700477E-01   0.245927E+02
   869   0.213613E+04   0.147834E+02   0.700657E-01   0.259087E+02
   870   0.212699E+04   0.149676E+02   0.700824E-01   0.272020E+02
   871   0.211779E+04   0.151565E+02   0.700978E-01   0.284721E+02
   872   0.210844E+04   0.153502E+02   0.701119E-01   0.297196E+02
   873   0.209896E+04   0.155480E+02   0.701247E-01   0.309430E+02
   874   0.208941E+04   0.157506E+02   0.701362E-01   0.321418E+02
   875   0.207971E+04   0.159558E+02   0.701464E-01   0.333174E+02
   876   0.206987E+04   0.161666E+02   0.701554E-01   0.344683E+02
   877   0.206012E+04   0.163807E+02   0.701630E-01   0.355932E+02
   878   0.205007E+04   0.165981E+02   0.701694E-01   0.366927E+02
   879   0.204002E+04   0.168205E+02   0.701746E-01   0.377668E+02
   880   0.202991E+04   0.170462E+02   0.701784E-01   0.388150E+02
   881   0.201965E+04   0.172745E+02   0.701811E-01   0.398356E+02
   882   0.200932E+04   0.175070E+02   0.701825E-01   0.408296E+02
   883   0.199900E+04   0.177437E+02   0.701827E-01   0.417954E+02
   884   0.198845E+04   0.179823E+02   0.701817E-01   0.427352E+02
   885   0.197784E+04   0.182251E+02   0.701795E-01   0.436462E+02
   886   0.196723E+04   0.184713E+02   0.701761E-01   0.445291E+02
   887   0.195647E+04   0.187195E+02   0.701715E-01   0.453839E+02
   888   0.194578E+04   0.189720E+02   0.701658E-01   0.462099E+02
   889   0.193480E+04   0.192256E+02   0.701589E-01   0.470071E+02
   890   0.192390E+04   0.194835E+02   0.701509E-01   0.477741E+02
   891   0.191300E+04   0.197435E+02   0.701417E-01   0.485131E+02
   892   0.190202E+04   0.200055E+02   0.701315E-01   0.492233E+02
   893   0.189090E+04   0.202710E+02   0.701201E-01   0.499034E+02
   894   0.187985E+04   0.205378E+02   0.701077E-01   0.505534E+02
   895   0.186865E+04   0.208067E+02   0.700942E-01   0.511754E+02
   896   0.185745E+04   0.210784E+02   0.700797E-01   0.517665E+02
   897   0.184617E+04   0.213522E+02   0.700641E-01   0.523283E+02
   898   0.183496E+04   0.216274E+02   0.700475E-01   0.528600E+02
   899   0.182368E+04   0.219047E+02   0.700300E-01   0.533609E+02
   900   0.181232E+04   0.221834E+02   0.700114E-01   0.538324E+02
   901   0.180104E+04   0.224635E+02   0.699919E-01   0.542732E+02
   902   0.178967E+04   0.227451E+02   0.699714E-01   0.546838E+02
   903   0.177816E+04   0.230280E+02   0.699500E-01   0.550637E+02
   904   0.176686E+04   0.233117E+02   0.699277E-01   0.554128E+02
   905   0.175541E+04   0.235976E+02   0.699045E-01   0.557309E+02
   906   0.174395E+04   0.238834E+02   0.698804E-01   0.560183E+02
   907   0.173257E+04   0.241700E+02   0.698555E-01   0.562747E+02
   908   0.172125E+04   0.244573E+02   0.698297E-01   0.565011E+02
   909   0.170986E+04   0.247454E+02   0.698031E-01   0.566957E+02
   910   0.169839E+04   0.250349E+02   0.697757E-01   0.568609E+02
   911   0.168698E+04   0.253231E+02   0.697475E-01   0.569945E+02
   912   0.167557E+04   0.256127E+02   0.697185E-01   0.570978E+02
   913   0.166393E+04   0.259017E+02   0.696888E-01   0.571701E+02
   914   0.165266E+04   0.261908E+02   0.696584E-01   0.572129E+02
   915   0.164123E+04   0.264800E+02   0.696272E-01   0.572255E+02
   916   0.162994E+04   0.267685E+02   0.695954E-01   0.572069E+02
   917   0.161857E+04   0.270578E+02   0.695629E-01   0.571595E+02
   918   0.160734E+04   0.273458E+02   0.695297E-01   0.570811E+02
   919   0.159611E+04   0.276332E+02   0.694959E-01   0.569729E+02
   920   0.158487E+04   0.279200E+02   0.694615E-01   0.568344E+02
   921   0.157376E+04   0.282062E+02   0.694265E-01   0.566662E+02
   922   0.156258E+04   0.284912E+02   0.693909E-01   0.564690E+02
   923   0.155146E+04   0.287748E+02   0.693547E-01   0.562427E+02
   924   0.154041E+04   0.290578E+02   0.693180E-01   0.559867E+02
   925   0.152949E+04   0.293389E+02   0.692808E-01   0.557016E+02
   926   0.151849E+04   0.296194E+02   0.692431E-01   0.553889E+02
   927   0.150763E+04   0.298980E+02   0.692050E-01   0.550471E+02
   928   0.149684E+04   0.301753E+02   0.691663E-01   0.546768E+02
   929   0.148604E+04   0.304506E+02   0.691273E-01   0.542795E+02
   930   0.147537E+04   0.307233E+02   0.690878E-01   0.538538E+02
   931   0.146469E+04   0.309955E+02   0.690479E-01   0.534010E+02
   932   0.145415E+04   0.312643E+02   0.690076E-01   0.529210E+02
   933   0.144368E+04   0.315311E+02   0.689670E-01   0.524148E+02
   934   0.143327E+04   0.317969E+02   0.689261E-01   0.518828E+02
   935   0.142291E+04   0.320592E+02   0.688848E-01   0.513228E+02
   936   0.141270E+04   0.323190E+02   0.688433E-01   0.507379E+02
   937   0.140248E+04   0.325768E+02   0.688015E-01   0.501271E+02
   938   0.139239E+04   0.328321E+02   0.687594E-01   0.494913E+02
   939   0.138243E+04   0.330834E+02   0.687171E-01   0.488302E+02
   940   0.137247E+04   0.333328E+02   0.686746E-01   0.481448E+02
   941   0.136264E+04   0.335789E+02   0.686319E-01   0.474348E+02
   942   0.135287E+04   0.338217E+02   0.685890E-01   0.467010E+02
   943   0.134331E+04   0.340613E+02   0.685461E-01   0.459441E+02
   944   0.133381E+04   0.342976E+02   0.685029E-01   0.451633E+02
   945   0.132437E+04   0.345299E+02   0.684597E-01   0.443601E+02
   946   0.131506E+04   0.347598E+02   0.684165E-01   0.435343E+02
   947   0.130582E+04   0.349856E+02   0.683731E-01   0.426874E+02
   948   0.129656E+04   0.352091E+02   0.683297E-01   0.418187E+02
   949   0.128758E+04   0.354271E+02   0.682864E-01   0.409296E+02
   950   0.127866E+04   0.356419E+02   0.682430E-01   0.400192E+02
   951   0.126987E+04   0.358536E+02   0.681997E-01   0.390890E+02
   952   0.126122E+04   0.360613E+02   0.681564E-01   0.381396E+02
   953   0.125263E+04   0.362637E+02   0.681132E-01   0.371704E+02
   954   0.124417E+04   0.364629E+02   0.680701E-01   0.361827E+02
   955   0.123577E+04   0.366575E+02   0.680271E-01   0.351765E+02
   956   0.122750E+04   0.368483E+02   0.679843E-01   0.341517E+02
   957   0.121944E+04   0.370336E+02   0.679416E-01   0.331105E+02
   958   0.121136E+04   0.372144E+02   0.678991E-01   0.320513E+02
   959   0.120357E+04   0.373921E+02   0.678568E-01   0.309756E+02
   960   0.119583E+04   0.375644E+02   0.678148E-01   0.298856E+02
   961   0.118815E+04   0.377321E+02   0.677730E-01   0.287789E+02
   962   0.118068E+04   0.378952E+02   0.677315E-01   0.276577E+02
   963   0.117334E+04   0.380537E+02   0.676902E-01   0.265221E+02
   964   0.116614E+04   0.382070E+02   0.676493E-01   0.253733E+02
   965   0.115899E+04   0.383556E+02   0.676087E-01   0.242107E+02
   966   0.115205E+04   0.384997E+02   0.675684E-01   0.230355E+02
   967   0.114517E+04   0.386392E+02   0.675285E-01   0.218479E+02
   968   0.113842E+04   0.387720E+02   0.674890E-01   0.206483E+02
   969   0.113188E+04   0.389002E+02   0.674499E-01   0.194384E+02
   970   0.112547E+04   0.390238E+02   0.674113E-01   0.182165E+02
   971   0.111912E+04   0.391421E+02   0.673730E-01   0.169847E+02
   972   0.111290E+04   0.392545E+02   0.673352E-01   0.157438E+02
   973   0.110682E+04   0.393615E+02   0.672979E-01   0.144930E+02
   974   0.110094E+04   0.394640E+02   0.672611E-01   0.132329E+02
   975   0.109519E+04   0.395613E+02   0.672248E-01   0.119657E+02
   976   0.108958E+04   0.396518E+02   0.671890E-01   0.106905E+02
   977   0.108410E+04   0.397377E+02   0.671538E-01   0.940893E+01
   978   0.107868E+04   0.398185E+02   0.671191E-01   0.812061E+01
   979   0.107354E+04   0.398939E+02   0.670850E-01   0.682685E+01
   980   0.106846E+04   0.399634E+02   0.670514E-01   0.552744E+01
   981   0.106351E+04   0.400261E+02   0.670185E-01   0.422305E+01
   982   0.105870E+04   0.400850E+02   0.669861E-01   0.291464E+01
   983   0.105409E+04   0.401380E+02   0.669544E-01   0.160227E+01
   984   0.104954E+04   0.401835E+02   0.669233E-01   0.286582E+00
   985   0.104520E+04   0.402252E+02   0.668928E-01  -0.103203E+01
   986   0.104092E+04   0.402609E+02   0.668630E-01  -0.235262E+01
   987   0.103677E+04   0.402907E+02   0.668339E-01  -0.367534E+01
   988   0.103283E+04   0.403160E+02   0.668055E-01  -0.499907E+01
   989   0.102903E+04   0.403345E+02   0.667777E-01  -0.632254E+01
   990   0.102535E+04   0.403508E+02   0.667506E-01  -0.764723E+01
   991   0.102181E+04   0.403581E+02   0.667242E-01  -0.897121E+01
   992   0.101841E+04   0.403602E+02   0.666985E-01  -0.102945E+02
   993   0.101506E+04   0.403563E+02   0.666736E-01  -0.116166E+02
   994   0.101192E+04   0.403479E+02   0.666494E-01  -0.129359E+02
   995   0.100899E+04   0.403336E+02   0.666259E-01  -0.142533E+02
   996   0.100612E+04   0.403118E+02   0.666031E-01  -0.155673E+02
   997   0.100339E+04   0.402869E+02   0.665811E-01  -0.168789E+02
   998   0.100079E+04   0.402554E+02   0.665599E-01  -0.181850E+02
   999   0.998320E+03   0.402186E+02   0.665394E-01  -0.194873E+02
  1000   0.995988E+03   0.401766E+02   0.665196E-01  -0.207850E+02
  1001   0.993791E+03   0.401286E+02   0.665007E-01  -0.220761E+02
  1002   0.991655E+03   0.400746E+02   0.664825E-01  -0.233613E+02
  1003   0.989728E+03   0.400162E+02   0.664651E-01  -0.246406E+02
  1004   0.987937E+03   0.399517E+02   0.664484E-01  -0.259126E+02
  1005   0.986356E+03   0.398819E+02   0.664326E-01  -0.271758E+02
  1006   0.984835E+03   0.398062E+02   0.664175E-01  -0.284319E+02
  1007   0.983377E+03   0.397252E+02   0.664033E-01  -0.296793E+02
  1008   0.981831E+03   0.396389E+02   0.663898E-01  -0.309173E+02
  1009   0.980645E+03   0.395473E+02   0.663771E-01  -0.321460E+02
  1010   0.979595E+03   0.394511E+02   0.663652E-01  -0.333646E+02
  1011   0.978608E+03   0.393504E+02   0.663541E-01  -0.345726E+02
  1012   0.977758E+03   0.392437E+02   0.663439E-01  -0.357713E+02
  1013   0.977044E+03   0.391331E+02   0.663344E-01  -0.369571E+02
  1014   0.976468E+03   0.390164E+02   0.663257E-01  -0.381324E+02
  1015   0.975881E+03   0.388959E+02   0.663178E-01  -0.392948E+02
  1016   0.975506E+03   0.387693E+02   0.663107E-01  -0.404452E+02
  1017   0.975269E+03   0.386388E+02   0.663045E-01  -0.415829E+02
  1018   0.975096E+03   0.385022E+02   0.662990E-01  -0.427072E+02
  1019   0.974987E+03   0.383625E+02   0.662943E-01  -0.438181E+02
  1020   0.975091E+03   0.382159E+02   0.662905E-01  -0.449149E+02
  1021   0.975260E+03   0.380654E+02   0.662874E-01  -0.459977E+02
  1022   0.975494E+03   0.379110E+02   0.662851E-01  -0.470656E+02
  1023   0.975867E+03   0.377512E+02   0.662836E-01  -0.481159E+02
  1024   0.976305E+03   0.375867E+02   0.662830E-01  -0.491523E+02
  1025   0.976810E+03   0.374190E+02   0.662831E-01  -0.501695E+02
  1026   0.977677E+03   0.372459E+02   0.662840E-01  -0.511721E+02
  1027   0.978388E+03   0.370703E+02   0.662856E-01  -0.521579E+02
  1028   0.979165E+03   0.368899E+02   0.662881E-01  -0.531255E+02
  1029   0.980084E+03   0.367048E+02   0.662913E-01  -0.540770E+02
  1030   0.981070E+03   0.365165E+02   0.662953E-01  -0.550104E+02
  1031   0.981974E+03   0.363242E+02   0.663001E-01  -0.559241E+02
  1032   0.983169E+03   0.361263E+02   0.663056E-01  -0.568234E+02
  1033   0.984357E+03   0.359259E+02   0.663118E-01  -0.577031E+02
  1034   0.985763E+03   0.357229E+02   0.663189E-01  -0.585633E+02
  1035   0.987162E+03   0.355152E+02   0.663266E-01  -0.594054E+02
  1036   0.988631E+03   0.353033E+02   0.663351E-01  -0.602287E+02
  1037   0.990169E+03   0.350889E+02   0.663444E-01  -0.610326E+02
  1038   0.991850E+03   0.348719E+02   0.663543E-01  -0.618171E+02
  1039   0.993601E+03   0.346507E+02   0.663649E-01  -0.625784E+02
  1040   0.995274E+03   0.344261E+02   0.663763E-01  -0.633219E+02
  1041   0.997166E+03   0.341997E+02   0.663884E-01  -0.640422E+02
  1042   0.999054E+03   0.339691E+02   0.664011E-01  -0.647440E+02
  1043   0.100101E+04   0.337358E+02   0.664145E-01  -0.654228E+02
  1044   0.100312E+04   0.334991E+02   0.664286E-01  -0.660822E+02
  1045   0.100515E+04   0.332619E+02   0.664433E-01  -0.667225E+02
  1046   0.100732E+04   0.330205E+02   0.664586E-01  -0.673360E+02
  1047   0.100957E+04   0.327763E+02   0.664746E-01  -0.679378E+02
  1048   0.101174E+04   0.325302E+02   0.664913E-01  -0.685129E+02
  1049   0.101406E+04   0.322820E+02   0.665085E-01  -0.690614E+02
  1050   0.101637E+04   0.320311E+02   0.665263E-01  -0.695908E+02
  1051   0.101876E+04   0.317781E+02   0.665447E-01  -0.701011E+02
  1052   0.102123E+04   0.315230E+02   0.665636E-01  -0.705847E+02
  1053   0.102362E+04   0.312659E+02   0.665831E-01  -0.710492E+02
  1054   0.102608E+04   0.310074E+02   0.666032E-01  -0.714946E+02
  1055   0.102855E+04   0.307476E+02   0.666238E-01  -0.719134E+02
  1056   0.103109E+04   0.304856E+02   0.666448E-01  -0.723130E+02
  1057   0.103370E+04   0.302222E+02   0.666664E-01  -0.726860E+02
  1058   0.103647E+04   0.299583E+02   0.666885E-01  -0.730398E+02
  1059   0.103916E+04   0.296921E+02   0.667110E-01  -0.733669E+02
  1060   0.104185E+04   0.294245E+02   0.667339E-01  -0.736749E+02
  1061   0.104454E+04   0.291570E+02   0.667573E-01  -0.739562E+02
  1062   0.104731E+04   0.288880E+02   0.667811E-01  -0.742183E+02
  1063   0.104994E+04   0.286183E+02   0.668053E-01  -0.744537E+02
  1064   0.105271E+04   0.283479E+02   0.668299E-01  -0.746772E+02
  1065   0.105549E+04   0.280759E+02   0.668549E-01  -0.748741E+02
  1066   0.105820E+04   0.278040E+02   0.668801E-01  -0.750442E+02
  1067   0.106105E+04   0.275320E+02   0.669058E-01  -0.751875E+02
  1068   0.106384E+04   0.272592E+02   0.669317E-01  -0.753116E+02
  1069   0.106663E+04   0.269871E+02   0.669579E-01  -0.754237E+02
  1070   0.106950E+04   0.267134E+02   0.669844E-01  -0.755089E+02
  1071   0.107222E+04   0.264412E+02   0.670111E-01  -0.755674E+02
  1072   0.107502E+04   0.261680E+02   0.670381E-01  -0.755990E+02
  1073   0.107790E+04   0.258955E+02   0.670653E-01  -0.756112E+02
  1074   0.108064E+04   0.256237E+02   0.670928E-01  -0.756038E+02
  1075   0.108346E+04   0.253509E+02   0.671203E-01  -0.755770E+02
  1076   0.108620E+04   0.250794E+02   0.671481E-01  -0.755232E+02
  1077   0.108903E+04   0.248085E+02   0.671760E-01  -0.754573E+02
  1078   0.109172E+04   0.245389E+02   0.672041E-01  -0.753496E+02
  1079   0.109441E+04   0.242691E+02   0.672322E-01  -0.752371E+02
  1080   0.109718E+04   0.239998E+02   0.672604E-01  -0.751049E+02
  1081   0.109980E+04   0.237333E+02   0.672888E-01  -0.749456E+02
  1082   0.110244E+04   0.234672E+02   0.673171E-01  -0.747667E+02
  1083   0.110508E+04   0.232016E+02   0.673456E-01  -0.745680E+02
  1084   0.110773E+04   0.229380E+02   0.673740E-01  -0.743495E+02
  1085   0.111031E+04   0.226755E+02   0.674024E-01  -0.741038E+02
  1086   0.111290E+04   0.224150E+02   0.674309E-01  -0.738531E+02
  1087   0.111542E+04   0.221564E+02   0.674592E-01  -0.735602E+02
  1088   0.111788E+04   0.218974E+02   0.674876E-01  -0.732622E+02
  1089   0.112034E+04   0.216418E+02   0.675159E-01  -0.729369E+02
  1090   0.112274E+04   0.213881E+02   0.675441E-01  -0.726065E+02
  1091   0.112514E+04   0.211354E+02   0.675721E-01  -0.722411E+02
  1092   0.112756E+04   0.208846E+02   0.676001E-01  -0.718631E+02
  1093   0.112984E+04   0.206371E+02   0.676279E-01  -0.714650E+02
  1094   0.113197E+04   0.203907E+02   0.676556E-01  -0.710541E+02
  1095   0.113427E+04   0.201483E+02   0.676831E-01  -0.706304E+02
  1096   0.113642E+04   0.199061E+02   0.677105E-01  -0.701791E+02
  1097   0.113852E+04   0.196673E+02   0.677376E-01  -0.697075E+02
  1098   0.114062E+04   0.194316E+02   0.677645E-01  -0.692229E+02
  1099   0.114265E+04   0.191984E+02   0.677912E-01  -0.687254E+02
  1100   0.114463E+04   0.189685E+02   0.678176E-01  -0.682074E+02
  1101   0.114654E+04   0.187402E+02   0.678437E-01  -0.676741E+02
  1102   0.114853E+04   0.185151E+02   0.678696E-01  -0.671233E+02
  1103   0.115032E+04   0.182932E+02   0.678952E-01  -0.665578E+02
  1104   0.115211E+04   0.180752E+02   0.679204E-01  -0.659762E+02
  1105   0.115377E+04   0.178596E+02   0.679453E-01  -0.653806E+02
  1106   0.115544E+04   0.176464E+02   0.679699E-01  -0.647694E+02
  1107   0.115704E+04   0.174372E+02   0.679941E-01  -0.641441E+02
  1108   0.115858E+04   0.172303E+02   0.680179E-01  -0.635055E+02
  1109   0.115999E+04   0.170250E+02   0.680414E-01  -0.628526E+02
  1110   0.116140E+04   0.168259E+02   0.680644E-01  -0.621870E+02
  1111   0.116268E+04   0.166299E+02   0.680870E-01  -0.615079E+02
  1112   0.116404E+04   0.164369E+02   0.681092E-01  -0.608173E+02
  1113   0.116520E+04   0.162486E+02   0.681309E-01  -0.601131E+02
  1114   0.116629E+04   0.160627E+02   0.681521E-01  -0.593982E+02
  1115   0.116739E+04   0.158813E+02   0.681729E-01  -0.586725E+02
  1116   0.116843E+04   0.157037E+02   0.681931E-01  -0.579352E+02
  1117   0.116933E+04   0.155300E+02   0.682129E-01  -0.571877E+02
  1118   0.117017E+04   0.153608E+02   0.682321E-01  -0.564285E+02
  1119   0.117102E+04   0.151947E+02   0.682508E-01  -0.556605E+02
  1120   0.117174E+04   0.150331E+02   0.682689E-01  -0.548830E+02
  1121   0.117239E+04   0.148753E+02   0.682865E-01  -0.540950E+02
  1122   0.117298E+04   0.147214E+02   0.683034E-01  -0.532995E+02
  1123   0.117343E+04   0.145727E+02   0.683198E-01  -0.524958E+02
  1124   0.117390E+04   0.144270E+02   0.683356E-01  -0.516838E+02
  1125   0.117423E+04   0.142859E+02   0.683507E-01  -0.508633E+02
  1126   0.117449E+04   0.141493E+02   0.683652E-01  -0.500366E+02
  1127   0.117470E+04   0.140164E+02   0.683791E-01  -0.492028E+02
  1128   0.117484E+04   0.138888E+02   0.683923E-01  -0.483635E+02
  1129   0.117492E+04   0.137657E+02   0.684048E-01  -0.475169E+02
  1130   0.117478E+04   0.136464E+02   0.684166E-01  -0.466654E+02
  1131   0.117474E+04   0.135316E+02   0.684278E-01  -0.458096E+02
  1132   0.117455E+04   0.134212E+02   0.684382E-01  -0.449479E+02
  1133   0.117423E+04   0.133161E+02   0.684479E-01  -0.440825E+02
  1134   0.117393E+04   0.132147E+02   0.684568E-01  -0.432125E+02
  1135   0.117348E+04   0.131179E+02   0.684650E-01  -0.423388E+02
  1136   0.117297E+04   0.130262E+02   0.684725E-01  -0.414634E+02
  1137   0.117240E+04   0.129383E+02   0.684792E-01  -0.405833E+02
  1138   0.117177E+04   0.128563E+02   0.684851E-01  -0.397021E+02
  1139   0.117107E+04   0.127773E+02   0.684902E-01  -0.388176E+02
  1140   0.117024E+04   0.127043E+02   0.684945E-01  -0.379326E+02
  1141   0.116935E+04   0.126343E+02   0.684981E-01  -0.370456E+02
  1142   0.116839E+04   0.125702E+02   0.685008E-01  -0.361581E+02
  1143   0.116737E+04   0.125099E+02   0.685026E-01  -0.352707E+02
  1144   0.116613E+04   0.124540E+02   0.685037E-01  -0.343833E+02
  1145   0.116498E+04   0.124040E+02   0.685039E-01  -0.334959E+02
  1146   0.116370E+04   0.123578E+02   0.685033E-01  -0.326091E+02
  1147   0.116235E+04   0.123168E+02   0.685018E-01  -0.317237E+02
  1148   0.116086E+04   0.122795E+02   0.684994E-01  -0.308395E+02
  1149   0.115939E+04   0.122474E+02   0.684962E-01  -0.299580E+02
  1150   0.115778E+04   0.122198E+02   0.684921E-01  -0.290783E+02
  1151   0.115617E+04   0.121967E+02   0.684871E-01  -0.282012E+02
  1152   0.115436E+04   0.121780E+02   0.684813E-01  -0.273274E+02
  1153   0.115263E+04   0.121645E+02   0.684745E-01  -0.264575E+02
  1154   0.115076E+04   0.121555E+02   0.684669E-01  -0.255900E+02
  1155   0.114883E+04   0.121510E+02   0.684584E-01  -0.247271E+02
  1156   0.114675E+04   0.121502E+02   0.684489E-01  -0.238695E+02
  1157   0.114462E+04   0.121539E+02   0.684386E-01  -0.230157E+02
  1158   0.114249E+04   0.121629E+02   0.684274E-01  -0.221678E+02
  1159   0.114030E+04   0.121756E+02   0.684153E-01  -0.213251E+02
  1160   0.113790E+04   0.121936E+02   0.684022E-01  -0.204898E+02
  1161   0.113557E+04   0.122154E+02   0.683883E-01  -0.196596E+02
  1162   0.113311E+04   0.122417E+02   0.683734E-01  -0.188367E+02
  1163   0.113059E+04   0.122725E+02   0.683577E-01  -0.180210E+02
  1164   0.112807E+04   0.123078E+02   0.683410E-01  -0.172125E+02
  1165   0.112541E+04   0.123470E+02   0.683234E-01  -0.164111E+02
  1166   0.112262E+04   0.123907E+02   0.683050E-01  -0.156184E+02
  1167   0.111990E+04   0.124382E+02   0.682856E-01  -0.148342E+02
  1168   0.111704E+04   0.124903E+02   0.682653E-01  -0.140579E+02
  1169   0.111420E+04   0.125463E+02   0.682442E-01  -0.132922E+02
  1170   0.111128E+04   0.126060E+02   0.682221E-01  -0.125343E+02
  1171   0.110823E+04   0.126704E+02   0.681991E-01  -0.117869E+02
  1172   0.110518E+04   0.127386E+02   0.681753E-01  -0.110495E+02
  1173   0.110206E+04   0.128108E+02   0.681506E-01  -0.103219E+02
