#    L    TT             EE             BB             TE             PP             TP             EP          
  1006   0.959224E+03   0.411470E+02   0.000000E+00  -0.292741E+02   0.198188E-08   0.125484E-04   0.626742E-06
  1007   0.957833E+03   0.410627E+02   0.000000E+00  -0.306290E+02   0.197827E-08   0.124844E-04   0.625749E-06
  1008   0.956365E+03   0.409727E+02   0.000000E+00  -0.319740E+02   0.197468E-08   0.124205E-04   0.624700E-06
  1009   0.955266E+03   0.408770E+02   0.000000E+00  -0.333093E+02   0.197109E-08   0.123566E-04   0.623595E-06
  1010   0.954315E+03   0.407762E+02   0.000000E+00  -0.346340E+02   0.196752E-08   0.122928E-04   0.622434E-06
  1011   0.953436E+03   0.406704E+02   0.000000E+00  -0.359474E+02   0.196394E-08   0.122291E-04   0.621216E-06
  1012   0.952704E+03   0.405580E+02   0.000000E+00  -0.372510E+02   0.196038E-08   0.121654E-04   0.619944E-06
  1013   0.952119E+03   0.404414E+02   0.000000E+00  -0.385410E+02   0.195683E-08   0.121019E-04   0.618616E-06
  1014   0.951682E+03   0.403182E+02   0.000000E+00  -0.398198E+02   0.195328E-08   0.120385E-04   0.617234E-06
  1015   0.951244E+03   0.401907E+02   0.000000E+00  -0.410851E+02   0.194974E-08   0.119752E-04   0.615796E-06
  1016   0.951027E+03   0.400566E+02   0.000000E+00  -0.423375E+02   0.194621E-08   0.119120E-04   0.614305E-06
  1017   0.950958E+03   0.399182E+02   0.000000E+00  -0.435764E+02   0.194268E-08   0.118489E-04   0.612759E-06
  1018   0.950963E+03   0.397733E+02   0.000000E+00  -0.448010E+02   0.193916E-08   0.117860E-04   0.611160E-06
  1019   0.951042E+03   0.396247E+02   0.000000E+00  -0.460114E+02   0.193565E-08   0.117233E-04   0.609507E-06
  1020   0.951343E+03   0.394688E+02   0.000000E+00  -0.472067E+02   0.193215E-08   0.116607E-04   0.607800E-06
  1021   0.951718E+03   0.393086E+02   0.000000E+00  -0.483869E+02   0.192866E-08   0.115983E-04   0.606041E-06
  1022   0.952168E+03   0.391440E+02   0.000000E+00  -0.495514E+02   0.192517E-08   0.115361E-04   0.604229E-06
  1023   0.952766E+03   0.389735E+02   0.000000E+00  -0.506971E+02   0.192169E-08   0.114741E-04   0.602364E-06
  1024   0.953439E+03   0.387979E+02   0.000000E+00  -0.518278E+02   0.191822E-08   0.114123E-04   0.600447E-06
  1025   0.954186E+03   0.386187E+02   0.000000E+00  -0.529382E+02   0.191476E-08   0.113507E-04   0.598479E-06
  1026   0.955305E+03   0.384336E+02   0.000000E+00  -0.540328E+02   0.191130E-08   0.112894E-04   0.596458E-06
  1027   0.956277E+03   0.382456E+02   0.000000E+00  -0.551094E+02   0.190785E-08   0.112283E-04   0.594387E-06
  1028   0.957323E+03   0.380524E+02   0.000000E+00  -0.561664E+02   0.190441E-08   0.111674E-04   0.592264E-06
  1029   0.958519E+03   0.378541E+02   0.000000E+00  -0.572062E+02   0.190098E-08   0.111068E-04   0.590090E-06
  1030   0.959790E+03   0.376521E+02   0.000000E+00  -0.582264E+02   0.189755E-08   0.110464E-04   0.587866E-06
  1031   0.960988E+03   0.374456E+02   0.000000E+00  -0.592256E+02   0.189413E-08   0.109864E-04   0.585591E-06
  1032   0.962485E+03   0.372333E+02   0.000000E+00  -0.602090E+02   0.189072E-08   0.109266E-04   0.583266E-06
  1033   0.963983E+03   0.370180E+02   0.000000E+00  -0.611714E+02   0.188732E-08   0.108671E-04   0.580892E-06
  1034   0.965706E+03   0.367997E+02   0.000000E+00  -0.621127E+02   0.188392E-08   0.108079E-04   0.578468E-06
  1035   0.967430E+03   0.365762E+02   0.000000E+00  -0.630345E+02   0.188053E-08   0.107490E-04   0.575995E-06
  1036   0.969231E+03   0.363483E+02   0.000000E+00  -0.639360E+02   0.187715E-08   0.106905E-04   0.573473E-06
  1037   0.971108E+03   0.361174E+02   0.000000E+00  -0.648165E+02   0.187378E-08   0.106323E-04   0.570902E-06
  1038   0.973136E+03   0.358835E+02   0.000000E+00  -0.656759E+02   0.187041E-08   0.105744E-04   0.568282E-06
  1039   0.975240E+03   0.356452E+02   0.000000E+00  -0.665106E+02   0.186705E-08   0.105169E-04   0.565615E-06
  1040   0.977273E+03   0.354031E+02   0.000000E+00  -0.673257E+02   0.186370E-08   0.104598E-04   0.562900E-06
  1041   0.979531E+03   0.351587E+02   0.000000E+00  -0.681160E+02   0.186036E-08   0.104030E-04   0.560137E-06
  1042   0.981792E+03   0.349098E+02   0.000000E+00  -0.688860E+02   0.185702E-08   0.103466E-04   0.557326E-06
  1043   0.984130E+03   0.346579E+02   0.000000E+00  -0.696313E+02   0.185369E-08   0.102907E-04   0.554469E-06
  1044   0.986620E+03   0.344022E+02   0.000000E+00  -0.703554E+02   0.185037E-08   0.102351E-04   0.551565E-06
  1045   0.989039E+03   0.341458E+02   0.000000E+00  -0.710586E+02   0.184706E-08   0.101799E-04   0.548614E-06
  1046   0.991610E+03   0.338848E+02   0.000000E+00  -0.717332E+02   0.184375E-08   0.101252E-04   0.545617E-06
  1047   0.994258E+03   0.336207E+02   0.000000E+00  -0.723942E+02   0.184045E-08   0.100708E-04   0.542574E-06
  1048   0.996836E+03   0.333544E+02   0.000000E+00  -0.730266E+02   0.183716E-08   0.100170E-04   0.539486E-06
  1049   0.999566E+03   0.330857E+02   0.000000E+00  -0.736306E+02   0.183387E-08   0.996356E-05   0.536352E-06
  1050   0.100230E+04   0.328139E+02   0.000000E+00  -0.742135E+02   0.183060E-08   0.991061E-05   0.533172E-06
  1051   0.100511E+04   0.325398E+02   0.000000E+00  -0.747752E+02   0.182733E-08   0.985813E-05   0.529948E-06
  1052   0.100800E+04   0.322634E+02   0.000000E+00  -0.753085E+02   0.182407E-08   0.980612E-05   0.526680E-06
  1053   0.101083E+04   0.319847E+02   0.000000E+00  -0.758206E+02   0.182081E-08   0.975459E-05   0.523368E-06
  1054   0.101372E+04   0.317043E+02   0.000000E+00  -0.763115E+02   0.181756E-08   0.970352E-05   0.520013E-06
  1055   0.101663E+04   0.314223E+02   0.000000E+00  -0.767738E+02   0.181432E-08   0.965292E-05   0.516615E-06
  1056   0.101961E+04   0.311380E+02   0.000000E+00  -0.772149E+02   0.181109E-08   0.960279E-05   0.513176E-06
  1057   0.102267E+04   0.308521E+02   0.000000E+00  -0.776273E+02   0.180786E-08   0.955313E-05   0.509696E-06
  1058   0.102588E+04   0.305653E+02   0.000000E+00  -0.780185E+02   0.180465E-08   0.950393E-05   0.506176E-06
  1059   0.102903E+04   0.302761E+02   0.000000E+00  -0.783809E+02   0.180143E-08   0.945520E-05   0.502616E-06
  1060   0.103218E+04   0.299853E+02   0.000000E+00  -0.787220E+02   0.179823E-08   0.940693E-05   0.499017E-06
  1061   0.103533E+04   0.296944E+02   0.000000E+00  -0.790344E+02   0.179503E-08   0.935912E-05   0.495380E-06
  1062   0.103856E+04   0.294018E+02   0.000000E+00  -0.793253E+02   0.179185E-08   0.931177E-05   0.491704E-06
  1063   0.104165E+04   0.291083E+02   0.000000E+00  -0.795874E+02   0.178866E-08   0.926488E-05   0.487992E-06
  1064   0.104489E+04   0.288139E+02   0.000000E+00  -0.798356E+02   0.178549E-08   0.921846E-05   0.484243E-06
  1065   0.104813E+04   0.285179E+02   0.000000E+00  -0.800548E+02   0.178232E-08   0.917249E-05   0.480459E-06
  1066   0.105130E+04   0.282217E+02   0.000000E+00  -0.802451E+02   0.177916E-08   0.912698E-05   0.476639E-06
  1067   0.105463E+04   0.279254E+02   0.000000E+00  -0.804066E+02   0.177601E-08   0.908192E-05   0.472785E-06
  1068   0.105789E+04   0.276281E+02   0.000000E+00  -0.805464E+02   0.177287E-08   0.903732E-05   0.468897E-06
  1069   0.106115E+04   0.273314E+02   0.000000E+00  -0.806722E+02   0.176973E-08   0.899317E-05   0.464976E-06
  1070   0.106449E+04   0.270330E+02   0.000000E+00  -0.807689E+02   0.176660E-08   0.894948E-05   0.461023E-06
  1071   0.106769E+04   0.267359E+02   0.000000E+00  -0.808366E+02   0.176347E-08   0.890623E-05   0.457037E-06
  1072   0.107097E+04   0.264379E+02   0.000000E+00  -0.808752E+02   0.176036E-08   0.886344E-05   0.453021E-06
  1073   0.107432E+04   0.261405E+02   0.000000E+00  -0.808922E+02   0.175725E-08   0.882110E-05   0.448973E-06
  1074   0.107754E+04   0.258435E+02   0.000000E+00  -0.808875E+02   0.175414E-08   0.877920E-05   0.444896E-06
  1075   0.108083E+04   0.255457E+02   0.000000E+00  -0.808610E+02   0.175105E-08   0.873775E-05   0.440790E-06
  1076   0.108405E+04   0.252491E+02   0.000000E+00  -0.808054E+02   0.174796E-08   0.869675E-05   0.436655E-06
  1077   0.108735E+04   0.249530E+02   0.000000E+00  -0.807355E+02   0.174488E-08   0.865620E-05   0.432492E-06
  1078   0.109051E+04   0.246583E+02   0.000000E+00  -0.806215E+02   0.174181E-08   0.861609E-05   0.428301E-06
  1079   0.109367E+04   0.243633E+02   0.000000E+00  -0.805005E+02   0.173874E-08   0.857642E-05   0.424084E-06
  1080   0.109691E+04   0.240688E+02   0.000000E+00  -0.803577E+02   0.173568E-08   0.853719E-05   0.419842E-06
  1081   0.110001E+04   0.237771E+02   0.000000E+00  -0.801855E+02   0.173263E-08   0.849840E-05   0.415573E-06
  1082   0.110311E+04   0.234858E+02   0.000000E+00  -0.799915E+02   0.172958E-08   0.846006E-05   0.411280E-06
  1083   0.110622E+04   0.231951E+02   0.000000E+00  -0.797756E+02   0.172655E-08   0.842215E-05   0.406963E-06
  1084   0.110933E+04   0.229064E+02   0.000000E+00  -0.795377E+02   0.172352E-08   0.838468E-05   0.402623E-06
  1085   0.111238E+04   0.226189E+02   0.000000E+00  -0.792704E+02   0.172049E-08   0.834765E-05   0.398260E-06
  1086   0.111543E+04   0.223334E+02   0.000000E+00  -0.789959E+02   0.171748E-08   0.831105E-05   0.393875E-06
  1087   0.111841E+04   0.220499E+02   0.000000E+00  -0.786772E+02   0.171447E-08   0.827489E-05   0.389468E-06
  1088   0.112132E+04   0.217661E+02   0.000000E+00  -0.783512E+02   0.171146E-08   0.823916E-05   0.385041E-06
  1089   0.112423E+04   0.214858E+02   0.000000E+00  -0.779958E+02   0.170847E-08   0.820387E-05   0.380593E-06
  1090   0.112708E+04   0.212075E+02   0.000000E+00  -0.776331E+02   0.170548E-08   0.816900E-05   0.376126E-06
  1091   0.112993E+04   0.209303E+02   0.000000E+00  -0.772334E+02   0.170250E-08   0.813457E-05   0.371640E-06
  1092   0.113279E+04   0.206551E+02   0.000000E+00  -0.768189E+02   0.169953E-08   0.810056E-05   0.367136E-06
  1093   0.113550E+04   0.203834E+02   0.000000E+00  -0.763823E+02   0.169656E-08   0.806698E-05   0.362615E-06
  1094   0.113807E+04   0.201128E+02   0.000000E+00  -0.759309E+02   0.169360E-08   0.803383E-05   0.358076E-06
  1095   0.114080E+04   0.198465E+02   0.000000E+00  -0.754647E+02   0.169065E-08   0.800111E-05   0.353522E-06
  1096   0.114338E+04   0.195806E+02   0.000000E+00  -0.749688E+02   0.168770E-08   0.796881E-05   0.348952E-06
  1097   0.114590E+04   0.193181E+02   0.000000E+00  -0.744507E+02   0.168476E-08   0.793693E-05   0.344366E-06
  1098   0.114841E+04   0.190590E+02   0.000000E+00  -0.739176E+02   0.168183E-08   0.790548E-05   0.339767E-06
  1099   0.115086E+04   0.188026E+02   0.000000E+00  -0.733696E+02   0.167890E-08   0.787444E-05   0.335154E-06
  1100   0.115325E+04   0.185496E+02   0.000000E+00  -0.727993E+02   0.167599E-08   0.784383E-05   0.330528E-06
  1101   0.115556E+04   0.182985E+02   0.000000E+00  -0.722117E+02   0.167308E-08   0.781364E-05   0.325890E-06
  1102   0.115795E+04   0.180509E+02   0.000000E+00  -0.716048E+02   0.167017E-08   0.778386E-05   0.321240E-06
  1103   0.116013E+04   0.178066E+02   0.000000E+00  -0.709813E+02   0.166727E-08   0.775450E-05   0.316579E-06
  1104   0.116231E+04   0.175665E+02   0.000000E+00  -0.703398E+02   0.166438E-08   0.772553E-05   0.311906E-06
  1105   0.116434E+04   0.173291E+02   0.000000E+00  -0.696826E+02   0.166150E-08   0.769697E-05   0.307224E-06
  1106   0.116638E+04   0.170943E+02   0.000000E+00  -0.690080E+02   0.165863E-08   0.766880E-05   0.302531E-06
  1107   0.116836E+04   0.168637E+02   0.000000E+00  -0.683176E+02   0.165576E-08   0.764102E-05   0.297829E-06
  1108   0.117026E+04   0.166358E+02   0.000000E+00  -0.676121E+02   0.165289E-08   0.761363E-05   0.293118E-06
  1109   0.117202E+04   0.164098E+02   0.000000E+00  -0.668908E+02   0.165004E-08   0.758661E-05   0.288399E-06
  1110   0.117379E+04   0.161902E+02   0.000000E+00  -0.661550E+02   0.164719E-08   0.755997E-05   0.283671E-06
  1111   0.117541E+04   0.159741E+02   0.000000E+00  -0.654041E+02   0.164435E-08   0.753371E-05   0.278936E-06
  1112   0.117711E+04   0.157613E+02   0.000000E+00  -0.646402E+02   0.164151E-08   0.750780E-05   0.274193E-06
  1113   0.117859E+04   0.155535E+02   0.000000E+00  -0.638610E+02   0.163868E-08   0.748225E-05   0.269445E-06
  1114   0.118000E+04   0.153484E+02   0.000000E+00  -0.630697E+02   0.163586E-08   0.745706E-05   0.264689E-06
  1115   0.118142E+04   0.151481E+02   0.000000E+00  -0.622660E+02   0.163305E-08   0.743222E-05   0.259929E-06
  1116   0.118276E+04   0.149521E+02   0.000000E+00  -0.614493E+02   0.163024E-08   0.740773E-05   0.255163E-06
  1117   0.118396E+04   0.147603E+02   0.000000E+00  -0.606210E+02   0.162744E-08   0.738357E-05   0.250392E-06
  1118   0.118510E+04   0.145733E+02   0.000000E+00  -0.597796E+02   0.162465E-08   0.735976E-05   0.245617E-06
  1119   0.118623E+04   0.143898E+02   0.000000E+00  -0.589281E+02   0.162186E-08   0.733627E-05   0.240838E-06
  1120   0.118722E+04   0.142113E+02   0.000000E+00  -0.580657E+02   0.161908E-08   0.731310E-05   0.236056E-06
  1121   0.118814E+04   0.140369E+02   0.000000E+00  -0.571917E+02   0.161630E-08   0.729026E-05   0.231271E-06
  1122   0.118899E+04   0.138667E+02   0.000000E+00  -0.563089E+02   0.161354E-08   0.726773E-05   0.226484E-06
  1123   0.118970E+04   0.137022E+02   0.000000E+00  -0.554166E+02   0.161078E-08   0.724551E-05   0.221695E-06
  1124   0.119041E+04   0.135411E+02   0.000000E+00  -0.545149E+02   0.160802E-08   0.722360E-05   0.216904E-06
  1125   0.119097E+04   0.133850E+02   0.000000E+00  -0.536036E+02   0.160528E-08   0.720198E-05   0.212113E-06
  1126   0.119146E+04   0.132339E+02   0.000000E+00  -0.526850E+02   0.160253E-08   0.718066E-05   0.207321E-06
  1127   0.119189E+04   0.130869E+02   0.000000E+00  -0.517584E+02   0.159980E-08   0.715964E-05   0.202529E-06
  1128   0.119224E+04   0.129456E+02   0.000000E+00  -0.508251E+02   0.159707E-08   0.713890E-05   0.197737E-06
  1129   0.119252E+04   0.128093E+02   0.000000E+00  -0.498838E+02   0.159435E-08   0.711843E-05   0.192946E-06
  1130   0.119258E+04   0.126771E+02   0.000000E+00  -0.489365E+02   0.159164E-08   0.709825E-05   0.188157E-06
  1131   0.119271E+04   0.125499E+02   0.000000E+00  -0.479840E+02   0.158893E-08   0.707833E-05   0.183370E-06
  1132   0.119270E+04   0.124277E+02   0.000000E+00  -0.470249E+02   0.158623E-08   0.705868E-05   0.178585E-06
  1133   0.119255E+04   0.123112E+02   0.000000E+00  -0.460613E+02   0.158354E-08   0.703929E-05   0.173802E-06
  1134   0.119240E+04   0.121989E+02   0.000000E+00  -0.450924E+02   0.158085E-08   0.702016E-05   0.169023E-06
  1135   0.119210E+04   0.120915E+02   0.000000E+00  -0.441190E+02   0.157817E-08   0.700128E-05   0.164248E-06
  1136   0.119173E+04   0.119898E+02   0.000000E+00  -0.431433E+02   0.157550E-08   0.698264E-05   0.159477E-06
  1137   0.119129E+04   0.118924E+02   0.000000E+00  -0.421623E+02   0.157283E-08   0.696424E-05   0.154711E-06
  1138   0.119078E+04   0.118014E+02   0.000000E+00  -0.411796E+02   0.157017E-08   0.694608E-05   0.149950E-06
  1139   0.119019E+04   0.117139E+02   0.000000E+00  -0.401931E+02   0.156751E-08   0.692815E-05   0.145195E-06
  1140   0.118946E+04   0.116329E+02   0.000000E+00  -0.392057E+02   0.156486E-08   0.691045E-05   0.140446E-06
  1141   0.118866E+04   0.115553E+02   0.000000E+00  -0.382159E+02   0.156222E-08   0.689296E-05   0.135703E-06
  1142   0.118778E+04   0.114842E+02   0.000000E+00  -0.372251E+02   0.155959E-08   0.687570E-05   0.130968E-06
  1143   0.118683E+04   0.114173E+02   0.000000E+00  -0.362341E+02   0.155696E-08   0.685864E-05   0.126240E-06
  1144   0.118566E+04   0.113554E+02   0.000000E+00  -0.352429E+02   0.155434E-08   0.684179E-05   0.121520E-06
  1145   0.118457E+04   0.113000E+02   0.000000E+00  -0.342513E+02   0.155172E-08   0.682514E-05   0.116808E-06
  1146   0.118333E+04   0.112488E+02   0.000000E+00  -0.332602E+02   0.154911E-08   0.680868E-05   0.112106E-06
  1147   0.118201E+04   0.112034E+02   0.000000E+00  -0.322703E+02   0.154651E-08   0.679242E-05   0.107413E-06
  1148   0.118055E+04   0.111621E+02   0.000000E+00  -0.312816E+02   0.154391E-08   0.677634E-05   0.102730E-06
  1149   0.117910E+04   0.111266E+02   0.000000E+00  -0.302954E+02   0.154132E-08   0.676045E-05   0.980570E-07
  1150   0.117749E+04   0.110961E+02   0.000000E+00  -0.293112E+02   0.153874E-08   0.674473E-05   0.933952E-07
  1151   0.117588E+04   0.110706E+02   0.000000E+00  -0.283294E+02   0.153616E-08   0.672918E-05   0.887446E-07
  1152   0.117406E+04   0.110501E+02   0.000000E+00  -0.273511E+02   0.153359E-08   0.671381E-05   0.841057E-07
  1153   0.117231E+04   0.110353E+02   0.000000E+00  -0.263767E+02   0.153102E-08   0.669862E-05   0.794786E-07
  1154   0.117041E+04   0.110256E+02   0.000000E+00  -0.254050E+02   0.152847E-08   0.668362E-05   0.748636E-07
  1155   0.116844E+04   0.110208E+02   0.000000E+00  -0.244381E+02   0.152591E-08   0.666881E-05   0.702610E-07
  1156   0.116632E+04   0.110203E+02   0.000000E+00  -0.234767E+02   0.152337E-08   0.665420E-05   0.656712E-07
  1157   0.116412E+04   0.110249E+02   0.000000E+00  -0.225195E+02   0.152083E-08   0.663978E-05   0.610942E-07
  1158   0.116193E+04   0.110352E+02   0.000000E+00  -0.215685E+02   0.151830E-08   0.662558E-05   0.565305E-07
  1159   0.115966E+04   0.110499E+02   0.000000E+00  -0.206231E+02   0.151577E-08   0.661158E-05   0.519802E-07
  1160   0.115717E+04   0.110703E+02   0.000000E+00  -0.196856E+02   0.151325E-08   0.659781E-05   0.474437E-07
  1161   0.115475E+04   0.110950E+02   0.000000E+00  -0.187536E+02   0.151073E-08   0.658425E-05   0.429211E-07
  1162   0.115219E+04   0.111248E+02   0.000000E+00  -0.178294E+02   0.150823E-08   0.657093E-05   0.384129E-07
  1163   0.114955E+04   0.111596E+02   0.000000E+00  -0.169130E+02   0.150572E-08   0.655783E-05   0.339192E-07
  1164   0.114691E+04   0.111995E+02   0.000000E+00  -0.160045E+02   0.150323E-08   0.654497E-05   0.294403E-07
  1165   0.114413E+04   0.112437E+02   0.000000E+00  -0.151037E+02   0.150074E-08   0.653236E-05   0.249765E-07
  1166   0.114119E+04   0.112930E+02   0.000000E+00  -0.142123E+02   0.149826E-08   0.651999E-05   0.205281E-07
  1167   0.113833E+04   0.113467E+02   0.000000E+00  -0.133302E+02   0.149578E-08   0.650788E-05   0.160952E-07
  1168   0.113532E+04   0.114054E+02   0.000000E+00  -0.124567E+02   0.149331E-08   0.649602E-05   0.116783E-07
  1169   0.113231E+04   0.114685E+02   0.000000E+00  -0.115947E+02   0.149084E-08   0.648443E-05   0.727747E-08
  1170   0.112922E+04   0.115359E+02   0.000000E+00  -0.107413E+02   0.148838E-08   0.647310E-05   0.289309E-08
  1171   0.112598E+04   0.116085E+02   0.000000E+00  -0.989947E+01   0.148593E-08   0.646205E-05  -0.147461E-08
  1172   0.112274E+04   0.116854E+02   0.000000E+00  -0.906845E+01   0.148348E-08   0.645128E-05  -0.582536E-08
  1173   0.111943E+04   0.117667E+02   0.000000E+00  -0.824825E+01   0.148104E-08   0.644079E-05  -0.101589E-07
  1174   0.111604E+04   0.118517E+02   0.000000E+00  -0.743999E+01   0.147861E-08   0.643059E-05  -0.144749E-07
  1175   0.111258E+04   0.119410E+02   0.000000E+00  -0.664359E+01   0.147618E-08   0.642068E-05  -0.187732E-07
  1176   0.110897E+04   0.120347E+02   0.000000E+00  -0.585981E+01   0.147375E-08   0.641107E-05  -0.230534E-07
  1177   0.110543E+04   0.121336E+02   0.000000E+00  -0.508819E+01   0.147134E-08   0.640177E-05  -0.273154E-07
  1178   0.110174E+04   0.122353E+02   0.000000E+00  -0.432942E+01   0.146893E-08   0.639277E-05  -0.315588E-07
  1179   0.109812E+04   0.123430E+02   0.000000E+00  -0.358372E+01   0.146652E-08   0.638409E-05  -0.357834E-07
  1180   0.109435E+04   0.124544E+02   0.000000E+00  -0.285139E+01   0.146412E-08   0.637572E-05  -0.399888E-07
  1181   0.109058E+04   0.125687E+02   0.000000E+00  -0.213273E+01   0.146173E-08   0.636769E-05  -0.441749E-07
  1182   0.108666E+04   0.126874E+02   0.000000E+00  -0.142803E+01   0.145934E-08   0.635998E-05  -0.483414E-07
  1183   0.108274E+04   0.128098E+02   0.000000E+00  -0.737464E+00   0.145696E-08   0.635260E-05  -0.524880E-07
  1184   0.107874E+04   0.129352E+02   0.000000E+00  -0.614125E-01   0.145458E-08   0.634557E-05  -0.566144E-07
  1185   0.107473E+04   0.130657E+02   0.000000E+00   0.600034E+00   0.145222E-08   0.633887E-05  -0.607204E-07
  1186   0.107066E+04   0.131992E+02   0.000000E+00   0.124644E+01   0.144985E-08   0.633253E-05  -0.648056E-07
  1187   0.106658E+04   0.133365E+02   0.000000E+00   0.187766E+01   0.144749E-08   0.632655E-05  -0.688700E-07
  1188   0.106242E+04   0.134767E+02   0.000000E+00   0.249334E+01   0.144514E-08   0.632092E-05  -0.729130E-07
  1189   0.105818E+04   0.136206E+02   0.000000E+00   0.309353E+01   0.144279E-08   0.631566E-05  -0.769346E-07
  1190   0.105395E+04   0.137675E+02   0.000000E+00   0.367780E+01   0.144045E-08   0.631077E-05  -0.809344E-07
  1191   0.104963E+04   0.139182E+02   0.000000E+00   0.424621E+01   0.143812E-08   0.630625E-05  -0.849121E-07
  1192   0.104531E+04   0.140718E+02   0.000000E+00   0.479831E+01   0.143579E-08   0.630212E-05  -0.888675E-07
  1193   0.104092E+04   0.142285E+02   0.000000E+00   0.533411E+01   0.143347E-08   0.629837E-05  -0.928004E-07
  1194   0.103652E+04   0.143882E+02   0.000000E+00   0.585351E+01   0.143115E-08   0.629501E-05  -0.967104E-07
  1195   0.103212E+04   0.145509E+02   0.000000E+00   0.635623E+01   0.142884E-08   0.629205E-05  -0.100597E-06
  1196   0.102757E+04   0.147174E+02   0.000000E+00   0.684182E+01   0.142653E-08   0.628948E-05  -0.104461E-06
  1197   0.102308E+04   0.148854E+02   0.000000E+00   0.731055E+01   0.142423E-08   0.628732E-05  -0.108301E-06
  1198   0.101852E+04   0.150564E+02   0.000000E+00   0.776104E+01   0.142193E-08   0.628558E-05  -0.112117E-06
  1199   0.101396E+04   0.152298E+02   0.000000E+00   0.819548E+01   0.141964E-08   0.628425E-05  -0.115908E-06
  1200   0.100932E+04   0.154061E+02   0.000000E+00   0.861234E+01   0.141736E-08   0.628334E-05  -0.119676E-06
  1201   0.100474E+04   0.155841E+02   0.000000E+00   0.901084E+01   0.141508E-08   0.628285E-05  -0.123418E-06
  1202   0.100002E+04   0.157659E+02   0.000000E+00   0.939247E+01   0.141281E-08   0.628278E-05  -0.127136E-06
  1203   0.995367E+03   0.159492E+02   0.000000E+00   0.975571E+01   0.141054E-08   0.628309E-05  -0.130828E-06
  1204   0.990634E+03   0.161348E+02   0.000000E+00   0.101013E+02   0.140828E-08   0.628379E-05  -0.134494E-06
  1205   0.985898E+03   0.163213E+02   0.000000E+00   0.104284E+02   0.140602E-08   0.628484E-05  -0.138133E-06
  1206   0.981158E+03   0.165109E+02   0.000000E+00   0.107379E+02   0.140377E-08   0.628623E-05  -0.141746E-06
  1207   0.976488E+03   0.167021E+02   0.000000E+00   0.110281E+02   0.140153E-08   0.628795E-05  -0.145331E-06
  1208   0.971740E+03   0.168955E+02   0.000000E+00   0.113013E+02   0.139929E-08   0.628998E-05  -0.148889E-06
  1209   0.966914E+03   0.170899E+02   0.000000E+00   0.115559E+02   0.139705E-08   0.629230E-05  -0.152419E-06
  1210   0.962157E+03   0.172858E+02   0.000000E+00   0.117913E+02   0.139483E-08   0.629490E-05  -0.155920E-06
  1211   0.957323E+03   0.174841E+02   0.000000E+00   0.120081E+02   0.139260E-08   0.629776E-05  -0.159392E-06
  1212   0.952558E+03   0.176833E+02   0.000000E+00   0.122071E+02   0.139039E-08   0.630086E-05  -0.162835E-06
  1213   0.947716E+03   0.178833E+02   0.000000E+00   0.123882E+02   0.138817E-08   0.630418E-05  -0.166248E-06
  1214   0.942943E+03   0.180857E+02   0.000000E+00   0.125499E+02   0.138597E-08   0.630772E-05  -0.169630E-06
  1215   0.938167E+03   0.182882E+02   0.000000E+00   0.126930E+02   0.138376E-08   0.631144E-05  -0.172983E-06
  1216   0.933386E+03   0.184924E+02   0.000000E+00   0.128173E+02   0.138157E-08   0.631535E-05  -0.176304E-06
  1217   0.928452E+03   0.186974E+02   0.000000E+00   0.129238E+02   0.137938E-08   0.631941E-05  -0.179593E-06
  1218   0.923663E+03   0.189041E+02   0.000000E+00   0.130107E+02   0.137719E-08   0.632361E-05  -0.182851E-06
  1219   0.918795E+03   0.191102E+02   0.000000E+00   0.130804E+02   0.137501E-08   0.632793E-05  -0.186076E-06
  1220   0.913998E+03   0.193171E+02   0.000000E+00   0.131306E+02   0.137283E-08   0.633237E-05  -0.189269E-06
  1221   0.909196E+03   0.195242E+02   0.000000E+00   0.131627E+02   0.137066E-08   0.633690E-05  -0.192429E-06
  1222   0.904390E+03   0.197330E+02   0.000000E+00   0.131753E+02   0.136850E-08   0.634150E-05  -0.195555E-06
  1223   0.899580E+03   0.199419E+02   0.000000E+00   0.131712E+02   0.136634E-08   0.634616E-05  -0.198646E-06
  1224   0.894766E+03   0.201496E+02   0.000000E+00   0.131468E+02   0.136419E-08   0.635086E-05  -0.201704E-06
  1225   0.890021E+03   0.203588E+02   0.000000E+00   0.131043E+02   0.136204E-08   0.635559E-05  -0.204726E-06
  1226   0.885273E+03   0.205675E+02   0.000000E+00   0.130443E+02   0.135989E-08   0.636033E-05  -0.207714E-06
  1227   0.880594E+03   0.207764E+02   0.000000E+00   0.129654E+02   0.135775E-08   0.636505E-05  -0.210665E-06
  1228   0.875837E+03   0.209855E+02   0.000000E+00   0.128691E+02   0.135562E-08   0.636975E-05  -0.213581E-06
  1229   0.871149E+03   0.211940E+02   0.000000E+00   0.127538E+02   0.135349E-08   0.637441E-05  -0.216460E-06
  1230   0.866309E+03   0.214020E+02   0.000000E+00   0.126217E+02   0.135137E-08   0.637902E-05  -0.219302E-06
  1231   0.861613E+03   0.216101E+02   0.000000E+00   0.124713E+02   0.134925E-08   0.638354E-05  -0.222106E-06
  1232   0.856912E+03   0.218170E+02   0.000000E+00   0.123041E+02   0.134714E-08   0.638798E-05  -0.224873E-06
  1233   0.852356E+03   0.220248E+02   0.000000E+00   0.121178E+02   0.134503E-08   0.639230E-05  -0.227601E-06
