#    L    TT             EE             BB             TE             PP             TP             EP          
  1187   0.106654E+04   0.133365E+02   0.000000E+00   0.187652E+01   0.209656E-08   0.395298E-05  -0.686819E-07
  1188   0.106238E+04   0.134767E+02   0.000000E+00   0.249228E+01   0.209308E-08   0.395790E-05  -0.727315E-07
  1189   0.105815E+04   0.136206E+02   0.000000E+00   0.309257E+01   0.208960E-08   0.396302E-05  -0.767606E-07
  1190   0.105391E+04   0.137675E+02   0.000000E+00   0.367692E+01   0.208613E-08   0.396836E-05  -0.807692E-07
  1191   0.104959E+04   0.139182E+02   0.000000E+00   0.424542E+01   0.208267E-08   0.397392E-05  -0.847570E-07
  1192   0.104528E+04   0.140718E+02   0.000000E+00   0.479761E+01   0.207922E-08   0.397968E-05  -0.887237E-07
  1193   0.104088E+04   0.142285E+02   0.000000E+00   0.533349E+01   0.207578E-08   0.398565E-05  -0.926691E-07
  1194   0.103648E+04   0.143882E+02   0.000000E+00   0.585298E+01   0.207234E-08   0.399183E-05  -0.965930E-07
  1195   0.103208E+04   0.145509E+02   0.000000E+00   0.635578E+01   0.206892E-08   0.399821E-05  -0.100495E-06
  1196   0.102753E+04   0.147174E+02   0.000000E+00   0.684145E+01   0.206550E-08   0.400479E-05  -0.104375E-06
  1197   0.102305E+04   0.148854E+02   0.000000E+00   0.731027E+01   0.206209E-08   0.401158E-05  -0.108234E-06
  1198   0.101848E+04   0.150564E+02   0.000000E+00   0.776083E+01   0.205868E-08   0.401857E-05  -0.112069E-06
  1199   0.101392E+04   0.152298E+02   0.000000E+00   0.819536E+01   0.205529E-08   0.402576E-05  -0.115882E-06
  1200   0.100928E+04   0.154061E+02   0.000000E+00   0.861229E+01   0.205190E-08   0.403314E-05  -0.119672E-06
  1201   0.100470E+04   0.155841E+02   0.000000E+00   0.901087E+01   0.204852E-08   0.404072E-05  -0.123439E-06
  1202   0.999980E+03   0.157659E+02   0.000000E+00   0.939258E+01   0.204515E-08   0.404848E-05  -0.127183E-06
  1203   0.995326E+03   0.159492E+02   0.000000E+00   0.975589E+01   0.204179E-08   0.405641E-05  -0.130902E-06
  1204   0.990593E+03   0.161348E+02   0.000000E+00   0.101015E+02   0.203843E-08   0.406449E-05  -0.134597E-06
  1205   0.985856E+03   0.163213E+02   0.000000E+00   0.104287E+02   0.203508E-08   0.407271E-05  -0.138266E-06
  1206   0.981115E+03   0.165109E+02   0.000000E+00   0.107382E+02   0.203174E-08   0.408105E-05  -0.141910E-06
  1207   0.976445E+03   0.167021E+02   0.000000E+00   0.110285E+02   0.202841E-08   0.408951E-05  -0.145528E-06
  1208   0.971696E+03   0.168955E+02   0.000000E+00   0.113018E+02   0.202509E-08   0.409806E-05  -0.149119E-06
  1209   0.966869E+03   0.170899E+02   0.000000E+00   0.115565E+02   0.202177E-08   0.410669E-05  -0.152682E-06
  1210   0.962112E+03   0.172858E+02   0.000000E+00   0.117919E+02   0.201846E-08   0.411540E-05  -0.156218E-06
  1211   0.957277E+03   0.174841E+02   0.000000E+00   0.120088E+02   0.201516E-08   0.412415E-05  -0.159726E-06
  1212   0.952512E+03   0.176833E+02   0.000000E+00   0.122078E+02   0.201187E-08   0.413295E-05  -0.163205E-06
  1213   0.947669E+03   0.178833E+02   0.000000E+00   0.123890E+02   0.200858E-08   0.414177E-05  -0.166655E-06
  1214   0.942895E+03   0.180857E+02   0.000000E+00   0.125508E+02   0.200530E-08   0.415060E-05  -0.170075E-06
  1215   0.938118E+03   0.182882E+02   0.000000E+00   0.126939E+02   0.200203E-08   0.415942E-05  -0.173464E-06
  1216   0.933337E+03   0.184924E+02   0.000000E+00   0.128183E+02   0.199877E-08   0.416824E-05  -0.176823E-06
  1217   0.928402E+03   0.186974E+02   0.000000E+00   0.129248E+02   0.199551E-08   0.417702E-05  -0.180150E-06
  1218   0.923613E+03   0.189041E+02   0.000000E+00   0.130118E+02   0.199227E-08   0.418575E-05  -0.183446E-06
  1219   0.918744E+03   0.191102E+02   0.000000E+00   0.130815E+02   0.198903E-08   0.419442E-05  -0.186709E-06
  1220   0.913946E+03   0.193171E+02   0.000000E+00   0.131317E+02   0.198579E-08   0.420302E-05  -0.189939E-06
  1221   0.909144E+03   0.195242E+02   0.000000E+00   0.131639E+02   0.198257E-08   0.421153E-05  -0.193136E-06
  1222   0.904337E+03   0.197330E+02   0.000000E+00   0.131765E+02   0.197935E-08   0.421994E-05  -0.196299E-06
  1223   0.899526E+03   0.199419E+02   0.000000E+00   0.131725E+02   0.197614E-08   0.422823E-05  -0.199428E-06
  1224   0.894711E+03   0.201496E+02   0.000000E+00   0.131481E+02   0.197294E-08   0.423639E-05  -0.202521E-06
  1225   0.889966E+03   0.203588E+02   0.000000E+00   0.131056E+02   0.196974E-08   0.424441E-05  -0.205579E-06
  1226   0.885217E+03   0.205675E+02   0.000000E+00   0.130457E+02   0.196655E-08   0.425226E-05  -0.208602E-06
  1227   0.880538E+03   0.207764E+02   0.000000E+00   0.129668E+02   0.196337E-08   0.425995E-05  -0.211587E-06
  1228   0.875780E+03   0.209855E+02   0.000000E+00   0.128705E+02   0.196020E-08   0.426744E-05  -0.214536E-06
  1229   0.871092E+03   0.211940E+02   0.000000E+00   0.127552E+02   0.195703E-08   0.427473E-05  -0.217447E-06
  1230   0.866251E+03   0.214020E+02   0.000000E+00   0.126231E+02   0.195387E-08   0.428181E-05  -0.220320E-06
  1231   0.861554E+03   0.216101E+02   0.000000E+00   0.124728E+02   0.195072E-08   0.428866E-05  -0.223154E-06
  1232   0.856853E+03   0.218170E+02   0.000000E+00   0.123056E+02   0.194758E-08   0.429526E-05  -0.225950E-06
  1233   0.852297E+03   0.220248E+02   0.000000E+00   0.121194E+02   0.194444E-08   0.430160E-05  -0.228705E-06
  1234   0.847661E+03   0.222306E+02   0.000000E+00   0.119170E+02   0.194131E-08   0.430767E-05  -0.231421E-06
  1235   0.843319E+03   0.224366E+02   0.000000E+00   0.116970E+02   0.193818E-08   0.431345E-05  -0.234096E-06
  1236   0.838823E+03   0.226406E+02   0.000000E+00   0.114601E+02   0.193507E-08   0.431893E-05  -0.236730E-06
  1237   0.834323E+03   0.228441E+02   0.000000E+00   0.112056E+02   0.193196E-08   0.432410E-05  -0.239322E-06
  1238   0.829893E+03   0.230470E+02   0.000000E+00   0.109341E+02   0.192886E-08   0.432893E-05  -0.241872E-06
  1239   0.825458E+03   0.232480E+02   0.000000E+00   0.106456E+02   0.192576E-08   0.433343E-05  -0.244380E-06
  1240   0.821019E+03   0.234484E+02   0.000000E+00   0.103416E+02   0.192267E-08   0.433756E-05  -0.246844E-06
  1241   0.816724E+03   0.236468E+02   0.000000E+00   0.100206E+02   0.191959E-08   0.434132E-05  -0.249264E-06
  1242   0.812350E+03   0.238455E+02   0.000000E+00   0.968478E+01   0.191652E-08   0.434469E-05  -0.251640E-06
  1243   0.808046E+03   0.240407E+02   0.000000E+00   0.933093E+01   0.191345E-08   0.434767E-05  -0.253972E-06
  1244   0.803812E+03   0.242361E+02   0.000000E+00   0.896281E+01   0.191039E-08   0.435022E-05  -0.256258E-06
  1245   0.799648E+03   0.244296E+02   0.000000E+00   0.857878E+01   0.190734E-08   0.435235E-05  -0.258498E-06
  1246   0.795479E+03   0.246203E+02   0.000000E+00   0.818051E+01   0.190429E-08   0.435404E-05  -0.260692E-06
  1247   0.791305E+03   0.248098E+02   0.000000E+00   0.776642E+01   0.190125E-08   0.435527E-05  -0.262840E-06
  1248   0.787201E+03   0.249973E+02   0.000000E+00   0.733716E+01   0.189822E-08   0.435602E-05  -0.264940E-06
  1249   0.783167E+03   0.251844E+02   0.000000E+00   0.689360E+01   0.189519E-08   0.435629E-05  -0.266992E-06
  1250   0.779203E+03   0.253680E+02   0.000000E+00   0.643557E+01   0.189217E-08   0.435606E-05  -0.268995E-06
  1251   0.775234E+03   0.255489E+02   0.000000E+00   0.596319E+01   0.188916E-08   0.435532E-05  -0.270950E-06
  1252   0.771409E+03   0.257293E+02   0.000000E+00   0.547666E+01   0.188616E-08   0.435408E-05  -0.272857E-06
  1253   0.767505E+03   0.259063E+02   0.000000E+00   0.497665E+01   0.188316E-08   0.435238E-05  -0.274715E-06
  1254   0.763671E+03   0.260806E+02   0.000000E+00   0.446320E+01   0.188016E-08   0.435021E-05  -0.276526E-06
  1255   0.759907E+03   0.262537E+02   0.000000E+00   0.393644E+01   0.187718E-08   0.434761E-05  -0.278289E-06
  1256   0.756288E+03   0.264233E+02   0.000000E+00   0.339698E+01   0.187420E-08   0.434460E-05  -0.280005E-06
  1257   0.752664E+03   0.265909E+02   0.000000E+00   0.284485E+01   0.187123E-08   0.434120E-05  -0.281675E-06
  1258   0.749036E+03   0.267551E+02   0.000000E+00   0.228043E+01   0.186826E-08   0.433742E-05  -0.283298E-06
  1259   0.745479E+03   0.269173E+02   0.000000E+00   0.170398E+01   0.186530E-08   0.433328E-05  -0.284876E-06
  1260   0.741992E+03   0.270760E+02   0.000000E+00   0.111586E+01   0.186235E-08   0.432881E-05  -0.286408E-06
  1261   0.738575E+03   0.272328E+02   0.000000E+00   0.516268E+00   0.185940E-08   0.432403E-05  -0.287895E-06
  1262   0.735228E+03   0.273868E+02   0.000000E+00  -0.943040E-01   0.185646E-08   0.431896E-05  -0.289338E-06
  1263   0.731953E+03   0.275374E+02   0.000000E+00  -0.715871E+00   0.185353E-08   0.431361E-05  -0.290736E-06
  1264   0.728673E+03   0.276853E+02   0.000000E+00  -0.134815E+01   0.185061E-08   0.430800E-05  -0.292090E-06
  1265   0.725539E+03   0.278297E+02   0.000000E+00  -0.199065E+01   0.184768E-08   0.430216E-05  -0.293401E-06
  1266   0.722401E+03   0.279713E+02   0.000000E+00  -0.264292E+01   0.184477E-08   0.429611E-05  -0.294668E-06
  1267   0.719333E+03   0.281088E+02   0.000000E+00  -0.330500E+01   0.184186E-08   0.428987E-05  -0.295893E-06
  1268   0.716344E+03   0.282450E+02   0.000000E+00  -0.397653E+01   0.183896E-08   0.428345E-05  -0.297075E-06
  1269   0.713434E+03   0.283755E+02   0.000000E+00  -0.465671E+01   0.183607E-08   0.427688E-05  -0.298215E-06
  1270   0.710565E+03   0.285032E+02   0.000000E+00  -0.534645E+01   0.183318E-08   0.427017E-05  -0.299314E-06
  1271   0.707774E+03   0.286283E+02   0.000000E+00  -0.604412E+01   0.183030E-08   0.426335E-05  -0.300371E-06
  1272   0.705032E+03   0.287498E+02   0.000000E+00  -0.674976E+01   0.182742E-08   0.425644E-05  -0.301387E-06
  1273   0.702339E+03   0.288671E+02   0.000000E+00  -0.746338E+01   0.182455E-08   0.424945E-05  -0.302363E-06
  1274   0.699725E+03   0.289802E+02   0.000000E+00  -0.818424E+01   0.182169E-08   0.424241E-05  -0.303299E-06
  1275   0.697175E+03   0.290906E+02   0.000000E+00  -0.891163E+01   0.181883E-08   0.423534E-05  -0.304195E-06
  1276   0.694682E+03   0.291974E+02   0.000000E+00  -0.964631E+01   0.181598E-08   0.422826E-05  -0.305052E-06
  1277   0.692260E+03   0.293008E+02   0.000000E+00  -0.103868E+02   0.181314E-08   0.422118E-05  -0.305869E-06
  1278   0.689902E+03   0.293999E+02   0.000000E+00  -0.111339E+02   0.181030E-08   0.421413E-05  -0.306649E-06
  1279   0.687616E+03   0.294948E+02   0.000000E+00  -0.118861E+02   0.180747E-08   0.420712E-05  -0.307389E-06
  1280   0.685402E+03   0.295870E+02   0.000000E+00  -0.126449E+02   0.180464E-08   0.420018E-05  -0.308092E-06
  1281   0.683252E+03   0.296749E+02   0.000000E+00  -0.134073E+02   0.180182E-08   0.419333E-05  -0.308758E-06
  1282   0.681174E+03   0.297585E+02   0.000000E+00  -0.141750E+02   0.179901E-08   0.418659E-05  -0.309387E-06
  1283   0.679160E+03   0.298387E+02   0.000000E+00  -0.149471E+02   0.179620E-08   0.417997E-05  -0.309978E-06
  1284   0.677219E+03   0.299146E+02   0.000000E+00  -0.157236E+02   0.179340E-08   0.417350E-05  -0.310534E-06
  1285   0.675335E+03   0.299870E+02   0.000000E+00  -0.165031E+02   0.179061E-08   0.416720E-05  -0.311053E-06
  1286   0.673523E+03   0.300544E+02   0.000000E+00  -0.172864E+02   0.178782E-08   0.416109E-05  -0.311537E-06
  1287   0.671783E+03   0.301183E+02   0.000000E+00  -0.180719E+02   0.178503E-08   0.415518E-05  -0.311986E-06
  1288   0.670115E+03   0.301780E+02   0.000000E+00  -0.188612E+02   0.178226E-08   0.414950E-05  -0.312400E-06
  1289   0.668513E+03   0.302341E+02   0.000000E+00  -0.196514E+02   0.177948E-08   0.414407E-05  -0.312780E-06
  1290   0.666975E+03   0.302853E+02   0.000000E+00  -0.204447E+02   0.177672E-08   0.413890E-05  -0.313126E-06
  1291   0.665511E+03   0.303329E+02   0.000000E+00  -0.212395E+02   0.177396E-08   0.413402E-05  -0.313437E-06
  1292   0.664111E+03   0.303748E+02   0.000000E+00  -0.220360E+02   0.177121E-08   0.412945E-05  -0.313716E-06
  1293   0.662776E+03   0.304147E+02   0.000000E+00  -0.228341E+02   0.176846E-08   0.412521E-05  -0.313962E-06
  1294   0.661522E+03   0.304495E+02   0.000000E+00  -0.236302E+02   0.176572E-08   0.412132E-05  -0.314175E-06
  1295   0.660326E+03   0.304801E+02   0.000000E+00  -0.244287E+02   0.176298E-08   0.411779E-05  -0.314356E-06
  1296   0.659195E+03   0.305071E+02   0.000000E+00  -0.252252E+02   0.176025E-08   0.411465E-05  -0.314506E-06
  1297   0.658137E+03   0.305299E+02   0.000000E+00  -0.260226E+02   0.175752E-08   0.411192E-05  -0.314624E-06
  1298   0.657145E+03   0.305484E+02   0.000000E+00  -0.268188E+02   0.175480E-08   0.410962E-05  -0.314711E-06
  1299   0.656211E+03   0.305627E+02   0.000000E+00  -0.276146E+02   0.175209E-08   0.410777E-05  -0.314767E-06
  1300   0.655357E+03   0.305719E+02   0.000000E+00  -0.284084E+02   0.174938E-08   0.410638E-05  -0.314794E-06
  1301   0.654570E+03   0.305784E+02   0.000000E+00  -0.292002E+02   0.174668E-08   0.410547E-05  -0.314790E-06
  1302   0.653840E+03   0.305798E+02   0.000000E+00  -0.299894E+02   0.174399E-08   0.410503E-05  -0.314756E-06
  1303   0.653177E+03   0.305769E+02   0.000000E+00  -0.307774E+02   0.174130E-08   0.410503E-05  -0.314693E-06
  1304   0.652580E+03   0.305705E+02   0.000000E+00  -0.315620E+02   0.173861E-08   0.410545E-05  -0.314600E-06
  1305   0.652050E+03   0.305590E+02   0.000000E+00  -0.323447E+02   0.173593E-08   0.410627E-05  -0.314477E-06
  1306   0.651570E+03   0.305448E+02   0.000000E+00  -0.331224E+02   0.173326E-08   0.410745E-05  -0.314324E-06
  1307   0.651172E+03   0.305254E+02   0.000000E+00  -0.338959E+02   0.173059E-08   0.410899E-05  -0.314141E-06
  1308   0.650833E+03   0.305018E+02   0.000000E+00  -0.346676E+02   0.172793E-08   0.411085E-05  -0.313928E-06
  1309   0.650545E+03   0.304731E+02   0.000000E+00  -0.354328E+02   0.172527E-08   0.411301E-05  -0.313686E-06
  1310   0.650332E+03   0.304416E+02   0.000000E+00  -0.361945E+02   0.172262E-08   0.411546E-05  -0.313413E-06
  1311   0.650170E+03   0.304058E+02   0.000000E+00  -0.369506E+02   0.171997E-08   0.411816E-05  -0.313111E-06
  1312   0.650098E+03   0.303663E+02   0.000000E+00  -0.377011E+02   0.171733E-08   0.412109E-05  -0.312779E-06
  1313   0.650062E+03   0.303218E+02   0.000000E+00  -0.384465E+02   0.171470E-08   0.412423E-05  -0.312417E-06
  1314   0.650094E+03   0.302737E+02   0.000000E+00  -0.391849E+02   0.171207E-08   0.412755E-05  -0.312024E-06
  1315   0.650178E+03   0.302220E+02   0.000000E+00  -0.399175E+02   0.170944E-08   0.413104E-05  -0.311603E-06
  1316   0.650329E+03   0.301652E+02   0.000000E+00  -0.406430E+02   0.170682E-08   0.413467E-05  -0.311151E-06
  1317   0.650540E+03   0.301063E+02   0.000000E+00  -0.413621E+02   0.170421E-08   0.413842E-05  -0.310669E-06
  1318   0.650796E+03   0.300415E+02   0.000000E+00  -0.420732E+02   0.170160E-08   0.414226E-05  -0.310157E-06
  1319   0.651112E+03   0.299731E+02   0.000000E+00  -0.427779E+02   0.169900E-08   0.414617E-05  -0.309616E-06
  1320   0.651480E+03   0.299011E+02   0.000000E+00  -0.434740E+02   0.169640E-08   0.415013E-05  -0.309044E-06
  1321   0.651902E+03   0.298262E+02   0.000000E+00  -0.441628E+02   0.169381E-08   0.415411E-05  -0.308443E-06
  1322   0.652383E+03   0.297454E+02   0.000000E+00  -0.448423E+02   0.169123E-08   0.415809E-05  -0.307812E-06
  1323   0.652918E+03   0.296618E+02   0.000000E+00  -0.455130E+02   0.168865E-08   0.416205E-05  -0.307150E-06
  1324   0.653505E+03   0.295745E+02   0.000000E+00  -0.461759E+02   0.168607E-08   0.416596E-05  -0.306459E-06
  1325   0.654138E+03   0.294835E+02   0.000000E+00  -0.468286E+02   0.168350E-08   0.416980E-05  -0.305738E-06
  1326   0.654832E+03   0.293889E+02   0.000000E+00  -0.474726E+02   0.168093E-08   0.417355E-05  -0.304987E-06
  1327   0.655557E+03   0.292913E+02   0.000000E+00  -0.481071E+02   0.167837E-08   0.417719E-05  -0.304206E-06
  1328   0.656350E+03   0.291901E+02   0.000000E+00  -0.487301E+02   0.167582E-08   0.418068E-05  -0.303395E-06
  1329   0.657182E+03   0.290845E+02   0.000000E+00  -0.493443E+02   0.167327E-08   0.418402E-05  -0.302554E-06
  1330   0.658060E+03   0.289752E+02   0.000000E+00  -0.499476E+02   0.167072E-08   0.418717E-05  -0.301683E-06
  1331   0.658991E+03   0.288630E+02   0.000000E+00  -0.505400E+02   0.166818E-08   0.419011E-05  -0.300782E-06
  1332   0.659954E+03   0.287471E+02   0.000000E+00  -0.511222E+02   0.166565E-08   0.419282E-05  -0.299851E-06
  1333   0.660971E+03   0.286275E+02   0.000000E+00  -0.516919E+02   0.166312E-08   0.419527E-05  -0.298890E-06
  1334   0.662027E+03   0.285057E+02   0.000000E+00  -0.522515E+02   0.166060E-08   0.419745E-05  -0.297899E-06
  1335   0.663122E+03   0.283794E+02   0.000000E+00  -0.527995E+02   0.165808E-08   0.419932E-05  -0.296878E-06
  1336   0.664264E+03   0.282510E+02   0.000000E+00  -0.533342E+02   0.165556E-08   0.420087E-05  -0.295828E-06
  1337   0.665444E+03   0.281180E+02   0.000000E+00  -0.538580E+02   0.165305E-08   0.420207E-05  -0.294747E-06
  1338   0.666657E+03   0.279829E+02   0.000000E+00  -0.543694E+02   0.165055E-08   0.420291E-05  -0.293636E-06
  1339   0.667917E+03   0.278440E+02   0.000000E+00  -0.548691E+02   0.164805E-08   0.420334E-05  -0.292495E-06
  1340   0.669209E+03   0.277029E+02   0.000000E+00  -0.553571E+02   0.164556E-08   0.420336E-05  -0.291324E-06
  1341   0.670534E+03   0.275596E+02   0.000000E+00  -0.558312E+02   0.164307E-08   0.420294E-05  -0.290123E-06
  1342   0.671890E+03   0.274125E+02   0.000000E+00  -0.562929E+02   0.164059E-08   0.420206E-05  -0.288893E-06
  1343   0.673287E+03   0.272624E+02   0.000000E+00  -0.567413E+02   0.163811E-08   0.420069E-05  -0.287632E-06
  1344   0.674716E+03   0.271093E+02   0.000000E+00  -0.571766E+02   0.163563E-08   0.419880E-05  -0.286341E-06
  1345   0.676163E+03   0.269547E+02   0.000000E+00  -0.575979E+02   0.163316E-08   0.419639E-05  -0.285020E-06
  1346   0.677649E+03   0.267964E+02   0.000000E+00  -0.580076E+02   0.163070E-08   0.419341E-05  -0.283669E-06
  1347   0.679169E+03   0.266357E+02   0.000000E+00  -0.584025E+02   0.162824E-08   0.418986E-05  -0.282288E-06
  1348   0.680707E+03   0.264728E+02   0.000000E+00  -0.587836E+02   0.162579E-08   0.418571E-05  -0.280877E-06
  1349   0.682285E+03   0.263062E+02   0.000000E+00  -0.591506E+02   0.162334E-08   0.418092E-05  -0.279436E-06
  1350   0.683874E+03   0.261387E+02   0.000000E+00  -0.595038E+02   0.162089E-08   0.417549E-05  -0.277965E-06
  1351   0.685496E+03   0.259682E+02   0.000000E+00  -0.598429E+02   0.161845E-08   0.416940E-05  -0.276464E-06
  1352   0.687129E+03   0.257954E+02   0.000000E+00  -0.601674E+02   0.161602E-08   0.416267E-05  -0.274933E-06
  1353   0.688795E+03   0.256218E+02   0.000000E+00  -0.604779E+02   0.161358E-08   0.415533E-05  -0.273374E-06
  1354   0.690472E+03   0.254451E+02   0.000000E+00  -0.607744E+02   0.161116E-08   0.414742E-05  -0.271787E-06
  1355   0.692182E+03   0.252661E+02   0.000000E+00  -0.610561E+02   0.160874E-08   0.413897E-05  -0.270174E-06
  1356   0.693911E+03   0.250863E+02   0.000000E+00  -0.613245E+02   0.160632E-08   0.413003E-05  -0.268533E-06
  1357   0.695650E+03   0.249035E+02   0.000000E+00  -0.615766E+02   0.160391E-08   0.412061E-05  -0.266867E-06
  1358   0.697393E+03   0.247191E+02   0.000000E+00  -0.618124E+02   0.160150E-08   0.411076E-05  -0.265176E-06
  1359   0.699154E+03   0.245331E+02   0.000000E+00  -0.620356E+02   0.159910E-08   0.410051E-05  -0.263461E-06
  1360   0.700912E+03   0.243470E+02   0.000000E+00  -0.622425E+02   0.159670E-08   0.408990E-05  -0.261722E-06
  1361   0.702703E+03   0.241571E+02   0.000000E+00  -0.624352E+02   0.159431E-08   0.407895E-05  -0.259961E-06
  1362   0.704482E+03   0.239664E+02   0.000000E+00  -0.626116E+02   0.159192E-08   0.406770E-05  -0.258178E-06
  1363   0.706280E+03   0.237741E+02   0.000000E+00  -0.627752E+02   0.158954E-08   0.405620E-05  -0.256373E-06
  1364   0.708060E+03   0.235809E+02   0.000000E+00  -0.629217E+02   0.158716E-08   0.404446E-05  -0.254548E-06
  1365   0.709932E+03   0.233861E+02   0.000000E+00  -0.630525E+02   0.158479E-08   0.403252E-05  -0.252703E-06
  1366   0.711733E+03   0.231898E+02   0.000000E+00  -0.631698E+02   0.158242E-08   0.402043E-05  -0.250838E-06
  1367   0.713539E+03   0.229918E+02   0.000000E+00  -0.632714E+02   0.158005E-08   0.400821E-05  -0.248956E-06
  1368   0.715422E+03   0.227945E+02   0.000000E+00  -0.633572E+02   0.157769E-08   0.399589E-05  -0.247056E-06
  1369   0.717234E+03   0.225948E+02   0.000000E+00  -0.634273E+02   0.157533E-08   0.398352E-05  -0.245139E-06
  1370   0.719050E+03   0.223950E+02   0.000000E+00  -0.634831E+02   0.157298E-08   0.397112E-05  -0.243205E-06
  1371   0.720870E+03   0.221943E+02   0.000000E+00  -0.635230E+02   0.157064E-08   0.395873E-05  -0.241257E-06
  1372   0.722694E+03   0.219927E+02   0.000000E+00  -0.635479E+02   0.156829E-08   0.394638E-05  -0.239293E-06
  1373   0.724521E+03   0.217910E+02   0.000000E+00  -0.635577E+02   0.156595E-08   0.393412E-05  -0.237316E-06
  1374   0.726353E+03   0.215884E+02   0.000000E+00  -0.635516E+02   0.156362E-08   0.392196E-05  -0.235326E-06
  1375   0.728187E+03   0.213850E+02   0.000000E+00  -0.635311E+02   0.156129E-08   0.390995E-05  -0.233322E-06
  1376   0.730026E+03   0.211814E+02   0.000000E+00  -0.634947E+02   0.155897E-08   0.389812E-05  -0.231308E-06
  1377   0.731869E+03   0.209784E+02   0.000000E+00  -0.634439E+02   0.155665E-08   0.388650E-05  -0.229282E-06
  1378   0.733715E+03   0.207730E+02   0.000000E+00  -0.633778E+02   0.155433E-08   0.387513E-05  -0.227245E-06
  1379   0.735491E+03   0.205697E+02   0.000000E+00  -0.632966E+02   0.155202E-08   0.386404E-05  -0.225200E-06
  1380   0.737271E+03   0.203640E+02   0.000000E+00  -0.632009E+02   0.154971E-08   0.385327E-05  -0.223145E-06
  1381   0.739054E+03   0.201596E+02   0.000000E+00  -0.630892E+02   0.154741E-08   0.384285E-05  -0.221082E-06
  1382   0.740693E+03   0.199551E+02   0.000000E+00  -0.629622E+02   0.154511E-08   0.383281E-05  -0.219012E-06
  1383   0.742484E+03   0.197504E+02   0.000000E+00  -0.628214E+02   0.154282E-08   0.382319E-05  -0.216935E-06
  1384   0.744131E+03   0.195463E+02   0.000000E+00  -0.626653E+02   0.154053E-08   0.381402E-05  -0.214852E-06
  1385   0.745782E+03   0.193420E+02   0.000000E+00  -0.624947E+02   0.153824E-08   0.380534E-05  -0.212764E-06
  1386   0.747436E+03   0.191382E+02   0.000000E+00  -0.623094E+02   0.153596E-08   0.379718E-05  -0.210672E-06
  1387   0.749020E+03   0.189351E+02   0.000000E+00  -0.621095E+02   0.153369E-08   0.378958E-05  -0.208576E-06
  1388   0.750757E+03   0.187317E+02   0.000000E+00  -0.618957E+02   0.153141E-08   0.378257E-05  -0.206476E-06
  1389   0.752349E+03   0.185289E+02   0.000000E+00  -0.616665E+02   0.152914E-08   0.377617E-05  -0.204375E-06
  1390   0.753871E+03   0.183274E+02   0.000000E+00  -0.614249E+02   0.152688E-08   0.377044E-05  -0.202272E-06
  1391   0.755471E+03   0.181265E+02   0.000000E+00  -0.611686E+02   0.152462E-08   0.376539E-05  -0.200168E-06
  1392   0.757001E+03   0.179261E+02   0.000000E+00  -0.608983E+02   0.152237E-08   0.376108E-05  -0.198064E-06
  1393   0.758535E+03   0.177269E+02   0.000000E+00  -0.606140E+02   0.152011E-08   0.375752E-05  -0.195961E-06
  1394   0.759998E+03   0.175284E+02   0.000000E+00  -0.603172E+02   0.151787E-08   0.375475E-05  -0.193859E-06
  1395   0.761466E+03   0.173303E+02   0.000000E+00  -0.600057E+02   0.151563E-08   0.375281E-05  -0.191759E-06
  1396   0.762938E+03   0.171343E+02   0.000000E+00  -0.596823E+02   0.151339E-08   0.375174E-05  -0.189662E-06
  1397   0.764339E+03   0.169388E+02   0.000000E+00  -0.593448E+02   0.151115E-08   0.375156E-05  -0.187568E-06
  1398   0.765670E+03   0.167439E+02   0.000000E+00  -0.589940E+02   0.150892E-08   0.375231E-05  -0.185479E-06
  1399   0.767006E+03   0.165517E+02   0.000000E+00  -0.586306E+02   0.150670E-08   0.375402E-05  -0.183395E-06
  1400   0.768345E+03   0.163600E+02   0.000000E+00  -0.582546E+02   0.150447E-08   0.375673E-05  -0.181317E-06
  1401   0.769615E+03   0.161688E+02   0.000000E+00  -0.578659E+02   0.150226E-08   0.376047E-05  -0.179245E-06
  1402   0.770888E+03   0.159804E+02   0.000000E+00  -0.574653E+02   0.150004E-08   0.376520E-05  -0.177179E-06
  1403   0.772092E+03   0.157932E+02   0.000000E+00  -0.570520E+02   0.149783E-08   0.377092E-05  -0.175118E-06
  1404   0.773225E+03   0.156081E+02   0.000000E+00  -0.566268E+02   0.149563E-08   0.377758E-05  -0.173063E-06
  1405   0.774436E+03   0.154235E+02   0.000000E+00  -0.561896E+02   0.149342E-08   0.378516E-05  -0.171012E-06
  1406   0.775502E+03   0.152416E+02   0.000000E+00  -0.557419E+02   0.149123E-08   0.379363E-05  -0.168966E-06
  1407   0.776498E+03   0.150610E+02   0.000000E+00  -0.552822E+02   0.148903E-08   0.380296E-05  -0.166923E-06
  1408   0.777646E+03   0.148817E+02   0.000000E+00  -0.548112E+02   0.148684E-08   0.381312E-05  -0.164884E-06
  1409   0.778576E+03   0.147051E+02   0.000000E+00  -0.543289E+02   0.148466E-08   0.382410E-05  -0.162848E-06
  1410   0.779583E+03   0.145298E+02   0.000000E+00  -0.538368E+02   0.148248E-08   0.383585E-05  -0.160814E-06
  1411   0.780519E+03   0.143565E+02   0.000000E+00  -0.533333E+02   0.148030E-08   0.384834E-05  -0.158783E-06
  1412   0.781385E+03   0.141860E+02   0.000000E+00  -0.528193E+02   0.147812E-08   0.386156E-05  -0.156753E-06
