#    L    TT             EE             BB             TE             PP             TP             EP          
  1027   0.956187E+03   0.382456E+02   0.000000E+00  -0.551087E+02   0.298830E-08   0.594797E-05   0.594423E-06
  1028   0.957234E+03   0.380524E+02   0.000000E+00  -0.561656E+02   0.298277E-08   0.591171E-05   0.592300E-06
  1029   0.958431E+03   0.378541E+02   0.000000E+00  -0.572053E+02   0.297726E-08   0.587586E-05   0.590126E-06
  1030   0.959704E+03   0.376521E+02   0.000000E+00  -0.582255E+02   0.297176E-08   0.584042E-05   0.587901E-06
  1031   0.960903E+03   0.374456E+02   0.000000E+00  -0.592246E+02   0.296627E-08   0.580538E-05   0.585626E-06
  1032   0.962401E+03   0.372333E+02   0.000000E+00  -0.602079E+02   0.296080E-08   0.577074E-05   0.583301E-06
  1033   0.963901E+03   0.370180E+02   0.000000E+00  -0.611702E+02   0.295534E-08   0.573648E-05   0.580926E-06
  1034   0.965625E+03   0.367997E+02   0.000000E+00  -0.621115E+02   0.294989E-08   0.570259E-05   0.578502E-06
  1035   0.967350E+03   0.365762E+02   0.000000E+00  -0.630332E+02   0.294446E-08   0.566907E-05   0.576029E-06
  1036   0.969152E+03   0.363483E+02   0.000000E+00  -0.639346E+02   0.293904E-08   0.563590E-05   0.573506E-06
  1037   0.971031E+03   0.361174E+02   0.000000E+00  -0.648150E+02   0.293363E-08   0.560308E-05   0.570935E-06
  1038   0.973060E+03   0.358835E+02   0.000000E+00  -0.656744E+02   0.292824E-08   0.557061E-05   0.568315E-06
  1039   0.975166E+03   0.356452E+02   0.000000E+00  -0.665090E+02   0.292286E-08   0.553846E-05   0.565648E-06
  1040   0.977200E+03   0.354031E+02   0.000000E+00  -0.673240E+02   0.291749E-08   0.550664E-05   0.562932E-06
  1041   0.979459E+03   0.351587E+02   0.000000E+00  -0.681143E+02   0.291213E-08   0.547513E-05   0.560169E-06
  1042   0.981722E+03   0.349098E+02   0.000000E+00  -0.688842E+02   0.290679E-08   0.544393E-05   0.557359E-06
  1043   0.984062E+03   0.346579E+02   0.000000E+00  -0.696294E+02   0.290146E-08   0.541303E-05   0.554502E-06
  1044   0.986553E+03   0.344022E+02   0.000000E+00  -0.703535E+02   0.289614E-08   0.538241E-05   0.551597E-06
  1045   0.988973E+03   0.341458E+02   0.000000E+00  -0.710566E+02   0.289084E-08   0.535207E-05   0.548647E-06
  1046   0.991545E+03   0.338848E+02   0.000000E+00  -0.717312E+02   0.288554E-08   0.532200E-05   0.545650E-06
  1047   0.994195E+03   0.336207E+02   0.000000E+00  -0.723921E+02   0.288026E-08   0.529219E-05   0.542607E-06
  1048   0.996775E+03   0.333544E+02   0.000000E+00  -0.730245E+02   0.287500E-08   0.526264E-05   0.539518E-06
  1049   0.999506E+03   0.330857E+02   0.000000E+00  -0.736285E+02   0.286974E-08   0.523334E-05   0.536384E-06
  1050   0.100224E+04   0.328139E+02   0.000000E+00  -0.742113E+02   0.286450E-08   0.520426E-05   0.533205E-06
  1051   0.100506E+04   0.325398E+02   0.000000E+00  -0.747731E+02   0.285927E-08   0.517542E-05   0.529981E-06
  1052   0.100795E+04   0.322634E+02   0.000000E+00  -0.753063E+02   0.285406E-08   0.514681E-05   0.526713E-06
  1053   0.101077E+04   0.319847E+02   0.000000E+00  -0.758184E+02   0.284885E-08   0.511842E-05   0.523402E-06
  1054   0.101367E+04   0.317043E+02   0.000000E+00  -0.763093E+02   0.284366E-08   0.509027E-05   0.520047E-06
  1055   0.101658E+04   0.314223E+02   0.000000E+00  -0.767716E+02   0.283848E-08   0.506234E-05   0.516650E-06
  1056   0.101956E+04   0.311380E+02   0.000000E+00  -0.772127E+02   0.283332E-08   0.503465E-05   0.513212E-06
  1057   0.102262E+04   0.308521E+02   0.000000E+00  -0.776251E+02   0.282816E-08   0.500719E-05   0.509732E-06
  1058   0.102584E+04   0.305653E+02   0.000000E+00  -0.780163E+02   0.282302E-08   0.497997E-05   0.506212E-06
  1059   0.102898E+04   0.302761E+02   0.000000E+00  -0.783787E+02   0.281789E-08   0.495298E-05   0.502653E-06
  1060   0.103213E+04   0.299853E+02   0.000000E+00  -0.787198E+02   0.281278E-08   0.492623E-05   0.499054E-06
  1061   0.103529E+04   0.296944E+02   0.000000E+00  -0.790322E+02   0.280767E-08   0.489971E-05   0.495417E-06
  1062   0.103852E+04   0.294018E+02   0.000000E+00  -0.793231E+02   0.280258E-08   0.487344E-05   0.491742E-06
  1063   0.104161E+04   0.291083E+02   0.000000E+00  -0.795853E+02   0.279750E-08   0.484740E-05   0.488031E-06
  1064   0.104485E+04   0.288139E+02   0.000000E+00  -0.798334E+02   0.279243E-08   0.482160E-05   0.484282E-06
  1065   0.104809E+04   0.285179E+02   0.000000E+00  -0.800527E+02   0.278738E-08   0.479604E-05   0.480498E-06
  1066   0.105127E+04   0.282217E+02   0.000000E+00  -0.802431E+02   0.278234E-08   0.477072E-05   0.476679E-06
  1067   0.105460E+04   0.279254E+02   0.000000E+00  -0.804045E+02   0.277730E-08   0.474565E-05   0.472826E-06
  1068   0.105786E+04   0.276281E+02   0.000000E+00  -0.805444E+02   0.277229E-08   0.472082E-05   0.468938E-06
  1069   0.106112E+04   0.273314E+02   0.000000E+00  -0.806702E+02   0.276728E-08   0.469624E-05   0.465018E-06
  1070   0.106446E+04   0.270330E+02   0.000000E+00  -0.807670E+02   0.276228E-08   0.467190E-05   0.461064E-06
  1071   0.106766E+04   0.267359E+02   0.000000E+00  -0.808347E+02   0.275730E-08   0.464781E-05   0.457079E-06
  1072   0.107094E+04   0.264379E+02   0.000000E+00  -0.808734E+02   0.275233E-08   0.462396E-05   0.453063E-06
  1073   0.107430E+04   0.261405E+02   0.000000E+00  -0.808904E+02   0.274737E-08   0.460036E-05   0.449016E-06
  1074   0.107751E+04   0.258435E+02   0.000000E+00  -0.808857E+02   0.274243E-08   0.457702E-05   0.444939E-06
  1075   0.108080E+04   0.255457E+02   0.000000E+00  -0.808593E+02   0.273749E-08   0.455392E-05   0.440833E-06
  1076   0.108403E+04   0.252491E+02   0.000000E+00  -0.808038E+02   0.273257E-08   0.453108E-05   0.436698E-06
  1077   0.108733E+04   0.249530E+02   0.000000E+00  -0.807339E+02   0.272766E-08   0.450849E-05   0.432535E-06
  1078   0.109049E+04   0.246583E+02   0.000000E+00  -0.806200E+02   0.272276E-08   0.448615E-05   0.428345E-06
  1079   0.109365E+04   0.243633E+02   0.000000E+00  -0.804991E+02   0.271787E-08   0.446406E-05   0.424128E-06
  1080   0.109689E+04   0.240688E+02   0.000000E+00  -0.803563E+02   0.271299E-08   0.444223E-05   0.419885E-06
  1081   0.109999E+04   0.237771E+02   0.000000E+00  -0.801842E+02   0.270813E-08   0.442066E-05   0.415616E-06
  1082   0.110309E+04   0.234858E+02   0.000000E+00  -0.799903E+02   0.270328E-08   0.439934E-05   0.411323E-06
  1083   0.110620E+04   0.231951E+02   0.000000E+00  -0.797744E+02   0.269844E-08   0.437829E-05   0.407006E-06
  1084   0.110932E+04   0.229064E+02   0.000000E+00  -0.795366E+02   0.269361E-08   0.435749E-05   0.402665E-06
  1085   0.111236E+04   0.226189E+02   0.000000E+00  -0.792694E+02   0.268879E-08   0.433695E-05   0.398301E-06
  1086   0.111541E+04   0.223334E+02   0.000000E+00  -0.789950E+02   0.268399E-08   0.431667E-05   0.393916E-06
  1087   0.111839E+04   0.220499E+02   0.000000E+00  -0.786763E+02   0.267919E-08   0.429666E-05   0.389508E-06
  1088   0.112130E+04   0.217661E+02   0.000000E+00  -0.783505E+02   0.267441E-08   0.427691E-05   0.385080E-06
  1089   0.112422E+04   0.214858E+02   0.000000E+00  -0.779951E+02   0.266964E-08   0.425742E-05   0.380632E-06
  1090   0.112707E+04   0.212075E+02   0.000000E+00  -0.776325E+02   0.266488E-08   0.423820E-05   0.376164E-06
  1091   0.112992E+04   0.209303E+02   0.000000E+00  -0.772329E+02   0.266013E-08   0.421924E-05   0.371677E-06
  1092   0.113278E+04   0.206551E+02   0.000000E+00  -0.768185E+02   0.265540E-08   0.420055E-05   0.367172E-06
  1093   0.113549E+04   0.203834E+02   0.000000E+00  -0.763820E+02   0.265067E-08   0.418213E-05   0.362649E-06
  1094   0.113806E+04   0.201128E+02   0.000000E+00  -0.759307E+02   0.264596E-08   0.416397E-05   0.358109E-06
  1095   0.114079E+04   0.198465E+02   0.000000E+00  -0.754646E+02   0.264126E-08   0.414609E-05   0.353553E-06
  1096   0.114337E+04   0.195806E+02   0.000000E+00  -0.749688E+02   0.263657E-08   0.412847E-05   0.348981E-06
  1097   0.114588E+04   0.193181E+02   0.000000E+00  -0.744507E+02   0.263189E-08   0.411113E-05   0.344394E-06
  1098   0.114840E+04   0.190590E+02   0.000000E+00  -0.739177E+02   0.262722E-08   0.409406E-05   0.339793E-06
  1099   0.115085E+04   0.188026E+02   0.000000E+00  -0.733699E+02   0.262256E-08   0.407727E-05   0.335178E-06
  1100   0.115323E+04   0.185496E+02   0.000000E+00  -0.727996E+02   0.261792E-08   0.406075E-05   0.330550E-06
  1101   0.115554E+04   0.182985E+02   0.000000E+00  -0.722122E+02   0.261328E-08   0.404450E-05   0.325910E-06
  1102   0.115794E+04   0.180509E+02   0.000000E+00  -0.716053E+02   0.260866E-08   0.402853E-05   0.321257E-06
  1103   0.116011E+04   0.178066E+02   0.000000E+00  -0.709819E+02   0.260405E-08   0.401282E-05   0.316593E-06
  1104   0.116229E+04   0.175665E+02   0.000000E+00  -0.703406E+02   0.259945E-08   0.399738E-05   0.311918E-06
  1105   0.116433E+04   0.173291E+02   0.000000E+00  -0.696834E+02   0.259486E-08   0.398220E-05   0.307233E-06
  1106   0.116637E+04   0.170943E+02   0.000000E+00  -0.690089E+02   0.259028E-08   0.396728E-05   0.302537E-06
  1107   0.116834E+04   0.168637E+02   0.000000E+00  -0.683186E+02   0.258571E-08   0.395262E-05   0.297832E-06
  1108   0.117024E+04   0.166358E+02   0.000000E+00  -0.676133E+02   0.258116E-08   0.393820E-05   0.293118E-06
  1109   0.117200E+04   0.164098E+02   0.000000E+00  -0.668920E+02   0.257661E-08   0.392403E-05   0.288396E-06
  1110   0.117377E+04   0.161902E+02   0.000000E+00  -0.661563E+02   0.257208E-08   0.391011E-05   0.283665E-06
  1111   0.117539E+04   0.159741E+02   0.000000E+00  -0.654055E+02   0.256755E-08   0.389642E-05   0.278927E-06
  1112   0.117708E+04   0.157613E+02   0.000000E+00  -0.646416E+02   0.256304E-08   0.388298E-05   0.274182E-06
  1113   0.117856E+04   0.155535E+02   0.000000E+00  -0.638626E+02   0.255854E-08   0.386976E-05   0.269430E-06
  1114   0.117998E+04   0.153484E+02   0.000000E+00  -0.630713E+02   0.255405E-08   0.385678E-05   0.264672E-06
  1115   0.118139E+04   0.151481E+02   0.000000E+00  -0.622677E+02   0.254957E-08   0.384402E-05   0.259908E-06
  1116   0.118274E+04   0.149521E+02   0.000000E+00  -0.614511E+02   0.254510E-08   0.383149E-05   0.255139E-06
  1117   0.118394E+04   0.147603E+02   0.000000E+00  -0.606229E+02   0.254064E-08   0.381917E-05   0.250366E-06
  1118   0.118507E+04   0.145733E+02   0.000000E+00  -0.597816E+02   0.253619E-08   0.380707E-05   0.245588E-06
  1119   0.118620E+04   0.143898E+02   0.000000E+00  -0.589302E+02   0.253176E-08   0.379518E-05   0.240807E-06
  1120   0.118719E+04   0.142113E+02   0.000000E+00  -0.580679E+02   0.252733E-08   0.378350E-05   0.236022E-06
  1121   0.118811E+04   0.140369E+02   0.000000E+00  -0.571939E+02   0.252292E-08   0.377203E-05   0.231235E-06
  1122   0.118896E+04   0.138667E+02   0.000000E+00  -0.563112E+02   0.251851E-08   0.376076E-05   0.226445E-06
  1123   0.118966E+04   0.137022E+02   0.000000E+00  -0.554190E+02   0.251412E-08   0.374969E-05   0.221654E-06
  1124   0.119037E+04   0.135411E+02   0.000000E+00  -0.545173E+02   0.250973E-08   0.373881E-05   0.216862E-06
  1125   0.119093E+04   0.133850E+02   0.000000E+00  -0.536061E+02   0.250536E-08   0.372812E-05   0.212069E-06
  1126   0.119142E+04   0.132339E+02   0.000000E+00  -0.526876E+02   0.250100E-08   0.371762E-05   0.207275E-06
  1127   0.119184E+04   0.130869E+02   0.000000E+00  -0.517610E+02   0.249665E-08   0.370730E-05   0.202482E-06
  1128   0.119219E+04   0.129456E+02   0.000000E+00  -0.508278E+02   0.249230E-08   0.369717E-05   0.197689E-06
  1129   0.119247E+04   0.128093E+02   0.000000E+00  -0.498864E+02   0.248797E-08   0.368721E-05   0.192897E-06
  1130   0.119253E+04   0.126771E+02   0.000000E+00  -0.489392E+02   0.248365E-08   0.367743E-05   0.188107E-06
  1131   0.119267E+04   0.125499E+02   0.000000E+00  -0.479868E+02   0.247934E-08   0.366781E-05   0.183320E-06
  1132   0.119266E+04   0.124277E+02   0.000000E+00  -0.470277E+02   0.247504E-08   0.365836E-05   0.178535E-06
  1133   0.119250E+04   0.123112E+02   0.000000E+00  -0.460641E+02   0.247075E-08   0.364908E-05   0.173753E-06
  1134   0.119235E+04   0.121989E+02   0.000000E+00  -0.450952E+02   0.246647E-08   0.363996E-05   0.168974E-06
  1135   0.119205E+04   0.120915E+02   0.000000E+00  -0.441218E+02   0.246221E-08   0.363099E-05   0.164200E-06
  1136   0.119168E+04   0.119898E+02   0.000000E+00  -0.431461E+02   0.245795E-08   0.362217E-05   0.159430E-06
  1137   0.119124E+04   0.118924E+02   0.000000E+00  -0.421651E+02   0.245370E-08   0.361350E-05   0.154666E-06
  1138   0.119072E+04   0.118014E+02   0.000000E+00  -0.411825E+02   0.244946E-08   0.360498E-05   0.149907E-06
  1139   0.119013E+04   0.117139E+02   0.000000E+00  -0.401960E+02   0.244523E-08   0.359660E-05   0.145154E-06
  1140   0.118940E+04   0.116329E+02   0.000000E+00  -0.392086E+02   0.244101E-08   0.358836E-05   0.140407E-06
  1141   0.118860E+04   0.115553E+02   0.000000E+00  -0.382187E+02   0.243681E-08   0.358025E-05   0.135667E-06
  1142   0.118772E+04   0.114842E+02   0.000000E+00  -0.372279E+02   0.243261E-08   0.357228E-05   0.130935E-06
  1143   0.118677E+04   0.114173E+02   0.000000E+00  -0.362369E+02   0.242842E-08   0.356443E-05   0.126211E-06
  1144   0.118560E+04   0.113554E+02   0.000000E+00  -0.352456E+02   0.242424E-08   0.355671E-05   0.121496E-06
  1145   0.118451E+04   0.113000E+02   0.000000E+00  -0.342540E+02   0.242008E-08   0.354911E-05   0.116789E-06
  1146   0.118327E+04   0.112488E+02   0.000000E+00  -0.332629E+02   0.241592E-08   0.354162E-05   0.112092E-06
  1147   0.118195E+04   0.112034E+02   0.000000E+00  -0.322730E+02   0.241177E-08   0.353425E-05   0.107404E-06
  1148   0.118049E+04   0.111621E+02   0.000000E+00  -0.312841E+02   0.240763E-08   0.352699E-05   0.102727E-06
  1149   0.117903E+04   0.111266E+02   0.000000E+00  -0.302979E+02   0.240351E-08   0.351984E-05   0.980614E-07
  1150   0.117743E+04   0.110961E+02   0.000000E+00  -0.293136E+02   0.239939E-08   0.351279E-05   0.934067E-07
  1151   0.117582E+04   0.110706E+02   0.000000E+00  -0.283318E+02   0.239528E-08   0.350584E-05   0.887639E-07
  1152   0.117400E+04   0.110501E+02   0.000000E+00  -0.273533E+02   0.239118E-08   0.349900E-05   0.841332E-07
  1153   0.117224E+04   0.110353E+02   0.000000E+00  -0.263789E+02   0.238710E-08   0.349226E-05   0.795147E-07
  1154   0.117035E+04   0.110256E+02   0.000000E+00  -0.254070E+02   0.238302E-08   0.348564E-05   0.749088E-07
  1155   0.116837E+04   0.110208E+02   0.000000E+00  -0.244400E+02   0.237895E-08   0.347914E-05   0.703156E-07
  1156   0.116625E+04   0.110203E+02   0.000000E+00  -0.234786E+02   0.237489E-08   0.347275E-05   0.657353E-07
  1157   0.116406E+04   0.110249E+02   0.000000E+00  -0.225212E+02   0.237084E-08   0.346650E-05   0.611683E-07
  1158   0.116187E+04   0.110352E+02   0.000000E+00  -0.215701E+02   0.236680E-08   0.346037E-05   0.566146E-07
  1159   0.115960E+04   0.110499E+02   0.000000E+00  -0.206246E+02   0.236277E-08   0.345438E-05   0.520745E-07
  1160   0.115711E+04   0.110703E+02   0.000000E+00  -0.196869E+02   0.235875E-08   0.344853E-05   0.475482E-07
  1161   0.115469E+04   0.110950E+02   0.000000E+00  -0.187547E+02   0.235474E-08   0.344283E-05   0.430360E-07
  1162   0.115213E+04   0.111248E+02   0.000000E+00  -0.178304E+02   0.235074E-08   0.343727E-05   0.385380E-07
  1163   0.114949E+04   0.111596E+02   0.000000E+00  -0.169139E+02   0.234675E-08   0.343187E-05   0.340545E-07
  1164   0.114686E+04   0.111995E+02   0.000000E+00  -0.160052E+02   0.234277E-08   0.342662E-05   0.295857E-07
  1165   0.114407E+04   0.112437E+02   0.000000E+00  -0.151043E+02   0.233879E-08   0.342154E-05   0.251318E-07
  1166   0.114113E+04   0.112930E+02   0.000000E+00  -0.142128E+02   0.233483E-08   0.341662E-05   0.206931E-07
  1167   0.113827E+04   0.113467E+02   0.000000E+00  -0.133305E+02   0.233088E-08   0.341188E-05   0.162696E-07
  1168   0.113526E+04   0.114054E+02   0.000000E+00  -0.124568E+02   0.232693E-08   0.340731E-05   0.118618E-07
  1169   0.113225E+04   0.114685E+02   0.000000E+00  -0.115947E+02   0.232300E-08   0.340291E-05   0.746969E-08
  1170   0.112917E+04   0.115359E+02   0.000000E+00  -0.107411E+02   0.231907E-08   0.339871E-05   0.309361E-08
  1171   0.112593E+04   0.116085E+02   0.000000E+00  -0.989915E+01   0.231516E-08   0.339469E-05  -0.126627E-08
  1172   0.112269E+04   0.116854E+02   0.000000E+00  -0.906797E+01   0.231125E-08   0.339087E-05  -0.560971E-08
  1173   0.111938E+04   0.117667E+02   0.000000E+00  -0.824761E+01   0.230735E-08   0.338724E-05  -0.993650E-08
  1174   0.111600E+04   0.118517E+02   0.000000E+00  -0.743919E+01   0.230346E-08   0.338382E-05  -0.142464E-07
  1175   0.111253E+04   0.119410E+02   0.000000E+00  -0.664265E+01   0.229958E-08   0.338060E-05  -0.185393E-07
  1176   0.110892E+04   0.120347E+02   0.000000E+00  -0.585871E+01   0.229571E-08   0.337759E-05  -0.228148E-07
  1177   0.110538E+04   0.121336E+02   0.000000E+00  -0.508695E+01   0.229185E-08   0.337480E-05  -0.270728E-07
  1178   0.110169E+04   0.122353E+02   0.000000E+00  -0.432803E+01   0.228800E-08   0.337223E-05  -0.313131E-07
  1179   0.109808E+04   0.123430E+02   0.000000E+00  -0.358219E+01   0.228416E-08   0.336988E-05  -0.355355E-07
  1180   0.109431E+04   0.124544E+02   0.000000E+00  -0.284971E+01   0.228032E-08   0.336776E-05  -0.397396E-07
  1181   0.109054E+04   0.125687E+02   0.000000E+00  -0.213091E+01   0.227650E-08   0.336588E-05  -0.439254E-07
  1182   0.108662E+04   0.126874E+02   0.000000E+00  -0.142609E+01   0.227268E-08   0.336423E-05  -0.480926E-07
  1183   0.108270E+04   0.128098E+02   0.000000E+00  -0.735389E+00   0.226888E-08   0.336283E-05  -0.522409E-07
  1184   0.107870E+04   0.129352E+02   0.000000E+00  -0.592138E-01   0.226508E-08   0.336167E-05  -0.563702E-07
  1185   0.107470E+04   0.130657E+02   0.000000E+00   0.602352E+00   0.226129E-08   0.336076E-05  -0.604803E-07
  1186   0.107062E+04   0.131992E+02   0.000000E+00   0.124887E+01   0.225751E-08   0.336011E-05  -0.645708E-07
  1187   0.106654E+04   0.133365E+02   0.000000E+00   0.188020E+01   0.225374E-08   0.335972E-05  -0.686417E-07
  1188   0.106239E+04   0.134767E+02   0.000000E+00   0.249598E+01   0.224998E-08   0.335959E-05  -0.726927E-07
  1189   0.105815E+04   0.136206E+02   0.000000E+00   0.309627E+01   0.224623E-08   0.335973E-05  -0.767235E-07
  1190   0.105392E+04   0.137675E+02   0.000000E+00   0.368063E+01   0.224248E-08   0.336015E-05  -0.807340E-07
  1191   0.104960E+04   0.139182E+02   0.000000E+00   0.424912E+01   0.223875E-08   0.336084E-05  -0.847239E-07
  1192   0.104529E+04   0.140718E+02   0.000000E+00   0.480130E+01   0.223502E-08   0.336181E-05  -0.886931E-07
  1193   0.104089E+04   0.142285E+02   0.000000E+00   0.533716E+01   0.223130E-08   0.336307E-05  -0.926412E-07
  1194   0.103650E+04   0.143882E+02   0.000000E+00   0.585663E+01   0.222759E-08   0.336463E-05  -0.965682E-07
  1195   0.103210E+04   0.145509E+02   0.000000E+00   0.635939E+01   0.222389E-08   0.336647E-05  -0.100474E-06
  1196   0.102754E+04   0.147174E+02   0.000000E+00   0.684502E+01   0.222020E-08   0.336862E-05  -0.104358E-06
  1197   0.102306E+04   0.148854E+02   0.000000E+00   0.731379E+01   0.221652E-08   0.337107E-05  -0.108220E-06
  1198   0.101850E+04   0.150564E+02   0.000000E+00   0.776429E+01   0.221284E-08   0.337383E-05  -0.112059E-06
  1199   0.101394E+04   0.152298E+02   0.000000E+00   0.819875E+01   0.220918E-08   0.337691E-05  -0.115877E-06
  1200   0.100930E+04   0.154061E+02   0.000000E+00   0.861560E+01   0.220552E-08   0.338030E-05  -0.119672E-06
  1201   0.100473E+04   0.155841E+02   0.000000E+00   0.901410E+01   0.220187E-08   0.338401E-05  -0.123444E-06
  1202   0.100000E+04   0.157659E+02   0.000000E+00   0.939571E+01   0.219823E-08   0.338803E-05  -0.127193E-06
  1203   0.995349E+03   0.159492E+02   0.000000E+00   0.975892E+01   0.219460E-08   0.339234E-05  -0.130919E-06
  1204   0.990617E+03   0.161348E+02   0.000000E+00   0.101045E+02   0.219098E-08   0.339693E-05  -0.134619E-06
  1205   0.985881E+03   0.163213E+02   0.000000E+00   0.104316E+02   0.218736E-08   0.340179E-05  -0.138295E-06
  1206   0.981142E+03   0.165109E+02   0.000000E+00   0.107409E+02   0.218375E-08   0.340689E-05  -0.141946E-06
  1207   0.976472E+03   0.167021E+02   0.000000E+00   0.110311E+02   0.218016E-08   0.341222E-05  -0.145571E-06
  1208   0.971724E+03   0.168955E+02   0.000000E+00   0.113042E+02   0.217657E-08   0.341778E-05  -0.149169E-06
  1209   0.966898E+03   0.170899E+02   0.000000E+00   0.115588E+02   0.217298E-08   0.342354E-05  -0.152740E-06
  1210   0.962142E+03   0.172858E+02   0.000000E+00   0.117941E+02   0.216941E-08   0.342949E-05  -0.156283E-06
  1211   0.957308E+03   0.174841E+02   0.000000E+00   0.120108E+02   0.216585E-08   0.343561E-05  -0.159799E-06
  1212   0.952544E+03   0.176833E+02   0.000000E+00   0.122097E+02   0.216229E-08   0.344189E-05  -0.163286E-06
  1213   0.947701E+03   0.178833E+02   0.000000E+00   0.123906E+02   0.215874E-08   0.344832E-05  -0.166743E-06
  1214   0.942929E+03   0.180857E+02   0.000000E+00   0.125522E+02   0.215520E-08   0.345488E-05  -0.170171E-06
  1215   0.938152E+03   0.182882E+02   0.000000E+00   0.126952E+02   0.215167E-08   0.346156E-05  -0.173569E-06
  1216   0.933372E+03   0.184924E+02   0.000000E+00   0.128194E+02   0.214814E-08   0.346834E-05  -0.176936E-06
  1217   0.928438E+03   0.186974E+02   0.000000E+00   0.129257E+02   0.214463E-08   0.347521E-05  -0.180271E-06
  1218   0.923649E+03   0.189041E+02   0.000000E+00   0.130126E+02   0.214112E-08   0.348214E-05  -0.183575E-06
  1219   0.918781E+03   0.191102E+02   0.000000E+00   0.130821E+02   0.213762E-08   0.348914E-05  -0.186846E-06
  1220   0.913984E+03   0.193171E+02   0.000000E+00   0.131321E+02   0.213413E-08   0.349618E-05  -0.190085E-06
  1221   0.909182E+03   0.195242E+02   0.000000E+00   0.131641E+02   0.213064E-08   0.350324E-05  -0.193290E-06
  1222   0.904376E+03   0.197330E+02   0.000000E+00   0.131765E+02   0.212717E-08   0.351032E-05  -0.196461E-06
  1223   0.899566E+03   0.199419E+02   0.000000E+00   0.131723E+02   0.212370E-08   0.351740E-05  -0.199597E-06
  1224   0.894751E+03   0.201496E+02   0.000000E+00   0.131478E+02   0.212024E-08   0.352446E-05  -0.202698E-06
  1225   0.890006E+03   0.203588E+02   0.000000E+00   0.131051E+02   0.211679E-08   0.353149E-05  -0.205764E-06
  1226   0.885258E+03   0.205675E+02   0.000000E+00   0.130450E+02   0.211334E-08   0.353847E-05  -0.208794E-06
  1227   0.880579E+03   0.207764E+02   0.000000E+00   0.129660E+02   0.210991E-08   0.354540E-05  -0.211787E-06
  1228   0.875821E+03   0.209855E+02   0.000000E+00   0.128695E+02   0.210648E-08   0.355225E-05  -0.214743E-06
  1229   0.871133E+03   0.211940E+02   0.000000E+00   0.127540E+02   0.210306E-08   0.355901E-05  -0.217661E-06
  1230   0.866293E+03   0.214020E+02   0.000000E+00   0.126217E+02   0.209964E-08   0.356566E-05  -0.220540E-06
  1231   0.861596E+03   0.216101E+02   0.000000E+00   0.124712E+02   0.209624E-08   0.357220E-05  -0.223381E-06
  1232   0.856896E+03   0.218170E+02   0.000000E+00   0.123039E+02   0.209284E-08   0.357860E-05  -0.226183E-06
  1233   0.852339E+03   0.220248E+02   0.000000E+00   0.121175E+02   0.208945E-08   0.358485E-05  -0.228944E-06
  1234   0.847704E+03   0.222306E+02   0.000000E+00   0.119150E+02   0.208607E-08   0.359094E-05  -0.231666E-06
  1235   0.843361E+03   0.224366E+02   0.000000E+00   0.116948E+02   0.208270E-08   0.359685E-05  -0.234346E-06
  1236   0.838865E+03   0.226406E+02   0.000000E+00   0.114578E+02   0.207933E-08   0.360257E-05  -0.236985E-06
  1237   0.834365E+03   0.228441E+02   0.000000E+00   0.112031E+02   0.207597E-08   0.360809E-05  -0.239581E-06
  1238   0.829935E+03   0.230470E+02   0.000000E+00   0.109314E+02   0.207262E-08   0.361338E-05  -0.242136E-06
  1239   0.825500E+03   0.232480E+02   0.000000E+00   0.106428E+02   0.206927E-08   0.361843E-05  -0.244647E-06
  1240   0.821061E+03   0.234484E+02   0.000000E+00   0.103387E+02   0.206594E-08   0.362323E-05  -0.247114E-06
  1241   0.816766E+03   0.236468E+02   0.000000E+00   0.100176E+02   0.206261E-08   0.362776E-05  -0.249537E-06
  1242   0.812392E+03   0.238455E+02   0.000000E+00   0.968163E+01   0.205929E-08   0.363202E-05  -0.251916E-06
  1243   0.808087E+03   0.240407E+02   0.000000E+00   0.932767E+01   0.205597E-08   0.363598E-05  -0.254249E-06
  1244   0.803853E+03   0.242361E+02   0.000000E+00   0.895946E+01   0.205267E-08   0.363962E-05  -0.256537E-06
  1245   0.799688E+03   0.244296E+02   0.000000E+00   0.857533E+01   0.204937E-08   0.364295E-05  -0.258778E-06
  1246   0.795518E+03   0.246203E+02   0.000000E+00   0.817698E+01   0.204608E-08   0.364593E-05  -0.260972E-06
  1247   0.791344E+03   0.248098E+02   0.000000E+00   0.776282E+01   0.204279E-08   0.364856E-05  -0.263119E-06
  1248   0.787240E+03   0.249973E+02   0.000000E+00   0.733349E+01   0.203952E-08   0.365082E-05  -0.265218E-06
  1249   0.783205E+03   0.251844E+02   0.000000E+00   0.688988E+01   0.203625E-08   0.365269E-05  -0.267268E-06
  1250   0.779240E+03   0.253680E+02   0.000000E+00   0.643180E+01   0.203298E-08   0.365417E-05  -0.269270E-06
  1251   0.775270E+03   0.255489E+02   0.000000E+00   0.595938E+01   0.202973E-08   0.365523E-05  -0.271222E-06
  1252   0.771444E+03   0.257293E+02   0.000000E+00   0.547283E+01   0.202648E-08   0.365590E-05  -0.273125E-06
  1253   0.767539E+03   0.259063E+02   0.000000E+00   0.497280E+01   0.202324E-08   0.365619E-05  -0.274979E-06
  1254   0.763705E+03   0.260806E+02   0.000000E+00   0.445935E+01   0.202001E-08   0.365611E-05  -0.276785E-06
