#    L    TT             EE             BB             TE             PP             TP             EP          
  1054   0.101364E+04   0.317043E+02   0.000000E+00  -0.763115E+02   0.249089E-08   0.602991E-05   0.520042E-06
  1055   0.101654E+04   0.314223E+02   0.000000E+00  -0.767738E+02   0.248634E-08   0.599669E-05   0.516645E-06
  1056   0.101952E+04   0.311380E+02   0.000000E+00  -0.772149E+02   0.248181E-08   0.596396E-05   0.513206E-06
  1057   0.102259E+04   0.308521E+02   0.000000E+00  -0.776273E+02   0.247728E-08   0.593172E-05   0.509726E-06
  1058   0.102580E+04   0.305653E+02   0.000000E+00  -0.780185E+02   0.247277E-08   0.589996E-05   0.506207E-06
  1059   0.102895E+04   0.302761E+02   0.000000E+00  -0.783809E+02   0.246827E-08   0.586867E-05   0.502647E-06
  1060   0.103210E+04   0.299853E+02   0.000000E+00  -0.787220E+02   0.246378E-08   0.583784E-05   0.499048E-06
  1061   0.103525E+04   0.296944E+02   0.000000E+00  -0.790343E+02   0.245929E-08   0.580746E-05   0.495411E-06
  1062   0.103848E+04   0.294018E+02   0.000000E+00  -0.793252E+02   0.245482E-08   0.577753E-05   0.491736E-06
  1063   0.104157E+04   0.291083E+02   0.000000E+00  -0.795873E+02   0.245036E-08   0.574804E-05   0.488024E-06
  1064   0.104481E+04   0.288139E+02   0.000000E+00  -0.798354E+02   0.244592E-08   0.571897E-05   0.484276E-06
  1065   0.104806E+04   0.285179E+02   0.000000E+00  -0.800546E+02   0.244148E-08   0.569033E-05   0.480492E-06
  1066   0.105124E+04   0.282217E+02   0.000000E+00  -0.802449E+02   0.243705E-08   0.566210E-05   0.476673E-06
  1067   0.105457E+04   0.279254E+02   0.000000E+00  -0.804063E+02   0.243263E-08   0.563427E-05   0.472819E-06
  1068   0.105783E+04   0.276281E+02   0.000000E+00  -0.805461E+02   0.242823E-08   0.560684E-05   0.468931E-06
  1069   0.106109E+04   0.273314E+02   0.000000E+00  -0.806718E+02   0.242383E-08   0.557980E-05   0.465011E-06
  1070   0.106444E+04   0.270330E+02   0.000000E+00  -0.807685E+02   0.241944E-08   0.555314E-05   0.461057E-06
  1071   0.106764E+04   0.267359E+02   0.000000E+00  -0.808362E+02   0.241507E-08   0.552686E-05   0.457072E-06
  1072   0.107091E+04   0.264379E+02   0.000000E+00  -0.808748E+02   0.241070E-08   0.550093E-05   0.453056E-06
  1073   0.107427E+04   0.261405E+02   0.000000E+00  -0.808917E+02   0.240635E-08   0.547537E-05   0.449008E-06
  1074   0.107749E+04   0.258435E+02   0.000000E+00  -0.808869E+02   0.240200E-08   0.545015E-05   0.444932E-06
  1075   0.108078E+04   0.255457E+02   0.000000E+00  -0.808605E+02   0.239767E-08   0.542527E-05   0.440825E-06
  1076   0.108400E+04   0.252491E+02   0.000000E+00  -0.808048E+02   0.239335E-08   0.540073E-05   0.436690E-06
  1077   0.108731E+04   0.249530E+02   0.000000E+00  -0.807349E+02   0.238903E-08   0.537651E-05   0.432527E-06
  1078   0.109047E+04   0.246583E+02   0.000000E+00  -0.806208E+02   0.238473E-08   0.535260E-05   0.428337E-06
  1079   0.109363E+04   0.243633E+02   0.000000E+00  -0.804998E+02   0.238044E-08   0.532901E-05   0.424120E-06
  1080   0.109687E+04   0.240688E+02   0.000000E+00  -0.803569E+02   0.237616E-08   0.530571E-05   0.419877E-06
  1081   0.109997E+04   0.237771E+02   0.000000E+00  -0.801848E+02   0.237188E-08   0.528270E-05   0.415609E-06
  1082   0.110308E+04   0.234858E+02   0.000000E+00  -0.799907E+02   0.236762E-08   0.525998E-05   0.411315E-06
  1083   0.110619E+04   0.231951E+02   0.000000E+00  -0.797747E+02   0.236337E-08   0.523754E-05   0.406998E-06
  1084   0.110930E+04   0.229064E+02   0.000000E+00  -0.795368E+02   0.235913E-08   0.521536E-05   0.402657E-06
  1085   0.111235E+04   0.226189E+02   0.000000E+00  -0.792695E+02   0.235490E-08   0.519344E-05   0.398294E-06
  1086   0.111540E+04   0.223334E+02   0.000000E+00  -0.789950E+02   0.235068E-08   0.517177E-05   0.393908E-06
  1087   0.111838E+04   0.220499E+02   0.000000E+00  -0.786762E+02   0.234647E-08   0.515034E-05   0.389501E-06
  1088   0.112129E+04   0.217661E+02   0.000000E+00  -0.783503E+02   0.234226E-08   0.512915E-05   0.385073E-06
  1089   0.112421E+04   0.214858E+02   0.000000E+00  -0.779948E+02   0.233807E-08   0.510819E-05   0.380625E-06
  1090   0.112706E+04   0.212075E+02   0.000000E+00  -0.776321E+02   0.233389E-08   0.508745E-05   0.376157E-06
  1091   0.112991E+04   0.209303E+02   0.000000E+00  -0.772324E+02   0.232972E-08   0.506691E-05   0.371670E-06
  1092   0.113277E+04   0.206551E+02   0.000000E+00  -0.768179E+02   0.232556E-08   0.504658E-05   0.367165E-06
  1093   0.113549E+04   0.203834E+02   0.000000E+00  -0.763813E+02   0.232141E-08   0.502645E-05   0.362642E-06
  1094   0.113806E+04   0.201128E+02   0.000000E+00  -0.759299E+02   0.231727E-08   0.500650E-05   0.358103E-06
  1095   0.114079E+04   0.198465E+02   0.000000E+00  -0.754637E+02   0.231314E-08   0.498673E-05   0.353547E-06
  1096   0.114337E+04   0.195806E+02   0.000000E+00  -0.749678E+02   0.230902E-08   0.496712E-05   0.348975E-06
  1097   0.114589E+04   0.193181E+02   0.000000E+00  -0.744496E+02   0.230491E-08   0.494769E-05   0.344389E-06
  1098   0.114841E+04   0.190590E+02   0.000000E+00  -0.739166E+02   0.230081E-08   0.492840E-05   0.339788E-06
  1099   0.115086E+04   0.188026E+02   0.000000E+00  -0.733686E+02   0.229672E-08   0.490927E-05   0.335173E-06
  1100   0.115324E+04   0.185496E+02   0.000000E+00  -0.727983E+02   0.229263E-08   0.489027E-05   0.330546E-06
  1101   0.115555E+04   0.182985E+02   0.000000E+00  -0.722108E+02   0.228856E-08   0.487140E-05   0.325906E-06
  1102   0.115795E+04   0.180509E+02   0.000000E+00  -0.716038E+02   0.228450E-08   0.485267E-05   0.321254E-06
  1103   0.116012E+04   0.178066E+02   0.000000E+00  -0.709804E+02   0.228045E-08   0.483407E-05   0.316590E-06
  1104   0.116230E+04   0.175665E+02   0.000000E+00  -0.703390E+02   0.227641E-08   0.481563E-05   0.311916E-06
  1105   0.116434E+04   0.173291E+02   0.000000E+00  -0.696817E+02   0.227238E-08   0.479733E-05   0.307231E-06
  1106   0.116638E+04   0.170943E+02   0.000000E+00  -0.690072E+02   0.226835E-08   0.477919E-05   0.302536E-06
  1107   0.116836E+04   0.168637E+02   0.000000E+00  -0.683169E+02   0.226434E-08   0.476121E-05   0.297832E-06
  1108   0.117026E+04   0.166358E+02   0.000000E+00  -0.676114E+02   0.226034E-08   0.474340E-05   0.293118E-06
  1109   0.117202E+04   0.164098E+02   0.000000E+00  -0.668901E+02   0.225634E-08   0.472576E-05   0.288396E-06
  1110   0.117379E+04   0.161902E+02   0.000000E+00  -0.661544E+02   0.225236E-08   0.470830E-05   0.283666E-06
  1111   0.117541E+04   0.159741E+02   0.000000E+00  -0.654035E+02   0.224839E-08   0.469102E-05   0.278928E-06
  1112   0.117711E+04   0.157613E+02   0.000000E+00  -0.646397E+02   0.224442E-08   0.467393E-05   0.274184E-06
  1113   0.117859E+04   0.155535E+02   0.000000E+00  -0.638606E+02   0.224047E-08   0.465703E-05   0.269432E-06
  1114   0.118000E+04   0.153484E+02   0.000000E+00  -0.630693E+02   0.223652E-08   0.464033E-05   0.264675E-06
  1115   0.118142E+04   0.151481E+02   0.000000E+00  -0.622657E+02   0.223259E-08   0.462383E-05   0.259912E-06
  1116   0.118276E+04   0.149521E+02   0.000000E+00  -0.614491E+02   0.222866E-08   0.460754E-05   0.255143E-06
  1117   0.118396E+04   0.147603E+02   0.000000E+00  -0.606209E+02   0.222474E-08   0.459146E-05   0.250371E-06
  1118   0.118509E+04   0.145733E+02   0.000000E+00  -0.597796E+02   0.222083E-08   0.457561E-05   0.245593E-06
  1119   0.118623E+04   0.143898E+02   0.000000E+00  -0.589281E+02   0.221694E-08   0.455998E-05   0.240813E-06
  1120   0.118722E+04   0.142113E+02   0.000000E+00  -0.580658E+02   0.221305E-08   0.454457E-05   0.236028E-06
  1121   0.118814E+04   0.140369E+02   0.000000E+00  -0.571918E+02   0.220917E-08   0.452940E-05   0.231242E-06
  1122   0.118899E+04   0.138667E+02   0.000000E+00  -0.563091E+02   0.220530E-08   0.451447E-05   0.226453E-06
  1123   0.118969E+04   0.137022E+02   0.000000E+00  -0.554169E+02   0.220144E-08   0.449979E-05   0.221662E-06
  1124   0.119040E+04   0.135411E+02   0.000000E+00  -0.545152E+02   0.219759E-08   0.448536E-05   0.216870E-06
  1125   0.119097E+04   0.133850E+02   0.000000E+00  -0.536040E+02   0.219375E-08   0.447118E-05   0.212077E-06
  1126   0.119146E+04   0.132339E+02   0.000000E+00  -0.526855E+02   0.218991E-08   0.445726E-05   0.207283E-06
  1127   0.119188E+04   0.130869E+02   0.000000E+00  -0.517589E+02   0.218609E-08   0.444361E-05   0.202490E-06
  1128   0.119223E+04   0.129456E+02   0.000000E+00  -0.508258E+02   0.218228E-08   0.443023E-05   0.197698E-06
  1129   0.119251E+04   0.128093E+02   0.000000E+00  -0.498845E+02   0.217847E-08   0.441713E-05   0.192906E-06
  1130   0.119257E+04   0.126771E+02   0.000000E+00  -0.489373E+02   0.217468E-08   0.440431E-05   0.188117E-06
  1131   0.119270E+04   0.125499E+02   0.000000E+00  -0.479849E+02   0.217089E-08   0.439178E-05   0.183329E-06
  1132   0.119270E+04   0.124277E+02   0.000000E+00  -0.470258E+02   0.216711E-08   0.437953E-05   0.178544E-06
  1133   0.119254E+04   0.123112E+02   0.000000E+00  -0.460622E+02   0.216334E-08   0.436759E-05   0.173762E-06
  1134   0.119239E+04   0.121989E+02   0.000000E+00  -0.450934E+02   0.215959E-08   0.435595E-05   0.168984E-06
  1135   0.119209E+04   0.120915E+02   0.000000E+00  -0.441201E+02   0.215584E-08   0.434462E-05   0.164209E-06
  1136   0.119172E+04   0.119898E+02   0.000000E+00  -0.431444E+02   0.215210E-08   0.433360E-05   0.159439E-06
  1137   0.119128E+04   0.118924E+02   0.000000E+00  -0.421635E+02   0.214836E-08   0.432290E-05   0.154674E-06
  1138   0.119076E+04   0.118014E+02   0.000000E+00  -0.411809E+02   0.214464E-08   0.431252E-05   0.149915E-06
  1139   0.119018E+04   0.117139E+02   0.000000E+00  -0.401945E+02   0.214093E-08   0.430247E-05   0.145161E-06
  1140   0.118945E+04   0.116329E+02   0.000000E+00  -0.392071E+02   0.213722E-08   0.429275E-05   0.140414E-06
  1141   0.118864E+04   0.115553E+02   0.000000E+00  -0.382173E+02   0.213353E-08   0.428338E-05   0.135674E-06
  1142   0.118776E+04   0.114842E+02   0.000000E+00  -0.372266E+02   0.212984E-08   0.427435E-05   0.130942E-06
  1143   0.118681E+04   0.114173E+02   0.000000E+00  -0.362356E+02   0.212616E-08   0.426567E-05   0.126217E-06
  1144   0.118564E+04   0.113554E+02   0.000000E+00  -0.352444E+02   0.212249E-08   0.425734E-05   0.121500E-06
  1145   0.118455E+04   0.113000E+02   0.000000E+00  -0.342529E+02   0.211883E-08   0.424938E-05   0.116793E-06
  1146   0.118331E+04   0.112488E+02   0.000000E+00  -0.332619E+02   0.211518E-08   0.424178E-05   0.112095E-06
  1147   0.118200E+04   0.112034E+02   0.000000E+00  -0.322720E+02   0.211154E-08   0.423455E-05   0.107406E-06
  1148   0.118054E+04   0.111621E+02   0.000000E+00  -0.312833E+02   0.210791E-08   0.422770E-05   0.102728E-06
  1149   0.117908E+04   0.111266E+02   0.000000E+00  -0.302971E+02   0.210428E-08   0.422123E-05   0.980608E-07
  1150   0.117747E+04   0.110961E+02   0.000000E+00  -0.293129E+02   0.210067E-08   0.421514E-05   0.934048E-07
  1151   0.117586E+04   0.110706E+02   0.000000E+00  -0.283312E+02   0.209706E-08   0.420945E-05   0.887605E-07
  1152   0.117404E+04   0.110501E+02   0.000000E+00  -0.273528E+02   0.209346E-08   0.420414E-05   0.841282E-07
  1153   0.117229E+04   0.110353E+02   0.000000E+00  -0.263785E+02   0.208987E-08   0.419922E-05   0.795081E-07
  1154   0.117039E+04   0.110256E+02   0.000000E+00  -0.254067E+02   0.208629E-08   0.419469E-05   0.749005E-07
  1155   0.116841E+04   0.110208E+02   0.000000E+00  -0.244398E+02   0.208272E-08   0.419053E-05   0.703056E-07
  1156   0.116629E+04   0.110203E+02   0.000000E+00  -0.234785E+02   0.207915E-08   0.418676E-05   0.657235E-07
  1157   0.116410E+04   0.110249E+02   0.000000E+00  -0.225212E+02   0.207560E-08   0.418336E-05   0.611546E-07
  1158   0.116190E+04   0.110352E+02   0.000000E+00  -0.215702E+02   0.207205E-08   0.418033E-05   0.565990E-07
  1159   0.115964E+04   0.110499E+02   0.000000E+00  -0.206248E+02   0.206851E-08   0.417767E-05   0.520570E-07
  1160   0.115715E+04   0.110703E+02   0.000000E+00  -0.196872E+02   0.206498E-08   0.417538E-05   0.475288E-07
  1161   0.115473E+04   0.110950E+02   0.000000E+00  -0.187552E+02   0.206146E-08   0.417345E-05   0.430146E-07
  1162   0.115217E+04   0.111248E+02   0.000000E+00  -0.178310E+02   0.205795E-08   0.417188E-05   0.385147E-07
  1163   0.114953E+04   0.111596E+02   0.000000E+00  -0.169146E+02   0.205445E-08   0.417067E-05   0.340293E-07
  1164   0.114689E+04   0.111995E+02   0.000000E+00  -0.160060E+02   0.205095E-08   0.416982E-05   0.295586E-07
  1165   0.114410E+04   0.112437E+02   0.000000E+00  -0.151052E+02   0.204746E-08   0.416932E-05   0.251029E-07
  1166   0.114117E+04   0.112930E+02   0.000000E+00  -0.142138E+02   0.204399E-08   0.416917E-05   0.206623E-07
  1167   0.113830E+04   0.113467E+02   0.000000E+00  -0.133316E+02   0.204052E-08   0.416937E-05   0.162371E-07
  1168   0.113529E+04   0.114054E+02   0.000000E+00  -0.124580E+02   0.203705E-08   0.416991E-05   0.118275E-07
  1169   0.113228E+04   0.114685E+02   0.000000E+00  -0.115960E+02   0.203360E-08   0.417080E-05   0.743377E-08
  1170   0.112919E+04   0.115359E+02   0.000000E+00  -0.107426E+02   0.203016E-08   0.417202E-05   0.305612E-08
  1171   0.112596E+04   0.116085E+02   0.000000E+00  -0.990067E+01   0.202672E-08   0.417358E-05  -0.130523E-08
  1172   0.112272E+04   0.116854E+02   0.000000E+00  -0.906960E+01   0.202329E-08   0.417548E-05  -0.565004E-08
  1173   0.111941E+04   0.117667E+02   0.000000E+00  -0.824934E+01   0.201987E-08   0.417770E-05  -0.997810E-08
  1174   0.111602E+04   0.118517E+02   0.000000E+00  -0.744102E+01   0.201646E-08   0.418026E-05  -0.142892E-07
  1175   0.111256E+04   0.119410E+02   0.000000E+00  -0.664457E+01   0.201305E-08   0.418313E-05  -0.185830E-07
  1176   0.110894E+04   0.120347E+02   0.000000E+00  -0.586072E+01   0.200966E-08   0.418634E-05  -0.228595E-07
  1177   0.110540E+04   0.121336E+02   0.000000E+00  -0.508905E+01   0.200627E-08   0.418986E-05  -0.271182E-07
  1178   0.110171E+04   0.122353E+02   0.000000E+00  -0.433022E+01   0.200289E-08   0.419370E-05  -0.313591E-07
  1179   0.109809E+04   0.123430E+02   0.000000E+00  -0.358446E+01   0.199952E-08   0.419785E-05  -0.355818E-07
  1180   0.109433E+04   0.124544E+02   0.000000E+00  -0.285206E+01   0.199615E-08   0.420231E-05  -0.397862E-07
  1181   0.109055E+04   0.125687E+02   0.000000E+00  -0.213334E+01   0.199280E-08   0.420709E-05  -0.439721E-07
  1182   0.108663E+04   0.126874E+02   0.000000E+00  -0.142858E+01   0.198945E-08   0.421217E-05  -0.481391E-07
  1183   0.108271E+04   0.128098E+02   0.000000E+00  -0.737949E+00   0.198611E-08   0.421755E-05  -0.522871E-07
  1184   0.107871E+04   0.129352E+02   0.000000E+00  -0.618355E-01   0.198278E-08   0.422323E-05  -0.564158E-07
  1185   0.107471E+04   0.130657E+02   0.000000E+00   0.599674E+00   0.197946E-08   0.422922E-05  -0.605251E-07
  1186   0.107063E+04   0.131992E+02   0.000000E+00   0.124614E+01   0.197614E-08   0.423549E-05  -0.646147E-07
  1187   0.106655E+04   0.133365E+02   0.000000E+00   0.187742E+01   0.197283E-08   0.424206E-05  -0.686843E-07
  1188   0.106239E+04   0.134767E+02   0.000000E+00   0.249316E+01   0.196954E-08   0.424892E-05  -0.727337E-07
  1189   0.105816E+04   0.136206E+02   0.000000E+00   0.309342E+01   0.196624E-08   0.425606E-05  -0.767628E-07
  1190   0.105392E+04   0.137675E+02   0.000000E+00   0.367775E+01   0.196296E-08   0.426349E-05  -0.807713E-07
  1191   0.104961E+04   0.139182E+02   0.000000E+00   0.424621E+01   0.195968E-08   0.427120E-05  -0.847589E-07
  1192   0.104529E+04   0.140718E+02   0.000000E+00   0.479838E+01   0.195642E-08   0.427919E-05  -0.887254E-07
  1193   0.104089E+04   0.142285E+02   0.000000E+00   0.533423E+01   0.195316E-08   0.428745E-05  -0.926707E-07
  1194   0.103650E+04   0.143882E+02   0.000000E+00   0.585369E+01   0.194990E-08   0.429599E-05  -0.965944E-07
  1195   0.103209E+04   0.145509E+02   0.000000E+00   0.635646E+01   0.194666E-08   0.430480E-05  -0.100496E-06
  1196   0.102754E+04   0.147174E+02   0.000000E+00   0.684210E+01   0.194342E-08   0.431387E-05  -0.104376E-06
  1197   0.102306E+04   0.148854E+02   0.000000E+00   0.731089E+01   0.194019E-08   0.432321E-05  -0.108234E-06
  1198   0.101850E+04   0.150564E+02   0.000000E+00   0.776141E+01   0.193697E-08   0.433281E-05  -0.112069E-06
  1199   0.101393E+04   0.152298E+02   0.000000E+00   0.819591E+01   0.193375E-08   0.434267E-05  -0.115882E-06
  1200   0.100929E+04   0.154061E+02   0.000000E+00   0.861281E+01   0.193055E-08   0.435279E-05  -0.119672E-06
  1201   0.100472E+04   0.155841E+02   0.000000E+00   0.901136E+01   0.192735E-08   0.436315E-05  -0.123439E-06
  1202   0.999995E+03   0.157659E+02   0.000000E+00   0.939302E+01   0.192416E-08   0.437376E-05  -0.127182E-06
  1203   0.995340E+03   0.159492E+02   0.000000E+00   0.975630E+01   0.192097E-08   0.438458E-05  -0.130901E-06
  1204   0.990608E+03   0.161348E+02   0.000000E+00   0.101019E+02   0.191780E-08   0.439560E-05  -0.134595E-06
  1205   0.985871E+03   0.163213E+02   0.000000E+00   0.104291E+02   0.191463E-08   0.440680E-05  -0.138264E-06
  1206   0.981131E+03   0.165109E+02   0.000000E+00   0.107385E+02   0.191147E-08   0.441817E-05  -0.141907E-06
  1207   0.976461E+03   0.167021E+02   0.000000E+00   0.110288E+02   0.190831E-08   0.442969E-05  -0.145524E-06
  1208   0.971712E+03   0.168955E+02   0.000000E+00   0.113020E+02   0.190517E-08   0.444133E-05  -0.149115E-06
  1209   0.966885E+03   0.170899E+02   0.000000E+00   0.115567E+02   0.190203E-08   0.445309E-05  -0.152678E-06
  1210   0.962129E+03   0.172858E+02   0.000000E+00   0.117921E+02   0.189890E-08   0.446495E-05  -0.156214E-06
  1211   0.957294E+03   0.174841E+02   0.000000E+00   0.120089E+02   0.189577E-08   0.447688E-05  -0.159721E-06
  1212   0.952529E+03   0.176833E+02   0.000000E+00   0.122079E+02   0.189265E-08   0.448886E-05  -0.163199E-06
  1213   0.947686E+03   0.178833E+02   0.000000E+00   0.123890E+02   0.188955E-08   0.450089E-05  -0.166648E-06
  1214   0.942913E+03   0.180857E+02   0.000000E+00   0.125508E+02   0.188644E-08   0.451295E-05  -0.170068E-06
  1215   0.938136E+03   0.182882E+02   0.000000E+00   0.126938E+02   0.188335E-08   0.452500E-05  -0.173457E-06
  1216   0.933354E+03   0.184924E+02   0.000000E+00   0.128182E+02   0.188026E-08   0.453705E-05  -0.176815E-06
  1217   0.928420E+03   0.186974E+02   0.000000E+00   0.129247E+02   0.187718E-08   0.454907E-05  -0.180142E-06
  1218   0.923631E+03   0.189041E+02   0.000000E+00   0.130116E+02   0.187411E-08   0.456104E-05  -0.183437E-06
  1219   0.918763E+03   0.191102E+02   0.000000E+00   0.130813E+02   0.187104E-08   0.457294E-05  -0.186700E-06
  1220   0.913965E+03   0.193171E+02   0.000000E+00   0.131315E+02   0.186798E-08   0.458477E-05  -0.189929E-06
  1221   0.909163E+03   0.195242E+02   0.000000E+00   0.131636E+02   0.186493E-08   0.459649E-05  -0.193126E-06
  1222   0.904356E+03   0.197330E+02   0.000000E+00   0.131762E+02   0.186189E-08   0.460809E-05  -0.196288E-06
  1223   0.899546E+03   0.199419E+02   0.000000E+00   0.131721E+02   0.185885E-08   0.461956E-05  -0.199416E-06
  1224   0.894731E+03   0.201496E+02   0.000000E+00   0.131478E+02   0.185582E-08   0.463088E-05  -0.202509E-06
  1225   0.889986E+03   0.203588E+02   0.000000E+00   0.131052E+02   0.185279E-08   0.464202E-05  -0.205567E-06
  1226   0.885237E+03   0.205675E+02   0.000000E+00   0.130453E+02   0.184978E-08   0.465298E-05  -0.208588E-06
  1227   0.880558E+03   0.207764E+02   0.000000E+00   0.129664E+02   0.184677E-08   0.466373E-05  -0.211574E-06
  1228   0.875800E+03   0.209855E+02   0.000000E+00   0.128700E+02   0.184377E-08   0.467425E-05  -0.214522E-06
  1229   0.871112E+03   0.211940E+02   0.000000E+00   0.127547E+02   0.184077E-08   0.468453E-05  -0.217432E-06
  1230   0.866272E+03   0.214020E+02   0.000000E+00   0.126226E+02   0.183778E-08   0.469456E-05  -0.220305E-06
  1231   0.861575E+03   0.216101E+02   0.000000E+00   0.124722E+02   0.183480E-08   0.470430E-05  -0.223139E-06
  1232   0.856874E+03   0.218170E+02   0.000000E+00   0.123050E+02   0.183183E-08   0.471375E-05  -0.225934E-06
  1233   0.852318E+03   0.220248E+02   0.000000E+00   0.121187E+02   0.182886E-08   0.472289E-05  -0.228689E-06
  1234   0.847682E+03   0.222306E+02   0.000000E+00   0.119164E+02   0.182590E-08   0.473170E-05  -0.231405E-06
  1235   0.843340E+03   0.224366E+02   0.000000E+00   0.116964E+02   0.182294E-08   0.474016E-05  -0.234079E-06
  1236   0.838844E+03   0.226406E+02   0.000000E+00   0.114595E+02   0.182000E-08   0.474826E-05  -0.236713E-06
  1237   0.834344E+03   0.228441E+02   0.000000E+00   0.112049E+02   0.181705E-08   0.475597E-05  -0.239305E-06
  1238   0.829914E+03   0.230470E+02   0.000000E+00   0.109334E+02   0.181412E-08   0.476328E-05  -0.241855E-06
  1239   0.825479E+03   0.232480E+02   0.000000E+00   0.106449E+02   0.181119E-08   0.477017E-05  -0.244362E-06
  1240   0.821040E+03   0.234484E+02   0.000000E+00   0.103409E+02   0.180827E-08   0.477662E-05  -0.246826E-06
  1241   0.816745E+03   0.236468E+02   0.000000E+00   0.100198E+02   0.180536E-08   0.478262E-05  -0.249246E-06
  1242   0.812372E+03   0.238455E+02   0.000000E+00   0.968399E+01   0.180245E-08   0.478815E-05  -0.251622E-06
  1243   0.808067E+03   0.240407E+02   0.000000E+00   0.933012E+01   0.179955E-08   0.479319E-05  -0.253954E-06
  1244   0.803833E+03   0.242361E+02   0.000000E+00   0.896200E+01   0.179666E-08   0.479773E-05  -0.256240E-06
  1245   0.799669E+03   0.244296E+02   0.000000E+00   0.857795E+01   0.179377E-08   0.480173E-05  -0.258480E-06
  1246   0.795500E+03   0.246203E+02   0.000000E+00   0.817967E+01   0.179089E-08   0.480520E-05  -0.260674E-06
  1247   0.791326E+03   0.248098E+02   0.000000E+00   0.776557E+01   0.178802E-08   0.480810E-05  -0.262821E-06
  1248   0.787222E+03   0.249973E+02   0.000000E+00   0.733631E+01   0.178515E-08   0.481043E-05  -0.264921E-06
  1249   0.783188E+03   0.251844E+02   0.000000E+00   0.689274E+01   0.178229E-08   0.481216E-05  -0.266974E-06
  1250   0.779223E+03   0.253680E+02   0.000000E+00   0.643471E+01   0.177943E-08   0.481328E-05  -0.268978E-06
  1251   0.775254E+03   0.255489E+02   0.000000E+00   0.596233E+01   0.177659E-08   0.481377E-05  -0.270933E-06
  1252   0.771428E+03   0.257293E+02   0.000000E+00   0.547580E+01   0.177374E-08   0.481365E-05  -0.272840E-06
  1253   0.767524E+03   0.259063E+02   0.000000E+00   0.497579E+01   0.177091E-08   0.481295E-05  -0.274698E-06
  1254   0.763690E+03   0.260806E+02   0.000000E+00   0.446234E+01   0.176808E-08   0.481168E-05  -0.276509E-06
  1255   0.759926E+03   0.262537E+02   0.000000E+00   0.393560E+01   0.176526E-08   0.480987E-05  -0.278273E-06
  1256   0.756306E+03   0.264233E+02   0.000000E+00   0.339614E+01   0.176244E-08   0.480753E-05  -0.279990E-06
  1257   0.752682E+03   0.265909E+02   0.000000E+00   0.284401E+01   0.175963E-08   0.480469E-05  -0.281660E-06
  1258   0.749054E+03   0.267551E+02   0.000000E+00   0.227961E+01   0.175683E-08   0.480137E-05  -0.283284E-06
  1259   0.745496E+03   0.269173E+02   0.000000E+00   0.170317E+01   0.175403E-08   0.479759E-05  -0.284862E-06
  1260   0.742008E+03   0.270760E+02   0.000000E+00   0.111506E+01   0.175124E-08   0.479338E-05  -0.286395E-06
  1261   0.738591E+03   0.272328E+02   0.000000E+00   0.515482E+00   0.174846E-08   0.478875E-05  -0.287882E-06
  1262   0.735244E+03   0.273868E+02   0.000000E+00  -0.950758E-01   0.174568E-08   0.478373E-05  -0.289326E-06
  1263   0.731968E+03   0.275374E+02   0.000000E+00  -0.716627E+00   0.174291E-08   0.477834E-05  -0.290724E-06
  1264   0.728688E+03   0.276853E+02   0.000000E+00  -0.134889E+01   0.174014E-08   0.477259E-05  -0.292079E-06
  1265   0.725553E+03   0.278297E+02   0.000000E+00  -0.199137E+01   0.173738E-08   0.476652E-05  -0.293391E-06
  1266   0.722414E+03   0.279713E+02   0.000000E+00  -0.264363E+01   0.173463E-08   0.476014E-05  -0.294659E-06
  1267   0.719346E+03   0.281088E+02   0.000000E+00  -0.330569E+01   0.173188E-08   0.475348E-05  -0.295884E-06
  1268   0.716357E+03   0.282450E+02   0.000000E+00  -0.397720E+01   0.172914E-08   0.474655E-05  -0.297067E-06
  1269   0.713446E+03   0.283755E+02   0.000000E+00  -0.465735E+01   0.172640E-08   0.473938E-05  -0.298208E-06
  1270   0.710576E+03   0.285032E+02   0.000000E+00  -0.534707E+01   0.172367E-08   0.473199E-05  -0.299308E-06
  1271   0.707785E+03   0.286283E+02   0.000000E+00  -0.604472E+01   0.172095E-08   0.472440E-05  -0.300366E-06
  1272   0.705042E+03   0.287498E+02   0.000000E+00  -0.675034E+01   0.171823E-08   0.471664E-05  -0.301383E-06
  1273   0.702349E+03   0.288671E+02   0.000000E+00  -0.746393E+01   0.171552E-08   0.470872E-05  -0.302360E-06
  1274   0.699734E+03   0.289802E+02   0.000000E+00  -0.818477E+01   0.171282E-08   0.470066E-05  -0.303297E-06
  1275   0.697183E+03   0.290906E+02   0.000000E+00  -0.891214E+01   0.171012E-08   0.469249E-05  -0.304194E-06
  1276   0.694689E+03   0.291974E+02   0.000000E+00  -0.964680E+01   0.170742E-08   0.468424E-05  -0.305051E-06
  1277   0.692267E+03   0.293008E+02   0.000000E+00  -0.103873E+02   0.170474E-08   0.467591E-05  -0.305870E-06
  1278   0.689908E+03   0.293999E+02   0.000000E+00  -0.111343E+02   0.170206E-08   0.466753E-05  -0.306650E-06
  1279   0.687622E+03   0.294948E+02   0.000000E+00  -0.118865E+02   0.169938E-08   0.465913E-05  -0.307392E-06
  1280   0.685407E+03   0.295870E+02   0.000000E+00  -0.126453E+02   0.169671E-08   0.465073E-05  -0.308096E-06
  1281   0.683256E+03   0.296749E+02   0.000000E+00  -0.134077E+02   0.169405E-08   0.464234E-05  -0.308763E-06
