#    L    TT             EE             BB             TE          
   787   0.233880E+04   0.174376E+02   0.316335E-01  -0.106258E+03
   788   0.234368E+04   0.172040E+02   0.316811E-01  -0.105047E+03
   789   0.234843E+04   0.169724E+02   0.317286E-01  -0.103814E+03
   790   0.235311E+04   0.167464E+02   0.317759E-01  -0.102544E+03
   791   0.235758E+04   0.165223E+02   0.318231E-01  -0.101246E+03
   792   0.236192E+04   0.163023E+02   0.318700E-01  -0.999329E+02
   793   0.236605E+04   0.160864E+02   0.319169E-01  -0.985836E+02
   794   0.236997E+04   0.158740E+02   0.319635E-01  -0.972201E+02
   795   0.237375E+04   0.156641E+02   0.320099E-01  -0.958274E+02
   796   0.237754E+04   0.154591E+02   0.320561E-01  -0.944203E+02
   797   0.238098E+04   0.152567E+02   0.321020E-01  -0.929839E+02
   798   0.238428E+04   0.150592E+02   0.321477E-01  -0.915331E+02
   799   0.238745E+04   0.148657E+02   0.321932E-01  -0.900603E+02
   800   0.239048E+04   0.146756E+02   0.322384E-01  -0.885656E+02
   801   0.239331E+04   0.144902E+02   0.322833E-01  -0.870563E+02
   802   0.239585E+04   0.143090E+02   0.323279E-01  -0.855100E+02
   803   0.239840E+04   0.141310E+02   0.323722E-01  -0.839640E+02
   804   0.240067E+04   0.139587E+02   0.324162E-01  -0.823883E+02
   805   0.240288E+04   0.137903E+02   0.324599E-01  -0.807980E+02
   806   0.240480E+04   0.136261E+02   0.325033E-01  -0.791928E+02
   807   0.240651E+04   0.134674E+02   0.325463E-01  -0.775728E+02
   808   0.240802E+04   0.133135E+02   0.325889E-01  -0.759305E+02
   809   0.240946E+04   0.131644E+02   0.326312E-01  -0.742808E+02
   810   0.241062E+04   0.130202E+02   0.326731E-01  -0.726087E+02
   811   0.241157E+04   0.128807E+02   0.327146E-01  -0.709223E+02
   812   0.241238E+04   0.127475E+02   0.327558E-01  -0.692262E+02
   813   0.241298E+04   0.126177E+02   0.327965E-01  -0.675194E+02
   814   0.241352E+04   0.124941E+02   0.328368E-01  -0.657998E+02
   815   0.241378E+04   0.123753E+02   0.328767E-01  -0.640694E+02
   816   0.241375E+04   0.122621E+02   0.329162E-01  -0.623284E+02
   817   0.241358E+04   0.121537E+02   0.329552E-01  -0.605774E+02
   818   0.241335E+04   0.120516E+02   0.329938E-01  -0.588170E+02
   819   0.241284E+04   0.119543E+02   0.330319E-01  -0.570480E+02
   820   0.241219E+04   0.118626E+02   0.330695E-01  -0.552703E+02
   821   0.241125E+04   0.117756E+02   0.331067E-01  -0.534870E+02
   822   0.241018E+04   0.116957E+02   0.331434E-01  -0.516963E+02
   823   0.240889E+04   0.116206E+02   0.331796E-01  -0.498992E+02
   824   0.240732E+04   0.115518E+02   0.332153E-01  -0.480961E+02
   825   0.240569E+04   0.114877E+02   0.332505E-01  -0.462894E+02
   826   0.240377E+04   0.114308E+02   0.332852E-01  -0.444782E+02
   827   0.240163E+04   0.113786E+02   0.333194E-01  -0.426648E+02
   828   0.239944E+04   0.113327E+02   0.333531E-01  -0.408483E+02
   829   0.239696E+04   0.112931E+02   0.333862E-01  -0.390302E+02
   830   0.239433E+04   0.112591E+02   0.334188E-01  -0.372127E+02
   831   0.239150E+04   0.112306E+02   0.334508E-01  -0.353942E+02
   832   0.238846E+04   0.112077E+02   0.334823E-01  -0.335762E+02
   833   0.238527E+04   0.111910E+02   0.335132E-01  -0.317594E+02
   834   0.238180E+04   0.111799E+02   0.335436E-01  -0.299437E+02
   835   0.237827E+04   0.111759E+02   0.335734E-01  -0.281306E+02
   836   0.237437E+04   0.111766E+02   0.336026E-01  -0.263201E+02
   837   0.237041E+04   0.111837E+02   0.336312E-01  -0.245135E+02
   838   0.236623E+04   0.111971E+02   0.336592E-01  -0.227108E+02
   839   0.236177E+04   0.112160E+02   0.336867E-01  -0.209121E+02
   840   0.235724E+04   0.112420E+02   0.337135E-01  -0.191194E+02
   841   0.235249E+04   0.112727E+02   0.337398E-01  -0.173342E+02
   842   0.234754E+04   0.113091E+02   0.337654E-01  -0.155535E+02
   843   0.234244E+04   0.113517E+02   0.337905E-01  -0.137832E+02
   844   0.233706E+04   0.114007E+02   0.338149E-01  -0.120195E+02
   845   0.233160E+04   0.114545E+02   0.338387E-01  -0.102654E+02
   846   0.232601E+04   0.115161E+02   0.338618E-01  -0.852134E+01
   847   0.232028E+04   0.115817E+02   0.338844E-01  -0.678696E+01
   848   0.231433E+04   0.116537E+02   0.339063E-01  -0.506416E+01
   849   0.230809E+04   0.117312E+02   0.339275E-01  -0.335227E+01
   850   0.230187E+04   0.118151E+02   0.339482E-01  -0.165236E+01
   851   0.229535E+04   0.119045E+02   0.339681E-01   0.350192E-01
   852   0.228868E+04   0.120003E+02   0.339875E-01   0.170948E+01
   853   0.228188E+04   0.121009E+02   0.340061E-01   0.337030E+01
   854   0.227486E+04   0.122078E+02   0.340242E-01   0.501608E+01
   855   0.226763E+04   0.123204E+02   0.340415E-01   0.664780E+01
   856   0.226040E+04   0.124370E+02   0.340582E-01   0.826361E+01
   857   0.225288E+04   0.125601E+02   0.340743E-01   0.986278E+01
   858   0.224521E+04   0.126902E+02   0.340897E-01   0.114453E+02
   859   0.223741E+04   0.128230E+02   0.341044E-01   0.130120E+02
   860   0.222953E+04   0.129621E+02   0.341185E-01   0.145599E+02
   861   0.222144E+04   0.131069E+02   0.341319E-01   0.160889E+02
   862   0.221320E+04   0.132567E+02   0.341446E-01   0.175999E+02
   863   0.220482E+04   0.134120E+02   0.341567E-01   0.190906E+02
   864   0.219630E+04   0.135716E+02   0.341681E-01   0.205619E+02
   865   0.218748E+04   0.137368E+02   0.341788E-01   0.220113E+02
   866   0.217889E+04   0.139069E+02   0.341889E-01   0.234398E+02
   867   0.216993E+04   0.140827E+02   0.341983E-01   0.248466E+02
   868   0.216090E+04   0.142628E+02   0.342070E-01   0.262317E+02
   869   0.215172E+04   0.144478E+02   0.342151E-01   0.275943E+02
   870   0.214240E+04   0.146370E+02   0.342225E-01   0.289338E+02
   871   0.213301E+04   0.148312E+02   0.342293E-01   0.302495E+02
   872   0.212347E+04   0.150303E+02   0.342354E-01   0.315419E+02
   873   0.211379E+04   0.152338E+02   0.342408E-01   0.328098E+02
   874   0.210403E+04   0.154422E+02   0.342456E-01   0.340523E+02
   875   0.209413E+04   0.156533E+02   0.342498E-01   0.352710E+02
   876   0.208407E+04   0.158703E+02   0.342533E-01   0.364644E+02
   877   0.207410E+04   0.160907E+02   0.342561E-01   0.376309E+02
   878   0.206383E+04   0.163147E+02   0.342584E-01   0.387715E+02
   879   0.205356E+04   0.165438E+02   0.342600E-01   0.398859E+02
   880   0.204321E+04   0.167764E+02   0.342609E-01   0.409737E+02
   881   0.203272E+04   0.170118E+02   0.342613E-01   0.420332E+02
   882   0.202215E+04   0.172516E+02   0.342610E-01   0.430652E+02
   883   0.201158E+04   0.174957E+02   0.342601E-01   0.440682E+02
   884   0.200079E+04   0.177418E+02   0.342586E-01   0.450445E+02
   885   0.198992E+04   0.179924E+02   0.342565E-01   0.459911E+02
   886   0.197905E+04   0.182465E+02   0.342539E-01   0.469088E+02
   887   0.196803E+04   0.185028E+02   0.342506E-01   0.477975E+02
   888   0.195709E+04   0.187634E+02   0.342467E-01   0.486566E+02
   889   0.194584E+04   0.190255E+02   0.342423E-01   0.494860E+02
   890   0.193467E+04   0.192919E+02   0.342373E-01   0.502843E+02
   891   0.192350E+04   0.195605E+02   0.342317E-01   0.510537E+02
   892   0.191224E+04   0.198313E+02   0.342256E-01   0.517934E+02
   893   0.190084E+04   0.201058E+02   0.342190E-01   0.525020E+02
   894   0.188951E+04   0.203817E+02   0.342118E-01   0.531795E+02
   895   0.187802E+04   0.206598E+02   0.342041E-01   0.538282E+02
   896   0.186653E+04   0.209409E+02   0.341958E-01   0.544450E+02
   897   0.185497E+04   0.212242E+02   0.341871E-01   0.550314E+02
   898   0.184347E+04   0.215090E+02   0.341778E-01   0.555868E+02
   899   0.183189E+04   0.217960E+02   0.341681E-01   0.561103E+02
   900   0.182023E+04   0.220846E+02   0.341578E-01   0.566035E+02
   901   0.180865E+04   0.223747E+02   0.341471E-01   0.570648E+02
   902   0.179698E+04   0.226663E+02   0.341359E-01   0.574951E+02
   903   0.178516E+04   0.229594E+02   0.341242E-01   0.578935E+02
   904   0.177356E+04   0.232534E+02   0.341121E-01   0.582600E+02
   905   0.176180E+04   0.235496E+02   0.340996E-01   0.585946E+02
   906   0.175004E+04   0.238459E+02   0.340866E-01   0.588972E+02
   907   0.173834E+04   0.241430E+02   0.340732E-01   0.591679E+02
   908   0.172671E+04   0.244410E+02   0.340594E-01   0.594074E+02
   909   0.171501E+04   0.247398E+02   0.340451E-01   0.596141E+02
   910   0.170322E+04   0.250402E+02   0.340305E-01   0.597902E+02
   911   0.169150E+04   0.253392E+02   0.340155E-01   0.599336E+02
   912   0.167977E+04   0.256398E+02   0.340001E-01   0.600456E+02
   913   0.166781E+04   0.259398E+02   0.339843E-01   0.601255E+02
   914   0.165622E+04   0.262400E+02   0.339682E-01   0.601747E+02
   915   0.164447E+04   0.265402E+02   0.339518E-01   0.601925E+02
   916   0.163286E+04   0.268399E+02   0.339350E-01   0.601782E+02
   917   0.162118E+04   0.271405E+02   0.339178E-01   0.601338E+02
   918   0.160963E+04   0.274398E+02   0.339004E-01   0.600572E+02
   919   0.159807E+04   0.277385E+02   0.338826E-01   0.599498E+02
   920   0.158651E+04   0.280366E+02   0.338646E-01   0.598108E+02
   921   0.157509E+04   0.283342E+02   0.338463E-01   0.596410E+02
   922   0.156359E+04   0.286305E+02   0.338276E-01   0.594410E+02
   923   0.155215E+04   0.289255E+02   0.338088E-01   0.592109E+02
   924   0.154078E+04   0.292200E+02   0.337896E-01   0.589498E+02
   925   0.152955E+04   0.295124E+02   0.337702E-01   0.586585E+02
   926   0.151823E+04   0.298044E+02   0.337506E-01   0.583384E+02
   927   0.150706E+04   0.300944E+02   0.337308E-01   0.579880E+02
   928   0.149595E+04   0.303831E+02   0.337107E-01   0.576081E+02
   929   0.148483E+04   0.306699E+02   0.336904E-01   0.572000E+02
   930   0.147385E+04   0.309539E+02   0.336700E-01   0.567622E+02
   931   0.146287E+04   0.312375E+02   0.336493E-01   0.562963E+02
   932   0.145202E+04   0.315176E+02   0.336285E-01   0.558021E+02
   933   0.144124E+04   0.317958E+02   0.336075E-01   0.552804E+02
   934   0.143052E+04   0.320728E+02   0.335864E-01   0.547319E+02
   935   0.141987E+04   0.323464E+02   0.335651E-01   0.541543E+02
   936   0.140935E+04   0.326174E+02   0.335437E-01   0.535506E+02
   937   0.139883E+04   0.328864E+02   0.335222E-01   0.529199E+02
   938   0.138844E+04   0.331528E+02   0.335006E-01   0.522630E+02
   939   0.137819E+04   0.334151E+02   0.334789E-01   0.515799E+02
   940   0.136794E+04   0.336754E+02   0.334571E-01   0.508712E+02
   941   0.135782E+04   0.339325E+02   0.334352E-01   0.501369E+02
   942   0.134776E+04   0.341861E+02   0.334132E-01   0.493778E+02
   943   0.133792E+04   0.344365E+02   0.333912E-01   0.485945E+02
   944   0.132814E+04   0.346834E+02   0.333692E-01   0.477862E+02
   945   0.131842E+04   0.349264E+02   0.333472E-01   0.469544E+02
   946   0.130884E+04   0.351667E+02   0.333251E-01   0.460990E+02
   947   0.129933E+04   0.354030E+02   0.333030E-01   0.452215E+02
   948   0.128980E+04   0.356367E+02   0.332809E-01   0.443212E+02
   949   0.128056E+04   0.358649E+02   0.332589E-01   0.433994E+02
   950   0.127138E+04   0.360898E+02   0.332368E-01   0.424553E+02
   951   0.126234E+04   0.363114E+02   0.332148E-01   0.414905E+02
   952   0.125343E+04   0.365290E+02   0.331929E-01   0.405056E+02
   953   0.124459E+04   0.367411E+02   0.331710E-01   0.394998E+02
   954   0.123589E+04   0.369499E+02   0.331492E-01   0.384747E+02
   955   0.122725E+04   0.371540E+02   0.331275E-01   0.374300E+02
   956   0.121874E+04   0.373540E+02   0.331058E-01   0.363659E+02
   957   0.121045E+04   0.375486E+02   0.330843E-01   0.352845E+02
   958   0.120215E+04   0.377383E+02   0.330629E-01   0.341842E+02
   959   0.119413E+04   0.379249E+02   0.330416E-01   0.330666E+02
   960   0.118617E+04   0.381059E+02   0.330205E-01   0.319338E+02
   961   0.117828E+04   0.382822E+02   0.329995E-01   0.307835E+02
   962   0.117060E+04   0.384537E+02   0.329786E-01   0.296180E+02
   963   0.116306E+04   0.386205E+02   0.329580E-01   0.284371E+02
   964   0.115565E+04   0.387818E+02   0.329375E-01   0.272424E+02
   965   0.114831E+04   0.389383E+02   0.329172E-01   0.260330E+02
   966   0.114118E+04   0.390901E+02   0.328971E-01   0.248105E+02
   967   0.113412E+04   0.392372E+02   0.328772E-01   0.235746E+02
   968   0.112719E+04   0.393772E+02   0.328575E-01   0.223263E+02
   969   0.112047E+04   0.395126E+02   0.328381E-01   0.210668E+02
   970   0.111389E+04   0.396432E+02   0.328189E-01   0.197947E+02
   971   0.110738E+04   0.397683E+02   0.327999E-01   0.185121E+02
   972   0.110100E+04   0.398872E+02   0.327812E-01   0.172198E+02
   973   0.109476E+04   0.400006E+02   0.327627E-01   0.159170E+02
   974   0.108873E+04   0.401093E+02   0.327445E-01   0.146043E+02
   975   0.108284E+04   0.402125E+02   0.327266E-01   0.132840E+02
   976   0.107709E+04   0.403087E+02   0.327090E-01   0.119553E+02
   977   0.107148E+04   0.404002E+02   0.326917E-01   0.106195E+02
   978   0.106593E+04   0.404862E+02   0.326747E-01   0.927658E+01
   979   0.106067E+04   0.405668E+02   0.326580E-01   0.792775E+01
   980   0.105548E+04   0.406411E+02   0.326416E-01   0.657283E+01
   981   0.105042E+04   0.407084E+02   0.326255E-01   0.521252E+01
   982   0.104550E+04   0.407718E+02   0.326098E-01   0.384782E+01
   983   0.104079E+04   0.408289E+02   0.325944E-01   0.247878E+01
   984   0.103615E+04   0.408783E+02   0.325793E-01   0.110609E+01
   985   0.103172E+04   0.409238E+02   0.325646E-01  -0.269835E+00
   986   0.102736E+04   0.409630E+02   0.325503E-01  -0.164804E+01
   987   0.102314E+04   0.409960E+02   0.325363E-01  -0.302864E+01
   988   0.101913E+04   0.410242E+02   0.325226E-01  -0.441049E+01
   989   0.101525E+04   0.410455E+02   0.325093E-01  -0.579230E+01
   990   0.101152E+04   0.410643E+02   0.324964E-01  -0.717552E+01
   991   0.100793E+04   0.410739E+02   0.324839E-01  -0.855821E+01
   992   0.100448E+04   0.410780E+02   0.324718E-01  -0.994040E+01
   993   0.100109E+04   0.410759E+02   0.324600E-01  -0.113214E+02
   994   0.997916E+03   0.410690E+02   0.324487E-01  -0.126998E+02
   995   0.994957E+03   0.410559E+02   0.324377E-01  -0.140763E+02
   996   0.992064E+03   0.410351E+02   0.324272E-01  -0.154495E+02
   997   0.989311E+03   0.410111E+02   0.324170E-01  -0.168203E+02
   998   0.986698E+03   0.409800E+02   0.324072E-01  -0.181856E+02
   999   0.984225E+03   0.409435E+02   0.323979E-01  -0.195471E+02
  1000   0.981893E+03   0.409015E+02   0.323889E-01  -0.209040E+02
  1001   0.979701E+03   0.408532E+02   0.323804E-01  -0.222541E+02
  1002   0.977576E+03   0.407987E+02   0.323723E-01  -0.235982E+02
  1003   0.975666E+03   0.407395E+02   0.323646E-01  -0.249363E+02
  1004   0.973898E+03   0.406740E+02   0.323573E-01  -0.262670E+02
  1005   0.972344E+03   0.406029E+02   0.323504E-01  -0.275887E+02
  1006   0.970858E+03   0.405256E+02   0.323440E-01  -0.289030E+02
  1007   0.969439E+03   0.404428E+02   0.323379E-01  -0.302085E+02
  1008   0.967939E+03   0.403544E+02   0.323323E-01  -0.315043E+02
  1009   0.966803E+03   0.402605E+02   0.323272E-01  -0.327906E+02
  1010   0.965810E+03   0.401618E+02   0.323224E-01  -0.340665E+02
  1011   0.964885E+03   0.400582E+02   0.323181E-01  -0.353313E+02
  1012   0.964101E+03   0.399484E+02   0.323142E-01  -0.365867E+02
  1013   0.963461E+03   0.398344E+02   0.323107E-01  -0.378287E+02
  1014   0.962963E+03   0.397142E+02   0.323077E-01  -0.390598E+02
  1015   0.962460E+03   0.395898E+02   0.323051E-01  -0.402777E+02
  1016   0.962173E+03   0.394591E+02   0.323029E-01  -0.414831E+02
  1017   0.962031E+03   0.393243E+02   0.323011E-01  -0.426754E+02
  1018   0.961957E+03   0.391831E+02   0.322998E-01  -0.438537E+02
  1019   0.961952E+03   0.390385E+02   0.322989E-01  -0.450181E+02
  1020   0.962166E+03   0.388868E+02   0.322984E-01  -0.461680E+02
  1021   0.962450E+03   0.387310E+02   0.322984E-01  -0.473032E+02
  1022   0.962803E+03   0.385710E+02   0.322988E-01  -0.484231E+02
  1023   0.963301E+03   0.384054E+02   0.322995E-01  -0.495248E+02
  1024   0.963869E+03   0.382348E+02   0.323008E-01  -0.506118E+02
  1025   0.964508E+03   0.380608E+02   0.323024E-01  -0.516792E+02
  1026   0.965514E+03   0.378811E+02   0.323044E-01  -0.527313E+02
  1027   0.966369E+03   0.376987E+02   0.323069E-01  -0.537658E+02
  1028   0.967294E+03   0.375114E+02   0.323098E-01  -0.547815E+02
  1029   0.968365E+03   0.373191E+02   0.323131E-01  -0.557804E+02
  1030   0.969508E+03   0.371233E+02   0.323168E-01  -0.567604E+02
  1031   0.970574E+03   0.369233E+02   0.323209E-01  -0.577200E+02
  1032   0.971935E+03   0.367175E+02   0.323254E-01  -0.586644E+02
  1033   0.973293E+03   0.365090E+02   0.323303E-01  -0.595885E+02
  1034   0.974873E+03   0.362977E+02   0.323356E-01  -0.604922E+02
  1035   0.976451E+03   0.360814E+02   0.323413E-01  -0.613770E+02
  1036   0.978101E+03   0.358608E+02   0.323473E-01  -0.622422E+02
  1037   0.979825E+03   0.356374E+02   0.323538E-01  -0.630872E+02
  1038   0.981696E+03   0.354112E+02   0.323606E-01  -0.639118E+02
  1039   0.983641E+03   0.351807E+02   0.323679E-01  -0.647124E+02
  1040   0.985510E+03   0.349466E+02   0.323754E-01  -0.654941E+02
  1041   0.987602E+03   0.347104E+02   0.323834E-01  -0.662519E+02
  1042   0.989694E+03   0.344699E+02   0.323917E-01  -0.669902E+02
  1043   0.991861E+03   0.342265E+02   0.324004E-01  -0.677045E+02
  1044   0.994176E+03   0.339795E+02   0.324094E-01  -0.683986E+02
  1045   0.996417E+03   0.337318E+02   0.324187E-01  -0.690724E+02
  1046   0.998808E+03   0.334798E+02   0.324284E-01  -0.697185E+02
  1047   0.100127E+04   0.332248E+02   0.324384E-01  -0.703519E+02
  1048   0.100367E+04   0.329677E+02   0.324488E-01  -0.709576E+02
  1049   0.100621E+04   0.327084E+02   0.324594E-01  -0.715357E+02
  1050   0.100875E+04   0.324462E+02   0.324704E-01  -0.720935E+02
  1051   0.101137E+04   0.321817E+02   0.324817E-01  -0.726312E+02
  1052   0.101407E+04   0.319151E+02   0.324933E-01  -0.731413E+02
  1053   0.101670E+04   0.316462E+02   0.325051E-01  -0.736311E+02
  1054   0.101940E+04   0.313759E+02   0.325173E-01  -0.741006E+02
  1055   0.102210E+04   0.311041E+02   0.325297E-01  -0.745425E+02
  1056   0.102488E+04   0.308300E+02   0.325424E-01  -0.749641E+02
  1057   0.102774E+04   0.305544E+02   0.325553E-01  -0.753580E+02
  1058   0.103075E+04   0.302780E+02   0.325685E-01  -0.757316E+02
  1059   0.103368E+04   0.299994E+02   0.325820E-01  -0.760774E+02
  1060   0.103662E+04   0.297193E+02   0.325956E-01  -0.764029E+02
  1061   0.103957E+04   0.294391E+02   0.326095E-01  -0.767005E+02
  1062   0.104259E+04   0.291573E+02   0.326236E-01  -0.769778E+02
  1063   0.104546E+04   0.288747E+02   0.326380E-01  -0.772272E+02
  1064   0.104849E+04   0.285913E+02   0.326525E-01  -0.774636E+02
  1065   0.105152E+04   0.283064E+02   0.326672E-01  -0.776721E+02
  1066   0.105448E+04   0.280213E+02   0.326821E-01  -0.778528E+02
  1067   0.105760E+04   0.277361E+02   0.326972E-01  -0.780055E+02
  1068   0.106064E+04   0.274501E+02   0.327124E-01  -0.781376E+02
  1069   0.106368E+04   0.271647E+02   0.327278E-01  -0.782567E+02
  1070   0.106681E+04   0.268777E+02   0.327433E-01  -0.783478E+02
  1071   0.106979E+04   0.265920E+02   0.327589E-01  -0.784108E+02
  1072   0.107285E+04   0.263054E+02   0.327747E-01  -0.784458E+02
  1073   0.107599E+04   0.260194E+02   0.327906E-01  -0.784601E+02
  1074   0.107898E+04   0.257340E+02   0.328066E-01  -0.784538E+02
  1075   0.108206E+04   0.254477E+02   0.328227E-01  -0.784268E+02
  1076   0.108506E+04   0.251627E+02   0.328389E-01  -0.783716E+02
  1077   0.108814E+04   0.248782E+02   0.328552E-01  -0.783032E+02
  1078   0.109108E+04   0.245950E+02   0.328715E-01  -0.781916E+02
  1079   0.109403E+04   0.243116E+02   0.328879E-01  -0.780742E+02
  1080   0.109705E+04   0.240287E+02   0.329043E-01  -0.779358E+02
  1081   0.109994E+04   0.237486E+02   0.329208E-01  -0.777692E+02
  1082   0.110282E+04   0.234689E+02   0.329373E-01  -0.775818E+02
  1083   0.110572E+04   0.231898E+02   0.329538E-01  -0.773734E+02
  1084   0.110862E+04   0.229126E+02   0.329704E-01  -0.771440E+02
  1085   0.111145E+04   0.226367E+02   0.329869E-01  -0.768863E+02
  1086   0.111429E+04   0.223627E+02   0.330034E-01  -0.766224E+02
  1087   0.111706E+04   0.220906E+02   0.330199E-01  -0.763152E+02
  1088   0.111976E+04   0.218183E+02   0.330364E-01  -0.760017E+02
  1089   0.112247E+04   0.215494E+02   0.330529E-01  -0.756598E+02
  1090   0.112511E+04   0.212824E+02   0.330693E-01  -0.753115E+02
  1091   0.112775E+04   0.210165E+02   0.330856E-01  -0.749273E+02
  1092   0.113041E+04   0.207526E+02   0.331019E-01  -0.745293E+02
  1093   0.113292E+04   0.204920E+02   0.331181E-01  -0.741100E+02
  1094   0.113529E+04   0.202326E+02   0.331343E-01  -0.736769E+02
  1095   0.113782E+04   0.199773E+02   0.331503E-01  -0.732300E+02
  1096   0.114020E+04   0.197224E+02   0.331663E-01  -0.727542E+02
  1097   0.114252E+04   0.194708E+02   0.331821E-01  -0.722572E+02
  1098   0.114485E+04   0.192225E+02   0.331978E-01  -0.717461E+02
  1099   0.114711E+04   0.189768E+02   0.332134E-01  -0.712210E+02
  1100   0.114930E+04   0.187345E+02   0.332289E-01  -0.706745E+02
  1101   0.115143E+04   0.184940E+02   0.332442E-01  -0.701116E+02
  1102   0.115364E+04   0.182567E+02   0.332594E-01  -0.695301E+02
  1103   0.115563E+04   0.180228E+02   0.332744E-01  -0.689331E+02
  1104   0.115763E+04   0.177929E+02   0.332892E-01  -0.683188E+02
  1105   0.115949E+04   0.175656E+02   0.333039E-01  -0.676897E+02
  1106   0.116136E+04   0.173408E+02   0.333183E-01  -0.670440E+02
  1107   0.116317E+04   0.171201E+02   0.333326E-01  -0.663833E+02
  1108   0.116490E+04   0.169019E+02   0.333467E-01  -0.657083E+02
  1109   0.116650E+04   0.166855E+02   0.333606E-01  -0.650182E+02
  1110   0.116810E+04   0.164754E+02   0.333742E-01  -0.643145E+02
  1111   0.116956E+04   0.162686E+02   0.333877E-01  -0.635963E+02
  1112   0.117111E+04   0.160650E+02   0.334009E-01  -0.628660E+02
  1113   0.117244E+04   0.158663E+02   0.334138E-01  -0.621211E+02
  1114   0.117370E+04   0.156700E+02   0.334265E-01  -0.613647E+02
  1115   0.117497E+04   0.154785E+02   0.334390E-01  -0.605967E+02
  1116   0.117617E+04   0.152911E+02   0.334512E-01  -0.598163E+02
  1117   0.117724E+04   0.151076E+02   0.334631E-01  -0.590250E+02
  1118   0.117823E+04   0.149289E+02   0.334747E-01  -0.582213E+02
  1119   0.117924E+04   0.147535E+02   0.334861E-01  -0.574080E+02
  1120   0.118010E+04   0.145828E+02   0.334971E-01  -0.565845E+02
  1121   0.118089E+04   0.144162E+02   0.335079E-01  -0.557499E+02
  1122   0.118162E+04   0.142535E+02   0.335183E-01  -0.549072E+02
  1123   0.118221E+04   0.140964E+02   0.335284E-01  -0.540555E+02
  1124   0.118281E+04   0.139425E+02   0.335382E-01  -0.531949E+02
  1125   0.118326E+04   0.137934E+02   0.335477E-01  -0.523253E+02
  1126   0.118365E+04   0.136490E+02   0.335568E-01  -0.514488E+02
  1127   0.118397E+04   0.135086E+02   0.335656E-01  -0.505648E+02
  1128   0.118422E+04   0.133737E+02   0.335740E-01  -0.496747E+02
  1129   0.118441E+04   0.132435E+02   0.335821E-01  -0.487769E+02
  1130   0.118438E+04   0.131174E+02   0.335898E-01  -0.478736E+02
  1131   0.118443E+04   0.129960E+02   0.335972E-01  -0.469655E+02
  1132   0.118434E+04   0.128793E+02   0.336041E-01  -0.460511E+02
  1133   0.118410E+04   0.127681E+02   0.336107E-01  -0.451326E+02
  1134   0.118388E+04   0.126609E+02   0.336169E-01  -0.442093E+02
  1135   0.118351E+04   0.125585E+02   0.336227E-01  -0.432817E+02
  1136   0.118308E+04   0.124615E+02   0.336281E-01  -0.423521E+02
  1137   0.118258E+04   0.123685E+02   0.336331E-01  -0.414175E+02
  1138   0.118201E+04   0.122818E+02   0.336377E-01  -0.404815E+02
  1139   0.118137E+04   0.121983E+02   0.336419E-01  -0.395419E+02
  1140   0.118059E+04   0.121211E+02   0.336456E-01  -0.386017E+02
  1141   0.117974E+04   0.120471E+02   0.336489E-01  -0.376592E+02
  1142   0.117883E+04   0.119793E+02   0.336518E-01  -0.367160E+02
  1143   0.117784E+04   0.119155E+02   0.336543E-01  -0.357726E+02
  1144   0.117664E+04   0.118565E+02   0.336563E-01  -0.348292E+02
  1145   0.117552E+04   0.118037E+02   0.336579E-01  -0.338856E+02
  1146   0.117426E+04   0.117548E+02   0.336590E-01  -0.329426E+02
  1147   0.117293E+04   0.117115E+02   0.336597E-01  -0.320008E+02
  1148   0.117145E+04   0.116722E+02   0.336599E-01  -0.310602E+02
  1149   0.116999E+04   0.116384E+02   0.336597E-01  -0.301223E+02
  1150   0.116838E+04   0.116093E+02   0.336590E-01  -0.291863E+02
  1151   0.116677E+04   0.115849E+02   0.336578E-01  -0.282528E+02
  1152   0.116495E+04   0.115653E+02   0.336562E-01  -0.273226E+02
  1153   0.116320E+04   0.115513E+02   0.336541E-01  -0.263964E+02
  1154   0.116132E+04   0.115419E+02   0.336515E-01  -0.254727E+02
  1155   0.115936E+04   0.115374E+02   0.336485E-01  -0.245538E+02
  1156   0.115726E+04   0.115369E+02   0.336450E-01  -0.236403E+02
  1157   0.115509E+04   0.115411E+02   0.336410E-01  -0.227308E+02
  1158   0.115293E+04   0.115509E+02   0.336366E-01  -0.218274E+02
  1159   0.115070E+04   0.115648E+02   0.336317E-01  -0.209294E+02
  1160   0.114824E+04   0.115841E+02   0.336262E-01  -0.200390E+02
  1161   0.114587E+04   0.116076E+02   0.336204E-01  -0.191540E+02
  1162   0.114335E+04   0.116358E+02   0.336140E-01  -0.182766E+02
  1163   0.114077E+04   0.116689E+02   0.336072E-01  -0.174067E+02
  1164   0.113818E+04   0.117068E+02   0.335999E-01  -0.165444E+02
  1165   0.113545E+04   0.117487E+02   0.335921E-01  -0.156896E+02
  1166   0.113258E+04   0.117955E+02   0.335838E-01  -0.148438E+02
  1167   0.112978E+04   0.118464E+02   0.335751E-01  -0.140070E+02
  1168   0.112684E+04   0.119022E+02   0.335658E-01  -0.131783E+02
  1169   0.112391E+04   0.119621E+02   0.335561E-01  -0.123609E+02
  1170   0.112090E+04   0.120261E+02   0.335460E-01  -0.115517E+02
  1171   0.111774E+04   0.120949E+02   0.335353E-01  -0.107535E+02
  1172   0.111459E+04   0.121679E+02   0.335242E-01  -0.996581E+01
  1173   0.111137E+04   0.122450E+02   0.335127E-01  -0.918845E+01
