#    L    TT             EE             BB             TE          
   787   0.234146E+04   0.174109E+02   0.248705E-01  -0.106671E+03
   788   0.234639E+04   0.171758E+02   0.249082E-01  -0.105454E+03
   789   0.235118E+04   0.169427E+02   0.249457E-01  -0.104216E+03
   790   0.235591E+04   0.167152E+02   0.249831E-01  -0.102941E+03
   791   0.236043E+04   0.164896E+02   0.250204E-01  -0.101637E+03
   792   0.236481E+04   0.162682E+02   0.250576E-01  -0.100318E+03
   793   0.236899E+04   0.160509E+02   0.250946E-01  -0.989634E+02
   794   0.237295E+04   0.158370E+02   0.251315E-01  -0.975939E+02
   795   0.237677E+04   0.156258E+02   0.251682E-01  -0.961951E+02
   796   0.238061E+04   0.154194E+02   0.252047E-01  -0.947817E+02
   797   0.238408E+04   0.152156E+02   0.252410E-01  -0.933389E+02
   798   0.238743E+04   0.150167E+02   0.252771E-01  -0.918815E+02
   799   0.239063E+04   0.148218E+02   0.253130E-01  -0.904020E+02
   800   0.239370E+04   0.146303E+02   0.253487E-01  -0.889004E+02
   801   0.239656E+04   0.144437E+02   0.253842E-01  -0.873841E+02
   802   0.239913E+04   0.142611E+02   0.254194E-01  -0.858307E+02
   803   0.240172E+04   0.140819E+02   0.254544E-01  -0.842773E+02
   804   0.240402E+04   0.139082E+02   0.254892E-01  -0.826943E+02
   805   0.240626E+04   0.137387E+02   0.255236E-01  -0.810963E+02
   806   0.240822E+04   0.135732E+02   0.255578E-01  -0.794835E+02
   807   0.240996E+04   0.134133E+02   0.255918E-01  -0.778557E+02
   808   0.241149E+04   0.132582E+02   0.256254E-01  -0.762055E+02
   809   0.241296E+04   0.131080E+02   0.256588E-01  -0.745477E+02
   810   0.241415E+04   0.129626E+02   0.256919E-01  -0.728674E+02
   811   0.241512E+04   0.128220E+02   0.257246E-01  -0.711727E+02
   812   0.241595E+04   0.126877E+02   0.257571E-01  -0.694681E+02
   813   0.241658E+04   0.125568E+02   0.257892E-01  -0.677528E+02
   814   0.241714E+04   0.124322E+02   0.258209E-01  -0.660245E+02
   815   0.241741E+04   0.123124E+02   0.258524E-01  -0.642854E+02
   816   0.241740E+04   0.121982E+02   0.258835E-01  -0.625355E+02
   817   0.241726E+04   0.120889E+02   0.259142E-01  -0.607755E+02
   818   0.241704E+04   0.119858E+02   0.259446E-01  -0.590060E+02
   819   0.241654E+04   0.118876E+02   0.259746E-01  -0.572278E+02
   820   0.241591E+04   0.117950E+02   0.260043E-01  -0.554409E+02
   821   0.241498E+04   0.117072E+02   0.260335E-01  -0.536481E+02
   822   0.241392E+04   0.116264E+02   0.260624E-01  -0.518480E+02
   823   0.241265E+04   0.115506E+02   0.260909E-01  -0.500413E+02
   824   0.241109E+04   0.114810E+02   0.261190E-01  -0.482286E+02
   825   0.240946E+04   0.114162E+02   0.261467E-01  -0.464122E+02
   826   0.240755E+04   0.113586E+02   0.261740E-01  -0.445912E+02
   827   0.240542E+04   0.113057E+02   0.262009E-01  -0.427679E+02
   828   0.240323E+04   0.112592E+02   0.262273E-01  -0.409414E+02
   829   0.240075E+04   0.112191E+02   0.262533E-01  -0.391133E+02
   830   0.239813E+04   0.111845E+02   0.262789E-01  -0.372857E+02
   831   0.239530E+04   0.111555E+02   0.263041E-01  -0.354570E+02
   832   0.239226E+04   0.111320E+02   0.263288E-01  -0.336288E+02
   833   0.238907E+04   0.111150E+02   0.263531E-01  -0.318017E+02
   834   0.238560E+04   0.111035E+02   0.263769E-01  -0.299757E+02
   835   0.238206E+04   0.110990E+02   0.264003E-01  -0.281522E+02
   836   0.237816E+04   0.110995E+02   0.264232E-01  -0.263312E+02
   837   0.237419E+04   0.111062E+02   0.264456E-01  -0.245142E+02
   838   0.237001E+04   0.111193E+02   0.264676E-01  -0.227010E+02
   839   0.236554E+04   0.111380E+02   0.264891E-01  -0.208917E+02
   840   0.236100E+04   0.111638E+02   0.265101E-01  -0.190884E+02
   841   0.235625E+04   0.111944E+02   0.265306E-01  -0.172927E+02
   842   0.235128E+04   0.112307E+02   0.265507E-01  -0.155013E+02
   843   0.234617E+04   0.112732E+02   0.265703E-01  -0.137204E+02
   844   0.234077E+04   0.113221E+02   0.265894E-01  -0.119461E+02
   845   0.233531E+04   0.113759E+02   0.266079E-01  -0.101813E+02
   846   0.232970E+04   0.114375E+02   0.266260E-01  -0.842650E+01
   847   0.232395E+04   0.115033E+02   0.266436E-01  -0.668142E+01
   848   0.231799E+04   0.115754E+02   0.266607E-01  -0.494791E+01
   849   0.231173E+04   0.116531E+02   0.266773E-01  -0.322532E+01
   850   0.230549E+04   0.117371E+02   0.266933E-01  -0.151471E+01
   851   0.229895E+04   0.118268E+02   0.267089E-01   0.183349E+00
   852   0.229226E+04   0.119229E+02   0.267239E-01   0.186849E+01
   853   0.228544E+04   0.120238E+02   0.267384E-01   0.353996E+01
   854   0.227840E+04   0.121311E+02   0.267524E-01   0.519637E+01
   855   0.227114E+04   0.122440E+02   0.267659E-01   0.683869E+01
   856   0.226388E+04   0.123611E+02   0.267789E-01   0.846507E+01
   857   0.225634E+04   0.124846E+02   0.267913E-01   0.100748E+02
   858   0.224865E+04   0.126153E+02   0.268032E-01   0.116678E+02
   859   0.224081E+04   0.127486E+02   0.268146E-01   0.132449E+02
   860   0.223291E+04   0.128884E+02   0.268255E-01   0.148032E+02
   861   0.222479E+04   0.130338E+02   0.268358E-01   0.163425E+02
   862   0.221652E+04   0.131842E+02   0.268456E-01   0.178638E+02
   863   0.220811E+04   0.133403E+02   0.268549E-01   0.193647E+02
   864   0.219955E+04   0.135006E+02   0.268636E-01   0.208460E+02
   865   0.219070E+04   0.136666E+02   0.268718E-01   0.223055E+02
   866   0.218208E+04   0.138376E+02   0.268795E-01   0.237439E+02
   867   0.217308E+04   0.140143E+02   0.268867E-01   0.251606E+02
   868   0.216402E+04   0.141953E+02   0.268933E-01   0.265554E+02
   869   0.215480E+04   0.143812E+02   0.268994E-01   0.279277E+02
   870   0.214545E+04   0.145714E+02   0.269050E-01   0.292768E+02
   871   0.213601E+04   0.147666E+02   0.269101E-01   0.306018E+02
   872   0.212644E+04   0.149669E+02   0.269147E-01   0.319036E+02
   873   0.211671E+04   0.151714E+02   0.269187E-01   0.331807E+02
   874   0.210691E+04   0.153809E+02   0.269222E-01   0.344323E+02
   875   0.209697E+04   0.155933E+02   0.269252E-01   0.356599E+02
   876   0.208687E+04   0.158115E+02   0.269277E-01   0.368621E+02
   877   0.207686E+04   0.160332E+02   0.269297E-01   0.380374E+02
   878   0.206654E+04   0.162585E+02   0.269312E-01   0.391864E+02
   879   0.205622E+04   0.164889E+02   0.269322E-01   0.403093E+02
   880   0.204583E+04   0.167228E+02   0.269327E-01   0.414053E+02
   881   0.203529E+04   0.169597E+02   0.269327E-01   0.424728E+02
   882   0.202468E+04   0.172008E+02   0.269322E-01   0.435128E+02
   883   0.201406E+04   0.174464E+02   0.269312E-01   0.445235E+02
   884   0.200322E+04   0.176941E+02   0.269298E-01   0.455074E+02
   885   0.199231E+04   0.179461E+02   0.269279E-01   0.464615E+02
   886   0.198139E+04   0.182018E+02   0.269255E-01   0.473864E+02
   887   0.197032E+04   0.184597E+02   0.269226E-01   0.482822E+02
   888   0.195932E+04   0.187220E+02   0.269193E-01   0.491481E+02
   889   0.194803E+04   0.189857E+02   0.269155E-01   0.499842E+02
   890   0.193680E+04   0.192538E+02   0.269113E-01   0.507890E+02
   891   0.192558E+04   0.195241E+02   0.269067E-01   0.515647E+02
   892   0.191427E+04   0.197967E+02   0.269016E-01   0.523105E+02
   893   0.190281E+04   0.200729E+02   0.268961E-01   0.530250E+02
   894   0.189143E+04   0.203506E+02   0.268901E-01   0.537082E+02
   895   0.187989E+04   0.206306E+02   0.268838E-01   0.543623E+02
   896   0.186834E+04   0.209135E+02   0.268770E-01   0.549844E+02
   897   0.185672E+04   0.211987E+02   0.268698E-01   0.555758E+02
   898   0.184517E+04   0.214854E+02   0.268622E-01   0.561360E+02
   899   0.183353E+04   0.217744E+02   0.268543E-01   0.566641E+02
   900   0.182182E+04   0.220649E+02   0.268459E-01   0.571617E+02
   901   0.181018E+04   0.223570E+02   0.268372E-01   0.576272E+02
   902   0.179846E+04   0.226506E+02   0.268281E-01   0.580613E+02
   903   0.178658E+04   0.229457E+02   0.268187E-01   0.584634E+02
   904   0.177492E+04   0.232417E+02   0.268089E-01   0.588333E+02
   905   0.176310E+04   0.235400E+02   0.267987E-01   0.591711E+02
   906   0.175128E+04   0.238384E+02   0.267882E-01   0.594768E+02
   907   0.173953E+04   0.241376E+02   0.267774E-01   0.597502E+02
   908   0.172784E+04   0.244377E+02   0.267662E-01   0.599922E+02
   909   0.171607E+04   0.247387E+02   0.267548E-01   0.602011E+02
   910   0.170423E+04   0.250412E+02   0.267430E-01   0.603793E+02
   911   0.169245E+04   0.253424E+02   0.267309E-01   0.605244E+02
   912   0.168066E+04   0.256452E+02   0.267185E-01   0.606380E+02
   913   0.166864E+04   0.259474E+02   0.267058E-01   0.607192E+02
   914   0.165699E+04   0.262497E+02   0.266929E-01   0.607695E+02
   915   0.164518E+04   0.265522E+02   0.266797E-01   0.607882E+02
   916   0.163352E+04   0.268541E+02   0.266662E-01   0.607744E+02
   917   0.162177E+04   0.271569E+02   0.266525E-01   0.607304E+02
   918   0.161016E+04   0.274584E+02   0.266385E-01   0.606539E+02
   919   0.159855E+04   0.277594E+02   0.266242E-01   0.605464E+02
   920   0.158693E+04   0.280598E+02   0.266098E-01   0.604071E+02
   921   0.157545E+04   0.283596E+02   0.265951E-01   0.602366E+02
   922   0.156388E+04   0.286582E+02   0.265802E-01   0.600359E+02
   923   0.155238E+04   0.289555E+02   0.265651E-01   0.598047E+02
   924   0.154095E+04   0.292522E+02   0.265498E-01   0.595423E+02
   925   0.152966E+04   0.295470E+02   0.265343E-01   0.592495E+02
   926   0.151829E+04   0.298412E+02   0.265187E-01   0.589276E+02
   927   0.150706E+04   0.301335E+02   0.265028E-01   0.585753E+02
   928   0.149589E+04   0.304245E+02   0.264868E-01   0.581931E+02
   929   0.148471E+04   0.307135E+02   0.264706E-01   0.577825E+02
   930   0.147368E+04   0.309998E+02   0.264543E-01   0.573421E+02
   931   0.146263E+04   0.312857E+02   0.264379E-01   0.568733E+02
   932   0.145173E+04   0.315681E+02   0.264213E-01   0.563760E+02
   933   0.144088E+04   0.318485E+02   0.264046E-01   0.558509E+02
   934   0.143011E+04   0.321278E+02   0.263877E-01   0.552989E+02
   935   0.141940E+04   0.324036E+02   0.263708E-01   0.547175E+02
   936   0.140883E+04   0.326768E+02   0.263538E-01   0.541098E+02
   937   0.139825E+04   0.329481E+02   0.263367E-01   0.534749E+02
   938   0.138780E+04   0.332167E+02   0.263195E-01   0.528136E+02
   939   0.137750E+04   0.334812E+02   0.263022E-01   0.521258E+02
   940   0.136719E+04   0.337437E+02   0.262849E-01   0.514123E+02
   941   0.135701E+04   0.340029E+02   0.262675E-01   0.506730E+02
   942   0.134690E+04   0.342588E+02   0.262501E-01   0.499086E+02
   943   0.133700E+04   0.345112E+02   0.262327E-01   0.491198E+02
   944   0.132717E+04   0.347604E+02   0.262152E-01   0.483058E+02
   945   0.131740E+04   0.350054E+02   0.261977E-01   0.474682E+02
   946   0.130777E+04   0.352478E+02   0.261802E-01   0.466068E+02
   947   0.129820E+04   0.354862E+02   0.261627E-01   0.457231E+02
   948   0.128862E+04   0.357220E+02   0.261452E-01   0.448164E+02
   949   0.127932E+04   0.359522E+02   0.261277E-01   0.438880E+02
   950   0.127009E+04   0.361791E+02   0.261103E-01   0.429372E+02
   951   0.126100E+04   0.364028E+02   0.260929E-01   0.419655E+02
   952   0.125205E+04   0.366223E+02   0.260755E-01   0.409735E+02
   953   0.124316E+04   0.368364E+02   0.260582E-01   0.399604E+02
   954   0.123440E+04   0.370471E+02   0.260410E-01   0.389278E+02
   955   0.122571E+04   0.372531E+02   0.260238E-01   0.378756E+02
   956   0.121716E+04   0.374550E+02   0.260068E-01   0.368037E+02
   957   0.120882E+04   0.376514E+02   0.259898E-01   0.357143E+02
   958   0.120047E+04   0.378430E+02   0.259729E-01   0.346060E+02
   959   0.119241E+04   0.380313E+02   0.259561E-01   0.334801E+02
   960   0.118441E+04   0.382140E+02   0.259394E-01   0.323389E+02
   961   0.117647E+04   0.383920E+02   0.259229E-01   0.311801E+02
   962   0.116875E+04   0.385653E+02   0.259064E-01   0.300059E+02
   963   0.116116E+04   0.387337E+02   0.258902E-01   0.288162E+02
   964   0.115371E+04   0.388966E+02   0.258740E-01   0.276125E+02
   965   0.114633E+04   0.390547E+02   0.258581E-01   0.263940E+02
   966   0.113916E+04   0.392081E+02   0.258423E-01   0.251622E+02
   967   0.113205E+04   0.393567E+02   0.258266E-01   0.239170E+02
   968   0.112509E+04   0.394982E+02   0.258112E-01   0.226591E+02
   969   0.111833E+04   0.396350E+02   0.257959E-01   0.213900E+02
   970   0.111172E+04   0.397670E+02   0.257808E-01   0.201081E+02
   971   0.110517E+04   0.398935E+02   0.257659E-01   0.188156E+02
   972   0.109875E+04   0.400137E+02   0.257513E-01   0.175133E+02
   973   0.109248E+04   0.401284E+02   0.257368E-01   0.162004E+02
   974   0.108642E+04   0.402383E+02   0.257226E-01   0.148775E+02
   975   0.108050E+04   0.403427E+02   0.257086E-01   0.135468E+02
   976   0.107472E+04   0.404401E+02   0.256948E-01   0.122076E+02
   977   0.106908E+04   0.405327E+02   0.256813E-01   0.108614E+02
   978   0.106350E+04   0.406198E+02   0.256680E-01   0.950780E+01
   979   0.105821E+04   0.407014E+02   0.256549E-01   0.814825E+01
   980   0.105299E+04   0.407767E+02   0.256422E-01   0.678253E+01
   981   0.104791E+04   0.408450E+02   0.256296E-01   0.541133E+01
   982   0.104296E+04   0.409092E+02   0.256174E-01   0.403566E+01
   983   0.103823E+04   0.409672E+02   0.256054E-01   0.265557E+01
   984   0.103357E+04   0.410175E+02   0.255937E-01   0.127176E+01
   985   0.102912E+04   0.410637E+02   0.255823E-01  -0.115351E+00
   986   0.102474E+04   0.411036E+02   0.255711E-01  -0.150480E+01
   987   0.102049E+04   0.411372E+02   0.255603E-01  -0.289671E+01
   988   0.101647E+04   0.411661E+02   0.255497E-01  -0.428992E+01
   989   0.101258E+04   0.411880E+02   0.255395E-01  -0.568315E+01
   990   0.100883E+04   0.412073E+02   0.255295E-01  -0.707784E+01
   991   0.100522E+04   0.412173E+02   0.255199E-01  -0.847203E+01
   992   0.100176E+04   0.412219E+02   0.255106E-01  -0.986577E+01
   993   0.998359E+03   0.412201E+02   0.255015E-01  -0.112584E+02
   994   0.995175E+03   0.412136E+02   0.254928E-01  -0.126483E+02
   995   0.992207E+03   0.412008E+02   0.254844E-01  -0.140365E+02
   996   0.989305E+03   0.411802E+02   0.254764E-01  -0.154214E+02
   997   0.986545E+03   0.411563E+02   0.254686E-01  -0.168038E+02
   998   0.983926E+03   0.411254E+02   0.254612E-01  -0.181809E+02
   999   0.981449E+03   0.410889E+02   0.254541E-01  -0.195540E+02
  1000   0.979114E+03   0.410469E+02   0.254473E-01  -0.209226E+02
  1001   0.976921E+03   0.409986E+02   0.254409E-01  -0.222844E+02
  1002   0.974795E+03   0.409440E+02   0.254348E-01  -0.236402E+02
  1003   0.972885E+03   0.408846E+02   0.254290E-01  -0.249900E+02
  1004   0.971118E+03   0.408189E+02   0.254236E-01  -0.263324E+02
  1005   0.969568E+03   0.407477E+02   0.254185E-01  -0.276658E+02
  1006   0.968086E+03   0.406701E+02   0.254137E-01  -0.289918E+02
  1007   0.966672E+03   0.405869E+02   0.254093E-01  -0.303088E+02
  1008   0.965178E+03   0.404981E+02   0.254053E-01  -0.316162E+02
  1009   0.964051E+03   0.404038E+02   0.254015E-01  -0.329140E+02
  1010   0.963066E+03   0.403045E+02   0.253981E-01  -0.342013E+02
  1011   0.962151E+03   0.402004E+02   0.253951E-01  -0.354776E+02
  1012   0.961379E+03   0.400900E+02   0.253924E-01  -0.367443E+02
  1013   0.960751E+03   0.399754E+02   0.253900E-01  -0.379977E+02
  1014   0.960267E+03   0.398544E+02   0.253880E-01  -0.392400E+02
  1015   0.959778E+03   0.397293E+02   0.253864E-01  -0.404691E+02
  1016   0.959508E+03   0.395978E+02   0.253850E-01  -0.416856E+02
  1017   0.959382E+03   0.394621E+02   0.253841E-01  -0.428889E+02
  1018   0.959326E+03   0.393200E+02   0.253834E-01  -0.440781E+02
  1019   0.959341E+03   0.391745E+02   0.253831E-01  -0.452534E+02
  1020   0.959575E+03   0.390218E+02   0.253832E-01  -0.464140E+02
  1021   0.959880E+03   0.388649E+02   0.253836E-01  -0.475599E+02
  1022   0.960256E+03   0.387039E+02   0.253843E-01  -0.486903E+02
  1023   0.960777E+03   0.385371E+02   0.253854E-01  -0.498024E+02
  1024   0.961370E+03   0.383653E+02   0.253868E-01  -0.508997E+02
  1025   0.962034E+03   0.381901E+02   0.253885E-01  -0.519773E+02
  1026   0.963067E+03   0.380091E+02   0.253906E-01  -0.530394E+02
  1027   0.963950E+03   0.378254E+02   0.253930E-01  -0.540839E+02
  1028   0.964904E+03   0.376366E+02   0.253957E-01  -0.551093E+02
  1029   0.966005E+03   0.374429E+02   0.253988E-01  -0.561179E+02
  1030   0.967178E+03   0.372456E+02   0.254022E-01  -0.571075E+02
  1031   0.968276E+03   0.370441E+02   0.254059E-01  -0.580764E+02
  1032   0.969669E+03   0.368368E+02   0.254100E-01  -0.590301E+02
  1033   0.971061E+03   0.366266E+02   0.254143E-01  -0.599632E+02
  1034   0.972675E+03   0.364137E+02   0.254190E-01  -0.608758E+02
  1035   0.974288E+03   0.361957E+02   0.254240E-01  -0.617693E+02
  1036   0.975975E+03   0.359733E+02   0.254293E-01  -0.626432E+02
  1037   0.977736E+03   0.357482E+02   0.254349E-01  -0.634965E+02
  1038   0.979645E+03   0.355201E+02   0.254408E-01  -0.643293E+02
  1039   0.981628E+03   0.352878E+02   0.254470E-01  -0.651380E+02
  1040   0.983537E+03   0.350518E+02   0.254535E-01  -0.659276E+02
  1041   0.985670E+03   0.348136E+02   0.254603E-01  -0.666931E+02
  1042   0.987803E+03   0.345711E+02   0.254674E-01  -0.674388E+02
  1043   0.990011E+03   0.343257E+02   0.254747E-01  -0.681604E+02
  1044   0.992369E+03   0.340766E+02   0.254824E-01  -0.688616E+02
  1045   0.994653E+03   0.338269E+02   0.254903E-01  -0.695423E+02
  1046   0.997088E+03   0.335727E+02   0.254985E-01  -0.701952E+02
  1047   0.999599E+03   0.333156E+02   0.255069E-01  -0.708350E+02
  1048   0.100204E+04   0.330563E+02   0.255157E-01  -0.714470E+02
  1049   0.100463E+04   0.327948E+02   0.255246E-01  -0.720311E+02
  1050   0.100722E+04   0.325303E+02   0.255338E-01  -0.725949E+02
  1051   0.100988E+04   0.322636E+02   0.255433E-01  -0.731382E+02
  1052   0.101263E+04   0.319947E+02   0.255530E-01  -0.736537E+02
  1053   0.101530E+04   0.317235E+02   0.255629E-01  -0.741487E+02
  1054   0.101805E+04   0.314507E+02   0.255730E-01  -0.746232E+02
  1055   0.102081E+04   0.311765E+02   0.255834E-01  -0.750699E+02
  1056   0.102364E+04   0.309000E+02   0.255940E-01  -0.754960E+02
  1057   0.102654E+04   0.306220E+02   0.256047E-01  -0.758942E+02
  1058   0.102960E+04   0.303432E+02   0.256157E-01  -0.762718E+02
  1059   0.103259E+04   0.300620E+02   0.256269E-01  -0.766215E+02
  1060   0.103558E+04   0.297794E+02   0.256382E-01  -0.769505E+02
  1061   0.103858E+04   0.294966E+02   0.256498E-01  -0.772515E+02
  1062   0.104165E+04   0.292123E+02   0.256615E-01  -0.775319E+02
  1063   0.104458E+04   0.289272E+02   0.256734E-01  -0.777842E+02
  1064   0.104766E+04   0.286412E+02   0.256854E-01  -0.780233E+02
  1065   0.105074E+04   0.283536E+02   0.256976E-01  -0.782343E+02
  1066   0.105375E+04   0.280659E+02   0.257099E-01  -0.784171E+02
  1067   0.105692E+04   0.277781E+02   0.257224E-01  -0.785717E+02
  1068   0.106002E+04   0.274894E+02   0.257350E-01  -0.787056E+02
  1069   0.106312E+04   0.272014E+02   0.257477E-01  -0.788261E+02
  1070   0.106630E+04   0.269117E+02   0.257605E-01  -0.789184E+02
  1071   0.106933E+04   0.266233E+02   0.257734E-01  -0.789824E+02
  1072   0.107244E+04   0.263340E+02   0.257864E-01  -0.790181E+02
  1073   0.107563E+04   0.260453E+02   0.257996E-01  -0.790329E+02
  1074   0.107868E+04   0.257572E+02   0.258128E-01  -0.790269E+02
  1075   0.108181E+04   0.254681E+02   0.258261E-01  -0.789999E+02
  1076   0.108487E+04   0.251804E+02   0.258394E-01  -0.789445E+02
  1077   0.108801E+04   0.248932E+02   0.258528E-01  -0.788755E+02
  1078   0.109100E+04   0.246073E+02   0.258663E-01  -0.787633E+02
  1079   0.109400E+04   0.243211E+02   0.258798E-01  -0.786448E+02
  1080   0.109708E+04   0.240355E+02   0.258933E-01  -0.785053E+02
  1081   0.110001E+04   0.237526E+02   0.259069E-01  -0.783373E+02
  1082   0.110295E+04   0.234703E+02   0.259205E-01  -0.781482E+02
  1083   0.110590E+04   0.231884E+02   0.259341E-01  -0.779378E+02
  1084   0.110885E+04   0.229085E+02   0.259477E-01  -0.777064E+02
  1085   0.111173E+04   0.226298E+02   0.259614E-01  -0.774462E+02
  1086   0.111462E+04   0.223531E+02   0.259750E-01  -0.771797E+02
  1087   0.111744E+04   0.220784E+02   0.259886E-01  -0.768697E+02
  1088   0.112019E+04   0.218034E+02   0.260021E-01  -0.765532E+02
  1089   0.112295E+04   0.215318E+02   0.260157E-01  -0.762079E+02
  1090   0.112564E+04   0.212621E+02   0.260292E-01  -0.758562E+02
  1091   0.112834E+04   0.209936E+02   0.260427E-01  -0.754682E+02
  1092   0.113104E+04   0.207270E+02   0.260561E-01  -0.750662E+02
  1093   0.113360E+04   0.204638E+02   0.260694E-01  -0.746427E+02
  1094   0.113602E+04   0.202018E+02   0.260827E-01  -0.742052E+02
  1095   0.113860E+04   0.199439E+02   0.260959E-01  -0.737536E+02
  1096   0.114103E+04   0.196863E+02   0.261090E-01  -0.732730E+02
  1097   0.114339E+04   0.194322E+02   0.261221E-01  -0.727709E+02
  1098   0.114577E+04   0.191814E+02   0.261350E-01  -0.722545E+02
  1099   0.114807E+04   0.189332E+02   0.261479E-01  -0.717240E+02
  1100   0.115031E+04   0.186883E+02   0.261606E-01  -0.711717E+02
  1101   0.115248E+04   0.184453E+02   0.261732E-01  -0.706030E+02
  1102   0.115473E+04   0.182057E+02   0.261857E-01  -0.700155E+02
  1103   0.115677E+04   0.179693E+02   0.261981E-01  -0.694121E+02
  1104   0.115881E+04   0.177370E+02   0.262103E-01  -0.687914E+02
  1105   0.116071E+04   0.175073E+02   0.262224E-01  -0.681556E+02
  1106   0.116262E+04   0.172802E+02   0.262344E-01  -0.675030E+02
  1107   0.116446E+04   0.170572E+02   0.262461E-01  -0.668353E+02
  1108   0.116624E+04   0.168367E+02   0.262578E-01  -0.661531E+02
  1109   0.116787E+04   0.166181E+02   0.262692E-01  -0.654556E+02
  1110   0.116951E+04   0.164057E+02   0.262805E-01  -0.647443E+02
  1111   0.117101E+04   0.161967E+02   0.262916E-01  -0.640184E+02
  1112   0.117259E+04   0.159910E+02   0.263025E-01  -0.632801E+02
  1113   0.117395E+04   0.157901E+02   0.263132E-01  -0.625271E+02
  1114   0.117525E+04   0.155918E+02   0.263237E-01  -0.617624E+02
  1115   0.117655E+04   0.153983E+02   0.263340E-01  -0.609860E+02
  1116   0.117779E+04   0.152088E+02   0.263441E-01  -0.601971E+02
  1117   0.117888E+04   0.150234E+02   0.263540E-01  -0.593971E+02
  1118   0.117991E+04   0.148427E+02   0.263636E-01  -0.585844E+02
  1119   0.118094E+04   0.146654E+02   0.263730E-01  -0.577622E+02
  1120   0.118183E+04   0.144929E+02   0.263822E-01  -0.569295E+02
  1121   0.118266E+04   0.143245E+02   0.263911E-01  -0.560856E+02
  1122   0.118341E+04   0.141601E+02   0.263998E-01  -0.552334E+02
  1123   0.118403E+04   0.140012E+02   0.264082E-01  -0.543722E+02
  1124   0.118465E+04   0.138456E+02   0.264164E-01  -0.535019E+02
  1125   0.118512E+04   0.136949E+02   0.264243E-01  -0.526225E+02
  1126   0.118553E+04   0.135489E+02   0.264319E-01  -0.517361E+02
  1127   0.118588E+04   0.134070E+02   0.264393E-01  -0.508421E+02
  1128   0.118615E+04   0.132706E+02   0.264463E-01  -0.499418E+02
  1129   0.118636E+04   0.131390E+02   0.264531E-01  -0.490337E+02
  1130   0.118634E+04   0.130114E+02   0.264596E-01  -0.481201E+02
  1131   0.118641E+04   0.128887E+02   0.264658E-01  -0.472015E+02
  1132   0.118634E+04   0.127707E+02   0.264717E-01  -0.462766E+02
  1133   0.118613E+04   0.126583E+02   0.264772E-01  -0.453475E+02
  1134   0.118592E+04   0.125499E+02   0.264825E-01  -0.444134E+02
  1135   0.118556E+04   0.124463E+02   0.264874E-01  -0.434750E+02
  1136   0.118514E+04   0.123483E+02   0.264921E-01  -0.425346E+02
  1137   0.118465E+04   0.122543E+02   0.264964E-01  -0.415890E+02
  1138   0.118409E+04   0.121665E+02   0.265003E-01  -0.406421E+02
  1139   0.118347E+04   0.120821E+02   0.265040E-01  -0.396915E+02
  1140   0.118270E+04   0.120040E+02   0.265073E-01  -0.387401E+02
  1141   0.118186E+04   0.119292E+02   0.265102E-01  -0.377865E+02
  1142   0.118095E+04   0.118606E+02   0.265128E-01  -0.368320E+02
  1143   0.117997E+04   0.117961E+02   0.265151E-01  -0.358775E+02
  1144   0.117878E+04   0.117364E+02   0.265170E-01  -0.349227E+02
  1145   0.117766E+04   0.116830E+02   0.265186E-01  -0.339679E+02
  1146   0.117640E+04   0.116337E+02   0.265198E-01  -0.330135E+02
  1147   0.117507E+04   0.115898E+02   0.265206E-01  -0.320603E+02
  1148   0.117360E+04   0.115501E+02   0.265211E-01  -0.311084E+02
  1149   0.117214E+04   0.115159E+02   0.265212E-01  -0.301591E+02
  1150   0.117052E+04   0.114865E+02   0.265209E-01  -0.292116E+02
  1151   0.116892E+04   0.114619E+02   0.265203E-01  -0.282668E+02
  1152   0.116709E+04   0.114421E+02   0.265193E-01  -0.273252E+02
  1153   0.116535E+04   0.114279E+02   0.265179E-01  -0.263876E+02
  1154   0.116346E+04   0.114184E+02   0.265161E-01  -0.254526E+02
  1155   0.116150E+04   0.114139E+02   0.265140E-01  -0.245223E+02
  1156   0.115939E+04   0.114134E+02   0.265115E-01  -0.235975E+02
  1157   0.115722E+04   0.114177E+02   0.265086E-01  -0.226767E+02
  1158   0.115504E+04   0.114276E+02   0.265053E-01  -0.217620E+02
  1159   0.115280E+04   0.114417E+02   0.265017E-01  -0.208528E+02
  1160   0.115034E+04   0.114613E+02   0.264976E-01  -0.199513E+02
  1161   0.114796E+04   0.114851E+02   0.264932E-01  -0.190551E+02
  1162   0.114543E+04   0.115137E+02   0.264884E-01  -0.181666E+02
  1163   0.114283E+04   0.115472E+02   0.264832E-01  -0.172857E+02
  1164   0.114023E+04   0.115856E+02   0.264777E-01  -0.164125E+02
  1165   0.113749E+04   0.116281E+02   0.264717E-01  -0.155468E+02
  1166   0.113460E+04   0.116755E+02   0.264654E-01  -0.146901E+02
  1167   0.113179E+04   0.117271E+02   0.264587E-01  -0.138426E+02
  1168   0.112883E+04   0.117835E+02   0.264516E-01  -0.130033E+02
  1169   0.112587E+04   0.118442E+02   0.264441E-01  -0.121753E+02
  1170   0.112285E+04   0.119090E+02   0.264363E-01  -0.113556E+02
  1171   0.111967E+04   0.119787E+02   0.264280E-01  -0.105471E+02
  1172   0.111650E+04   0.120527E+02   0.264194E-01  -0.974916E+01
  1173   0.111326E+04   0.121308E+02   0.264105E-01  -0.896165E+01
