#    L    TT             EE             BB             TE          
   787   0.233122E+04   0.175217E+02   0.553503E-01  -0.104925E+03
   788   0.233595E+04   0.172929E+02   0.554327E-01  -0.103729E+03
   789   0.234055E+04   0.170660E+02   0.555150E-01  -0.102512E+03
   790   0.234509E+04   0.168447E+02   0.555970E-01  -0.101260E+03
   791   0.234943E+04   0.166253E+02   0.556787E-01  -0.999786E+02
   792   0.235363E+04   0.164100E+02   0.557601E-01  -0.986839E+02
   793   0.235762E+04   0.161988E+02   0.558412E-01  -0.973532E+02
   794   0.236140E+04   0.159909E+02   0.559219E-01  -0.960088E+02
   795   0.236505E+04   0.157855E+02   0.560023E-01  -0.946357E+02
   796   0.236871E+04   0.155850E+02   0.560823E-01  -0.932488E+02
   797   0.237202E+04   0.153871E+02   0.561619E-01  -0.918332E+02
   798   0.237520E+04   0.151939E+02   0.562411E-01  -0.904036E+02
   799   0.237824E+04   0.150048E+02   0.563198E-01  -0.889526E+02
   800   0.238115E+04   0.148189E+02   0.563981E-01  -0.874802E+02
   801   0.238385E+04   0.146378E+02   0.564759E-01  -0.859936E+02
   802   0.238627E+04   0.144607E+02   0.565531E-01  -0.844707E+02
   803   0.238871E+04   0.142869E+02   0.566299E-01  -0.829484E+02
   804   0.239087E+04   0.141186E+02   0.567061E-01  -0.813970E+02
   805   0.239296E+04   0.139542E+02   0.567818E-01  -0.798314E+02
   806   0.239478E+04   0.137939E+02   0.568568E-01  -0.782514E+02
   807   0.239639E+04   0.136391E+02   0.569313E-01  -0.766571E+02
   808   0.239779E+04   0.134889E+02   0.570052E-01  -0.750409E+02
   809   0.239913E+04   0.133436E+02   0.570784E-01  -0.734177E+02
   810   0.240019E+04   0.132029E+02   0.571510E-01  -0.717725E+02
   811   0.240105E+04   0.130670E+02   0.572229E-01  -0.701136E+02
   812   0.240177E+04   0.129373E+02   0.572941E-01  -0.684452E+02
   813   0.240228E+04   0.128108E+02   0.573646E-01  -0.667666E+02
   814   0.240274E+04   0.126906E+02   0.574345E-01  -0.650755E+02
   815   0.240291E+04   0.125750E+02   0.575035E-01  -0.633742E+02
   816   0.240280E+04   0.124650E+02   0.575719E-01  -0.616625E+02
   817   0.240256E+04   0.123596E+02   0.576394E-01  -0.599411E+02
   818   0.240226E+04   0.122604E+02   0.577062E-01  -0.582107E+02
   819   0.240167E+04   0.121660E+02   0.577722E-01  -0.564720E+02
   820   0.240096E+04   0.120770E+02   0.578374E-01  -0.547251E+02
   821   0.239996E+04   0.119927E+02   0.579018E-01  -0.529726E+02
   822   0.239883E+04   0.119154E+02   0.579653E-01  -0.512133E+02
   823   0.239748E+04   0.118427E+02   0.580280E-01  -0.494476E+02
   824   0.239586E+04   0.117763E+02   0.580898E-01  -0.476764E+02
   825   0.239418E+04   0.117145E+02   0.581507E-01  -0.459018E+02
   826   0.239221E+04   0.116597E+02   0.582108E-01  -0.441229E+02
   827   0.239004E+04   0.116096E+02   0.582700E-01  -0.423420E+02
   828   0.238780E+04   0.115657E+02   0.583282E-01  -0.405583E+02
   829   0.238529E+04   0.115279E+02   0.583855E-01  -0.387732E+02
   830   0.238263E+04   0.114956E+02   0.584419E-01  -0.369888E+02
   831   0.237977E+04   0.114687E+02   0.584974E-01  -0.352037E+02
   832   0.237670E+04   0.114473E+02   0.585519E-01  -0.334192E+02
   833   0.237350E+04   0.114321E+02   0.586054E-01  -0.316361E+02
   834   0.237001E+04   0.114222E+02   0.586580E-01  -0.298542E+02
   835   0.236646E+04   0.114194E+02   0.587095E-01  -0.280750E+02
   836   0.236256E+04   0.114212E+02   0.587601E-01  -0.262985E+02
   837   0.235859E+04   0.114292E+02   0.588096E-01  -0.245261E+02
   838   0.235441E+04   0.114433E+02   0.588582E-01  -0.227576E+02
   839   0.234995E+04   0.114629E+02   0.589057E-01  -0.209932E+02
   840   0.234543E+04   0.114895E+02   0.589522E-01  -0.192348E+02
   841   0.234070E+04   0.115207E+02   0.589976E-01  -0.174840E+02
   842   0.233575E+04   0.115573E+02   0.590420E-01  -0.157378E+02
   843   0.233067E+04   0.116002E+02   0.590853E-01  -0.140019E+02
   844   0.232531E+04   0.116492E+02   0.591276E-01  -0.122727E+02
   845   0.231988E+04   0.117029E+02   0.591687E-01  -0.105530E+02
   846   0.231432E+04   0.117643E+02   0.592088E-01  -0.884332E+01
   847   0.230862E+04   0.118297E+02   0.592478E-01  -0.714329E+01
   848   0.230271E+04   0.119012E+02   0.592857E-01  -0.545477E+01
   849   0.229652E+04   0.119782E+02   0.593225E-01  -0.377710E+01
   850   0.229033E+04   0.120613E+02   0.593582E-01  -0.211131E+01
   851   0.228386E+04   0.121499E+02   0.593928E-01  -0.457959E+00
   852   0.227725E+04   0.122448E+02   0.594263E-01   0.118259E+01
   853   0.227050E+04   0.123443E+02   0.594586E-01   0.280963E+01
   854   0.226355E+04   0.124500E+02   0.594898E-01   0.442178E+01
   855   0.225637E+04   0.125612E+02   0.595199E-01   0.602001E+01
   856   0.224921E+04   0.126764E+02   0.595488E-01   0.760251E+01
   857   0.224176E+04   0.127979E+02   0.595766E-01   0.916856E+01
   858   0.223418E+04   0.129263E+02   0.596033E-01   0.107182E+02
   859   0.222645E+04   0.130572E+02   0.596288E-01   0.122522E+02
   860   0.221866E+04   0.131944E+02   0.596532E-01   0.137675E+02
   861   0.221065E+04   0.133371E+02   0.596764E-01   0.152643E+02
   862   0.220250E+04   0.134845E+02   0.596985E-01   0.167433E+02
   863   0.219421E+04   0.136375E+02   0.597194E-01   0.182023E+02
   864   0.218579E+04   0.137946E+02   0.597392E-01   0.196420E+02
   865   0.217707E+04   0.139572E+02   0.597578E-01   0.210603E+02
   866   0.216858E+04   0.141246E+02   0.597753E-01   0.224579E+02
   867   0.215973E+04   0.142975E+02   0.597916E-01   0.238341E+02
   868   0.215081E+04   0.144746E+02   0.598068E-01   0.251889E+02
   869   0.214175E+04   0.146564E+02   0.598208E-01   0.265217E+02
   870   0.213255E+04   0.148424E+02   0.598337E-01   0.278316E+02
   871   0.212328E+04   0.150332E+02   0.598455E-01   0.291180E+02
   872   0.211386E+04   0.152289E+02   0.598561E-01   0.303817E+02
   873   0.210430E+04   0.154287E+02   0.598656E-01   0.316211E+02
   874   0.209468E+04   0.156334E+02   0.598740E-01   0.328356E+02
   875   0.208491E+04   0.158407E+02   0.598812E-01   0.340267E+02
   876   0.207499E+04   0.160537E+02   0.598874E-01   0.351928E+02
   877   0.206515E+04   0.162701E+02   0.598924E-01   0.363326E+02
   878   0.205502E+04   0.164899E+02   0.598964E-01   0.374469E+02
   879   0.204490E+04   0.167146E+02   0.598992E-01   0.385355E+02
   880   0.203470E+04   0.169428E+02   0.599010E-01   0.395978E+02
   881   0.202436E+04   0.171737E+02   0.599017E-01   0.406324E+02
   882   0.201394E+04   0.174088E+02   0.599014E-01   0.416400E+02
   883   0.200353E+04   0.176481E+02   0.598999E-01   0.426191E+02
   884   0.199290E+04   0.178894E+02   0.598975E-01   0.435719E+02
   885   0.198219E+04   0.181350E+02   0.598940E-01   0.444957E+02
   886   0.197149E+04   0.183841E+02   0.598895E-01   0.453910E+02
   887   0.196064E+04   0.186352E+02   0.598839E-01   0.462579E+02
   888   0.194986E+04   0.188906E+02   0.598774E-01   0.470957E+02
   889   0.193879E+04   0.191472E+02   0.598698E-01   0.479043E+02
   890   0.192779E+04   0.194082E+02   0.598613E-01   0.486825E+02
   891   0.191679E+04   0.196713E+02   0.598519E-01   0.494323E+02
   892   0.190571E+04   0.199364E+02   0.598414E-01   0.501530E+02
   893   0.189449E+04   0.202051E+02   0.598300E-01   0.508432E+02
   894   0.188334E+04   0.204752E+02   0.598177E-01   0.515029E+02
   895   0.187204E+04   0.207474E+02   0.598045E-01   0.521343E+02
   896   0.186073E+04   0.210225E+02   0.597904E-01   0.527345E+02
   897   0.184935E+04   0.212997E+02   0.597754E-01   0.533050E+02
   898   0.183804E+04   0.215784E+02   0.597596E-01   0.538450E+02
   899   0.182666E+04   0.218592E+02   0.597428E-01   0.543538E+02
   900   0.181519E+04   0.221414E+02   0.597253E-01   0.548330E+02
   901   0.180380E+04   0.224251E+02   0.597069E-01   0.552809E+02
   902   0.179233E+04   0.227103E+02   0.596877E-01   0.556984E+02
   903   0.178070E+04   0.229969E+02   0.596677E-01   0.560847E+02
   904   0.176930E+04   0.232843E+02   0.596469E-01   0.564398E+02
   905   0.175774E+04   0.235739E+02   0.596253E-01   0.567636E+02
   906   0.174617E+04   0.238635E+02   0.596030E-01   0.570562E+02
   907   0.173468E+04   0.241538E+02   0.595800E-01   0.573175E+02
   908   0.172325E+04   0.244450E+02   0.595563E-01   0.575483E+02
   909   0.171175E+04   0.247369E+02   0.595318E-01   0.577470E+02
   910   0.170016E+04   0.250304E+02   0.595067E-01   0.579159E+02
   911   0.168865E+04   0.253224E+02   0.594809E-01   0.580526E+02
   912   0.167712E+04   0.256160E+02   0.594545E-01   0.581588E+02
   913   0.166537E+04   0.259090E+02   0.594274E-01   0.582335E+02
   914   0.165399E+04   0.262020E+02   0.593997E-01   0.582783E+02
   915   0.164244E+04   0.264952E+02   0.593714E-01   0.582924E+02
   916   0.163104E+04   0.267877E+02   0.593425E-01   0.582751E+02
   917   0.161956E+04   0.270811E+02   0.593131E-01   0.582285E+02
   918   0.160822E+04   0.273732E+02   0.592831E-01   0.581503E+02
   919   0.159687E+04   0.276646E+02   0.592526E-01   0.580422E+02
   920   0.158552E+04   0.279555E+02   0.592215E-01   0.579031E+02
   921   0.157430E+04   0.282458E+02   0.591900E-01   0.577340E+02
   922   0.156300E+04   0.285348E+02   0.591580E-01   0.575355E+02
   923   0.155177E+04   0.288225E+02   0.591255E-01   0.573075E+02
   924   0.154061E+04   0.291097E+02   0.590926E-01   0.570493E+02
   925   0.152958E+04   0.293948E+02   0.590593E-01   0.567617E+02
   926   0.151847E+04   0.296795E+02   0.590255E-01   0.564460E+02
   927   0.150750E+04   0.299621E+02   0.589914E-01   0.561007E+02
   928   0.149659E+04   0.302435E+02   0.589569E-01   0.557266E+02
   929   0.148568E+04   0.305230E+02   0.589220E-01   0.553251E+02
   930   0.147490E+04   0.307997E+02   0.588868E-01   0.548947E+02
   931   0.146412E+04   0.310760E+02   0.588513E-01   0.544369E+02
   932   0.145347E+04   0.313489E+02   0.588155E-01   0.539515E+02
   933   0.144288E+04   0.316198E+02   0.587794E-01   0.534394E+02
   934   0.143236E+04   0.318896E+02   0.587430E-01   0.529011E+02
   935   0.142190E+04   0.321560E+02   0.587065E-01   0.523345E+02
   936   0.141158E+04   0.324197E+02   0.586696E-01   0.517425E+02
   937   0.140125E+04   0.326816E+02   0.586326E-01   0.511243E+02
   938   0.139106E+04   0.329409E+02   0.585954E-01   0.504805E+02
   939   0.138100E+04   0.331961E+02   0.585580E-01   0.498113E+02
   940   0.137093E+04   0.334494E+02   0.585205E-01   0.491171E+02
   941   0.136100E+04   0.336995E+02   0.584829E-01   0.483981E+02
   942   0.135113E+04   0.339462E+02   0.584451E-01   0.476549E+02
   943   0.134147E+04   0.341896E+02   0.584073E-01   0.468883E+02
   944   0.133187E+04   0.344298E+02   0.583693E-01   0.460973E+02
   945   0.132233E+04   0.346659E+02   0.583314E-01   0.452835E+02
   946   0.131293E+04   0.348995E+02   0.582934E-01   0.444469E+02
   947   0.130359E+04   0.351291E+02   0.582554E-01   0.435888E+02
   948   0.129423E+04   0.353562E+02   0.582173E-01   0.427084E+02
   949   0.128516E+04   0.355779E+02   0.581794E-01   0.418073E+02
   950   0.127615E+04   0.357963E+02   0.581414E-01   0.408846E+02
   951   0.126727E+04   0.360116E+02   0.581036E-01   0.399418E+02
   952   0.125853E+04   0.362228E+02   0.580658E-01   0.389794E+02
   953   0.124985E+04   0.364287E+02   0.580281E-01   0.379969E+02
   954   0.124130E+04   0.366314E+02   0.579905E-01   0.369955E+02
   955   0.123281E+04   0.368294E+02   0.579531E-01   0.359753E+02
   956   0.122446E+04   0.370234E+02   0.579158E-01   0.349362E+02
   957   0.121632E+04   0.372121E+02   0.578788E-01   0.338804E+02
   958   0.120816E+04   0.373961E+02   0.578419E-01   0.328064E+02
   959   0.120028E+04   0.375769E+02   0.578052E-01   0.317155E+02
   960   0.119247E+04   0.377523E+02   0.577688E-01   0.306099E+02
   961   0.118471E+04   0.379231E+02   0.577326E-01   0.294875E+02
   962   0.117717E+04   0.380892E+02   0.576966E-01   0.283502E+02
   963   0.116975E+04   0.382507E+02   0.576610E-01   0.271982E+02
   964   0.116248E+04   0.384068E+02   0.576257E-01   0.260329E+02
   965   0.115526E+04   0.385583E+02   0.575907E-01   0.248533E+02
   966   0.114825E+04   0.387051E+02   0.575560E-01   0.236611E+02
   967   0.114130E+04   0.388474E+02   0.575217E-01   0.224560E+02
   968   0.113449E+04   0.389827E+02   0.574877E-01   0.212389E+02
   969   0.112788E+04   0.391135E+02   0.574542E-01   0.200111E+02
   970   0.112141E+04   0.392396E+02   0.574210E-01   0.187710E+02
   971   0.111500E+04   0.393604E+02   0.573883E-01   0.175210E+02
   972   0.110873E+04   0.394750E+02   0.573559E-01   0.162616E+02
   973   0.110258E+04   0.395843E+02   0.573241E-01   0.149920E+02
   974   0.109665E+04   0.396890E+02   0.572927E-01   0.137130E+02
   975   0.109085E+04   0.397884E+02   0.572617E-01   0.124267E+02
   976   0.108519E+04   0.398809E+02   0.572313E-01   0.111323E+02
   977   0.107966E+04   0.399689E+02   0.572013E-01   0.983119E+01
   978   0.107420E+04   0.400515E+02   0.571719E-01   0.852323E+01
   979   0.106901E+04   0.401287E+02   0.571430E-01   0.720968E+01
   980   0.106389E+04   0.401999E+02   0.571146E-01   0.589032E+01
   981   0.105890E+04   0.402643E+02   0.570868E-01   0.456584E+01
   982   0.105405E+04   0.403248E+02   0.570595E-01   0.323722E+01
   983   0.104940E+04   0.403792E+02   0.570328E-01   0.190449E+01
   984   0.104482E+04   0.404261E+02   0.570067E-01   0.568341E+00
   985   0.104045E+04   0.404691E+02   0.569812E-01  -0.770847E+00
   986   0.103614E+04   0.405061E+02   0.569563E-01  -0.211212E+01
   987   0.103196E+04   0.405370E+02   0.569320E-01  -0.345561E+01
   988   0.102799E+04   0.405633E+02   0.569083E-01  -0.480019E+01
   989   0.102416E+04   0.405828E+02   0.568852E-01  -0.614459E+01
   990   0.102047E+04   0.406000E+02   0.568628E-01  -0.749028E+01
   991   0.101691E+04   0.406081E+02   0.568410E-01  -0.883532E+01
   992   0.101348E+04   0.406109E+02   0.568199E-01  -0.101798E+02
   993   0.101012E+04   0.406076E+02   0.567994E-01  -0.115229E+02
   994   0.100697E+04   0.405997E+02   0.567796E-01  -0.128634E+02
   995   0.100403E+04   0.405858E+02   0.567604E-01  -0.142020E+02
   996   0.100115E+04   0.405643E+02   0.567420E-01  -0.155373E+02
   997   0.998411E+03   0.405397E+02   0.567242E-01  -0.168701E+02
   998   0.995805E+03   0.405084E+02   0.567071E-01  -0.181974E+02
   999   0.993336E+03   0.404716E+02   0.566907E-01  -0.195209E+02
  1000   0.991004E+03   0.404296E+02   0.566750E-01  -0.208399E+02
  1001   0.988809E+03   0.403815E+02   0.566600E-01  -0.221521E+02
  1002   0.986677E+03   0.403273E+02   0.566457E-01  -0.234584E+02
  1003   0.984756E+03   0.402685E+02   0.566321E-01  -0.247588E+02
  1004   0.982973E+03   0.402036E+02   0.566192E-01  -0.260519E+02
  1005   0.981402E+03   0.401334E+02   0.566070E-01  -0.273361E+02
  1006   0.979894E+03   0.400571E+02   0.565955E-01  -0.286130E+02
  1007   0.978451E+03   0.399754E+02   0.565848E-01  -0.298812E+02
  1008   0.976922E+03   0.398883E+02   0.565748E-01  -0.311399E+02
  1009   0.975755E+03   0.397958E+02   0.565655E-01  -0.323893E+02
  1010   0.974726E+03   0.396987E+02   0.565569E-01  -0.336284E+02
  1011   0.973761E+03   0.395970E+02   0.565491E-01  -0.348568E+02
  1012   0.972936E+03   0.394891E+02   0.565419E-01  -0.360758E+02
  1013   0.972249E+03   0.393772E+02   0.565356E-01  -0.372818E+02
  1014   0.971702E+03   0.392592E+02   0.565299E-01  -0.384770E+02
  1015   0.971146E+03   0.391373E+02   0.565249E-01  -0.396593E+02
  1016   0.970804E+03   0.390092E+02   0.565207E-01  -0.408294E+02
  1017   0.970602E+03   0.388771E+02   0.565172E-01  -0.419866E+02
  1018   0.970466E+03   0.387389E+02   0.565145E-01  -0.431303E+02
  1019   0.970396E+03   0.385974E+02   0.565124E-01  -0.442603E+02
  1020   0.970541E+03   0.384490E+02   0.565111E-01  -0.453761E+02
  1021   0.970752E+03   0.382965E+02   0.565105E-01  -0.464776E+02
  1022   0.971030E+03   0.381401E+02   0.565107E-01  -0.475642E+02
  1023   0.971449E+03   0.379781E+02   0.565115E-01  -0.486328E+02
  1024   0.971936E+03   0.378114E+02   0.565131E-01  -0.496873E+02
  1025   0.972490E+03   0.376414E+02   0.565153E-01  -0.507224E+02
  1026   0.973409E+03   0.374659E+02   0.565183E-01  -0.517427E+02
  1027   0.974173E+03   0.372878E+02   0.565220E-01  -0.527459E+02
  1028   0.975006E+03   0.371050E+02   0.565264E-01  -0.537306E+02
  1029   0.975981E+03   0.369173E+02   0.565314E-01  -0.546991E+02
  1030   0.977025E+03   0.367262E+02   0.565372E-01  -0.556491E+02
  1031   0.977989E+03   0.365311E+02   0.565436E-01  -0.565791E+02
  1032   0.979245E+03   0.363304E+02   0.565508E-01  -0.574945E+02
  1033   0.980497E+03   0.361270E+02   0.565586E-01  -0.583900E+02
  1034   0.981967E+03   0.359211E+02   0.565671E-01  -0.592656E+02
  1035   0.983433E+03   0.357102E+02   0.565762E-01  -0.601229E+02
  1036   0.984969E+03   0.354952E+02   0.565860E-01  -0.609612E+02
  1037   0.986575E+03   0.352775E+02   0.565964E-01  -0.617796E+02
  1038   0.988327E+03   0.350571E+02   0.566075E-01  -0.625783E+02
  1039   0.990150E+03   0.348326E+02   0.566192E-01  -0.633536E+02
  1040   0.991895E+03   0.346046E+02   0.566316E-01  -0.641106E+02
  1041   0.993861E+03   0.343746E+02   0.566445E-01  -0.648442E+02
  1042   0.995825E+03   0.341404E+02   0.566581E-01  -0.655589E+02
  1043   0.997861E+03   0.339035E+02   0.566723E-01  -0.662502E+02
  1044   0.100004E+04   0.336631E+02   0.566870E-01  -0.669219E+02
  1045   0.100215E+04   0.334221E+02   0.567024E-01  -0.675740E+02
  1046   0.100440E+04   0.331768E+02   0.567183E-01  -0.681990E+02
  1047   0.100673E+04   0.329288E+02   0.567347E-01  -0.688119E+02
  1048   0.100899E+04   0.326787E+02   0.567518E-01  -0.693978E+02
  1049   0.101139E+04   0.324265E+02   0.567693E-01  -0.699567E+02
  1050   0.101379E+04   0.321715E+02   0.567874E-01  -0.704960E+02
  1051   0.101626E+04   0.319143E+02   0.568060E-01  -0.710158E+02
  1052   0.101881E+04   0.316551E+02   0.568251E-01  -0.715087E+02
  1053   0.102129E+04   0.313937E+02   0.568446E-01  -0.719820E+02
  1054   0.102384E+04   0.311310E+02   0.568647E-01  -0.724358E+02
  1055   0.102640E+04   0.308668E+02   0.568852E-01  -0.728626E+02
  1056   0.102902E+04   0.306005E+02   0.569062E-01  -0.732698E+02
  1057   0.103173E+04   0.303327E+02   0.569276E-01  -0.736500E+02
  1058   0.103458E+04   0.300643E+02   0.569494E-01  -0.740105E+02
  1059   0.103737E+04   0.297936E+02   0.569716E-01  -0.743441E+02
  1060   0.104015E+04   0.295215E+02   0.569942E-01  -0.746580E+02
  1061   0.104294E+04   0.292494E+02   0.570172E-01  -0.749449E+02
  1062   0.104580E+04   0.289759E+02   0.570406E-01  -0.752121E+02
  1063   0.104852E+04   0.287015E+02   0.570643E-01  -0.754522E+02
  1064   0.105138E+04   0.284264E+02   0.570884E-01  -0.756800E+02
  1065   0.105425E+04   0.281498E+02   0.571127E-01  -0.758807E+02
  1066   0.105705E+04   0.278731E+02   0.571374E-01  -0.760542E+02
  1067   0.106001E+04   0.275964E+02   0.571624E-01  -0.762006E+02
  1068   0.106289E+04   0.273189E+02   0.571876E-01  -0.763272E+02
  1069   0.106577E+04   0.270420E+02   0.572131E-01  -0.764414E+02
  1070   0.106873E+04   0.267635E+02   0.572388E-01  -0.765284E+02
  1071   0.107155E+04   0.264864E+02   0.572647E-01  -0.765881E+02
  1072   0.107445E+04   0.262084E+02   0.572909E-01  -0.766206E+02
  1073   0.107743E+04   0.259311E+02   0.573172E-01  -0.766332E+02
  1074   0.108026E+04   0.256544E+02   0.573438E-01  -0.766258E+02
  1075   0.108317E+04   0.253767E+02   0.573704E-01  -0.765986E+02
  1076   0.108601E+04   0.251004E+02   0.573973E-01  -0.765439E+02
  1077   0.108893E+04   0.248246E+02   0.574242E-01  -0.764768E+02
  1078   0.109171E+04   0.245501E+02   0.574513E-01  -0.763673E+02
  1079   0.109449E+04   0.242754E+02   0.574784E-01  -0.762526E+02
  1080   0.109736E+04   0.240013E+02   0.575057E-01  -0.761179E+02
  1081   0.110008E+04   0.237298E+02   0.575330E-01  -0.759556E+02
  1082   0.110280E+04   0.234589E+02   0.575603E-01  -0.757732E+02
  1083   0.110554E+04   0.231884E+02   0.575877E-01  -0.755707E+02
  1084   0.110828E+04   0.229200E+02   0.576151E-01  -0.753479E+02
  1085   0.111095E+04   0.226527E+02   0.576425E-01  -0.750975E+02
  1086   0.111363E+04   0.223873E+02   0.576698E-01  -0.748417E+02
  1087   0.111624E+04   0.221239E+02   0.576972E-01  -0.745434E+02
  1088   0.111879E+04   0.218601E+02   0.577244E-01  -0.742395E+02
  1089   0.112134E+04   0.215998E+02   0.577517E-01  -0.739079E+02
  1090   0.112382E+04   0.213413E+02   0.577788E-01  -0.735707E+02
  1091   0.112632E+04   0.210839E+02   0.578058E-01  -0.731982E+02
  1092   0.112882E+04   0.208284E+02   0.578328E-01  -0.728127E+02
  1093   0.113118E+04   0.205762E+02   0.578596E-01  -0.724066E+02
  1094   0.113340E+04   0.203251E+02   0.578862E-01  -0.719875E+02
  1095   0.113578E+04   0.200781E+02   0.579127E-01  -0.715551E+02
  1096   0.113802E+04   0.198314E+02   0.579391E-01  -0.710947E+02
  1097   0.114019E+04   0.195880E+02   0.579652E-01  -0.706136E+02
  1098   0.114237E+04   0.193478E+02   0.579911E-01  -0.701193E+02
  1099   0.114449E+04   0.191102E+02   0.580169E-01  -0.696116E+02
  1100   0.114654E+04   0.188758E+02   0.580424E-01  -0.690830E+02
  1101   0.114853E+04   0.186431E+02   0.580676E-01  -0.685389E+02
  1102   0.115060E+04   0.184137E+02   0.580926E-01  -0.679768E+02
  1103   0.115246E+04   0.181875E+02   0.581173E-01  -0.673997E+02
  1104   0.115433E+04   0.179653E+02   0.581417E-01  -0.668061E+02
  1105   0.115606E+04   0.177455E+02   0.581658E-01  -0.661982E+02
  1106   0.115779E+04   0.175282E+02   0.581896E-01  -0.655744E+02
  1107   0.115947E+04   0.173148E+02   0.582131E-01  -0.649362E+02
  1108   0.116108E+04   0.171039E+02   0.582362E-01  -0.642842E+02
  1109   0.116255E+04   0.168947E+02   0.582589E-01  -0.636178E+02
  1110   0.116403E+04   0.166916E+02   0.582813E-01  -0.629383E+02
  1111   0.116537E+04   0.164918E+02   0.583033E-01  -0.622449E+02
  1112   0.116680E+04   0.162950E+02   0.583249E-01  -0.615399E+02
  1113   0.116801E+04   0.161030E+02   0.583461E-01  -0.608209E+02
  1114   0.116916E+04   0.159134E+02   0.583668E-01  -0.600908E+02
  1115   0.117032E+04   0.157284E+02   0.583871E-01  -0.593498E+02
  1116   0.117142E+04   0.155473E+02   0.584070E-01  -0.585968E+02
  1117   0.117238E+04   0.153701E+02   0.584264E-01  -0.578334E+02
  1118   0.117327E+04   0.151976E+02   0.584453E-01  -0.570580E+02
  1119   0.117417E+04   0.150281E+02   0.584637E-01  -0.562737E+02
  1120   0.117494E+04   0.148633E+02   0.584816E-01  -0.554794E+02
  1121   0.117564E+04   0.147024E+02   0.584990E-01  -0.546745E+02
  1122   0.117628E+04   0.145454E+02   0.585159E-01  -0.538620E+02
  1123   0.117677E+04   0.143937E+02   0.585322E-01  -0.530409E+02
  1124   0.117728E+04   0.142451E+02   0.585480E-01  -0.522112E+02
  1125   0.117765E+04   0.141011E+02   0.585632E-01  -0.513730E+02
  1126   0.117796E+04   0.139618E+02   0.585778E-01  -0.505283E+02
  1127   0.117820E+04   0.138263E+02   0.585919E-01  -0.496764E+02
  1128   0.117838E+04   0.136961E+02   0.586053E-01  -0.488186E+02
  1129   0.117849E+04   0.135705E+02   0.586181E-01  -0.479536E+02
  1130   0.117839E+04   0.134488E+02   0.586303E-01  -0.470834E+02
  1131   0.117838E+04   0.133316E+02   0.586419E-01  -0.462086E+02
  1132   0.117823E+04   0.132190E+02   0.586529E-01  -0.453279E+02
  1133   0.117793E+04   0.131118E+02   0.586631E-01  -0.444433E+02
  1134   0.117765E+04   0.130084E+02   0.586728E-01  -0.435541E+02
  1135   0.117723E+04   0.129095E+02   0.586817E-01  -0.426609E+02
  1136   0.117675E+04   0.128160E+02   0.586900E-01  -0.417660E+02
  1137   0.117620E+04   0.127263E+02   0.586975E-01  -0.408662E+02
  1138   0.117559E+04   0.126427E+02   0.587044E-01  -0.399652E+02
  1139   0.117491E+04   0.125621E+02   0.587106E-01  -0.390608E+02
  1140   0.117409E+04   0.124876E+02   0.587160E-01  -0.381559E+02
  1141   0.117321E+04   0.124162E+02   0.587208E-01  -0.372490E+02
  1142   0.117226E+04   0.123509E+02   0.587247E-01  -0.363413E+02
  1143   0.117125E+04   0.122893E+02   0.587280E-01  -0.354337E+02
  1144   0.117003E+04   0.122324E+02   0.587305E-01  -0.345261E+02
  1145   0.116889E+04   0.121814E+02   0.587323E-01  -0.336185E+02
  1146   0.116761E+04   0.121343E+02   0.587332E-01  -0.327114E+02
  1147   0.116626E+04   0.120925E+02   0.587335E-01  -0.318057E+02
  1148   0.116478E+04   0.120546E+02   0.587329E-01  -0.309011E+02
  1149   0.116330E+04   0.120219E+02   0.587316E-01  -0.299993E+02
  1150   0.116169E+04   0.119938E+02   0.587295E-01  -0.290993E+02
  1151   0.116008E+04   0.119703E+02   0.587266E-01  -0.282019E+02
  1152   0.115826E+04   0.119513E+02   0.587229E-01  -0.273077E+02
  1153   0.115653E+04   0.119377E+02   0.587185E-01  -0.264175E+02
  1154   0.115465E+04   0.119286E+02   0.587132E-01  -0.255297E+02
  1155   0.115270E+04   0.119241E+02   0.587071E-01  -0.246466E+02
  1156   0.115062E+04   0.119235E+02   0.587003E-01  -0.237689E+02
  1157   0.114847E+04   0.119274E+02   0.586926E-01  -0.228950E+02
  1158   0.114633E+04   0.119367E+02   0.586841E-01  -0.220271E+02
  1159   0.114412E+04   0.119499E+02   0.586748E-01  -0.211645E+02
  1160   0.114170E+04   0.119684E+02   0.586647E-01  -0.203093E+02
  1161   0.113936E+04   0.119909E+02   0.586538E-01  -0.194593E+02
  1162   0.113688E+04   0.120179E+02   0.586421E-01  -0.186167E+02
  1163   0.113433E+04   0.120496E+02   0.586296E-01  -0.177815E+02
  1164   0.113178E+04   0.120859E+02   0.586162E-01  -0.169536E+02
  1165   0.112910E+04   0.121261E+02   0.586021E-01  -0.161330E+02
  1166   0.112627E+04   0.121709E+02   0.585871E-01  -0.153212E+02
  1167   0.112353E+04   0.122197E+02   0.585713E-01  -0.145180E+02
  1168   0.112064E+04   0.122732E+02   0.585548E-01  -0.137228E+02
  1169   0.111776E+04   0.123306E+02   0.585374E-01  -0.129385E+02
  1170   0.111481E+04   0.123919E+02   0.585192E-01  -0.121621E+02
  1171   0.111172E+04   0.124579E+02   0.585002E-01  -0.113965E+02
  1172   0.110863E+04   0.125279E+02   0.584805E-01  -0.106410E+02
  1173   0.110548E+04   0.126019E+02   0.584599E-01  -0.989544E+01
