#    L    TT             EE             BB             TE          
   787   0.233996E+04   0.174273E+02   0.282994E-01  -0.106429E+03
   788   0.234486E+04   0.171932E+02   0.283419E-01  -0.105215E+03
   789   0.234962E+04   0.169609E+02   0.283842E-01  -0.103980E+03
   790   0.235432E+04   0.167343E+02   0.284264E-01  -0.102708E+03
   791   0.235881E+04   0.165096E+02   0.284685E-01  -0.101407E+03
   792   0.236317E+04   0.162891E+02   0.285104E-01  -0.100092E+03
   793   0.236731E+04   0.160727E+02   0.285521E-01  -0.987400E+02
   794   0.237125E+04   0.158596E+02   0.285937E-01  -0.973739E+02
   795   0.237505E+04   0.156492E+02   0.286351E-01  -0.959785E+02
   796   0.237886E+04   0.154436E+02   0.286763E-01  -0.945688E+02
   797   0.238231E+04   0.152407E+02   0.287173E-01  -0.931297E+02
   798   0.238563E+04   0.150426E+02   0.287581E-01  -0.916761E+02
   799   0.238881E+04   0.148486E+02   0.287986E-01  -0.902005E+02
   800   0.239186E+04   0.146579E+02   0.288390E-01  -0.887028E+02
   801   0.239470E+04   0.144720E+02   0.288790E-01  -0.871905E+02
   802   0.239725E+04   0.142902E+02   0.289189E-01  -0.856413E+02
   803   0.239982E+04   0.141118E+02   0.289584E-01  -0.840922E+02
   804   0.240210E+04   0.139389E+02   0.289977E-01  -0.825134E+02
   805   0.240432E+04   0.137701E+02   0.290367E-01  -0.809199E+02
   806   0.240625E+04   0.136053E+02   0.290754E-01  -0.793115E+02
   807   0.240798E+04   0.134462E+02   0.291138E-01  -0.776883E+02
   808   0.240950E+04   0.132918E+02   0.291519E-01  -0.760427E+02
   809   0.241095E+04   0.131422E+02   0.291897E-01  -0.743896E+02
   810   0.241212E+04   0.129975E+02   0.292271E-01  -0.727141E+02
   811   0.241308E+04   0.128576E+02   0.292642E-01  -0.710243E+02
   812   0.241390E+04   0.127240E+02   0.293010E-01  -0.693246E+02
   813   0.241451E+04   0.125937E+02   0.293374E-01  -0.676143E+02
   814   0.241506E+04   0.124697E+02   0.293734E-01  -0.658911E+02
   815   0.241532E+04   0.123506E+02   0.294091E-01  -0.641572E+02
   816   0.241530E+04   0.122370E+02   0.294444E-01  -0.624125E+02
   817   0.241514E+04   0.121282E+02   0.294793E-01  -0.606577E+02
   818   0.241492E+04   0.120257E+02   0.295138E-01  -0.588936E+02
   819   0.241441E+04   0.119280E+02   0.295478E-01  -0.571209E+02
   820   0.241377E+04   0.118359E+02   0.295815E-01  -0.553394E+02
   821   0.241284E+04   0.117487E+02   0.296148E-01  -0.535522E+02
   822   0.241177E+04   0.116684E+02   0.296476E-01  -0.517577E+02
   823   0.241049E+04   0.115930E+02   0.296800E-01  -0.499566E+02
   824   0.240892E+04   0.115239E+02   0.297120E-01  -0.481496E+02
   825   0.240729E+04   0.114596E+02   0.297435E-01  -0.463389E+02
   826   0.240538E+04   0.114023E+02   0.297746E-01  -0.445237E+02
   827   0.240325E+04   0.113499E+02   0.298052E-01  -0.427063E+02
   828   0.240105E+04   0.113038E+02   0.298353E-01  -0.408857E+02
   829   0.239857E+04   0.112639E+02   0.298650E-01  -0.390635E+02
   830   0.239595E+04   0.112297E+02   0.298942E-01  -0.372419E+02
   831   0.239312E+04   0.112010E+02   0.299229E-01  -0.354193E+02
   832   0.239008E+04   0.111779E+02   0.299511E-01  -0.335971E+02
   833   0.238689E+04   0.111611E+02   0.299789E-01  -0.317761E+02
   834   0.238342E+04   0.111498E+02   0.300061E-01  -0.299563E+02
   835   0.237989E+04   0.111456E+02   0.300328E-01  -0.281389E+02
   836   0.237599E+04   0.111463E+02   0.300590E-01  -0.263242E+02
   837   0.237203E+04   0.111532E+02   0.300847E-01  -0.245133E+02
   838   0.236785E+04   0.111665E+02   0.301099E-01  -0.227064E+02
   839   0.236338E+04   0.111853E+02   0.301346E-01  -0.209034E+02
   840   0.235885E+04   0.112112E+02   0.301587E-01  -0.191064E+02
   841   0.235410E+04   0.112419E+02   0.301823E-01  -0.173169E+02
   842   0.234914E+04   0.112783E+02   0.302054E-01  -0.155319E+02
   843   0.234404E+04   0.113209E+02   0.302279E-01  -0.137573E+02
   844   0.233865E+04   0.113698E+02   0.302498E-01  -0.119893E+02
   845   0.233320E+04   0.114236E+02   0.302712E-01  -0.102309E+02
   846   0.232760E+04   0.114852E+02   0.302921E-01  -0.848254E+01
   847   0.232186E+04   0.115509E+02   0.303124E-01  -0.674384E+01
   848   0.231591E+04   0.116230E+02   0.303321E-01  -0.501671E+01
   849   0.230966E+04   0.117006E+02   0.303513E-01  -0.330051E+01
   850   0.230343E+04   0.117845E+02   0.303699E-01  -0.159628E+01
   851   0.229690E+04   0.118741E+02   0.303880E-01   0.953998E-01
   852   0.229023E+04   0.119700E+02   0.304054E-01   0.177416E+01
   853   0.228342E+04   0.120707E+02   0.304223E-01   0.343928E+01
   854   0.227639E+04   0.121778E+02   0.304386E-01   0.508934E+01
   855   0.226915E+04   0.122905E+02   0.304543E-01   0.672532E+01
   856   0.226191E+04   0.124074E+02   0.304694E-01   0.834539E+01
   857   0.225438E+04   0.125306E+02   0.304840E-01   0.994880E+01
   858   0.224670E+04   0.126609E+02   0.304979E-01   0.115356E+02
   859   0.223889E+04   0.127940E+02   0.305113E-01   0.131065E+02
   860   0.223100E+04   0.129334E+02   0.305241E-01   0.146585E+02
   861   0.222290E+04   0.130785E+02   0.305363E-01   0.161917E+02
   862   0.221465E+04   0.132284E+02   0.305479E-01   0.177068E+02
   863   0.220625E+04   0.133841E+02   0.305589E-01   0.192016E+02
   864   0.219772E+04   0.135440E+02   0.305693E-01   0.206769E+02
   865   0.218888E+04   0.137095E+02   0.305791E-01   0.221304E+02
   866   0.218028E+04   0.138800E+02   0.305883E-01   0.235629E+02
   867   0.217131E+04   0.140562E+02   0.305970E-01   0.249736E+02
   868   0.216226E+04   0.142366E+02   0.306050E-01   0.263627E+02
   869   0.215307E+04   0.144220E+02   0.306125E-01   0.277292E+02
   870   0.214374E+04   0.146116E+02   0.306193E-01   0.290726E+02
   871   0.213433E+04   0.148063E+02   0.306256E-01   0.303920E+02
   872   0.212478E+04   0.150059E+02   0.306313E-01   0.316882E+02
   873   0.211507E+04   0.152097E+02   0.306364E-01   0.329598E+02
   874   0.210530E+04   0.154186E+02   0.306409E-01   0.342060E+02
   875   0.209538E+04   0.156303E+02   0.306449E-01   0.354282E+02
   876   0.208531E+04   0.158477E+02   0.306482E-01   0.366252E+02
   877   0.207532E+04   0.160687E+02   0.306511E-01   0.377952E+02
   878   0.206503E+04   0.162933E+02   0.306533E-01   0.389392E+02
   879   0.205474E+04   0.165229E+02   0.306550E-01   0.400571E+02
   880   0.204438E+04   0.167560E+02   0.306561E-01   0.411481E+02
   881   0.203386E+04   0.169920E+02   0.306566E-01   0.422109E+02
   882   0.202328E+04   0.172324E+02   0.306566E-01   0.432461E+02
   883   0.201269E+04   0.174770E+02   0.306561E-01   0.442523E+02
   884   0.200188E+04   0.177238E+02   0.306550E-01   0.452317E+02
   885   0.199099E+04   0.179750E+02   0.306534E-01   0.461813E+02
   886   0.198010E+04   0.182298E+02   0.306513E-01   0.471019E+02
   887   0.196906E+04   0.184867E+02   0.306486E-01   0.479935E+02
   888   0.195810E+04   0.187480E+02   0.306454E-01   0.488554E+02
   889   0.194683E+04   0.190108E+02   0.306417E-01   0.496876E+02
   890   0.193564E+04   0.192779E+02   0.306375E-01   0.504885E+02
   891   0.192444E+04   0.195472E+02   0.306328E-01   0.512605E+02
   892   0.191317E+04   0.198187E+02   0.306276E-01   0.520027E+02
   893   0.190174E+04   0.200939E+02   0.306219E-01   0.527137E+02
   894   0.189039E+04   0.203706E+02   0.306157E-01   0.533936E+02
   895   0.187888E+04   0.206494E+02   0.306091E-01   0.540445E+02
   896   0.186737E+04   0.209313E+02   0.306019E-01   0.546635E+02
   897   0.185578E+04   0.212154E+02   0.305944E-01   0.552520E+02
   898   0.184426E+04   0.215009E+02   0.305864E-01   0.558094E+02
   899   0.183266E+04   0.217888E+02   0.305779E-01   0.563348E+02
   900   0.182098E+04   0.220781E+02   0.305690E-01   0.568299E+02
   901   0.180937E+04   0.223690E+02   0.305597E-01   0.572930E+02
   902   0.179768E+04   0.226615E+02   0.305499E-01   0.577249E+02
   903   0.178583E+04   0.229554E+02   0.305397E-01   0.581249E+02
   904   0.177420E+04   0.232502E+02   0.305292E-01   0.584928E+02
   905   0.176242E+04   0.235473E+02   0.305182E-01   0.588288E+02
   906   0.175063E+04   0.238445E+02   0.305069E-01   0.591328E+02
   907   0.173891E+04   0.241425E+02   0.304951E-01   0.594047E+02
   908   0.172726E+04   0.244413E+02   0.304830E-01   0.596453E+02
   909   0.171553E+04   0.247410E+02   0.304706E-01   0.598530E+02
   910   0.170372E+04   0.250422E+02   0.304577E-01   0.600301E+02
   911   0.169197E+04   0.253421E+02   0.304446E-01   0.601743E+02
   912   0.168022E+04   0.256436E+02   0.304311E-01   0.602871E+02
   913   0.166823E+04   0.259445E+02   0.304172E-01   0.603676E+02
   914   0.165662E+04   0.262456E+02   0.304031E-01   0.604174E+02
   915   0.164484E+04   0.265468E+02   0.303886E-01   0.604357E+02
   916   0.163321E+04   0.268474E+02   0.303738E-01   0.604217E+02
   917   0.162150E+04   0.271489E+02   0.303587E-01   0.603776E+02
   918   0.160992E+04   0.274490E+02   0.303434E-01   0.603012E+02
   919   0.159834E+04   0.277487E+02   0.303278E-01   0.601939E+02
   920   0.158676E+04   0.280477E+02   0.303119E-01   0.600549E+02
   921   0.157531E+04   0.283462E+02   0.302957E-01   0.598849E+02
   922   0.156378E+04   0.286434E+02   0.302793E-01   0.596848E+02
   923   0.155232E+04   0.289394E+02   0.302626E-01   0.594543E+02
   924   0.154092E+04   0.292348E+02   0.302458E-01   0.591929E+02
   925   0.152966E+04   0.295282E+02   0.302287E-01   0.589011E+02
   926   0.151832E+04   0.298211E+02   0.302113E-01   0.585804E+02
   927   0.150712E+04   0.301120E+02   0.301938E-01   0.582294E+02
   928   0.149599E+04   0.304017E+02   0.301761E-01   0.578486E+02
   929   0.148485E+04   0.306893E+02   0.301582E-01   0.574397E+02
   930   0.147384E+04   0.309743E+02   0.301401E-01   0.570010E+02
   931   0.146283E+04   0.312588E+02   0.301219E-01   0.565340E+02
   932   0.145196E+04   0.315399E+02   0.301034E-01   0.560387E+02
   933   0.144115E+04   0.318190E+02   0.300849E-01   0.555157E+02
   934   0.143041E+04   0.320970E+02   0.300662E-01   0.549659E+02
   935   0.141973E+04   0.323715E+02   0.300474E-01   0.543869E+02
   936   0.140919E+04   0.326433E+02   0.300284E-01   0.537816E+02
   937   0.139864E+04   0.329133E+02   0.300094E-01   0.531494E+02
   938   0.138823E+04   0.331806E+02   0.299902E-01   0.524908E+02
   939   0.137796E+04   0.334437E+02   0.299710E-01   0.518059E+02
   940   0.136768E+04   0.337050E+02   0.299517E-01   0.510953E+02
   941   0.135753E+04   0.339629E+02   0.299323E-01   0.503591E+02
   942   0.134746E+04   0.342175E+02   0.299128E-01   0.495979E+02
   943   0.133759E+04   0.344687E+02   0.298933E-01   0.488125E+02
   944   0.132779E+04   0.347165E+02   0.298738E-01   0.480020E+02
   945   0.131805E+04   0.349603E+02   0.298542E-01   0.471679E+02
   946   0.130844E+04   0.352015E+02   0.298346E-01   0.463101E+02
   947   0.129891E+04   0.354386E+02   0.298150E-01   0.454302E+02
   948   0.128936E+04   0.356732E+02   0.297954E-01   0.445273E+02
   949   0.128009E+04   0.359022E+02   0.297758E-01   0.436029E+02
   950   0.127089E+04   0.361279E+02   0.297563E-01   0.426562E+02
   951   0.126183E+04   0.363504E+02   0.297367E-01   0.416886E+02
   952   0.125291E+04   0.365688E+02   0.297172E-01   0.407008E+02
   953   0.124404E+04   0.367817E+02   0.296978E-01   0.396921E+02
   954   0.123532E+04   0.369913E+02   0.296784E-01   0.386640E+02
   955   0.122666E+04   0.371961E+02   0.296591E-01   0.376163E+02
   956   0.121813E+04   0.373969E+02   0.296398E-01   0.365490E+02
   957   0.120982E+04   0.375922E+02   0.296207E-01   0.354644E+02
   958   0.120150E+04   0.377828E+02   0.296016E-01   0.343608E+02
   959   0.119346E+04   0.379700E+02   0.295827E-01   0.332399E+02
   960   0.118549E+04   0.381517E+02   0.295639E-01   0.321036E+02
   961   0.117758E+04   0.383287E+02   0.295452E-01   0.309499E+02
   962   0.116988E+04   0.385009E+02   0.295266E-01   0.297808E+02
   963   0.116232E+04   0.386684E+02   0.295082E-01   0.285963E+02
   964   0.115490E+04   0.388303E+02   0.294899E-01   0.273979E+02
   965   0.114754E+04   0.389875E+02   0.294718E-01   0.261848E+02
   966   0.114039E+04   0.391400E+02   0.294539E-01   0.249584E+02
   967   0.113331E+04   0.392876E+02   0.294362E-01   0.237187E+02
   968   0.112637E+04   0.394283E+02   0.294186E-01   0.224665E+02
   969   0.111964E+04   0.395643E+02   0.294013E-01   0.212030E+02
   970   0.111304E+04   0.396954E+02   0.293842E-01   0.199269E+02
   971   0.110651E+04   0.398211E+02   0.293672E-01   0.186403E+02
   972   0.110012E+04   0.399406E+02   0.293505E-01   0.173438E+02
   973   0.109387E+04   0.400545E+02   0.293340E-01   0.160368E+02
   974   0.108783E+04   0.401637E+02   0.293178E-01   0.147200E+02
   975   0.108193E+04   0.402674E+02   0.293018E-01   0.133954E+02
   976   0.107617E+04   0.403641E+02   0.292861E-01   0.120623E+02
   977   0.107054E+04   0.404560E+02   0.292706E-01   0.107222E+02
   978   0.106498E+04   0.405425E+02   0.292554E-01   0.937488E+01
   979   0.105971E+04   0.406234E+02   0.292404E-01   0.802162E+01
   980   0.105450E+04   0.406981E+02   0.292258E-01   0.666224E+01
   981   0.104944E+04   0.407659E+02   0.292114E-01   0.529743E+01
   982   0.104451E+04   0.408296E+02   0.291973E-01   0.392819E+01
   983   0.103979E+04   0.408871E+02   0.291835E-01   0.255458E+01
   984   0.103514E+04   0.409369E+02   0.291700E-01   0.117729E+01
   985   0.103071E+04   0.409826E+02   0.291568E-01  -0.203271E+00
   986   0.102633E+04   0.410221E+02   0.291440E-01  -0.158613E+01
   987   0.102210E+04   0.410554E+02   0.291314E-01  -0.297141E+01
   988   0.101809E+04   0.410839E+02   0.291192E-01  -0.435796E+01
   989   0.101421E+04   0.411054E+02   0.291073E-01  -0.574450E+01
   990   0.101047E+04   0.411244E+02   0.290957E-01  -0.713247E+01
   991   0.100687E+04   0.411342E+02   0.290844E-01  -0.851992E+01
   992   0.100341E+04   0.411385E+02   0.290735E-01  -0.990689E+01
   993   0.100002E+04   0.411365E+02   0.290629E-01  -0.112927E+02
   994   0.996844E+03   0.411298E+02   0.290527E-01  -0.126759E+02
   995   0.993881E+03   0.411168E+02   0.290428E-01  -0.140572E+02
   996   0.990985E+03   0.410961E+02   0.290333E-01  -0.154353E+02
   997   0.988229E+03   0.410721E+02   0.290241E-01  -0.168109E+02
   998   0.985614E+03   0.410411E+02   0.290153E-01  -0.181810E+02
   999   0.983139E+03   0.410046E+02   0.290069E-01  -0.195473E+02
  1000   0.980806E+03   0.409626E+02   0.289988E-01  -0.209090E+02
  1001   0.978614E+03   0.409143E+02   0.289910E-01  -0.222640E+02
  1002   0.976488E+03   0.408598E+02   0.289837E-01  -0.236129E+02
  1003   0.974578E+03   0.408005E+02   0.289767E-01  -0.249559E+02
  1004   0.972810E+03   0.407349E+02   0.289700E-01  -0.262914E+02
  1005   0.971258E+03   0.406638E+02   0.289638E-01  -0.276179E+02
  1006   0.969773E+03   0.405863E+02   0.289579E-01  -0.289370E+02
  1007   0.968356E+03   0.405034E+02   0.289524E-01  -0.302473E+02
  1008   0.966859E+03   0.404148E+02   0.289473E-01  -0.315479E+02
  1009   0.965726E+03   0.403207E+02   0.289425E-01  -0.328389E+02
  1010   0.964736E+03   0.402218E+02   0.289381E-01  -0.341195E+02
  1011   0.963815E+03   0.401180E+02   0.289341E-01  -0.353891E+02
  1012   0.963036E+03   0.400079E+02   0.289305E-01  -0.366491E+02
  1013   0.962400E+03   0.398937E+02   0.289272E-01  -0.378958E+02
  1014   0.961908E+03   0.397732E+02   0.289244E-01  -0.391315E+02
  1015   0.961410E+03   0.396485E+02   0.289219E-01  -0.403540E+02
  1016   0.961130E+03   0.395175E+02   0.289198E-01  -0.415640E+02
  1017   0.960994E+03   0.393823E+02   0.289180E-01  -0.427608E+02
  1018   0.960927E+03   0.392408E+02   0.289167E-01  -0.439436E+02
  1019   0.960931E+03   0.390958E+02   0.289157E-01  -0.451125E+02
  1020   0.961152E+03   0.389437E+02   0.289151E-01  -0.462668E+02
  1021   0.961444E+03   0.387875E+02   0.289149E-01  -0.474064E+02
  1022   0.961806E+03   0.386270E+02   0.289150E-01  -0.485307E+02
  1023   0.962313E+03   0.384609E+02   0.289155E-01  -0.496366E+02
  1024   0.962891E+03   0.382899E+02   0.289164E-01  -0.507279E+02
  1025   0.963540E+03   0.381154E+02   0.289177E-01  -0.517994E+02
  1026   0.964557E+03   0.379351E+02   0.289193E-01  -0.528557E+02
  1027   0.965422E+03   0.377522E+02   0.289213E-01  -0.538943E+02
  1028   0.966359E+03   0.375643E+02   0.289237E-01  -0.549140E+02
  1029   0.967442E+03   0.373714E+02   0.289265E-01  -0.559169E+02
  1030   0.968597E+03   0.371750E+02   0.289296E-01  -0.569008E+02
  1031   0.969675E+03   0.369744E+02   0.289330E-01  -0.578643E+02
  1032   0.971048E+03   0.367680E+02   0.289368E-01  -0.588125E+02
  1033   0.972420E+03   0.365588E+02   0.289410E-01  -0.597403E+02
  1034   0.974013E+03   0.363469E+02   0.289455E-01  -0.606477E+02
  1035   0.975605E+03   0.361299E+02   0.289504E-01  -0.615361E+02
  1036   0.977269E+03   0.359086E+02   0.289556E-01  -0.624049E+02
  1037   0.979007E+03   0.356844E+02   0.289612E-01  -0.632533E+02
  1038   0.980893E+03   0.354575E+02   0.289671E-01  -0.640813E+02
  1039   0.982853E+03   0.352262E+02   0.289733E-01  -0.648852E+02
  1040   0.984738E+03   0.349913E+02   0.289799E-01  -0.656702E+02
  1041   0.986845E+03   0.347544E+02   0.289868E-01  -0.664312E+02
  1042   0.988953E+03   0.345130E+02   0.289940E-01  -0.671726E+02
  1043   0.991136E+03   0.342688E+02   0.290015E-01  -0.678899E+02
  1044   0.993467E+03   0.340210E+02   0.290093E-01  -0.685869E+02
  1045   0.995726E+03   0.337725E+02   0.290175E-01  -0.692635E+02
  1046   0.998133E+03   0.335195E+02   0.290259E-01  -0.699125E+02
  1047   0.100062E+04   0.332637E+02   0.290346E-01  -0.705485E+02
  1048   0.100303E+04   0.330057E+02   0.290436E-01  -0.711568E+02
  1049   0.100559E+04   0.327455E+02   0.290530E-01  -0.717374E+02
  1050   0.100815E+04   0.324824E+02   0.290625E-01  -0.722978E+02
  1051   0.101079E+04   0.322170E+02   0.290724E-01  -0.728378E+02
  1052   0.101350E+04   0.319494E+02   0.290825E-01  -0.733501E+02
  1053   0.101615E+04   0.316796E+02   0.290929E-01  -0.738421E+02
  1054   0.101887E+04   0.314083E+02   0.291035E-01  -0.743137E+02
  1055   0.102159E+04   0.311355E+02   0.291144E-01  -0.747576E+02
  1056   0.102439E+04   0.308604E+02   0.291255E-01  -0.751811E+02
  1057   0.102726E+04   0.305838E+02   0.291369E-01  -0.755768E+02
  1058   0.103029E+04   0.303065E+02   0.291484E-01  -0.759521E+02
  1059   0.103325E+04   0.300268E+02   0.291602E-01  -0.762995E+02
  1060   0.103621E+04   0.297457E+02   0.291722E-01  -0.766265E+02
  1061   0.103917E+04   0.294644E+02   0.291844E-01  -0.769256E+02
  1062   0.104221E+04   0.291816E+02   0.291968E-01  -0.772042E+02
  1063   0.104511E+04   0.288980E+02   0.292094E-01  -0.774548E+02
  1064   0.104815E+04   0.286136E+02   0.292222E-01  -0.776924E+02
  1065   0.105121E+04   0.283275E+02   0.292351E-01  -0.779019E+02
  1066   0.105419E+04   0.280414E+02   0.292482E-01  -0.780835E+02
  1067   0.105732E+04   0.277552E+02   0.292614E-01  -0.782371E+02
  1068   0.106038E+04   0.274680E+02   0.292748E-01  -0.783700E+02
  1069   0.106345E+04   0.271816E+02   0.292883E-01  -0.784897E+02
  1070   0.106659E+04   0.268934E+02   0.293020E-01  -0.785813E+02
  1071   0.106960E+04   0.266067E+02   0.293158E-01  -0.786448E+02
  1072   0.107268E+04   0.263190E+02   0.293297E-01  -0.786801E+02
  1073   0.107583E+04   0.260319E+02   0.293437E-01  -0.786947E+02
  1074   0.107885E+04   0.257454E+02   0.293577E-01  -0.786886E+02
  1075   0.108194E+04   0.254579E+02   0.293719E-01  -0.786616E+02
  1076   0.108497E+04   0.251718E+02   0.293862E-01  -0.786064E+02
  1077   0.108807E+04   0.248862E+02   0.294005E-01  -0.785378E+02
  1078   0.109103E+04   0.246019E+02   0.294149E-01  -0.784260E+02
  1079   0.109400E+04   0.243174E+02   0.294293E-01  -0.783082E+02
  1080   0.109704E+04   0.240334E+02   0.294438E-01  -0.781694E+02
  1081   0.109995E+04   0.237521E+02   0.294583E-01  -0.780023E+02
  1082   0.110285E+04   0.234714E+02   0.294729E-01  -0.778142E+02
  1083   0.110577E+04   0.231911E+02   0.294875E-01  -0.776051E+02
  1084   0.110869E+04   0.229129E+02   0.295020E-01  -0.773749E+02
  1085   0.111154E+04   0.226358E+02   0.295166E-01  -0.771162E+02
  1086   0.111440E+04   0.223607E+02   0.295312E-01  -0.768513E+02
  1087   0.111719E+04   0.220876E+02   0.295458E-01  -0.765430E+02
  1088   0.111991E+04   0.218141E+02   0.295603E-01  -0.762283E+02
  1089   0.112264E+04   0.215441E+02   0.295748E-01  -0.758851E+02
  1090   0.112530E+04   0.212760E+02   0.295893E-01  -0.755354E+02
  1091   0.112796E+04   0.210091E+02   0.296037E-01  -0.751497E+02
  1092   0.113064E+04   0.207441E+02   0.296181E-01  -0.747501E+02
  1093   0.113317E+04   0.204824E+02   0.296324E-01  -0.743291E+02
  1094   0.113556E+04   0.202219E+02   0.296467E-01  -0.738943E+02
  1095   0.113810E+04   0.199656E+02   0.296608E-01  -0.734454E+02
  1096   0.114051E+04   0.197096E+02   0.296749E-01  -0.729678E+02
  1097   0.114284E+04   0.194569E+02   0.296889E-01  -0.724686E+02
  1098   0.114519E+04   0.192076E+02   0.297028E-01  -0.719554E+02
  1099   0.114747E+04   0.189609E+02   0.297165E-01  -0.714281E+02
  1100   0.114968E+04   0.187176E+02   0.297302E-01  -0.708793E+02
  1101   0.115182E+04   0.184760E+02   0.297437E-01  -0.703140E+02
  1102   0.115405E+04   0.182378E+02   0.297571E-01  -0.697301E+02
  1103   0.115606E+04   0.180029E+02   0.297704E-01  -0.691305E+02
  1104   0.115808E+04   0.177720E+02   0.297835E-01  -0.685136E+02
  1105   0.115996E+04   0.175437E+02   0.297964E-01  -0.678817E+02
  1106   0.116184E+04   0.173180E+02   0.298092E-01  -0.672333E+02
  1107   0.116366E+04   0.170963E+02   0.298218E-01  -0.665697E+02
  1108   0.116541E+04   0.168772E+02   0.298343E-01  -0.658918E+02
  1109   0.116702E+04   0.166599E+02   0.298466E-01  -0.651987E+02
  1110   0.116864E+04   0.164489E+02   0.298586E-01  -0.644919E+02
  1111   0.117012E+04   0.162412E+02   0.298705E-01  -0.637706E+02
  1112   0.117168E+04   0.160367E+02   0.298822E-01  -0.630369E+02
  1113   0.117302E+04   0.158371E+02   0.298936E-01  -0.622888E+02
  1114   0.117430E+04   0.156400E+02   0.299049E-01  -0.615290E+02
  1115   0.117558E+04   0.154477E+02   0.299159E-01  -0.607576E+02
  1116   0.117680E+04   0.152594E+02   0.299266E-01  -0.599737E+02
  1117   0.117788E+04   0.150751E+02   0.299372E-01  -0.591788E+02
  1118   0.117889E+04   0.148956E+02   0.299475E-01  -0.583715E+02
  1119   0.117990E+04   0.147195E+02   0.299575E-01  -0.575545E+02
  1120   0.118078E+04   0.145480E+02   0.299673E-01  -0.567273E+02
  1121   0.118158E+04   0.143806E+02   0.299768E-01  -0.558889E+02
  1122   0.118232E+04   0.142173E+02   0.299860E-01  -0.550423E+02
  1123   0.118292E+04   0.140594E+02   0.299950E-01  -0.541867E+02
  1124   0.118353E+04   0.139048E+02   0.300036E-01  -0.533221E+02
  1125   0.118399E+04   0.137550E+02   0.300120E-01  -0.524485E+02
  1126   0.118439E+04   0.136100E+02   0.300201E-01  -0.515680E+02
  1127   0.118472E+04   0.134690E+02   0.300279E-01  -0.506799E+02
  1128   0.118498E+04   0.133335E+02   0.300353E-01  -0.497857E+02
  1129   0.118518E+04   0.132027E+02   0.300425E-01  -0.488837E+02
  1130   0.118515E+04   0.130760E+02   0.300493E-01  -0.479761E+02
  1131   0.118521E+04   0.129540E+02   0.300558E-01  -0.470638E+02
  1132   0.118513E+04   0.128368E+02   0.300620E-01  -0.461451E+02
  1133   0.118491E+04   0.127251E+02   0.300678E-01  -0.452223E+02
  1134   0.118469E+04   0.126175E+02   0.300733E-01  -0.442946E+02
  1135   0.118433E+04   0.125145E+02   0.300784E-01  -0.433626E+02
  1136   0.118390E+04   0.124171E+02   0.300832E-01  -0.424286E+02
  1137   0.118340E+04   0.123237E+02   0.300876E-01  -0.414895E+02
  1138   0.118284E+04   0.122366E+02   0.300917E-01  -0.405491E+02
  1139   0.118221E+04   0.121527E+02   0.300954E-01  -0.396050E+02
  1140   0.118143E+04   0.120751E+02   0.300987E-01  -0.386603E+02
  1141   0.118059E+04   0.120008E+02   0.301016E-01  -0.377133E+02
  1142   0.117968E+04   0.119327E+02   0.301042E-01  -0.367655E+02
  1143   0.117870E+04   0.118686E+02   0.301063E-01  -0.358176E+02
  1144   0.117750E+04   0.118093E+02   0.301081E-01  -0.348696E+02
  1145   0.117638E+04   0.117562E+02   0.301095E-01  -0.339214E+02
  1146   0.117512E+04   0.117072E+02   0.301105E-01  -0.329738E+02
  1147   0.117379E+04   0.116636E+02   0.301111E-01  -0.320274E+02
  1148   0.117232E+04   0.116241E+02   0.301113E-01  -0.310823E+02
  1149   0.117085E+04   0.115902E+02   0.301111E-01  -0.301397E+02
  1150   0.116924E+04   0.115609E+02   0.301104E-01  -0.291991E+02
  1151   0.116764E+04   0.115365E+02   0.301094E-01  -0.282610E+02
  1152   0.116581E+04   0.115168E+02   0.301079E-01  -0.273262E+02
  1153   0.116407E+04   0.115027E+02   0.301061E-01  -0.263954E+02
  1154   0.116218E+04   0.114933E+02   0.301038E-01  -0.254672E+02
  1155   0.116022E+04   0.114887E+02   0.301011E-01  -0.245437E+02
  1156   0.115812E+04   0.114882E+02   0.300980E-01  -0.236257E+02
  1157   0.115595E+04   0.114925E+02   0.300944E-01  -0.227116E+02
  1158   0.115379E+04   0.115023E+02   0.300905E-01  -0.218037E+02
  1159   0.115155E+04   0.115163E+02   0.300861E-01  -0.209012E+02
  1160   0.114909E+04   0.115357E+02   0.300812E-01  -0.200063E+02
  1161   0.114672E+04   0.115593E+02   0.300760E-01  -0.191169E+02
  1162   0.114420E+04   0.115877E+02   0.300703E-01  -0.182350E+02
  1163   0.114160E+04   0.116209E+02   0.300643E-01  -0.173607E+02
  1164   0.113901E+04   0.116590E+02   0.300577E-01  -0.164940E+02
  1165   0.113628E+04   0.117012E+02   0.300508E-01  -0.156348E+02
  1166   0.113340E+04   0.117482E+02   0.300434E-01  -0.147847E+02
  1167   0.113060E+04   0.117994E+02   0.300357E-01  -0.139436E+02
  1168   0.112765E+04   0.118554E+02   0.300275E-01  -0.131107E+02
  1169   0.112471E+04   0.119156E+02   0.300188E-01  -0.122890E+02
  1170   0.112169E+04   0.119799E+02   0.300098E-01  -0.114756E+02
  1171   0.111853E+04   0.120492E+02   0.300003E-01  -0.106734E+02
  1172   0.111537E+04   0.121225E+02   0.299904E-01  -0.988154E+01
  1173   0.111214E+04   0.122001E+02   0.299801E-01  -0.910012E+01
