#    L    TT             EE             BB             TE          
   787   0.234163E+04   0.174080E+02   0.242653E-01  -0.106711E+03
   788   0.234656E+04   0.171728E+02   0.243021E-01  -0.105494E+03
   789   0.235135E+04   0.169396E+02   0.243388E-01  -0.104255E+03
   790   0.235608E+04   0.167119E+02   0.243754E-01  -0.102979E+03
   791   0.236060E+04   0.164862E+02   0.244119E-01  -0.101675E+03
   792   0.236498E+04   0.162646E+02   0.244482E-01  -0.100355E+03
   793   0.236916E+04   0.160472E+02   0.244844E-01  -0.989997E+02
   794   0.237312E+04   0.158331E+02   0.245204E-01  -0.976295E+02
   795   0.237694E+04   0.156217E+02   0.245562E-01  -0.962300E+02
   796   0.238078E+04   0.154152E+02   0.245919E-01  -0.948158E+02
   797   0.238426E+04   0.152113E+02   0.246274E-01  -0.933723E+02
   798   0.238761E+04   0.150122E+02   0.246626E-01  -0.919141E+02
   799   0.239081E+04   0.148172E+02   0.246977E-01  -0.904339E+02
   800   0.239389E+04   0.146256E+02   0.247326E-01  -0.889315E+02
   801   0.239675E+04   0.144388E+02   0.247673E-01  -0.874143E+02
   802   0.239933E+04   0.142561E+02   0.248017E-01  -0.858601E+02
   803   0.240191E+04   0.140767E+02   0.248359E-01  -0.843060E+02
   804   0.240422E+04   0.139030E+02   0.248698E-01  -0.827221E+02
   805   0.240646E+04   0.137333E+02   0.249035E-01  -0.811233E+02
   806   0.240842E+04   0.135677E+02   0.249369E-01  -0.795096E+02
   807   0.241017E+04   0.134076E+02   0.249700E-01  -0.778809E+02
   808   0.241170E+04   0.132524E+02   0.250029E-01  -0.762298E+02
   809   0.241318E+04   0.131021E+02   0.250355E-01  -0.745711E+02
   810   0.241437E+04   0.129565E+02   0.250677E-01  -0.728899E+02
   811   0.241534E+04   0.128158E+02   0.250997E-01  -0.711943E+02
   812   0.241618E+04   0.126815E+02   0.251314E-01  -0.694888E+02
   813   0.241681E+04   0.125504E+02   0.251627E-01  -0.677725E+02
   814   0.241738E+04   0.124257E+02   0.251938E-01  -0.660433E+02
   815   0.241766E+04   0.123058E+02   0.252245E-01  -0.643033E+02
   816   0.241765E+04   0.121915E+02   0.252548E-01  -0.625524E+02
   817   0.241751E+04   0.120821E+02   0.252848E-01  -0.607914E+02
   818   0.241730E+04   0.119789E+02   0.253145E-01  -0.590210E+02
   819   0.241681E+04   0.118806E+02   0.253438E-01  -0.572418E+02
   820   0.241617E+04   0.117879E+02   0.253727E-01  -0.554539E+02
   821   0.241525E+04   0.117000E+02   0.254013E-01  -0.536602E+02
   822   0.241420E+04   0.116192E+02   0.254294E-01  -0.518591E+02
   823   0.241293E+04   0.115432E+02   0.254572E-01  -0.500514E+02
   824   0.241137E+04   0.114736E+02   0.254847E-01  -0.482377E+02
   825   0.240975E+04   0.114088E+02   0.255117E-01  -0.464202E+02
   826   0.240784E+04   0.113510E+02   0.255383E-01  -0.445983E+02
   827   0.240572E+04   0.112981E+02   0.255645E-01  -0.427740E+02
   828   0.240353E+04   0.112515E+02   0.255903E-01  -0.409465E+02
   829   0.240106E+04   0.112113E+02   0.256157E-01  -0.391174E+02
   830   0.239845E+04   0.111767E+02   0.256406E-01  -0.372887E+02
   831   0.239562E+04   0.111476E+02   0.256651E-01  -0.354591E+02
   832   0.239258E+04   0.111241E+02   0.256892E-01  -0.336299E+02
   833   0.238940E+04   0.111070E+02   0.257129E-01  -0.318018E+02
   834   0.238593E+04   0.110954E+02   0.257361E-01  -0.299748E+02
   835   0.238240E+04   0.110910E+02   0.257589E-01  -0.281503E+02
   836   0.237850E+04   0.110914E+02   0.257812E-01  -0.263283E+02
   837   0.237454E+04   0.110981E+02   0.258031E-01  -0.245103E+02
   838   0.237036E+04   0.111112E+02   0.258245E-01  -0.226961E+02
   839   0.236589E+04   0.111298E+02   0.258454E-01  -0.208858E+02
   840   0.236136E+04   0.111556E+02   0.258659E-01  -0.190816E+02
   841   0.235661E+04   0.111862E+02   0.258859E-01  -0.172848E+02
   842   0.235164E+04   0.112224E+02   0.259055E-01  -0.154925E+02
   843   0.234654E+04   0.112650E+02   0.259245E-01  -0.137106E+02
   844   0.234114E+04   0.113139E+02   0.259431E-01  -0.119353E+02
   845   0.233568E+04   0.113677E+02   0.259612E-01  -0.101696E+02
   846   0.233008E+04   0.114293E+02   0.259788E-01  -0.841391E+01
   847   0.232433E+04   0.114950E+02   0.259959E-01  -0.666790E+01
   848   0.231837E+04   0.115672E+02   0.260125E-01  -0.493348E+01
   849   0.231211E+04   0.116449E+02   0.260286E-01  -0.320998E+01
   850   0.230587E+04   0.117289E+02   0.260442E-01  -0.149848E+01
   851   0.229933E+04   0.118186E+02   0.260594E-01   0.200469E+00
   852   0.229265E+04   0.119147E+02   0.260740E-01   0.188648E+01
   853   0.228583E+04   0.120157E+02   0.260881E-01   0.355882E+01
   854   0.227879E+04   0.121230E+02   0.261017E-01   0.521608E+01
   855   0.227153E+04   0.122360E+02   0.261148E-01   0.685924E+01
   856   0.226427E+04   0.123531E+02   0.261274E-01   0.848645E+01
   857   0.225673E+04   0.124767E+02   0.261394E-01   0.100970E+02
   858   0.224904E+04   0.126074E+02   0.261510E-01   0.116908E+02
   859   0.224120E+04   0.127408E+02   0.261620E-01   0.132687E+02
   860   0.223330E+04   0.128806E+02   0.261725E-01   0.148278E+02
   861   0.222518E+04   0.130261E+02   0.261825E-01   0.163679E+02
   862   0.221691E+04   0.131766E+02   0.261920E-01   0.178899E+02
   863   0.220850E+04   0.133327E+02   0.262010E-01   0.193916E+02
   864   0.219994E+04   0.134931E+02   0.262095E-01   0.208737E+02
   865   0.219109E+04   0.136592E+02   0.262174E-01   0.223339E+02
   866   0.218246E+04   0.138303E+02   0.262248E-01   0.237731E+02
   867   0.217346E+04   0.140071E+02   0.262318E-01   0.251904E+02
   868   0.216440E+04   0.141881E+02   0.262382E-01   0.265860E+02
   869   0.215518E+04   0.143742E+02   0.262440E-01   0.279590E+02
   870   0.214582E+04   0.145645E+02   0.262494E-01   0.293087E+02
   871   0.213639E+04   0.147598E+02   0.262543E-01   0.306345E+02
   872   0.212681E+04   0.149601E+02   0.262586E-01   0.319370E+02
   873   0.211708E+04   0.151648E+02   0.262625E-01   0.332147E+02
   874   0.210728E+04   0.153744E+02   0.262658E-01   0.344670E+02
   875   0.209733E+04   0.155869E+02   0.262687E-01   0.356953E+02
   876   0.208723E+04   0.158052E+02   0.262710E-01   0.368981E+02
   877   0.207721E+04   0.160271E+02   0.262729E-01   0.380740E+02
   878   0.206689E+04   0.162525E+02   0.262743E-01   0.392237E+02
   879   0.205657E+04   0.164830E+02   0.262751E-01   0.403472E+02
   880   0.204617E+04   0.167171E+02   0.262755E-01   0.414438E+02
   881   0.203563E+04   0.169541E+02   0.262755E-01   0.425119E+02
   882   0.202501E+04   0.171954E+02   0.262749E-01   0.435525E+02
   883   0.201439E+04   0.174411E+02   0.262739E-01   0.445639E+02
   884   0.200354E+04   0.176889E+02   0.262724E-01   0.455483E+02
   885   0.199262E+04   0.179411E+02   0.262704E-01   0.465030E+02
   886   0.198170E+04   0.181970E+02   0.262680E-01   0.474285E+02
   887   0.197063E+04   0.184550E+02   0.262651E-01   0.483248E+02
   888   0.195962E+04   0.187175E+02   0.262618E-01   0.491913E+02
   889   0.194832E+04   0.189813E+02   0.262580E-01   0.500280E+02
   890   0.193709E+04   0.192496E+02   0.262538E-01   0.508333E+02
   891   0.192586E+04   0.195201E+02   0.262492E-01   0.516096E+02
   892   0.191454E+04   0.197929E+02   0.262441E-01   0.523560E+02
   893   0.190308E+04   0.200693E+02   0.262386E-01   0.530710E+02
   894   0.189169E+04   0.203472E+02   0.262327E-01   0.537548E+02
   895   0.188014E+04   0.206273E+02   0.262265E-01   0.544094E+02
   896   0.186859E+04   0.209105E+02   0.262198E-01   0.550320E+02
   897   0.185696E+04   0.211958E+02   0.262127E-01   0.556240E+02
   898   0.184540E+04   0.214827E+02   0.262052E-01   0.561847E+02
   899   0.183376E+04   0.217719E+02   0.261973E-01   0.567134E+02
   900   0.182204E+04   0.220626E+02   0.261891E-01   0.572115E+02
   901   0.181038E+04   0.223549E+02   0.261805E-01   0.576775E+02
   902   0.179865E+04   0.226487E+02   0.261715E-01   0.581122E+02
   903   0.178677E+04   0.229441E+02   0.261622E-01   0.585148E+02
   904   0.177510E+04   0.232403E+02   0.261525E-01   0.588853E+02
   905   0.176327E+04   0.235388E+02   0.261425E-01   0.592236E+02
   906   0.175144E+04   0.238374E+02   0.261322E-01   0.595297E+02
   907   0.173968E+04   0.241368E+02   0.261216E-01   0.598037E+02
   908   0.172798E+04   0.244371E+02   0.261106E-01   0.600461E+02
   909   0.171621E+04   0.247383E+02   0.260993E-01   0.602556E+02
   910   0.170435E+04   0.250410E+02   0.260877E-01   0.604342E+02
   911   0.169256E+04   0.253424E+02   0.260758E-01   0.605798E+02
   912   0.168077E+04   0.256455E+02   0.260637E-01   0.606938E+02
   913   0.166874E+04   0.259479E+02   0.260512E-01   0.607755E+02
   914   0.165708E+04   0.262504E+02   0.260385E-01   0.608262E+02
   915   0.164526E+04   0.265532E+02   0.260255E-01   0.608453E+02
   916   0.163358E+04   0.268553E+02   0.260123E-01   0.608319E+02
   917   0.162183E+04   0.271583E+02   0.259988E-01   0.607883E+02
   918   0.161021E+04   0.274601E+02   0.259850E-01   0.607122E+02
   919   0.159859E+04   0.277613E+02   0.259711E-01   0.606050E+02
   920   0.158695E+04   0.280619E+02   0.259569E-01   0.604660E+02
   921   0.157546E+04   0.283620E+02   0.259425E-01   0.602959E+02
   922   0.156389E+04   0.286607E+02   0.259279E-01   0.600954E+02
   923   0.155238E+04   0.289583E+02   0.259131E-01   0.598645E+02
   924   0.154094E+04   0.292553E+02   0.258981E-01   0.596023E+02
   925   0.152964E+04   0.295502E+02   0.258829E-01   0.593097E+02
   926   0.151826E+04   0.298447E+02   0.258675E-01   0.589881E+02
   927   0.150702E+04   0.301372E+02   0.258520E-01   0.586359E+02
   928   0.149584E+04   0.304284E+02   0.258363E-01   0.582539E+02
   929   0.148465E+04   0.307177E+02   0.258204E-01   0.578434E+02
   930   0.147361E+04   0.310043E+02   0.258044E-01   0.574031E+02
   931   0.146255E+04   0.312903E+02   0.257883E-01   0.569343E+02
   932   0.145164E+04   0.315730E+02   0.257720E-01   0.564371E+02
   933   0.144079E+04   0.318537E+02   0.257557E-01   0.559120E+02
   934   0.143000E+04   0.321332E+02   0.257392E-01   0.553599E+02
   935   0.141929E+04   0.324092E+02   0.257226E-01   0.547785E+02
   936   0.140871E+04   0.326827E+02   0.257059E-01   0.541707E+02
   937   0.139812E+04   0.329541E+02   0.256892E-01   0.535357E+02
   938   0.138767E+04   0.332230E+02   0.256723E-01   0.528742E+02
   939   0.137735E+04   0.334877E+02   0.256554E-01   0.521863E+02
   940   0.136703E+04   0.337505E+02   0.256385E-01   0.514725E+02
   941   0.135685E+04   0.340099E+02   0.256215E-01   0.507330E+02
   942   0.134673E+04   0.342660E+02   0.256044E-01   0.499683E+02
   943   0.133683E+04   0.345187E+02   0.255873E-01   0.491792E+02
   944   0.132698E+04   0.347680E+02   0.255702E-01   0.483649E+02
   945   0.131721E+04   0.350132E+02   0.255531E-01   0.475268E+02
   946   0.130757E+04   0.352559E+02   0.255360E-01   0.466650E+02
   947   0.129799E+04   0.354945E+02   0.255189E-01   0.457809E+02
   948   0.128841E+04   0.357305E+02   0.255018E-01   0.448736E+02
   949   0.127911E+04   0.359609E+02   0.254847E-01   0.439447E+02
   950   0.126987E+04   0.361880E+02   0.254676E-01   0.429933E+02
   951   0.126078E+04   0.364119E+02   0.254506E-01   0.420209E+02
   952   0.125182E+04   0.366316E+02   0.254336E-01   0.410282E+02
   953   0.124292E+04   0.368459E+02   0.254167E-01   0.400145E+02
   954   0.123416E+04   0.370568E+02   0.253999E-01   0.389811E+02
   955   0.122547E+04   0.372630E+02   0.253831E-01   0.379281E+02
   956   0.121691E+04   0.374651E+02   0.253664E-01   0.368554E+02
   957   0.120857E+04   0.376616E+02   0.253498E-01   0.357652E+02
   958   0.120021E+04   0.378534E+02   0.253333E-01   0.346560E+02
   959   0.119215E+04   0.380419E+02   0.253169E-01   0.335292E+02
   960   0.118414E+04   0.382249E+02   0.253006E-01   0.323870E+02
   961   0.117620E+04   0.384031E+02   0.252845E-01   0.312272E+02
   962   0.116848E+04   0.385764E+02   0.252684E-01   0.300520E+02
   963   0.116089E+04   0.387450E+02   0.252525E-01   0.288612E+02
   964   0.115344E+04   0.389081E+02   0.252368E-01   0.276565E+02
   965   0.114605E+04   0.390664E+02   0.252212E-01   0.264369E+02
   966   0.113888E+04   0.392199E+02   0.252058E-01   0.252039E+02
   967   0.113177E+04   0.393687E+02   0.251905E-01   0.239575E+02
   968   0.112481E+04   0.395104E+02   0.251754E-01   0.226985E+02
   969   0.111805E+04   0.396473E+02   0.251605E-01   0.214282E+02
   970   0.111143E+04   0.397795E+02   0.251458E-01   0.201451E+02
   971   0.110488E+04   0.399061E+02   0.251313E-01   0.188514E+02
   972   0.109847E+04   0.400264E+02   0.251170E-01   0.175478E+02
   973   0.109220E+04   0.401413E+02   0.251029E-01   0.162336E+02
   974   0.108614E+04   0.402513E+02   0.250890E-01   0.149094E+02
   975   0.108022E+04   0.403558E+02   0.250754E-01   0.135774E+02
   976   0.107444E+04   0.404533E+02   0.250619E-01   0.122369E+02
   977   0.106879E+04   0.405461E+02   0.250488E-01   0.108893E+02
   978   0.106322E+04   0.406333E+02   0.250358E-01   0.953439E+01
   979   0.105793E+04   0.407149E+02   0.250231E-01   0.817347E+01
   980   0.105271E+04   0.407904E+02   0.250107E-01   0.680637E+01
   981   0.104762E+04   0.408587E+02   0.249985E-01   0.543379E+01
   982   0.104268E+04   0.409231E+02   0.249865E-01   0.405672E+01
   983   0.103795E+04   0.409812E+02   0.249749E-01   0.267523E+01
   984   0.103329E+04   0.410315E+02   0.249635E-01   0.129001E+01
   985   0.102884E+04   0.410778E+02   0.249524E-01  -0.985244E-01
   986   0.102446E+04   0.411178E+02   0.249416E-01  -0.148940E+01
   987   0.102022E+04   0.411515E+02   0.249310E-01  -0.288273E+01
   988   0.101619E+04   0.411804E+02   0.249208E-01  -0.427737E+01
   989   0.101231E+04   0.412023E+02   0.249108E-01  -0.567203E+01
   990   0.100856E+04   0.412217E+02   0.249011E-01  -0.706815E+01
   991   0.100496E+04   0.412318E+02   0.248918E-01  -0.846377E+01
   992   0.100149E+04   0.412364E+02   0.248827E-01  -0.985893E+01
   993   0.998098E+03   0.412346E+02   0.248739E-01  -0.112529E+02
   994   0.994917E+03   0.412281E+02   0.248655E-01  -0.126443E+02
   995   0.991951E+03   0.412153E+02   0.248574E-01  -0.140339E+02
   996   0.989052E+03   0.411948E+02   0.248495E-01  -0.154202E+02
   997   0.986294E+03   0.411709E+02   0.248420E-01  -0.168040E+02
   998   0.983678E+03   0.411400E+02   0.248349E-01  -0.181825E+02
   999   0.981204E+03   0.411036E+02   0.248280E-01  -0.195570E+02
  1000   0.978871E+03   0.410616E+02   0.248215E-01  -0.209269E+02
  1001   0.976680E+03   0.410133E+02   0.248153E-01  -0.222901E+02
  1002   0.974557E+03   0.409587E+02   0.248094E-01  -0.236472E+02
  1003   0.972650E+03   0.408993E+02   0.248038E-01  -0.249984E+02
  1004   0.970886E+03   0.408335E+02   0.247986E-01  -0.263421E+02
  1005   0.969338E+03   0.407622E+02   0.247937E-01  -0.276768E+02
  1006   0.967859E+03   0.406846E+02   0.247891E-01  -0.290040E+02
  1007   0.966448E+03   0.406014E+02   0.247849E-01  -0.303223E+02
  1008   0.964958E+03   0.405126E+02   0.247810E-01  -0.316310E+02
  1009   0.963833E+03   0.404182E+02   0.247775E-01  -0.329300E+02
  1010   0.962851E+03   0.403189E+02   0.247743E-01  -0.342186E+02
  1011   0.961939E+03   0.402148E+02   0.247714E-01  -0.354961E+02
  1012   0.961170E+03   0.401043E+02   0.247688E-01  -0.367640E+02
  1013   0.960545E+03   0.399896E+02   0.247666E-01  -0.380186E+02
  1014   0.960063E+03   0.398686E+02   0.247648E-01  -0.392621E+02
  1015   0.959578E+03   0.397434E+02   0.247632E-01  -0.404923E+02
  1016   0.959310E+03   0.396118E+02   0.247621E-01  -0.417099E+02
  1017   0.959188E+03   0.394760E+02   0.247612E-01  -0.429143E+02
  1018   0.959135E+03   0.393338E+02   0.247607E-01  -0.441047E+02
  1019   0.959153E+03   0.391882E+02   0.247605E-01  -0.452811E+02
  1020   0.959390E+03   0.390354E+02   0.247607E-01  -0.464427E+02
  1021   0.959698E+03   0.388784E+02   0.247611E-01  -0.475897E+02
  1022   0.960077E+03   0.387172E+02   0.247620E-01  -0.487212E+02
  1023   0.960602E+03   0.385503E+02   0.247631E-01  -0.498342E+02
  1024   0.961198E+03   0.383784E+02   0.247646E-01  -0.509326E+02
  1025   0.961865E+03   0.382031E+02   0.247664E-01  -0.520112E+02
  1026   0.962901E+03   0.380219E+02   0.247686E-01  -0.530743E+02
  1027   0.963787E+03   0.378381E+02   0.247710E-01  -0.541197E+02
  1028   0.964744E+03   0.376492E+02   0.247738E-01  -0.551461E+02
  1029   0.965848E+03   0.374553E+02   0.247769E-01  -0.561556E+02
  1030   0.967025E+03   0.372579E+02   0.247804E-01  -0.571461E+02
  1031   0.968125E+03   0.370562E+02   0.247841E-01  -0.581159E+02
  1032   0.969522E+03   0.368487E+02   0.247882E-01  -0.590704E+02
  1033   0.970917E+03   0.366384E+02   0.247926E-01  -0.600044E+02
  1034   0.972534E+03   0.364253E+02   0.247973E-01  -0.609178E+02
  1035   0.974150E+03   0.362071E+02   0.248023E-01  -0.618122E+02
  1036   0.975840E+03   0.359846E+02   0.248076E-01  -0.626868E+02
  1037   0.977604E+03   0.357593E+02   0.248132E-01  -0.635410E+02
  1038   0.979516E+03   0.355310E+02   0.248191E-01  -0.643745E+02
  1039   0.981502E+03   0.352985E+02   0.248252E-01  -0.651839E+02
  1040   0.983414E+03   0.350623E+02   0.248317E-01  -0.659743E+02
  1041   0.985550E+03   0.348240E+02   0.248385E-01  -0.667405E+02
  1042   0.987686E+03   0.345812E+02   0.248455E-01  -0.674870E+02
  1043   0.989897E+03   0.343356E+02   0.248529E-01  -0.682092E+02
  1044   0.992257E+03   0.340864E+02   0.248604E-01  -0.689110E+02
  1045   0.994545E+03   0.338364E+02   0.248683E-01  -0.695924E+02
  1046   0.996982E+03   0.335820E+02   0.248764E-01  -0.702459E+02
  1047   0.999496E+03   0.333247E+02   0.248848E-01  -0.708863E+02
  1048   0.100194E+04   0.330651E+02   0.248935E-01  -0.714989E+02
  1049   0.100453E+04   0.328034E+02   0.249023E-01  -0.720836E+02
  1050   0.100712E+04   0.325387E+02   0.249115E-01  -0.726479E+02
  1051   0.100979E+04   0.322717E+02   0.249208E-01  -0.731917E+02
  1052   0.101254E+04   0.320025E+02   0.249304E-01  -0.737077E+02
  1053   0.101522E+04   0.317311E+02   0.249403E-01  -0.742032E+02
  1054   0.101797E+04   0.314581E+02   0.249503E-01  -0.746782E+02
  1055   0.102072E+04   0.311837E+02   0.249606E-01  -0.751253E+02
  1056   0.102356E+04   0.309069E+02   0.249710E-01  -0.755519E+02
  1057   0.102647E+04   0.306286E+02   0.249817E-01  -0.759505E+02
  1058   0.102953E+04   0.303496E+02   0.249925E-01  -0.763285E+02
  1059   0.103252E+04   0.300682E+02   0.250036E-01  -0.766785E+02
  1060   0.103551E+04   0.297853E+02   0.250148E-01  -0.770079E+02
  1061   0.103851E+04   0.295023E+02   0.250262E-01  -0.773093E+02
  1062   0.104158E+04   0.292177E+02   0.250378E-01  -0.775900E+02
  1063   0.104451E+04   0.289323E+02   0.250495E-01  -0.778426E+02
  1064   0.104760E+04   0.286460E+02   0.250614E-01  -0.780819E+02
  1065   0.105068E+04   0.283582E+02   0.250734E-01  -0.782931E+02
  1066   0.105370E+04   0.280702E+02   0.250856E-01  -0.784761E+02
  1067   0.105687E+04   0.277821E+02   0.250979E-01  -0.786309E+02
  1068   0.105997E+04   0.274932E+02   0.251104E-01  -0.787650E+02
  1069   0.106307E+04   0.272048E+02   0.251229E-01  -0.788856E+02
  1070   0.106625E+04   0.269149E+02   0.251356E-01  -0.789780E+02
  1071   0.106929E+04   0.266262E+02   0.251483E-01  -0.790421E+02
  1072   0.107240E+04   0.263367E+02   0.251612E-01  -0.790779E+02
  1073   0.107560E+04   0.260477E+02   0.251741E-01  -0.790928E+02
  1074   0.107865E+04   0.257593E+02   0.251872E-01  -0.790868E+02
  1075   0.108178E+04   0.254700E+02   0.252003E-01  -0.790597E+02
  1076   0.108484E+04   0.251819E+02   0.252134E-01  -0.790043E+02
  1077   0.108798E+04   0.248944E+02   0.252267E-01  -0.789353E+02
  1078   0.109097E+04   0.246082E+02   0.252400E-01  -0.788230E+02
  1079   0.109397E+04   0.243218E+02   0.252533E-01  -0.787044E+02
  1080   0.109705E+04   0.240359E+02   0.252667E-01  -0.785648E+02
  1081   0.109999E+04   0.237528E+02   0.252800E-01  -0.783966E+02
  1082   0.110293E+04   0.234701E+02   0.252935E-01  -0.782073E+02
  1083   0.110588E+04   0.231880E+02   0.253069E-01  -0.779968E+02
  1084   0.110884E+04   0.229078E+02   0.253203E-01  -0.777650E+02
  1085   0.111172E+04   0.226289E+02   0.253337E-01  -0.775047E+02
  1086   0.111462E+04   0.223519E+02   0.253472E-01  -0.772379E+02
  1087   0.111744E+04   0.220769E+02   0.253606E-01  -0.769275E+02
  1088   0.112019E+04   0.218015E+02   0.253740E-01  -0.766107E+02
  1089   0.112296E+04   0.215297E+02   0.253873E-01  -0.762650E+02
  1090   0.112565E+04   0.212597E+02   0.254006E-01  -0.759129E+02
  1091   0.112835E+04   0.209909E+02   0.254139E-01  -0.755245E+02
  1092   0.113106E+04   0.207241E+02   0.254271E-01  -0.751220E+02
  1093   0.113362E+04   0.204606E+02   0.254403E-01  -0.746981E+02
  1094   0.113604E+04   0.201983E+02   0.254534E-01  -0.742601E+02
  1095   0.113862E+04   0.199401E+02   0.254664E-01  -0.738080E+02
  1096   0.114106E+04   0.196824E+02   0.254794E-01  -0.733268E+02
  1097   0.114342E+04   0.194279E+02   0.254922E-01  -0.728241E+02
  1098   0.114580E+04   0.191769E+02   0.255050E-01  -0.723072E+02
  1099   0.114811E+04   0.189284E+02   0.255177E-01  -0.717760E+02
  1100   0.115035E+04   0.186833E+02   0.255302E-01  -0.712231E+02
  1101   0.115252E+04   0.184401E+02   0.255427E-01  -0.706537E+02
  1102   0.115478E+04   0.182001E+02   0.255550E-01  -0.700654E+02
  1103   0.115682E+04   0.179635E+02   0.255672E-01  -0.694614E+02
  1104   0.115887E+04   0.177310E+02   0.255793E-01  -0.688399E+02
  1105   0.116078E+04   0.175011E+02   0.255912E-01  -0.682033E+02
  1106   0.116269E+04   0.172737E+02   0.256030E-01  -0.675499E+02
  1107   0.116453E+04   0.170504E+02   0.256146E-01  -0.668814E+02
  1108   0.116631E+04   0.168297E+02   0.256260E-01  -0.661983E+02
  1109   0.116795E+04   0.166109E+02   0.256373E-01  -0.655000E+02
  1110   0.116960E+04   0.163983E+02   0.256485E-01  -0.647878E+02
  1111   0.117110E+04   0.161890E+02   0.256594E-01  -0.640610E+02
  1112   0.117268E+04   0.159831E+02   0.256702E-01  -0.633217E+02
  1113   0.117405E+04   0.157820E+02   0.256807E-01  -0.625678E+02
  1114   0.117535E+04   0.155835E+02   0.256911E-01  -0.618022E+02
  1115   0.117666E+04   0.153897E+02   0.257012E-01  -0.610248E+02
  1116   0.117790E+04   0.152000E+02   0.257112E-01  -0.602349E+02
  1117   0.117900E+04   0.150144E+02   0.257209E-01  -0.594338E+02
  1118   0.118003E+04   0.148336E+02   0.257304E-01  -0.586202E+02
  1119   0.118107E+04   0.146561E+02   0.257397E-01  -0.577969E+02
  1120   0.118196E+04   0.144834E+02   0.257488E-01  -0.569631E+02
  1121   0.118279E+04   0.143148E+02   0.257576E-01  -0.561182E+02
  1122   0.118355E+04   0.141502E+02   0.257662E-01  -0.552649E+02
  1123   0.118417E+04   0.139911E+02   0.257745E-01  -0.544026E+02
  1124   0.118480E+04   0.138354E+02   0.257825E-01  -0.535312E+02
  1125   0.118528E+04   0.136845E+02   0.257903E-01  -0.526507E+02
  1126   0.118569E+04   0.135383E+02   0.257979E-01  -0.517632E+02
  1127   0.118604E+04   0.133962E+02   0.258051E-01  -0.508680E+02
  1128   0.118632E+04   0.132597E+02   0.258121E-01  -0.499666E+02
  1129   0.118653E+04   0.131279E+02   0.258188E-01  -0.490573E+02
  1130   0.118652E+04   0.130003E+02   0.258252E-01  -0.481425E+02
  1131   0.118659E+04   0.128774E+02   0.258314E-01  -0.472229E+02
  1132   0.118652E+04   0.127593E+02   0.258372E-01  -0.462968E+02
  1133   0.118631E+04   0.126467E+02   0.258427E-01  -0.453665E+02
  1134   0.118610E+04   0.125382E+02   0.258479E-01  -0.444312E+02
  1135   0.118576E+04   0.124345E+02   0.258528E-01  -0.434917E+02
  1136   0.118534E+04   0.123363E+02   0.258574E-01  -0.425500E+02
  1137   0.118485E+04   0.122422E+02   0.258617E-01  -0.416033E+02
  1138   0.118430E+04   0.121544E+02   0.258656E-01  -0.406552E+02
  1139   0.118367E+04   0.120699E+02   0.258693E-01  -0.397034E+02
  1140   0.118290E+04   0.119917E+02   0.258725E-01  -0.387508E+02
  1141   0.118207E+04   0.119168E+02   0.258755E-01  -0.377960E+02
  1142   0.118116E+04   0.118481E+02   0.258781E-01  -0.368404E+02
  1143   0.118019E+04   0.117836E+02   0.258804E-01  -0.358846E+02
  1144   0.117900E+04   0.117238E+02   0.258823E-01  -0.349287E+02
  1145   0.117788E+04   0.116703E+02   0.258839E-01  -0.339727E+02
  1146   0.117663E+04   0.116209E+02   0.258851E-01  -0.330171E+02
  1147   0.117530E+04   0.115771E+02   0.258860E-01  -0.320628E+02
  1148   0.117383E+04   0.115373E+02   0.258865E-01  -0.311097E+02
  1149   0.117236E+04   0.115030E+02   0.258867E-01  -0.301593E+02
  1150   0.117075E+04   0.114736E+02   0.258865E-01  -0.292107E+02
  1151   0.116915E+04   0.114490E+02   0.258859E-01  -0.282647E+02
  1152   0.116732E+04   0.114291E+02   0.258850E-01  -0.273220E+02
  1153   0.116558E+04   0.114149E+02   0.258837E-01  -0.263833E+02
  1154   0.116369E+04   0.114055E+02   0.258820E-01  -0.254472E+02
  1155   0.116173E+04   0.114009E+02   0.258800E-01  -0.245158E+02
  1156   0.115962E+04   0.114004E+02   0.258775E-01  -0.235899E+02
  1157   0.115745E+04   0.114048E+02   0.258748E-01  -0.226680E+02
  1158   0.115527E+04   0.114147E+02   0.258716E-01  -0.217523E+02
  1159   0.115303E+04   0.114288E+02   0.258681E-01  -0.208421E+02
  1160   0.115057E+04   0.114484E+02   0.258642E-01  -0.199395E+02
  1161   0.114818E+04   0.114722E+02   0.258599E-01  -0.190423E+02
  1162   0.114565E+04   0.115009E+02   0.258552E-01  -0.181528E+02
  1163   0.114305E+04   0.115344E+02   0.258502E-01  -0.172709E+02
  1164   0.114045E+04   0.115728E+02   0.258448E-01  -0.163966E+02
  1165   0.113771E+04   0.116154E+02   0.258390E-01  -0.155300E+02
  1166   0.113482E+04   0.116629E+02   0.258329E-01  -0.146724E+02
  1167   0.113201E+04   0.117145E+02   0.258264E-01  -0.138238E+02
  1168   0.112905E+04   0.117711E+02   0.258195E-01  -0.129836E+02
  1169   0.112609E+04   0.118318E+02   0.258122E-01  -0.121547E+02
  1170   0.112306E+04   0.118967E+02   0.258046E-01  -0.113341E+02
  1171   0.111988E+04   0.119665E+02   0.257966E-01  -0.105247E+02
  1172   0.111671E+04   0.120406E+02   0.257882E-01  -0.972578E+01
  1173   0.111346E+04   0.121188E+02   0.257794E-01  -0.893737E+01
