#    L    TT             EE             BB             TE          
  1174   0.110437E+04   0.125486E+02   0.471684E-01  -0.888994E+01
  1175   0.110105E+04   0.126312E+02   0.471504E-01  -0.815469E+01
  1176   0.109759E+04   0.127177E+02   0.471319E-01  -0.743131E+01
  1177   0.109420E+04   0.128091E+02   0.471127E-01  -0.671932E+01
  1178   0.109067E+04   0.129031E+02   0.470929E-01  -0.601938E+01
  1179   0.108722E+04   0.130026E+02   0.470725E-01  -0.533169E+01
  1180   0.108362E+04   0.131055E+02   0.470514E-01  -0.465651E+01
  1181   0.108002E+04   0.132110E+02   0.470298E-01  -0.399414E+01
  1182   0.107628E+04   0.133206E+02   0.470076E-01  -0.334483E+01
  1183   0.107254E+04   0.134336E+02   0.469847E-01  -0.270873E+01
  1184   0.106873E+04   0.135492E+02   0.469613E-01  -0.208620E+01
  1185   0.106493E+04   0.136697E+02   0.469373E-01  -0.147730E+01
  1186   0.106104E+04   0.137929E+02   0.469126E-01  -0.882466E+00
  1187   0.105717E+04   0.139195E+02   0.468875E-01  -0.301789E+00
  1188   0.105321E+04   0.140488E+02   0.468617E-01   0.264373E+00
  1189   0.104919E+04   0.141816E+02   0.468354E-01   0.816113E+00
  1190   0.104517E+04   0.143170E+02   0.468085E-01   0.135300E+01
  1191   0.104107E+04   0.144559E+02   0.467810E-01   0.187513E+01
  1192   0.103698E+04   0.145975E+02   0.467530E-01   0.238207E+01
  1193   0.103281E+04   0.147419E+02   0.467245E-01   0.287384E+01
  1194   0.102864E+04   0.148890E+02   0.466954E-01   0.335038E+01
  1195   0.102447E+04   0.150388E+02   0.466658E-01   0.381141E+01
  1196   0.102015E+04   0.151922E+02   0.466357E-01   0.425649E+01
  1197   0.101591E+04   0.153469E+02   0.466050E-01   0.468595E+01
  1198   0.101159E+04   0.155044E+02   0.465739E-01   0.509837E+01
  1199   0.100728E+04   0.156639E+02   0.465422E-01   0.549600E+01
  1200   0.100288E+04   0.158262E+02   0.465100E-01   0.587730E+01
  1201   0.998562E+03   0.159899E+02   0.464774E-01   0.624153E+01
  1202   0.994092E+03   0.161572E+02   0.464442E-01   0.659017E+01
  1203   0.989695E+03   0.163258E+02   0.464106E-01   0.692173E+01
  1204   0.985222E+03   0.164965E+02   0.463765E-01   0.723694E+01
  1205   0.980748E+03   0.166679E+02   0.463420E-01   0.753506E+01
  1206   0.976272E+03   0.168421E+02   0.463070E-01   0.781681E+01
  1207   0.971868E+03   0.170178E+02   0.462715E-01   0.808070E+01
  1208   0.967388E+03   0.171956E+02   0.462356E-01   0.832895E+01
  1209   0.962832E+03   0.173741E+02   0.461993E-01   0.856005E+01
  1210   0.958347E+03   0.175540E+02   0.461625E-01   0.877327E+01
  1211   0.953786E+03   0.177361E+02   0.461254E-01   0.896932E+01
  1212   0.949296E+03   0.179189E+02   0.460878E-01   0.914894E+01
  1213   0.944730E+03   0.181024E+02   0.460499E-01   0.931212E+01
  1214   0.940234E+03   0.182881E+02   0.460115E-01   0.945734E+01
  1215   0.935736E+03   0.184739E+02   0.459728E-01   0.958535E+01
  1216   0.931235E+03   0.186611E+02   0.459337E-01   0.969612E+01
  1217   0.926582E+03   0.188491E+02   0.458942E-01   0.979039E+01
  1218   0.922073E+03   0.190386E+02   0.458544E-01   0.986665E+01
  1219   0.917487E+03   0.192274E+02   0.458142E-01   0.992710E+01
  1220   0.912972E+03   0.194170E+02   0.457738E-01   0.996952E+01
  1221   0.908453E+03   0.196067E+02   0.457329E-01   0.999535E+01
  1222   0.903929E+03   0.197979E+02   0.456918E-01   0.100031E+02
  1223   0.899402E+03   0.199892E+02   0.456504E-01   0.999572E+01
  1224   0.894870E+03   0.201791E+02   0.456087E-01   0.996947E+01
  1225   0.890408E+03   0.203706E+02   0.455667E-01   0.992657E+01
  1226   0.885941E+03   0.205615E+02   0.455244E-01   0.986772E+01
  1227   0.881544E+03   0.207525E+02   0.454819E-01   0.979143E+01
  1228   0.877068E+03   0.209437E+02   0.454391E-01   0.969916E+01
  1229   0.872661E+03   0.211342E+02   0.453960E-01   0.958939E+01
  1230   0.868101E+03   0.213242E+02   0.453528E-01   0.946433E+01
  1231   0.863683E+03   0.215144E+02   0.453093E-01   0.932247E+01
  1232   0.859260E+03   0.217032E+02   0.452656E-01   0.916527E+01
  1233   0.854981E+03   0.218930E+02   0.452218E-01   0.899048E+01
  1234   0.850621E+03   0.220808E+02   0.451777E-01   0.880104E+01
  1235   0.846552E+03   0.222688E+02   0.451335E-01   0.859543E+01
  1236   0.842329E+03   0.224548E+02   0.450891E-01   0.837438E+01
  1237   0.838100E+03   0.226403E+02   0.450446E-01   0.813710E+01
  1238   0.833939E+03   0.228254E+02   0.449999E-01   0.788431E+01
  1239   0.829771E+03   0.230084E+02   0.449551E-01   0.761599E+01
  1240   0.825597E+03   0.231910E+02   0.449102E-01   0.733359E+01
  1241   0.821565E+03   0.233716E+02   0.448652E-01   0.703559E+01
  1242   0.817451E+03   0.235526E+02   0.448201E-01   0.672418E+01
  1243   0.813405E+03   0.237301E+02   0.447749E-01   0.639614E+01
  1244   0.809427E+03   0.239080E+02   0.447297E-01   0.605523E+01
  1245   0.805515E+03   0.240840E+02   0.446844E-01   0.569978E+01
  1246   0.801596E+03   0.242573E+02   0.446390E-01   0.533146E+01
  1247   0.797670E+03   0.244295E+02   0.445937E-01   0.494868E+01
  1248   0.793810E+03   0.245999E+02   0.445483E-01   0.455207E+01
  1249   0.790017E+03   0.247699E+02   0.445029E-01   0.414249E+01
  1250   0.786290E+03   0.249365E+02   0.444575E-01   0.371974E+01
  1251   0.782556E+03   0.251006E+02   0.444121E-01   0.328395E+01
  1252   0.778962E+03   0.252644E+02   0.443668E-01   0.283530E+01
  1253   0.775286E+03   0.254248E+02   0.443214E-01   0.237443E+01
  1254   0.771676E+03   0.255827E+02   0.442762E-01   0.190138E+01
  1255   0.768132E+03   0.257395E+02   0.442310E-01   0.141626E+01
  1256   0.764729E+03   0.258931E+02   0.441858E-01   0.919643E+00
  1257   0.761318E+03   0.260448E+02   0.441407E-01   0.411551E+00
  1258   0.757898E+03   0.261933E+02   0.440958E-01  -0.107643E+00
  1259   0.754545E+03   0.263399E+02   0.440509E-01  -0.637707E+00
  1260   0.751258E+03   0.264833E+02   0.440061E-01  -0.117830E+01
  1261   0.748038E+03   0.266250E+02   0.439615E-01  -0.172925E+01
  1262   0.744883E+03   0.267641E+02   0.439170E-01  -0.229008E+01
  1263   0.741794E+03   0.268999E+02   0.438726E-01  -0.286083E+01
  1264   0.738697E+03   0.270333E+02   0.438284E-01  -0.344123E+01
  1265   0.735741E+03   0.271634E+02   0.437843E-01  -0.403081E+01
  1266   0.732776E+03   0.272909E+02   0.437404E-01  -0.462917E+01
  1267   0.729878E+03   0.274146E+02   0.436967E-01  -0.523633E+01
  1268   0.727053E+03   0.275372E+02   0.436531E-01  -0.585199E+01
  1269   0.724302E+03   0.276543E+02   0.436098E-01  -0.647534E+01
  1270   0.721587E+03   0.277690E+02   0.435666E-01  -0.710734E+01
  1271   0.718945E+03   0.278812E+02   0.435237E-01  -0.774639E+01
  1272   0.716347E+03   0.279901E+02   0.434809E-01  -0.839253E+01
  1273   0.713794E+03   0.280952E+02   0.434384E-01  -0.904580E+01
  1274   0.711313E+03   0.281962E+02   0.433961E-01  -0.970551E+01
  1275   0.708892E+03   0.282948E+02   0.433541E-01  -0.103710E+02
  1276   0.706521E+03   0.283902E+02   0.433123E-01  -0.110429E+02
  1277   0.704217E+03   0.284824E+02   0.432708E-01  -0.117200E+02
  1278   0.701972E+03   0.285706E+02   0.432295E-01  -0.124029E+02
  1279   0.699793E+03   0.286549E+02   0.431885E-01  -0.130902E+02
  1280   0.697680E+03   0.287367E+02   0.431477E-01  -0.137835E+02
  1281   0.695627E+03   0.288147E+02   0.431072E-01  -0.144799E+02
  1282   0.693639E+03   0.288886E+02   0.430670E-01  -0.151808E+02
  1283   0.691710E+03   0.289594E+02   0.430271E-01  -0.158855E+02
  1284   0.689848E+03   0.290263E+02   0.429875E-01  -0.165942E+02
  1285   0.688038E+03   0.290900E+02   0.429482E-01  -0.173054E+02
  1286   0.686293E+03   0.291490E+02   0.429092E-01  -0.180198E+02
  1287   0.684616E+03   0.292049E+02   0.428705E-01  -0.187361E+02
  1288   0.683005E+03   0.292568E+02   0.428322E-01  -0.194557E+02
  1289   0.681453E+03   0.293055E+02   0.427941E-01  -0.201757E+02
  1290   0.679960E+03   0.293496E+02   0.427564E-01  -0.208985E+02
  1291   0.678534E+03   0.293905E+02   0.427190E-01  -0.216225E+02
  1292   0.677168E+03   0.294261E+02   0.426820E-01  -0.223478E+02
  1293   0.675861E+03   0.294599E+02   0.426452E-01  -0.230745E+02
  1294   0.674628E+03   0.294891E+02   0.426089E-01  -0.237990E+02
  1295   0.673447E+03   0.295143E+02   0.425729E-01  -0.245256E+02
  1296   0.672326E+03   0.295364E+02   0.425372E-01  -0.252500E+02
  1297   0.671272E+03   0.295546E+02   0.425019E-01  -0.259753E+02
  1298   0.670278E+03   0.295689E+02   0.424670E-01  -0.266991E+02
  1299   0.669336E+03   0.295792E+02   0.424324E-01  -0.274225E+02
  1300   0.668469E+03   0.295850E+02   0.423983E-01  -0.281438E+02
  1301   0.667662E+03   0.295882E+02   0.423645E-01  -0.288631E+02
  1302   0.666907E+03   0.295869E+02   0.423310E-01  -0.295798E+02
  1303   0.666213E+03   0.295816E+02   0.422980E-01  -0.302953E+02
  1304   0.665579E+03   0.295731E+02   0.422653E-01  -0.310074E+02
  1305   0.665005E+03   0.295600E+02   0.422331E-01  -0.317177E+02
  1306   0.664477E+03   0.295444E+02   0.422012E-01  -0.324232E+02
  1307   0.664024E+03   0.295241E+02   0.421698E-01  -0.331247E+02
  1308   0.663625E+03   0.295000E+02   0.421387E-01  -0.338245E+02
  1309   0.663271E+03   0.294711E+02   0.421081E-01  -0.345180E+02
  1310   0.662986E+03   0.294397E+02   0.420778E-01  -0.352083E+02
  1311   0.662747E+03   0.294044E+02   0.420480E-01  -0.358932E+02
  1312   0.662592E+03   0.293659E+02   0.420186E-01  -0.365728E+02
  1313   0.662468E+03   0.293227E+02   0.419896E-01  -0.372478E+02
  1314   0.662406E+03   0.292763E+02   0.419610E-01  -0.379159E+02
  1315   0.662390E+03   0.292266E+02   0.419328E-01  -0.385788E+02
  1316   0.662436E+03   0.291722E+02   0.419051E-01  -0.392349E+02
  1317   0.662536E+03   0.291161E+02   0.418777E-01  -0.398851E+02
  1318   0.662676E+03   0.290545E+02   0.418509E-01  -0.405278E+02
  1319   0.662870E+03   0.289896E+02   0.418244E-01  -0.411645E+02
  1320   0.663112E+03   0.289214E+02   0.417983E-01  -0.417932E+02
  1321   0.663402E+03   0.288508E+02   0.417727E-01  -0.424152E+02
  1322   0.663746E+03   0.287746E+02   0.417475E-01  -0.430284E+02
  1323   0.664138E+03   0.286959E+02   0.417228E-01  -0.436335E+02
  1324   0.664579E+03   0.286139E+02   0.416985E-01  -0.442313E+02
  1325   0.665059E+03   0.285286E+02   0.416745E-01  -0.448197E+02
  1326   0.665596E+03   0.284401E+02   0.416511E-01  -0.454001E+02
  1327   0.666159E+03   0.283489E+02   0.416280E-01  -0.459717E+02
  1328   0.666785E+03   0.282544E+02   0.416054E-01  -0.465325E+02
  1329   0.667445E+03   0.281559E+02   0.415832E-01  -0.470853E+02
  1330   0.668146E+03   0.280540E+02   0.415614E-01  -0.476280E+02
  1331   0.668896E+03   0.279496E+02   0.415400E-01  -0.481607E+02
  1332   0.669674E+03   0.278418E+02   0.415190E-01  -0.486839E+02
  1333   0.670500E+03   0.277306E+02   0.414985E-01  -0.491957E+02
  1334   0.671362E+03   0.276176E+02   0.414784E-01  -0.496982E+02
  1335   0.672258E+03   0.275004E+02   0.414586E-01  -0.501899E+02
  1336   0.673196E+03   0.273813E+02   0.414393E-01  -0.506693E+02
  1337   0.674170E+03   0.272581E+02   0.414204E-01  -0.511389E+02
  1338   0.675172E+03   0.271330E+02   0.414018E-01  -0.515969E+02
  1339   0.676217E+03   0.270045E+02   0.413837E-01  -0.520443E+02
  1340   0.677290E+03   0.268741E+02   0.413659E-01  -0.524811E+02
  1341   0.678391E+03   0.267417E+02   0.413485E-01  -0.529049E+02
  1342   0.679522E+03   0.266059E+02   0.413315E-01  -0.533175E+02
  1343   0.680688E+03   0.264673E+02   0.413149E-01  -0.537179E+02
  1344   0.681884E+03   0.263261E+02   0.412986E-01  -0.541062E+02
  1345   0.683094E+03   0.261836E+02   0.412827E-01  -0.544818E+02
  1346   0.684340E+03   0.260376E+02   0.412672E-01  -0.548468E+02
  1347   0.685617E+03   0.258897E+02   0.412519E-01  -0.551983E+02
  1348   0.686908E+03   0.257397E+02   0.412371E-01  -0.555370E+02
  1349   0.688237E+03   0.255862E+02   0.412225E-01  -0.558630E+02
  1350   0.689573E+03   0.254322E+02   0.412083E-01  -0.561763E+02
  1351   0.690940E+03   0.252754E+02   0.411944E-01  -0.564769E+02
  1352   0.692315E+03   0.251166E+02   0.411809E-01  -0.567640E+02
  1353   0.693721E+03   0.249571E+02   0.411676E-01  -0.570384E+02
  1354   0.695136E+03   0.247949E+02   0.411546E-01  -0.573000E+02
  1355   0.696581E+03   0.246306E+02   0.411419E-01  -0.575482E+02
  1356   0.698042E+03   0.244657E+02   0.411296E-01  -0.577845E+02
  1357   0.699512E+03   0.242979E+02   0.411174E-01  -0.580057E+02
  1358   0.700984E+03   0.241288E+02   0.411056E-01  -0.582120E+02
  1359   0.702472E+03   0.239583E+02   0.410940E-01  -0.584071E+02
  1360   0.703954E+03   0.237879E+02   0.410827E-01  -0.585871E+02
  1361   0.705469E+03   0.236139E+02   0.410717E-01  -0.587544E+02
  1362   0.706970E+03   0.234392E+02   0.410608E-01  -0.589067E+02
  1363   0.708488E+03   0.232631E+02   0.410503E-01  -0.590477E+02
  1364   0.709987E+03   0.230863E+02   0.410399E-01  -0.591730E+02
  1365   0.711577E+03   0.229081E+02   0.410298E-01  -0.592840E+02
  1366   0.713095E+03   0.227285E+02   0.410199E-01  -0.593829E+02
  1367   0.714616E+03   0.225474E+02   0.410102E-01  -0.594675E+02
  1368   0.716214E+03   0.223671E+02   0.410006E-01  -0.595378E+02
  1369   0.717741E+03   0.221846E+02   0.409913E-01  -0.595938E+02
  1370   0.719271E+03   0.220020E+02   0.409822E-01  -0.596369E+02
  1371   0.720804E+03   0.218187E+02   0.409733E-01  -0.596657E+02
  1372   0.722340E+03   0.216347E+02   0.409645E-01  -0.596808E+02
  1373   0.723880E+03   0.214506E+02   0.409559E-01  -0.596823E+02
  1374   0.725424E+03   0.212658E+02   0.409474E-01  -0.596694E+02
  1375   0.726971E+03   0.210801E+02   0.409391E-01  -0.596436E+02
  1376   0.728523E+03   0.208944E+02   0.409310E-01  -0.596034E+02
  1377   0.730078E+03   0.207094E+02   0.409229E-01  -0.595502E+02
  1378   0.731637E+03   0.205221E+02   0.409151E-01  -0.594833E+02
  1379   0.733127E+03   0.203369E+02   0.409073E-01  -0.594027E+02
  1380   0.734621E+03   0.201493E+02   0.408996E-01  -0.593090E+02
  1381   0.736119E+03   0.199632E+02   0.408921E-01  -0.592009E+02
  1382   0.737474E+03   0.197769E+02   0.408847E-01  -0.590789E+02
  1383   0.738982E+03   0.195905E+02   0.408773E-01  -0.589446E+02
  1384   0.740346E+03   0.194047E+02   0.408701E-01  -0.587965E+02
  1385   0.741715E+03   0.192187E+02   0.408629E-01  -0.586353E+02
  1386   0.743090E+03   0.190333E+02   0.408559E-01  -0.584609E+02
  1387   0.744395E+03   0.188485E+02   0.408488E-01  -0.582734E+02
  1388   0.745855E+03   0.186634E+02   0.408419E-01  -0.580734E+02
  1389   0.747172E+03   0.184790E+02   0.408350E-01  -0.578595E+02
  1390   0.748420E+03   0.182958E+02   0.408281E-01  -0.576346E+02
  1391   0.749748E+03   0.181131E+02   0.408213E-01  -0.573964E+02
  1392   0.751007E+03   0.179309E+02   0.408145E-01  -0.571457E+02
  1393   0.752273E+03   0.177500E+02   0.408078E-01  -0.568824E+02
  1394   0.753471E+03   0.175696E+02   0.408010E-01  -0.566080E+02
  1395   0.754675E+03   0.173896E+02   0.407943E-01  -0.563202E+02
  1396   0.755886E+03   0.172117E+02   0.407876E-01  -0.560220E+02
  1397   0.757028E+03   0.170341E+02   0.407808E-01  -0.557112E+02
  1398   0.758104E+03   0.168570E+02   0.407741E-01  -0.553884E+02
  1399   0.759186E+03   0.166826E+02   0.407673E-01  -0.550543E+02
  1400   0.760274E+03   0.165086E+02   0.407605E-01  -0.547089E+02
  1401   0.761296E+03   0.163350E+02   0.407536E-01  -0.543522E+02
  1402   0.762325E+03   0.161641E+02   0.407467E-01  -0.539850E+02
  1403   0.763286E+03   0.159943E+02   0.407398E-01  -0.536063E+02
  1404   0.764180E+03   0.158264E+02   0.407328E-01  -0.532170E+02
  1405   0.765156E+03   0.156589E+02   0.407257E-01  -0.528170E+02
  1406   0.765991E+03   0.154940E+02   0.407185E-01  -0.524077E+02
  1407   0.766758E+03   0.153302E+02   0.407113E-01  -0.519877E+02
  1408   0.767681E+03   0.151676E+02   0.407039E-01  -0.515577E+02
  1409   0.768389E+03   0.150075E+02   0.406964E-01  -0.511176E+02
  1410   0.769179E+03   0.148485E+02   0.406889E-01  -0.506688E+02
  1411   0.769901E+03   0.146914E+02   0.406812E-01  -0.502099E+02
  1412   0.770557E+03   0.145369E+02   0.406733E-01  -0.497416E+02
  1413   0.771071E+03   0.143842E+02   0.406653E-01  -0.492646E+02
  1414   0.771668E+03   0.142334E+02   0.406572E-01  -0.487780E+02
  1415   0.772197E+03   0.140843E+02   0.406489E-01  -0.482834E+02
  1416   0.772734E+03   0.139378E+02   0.406404E-01  -0.477807E+02
  1417   0.773130E+03   0.137924E+02   0.406318E-01  -0.472706E+02
  1418   0.773534E+03   0.136496E+02   0.406230E-01  -0.467508E+02
  1419   0.773871E+03   0.135092E+02   0.406139E-01  -0.462243E+02
  1420   0.774215E+03   0.133715E+02   0.406047E-01  -0.456904E+02
  1421   0.774493E+03   0.132355E+02   0.405953E-01  -0.451489E+02
  1422   0.774778E+03   0.131020E+02   0.405856E-01  -0.446005E+02
  1423   0.774923E+03   0.129711E+02   0.405757E-01  -0.440453E+02
  1424   0.775149E+03   0.128427E+02   0.405656E-01  -0.434832E+02
  1425   0.775235E+03   0.127169E+02   0.405553E-01  -0.429149E+02
  1426   0.775254E+03   0.125935E+02   0.405446E-01  -0.423403E+02
  1427   0.775355E+03   0.124727E+02   0.405338E-01  -0.417595E+02
  1428   0.775315E+03   0.123536E+02   0.405226E-01  -0.411738E+02
  1429   0.775208E+03   0.122385E+02   0.405112E-01  -0.405810E+02
  1430   0.775109E+03   0.121251E+02   0.404996E-01  -0.399847E+02
  1431   0.774944E+03   0.120143E+02   0.404876E-01  -0.393820E+02
  1432   0.774711E+03   0.119067E+02   0.404753E-01  -0.387751E+02
  1433   0.774561E+03   0.118016E+02   0.404628E-01  -0.381631E+02
  1434   0.774270E+03   0.116997E+02   0.404499E-01  -0.375468E+02
  1435   0.773912E+03   0.115996E+02   0.404368E-01  -0.369268E+02
  1436   0.773561E+03   0.115027E+02   0.404233E-01  -0.363038E+02
  1437   0.773070E+03   0.114090E+02   0.404095E-01  -0.356757E+02
  1438   0.772586E+03   0.113171E+02   0.403954E-01  -0.350460E+02
  1439   0.772035E+03   0.112291E+02   0.403810E-01  -0.344110E+02
  1440   0.771492E+03   0.111435E+02   0.403662E-01  -0.337744E+02
  1441   0.770882E+03   0.110605E+02   0.403511E-01  -0.331361E+02
  1442   0.770205E+03   0.109807E+02   0.403357E-01  -0.324946E+02
  1443   0.769462E+03   0.109048E+02   0.403199E-01  -0.318498E+02
  1444   0.768725E+03   0.108306E+02   0.403038E-01  -0.312040E+02
  1445   0.767848E+03   0.107604E+02   0.402873E-01  -0.305571E+02
  1446   0.767052E+03   0.106919E+02   0.402705E-01  -0.299075E+02
  1447   0.766040E+03   0.106274E+02   0.402534E-01  -0.292553E+02
  1448   0.765110E+03   0.105660E+02   0.402359E-01  -0.286048E+02
  1449   0.764112E+03   0.105064E+02   0.402180E-01  -0.279522E+02
  1450   0.763048E+03   0.104507E+02   0.401998E-01  -0.272991E+02
  1451   0.761990E+03   0.103982E+02   0.401812E-01  -0.266468E+02
  1452   0.760791E+03   0.103482E+02   0.401623E-01  -0.259954E+02
  1453   0.759599E+03   0.103014E+02   0.401429E-01  -0.253425E+02
  1454   0.758413E+03   0.102578E+02   0.401233E-01  -0.246897E+02
  1455   0.757160E+03   0.102166E+02   0.401033E-01  -0.240384E+02
  1456   0.755840E+03   0.101794E+02   0.400829E-01  -0.233892E+02
  1457   0.754377E+03   0.101440E+02   0.400621E-01  -0.227400E+02
  1458   0.752995E+03   0.101125E+02   0.400410E-01  -0.220922E+02
  1459   0.751545E+03   0.100835E+02   0.400195E-01  -0.214451E+02
  1460   0.750027E+03   0.100584E+02   0.399976E-01  -0.208008E+02
  1461   0.748516E+03   0.100343E+02   0.399754E-01  -0.201593E+02
  1462   0.746936E+03   0.100143E+02   0.399528E-01  -0.195198E+02
  1463   0.745214E+03   0.999744E+01   0.399299E-01  -0.188823E+02
  1464   0.743572E+03   0.998310E+01   0.399065E-01  -0.182476E+02
  1465   0.741787E+03   0.997200E+01   0.398828E-01  -0.176163E+02
  1466   0.740082E+03   0.996415E+01   0.398588E-01  -0.169877E+02
  1467   0.738234E+03   0.995882E+01   0.398343E-01  -0.163632E+02
  1468   0.736392E+03   0.995674E+01   0.398095E-01  -0.157421E+02
  1469   0.734555E+03   0.995718E+01   0.397843E-01  -0.151250E+02
  1470   0.732501E+03   0.996015E+01   0.397588E-01  -0.145113E+02
  1471   0.730600E+03   0.996714E+01   0.397329E-01  -0.139031E+02
  1472   0.728630E+03   0.997665E+01   0.397066E-01  -0.132988E+02
  1473   0.726591E+03   0.998871E+01   0.396799E-01  -0.127000E+02
  1474   0.724407E+03   0.100033E+02   0.396529E-01  -0.121052E+02
  1475   0.722303E+03   0.100205E+02   0.396254E-01  -0.115158E+02
  1476   0.720130E+03   0.100409E+02   0.395977E-01  -0.109325E+02
  1477   0.717960E+03   0.100639E+02   0.395695E-01  -0.103538E+02
  1478   0.715721E+03   0.100895E+02   0.395410E-01  -0.978120E+01
  1479   0.713486E+03   0.101184E+02   0.395121E-01  -0.921486E+01
  1480   0.711181E+03   0.101499E+02   0.394828E-01  -0.865433E+01
  1481   0.708812E+03   0.101833E+02   0.394531E-01  -0.810001E+01
  1482   0.706455E+03   0.102199E+02   0.394231E-01  -0.755212E+01
  1483   0.704042E+03   0.102592E+02   0.393927E-01  -0.701093E+01
  1484   0.701626E+03   0.103003E+02   0.393620E-01  -0.647648E+01
  1485   0.699153E+03   0.103441E+02   0.393308E-01  -0.594905E+01
  1486   0.696647E+03   0.103912E+02   0.392993E-01  -0.542855E+01
  1487   0.694106E+03   0.104395E+02   0.392674E-01  -0.491540E+01
  1488   0.691554E+03   0.104911E+02   0.392352E-01  -0.440958E+01
  1489   0.688945E+03   0.105454E+02   0.392025E-01  -0.391143E+01
  1490   0.686316E+03   0.106009E+02   0.391695E-01  -0.342090E+01
  1491   0.683660E+03   0.106590E+02   0.391362E-01  -0.293832E+01
  1492   0.680984E+03   0.107198E+02   0.391025E-01  -0.246367E+01
  1493   0.678274E+03   0.107818E+02   0.390684E-01  -0.199719E+01
  1494   0.675536E+03   0.108464E+02   0.390339E-01  -0.153897E+01
  1495   0.672777E+03   0.109138E+02   0.389991E-01  -0.108913E+01
  1496   0.669991E+03   0.109831E+02   0.389640E-01  -0.647718E+00
  1497   0.667176E+03   0.110537E+02   0.389284E-01  -0.214941E+00
  1498   0.664349E+03   0.111269E+02   0.388926E-01   0.209072E+00
  1499   0.661492E+03   0.112014E+02   0.388563E-01   0.624336E+00
  1500   0.658615E+03   0.112787E+02   0.388198E-01   0.103065E+01
  1501   0.655717E+03   0.113572E+02   0.387829E-01   0.142809E+01
  1502   0.652797E+03   0.114377E+02   0.387456E-01   0.181615E+01
  1503   0.649863E+03   0.115202E+02   0.387080E-01   0.219499E+01
  1504   0.646907E+03   0.116041E+02   0.386701E-01   0.256467E+01
  1505   0.643930E+03   0.116899E+02   0.386319E-01   0.292483E+01
  1506   0.640939E+03   0.117771E+02   0.385933E-01   0.327554E+01
  1507   0.637932E+03   0.118663E+02   0.385545E-01   0.361673E+01
  1508   0.634912E+03   0.119569E+02   0.385153E-01   0.394803E+01
  1509   0.631869E+03   0.120480E+02   0.384758E-01   0.426959E+01
  1510   0.628826E+03   0.121419E+02   0.384360E-01   0.458111E+01
  1511   0.625753E+03   0.122365E+02   0.383960E-01   0.488333E+01
  1512   0.622673E+03   0.123324E+02   0.383556E-01   0.517402E+01
  1513   0.619577E+03   0.124297E+02   0.383150E-01   0.545615E+01
  1514   0.616481E+03   0.125290E+02   0.382740E-01   0.572749E+01
  1515   0.613392E+03   0.126291E+02   0.382329E-01   0.598952E+01
  1516   0.610272E+03   0.127297E+02   0.381914E-01   0.624000E+01
  1517   0.607152E+03   0.128318E+02   0.381497E-01   0.648117E+01
  1518   0.604023E+03   0.129353E+02   0.381078E-01   0.671302E+01
  1519   0.600885E+03   0.130387E+02   0.380656E-01   0.693257E+01
  1520   0.597754E+03   0.131435E+02   0.380232E-01   0.714279E+01
  1521   0.594607E+03   0.132498E+02   0.379806E-01   0.734293E+01
  1522   0.591450E+03   0.133560E+02   0.379378E-01   0.753223E+01
  1523   0.588300E+03   0.134630E+02   0.378947E-01   0.771144E+01
  1524   0.585140E+03   0.135714E+02   0.378515E-01   0.787979E+01
  1525   0.581978E+03   0.136805E+02   0.378080E-01   0.803804E+01
  1526   0.578822E+03   0.137897E+02   0.377644E-01   0.818616E+01
  1527   0.575664E+03   0.138988E+02   0.377206E-01   0.832267E+01
  1528   0.572504E+03   0.140095E+02   0.376766E-01   0.844977E+01
  1529   0.569348E+03   0.141202E+02   0.376325E-01   0.856673E+01
  1530   0.566198E+03   0.142309E+02   0.375882E-01   0.867277E+01
  1531   0.563045E+03   0.143424E+02   0.375438E-01   0.876790E+01
  1532   0.559903E+03   0.144547E+02   0.374992E-01   0.885358E+01
  1533   0.556760E+03   0.145664E+02   0.374545E-01   0.892981E+01
  1534   0.553628E+03   0.146788E+02   0.374097E-01   0.899359E+01
  1535   0.550500E+03   0.147914E+02   0.373647E-01   0.904863E+01
  1536   0.547376E+03   0.149033E+02   0.373197E-01   0.909269E+01
  1537   0.544271E+03   0.150160E+02   0.372745E-01   0.912649E+01
  1538   0.541178E+03   0.151289E+02   0.372293E-01   0.915076E+01
  1539   0.538059E+03   0.152404E+02   0.371839E-01   0.916474E+01
  1540   0.534973E+03   0.153520E+02   0.371385E-01   0.916916E+01
  1541   0.531898E+03   0.154645E+02   0.370930E-01   0.916252E+01
  1542   0.528834E+03   0.155765E+02   0.370474E-01   0.914702E+01
  1543   0.525773E+03   0.156871E+02   0.370018E-01   0.912043E+01
  1544   0.522730E+03   0.157986E+02   0.369560E-01   0.908494E+01
  1545   0.519705E+03   0.159088E+02   0.369103E-01   0.903981E+01
  1546   0.516683E+03   0.160185E+02   0.368645E-01   0.898426E+01
  1547   0.513679E+03   0.161284E+02   0.368186E-01   0.891976E+01
  1548   0.510699E+03   0.162378E+02   0.367727E-01   0.884555E+01
  1549   0.507730E+03   0.163459E+02   0.367268E-01   0.876235E+01
  1550   0.504785E+03   0.164534E+02   0.366808E-01   0.866939E+01
  1551   0.501843E+03   0.165605E+02   0.366348E-01   0.856666E+01
  1552   0.498932E+03   0.166664E+02   0.365888E-01   0.845562E+01
  1553   0.496031E+03   0.167725E+02   0.365428E-01   0.833624E+01
  1554   0.493155E+03   0.168781E+02   0.364968E-01   0.820702E+01
