#    L    TT             EE             BB             TE             PP             TP             EP          
  1138   0.119080E+04   0.118014E+02   0.000000E+00  -0.411815E+02   0.318945E-08   0.324075E-06   0.149903E-06
  1139   0.119021E+04   0.117139E+02   0.000000E+00  -0.401950E+02   0.318397E-08   0.320288E-06   0.145150E-06
  1140   0.118948E+04   0.116329E+02   0.000000E+00  -0.392076E+02   0.317849E-08   0.316752E-06   0.140404E-06
  1141   0.118868E+04   0.115553E+02   0.000000E+00  -0.382178E+02   0.317304E-08   0.313470E-06   0.135665E-06
  1142   0.118780E+04   0.114842E+02   0.000000E+00  -0.372270E+02   0.316759E-08   0.310447E-06   0.130933E-06
  1143   0.118685E+04   0.114173E+02   0.000000E+00  -0.362360E+02   0.316216E-08   0.307682E-06   0.126210E-06
  1144   0.118568E+04   0.113554E+02   0.000000E+00  -0.352447E+02   0.315674E-08   0.305181E-06   0.121494E-06
  1145   0.118459E+04   0.113000E+02   0.000000E+00  -0.342532E+02   0.315133E-08   0.302944E-06   0.116788E-06
  1146   0.118335E+04   0.112488E+02   0.000000E+00  -0.332621E+02   0.314594E-08   0.300975E-06   0.112092E-06
  1147   0.118203E+04   0.112034E+02   0.000000E+00  -0.322721E+02   0.314056E-08   0.299276E-06   0.107405E-06
  1148   0.118057E+04   0.111621E+02   0.000000E+00  -0.312833E+02   0.313519E-08   0.297850E-06   0.102729E-06
  1149   0.117911E+04   0.111266E+02   0.000000E+00  -0.302972E+02   0.312984E-08   0.296699E-06   0.980637E-07
  1150   0.117751E+04   0.110961E+02   0.000000E+00  -0.293128E+02   0.312449E-08   0.295826E-06   0.934099E-07
  1151   0.117590E+04   0.110706E+02   0.000000E+00  -0.283311E+02   0.311916E-08   0.295231E-06   0.887680E-07
  1152   0.117408E+04   0.110501E+02   0.000000E+00  -0.273526E+02   0.311385E-08   0.294908E-06   0.841382E-07
  1153   0.117233E+04   0.110353E+02   0.000000E+00  -0.263783E+02   0.310854E-08   0.294847E-06   0.795208E-07
  1154   0.117043E+04   0.110256E+02   0.000000E+00  -0.254065E+02   0.310325E-08   0.295038E-06   0.749159E-07
  1155   0.116845E+04   0.110208E+02   0.000000E+00  -0.244395E+02   0.309797E-08   0.295472E-06   0.703238E-07
  1156   0.116633E+04   0.110203E+02   0.000000E+00  -0.234781E+02   0.309271E-08   0.296140E-06   0.657446E-07
  1157   0.116414E+04   0.110249E+02   0.000000E+00  -0.225208E+02   0.308746E-08   0.297033E-06   0.611787E-07
  1158   0.116195E+04   0.110352E+02   0.000000E+00  -0.215697E+02   0.308221E-08   0.298141E-06   0.566261E-07
  1159   0.115968E+04   0.110499E+02   0.000000E+00  -0.206243E+02   0.307699E-08   0.299454E-06   0.520872E-07
  1160   0.115719E+04   0.110703E+02   0.000000E+00  -0.196866E+02   0.307177E-08   0.300964E-06   0.475621E-07
  1161   0.115478E+04   0.110950E+02   0.000000E+00  -0.187545E+02   0.306657E-08   0.302661E-06   0.430510E-07
  1162   0.115221E+04   0.111248E+02   0.000000E+00  -0.178303E+02   0.306137E-08   0.304536E-06   0.385542E-07
  1163   0.114957E+04   0.111596E+02   0.000000E+00  -0.169138E+02   0.305620E-08   0.306580E-06   0.340719E-07
  1164   0.114694E+04   0.111995E+02   0.000000E+00  -0.160052E+02   0.305103E-08   0.308782E-06   0.296042E-07
  1165   0.114415E+04   0.112437E+02   0.000000E+00  -0.151044E+02   0.304587E-08   0.311134E-06   0.251514E-07
  1166   0.114121E+04   0.112930E+02   0.000000E+00  -0.142128E+02   0.304073E-08   0.313627E-06   0.207137E-07
  1167   0.113835E+04   0.113467E+02   0.000000E+00  -0.133307E+02   0.303560E-08   0.316250E-06   0.162913E-07
  1168   0.113534E+04   0.114054E+02   0.000000E+00  -0.124570E+02   0.303048E-08   0.318996E-06   0.118845E-07
  1169   0.113233E+04   0.114685E+02   0.000000E+00  -0.115950E+02   0.302538E-08   0.321854E-06   0.749336E-08
  1170   0.112924E+04   0.115359E+02   0.000000E+00  -0.107415E+02   0.302028E-08   0.324814E-06   0.311818E-08
  1171   0.112601E+04   0.116085E+02   0.000000E+00  -0.989953E+01   0.301520E-08   0.327869E-06  -0.124083E-08
  1172   0.112277E+04   0.116854E+02   0.000000E+00  -0.906841E+01   0.301013E-08   0.331008E-06  -0.558347E-08
  1173   0.111946E+04   0.117667E+02   0.000000E+00  -0.824811E+01   0.300507E-08   0.334222E-06  -0.990953E-08
  1174   0.111607E+04   0.118517E+02   0.000000E+00  -0.743975E+01   0.300002E-08   0.337502E-06  -0.142188E-07
  1175   0.111261E+04   0.119410E+02   0.000000E+00  -0.664326E+01   0.299499E-08   0.340838E-06  -0.185111E-07
  1176   0.110900E+04   0.120347E+02   0.000000E+00  -0.585938E+01   0.298997E-08   0.344221E-06  -0.227861E-07
  1177   0.110546E+04   0.121336E+02   0.000000E+00  -0.508767E+01   0.298495E-08   0.347642E-06  -0.270437E-07
  1178   0.110177E+04   0.122353E+02   0.000000E+00  -0.432880E+01   0.297995E-08   0.351091E-06  -0.312837E-07
  1179   0.109815E+04   0.123430E+02   0.000000E+00  -0.358301E+01   0.297497E-08   0.354559E-06  -0.355058E-07
  1180   0.109438E+04   0.124544E+02   0.000000E+00  -0.285059E+01   0.296999E-08   0.358037E-06  -0.397098E-07
  1181   0.109061E+04   0.125687E+02   0.000000E+00  -0.213183E+01   0.296502E-08   0.361515E-06  -0.438956E-07
  1182   0.108669E+04   0.126874E+02   0.000000E+00  -0.142706E+01   0.296007E-08   0.364984E-06  -0.480628E-07
  1183   0.108277E+04   0.128098E+02   0.000000E+00  -0.736400E+00   0.295513E-08   0.368435E-06  -0.522114E-07
  1184   0.107877E+04   0.129352E+02   0.000000E+00  -0.602670E-01   0.295020E-08   0.371858E-06  -0.563411E-07
  1185   0.107477E+04   0.130657E+02   0.000000E+00   0.601259E+00   0.294528E-08   0.375244E-06  -0.604516E-07
  1186   0.107069E+04   0.131992E+02   0.000000E+00   0.124774E+01   0.294037E-08   0.378584E-06  -0.645428E-07
  1187   0.106661E+04   0.133365E+02   0.000000E+00   0.187904E+01   0.293548E-08   0.381868E-06  -0.686144E-07
  1188   0.106246E+04   0.134767E+02   0.000000E+00   0.249478E+01   0.293059E-08   0.385087E-06  -0.726663E-07
  1189   0.105822E+04   0.136206E+02   0.000000E+00   0.309504E+01   0.292572E-08   0.388231E-06  -0.766982E-07
  1190   0.105398E+04   0.137675E+02   0.000000E+00   0.367937E+01   0.292085E-08   0.391292E-06  -0.807099E-07
  1191   0.104967E+04   0.139182E+02   0.000000E+00   0.424784E+01   0.291600E-08   0.394260E-06  -0.847012E-07
  1192   0.104535E+04   0.140718E+02   0.000000E+00   0.480000E+01   0.291116E-08   0.397125E-06  -0.886719E-07
  1193   0.104096E+04   0.142285E+02   0.000000E+00   0.533584E+01   0.290633E-08   0.399879E-06  -0.926218E-07
  1194   0.103656E+04   0.143882E+02   0.000000E+00   0.585530E+01   0.290151E-08   0.402511E-06  -0.965506E-07
  1195   0.103216E+04   0.145509E+02   0.000000E+00   0.635805E+01   0.289671E-08   0.405013E-06  -0.100458E-06
  1196   0.102761E+04   0.147174E+02   0.000000E+00   0.684367E+01   0.289191E-08   0.407376E-06  -0.104344E-06
  1197   0.102313E+04   0.148854E+02   0.000000E+00   0.731244E+01   0.288712E-08   0.409589E-06  -0.108209E-06
  1198   0.101857E+04   0.150564E+02   0.000000E+00   0.776294E+01   0.288235E-08   0.411644E-06  -0.112051E-06
  1199   0.101400E+04   0.152298E+02   0.000000E+00   0.819741E+01   0.287759E-08   0.413531E-06  -0.115872E-06
  1200   0.100936E+04   0.154061E+02   0.000000E+00   0.861427E+01   0.287283E-08   0.415241E-06  -0.119670E-06
  1201   0.100479E+04   0.155841E+02   0.000000E+00   0.901279E+01   0.286809E-08   0.416768E-06  -0.123446E-06
  1202   0.100007E+04   0.157659E+02   0.000000E+00   0.939441E+01   0.286336E-08   0.418120E-06  -0.127198E-06
  1203   0.995411E+03   0.159492E+02   0.000000E+00   0.975765E+01   0.285864E-08   0.419306E-06  -0.130927E-06
  1204   0.990680E+03   0.161348E+02   0.000000E+00   0.101032E+02   0.285393E-08   0.420339E-06  -0.134632E-06
  1205   0.985944E+03   0.163213E+02   0.000000E+00   0.104303E+02   0.284923E-08   0.421228E-06  -0.138312E-06
  1206   0.981204E+03   0.165109E+02   0.000000E+00   0.107397E+02   0.284454E-08   0.421986E-06  -0.141967E-06
  1207   0.976534E+03   0.167021E+02   0.000000E+00   0.110299E+02   0.283986E-08   0.422621E-06  -0.145596E-06
  1208   0.971786E+03   0.168955E+02   0.000000E+00   0.113031E+02   0.283519E-08   0.423147E-06  -0.149198E-06
  1209   0.966959E+03   0.170899E+02   0.000000E+00   0.115577E+02   0.283054E-08   0.423572E-06  -0.152774E-06
  1210   0.962203E+03   0.172858E+02   0.000000E+00   0.117930E+02   0.282589E-08   0.423909E-06  -0.156322E-06
  1211   0.957369E+03   0.174841E+02   0.000000E+00   0.120098E+02   0.282125E-08   0.424167E-06  -0.159843E-06
  1212   0.952604E+03   0.176833E+02   0.000000E+00   0.122087E+02   0.281663E-08   0.424359E-06  -0.163334E-06
  1213   0.947762E+03   0.178833E+02   0.000000E+00   0.123898E+02   0.281201E-08   0.424494E-06  -0.166797E-06
  1214   0.942989E+03   0.180857E+02   0.000000E+00   0.125514E+02   0.280741E-08   0.424583E-06  -0.170230E-06
  1215   0.938212E+03   0.182882E+02   0.000000E+00   0.126944E+02   0.280281E-08   0.424637E-06  -0.173633E-06
  1216   0.933431E+03   0.184924E+02   0.000000E+00   0.128187E+02   0.279823E-08   0.424668E-06  -0.177005E-06
  1217   0.928498E+03   0.186974E+02   0.000000E+00   0.129251E+02   0.279365E-08   0.424686E-06  -0.180345E-06
  1218   0.923708E+03   0.189041E+02   0.000000E+00   0.130120E+02   0.278909E-08   0.424701E-06  -0.183654E-06
  1219   0.918841E+03   0.191102E+02   0.000000E+00   0.130816E+02   0.278454E-08   0.424725E-06  -0.186931E-06
  1220   0.914043E+03   0.193171E+02   0.000000E+00   0.131317E+02   0.277999E-08   0.424769E-06  -0.190174E-06
  1221   0.909241E+03   0.195242E+02   0.000000E+00   0.131637E+02   0.277546E-08   0.424843E-06  -0.193384E-06
  1222   0.904435E+03   0.197330E+02   0.000000E+00   0.131762E+02   0.277094E-08   0.424958E-06  -0.196560E-06
  1223   0.899624E+03   0.199419E+02   0.000000E+00   0.131721E+02   0.276642E-08   0.425125E-06  -0.199702E-06
  1224   0.894810E+03   0.201496E+02   0.000000E+00   0.131476E+02   0.276192E-08   0.425354E-06  -0.202808E-06
  1225   0.890065E+03   0.203588E+02   0.000000E+00   0.131050E+02   0.275743E-08   0.425658E-06  -0.205879E-06
  1226   0.885316E+03   0.205675E+02   0.000000E+00   0.130449E+02   0.275295E-08   0.426045E-06  -0.208913E-06
  1227   0.880637E+03   0.207764E+02   0.000000E+00   0.129660E+02   0.274847E-08   0.426528E-06  -0.211910E-06
  1228   0.875879E+03   0.209855E+02   0.000000E+00   0.128695E+02   0.274401E-08   0.427118E-06  -0.214871E-06
  1229   0.871192E+03   0.211940E+02   0.000000E+00   0.127541E+02   0.273956E-08   0.427824E-06  -0.217793E-06
  1230   0.866351E+03   0.214020E+02   0.000000E+00   0.126219E+02   0.273511E-08   0.428658E-06  -0.220677E-06
  1231   0.861654E+03   0.216101E+02   0.000000E+00   0.124715E+02   0.273068E-08   0.429631E-06  -0.223522E-06
  1232   0.856953E+03   0.218170E+02   0.000000E+00   0.123042E+02   0.272626E-08   0.430753E-06  -0.226328E-06
  1233   0.852397E+03   0.220248E+02   0.000000E+00   0.121179E+02   0.272184E-08   0.432035E-06  -0.229093E-06
  1234   0.847761E+03   0.222306E+02   0.000000E+00   0.119154E+02   0.271744E-08   0.433489E-06  -0.231818E-06
  1235   0.843419E+03   0.224366E+02   0.000000E+00   0.116953E+02   0.271305E-08   0.435125E-06  -0.234501E-06
  1236   0.838923E+03   0.226406E+02   0.000000E+00   0.114584E+02   0.270866E-08   0.436953E-06  -0.237143E-06
  1237   0.834423E+03   0.228441E+02   0.000000E+00   0.112037E+02   0.270429E-08   0.438985E-06  -0.239743E-06
  1238   0.829992E+03   0.230470E+02   0.000000E+00   0.109321E+02   0.269992E-08   0.441232E-06  -0.242300E-06
  1239   0.825557E+03   0.232480E+02   0.000000E+00   0.106436E+02   0.269557E-08   0.443704E-06  -0.244813E-06
  1240   0.821118E+03   0.234484E+02   0.000000E+00   0.103395E+02   0.269122E-08   0.446412E-06  -0.247283E-06
  1241   0.816822E+03   0.236468E+02   0.000000E+00   0.100184E+02   0.268689E-08   0.449367E-06  -0.249708E-06
  1242   0.812448E+03   0.238455E+02   0.000000E+00   0.968251E+01   0.268256E-08   0.452580E-06  -0.252088E-06
  1243   0.808144E+03   0.240407E+02   0.000000E+00   0.932859E+01   0.267824E-08   0.456062E-06  -0.254423E-06
  1244   0.803909E+03   0.242361E+02   0.000000E+00   0.896041E+01   0.267394E-08   0.459823E-06  -0.256711E-06
  1245   0.799744E+03   0.244296E+02   0.000000E+00   0.857631E+01   0.266964E-08   0.463875E-06  -0.258953E-06
  1246   0.795574E+03   0.246203E+02   0.000000E+00   0.817799E+01   0.266535E-08   0.468227E-06  -0.261147E-06
  1247   0.791400E+03   0.248098E+02   0.000000E+00   0.776385E+01   0.266107E-08   0.472892E-06  -0.263294E-06
  1248   0.787295E+03   0.249973E+02   0.000000E+00   0.733455E+01   0.265680E-08   0.477880E-06  -0.265393E-06
  1249   0.783260E+03   0.251844E+02   0.000000E+00   0.689095E+01   0.265254E-08   0.483201E-06  -0.267442E-06
  1250   0.779295E+03   0.253680E+02   0.000000E+00   0.643289E+01   0.264829E-08   0.488867E-06  -0.269443E-06
  1251   0.775325E+03   0.255489E+02   0.000000E+00   0.596048E+01   0.264405E-08   0.494885E-06  -0.271393E-06
  1252   0.771499E+03   0.257293E+02   0.000000E+00   0.547394E+01   0.263981E-08   0.501254E-06  -0.273294E-06
  1253   0.767594E+03   0.259063E+02   0.000000E+00   0.497391E+01   0.263559E-08   0.507968E-06  -0.275146E-06
  1254   0.763759E+03   0.260806E+02   0.000000E+00   0.446045E+01   0.263138E-08   0.515023E-06  -0.276949E-06
  1255   0.759994E+03   0.262537E+02   0.000000E+00   0.393370E+01   0.262717E-08   0.522412E-06  -0.278704E-06
  1256   0.756373E+03   0.264233E+02   0.000000E+00   0.339424E+01   0.262298E-08   0.530132E-06  -0.280411E-06
  1257   0.752748E+03   0.265909E+02   0.000000E+00   0.284211E+01   0.261879E-08   0.538177E-06  -0.282071E-06
  1258   0.749118E+03   0.267551E+02   0.000000E+00   0.227771E+01   0.261461E-08   0.546541E-06  -0.283684E-06
  1259   0.745559E+03   0.269173E+02   0.000000E+00   0.170128E+01   0.261044E-08   0.555221E-06  -0.285250E-06
  1260   0.742071E+03   0.270760E+02   0.000000E+00   0.111318E+01   0.260629E-08   0.564211E-06  -0.286770E-06
  1261   0.738652E+03   0.272328E+02   0.000000E+00   0.513611E+00   0.260213E-08   0.573506E-06  -0.288244E-06
  1262   0.735304E+03   0.273868E+02   0.000000E+00  -0.969306E-01   0.259799E-08   0.583100E-06  -0.289672E-06
  1263   0.732027E+03   0.275374E+02   0.000000E+00  -0.718462E+00   0.259386E-08   0.592990E-06  -0.291056E-06
  1264   0.728745E+03   0.276853E+02   0.000000E+00  -0.135071E+01   0.258974E-08   0.603169E-06  -0.292396E-06
  1265   0.725609E+03   0.278297E+02   0.000000E+00  -0.199316E+01   0.258562E-08   0.613633E-06  -0.293691E-06
  1266   0.722469E+03   0.279713E+02   0.000000E+00  -0.264539E+01   0.258152E-08   0.624377E-06  -0.294942E-06
  1267   0.719400E+03   0.281088E+02   0.000000E+00  -0.330742E+01   0.257742E-08   0.635395E-06  -0.296151E-06
  1268   0.716409E+03   0.282450E+02   0.000000E+00  -0.397890E+01   0.257334E-08   0.646683E-06  -0.297316E-06
  1269   0.713497E+03   0.283755E+02   0.000000E+00  -0.465902E+01   0.256926E-08   0.658236E-06  -0.298439E-06
  1270   0.710626E+03   0.285032E+02   0.000000E+00  -0.534870E+01   0.256519E-08   0.670048E-06  -0.299520E-06
  1271   0.707833E+03   0.286283E+02   0.000000E+00  -0.604632E+01   0.256113E-08   0.682114E-06  -0.300559E-06
  1272   0.705090E+03   0.287498E+02   0.000000E+00  -0.675189E+01   0.255707E-08   0.694430E-06  -0.301558E-06
  1273   0.702395E+03   0.288671E+02   0.000000E+00  -0.746544E+01   0.255303E-08   0.706991E-06  -0.302515E-06
  1274   0.699779E+03   0.289802E+02   0.000000E+00  -0.818624E+01   0.254900E-08   0.719790E-06  -0.303432E-06
  1275   0.697227E+03   0.290906E+02   0.000000E+00  -0.891356E+01   0.254497E-08   0.732825E-06  -0.304310E-06
  1276   0.694731E+03   0.291974E+02   0.000000E+00  -0.964817E+01   0.254095E-08   0.746088E-06  -0.305147E-06
  1277   0.692308E+03   0.293008E+02   0.000000E+00  -0.103886E+02   0.253694E-08   0.759576E-06  -0.305946E-06
  1278   0.689948E+03   0.293999E+02   0.000000E+00  -0.111356E+02   0.253294E-08   0.773282E-06  -0.306706E-06
  1279   0.687660E+03   0.294948E+02   0.000000E+00  -0.118877E+02   0.252895E-08   0.787203E-06  -0.307428E-06
  1280   0.685443E+03   0.295870E+02   0.000000E+00  -0.126464E+02   0.252497E-08   0.801333E-06  -0.308112E-06
  1281   0.683292E+03   0.296749E+02   0.000000E+00  -0.134088E+02   0.252100E-08   0.815667E-06  -0.308758E-06
  1282   0.681212E+03   0.297585E+02   0.000000E+00  -0.141764E+02   0.251703E-08   0.830200E-06  -0.309368E-06
  1283   0.679196E+03   0.298387E+02   0.000000E+00  -0.149484E+02   0.251307E-08   0.844927E-06  -0.309941E-06
  1284   0.677253E+03   0.299146E+02   0.000000E+00  -0.157248E+02   0.250912E-08   0.859844E-06  -0.310478E-06
  1285   0.675367E+03   0.299870E+02   0.000000E+00  -0.165043E+02   0.250518E-08   0.874943E-06  -0.310979E-06
  1286   0.673553E+03   0.300544E+02   0.000000E+00  -0.172875E+02   0.250125E-08   0.890222E-06  -0.311444E-06
  1287   0.671811E+03   0.301183E+02   0.000000E+00  -0.180729E+02   0.249733E-08   0.905675E-06  -0.311875E-06
  1288   0.670142E+03   0.301780E+02   0.000000E+00  -0.188622E+02   0.249341E-08   0.921296E-06  -0.312272E-06
  1289   0.668538E+03   0.302341E+02   0.000000E+00  -0.196523E+02   0.248951E-08   0.937081E-06  -0.312634E-06
  1290   0.666998E+03   0.302853E+02   0.000000E+00  -0.204454E+02   0.248561E-08   0.953025E-06  -0.312963E-06
  1291   0.665532E+03   0.303329E+02   0.000000E+00  -0.212402E+02   0.248172E-08   0.969122E-06  -0.313258E-06
  1292   0.664130E+03   0.303748E+02   0.000000E+00  -0.220366E+02   0.247784E-08   0.985368E-06  -0.313521E-06
  1293   0.662794E+03   0.304147E+02   0.000000E+00  -0.228347E+02   0.247397E-08   0.100176E-05  -0.313751E-06
  1294   0.661538E+03   0.304495E+02   0.000000E+00  -0.236307E+02   0.247010E-08   0.101829E-05  -0.313949E-06
  1295   0.660340E+03   0.304801E+02   0.000000E+00  -0.244291E+02   0.246625E-08   0.103495E-05  -0.314116E-06
  1296   0.659208E+03   0.305071E+02   0.000000E+00  -0.252255E+02   0.246240E-08   0.105174E-05  -0.314251E-06
  1297   0.658148E+03   0.305299E+02   0.000000E+00  -0.260229E+02   0.245856E-08   0.106865E-05  -0.314356E-06
  1298   0.657155E+03   0.305484E+02   0.000000E+00  -0.268191E+02   0.245472E-08   0.108568E-05  -0.314430E-06
  1299   0.656219E+03   0.305627E+02   0.000000E+00  -0.276148E+02   0.245090E-08   0.110283E-05  -0.314475E-06
  1300   0.655364E+03   0.305719E+02   0.000000E+00  -0.284085E+02   0.244709E-08   0.112008E-05  -0.314490E-06
  1301   0.654575E+03   0.305784E+02   0.000000E+00  -0.292003E+02   0.244328E-08   0.113743E-05  -0.314476E-06
  1302   0.653845E+03   0.305798E+02   0.000000E+00  -0.299895E+02   0.243948E-08   0.115485E-05  -0.314433E-06
  1303   0.653181E+03   0.305769E+02   0.000000E+00  -0.307774E+02   0.243569E-08   0.117229E-05  -0.314361E-06
  1304   0.652583E+03   0.305705E+02   0.000000E+00  -0.315619E+02   0.243190E-08   0.118974E-05  -0.314260E-06
  1305   0.652051E+03   0.305590E+02   0.000000E+00  -0.323445E+02   0.242813E-08   0.120713E-05  -0.314129E-06
  1306   0.651570E+03   0.305448E+02   0.000000E+00  -0.331222E+02   0.242436E-08   0.122445E-05  -0.313969E-06
  1307   0.651171E+03   0.305254E+02   0.000000E+00  -0.338957E+02   0.242060E-08   0.124165E-05  -0.313780E-06
  1308   0.650831E+03   0.305018E+02   0.000000E+00  -0.346673E+02   0.241685E-08   0.125870E-05  -0.313562E-06
  1309   0.650543E+03   0.304731E+02   0.000000E+00  -0.354325E+02   0.241311E-08   0.127555E-05  -0.313314E-06
  1310   0.650328E+03   0.304416E+02   0.000000E+00  -0.361942E+02   0.240937E-08   0.129218E-05  -0.313037E-06
  1311   0.650166E+03   0.304058E+02   0.000000E+00  -0.369503E+02   0.240564E-08   0.130855E-05  -0.312731E-06
  1312   0.650093E+03   0.303663E+02   0.000000E+00  -0.377007E+02   0.240192E-08   0.132461E-05  -0.312395E-06
  1313   0.650057E+03   0.303218E+02   0.000000E+00  -0.384462E+02   0.239821E-08   0.134034E-05  -0.312030E-06
  1314   0.650088E+03   0.302737E+02   0.000000E+00  -0.391845E+02   0.239451E-08   0.135570E-05  -0.311636E-06
  1315   0.650171E+03   0.302220E+02   0.000000E+00  -0.399171E+02   0.239081E-08   0.137064E-05  -0.311212E-06
  1316   0.650322E+03   0.301652E+02   0.000000E+00  -0.406426E+02   0.238712E-08   0.138514E-05  -0.310758E-06
  1317   0.650533E+03   0.301063E+02   0.000000E+00  -0.413616E+02   0.238344E-08   0.139915E-05  -0.310275E-06
  1318   0.650788E+03   0.300415E+02   0.000000E+00  -0.420727E+02   0.237977E-08   0.141265E-05  -0.309762E-06
  1319   0.651104E+03   0.299731E+02   0.000000E+00  -0.427774E+02   0.237610E-08   0.142558E-05  -0.309220E-06
  1320   0.651472E+03   0.299011E+02   0.000000E+00  -0.434734E+02   0.237244E-08   0.143793E-05  -0.308648E-06
  1321   0.651893E+03   0.298262E+02   0.000000E+00  -0.441623E+02   0.236879E-08   0.144964E-05  -0.308046E-06
  1322   0.652375E+03   0.297454E+02   0.000000E+00  -0.448417E+02   0.236515E-08   0.146069E-05  -0.307415E-06
  1323   0.652909E+03   0.296618E+02   0.000000E+00  -0.455125E+02   0.236152E-08   0.147103E-05  -0.306754E-06
  1324   0.653497E+03   0.295745E+02   0.000000E+00  -0.461753E+02   0.235789E-08   0.148063E-05  -0.306063E-06
  1325   0.654130E+03   0.294835E+02   0.000000E+00  -0.468280E+02   0.235427E-08   0.148946E-05  -0.305342E-06
  1326   0.654824E+03   0.293889E+02   0.000000E+00  -0.474719E+02   0.235066E-08   0.149747E-05  -0.304591E-06
  1327   0.655549E+03   0.292913E+02   0.000000E+00  -0.481065E+02   0.234705E-08   0.150463E-05  -0.303811E-06
  1328   0.656342E+03   0.291901E+02   0.000000E+00  -0.487294E+02   0.234345E-08   0.151091E-05  -0.303000E-06
  1329   0.657174E+03   0.290845E+02   0.000000E+00  -0.493436E+02   0.233986E-08   0.151626E-05  -0.302160E-06
  1330   0.658053E+03   0.289752E+02   0.000000E+00  -0.499469E+02   0.233628E-08   0.152065E-05  -0.301290E-06
  1331   0.658985E+03   0.288630E+02   0.000000E+00  -0.505393E+02   0.233271E-08   0.152404E-05  -0.300390E-06
  1332   0.659948E+03   0.287471E+02   0.000000E+00  -0.511215E+02   0.232914E-08   0.152640E-05  -0.299459E-06
  1333   0.660965E+03   0.286275E+02   0.000000E+00  -0.516912E+02   0.232558E-08   0.152769E-05  -0.298499E-06
  1334   0.662022E+03   0.285057E+02   0.000000E+00  -0.522508E+02   0.232202E-08   0.152787E-05  -0.297508E-06
  1335   0.663117E+03   0.283794E+02   0.000000E+00  -0.527987E+02   0.231848E-08   0.152691E-05  -0.296488E-06
  1336   0.664259E+03   0.282510E+02   0.000000E+00  -0.533335E+02   0.231494E-08   0.152477E-05  -0.295437E-06
  1337   0.665441E+03   0.281180E+02   0.000000E+00  -0.538573E+02   0.231141E-08   0.152141E-05  -0.294356E-06
  1338   0.666655E+03   0.279829E+02   0.000000E+00  -0.543687E+02   0.230789E-08   0.151680E-05  -0.293245E-06
  1339   0.667916E+03   0.278440E+02   0.000000E+00  -0.548683E+02   0.230437E-08   0.151089E-05  -0.292104E-06
  1340   0.669208E+03   0.277029E+02   0.000000E+00  -0.553563E+02   0.230086E-08   0.150366E-05  -0.290932E-06
  1341   0.670534E+03   0.275596E+02   0.000000E+00  -0.558304E+02   0.229736E-08   0.149507E-05  -0.289730E-06
  1342   0.671891E+03   0.274125E+02   0.000000E+00  -0.562920E+02   0.229386E-08   0.148508E-05  -0.288498E-06
  1343   0.673289E+03   0.272624E+02   0.000000E+00  -0.567405E+02   0.229037E-08   0.147364E-05  -0.287235E-06
  1344   0.674719E+03   0.271093E+02   0.000000E+00  -0.571758E+02   0.228689E-08   0.146074E-05  -0.285942E-06
  1345   0.676167E+03   0.269547E+02   0.000000E+00  -0.575971E+02   0.228342E-08   0.144632E-05  -0.284619E-06
  1346   0.677655E+03   0.267964E+02   0.000000E+00  -0.580067E+02   0.227995E-08   0.143036E-05  -0.283265E-06
  1347   0.679176E+03   0.266357E+02   0.000000E+00  -0.584016E+02   0.227649E-08   0.141281E-05  -0.281880E-06
  1348   0.680715E+03   0.264728E+02   0.000000E+00  -0.587826E+02   0.227304E-08   0.139365E-05  -0.280465E-06
  1349   0.682294E+03   0.263062E+02   0.000000E+00  -0.591497E+02   0.226959E-08   0.137282E-05  -0.279019E-06
  1350   0.683885E+03   0.261387E+02   0.000000E+00  -0.595028E+02   0.226616E-08   0.135031E-05  -0.277543E-06
  1351   0.685508E+03   0.259682E+02   0.000000E+00  -0.598419E+02   0.226272E-08   0.132608E-05  -0.276037E-06
  1352   0.687143E+03   0.257954E+02   0.000000E+00  -0.601664E+02   0.225930E-08   0.130023E-05  -0.274500E-06
  1353   0.688810E+03   0.256218E+02   0.000000E+00  -0.604768E+02   0.225588E-08   0.127285E-05  -0.272934E-06
  1354   0.690489E+03   0.254451E+02   0.000000E+00  -0.607733E+02   0.225247E-08   0.124405E-05  -0.271341E-06
  1355   0.692201E+03   0.252661E+02   0.000000E+00  -0.610550E+02   0.224907E-08   0.121392E-05  -0.269719E-06
  1356   0.693931E+03   0.250863E+02   0.000000E+00  -0.613233E+02   0.224567E-08   0.118258E-05  -0.268071E-06
  1357   0.695672E+03   0.249035E+02   0.000000E+00  -0.615754E+02   0.224228E-08   0.115012E-05  -0.266397E-06
  1358   0.697417E+03   0.247191E+02   0.000000E+00  -0.618112E+02   0.223890E-08   0.111664E-05  -0.264697E-06
  1359   0.699180E+03   0.245331E+02   0.000000E+00  -0.620344E+02   0.223552E-08   0.108225E-05  -0.262973E-06
  1360   0.700940E+03   0.243470E+02   0.000000E+00  -0.622412E+02   0.223215E-08   0.104705E-05  -0.261226E-06
  1361   0.702732E+03   0.241571E+02   0.000000E+00  -0.624339E+02   0.222879E-08   0.101114E-05  -0.259455E-06
  1362   0.704514E+03   0.239664E+02   0.000000E+00  -0.626102E+02   0.222543E-08   0.974626E-06  -0.257662E-06
  1363   0.706314E+03   0.237741E+02   0.000000E+00  -0.627738E+02   0.222208E-08   0.937607E-06  -0.255848E-06
  1364   0.708095E+03   0.235809E+02   0.000000E+00  -0.629203E+02   0.221874E-08   0.900185E-06  -0.254014E-06
