#    L    TT             EE             BB             TE             PP             TP             EP          
  1131   0.119274E+04   0.125499E+02   0.000000E+00  -0.479856E+02   0.334866E-08  -0.377061E-06   0.183291E-06
  1132   0.119273E+04   0.124277E+02   0.000000E+00  -0.470265E+02   0.334279E-08  -0.379381E-06   0.178506E-06
  1133   0.119257E+04   0.123112E+02   0.000000E+00  -0.460630E+02   0.333693E-08  -0.381372E-06   0.173725E-06
  1134   0.119242E+04   0.121989E+02   0.000000E+00  -0.450942E+02   0.333108E-08  -0.383031E-06   0.168947E-06
  1135   0.119212E+04   0.120915E+02   0.000000E+00  -0.441208E+02   0.332524E-08  -0.384356E-06   0.164173E-06
  1136   0.119175E+04   0.119898E+02   0.000000E+00  -0.431452E+02   0.331942E-08  -0.385347E-06   0.159404E-06
  1137   0.119131E+04   0.118924E+02   0.000000E+00  -0.421642E+02   0.331362E-08  -0.386000E-06   0.154640E-06
  1138   0.119079E+04   0.118014E+02   0.000000E+00  -0.411816E+02   0.330783E-08  -0.386315E-06   0.149882E-06
  1139   0.119021E+04   0.117139E+02   0.000000E+00  -0.401952E+02   0.330205E-08  -0.386289E-06   0.145131E-06
  1140   0.118947E+04   0.116329E+02   0.000000E+00  -0.392078E+02   0.329628E-08  -0.385922E-06   0.140385E-06
  1141   0.118867E+04   0.115553E+02   0.000000E+00  -0.382180E+02   0.329053E-08  -0.385210E-06   0.135648E-06
  1142   0.118779E+04   0.114842E+02   0.000000E+00  -0.372273E+02   0.328480E-08  -0.384154E-06   0.130918E-06
  1143   0.118684E+04   0.114173E+02   0.000000E+00  -0.362363E+02   0.327908E-08  -0.382749E-06   0.126196E-06
  1144   0.118567E+04   0.113554E+02   0.000000E+00  -0.352450E+02   0.327337E-08  -0.380996E-06   0.121483E-06
  1145   0.118458E+04   0.113000E+02   0.000000E+00  -0.342535E+02   0.326767E-08  -0.378892E-06   0.116779E-06
  1146   0.118333E+04   0.112488E+02   0.000000E+00  -0.332625E+02   0.326199E-08  -0.376435E-06   0.112084E-06
  1147   0.118202E+04   0.112034E+02   0.000000E+00  -0.322726E+02   0.325632E-08  -0.373624E-06   0.107400E-06
  1148   0.118056E+04   0.111621E+02   0.000000E+00  -0.312838E+02   0.325067E-08  -0.370457E-06   0.102727E-06
  1149   0.117910E+04   0.111266E+02   0.000000E+00  -0.302977E+02   0.324503E-08  -0.366932E-06   0.980646E-07
  1150   0.117749E+04   0.110961E+02   0.000000E+00  -0.293134E+02   0.323940E-08  -0.363048E-06   0.934141E-07
  1151   0.117589E+04   0.110706E+02   0.000000E+00  -0.283317E+02   0.323379E-08  -0.358805E-06   0.887756E-07
  1152   0.117406E+04   0.110501E+02   0.000000E+00  -0.273533E+02   0.322819E-08  -0.354210E-06   0.841495E-07
  1153   0.117231E+04   0.110353E+02   0.000000E+00  -0.263789E+02   0.322260E-08  -0.349275E-06   0.795359E-07
  1154   0.117041E+04   0.110256E+02   0.000000E+00  -0.254072E+02   0.321703E-08  -0.344010E-06   0.749350E-07
  1155   0.116844E+04   0.110208E+02   0.000000E+00  -0.244402E+02   0.321146E-08  -0.338425E-06   0.703471E-07
  1156   0.116631E+04   0.110203E+02   0.000000E+00  -0.234788E+02   0.320592E-08  -0.332530E-06   0.657723E-07
  1157   0.116412E+04   0.110249E+02   0.000000E+00  -0.225215E+02   0.320038E-08  -0.326336E-06   0.612107E-07
  1158   0.116193E+04   0.110352E+02   0.000000E+00  -0.215705E+02   0.319486E-08  -0.319853E-06   0.566627E-07
  1159   0.115966E+04   0.110499E+02   0.000000E+00  -0.206251E+02   0.318935E-08  -0.313092E-06   0.521283E-07
  1160   0.115717E+04   0.110703E+02   0.000000E+00  -0.196875E+02   0.318386E-08  -0.306063E-06   0.476078E-07
  1161   0.115475E+04   0.110950E+02   0.000000E+00  -0.187554E+02   0.317838E-08  -0.298775E-06   0.431013E-07
  1162   0.115219E+04   0.111248E+02   0.000000E+00  -0.178312E+02   0.317291E-08  -0.291240E-06   0.386091E-07
  1163   0.114955E+04   0.111596E+02   0.000000E+00  -0.169147E+02   0.316745E-08  -0.283468E-06   0.341313E-07
  1164   0.114691E+04   0.111995E+02   0.000000E+00  -0.160061E+02   0.316201E-08  -0.275469E-06   0.296681E-07
  1165   0.114412E+04   0.112437E+02   0.000000E+00  -0.151053E+02   0.315658E-08  -0.267254E-06   0.252198E-07
  1166   0.114119E+04   0.112930E+02   0.000000E+00  -0.142138E+02   0.315116E-08  -0.258832E-06   0.207864E-07
  1167   0.113832E+04   0.113467E+02   0.000000E+00  -0.133317E+02   0.314576E-08  -0.250214E-06   0.163683E-07
  1168   0.113531E+04   0.114054E+02   0.000000E+00  -0.124581E+02   0.314037E-08  -0.241411E-06   0.119655E-07
  1169   0.113230E+04   0.114685E+02   0.000000E+00  -0.115960E+02   0.313499E-08  -0.232433E-06   0.757828E-08
  1170   0.112921E+04   0.115359E+02   0.000000E+00  -0.107425E+02   0.312962E-08  -0.223290E-06   0.320683E-08
  1171   0.112598E+04   0.116085E+02   0.000000E+00  -0.990062E+01   0.312427E-08  -0.213993E-06  -0.114867E-08
  1172   0.112274E+04   0.116854E+02   0.000000E+00  -0.906952E+01   0.311893E-08  -0.204551E-06  -0.548803E-08
  1173   0.111943E+04   0.117667E+02   0.000000E+00  -0.824923E+01   0.311360E-08  -0.194976E-06  -0.981107E-08
  1174   0.111604E+04   0.118517E+02   0.000000E+00  -0.744089E+01   0.310828E-08  -0.185277E-06  -0.141176E-07
  1175   0.111257E+04   0.119410E+02   0.000000E+00  -0.664441E+01   0.310298E-08  -0.175464E-06  -0.184074E-07
  1176   0.110896E+04   0.120347E+02   0.000000E+00  -0.586054E+01   0.309769E-08  -0.165550E-06  -0.226803E-07
  1177   0.110542E+04   0.121336E+02   0.000000E+00  -0.508884E+01   0.309241E-08  -0.155542E-06  -0.269361E-07
  1178   0.110173E+04   0.122353E+02   0.000000E+00  -0.432999E+01   0.308714E-08  -0.145453E-06  -0.311747E-07
  1179   0.109811E+04   0.123430E+02   0.000000E+00  -0.358420E+01   0.308189E-08  -0.135291E-06  -0.353958E-07
  1180   0.109434E+04   0.124544E+02   0.000000E+00  -0.285178E+01   0.307664E-08  -0.125069E-06  -0.395992E-07
  1181   0.109057E+04   0.125687E+02   0.000000E+00  -0.213304E+01   0.307141E-08  -0.114795E-06  -0.437848E-07
  1182   0.108665E+04   0.126874E+02   0.000000E+00  -0.142826E+01   0.306620E-08  -0.104480E-06  -0.479523E-07
  1183   0.108273E+04   0.128098E+02   0.000000E+00  -0.737607E+00   0.306099E-08  -0.941348E-07  -0.521017E-07
  1184   0.107873E+04   0.129352E+02   0.000000E+00  -0.614741E-01   0.305580E-08  -0.837696E-07  -0.562326E-07
  1185   0.107473E+04   0.130657E+02   0.000000E+00   0.600053E+00   0.305062E-08  -0.733945E-07  -0.603449E-07
  1186   0.107065E+04   0.131992E+02   0.000000E+00   0.124653E+01   0.304545E-08  -0.630201E-07  -0.644384E-07
  1187   0.106657E+04   0.133365E+02   0.000000E+00   0.187784E+01   0.304029E-08  -0.526565E-07  -0.685129E-07
  1188   0.106241E+04   0.134767E+02   0.000000E+00   0.249359E+01   0.303514E-08  -0.423142E-07  -0.725683E-07
  1189   0.105817E+04   0.136206E+02   0.000000E+00   0.309386E+01   0.303001E-08  -0.320035E-07  -0.766043E-07
  1190   0.105394E+04   0.137675E+02   0.000000E+00   0.367820E+01   0.302489E-08  -0.217346E-07  -0.806207E-07
  1191   0.104962E+04   0.139182E+02   0.000000E+00   0.424668E+01   0.301978E-08  -0.115180E-07  -0.846175E-07
  1192   0.104530E+04   0.140718E+02   0.000000E+00   0.479885E+01   0.301468E-08  -0.136400E-08  -0.885942E-07
  1193   0.104091E+04   0.142285E+02   0.000000E+00   0.533471E+01   0.300959E-08   0.871709E-08  -0.925509E-07
  1194   0.103651E+04   0.143882E+02   0.000000E+00   0.585418E+01   0.300452E-08   0.187149E-07  -0.964873E-07
  1195   0.103211E+04   0.145509E+02   0.000000E+00   0.635695E+01   0.299945E-08   0.286192E-07  -0.100403E-06
  1196   0.102756E+04   0.147174E+02   0.000000E+00   0.684259E+01   0.299440E-08   0.384195E-07  -0.104298E-06
  1197   0.102307E+04   0.148854E+02   0.000000E+00   0.731138E+01   0.298936E-08   0.481056E-07  -0.108173E-06
  1198   0.101851E+04   0.150564E+02   0.000000E+00   0.776191E+01   0.298433E-08   0.576670E-07  -0.112026E-06
  1199   0.101395E+04   0.152298E+02   0.000000E+00   0.819640E+01   0.297932E-08   0.670936E-07  -0.115858E-06
  1200   0.100930E+04   0.154061E+02   0.000000E+00   0.861330E+01   0.297431E-08   0.763748E-07  -0.119668E-06
  1201   0.100473E+04   0.155841E+02   0.000000E+00   0.901184E+01   0.296932E-08   0.855024E-07  -0.123457E-06
  1202   0.100001E+04   0.157659E+02   0.000000E+00   0.939350E+01   0.296433E-08   0.944752E-07  -0.127224E-06
  1203   0.995353E+03   0.159492E+02   0.000000E+00   0.975677E+01   0.295936E-08   0.103294E-06  -0.130967E-06
  1204   0.990621E+03   0.161348E+02   0.000000E+00   0.101024E+02   0.295440E-08   0.111961E-06  -0.134688E-06
  1205   0.985884E+03   0.163213E+02   0.000000E+00   0.104295E+02   0.294945E-08   0.120475E-06  -0.138384E-06
  1206   0.981143E+03   0.165109E+02   0.000000E+00   0.107390E+02   0.294452E-08   0.128839E-06  -0.142056E-06
  1207   0.976473E+03   0.167021E+02   0.000000E+00   0.110292E+02   0.293959E-08   0.137052E-06  -0.145702E-06
  1208   0.971724E+03   0.168955E+02   0.000000E+00   0.113024E+02   0.293467E-08   0.145117E-06  -0.149323E-06
  1209   0.966897E+03   0.170899E+02   0.000000E+00   0.115571E+02   0.292977E-08   0.153034E-06  -0.152917E-06
  1210   0.962141E+03   0.172858E+02   0.000000E+00   0.117925E+02   0.292488E-08   0.160803E-06  -0.156484E-06
  1211   0.957305E+03   0.174841E+02   0.000000E+00   0.120093E+02   0.292000E-08   0.168426E-06  -0.160023E-06
  1212   0.952541E+03   0.176833E+02   0.000000E+00   0.122082E+02   0.291512E-08   0.175904E-06  -0.163535E-06
  1213   0.947697E+03   0.178833E+02   0.000000E+00   0.123893E+02   0.291026E-08   0.183238E-06  -0.167017E-06
  1214   0.942924E+03   0.180857E+02   0.000000E+00   0.125511E+02   0.290542E-08   0.190428E-06  -0.170470E-06
  1215   0.938147E+03   0.182882E+02   0.000000E+00   0.126941E+02   0.290058E-08   0.197476E-06  -0.173893E-06
  1216   0.933365E+03   0.184924E+02   0.000000E+00   0.128185E+02   0.289575E-08   0.204382E-06  -0.177286E-06
  1217   0.928431E+03   0.186974E+02   0.000000E+00   0.129249E+02   0.289093E-08   0.211148E-06  -0.180647E-06
  1218   0.923642E+03   0.189041E+02   0.000000E+00   0.130118E+02   0.288613E-08   0.217774E-06  -0.183976E-06
  1219   0.918773E+03   0.191102E+02   0.000000E+00   0.130815E+02   0.288134E-08   0.224261E-06  -0.187273E-06
  1220   0.913975E+03   0.193171E+02   0.000000E+00   0.131316E+02   0.287655E-08   0.230611E-06  -0.190537E-06
  1221   0.909173E+03   0.195242E+02   0.000000E+00   0.131637E+02   0.287178E-08   0.236823E-06  -0.193767E-06
  1222   0.904366E+03   0.197330E+02   0.000000E+00   0.131763E+02   0.286702E-08   0.242901E-06  -0.196963E-06
  1223   0.899556E+03   0.199419E+02   0.000000E+00   0.131722E+02   0.286226E-08   0.248843E-06  -0.200125E-06
  1224   0.894741E+03   0.201496E+02   0.000000E+00   0.131478E+02   0.285752E-08   0.254651E-06  -0.203250E-06
  1225   0.889996E+03   0.203588E+02   0.000000E+00   0.131052E+02   0.285279E-08   0.260326E-06  -0.206340E-06
  1226   0.885246E+03   0.205675E+02   0.000000E+00   0.130452E+02   0.284807E-08   0.265869E-06  -0.209393E-06
  1227   0.880567E+03   0.207764E+02   0.000000E+00   0.129663E+02   0.284337E-08   0.271280E-06  -0.212410E-06
  1228   0.875809E+03   0.209855E+02   0.000000E+00   0.128699E+02   0.283867E-08   0.276562E-06  -0.215388E-06
  1229   0.871121E+03   0.211940E+02   0.000000E+00   0.127546E+02   0.283398E-08   0.281714E-06  -0.218328E-06
  1230   0.866280E+03   0.214020E+02   0.000000E+00   0.126224E+02   0.282930E-08   0.286738E-06  -0.221228E-06
  1231   0.861584E+03   0.216101E+02   0.000000E+00   0.124720E+02   0.282464E-08   0.291635E-06  -0.224089E-06
  1232   0.856883E+03   0.218170E+02   0.000000E+00   0.123048E+02   0.281998E-08   0.296405E-06  -0.226910E-06
  1233   0.852326E+03   0.220248E+02   0.000000E+00   0.121185E+02   0.281533E-08   0.301049E-06  -0.229691E-06
  1234   0.847690E+03   0.222306E+02   0.000000E+00   0.119161E+02   0.281070E-08   0.305569E-06  -0.232429E-06
  1235   0.843348E+03   0.224366E+02   0.000000E+00   0.116961E+02   0.280607E-08   0.309966E-06  -0.235126E-06
  1236   0.838852E+03   0.226406E+02   0.000000E+00   0.114592E+02   0.280146E-08   0.314240E-06  -0.237780E-06
  1237   0.834352E+03   0.228441E+02   0.000000E+00   0.112046E+02   0.279685E-08   0.318391E-06  -0.240391E-06
  1238   0.829922E+03   0.230470E+02   0.000000E+00   0.109330E+02   0.279226E-08   0.322423E-06  -0.242959E-06
  1239   0.825487E+03   0.232480E+02   0.000000E+00   0.106445E+02   0.278767E-08   0.326334E-06  -0.245481E-06
  1240   0.821048E+03   0.234484E+02   0.000000E+00   0.103405E+02   0.278310E-08   0.330126E-06  -0.247959E-06
  1241   0.816752E+03   0.236468E+02   0.000000E+00   0.100195E+02   0.277853E-08   0.333800E-06  -0.250391E-06
  1242   0.812379E+03   0.238455E+02   0.000000E+00   0.968362E+01   0.277398E-08   0.337357E-06  -0.252777E-06
  1243   0.808074E+03   0.240407E+02   0.000000E+00   0.932974E+01   0.276944E-08   0.340799E-06  -0.255116E-06
  1244   0.803840E+03   0.242361E+02   0.000000E+00   0.896160E+01   0.276490E-08   0.344125E-06  -0.257408E-06
  1245   0.799675E+03   0.244296E+02   0.000000E+00   0.857755E+01   0.276038E-08   0.347336E-06  -0.259652E-06
  1246   0.795506E+03   0.246203E+02   0.000000E+00   0.817926E+01   0.275586E-08   0.350435E-06  -0.261847E-06
  1247   0.791332E+03   0.248098E+02   0.000000E+00   0.776516E+01   0.275136E-08   0.353421E-06  -0.263993E-06
  1248   0.787228E+03   0.249973E+02   0.000000E+00   0.733589E+01   0.274687E-08   0.356295E-06  -0.266089E-06
  1249   0.783194E+03   0.251844E+02   0.000000E+00   0.689232E+01   0.274238E-08   0.359059E-06  -0.268135E-06
  1250   0.779229E+03   0.253680E+02   0.000000E+00   0.643429E+01   0.273791E-08   0.361714E-06  -0.270130E-06
  1251   0.775260E+03   0.255489E+02   0.000000E+00   0.596191E+01   0.273344E-08   0.364262E-06  -0.272074E-06
  1252   0.771434E+03   0.257293E+02   0.000000E+00   0.547539E+01   0.272899E-08   0.366711E-06  -0.273966E-06
  1253   0.767530E+03   0.259063E+02   0.000000E+00   0.497538E+01   0.272454E-08   0.369073E-06  -0.275808E-06
  1254   0.763696E+03   0.260806E+02   0.000000E+00   0.446195E+01   0.272011E-08   0.371357E-06  -0.277599E-06
  1255   0.759932E+03   0.262537E+02   0.000000E+00   0.393521E+01   0.271568E-08   0.373574E-06  -0.279341E-06
  1256   0.756312E+03   0.264233E+02   0.000000E+00   0.339577E+01   0.271127E-08   0.375735E-06  -0.281034E-06
  1257   0.752688E+03   0.265909E+02   0.000000E+00   0.284365E+01   0.270686E-08   0.377849E-06  -0.282678E-06
  1258   0.749059E+03   0.267551E+02   0.000000E+00   0.227926E+01   0.270247E-08   0.379927E-06  -0.284273E-06
  1259   0.745501E+03   0.269173E+02   0.000000E+00   0.170284E+01   0.269808E-08   0.381980E-06  -0.285821E-06
  1260   0.742014E+03   0.270760E+02   0.000000E+00   0.111475E+01   0.269370E-08   0.384018E-06  -0.287321E-06
  1261   0.738596E+03   0.272328E+02   0.000000E+00   0.515190E+00   0.268933E-08   0.386052E-06  -0.288775E-06
  1262   0.735249E+03   0.273868E+02   0.000000E+00  -0.953468E-01   0.268498E-08   0.388091E-06  -0.290182E-06
  1263   0.731973E+03   0.275374E+02   0.000000E+00  -0.716876E+00   0.268063E-08   0.390146E-06  -0.291544E-06
  1264   0.728693E+03   0.276853E+02   0.000000E+00  -0.134912E+01   0.267629E-08   0.392228E-06  -0.292860E-06
  1265   0.725558E+03   0.278297E+02   0.000000E+00  -0.199157E+01   0.267196E-08   0.394347E-06  -0.294131E-06
  1266   0.722419E+03   0.279713E+02   0.000000E+00  -0.264380E+01   0.266764E-08   0.396513E-06  -0.295357E-06
  1267   0.719351E+03   0.281088E+02   0.000000E+00  -0.330584E+01   0.266333E-08   0.398737E-06  -0.296540E-06
  1268   0.716362E+03   0.282450E+02   0.000000E+00  -0.397732E+01   0.265903E-08   0.401029E-06  -0.297679E-06
  1269   0.713451E+03   0.283755E+02   0.000000E+00  -0.465745E+01   0.265473E-08   0.403400E-06  -0.298775E-06
  1270   0.710581E+03   0.285032E+02   0.000000E+00  -0.534714E+01   0.265045E-08   0.405859E-06  -0.299828E-06
  1271   0.707790E+03   0.286283E+02   0.000000E+00  -0.604477E+01   0.264618E-08   0.408418E-06  -0.300839E-06
  1272   0.705047E+03   0.287498E+02   0.000000E+00  -0.675035E+01   0.264191E-08   0.411087E-06  -0.301809E-06
  1273   0.702354E+03   0.288671E+02   0.000000E+00  -0.746391E+01   0.263766E-08   0.413875E-06  -0.302738E-06
  1274   0.699739E+03   0.289802E+02   0.000000E+00  -0.818473E+01   0.263341E-08   0.416794E-06  -0.303625E-06
  1275   0.697188E+03   0.290906E+02   0.000000E+00  -0.891206E+01   0.262918E-08   0.419854E-06  -0.304473E-06
  1276   0.694694E+03   0.291974E+02   0.000000E+00  -0.964669E+01   0.262495E-08   0.423066E-06  -0.305281E-06
  1277   0.692272E+03   0.293008E+02   0.000000E+00  -0.103871E+02   0.262073E-08   0.426439E-06  -0.306049E-06
  1278   0.689913E+03   0.293999E+02   0.000000E+00  -0.111342E+02   0.261652E-08   0.429984E-06  -0.306779E-06
  1279   0.687627E+03   0.294948E+02   0.000000E+00  -0.118863E+02   0.261232E-08   0.433711E-06  -0.307471E-06
  1280   0.685412E+03   0.295870E+02   0.000000E+00  -0.126450E+02   0.260813E-08   0.437632E-06  -0.308124E-06
  1281   0.683261E+03   0.296749E+02   0.000000E+00  -0.134075E+02   0.260395E-08   0.441756E-06  -0.308741E-06
  1282   0.681183E+03   0.297585E+02   0.000000E+00  -0.141750E+02   0.259978E-08   0.446093E-06  -0.309320E-06
  1283   0.679169E+03   0.298387E+02   0.000000E+00  -0.149471E+02   0.259561E-08   0.450654E-06  -0.309863E-06
  1284   0.677227E+03   0.299146E+02   0.000000E+00  -0.157235E+02   0.259146E-08   0.455450E-06  -0.310370E-06
  1285   0.675342E+03   0.299870E+02   0.000000E+00  -0.165030E+02   0.258731E-08   0.460491E-06  -0.310841E-06
  1286   0.673529E+03   0.300544E+02   0.000000E+00  -0.172862E+02   0.258317E-08   0.465787E-06  -0.311278E-06
  1287   0.671789E+03   0.301183E+02   0.000000E+00  -0.180717E+02   0.257905E-08   0.471349E-06  -0.311680E-06
  1288   0.670121E+03   0.301780E+02   0.000000E+00  -0.188610E+02   0.257493E-08   0.477186E-06  -0.312048E-06
  1289   0.668518E+03   0.302341E+02   0.000000E+00  -0.196511E+02   0.257082E-08   0.483310E-06  -0.312382E-06
  1290   0.666980E+03   0.302853E+02   0.000000E+00  -0.204443E+02   0.256672E-08   0.489731E-06  -0.312684E-06
  1291   0.665515E+03   0.303329E+02   0.000000E+00  -0.212391E+02   0.256262E-08   0.496460E-06  -0.312952E-06
  1292   0.664114E+03   0.303748E+02   0.000000E+00  -0.220356E+02   0.255854E-08   0.503505E-06  -0.313189E-06
  1293   0.662780E+03   0.304147E+02   0.000000E+00  -0.228337E+02   0.255446E-08   0.510879E-06  -0.313394E-06
  1294   0.661525E+03   0.304495E+02   0.000000E+00  -0.236297E+02   0.255040E-08   0.518591E-06  -0.313567E-06
  1295   0.660328E+03   0.304801E+02   0.000000E+00  -0.244282E+02   0.254634E-08   0.526652E-06  -0.313710E-06
  1296   0.659197E+03   0.305071E+02   0.000000E+00  -0.252246E+02   0.254229E-08   0.535072E-06  -0.313823E-06
  1297   0.658139E+03   0.305299E+02   0.000000E+00  -0.260220E+02   0.253825E-08   0.543862E-06  -0.313906E-06
  1298   0.657146E+03   0.305484E+02   0.000000E+00  -0.268182E+02   0.253422E-08   0.553032E-06  -0.313959E-06
  1299   0.656211E+03   0.305627E+02   0.000000E+00  -0.276139E+02   0.253019E-08   0.562592E-06  -0.313984E-06
  1300   0.655358E+03   0.305719E+02   0.000000E+00  -0.284077E+02   0.252618E-08   0.572553E-06  -0.313980E-06
  1301   0.654570E+03   0.305784E+02   0.000000E+00  -0.291996E+02   0.252217E-08   0.582917E-06  -0.313949E-06
  1302   0.653840E+03   0.305798E+02   0.000000E+00  -0.299887E+02   0.251817E-08   0.593654E-06  -0.313889E-06
  1303   0.653177E+03   0.305769E+02   0.000000E+00  -0.307767E+02   0.251418E-08   0.604727E-06  -0.313802E-06
  1304   0.652580E+03   0.305705E+02   0.000000E+00  -0.315613E+02   0.251020E-08   0.616099E-06  -0.313686E-06
  1305   0.652049E+03   0.305590E+02   0.000000E+00  -0.323439E+02   0.250623E-08   0.627730E-06  -0.313542E-06
  1306   0.651569E+03   0.305448E+02   0.000000E+00  -0.331217E+02   0.250226E-08   0.639584E-06  -0.313370E-06
  1307   0.651171E+03   0.305254E+02   0.000000E+00  -0.338952E+02   0.249831E-08   0.651623E-06  -0.313169E-06
  1308   0.650832E+03   0.305018E+02   0.000000E+00  -0.346668E+02   0.249436E-08   0.663810E-06  -0.312941E-06
  1309   0.650544E+03   0.304731E+02   0.000000E+00  -0.354320E+02   0.249042E-08   0.676106E-06  -0.312683E-06
  1310   0.650330E+03   0.304416E+02   0.000000E+00  -0.361938E+02   0.248649E-08   0.688473E-06  -0.312397E-06
  1311   0.650169E+03   0.304058E+02   0.000000E+00  -0.369499E+02   0.248257E-08   0.700875E-06  -0.312083E-06
  1312   0.650096E+03   0.303663E+02   0.000000E+00  -0.377004E+02   0.247865E-08   0.713273E-06  -0.311740E-06
  1313   0.650061E+03   0.303218E+02   0.000000E+00  -0.384459E+02   0.247475E-08   0.725630E-06  -0.311368E-06
  1314   0.650093E+03   0.302737E+02   0.000000E+00  -0.391842E+02   0.247085E-08   0.737907E-06  -0.310967E-06
  1315   0.650176E+03   0.302220E+02   0.000000E+00  -0.399169E+02   0.246696E-08   0.750068E-06  -0.310538E-06
  1316   0.650328E+03   0.301652E+02   0.000000E+00  -0.406424E+02   0.246308E-08   0.762075E-06  -0.310079E-06
  1317   0.650538E+03   0.301063E+02   0.000000E+00  -0.413615E+02   0.245920E-08   0.773889E-06  -0.309592E-06
  1318   0.650794E+03   0.300415E+02   0.000000E+00  -0.420726E+02   0.245534E-08   0.785474E-06  -0.309075E-06
  1319   0.651110E+03   0.299731E+02   0.000000E+00  -0.427774E+02   0.245148E-08   0.796791E-06  -0.308530E-06
  1320   0.651479E+03   0.299011E+02   0.000000E+00  -0.434734E+02   0.244763E-08   0.807803E-06  -0.307955E-06
  1321   0.651901E+03   0.298262E+02   0.000000E+00  -0.441623E+02   0.244379E-08   0.818471E-06  -0.307350E-06
  1322   0.652382E+03   0.297454E+02   0.000000E+00  -0.448418E+02   0.243995E-08   0.828759E-06  -0.306717E-06
  1323   0.652917E+03   0.296618E+02   0.000000E+00  -0.455126E+02   0.243613E-08   0.838629E-06  -0.306054E-06
  1324   0.653505E+03   0.295745E+02   0.000000E+00  -0.461754E+02   0.243231E-08   0.848043E-06  -0.305361E-06
  1325   0.654138E+03   0.294835E+02   0.000000E+00  -0.468282E+02   0.242850E-08   0.856963E-06  -0.304639E-06
  1326   0.654833E+03   0.293889E+02   0.000000E+00  -0.474722E+02   0.242470E-08   0.865351E-06  -0.303887E-06
  1327   0.655558E+03   0.292913E+02   0.000000E+00  -0.481068E+02   0.242091E-08   0.873170E-06  -0.303105E-06
  1328   0.656351E+03   0.291901E+02   0.000000E+00  -0.487297E+02   0.241712E-08   0.880382E-06  -0.302294E-06
  1329   0.657183E+03   0.290845E+02   0.000000E+00  -0.493440E+02   0.241334E-08   0.886950E-06  -0.301452E-06
  1330   0.658061E+03   0.289752E+02   0.000000E+00  -0.499473E+02   0.240957E-08   0.892835E-06  -0.300581E-06
  1331   0.658993E+03   0.288630E+02   0.000000E+00  -0.505397E+02   0.240581E-08   0.898000E-06  -0.299680E-06
  1332   0.659956E+03   0.287471E+02   0.000000E+00  -0.511220E+02   0.240206E-08   0.902408E-06  -0.298749E-06
  1333   0.660973E+03   0.286275E+02   0.000000E+00  -0.516918E+02   0.239831E-08   0.906020E-06  -0.297787E-06
  1334   0.662030E+03   0.285057E+02   0.000000E+00  -0.522514E+02   0.239457E-08   0.908799E-06  -0.296795E-06
  1335   0.663125E+03   0.283794E+02   0.000000E+00  -0.527993E+02   0.239084E-08   0.910707E-06  -0.295773E-06
  1336   0.664267E+03   0.282510E+02   0.000000E+00  -0.533341E+02   0.238712E-08   0.911707E-06  -0.294721E-06
  1337   0.665448E+03   0.281180E+02   0.000000E+00  -0.538580E+02   0.238340E-08   0.911760E-06  -0.293638E-06
  1338   0.666662E+03   0.279829E+02   0.000000E+00  -0.543694E+02   0.237969E-08   0.910829E-06  -0.292525E-06
  1339   0.667922E+03   0.278440E+02   0.000000E+00  -0.548691E+02   0.237599E-08   0.908877E-06  -0.291381E-06
  1340   0.669215E+03   0.277029E+02   0.000000E+00  -0.553572E+02   0.237230E-08   0.905865E-06  -0.290206E-06
  1341   0.670539E+03   0.275596E+02   0.000000E+00  -0.558313E+02   0.236861E-08   0.901757E-06  -0.289001E-06
  1342   0.671897E+03   0.274125E+02   0.000000E+00  -0.562929E+02   0.236493E-08   0.896513E-06  -0.287765E-06
  1343   0.673294E+03   0.272624E+02   0.000000E+00  -0.567414E+02   0.236126E-08   0.890097E-06  -0.286498E-06
  1344   0.674723E+03   0.271093E+02   0.000000E+00  -0.571767E+02   0.235760E-08   0.882472E-06  -0.285200E-06
  1345   0.676170E+03   0.269547E+02   0.000000E+00  -0.575981E+02   0.235394E-08   0.873598E-06  -0.283871E-06
  1346   0.677658E+03   0.267964E+02   0.000000E+00  -0.580078E+02   0.235029E-08   0.863438E-06  -0.282511E-06
  1347   0.679178E+03   0.266357E+02   0.000000E+00  -0.584027E+02   0.234665E-08   0.851955E-06  -0.281119E-06
  1348   0.680716E+03   0.264728E+02   0.000000E+00  -0.587838E+02   0.234302E-08   0.839112E-06  -0.279697E-06
  1349   0.682295E+03   0.263062E+02   0.000000E+00  -0.591509E+02   0.233939E-08   0.824869E-06  -0.278243E-06
  1350   0.683885E+03   0.261387E+02   0.000000E+00  -0.595040E+02   0.233577E-08   0.809190E-06  -0.276758E-06
  1351   0.685507E+03   0.259682E+02   0.000000E+00  -0.598432E+02   0.233216E-08   0.792059E-06  -0.275242E-06
  1352   0.687141E+03   0.257954E+02   0.000000E+00  -0.601677E+02   0.232856E-08   0.773541E-06  -0.273695E-06
  1353   0.688808E+03   0.256218E+02   0.000000E+00  -0.604782E+02   0.232496E-08   0.753727E-06  -0.272118E-06
  1354   0.690485E+03   0.254451E+02   0.000000E+00  -0.607747E+02   0.232137E-08   0.732705E-06  -0.270513E-06
  1355   0.692196E+03   0.252661E+02   0.000000E+00  -0.610564E+02   0.231779E-08   0.710563E-06  -0.268879E-06
  1356   0.693925E+03   0.250863E+02   0.000000E+00  -0.613248E+02   0.231421E-08   0.687389E-06  -0.267218E-06
