#    L    TT             EE             BB             TE             PP             TP             EP          
  1141   0.118881E+04   0.115553E+02   0.000000E+00  -0.382198E+02   0.298364E-08   0.139302E-05   0.135698E-06
  1142   0.118793E+04   0.114842E+02   0.000000E+00  -0.372292E+02   0.297866E-08   0.138749E-05   0.130964E-06
  1143   0.118698E+04   0.114173E+02   0.000000E+00  -0.362383E+02   0.297369E-08   0.138232E-05   0.126237E-06
  1144   0.118581E+04   0.113554E+02   0.000000E+00  -0.352471E+02   0.296874E-08   0.137754E-05   0.121518E-06
  1145   0.118471E+04   0.113000E+02   0.000000E+00  -0.342557E+02   0.296379E-08   0.137313E-05   0.116807E-06
  1146   0.118347E+04   0.112488E+02   0.000000E+00  -0.332647E+02   0.295886E-08   0.136911E-05   0.112106E-06
  1147   0.118215E+04   0.112034E+02   0.000000E+00  -0.322748E+02   0.295395E-08   0.136548E-05   0.107414E-06
  1148   0.118069E+04   0.111621E+02   0.000000E+00  -0.312861E+02   0.294904E-08   0.136225E-05   0.102733E-06
  1149   0.117923E+04   0.111266E+02   0.000000E+00  -0.303000E+02   0.294414E-08   0.135942E-05   0.980615E-07
  1150   0.117762E+04   0.110961E+02   0.000000E+00  -0.293158E+02   0.293926E-08   0.135701E-05   0.934012E-07
  1151   0.117601E+04   0.110706E+02   0.000000E+00  -0.283341E+02   0.293439E-08   0.135500E-05   0.887524E-07
  1152   0.117418E+04   0.110501E+02   0.000000E+00  -0.273557E+02   0.292953E-08   0.135339E-05   0.841153E-07
  1153   0.117243E+04   0.110353E+02   0.000000E+00  -0.263814E+02   0.292468E-08   0.135217E-05   0.794901E-07
  1154   0.117053E+04   0.110256E+02   0.000000E+00  -0.254096E+02   0.291984E-08   0.135130E-05   0.748771E-07
  1155   0.116856E+04   0.110208E+02   0.000000E+00  -0.244427E+02   0.291502E-08   0.135077E-05   0.702766E-07
  1156   0.116643E+04   0.110203E+02   0.000000E+00  -0.234813E+02   0.291021E-08   0.135057E-05   0.656889E-07
  1157   0.116424E+04   0.110249E+02   0.000000E+00  -0.225239E+02   0.290540E-08   0.135067E-05   0.611141E-07
  1158   0.116204E+04   0.110352E+02   0.000000E+00  -0.215729E+02   0.290061E-08   0.135106E-05   0.565525E-07
  1159   0.115978E+04   0.110499E+02   0.000000E+00  -0.206274E+02   0.289583E-08   0.135172E-05   0.520045E-07
  1160   0.115728E+04   0.110703E+02   0.000000E+00  -0.196898E+02   0.289107E-08   0.135262E-05   0.474702E-07
  1161   0.115487E+04   0.110950E+02   0.000000E+00  -0.187577E+02   0.288631E-08   0.135376E-05   0.429499E-07
  1162   0.115230E+04   0.111248E+02   0.000000E+00  -0.178334E+02   0.288156E-08   0.135511E-05   0.384439E-07
  1163   0.114966E+04   0.111596E+02   0.000000E+00  -0.169169E+02   0.287683E-08   0.135665E-05   0.339524E-07
  1164   0.114703E+04   0.111995E+02   0.000000E+00  -0.160082E+02   0.287211E-08   0.135837E-05   0.294757E-07
  1165   0.114424E+04   0.112437E+02   0.000000E+00  -0.151073E+02   0.286739E-08   0.136025E-05   0.250141E-07
  1166   0.114130E+04   0.112930E+02   0.000000E+00  -0.142158E+02   0.286269E-08   0.136226E-05   0.205677E-07
  1167   0.113844E+04   0.113467E+02   0.000000E+00  -0.133335E+02   0.285800E-08   0.136440E-05   0.161369E-07
  1168   0.113543E+04   0.114054E+02   0.000000E+00  -0.124598E+02   0.285333E-08   0.136664E-05   0.117219E-07
  1169   0.113241E+04   0.114685E+02   0.000000E+00  -0.115977E+02   0.284866E-08   0.136896E-05   0.732298E-08
  1170   0.112933E+04   0.115359E+02   0.000000E+00  -0.107441E+02   0.284400E-08   0.137134E-05   0.294037E-08
  1171   0.112609E+04   0.116085E+02   0.000000E+00  -0.990214E+01   0.283936E-08   0.137378E-05  -0.142566E-08
  1172   0.112285E+04   0.116854E+02   0.000000E+00  -0.907094E+01   0.283472E-08   0.137624E-05  -0.577485E-08
  1173   0.111954E+04   0.117667E+02   0.000000E+00  -0.825056E+01   0.283010E-08   0.137871E-05  -0.101069E-07
  1174   0.111615E+04   0.118517E+02   0.000000E+00  -0.744211E+01   0.282548E-08   0.138117E-05  -0.144217E-07
  1175   0.111269E+04   0.119410E+02   0.000000E+00  -0.664553E+01   0.282088E-08   0.138360E-05  -0.187188E-07
  1176   0.110908E+04   0.120347E+02   0.000000E+00  -0.586156E+01   0.281629E-08   0.138599E-05  -0.229981E-07
  1177   0.110554E+04   0.121336E+02   0.000000E+00  -0.508975E+01   0.281171E-08   0.138831E-05  -0.272593E-07
  1178   0.110185E+04   0.122353E+02   0.000000E+00  -0.433079E+01   0.280714E-08   0.139055E-05  -0.315020E-07
  1179   0.109823E+04   0.123430E+02   0.000000E+00  -0.358490E+01   0.280258E-08   0.139269E-05  -0.357262E-07
  1180   0.109446E+04   0.124544E+02   0.000000E+00  -0.285237E+01   0.279803E-08   0.139471E-05  -0.399314E-07
  1181   0.109069E+04   0.125687E+02   0.000000E+00  -0.213351E+01   0.279349E-08   0.139659E-05  -0.441175E-07
  1182   0.108677E+04   0.126874E+02   0.000000E+00  -0.142863E+01   0.278896E-08   0.139831E-05  -0.482843E-07
  1183   0.108285E+04   0.128098E+02   0.000000E+00  -0.737867E+00   0.278444E-08   0.139986E-05  -0.524313E-07
  1184   0.107885E+04   0.129352E+02   0.000000E+00  -0.616246E-01   0.277994E-08   0.140121E-05  -0.565584E-07
  1185   0.107485E+04   0.130657E+02   0.000000E+00   0.600012E+00   0.277544E-08   0.140235E-05  -0.606654E-07
  1186   0.107077E+04   0.131992E+02   0.000000E+00   0.124660E+01   0.277095E-08   0.140327E-05  -0.647519E-07
  1187   0.106669E+04   0.133365E+02   0.000000E+00   0.187801E+01   0.276648E-08   0.140393E-05  -0.688177E-07
  1188   0.106253E+04   0.134767E+02   0.000000E+00   0.249387E+01   0.276201E-08   0.140432E-05  -0.728626E-07
  1189   0.105830E+04   0.136206E+02   0.000000E+00   0.309424E+01   0.275756E-08   0.140443E-05  -0.768863E-07
  1190   0.105406E+04   0.137675E+02   0.000000E+00   0.367868E+01   0.275311E-08   0.140424E-05  -0.808885E-07
  1191   0.104975E+04   0.139182E+02   0.000000E+00   0.424726E+01   0.274867E-08   0.140372E-05  -0.848690E-07
  1192   0.104543E+04   0.140718E+02   0.000000E+00   0.479953E+01   0.274425E-08   0.140286E-05  -0.888275E-07
  1193   0.104104E+04   0.142285E+02   0.000000E+00   0.533548E+01   0.273983E-08   0.140164E-05  -0.927638E-07
  1194   0.103664E+04   0.143882E+02   0.000000E+00   0.585504E+01   0.273543E-08   0.140004E-05  -0.966776E-07
  1195   0.103224E+04   0.145509E+02   0.000000E+00   0.635791E+01   0.273103E-08   0.139805E-05  -0.100569E-06
  1196   0.102768E+04   0.147174E+02   0.000000E+00   0.684363E+01   0.272665E-08   0.139564E-05  -0.104437E-06
  1197   0.102320E+04   0.148854E+02   0.000000E+00   0.731250E+01   0.272227E-08   0.139280E-05  -0.108282E-06
  1198   0.101864E+04   0.150564E+02   0.000000E+00   0.776310E+01   0.271790E-08   0.138950E-05  -0.112103E-06
  1199   0.101408E+04   0.152298E+02   0.000000E+00   0.819767E+01   0.271355E-08   0.138573E-05  -0.115900E-06
  1200   0.100944E+04   0.154061E+02   0.000000E+00   0.861463E+01   0.270920E-08   0.138148E-05  -0.119674E-06
  1201   0.100487E+04   0.155841E+02   0.000000E+00   0.901323E+01   0.270487E-08   0.137672E-05  -0.123423E-06
  1202   0.100014E+04   0.157659E+02   0.000000E+00   0.939495E+01   0.270054E-08   0.137149E-05  -0.127148E-06
  1203   0.995488E+03   0.159492E+02   0.000000E+00   0.975827E+01   0.269622E-08   0.136580E-05  -0.130847E-06
  1204   0.990756E+03   0.161348E+02   0.000000E+00   0.101039E+02   0.269191E-08   0.135970E-05  -0.134521E-06
  1205   0.986020E+03   0.163213E+02   0.000000E+00   0.104311E+02   0.268762E-08   0.135319E-05  -0.138168E-06
  1206   0.981280E+03   0.165109E+02   0.000000E+00   0.107406E+02   0.268333E-08   0.134633E-05  -0.141789E-06
  1207   0.976610E+03   0.167021E+02   0.000000E+00   0.110309E+02   0.267905E-08   0.133912E-05  -0.145383E-06
  1208   0.971862E+03   0.168955E+02   0.000000E+00   0.113041E+02   0.267478E-08   0.133160E-05  -0.148950E-06
  1209   0.967035E+03   0.170899E+02   0.000000E+00   0.115588E+02   0.267052E-08   0.132381E-05  -0.152489E-06
  1210   0.962279E+03   0.172858E+02   0.000000E+00   0.117942E+02   0.266627E-08   0.131576E-05  -0.155999E-06
  1211   0.957445E+03   0.174841E+02   0.000000E+00   0.120110E+02   0.266203E-08   0.130749E-05  -0.159481E-06
  1212   0.952680E+03   0.176833E+02   0.000000E+00   0.122100E+02   0.265780E-08   0.129902E-05  -0.162934E-06
  1213   0.947837E+03   0.178833E+02   0.000000E+00   0.123911E+02   0.265357E-08   0.129038E-05  -0.166357E-06
  1214   0.943065E+03   0.180857E+02   0.000000E+00   0.125529E+02   0.264936E-08   0.128160E-05  -0.169749E-06
  1215   0.938288E+03   0.182882E+02   0.000000E+00   0.126959E+02   0.264516E-08   0.127271E-05  -0.173112E-06
  1216   0.933507E+03   0.184924E+02   0.000000E+00   0.128203E+02   0.264097E-08   0.126374E-05  -0.176443E-06
  1217   0.928573E+03   0.186974E+02   0.000000E+00   0.129267E+02   0.263678E-08   0.125472E-05  -0.179743E-06
  1218   0.923784E+03   0.189041E+02   0.000000E+00   0.130136E+02   0.263261E-08   0.124567E-05  -0.183011E-06
  1219   0.918916E+03   0.191102E+02   0.000000E+00   0.130833E+02   0.262844E-08   0.123662E-05  -0.186246E-06
  1220   0.914118E+03   0.193171E+02   0.000000E+00   0.131334E+02   0.262428E-08   0.122760E-05  -0.189449E-06
  1221   0.909317E+03   0.195242E+02   0.000000E+00   0.131655E+02   0.262013E-08   0.121864E-05  -0.192619E-06
  1222   0.904510E+03   0.197330E+02   0.000000E+00   0.131780E+02   0.261600E-08   0.120976E-05  -0.195755E-06
  1223   0.899700E+03   0.199419E+02   0.000000E+00   0.131739E+02   0.261187E-08   0.120101E-05  -0.198856E-06
  1224   0.894885E+03   0.201496E+02   0.000000E+00   0.131495E+02   0.260775E-08   0.119239E-05  -0.201924E-06
  1225   0.890141E+03   0.203588E+02   0.000000E+00   0.131069E+02   0.260364E-08   0.118395E-05  -0.204956E-06
  1226   0.885392E+03   0.205675E+02   0.000000E+00   0.130469E+02   0.259953E-08   0.117571E-05  -0.207952E-06
  1227   0.880713E+03   0.207764E+02   0.000000E+00   0.129679E+02   0.259544E-08   0.116769E-05  -0.210913E-06
  1228   0.875955E+03   0.209855E+02   0.000000E+00   0.128715E+02   0.259136E-08   0.115994E-05  -0.213838E-06
  1229   0.871267E+03   0.211940E+02   0.000000E+00   0.127561E+02   0.258728E-08   0.115247E-05  -0.216725E-06
  1230   0.866427E+03   0.214020E+02   0.000000E+00   0.126239E+02   0.258322E-08   0.114531E-05  -0.219576E-06
  1231   0.861730E+03   0.216101E+02   0.000000E+00   0.124735E+02   0.257916E-08   0.113849E-05  -0.222388E-06
  1232   0.857030E+03   0.218170E+02   0.000000E+00   0.123062E+02   0.257511E-08   0.113205E-05  -0.225163E-06
  1233   0.852473E+03   0.220248E+02   0.000000E+00   0.121199E+02   0.257107E-08   0.112600E-05  -0.227899E-06
  1234   0.847838E+03   0.222306E+02   0.000000E+00   0.119175E+02   0.256704E-08   0.112038E-05  -0.230595E-06
  1235   0.843495E+03   0.224366E+02   0.000000E+00   0.116974E+02   0.256302E-08   0.111522E-05  -0.233253E-06
  1236   0.839000E+03   0.226406E+02   0.000000E+00   0.114604E+02   0.255901E-08   0.111054E-05  -0.235870E-06
  1237   0.834500E+03   0.228441E+02   0.000000E+00   0.112058E+02   0.255500E-08   0.110637E-05  -0.238447E-06
  1238   0.830070E+03   0.230470E+02   0.000000E+00   0.109342E+02   0.255101E-08   0.110274E-05  -0.240983E-06
  1239   0.825635E+03   0.232480E+02   0.000000E+00   0.106456E+02   0.254702E-08   0.109968E-05  -0.243478E-06
  1240   0.821196E+03   0.234484E+02   0.000000E+00   0.103416E+02   0.254305E-08   0.109721E-05  -0.245931E-06
  1241   0.816901E+03   0.236468E+02   0.000000E+00   0.100205E+02   0.253908E-08   0.109537E-05  -0.248342E-06
  1242   0.812527E+03   0.238455E+02   0.000000E+00   0.968457E+01   0.253512E-08   0.109419E-05  -0.250711E-06
  1243   0.808223E+03   0.240407E+02   0.000000E+00   0.933064E+01   0.253116E-08   0.109368E-05  -0.253036E-06
  1244   0.803989E+03   0.242361E+02   0.000000E+00   0.896245E+01   0.252722E-08   0.109389E-05  -0.255318E-06
  1245   0.799824E+03   0.244296E+02   0.000000E+00   0.857834E+01   0.252329E-08   0.109483E-05  -0.257556E-06
  1246   0.795655E+03   0.246203E+02   0.000000E+00   0.818000E+01   0.251936E-08   0.109654E-05  -0.259749E-06
  1247   0.791481E+03   0.248098E+02   0.000000E+00   0.776584E+01   0.251544E-08   0.109905E-05  -0.261897E-06
  1248   0.787377E+03   0.249973E+02   0.000000E+00   0.733652E+01   0.251153E-08   0.110237E-05  -0.264001E-06
  1249   0.783343E+03   0.251844E+02   0.000000E+00   0.689290E+01   0.250763E-08   0.110655E-05  -0.266058E-06
  1250   0.779378E+03   0.253680E+02   0.000000E+00   0.643481E+01   0.250374E-08   0.111161E-05  -0.268069E-06
  1251   0.775409E+03   0.255489E+02   0.000000E+00   0.596238E+01   0.249986E-08   0.111757E-05  -0.270034E-06
  1252   0.771584E+03   0.257293E+02   0.000000E+00   0.547580E+01   0.249598E-08   0.112442E-05  -0.271952E-06
  1253   0.767679E+03   0.259063E+02   0.000000E+00   0.497575E+01   0.249212E-08   0.113213E-05  -0.273825E-06
  1254   0.763845E+03   0.260806E+02   0.000000E+00   0.446226E+01   0.248826E-08   0.114069E-05  -0.275651E-06
  1255   0.760081E+03   0.262537E+02   0.000000E+00   0.393546E+01   0.248441E-08   0.115008E-05  -0.277432E-06
  1256   0.756461E+03   0.264233E+02   0.000000E+00   0.339597E+01   0.248057E-08   0.116026E-05  -0.279168E-06
  1257   0.752837E+03   0.265909E+02   0.000000E+00   0.284381E+01   0.247673E-08   0.117123E-05  -0.280859E-06
  1258   0.749208E+03   0.267551E+02   0.000000E+00   0.227936E+01   0.247291E-08   0.118296E-05  -0.282506E-06
  1259   0.745650E+03   0.269173E+02   0.000000E+00   0.170289E+01   0.246909E-08   0.119543E-05  -0.284109E-06
  1260   0.742162E+03   0.270760E+02   0.000000E+00   0.111475E+01   0.246528E-08   0.120862E-05  -0.285667E-06
  1261   0.738745E+03   0.272328E+02   0.000000E+00   0.515142E+00   0.246148E-08   0.122251E-05  -0.287182E-06
  1262   0.735398E+03   0.273868E+02   0.000000E+00  -0.954438E-01   0.245769E-08   0.123708E-05  -0.288654E-06
  1263   0.732121E+03   0.275374E+02   0.000000E+00  -0.717021E+00   0.245391E-08   0.125230E-05  -0.290082E-06
  1264   0.728841E+03   0.276853E+02   0.000000E+00  -0.134931E+01   0.245013E-08   0.126816E-05  -0.291468E-06
  1265   0.725706E+03   0.278297E+02   0.000000E+00  -0.199181E+01   0.244636E-08   0.128463E-05  -0.292812E-06
  1266   0.722567E+03   0.279713E+02   0.000000E+00  -0.264409E+01   0.244260E-08   0.130170E-05  -0.294113E-06
  1267   0.719499E+03   0.281088E+02   0.000000E+00  -0.330617E+01   0.243885E-08   0.131934E-05  -0.295373E-06
  1268   0.716509E+03   0.282450E+02   0.000000E+00  -0.397770E+01   0.243511E-08   0.133753E-05  -0.296591E-06
  1269   0.713597E+03   0.283755E+02   0.000000E+00  -0.465787E+01   0.243137E-08   0.135626E-05  -0.297769E-06
  1270   0.710727E+03   0.285032E+02   0.000000E+00  -0.534760E+01   0.242765E-08   0.137549E-05  -0.298905E-06
  1271   0.707936E+03   0.286283E+02   0.000000E+00  -0.604527E+01   0.242393E-08   0.139521E-05  -0.300001E-06
  1272   0.705193E+03   0.287498E+02   0.000000E+00  -0.675090E+01   0.242022E-08   0.141540E-05  -0.301056E-06
  1273   0.702499E+03   0.288671E+02   0.000000E+00  -0.746450E+01   0.241651E-08   0.143604E-05  -0.302072E-06
  1274   0.699884E+03   0.289802E+02   0.000000E+00  -0.818536E+01   0.241282E-08   0.145710E-05  -0.303047E-06
  1275   0.697333E+03   0.290906E+02   0.000000E+00  -0.891273E+01   0.240913E-08   0.147857E-05  -0.303984E-06
  1276   0.694838E+03   0.291974E+02   0.000000E+00  -0.964740E+01   0.240545E-08   0.150043E-05  -0.304882E-06
  1277   0.692415E+03   0.293008E+02   0.000000E+00  -0.103879E+02   0.240178E-08   0.152265E-05  -0.305740E-06
  1278   0.690056E+03   0.293999E+02   0.000000E+00  -0.111349E+02   0.239812E-08   0.154521E-05  -0.306561E-06
  1279   0.687769E+03   0.294948E+02   0.000000E+00  -0.118871E+02   0.239446E-08   0.156809E-05  -0.307343E-06
  1280   0.685553E+03   0.295870E+02   0.000000E+00  -0.126459E+02   0.239081E-08   0.159127E-05  -0.308088E-06
  1281   0.683402E+03   0.296749E+02   0.000000E+00  -0.134083E+02   0.238717E-08   0.161473E-05  -0.308795E-06
  1282   0.681323E+03   0.297585E+02   0.000000E+00  -0.141759E+02   0.238354E-08   0.163845E-05  -0.309465E-06
  1283   0.679308E+03   0.298387E+02   0.000000E+00  -0.149480E+02   0.237992E-08   0.166241E-05  -0.310098E-06
  1284   0.677365E+03   0.299146E+02   0.000000E+00  -0.157245E+02   0.237630E-08   0.168658E-05  -0.310694E-06
  1285   0.675480E+03   0.299870E+02   0.000000E+00  -0.165040E+02   0.237269E-08   0.171095E-05  -0.311254E-06
  1286   0.673667E+03   0.300544E+02   0.000000E+00  -0.172872E+02   0.236909E-08   0.173550E-05  -0.311778E-06
  1287   0.671925E+03   0.301183E+02   0.000000E+00  -0.180728E+02   0.236550E-08   0.176020E-05  -0.312267E-06
  1288   0.670257E+03   0.301780E+02   0.000000E+00  -0.188621E+02   0.236191E-08   0.178503E-05  -0.312720E-06
  1289   0.668653E+03   0.302341E+02   0.000000E+00  -0.196522E+02   0.235833E-08   0.180997E-05  -0.313138E-06
  1290   0.667114E+03   0.302853E+02   0.000000E+00  -0.204454E+02   0.235476E-08   0.183501E-05  -0.313521E-06
  1291   0.665647E+03   0.303329E+02   0.000000E+00  -0.212403E+02   0.235120E-08   0.186011E-05  -0.313870E-06
  1292   0.664246E+03   0.303748E+02   0.000000E+00  -0.220367E+02   0.234764E-08   0.188527E-05  -0.314185E-06
  1293   0.662910E+03   0.304147E+02   0.000000E+00  -0.228348E+02   0.234410E-08   0.191045E-05  -0.314466E-06
  1294   0.661654E+03   0.304495E+02   0.000000E+00  -0.236309E+02   0.234056E-08   0.193564E-05  -0.314713E-06
  1295   0.660456E+03   0.304801E+02   0.000000E+00  -0.244294E+02   0.233702E-08   0.196082E-05  -0.314927E-06
  1296   0.659324E+03   0.305071E+02   0.000000E+00  -0.252258E+02   0.233350E-08   0.198596E-05  -0.315109E-06
  1297   0.658264E+03   0.305299E+02   0.000000E+00  -0.260233E+02   0.232998E-08   0.201104E-05  -0.315257E-06
  1298   0.657270E+03   0.305484E+02   0.000000E+00  -0.268195E+02   0.232647E-08   0.203605E-05  -0.315374E-06
  1299   0.656335E+03   0.305627E+02   0.000000E+00  -0.276152E+02   0.232297E-08   0.206096E-05  -0.315458E-06
  1300   0.655480E+03   0.305719E+02   0.000000E+00  -0.284090E+02   0.231947E-08   0.208576E-05  -0.315511E-06
  1301   0.654690E+03   0.305784E+02   0.000000E+00  -0.292008E+02   0.231599E-08   0.211041E-05  -0.315532E-06
  1302   0.653959E+03   0.305798E+02   0.000000E+00  -0.299900E+02   0.231251E-08   0.213488E-05  -0.315522E-06
  1303   0.653295E+03   0.305769E+02   0.000000E+00  -0.307780E+02   0.230903E-08   0.215914E-05  -0.315480E-06
  1304   0.652696E+03   0.305705E+02   0.000000E+00  -0.315626E+02   0.230557E-08   0.218315E-05  -0.315407E-06
  1305   0.652163E+03   0.305590E+02   0.000000E+00  -0.323452E+02   0.230211E-08   0.220687E-05  -0.315304E-06
  1306   0.651682E+03   0.305448E+02   0.000000E+00  -0.331229E+02   0.229866E-08   0.223026E-05  -0.315169E-06
  1307   0.651282E+03   0.305254E+02   0.000000E+00  -0.338965E+02   0.229522E-08   0.225329E-05  -0.315002E-06
  1308   0.650941E+03   0.305018E+02   0.000000E+00  -0.346681E+02   0.229178E-08   0.227592E-05  -0.314805E-06
  1309   0.650652E+03   0.304731E+02   0.000000E+00  -0.354333E+02   0.228835E-08   0.229811E-05  -0.314577E-06
  1310   0.650437E+03   0.304416E+02   0.000000E+00  -0.361950E+02   0.228493E-08   0.231982E-05  -0.314318E-06
  1311   0.650273E+03   0.304058E+02   0.000000E+00  -0.369511E+02   0.228152E-08   0.234102E-05  -0.314028E-06
  1312   0.650199E+03   0.303663E+02   0.000000E+00  -0.377015E+02   0.227811E-08   0.236166E-05  -0.313707E-06
  1313   0.650162E+03   0.303218E+02   0.000000E+00  -0.384470E+02   0.227471E-08   0.238172E-05  -0.313355E-06
  1314   0.650192E+03   0.302737E+02   0.000000E+00  -0.391854E+02   0.227132E-08   0.240115E-05  -0.312973E-06
  1315   0.650274E+03   0.302220E+02   0.000000E+00  -0.399180E+02   0.226793E-08   0.241992E-05  -0.312560E-06
  1316   0.650424E+03   0.301652E+02   0.000000E+00  -0.406435E+02   0.226455E-08   0.243798E-05  -0.312116E-06
  1317   0.650633E+03   0.301063E+02   0.000000E+00  -0.413626E+02   0.226118E-08   0.245531E-05  -0.311641E-06
  1318   0.650888E+03   0.300415E+02   0.000000E+00  -0.420737E+02   0.225782E-08   0.247186E-05  -0.311136E-06
  1319   0.651202E+03   0.299731E+02   0.000000E+00  -0.427784E+02   0.225446E-08   0.248760E-05  -0.310600E-06
  1320   0.651569E+03   0.299011E+02   0.000000E+00  -0.434745E+02   0.225111E-08   0.250249E-05  -0.310034E-06
  1321   0.651989E+03   0.298262E+02   0.000000E+00  -0.441633E+02   0.224777E-08   0.251649E-05  -0.309438E-06
  1322   0.652469E+03   0.297454E+02   0.000000E+00  -0.448428E+02   0.224443E-08   0.252956E-05  -0.308811E-06
  1323   0.653003E+03   0.296618E+02   0.000000E+00  -0.455135E+02   0.224110E-08   0.254167E-05  -0.308154E-06
  1324   0.653589E+03   0.295745E+02   0.000000E+00  -0.461764E+02   0.223778E-08   0.255278E-05  -0.307466E-06
  1325   0.654221E+03   0.294835E+02   0.000000E+00  -0.468291E+02   0.223447E-08   0.256285E-05  -0.306748E-06
  1326   0.654914E+03   0.293889E+02   0.000000E+00  -0.474731E+02   0.223116E-08   0.257184E-05  -0.306000E-06
  1327   0.655638E+03   0.292913E+02   0.000000E+00  -0.481076E+02   0.222786E-08   0.257973E-05  -0.305222E-06
  1328   0.656430E+03   0.291901E+02   0.000000E+00  -0.487305E+02   0.222456E-08   0.258646E-05  -0.304414E-06
  1329   0.657261E+03   0.290845E+02   0.000000E+00  -0.493448E+02   0.222127E-08   0.259200E-05  -0.303575E-06
  1330   0.658138E+03   0.289752E+02   0.000000E+00  -0.499481E+02   0.221799E-08   0.259632E-05  -0.302707E-06
  1331   0.659069E+03   0.288630E+02   0.000000E+00  -0.505404E+02   0.221472E-08   0.259937E-05  -0.301809E-06
  1332   0.660031E+03   0.287471E+02   0.000000E+00  -0.511226E+02   0.221145E-08   0.260113E-05  -0.300881E-06
  1333   0.661048E+03   0.286275E+02   0.000000E+00  -0.516924E+02   0.220819E-08   0.260154E-05  -0.299923E-06
  1334   0.662103E+03   0.285057E+02   0.000000E+00  -0.522520E+02   0.220494E-08   0.260059E-05  -0.298935E-06
  1335   0.663198E+03   0.283794E+02   0.000000E+00  -0.527999E+02   0.220169E-08   0.259822E-05  -0.297917E-06
  1336   0.664339E+03   0.282510E+02   0.000000E+00  -0.533347E+02   0.219845E-08   0.259439E-05  -0.296870E-06
  1337   0.665520E+03   0.281180E+02   0.000000E+00  -0.538585E+02   0.219522E-08   0.258908E-05  -0.295793E-06
  1338   0.666733E+03   0.279829E+02   0.000000E+00  -0.543699E+02   0.219199E-08   0.258225E-05  -0.294686E-06
  1339   0.667993E+03   0.278440E+02   0.000000E+00  -0.548696E+02   0.218877E-08   0.257385E-05  -0.293550E-06
  1340   0.669286E+03   0.277029E+02   0.000000E+00  -0.553576E+02   0.218555E-08   0.256386E-05  -0.292384E-06
  1341   0.670611E+03   0.275596E+02   0.000000E+00  -0.558316E+02   0.218235E-08   0.255222E-05  -0.291189E-06
  1342   0.671968E+03   0.274125E+02   0.000000E+00  -0.562933E+02   0.217915E-08   0.253892E-05  -0.289964E-06
  1343   0.673365E+03   0.272624E+02   0.000000E+00  -0.567417E+02   0.217595E-08   0.252389E-05  -0.288710E-06
  1344   0.674795E+03   0.271093E+02   0.000000E+00  -0.571770E+02   0.217277E-08   0.250712E-05  -0.287427E-06
  1345   0.676243E+03   0.269547E+02   0.000000E+00  -0.575983E+02   0.216958E-08   0.248857E-05  -0.286114E-06
  1346   0.677731E+03   0.267964E+02   0.000000E+00  -0.580079E+02   0.216641E-08   0.246818E-05  -0.284772E-06
  1347   0.679252E+03   0.266357E+02   0.000000E+00  -0.584029E+02   0.216324E-08   0.244594E-05  -0.283401E-06
  1348   0.680791E+03   0.264728E+02   0.000000E+00  -0.587839E+02   0.216008E-08   0.242180E-05  -0.282001E-06
  1349   0.682370E+03   0.263062E+02   0.000000E+00  -0.591509E+02   0.215692E-08   0.239571E-05  -0.280572E-06
  1350   0.683961E+03   0.261387E+02   0.000000E+00  -0.595040E+02   0.215378E-08   0.236766E-05  -0.279113E-06
  1351   0.685585E+03   0.259682E+02   0.000000E+00  -0.598432E+02   0.215063E-08   0.233762E-05  -0.277626E-06
  1352   0.687220E+03   0.257954E+02   0.000000E+00  -0.601676E+02   0.214750E-08   0.230568E-05  -0.276110E-06
  1353   0.688888E+03   0.256218E+02   0.000000E+00  -0.604781E+02   0.214437E-08   0.227195E-05  -0.274567E-06
  1354   0.690567E+03   0.254451E+02   0.000000E+00  -0.607745E+02   0.214124E-08   0.223654E-05  -0.272996E-06
  1355   0.692280E+03   0.252661E+02   0.000000E+00  -0.610562E+02   0.213813E-08   0.219957E-05  -0.271399E-06
  1356   0.694011E+03   0.250863E+02   0.000000E+00  -0.613246E+02   0.213502E-08   0.216116E-05  -0.269776E-06
  1357   0.695753E+03   0.249035E+02   0.000000E+00  -0.615767E+02   0.213191E-08   0.212140E-05  -0.268128E-06
  1358   0.697499E+03   0.247191E+02   0.000000E+00  -0.618124E+02   0.212881E-08   0.208042E-05  -0.266456E-06
  1359   0.699264E+03   0.245331E+02   0.000000E+00  -0.620356E+02   0.212572E-08   0.203832E-05  -0.264759E-06
  1360   0.701024E+03   0.243470E+02   0.000000E+00  -0.622424E+02   0.212264E-08   0.199522E-05  -0.263039E-06
  1361   0.702818E+03   0.241571E+02   0.000000E+00  -0.624351E+02   0.211956E-08   0.195123E-05  -0.261296E-06
  1362   0.704601E+03   0.239664E+02   0.000000E+00  -0.626114E+02   0.211648E-08   0.190646E-05  -0.259531E-06
  1363   0.706402E+03   0.237741E+02   0.000000E+00  -0.627750E+02   0.211342E-08   0.186103E-05  -0.257745E-06
  1364   0.708185E+03   0.235809E+02   0.000000E+00  -0.629215E+02   0.211035E-08   0.181505E-05  -0.255937E-06
  1365   0.710060E+03   0.233861E+02   0.000000E+00  -0.630522E+02   0.210730E-08   0.176862E-05  -0.254110E-06
  1366   0.711865E+03   0.231898E+02   0.000000E+00  -0.631695E+02   0.210425E-08   0.172187E-05  -0.252263E-06
  1367   0.713674E+03   0.229918E+02   0.000000E+00  -0.632711E+02   0.210121E-08   0.167489E-05  -0.250397E-06
