#    L    TT             EE             BB             TE          
  1174   0.109254E+04   0.132915E+02   0.844639E-01  -0.104939E+02
  1175   0.108938E+04   0.133666E+02   0.844304E-01  -0.982145E+01
  1176   0.108608E+04   0.134454E+02   0.843960E-01  -0.916009E+01
  1177   0.108286E+04   0.135286E+02   0.843607E-01  -0.850928E+01
  1178   0.107950E+04   0.136142E+02   0.843244E-01  -0.786964E+01
  1179   0.107622E+04   0.137049E+02   0.842872E-01  -0.724135E+01
  1180   0.107281E+04   0.137987E+02   0.842491E-01  -0.662466E+01
  1181   0.106940E+04   0.138947E+02   0.842100E-01  -0.601981E+01
  1182   0.106585E+04   0.139946E+02   0.841701E-01  -0.542707E+01
  1183   0.106231E+04   0.140975E+02   0.841292E-01  -0.484652E+01
  1184   0.105870E+04   0.142028E+02   0.840874E-01  -0.427853E+01
  1185   0.105509E+04   0.143126E+02   0.840447E-01  -0.372312E+01
  1186   0.105142E+04   0.144248E+02   0.840012E-01  -0.318070E+01
  1187   0.104776E+04   0.145401E+02   0.839568E-01  -0.265135E+01
  1188   0.104402E+04   0.146578E+02   0.839115E-01  -0.213539E+01
  1189   0.104022E+04   0.147787E+02   0.838653E-01  -0.163273E+01
  1190   0.103643E+04   0.149019E+02   0.838183E-01  -0.114375E+01
  1191   0.103256E+04   0.150284E+02   0.837704E-01  -0.668356E+00
  1192   0.102870E+04   0.151573E+02   0.837217E-01  -0.206949E+00
  1193   0.102477E+04   0.152887E+02   0.836722E-01   0.240507E+00
  1194   0.102084E+04   0.154225E+02   0.836218E-01   0.673971E+00
  1195   0.101692E+04   0.155589E+02   0.835707E-01   0.109318E+01
  1196   0.101285E+04   0.156985E+02   0.835187E-01   0.149772E+01
  1197   0.100886E+04   0.158392E+02   0.834660E-01   0.188793E+01
  1198   0.100479E+04   0.159824E+02   0.834124E-01   0.226241E+01
  1199   0.100073E+04   0.161274E+02   0.833581E-01   0.262343E+01
  1200   0.996598E+03   0.162750E+02   0.833030E-01   0.296946E+01
  1201   0.992541E+03   0.164238E+02   0.832471E-01   0.329978E+01
  1202   0.988337E+03   0.165759E+02   0.831905E-01   0.361589E+01
  1203   0.984208E+03   0.167291E+02   0.831332E-01   0.391630E+01
  1204   0.980005E+03   0.168843E+02   0.830751E-01   0.420176E+01
  1205   0.975803E+03   0.170399E+02   0.830163E-01   0.447154E+01
  1206   0.971602E+03   0.171982E+02   0.829568E-01   0.472637E+01
  1207   0.967475E+03   0.173577E+02   0.828966E-01   0.496478E+01
  1208   0.963274E+03   0.175191E+02   0.828357E-01   0.518900E+01
  1209   0.958998E+03   0.176811E+02   0.827742E-01   0.539753E+01
  1210   0.954795E+03   0.178444E+02   0.827120E-01   0.558963E+01
  1211   0.950518E+03   0.180096E+02   0.826491E-01   0.576604E+01
  1212   0.946313E+03   0.181754E+02   0.825856E-01   0.592750E+01
  1213   0.942033E+03   0.183419E+02   0.825214E-01   0.607400E+01
  1214   0.937825E+03   0.185103E+02   0.824566E-01   0.620404E+01
  1215   0.933615E+03   0.186787E+02   0.823912E-01   0.631837E+01
  1216   0.929403E+03   0.188484E+02   0.823253E-01   0.641698E+01
  1217   0.925040E+03   0.190188E+02   0.822587E-01   0.650059E+01
  1218   0.920823E+03   0.191905E+02   0.821916E-01   0.656770E+01
  1219   0.916528E+03   0.193615E+02   0.821239E-01   0.662053E+01
  1220   0.912304E+03   0.195332E+02   0.820557E-01   0.665684E+01
  1221   0.908077E+03   0.197049E+02   0.819870E-01   0.667810E+01
  1222   0.903845E+03   0.198780E+02   0.819177E-01   0.668280E+01
  1223   0.899610E+03   0.200511E+02   0.818480E-01   0.667389E+01
  1224   0.895369E+03   0.202228E+02   0.817778E-01   0.664764E+01
  1225   0.891199E+03   0.203961E+02   0.817071E-01   0.660626E+01
  1226   0.887023E+03   0.205686E+02   0.816359E-01   0.655047E+01
  1227   0.882917E+03   0.207413E+02   0.815644E-01   0.647875E+01
  1228   0.878730E+03   0.209141E+02   0.814924E-01   0.639257E+01
  1229   0.874612E+03   0.210862E+02   0.814200E-01   0.629042E+01
  1230   0.870339E+03   0.212578E+02   0.813472E-01   0.617449E+01
  1231   0.866209E+03   0.214295E+02   0.812741E-01   0.604327E+01
  1232   0.862071E+03   0.215999E+02   0.812006E-01   0.589821E+01
  1233   0.858076E+03   0.217713E+02   0.811267E-01   0.573706E+01
  1234   0.853998E+03   0.219406E+02   0.810526E-01   0.556275E+01
  1235   0.850211E+03   0.221102E+02   0.809781E-01   0.537376E+01
  1236   0.846267E+03   0.222779E+02   0.809034E-01   0.517080E+01
  1237   0.842315E+03   0.224450E+02   0.808284E-01   0.495309E+01
  1238   0.838429E+03   0.226118E+02   0.807532E-01   0.472133E+01
  1239   0.834535E+03   0.227766E+02   0.806777E-01   0.447549E+01
  1240   0.830632E+03   0.229410E+02   0.806020E-01   0.421701E+01
  1241   0.826868E+03   0.231035E+02   0.805261E-01   0.394436E+01
  1242   0.823021E+03   0.232665E+02   0.804501E-01   0.365972E+01
  1243   0.819238E+03   0.234261E+02   0.803739E-01   0.335986E+01
  1244   0.815520E+03   0.235861E+02   0.802976E-01   0.304852E+01
  1245   0.811866E+03   0.237443E+02   0.802211E-01   0.272403E+01
  1246   0.808201E+03   0.239000E+02   0.801445E-01   0.238803E+01
  1247   0.804527E+03   0.240547E+02   0.800679E-01   0.203893E+01
  1248   0.800915E+03   0.242076E+02   0.799912E-01   0.167733E+01
  1249   0.797367E+03   0.243603E+02   0.799144E-01   0.130409E+01
  1250   0.793882E+03   0.245098E+02   0.798376E-01   0.918989E+00
  1251   0.790385E+03   0.246569E+02   0.797608E-01   0.522137E+00
  1252   0.787025E+03   0.248038E+02   0.796840E-01   0.113702E+00
  1253   0.783580E+03   0.249476E+02   0.796072E-01  -0.305699E+00
  1254   0.780196E+03   0.250889E+02   0.795305E-01  -0.736045E+00
  1255   0.776875E+03   0.252294E+02   0.794538E-01  -0.117724E+01
  1256   0.773691E+03   0.253667E+02   0.793772E-01  -0.162872E+01
  1257   0.770494E+03   0.255025E+02   0.793006E-01  -0.209049E+01
  1258   0.767284E+03   0.256351E+02   0.792242E-01  -0.256221E+01
  1259   0.764137E+03   0.257662E+02   0.791479E-01  -0.304365E+01
  1260   0.761051E+03   0.258942E+02   0.790717E-01  -0.353450E+01
  1261   0.758027E+03   0.260206E+02   0.789956E-01  -0.403460E+01
  1262   0.755064E+03   0.261448E+02   0.789197E-01  -0.454350E+01
  1263   0.752163E+03   0.262659E+02   0.788440E-01  -0.506126E+01
  1264   0.749249E+03   0.263847E+02   0.787684E-01  -0.558765E+01
  1265   0.746470E+03   0.265005E+02   0.786931E-01  -0.612220E+01
  1266   0.743679E+03   0.266140E+02   0.786180E-01  -0.666453E+01
  1267   0.740948E+03   0.267239E+02   0.785431E-01  -0.721471E+01
  1268   0.738286E+03   0.268329E+02   0.784684E-01  -0.777244E+01
  1269   0.735692E+03   0.269368E+02   0.783940E-01  -0.833695E+01
  1270   0.733130E+03   0.270385E+02   0.783198E-01  -0.890922E+01
  1271   0.730636E+03   0.271379E+02   0.782459E-01  -0.948767E+01
  1272   0.728180E+03   0.272344E+02   0.781723E-01  -0.100724E+02
  1273   0.725763E+03   0.273272E+02   0.780990E-01  -0.106634E+02
  1274   0.723414E+03   0.274164E+02   0.780259E-01  -0.112601E+02
  1275   0.721118E+03   0.275034E+02   0.779532E-01  -0.118617E+02
  1276   0.718868E+03   0.275874E+02   0.778809E-01  -0.124691E+02
  1277   0.716679E+03   0.276686E+02   0.778088E-01  -0.130809E+02
  1278   0.714543E+03   0.277461E+02   0.777371E-01  -0.136979E+02
  1279   0.712468E+03   0.278200E+02   0.776657E-01  -0.143187E+02
  1280   0.710453E+03   0.278918E+02   0.775947E-01  -0.149448E+02
  1281   0.708492E+03   0.279599E+02   0.775241E-01  -0.155734E+02
  1282   0.706591E+03   0.280245E+02   0.774539E-01  -0.162059E+02
  1283   0.704743E+03   0.280862E+02   0.773840E-01  -0.168418E+02
  1284   0.702956E+03   0.281443E+02   0.773145E-01  -0.174811E+02
  1285   0.701215E+03   0.281995E+02   0.772455E-01  -0.181224E+02
  1286   0.699534E+03   0.282504E+02   0.771768E-01  -0.187665E+02
  1287   0.697914E+03   0.282985E+02   0.771086E-01  -0.194120E+02
  1288   0.696355E+03   0.283430E+02   0.770408E-01  -0.200605E+02
  1289   0.694849E+03   0.283846E+02   0.769734E-01  -0.207090E+02
  1290   0.693396E+03   0.284220E+02   0.769065E-01  -0.213600E+02
  1291   0.692005E+03   0.284565E+02   0.768400E-01  -0.220119E+02
  1292   0.690666E+03   0.284860E+02   0.767740E-01  -0.226649E+02
  1293   0.689381E+03   0.285142E+02   0.767084E-01  -0.233190E+02
  1294   0.688165E+03   0.285380E+02   0.766433E-01  -0.239706E+02
  1295   0.686995E+03   0.285584E+02   0.765787E-01  -0.246242E+02
  1296   0.685878E+03   0.285759E+02   0.765146E-01  -0.252755E+02
  1297   0.684823E+03   0.285898E+02   0.764510E-01  -0.259275E+02
  1298   0.683821E+03   0.286003E+02   0.763879E-01  -0.265780E+02
  1299   0.682866E+03   0.286072E+02   0.763252E-01  -0.272280E+02
  1300   0.681979E+03   0.286098E+02   0.762631E-01  -0.278759E+02
  1301   0.681147E+03   0.286103E+02   0.762016E-01  -0.285218E+02
  1302   0.680361E+03   0.286066E+02   0.761405E-01  -0.291651E+02
  1303   0.679630E+03   0.285993E+02   0.760800E-01  -0.298073E+02
  1304   0.678953E+03   0.285893E+02   0.760200E-01  -0.304463E+02
  1305   0.678330E+03   0.285749E+02   0.759606E-01  -0.310836E+02
  1306   0.677748E+03   0.285585E+02   0.759017E-01  -0.317162E+02
  1307   0.677234E+03   0.285377E+02   0.758434E-01  -0.323450E+02
  1308   0.676769E+03   0.285134E+02   0.757856E-01  -0.329722E+02
  1309   0.676343E+03   0.284848E+02   0.757284E-01  -0.335936E+02
  1310   0.675980E+03   0.284541E+02   0.756718E-01  -0.342120E+02
  1311   0.675658E+03   0.284199E+02   0.756158E-01  -0.348253E+02
  1312   0.675413E+03   0.283828E+02   0.755603E-01  -0.354336E+02
  1313   0.675194E+03   0.283413E+02   0.755055E-01  -0.360377E+02
  1314   0.675031E+03   0.282971E+02   0.754512E-01  -0.366354E+02
  1315   0.674909E+03   0.282499E+02   0.753976E-01  -0.372282E+02
  1316   0.674843E+03   0.281984E+02   0.753445E-01  -0.378148E+02
  1317   0.674826E+03   0.281456E+02   0.752920E-01  -0.383958E+02
  1318   0.674843E+03   0.280876E+02   0.752402E-01  -0.389700E+02
  1319   0.674910E+03   0.280267E+02   0.751889E-01  -0.395387E+02
  1320   0.675018E+03   0.279630E+02   0.751383E-01  -0.401000E+02
  1321   0.675168E+03   0.278970E+02   0.750882E-01  -0.406552E+02
  1322   0.675369E+03   0.278260E+02   0.750388E-01  -0.412022E+02
  1323   0.675612E+03   0.277528E+02   0.749900E-01  -0.417418E+02
  1324   0.675898E+03   0.276766E+02   0.749418E-01  -0.422748E+02
  1325   0.676219E+03   0.275975E+02   0.748943E-01  -0.427991E+02
  1326   0.676591E+03   0.275155E+02   0.748473E-01  -0.433161E+02
  1327   0.676984E+03   0.274312E+02   0.748009E-01  -0.438252E+02
  1328   0.677436E+03   0.273440E+02   0.747552E-01  -0.443242E+02
  1329   0.677917E+03   0.272530E+02   0.747101E-01  -0.448161E+02
  1330   0.678435E+03   0.271591E+02   0.746655E-01  -0.452987E+02
  1331   0.678997E+03   0.270629E+02   0.746216E-01  -0.457721E+02
  1332   0.679581E+03   0.269636E+02   0.745783E-01  -0.462370E+02
  1333   0.680211E+03   0.268614E+02   0.745356E-01  -0.466914E+02
  1334   0.680871E+03   0.267576E+02   0.744934E-01  -0.471374E+02
  1335   0.681561E+03   0.266500E+02   0.744519E-01  -0.475736E+02
  1336   0.682289E+03   0.265408E+02   0.744109E-01  -0.479986E+02
  1337   0.683049E+03   0.264279E+02   0.743705E-01  -0.484146E+02
  1338   0.683833E+03   0.263133E+02   0.743307E-01  -0.488202E+02
  1339   0.684655E+03   0.261956E+02   0.742915E-01  -0.492162E+02
  1340   0.685502E+03   0.260763E+02   0.742528E-01  -0.496026E+02
  1341   0.686374E+03   0.259553E+02   0.742146E-01  -0.499773E+02
  1342   0.687271E+03   0.258312E+02   0.741770E-01  -0.503417E+02
  1343   0.688201E+03   0.257046E+02   0.741399E-01  -0.506952E+02
  1344   0.689157E+03   0.255757E+02   0.741034E-01  -0.510377E+02
  1345   0.690123E+03   0.254457E+02   0.740673E-01  -0.513686E+02
  1346   0.691124E+03   0.253126E+02   0.740318E-01  -0.516902E+02
  1347   0.692150E+03   0.251777E+02   0.739968E-01  -0.519995E+02
  1348   0.693189E+03   0.250411E+02   0.739622E-01  -0.522972E+02
  1349   0.694262E+03   0.249013E+02   0.739281E-01  -0.525835E+02
  1350   0.695341E+03   0.247611E+02   0.738945E-01  -0.528583E+02
  1351   0.696447E+03   0.246184E+02   0.738614E-01  -0.531216E+02
  1352   0.697559E+03   0.244739E+02   0.738287E-01  -0.533728E+02
  1353   0.698699E+03   0.243290E+02   0.737965E-01  -0.536126E+02
  1354   0.699845E+03   0.241815E+02   0.737647E-01  -0.538410E+02
  1355   0.701021E+03   0.240322E+02   0.737333E-01  -0.540573E+02
  1356   0.702210E+03   0.238825E+02   0.737023E-01  -0.542629E+02
  1357   0.703406E+03   0.237302E+02   0.736717E-01  -0.544549E+02
  1358   0.704602E+03   0.235767E+02   0.736415E-01  -0.546334E+02
  1359   0.705812E+03   0.234220E+02   0.736117E-01  -0.548019E+02
  1360   0.707016E+03   0.232676E+02   0.735822E-01  -0.549569E+02
  1361   0.708249E+03   0.231098E+02   0.735531E-01  -0.551005E+02
  1362   0.709469E+03   0.229514E+02   0.735244E-01  -0.552305E+02
  1363   0.710704E+03   0.227919E+02   0.734960E-01  -0.553506E+02
  1364   0.711918E+03   0.226318E+02   0.734679E-01  -0.554565E+02
  1365   0.713223E+03   0.224704E+02   0.734401E-01  -0.555494E+02
  1366   0.714456E+03   0.223077E+02   0.734127E-01  -0.556318E+02
  1367   0.715690E+03   0.221438E+02   0.733855E-01  -0.557013E+02
  1368   0.717001E+03   0.219807E+02   0.733586E-01  -0.557579E+02
  1369   0.718240E+03   0.218155E+02   0.733321E-01  -0.558017E+02
  1370   0.719481E+03   0.216505E+02   0.733057E-01  -0.558341E+02
  1371   0.720726E+03   0.214848E+02   0.732797E-01  -0.558536E+02
  1372   0.721974E+03   0.213184E+02   0.732538E-01  -0.558609E+02
  1373   0.723225E+03   0.211521E+02   0.732283E-01  -0.558561E+02
  1374   0.724480E+03   0.209851E+02   0.732029E-01  -0.558383E+02
  1375   0.725739E+03   0.208174E+02   0.731778E-01  -0.558092E+02
  1376   0.727003E+03   0.206498E+02   0.731529E-01  -0.557670E+02
  1377   0.728270E+03   0.204828E+02   0.731282E-01  -0.557134E+02
  1378   0.729543E+03   0.203136E+02   0.731036E-01  -0.556476E+02
  1379   0.730746E+03   0.201466E+02   0.730793E-01  -0.555694E+02
  1380   0.731954E+03   0.199773E+02   0.730552E-01  -0.554798E+02
  1381   0.733168E+03   0.198094E+02   0.730312E-01  -0.553771E+02
  1382   0.734239E+03   0.196415E+02   0.730073E-01  -0.552620E+02
  1383   0.735464E+03   0.194734E+02   0.729837E-01  -0.551361E+02
  1384   0.736547E+03   0.193059E+02   0.729601E-01  -0.549979E+02
  1385   0.737636E+03   0.191382E+02   0.729367E-01  -0.548479E+02
  1386   0.738732E+03   0.189712E+02   0.729134E-01  -0.546863E+02
  1387   0.739761E+03   0.188047E+02   0.728902E-01  -0.545130E+02
  1388   0.740945E+03   0.186380E+02   0.728671E-01  -0.543287E+02
  1389   0.741988E+03   0.184718E+02   0.728441E-01  -0.541318E+02
  1390   0.742964E+03   0.183068E+02   0.728212E-01  -0.539254E+02
  1391   0.744022E+03   0.181423E+02   0.727984E-01  -0.537071E+02
  1392   0.745014E+03   0.179783E+02   0.727756E-01  -0.534777E+02
  1393   0.746015E+03   0.178155E+02   0.727529E-01  -0.532371E+02
  1394   0.746949E+03   0.176531E+02   0.727302E-01  -0.529868E+02
  1395   0.747893E+03   0.174911E+02   0.727075E-01  -0.527245E+02
  1396   0.748845E+03   0.173310E+02   0.726849E-01  -0.524531E+02
  1397   0.749732E+03   0.171713E+02   0.726623E-01  -0.521705E+02
  1398   0.750554E+03   0.170119E+02   0.726396E-01  -0.518771E+02
  1399   0.751386E+03   0.168551E+02   0.726170E-01  -0.515739E+02
  1400   0.752228E+03   0.166986E+02   0.725943E-01  -0.512607E+02
  1401   0.753005E+03   0.165424E+02   0.725716E-01  -0.509375E+02
  1402   0.753792E+03   0.163888E+02   0.725488E-01  -0.506049E+02
  1403   0.754516E+03   0.162361E+02   0.725260E-01  -0.502623E+02
  1404   0.755176E+03   0.160852E+02   0.725031E-01  -0.499102E+02
  1405   0.755920E+03   0.159346E+02   0.724801E-01  -0.495487E+02
  1406   0.756527E+03   0.157864E+02   0.724570E-01  -0.491792E+02
  1407   0.757070E+03   0.156391E+02   0.724338E-01  -0.488002E+02
  1408   0.757773E+03   0.154929E+02   0.724104E-01  -0.484122E+02
  1409   0.758264E+03   0.153490E+02   0.723870E-01  -0.480154E+02
  1410   0.758841E+03   0.152061E+02   0.723633E-01  -0.476111E+02
  1411   0.759354E+03   0.150649E+02   0.723395E-01  -0.471978E+02
  1412   0.759805E+03   0.149260E+02   0.723156E-01  -0.467761E+02
  1413   0.760119E+03   0.147888E+02   0.722914E-01  -0.463469E+02
  1414   0.760518E+03   0.146532E+02   0.722670E-01  -0.459092E+02
  1415   0.760856E+03   0.145192E+02   0.722424E-01  -0.454645E+02
  1416   0.761205E+03   0.143876E+02   0.722176E-01  -0.450127E+02
  1417   0.761417E+03   0.142568E+02   0.721926E-01  -0.445546E+02
  1418   0.761642E+03   0.141284E+02   0.721672E-01  -0.440878E+02
  1419   0.761804E+03   0.140022E+02   0.721417E-01  -0.436153E+02
  1420   0.761979E+03   0.138784E+02   0.721158E-01  -0.431362E+02
  1421   0.762091E+03   0.137561E+02   0.720896E-01  -0.426505E+02
  1422   0.762216E+03   0.136361E+02   0.720631E-01  -0.421588E+02
  1423   0.762205E+03   0.135184E+02   0.720363E-01  -0.416612E+02
  1424   0.762281E+03   0.134029E+02   0.720092E-01  -0.411575E+02
  1425   0.762221E+03   0.132897E+02   0.719818E-01  -0.406485E+02
  1426   0.762099E+03   0.131788E+02   0.719540E-01  -0.401340E+02
  1427   0.762064E+03   0.130700E+02   0.719258E-01  -0.396140E+02
  1428   0.761894E+03   0.129628E+02   0.718972E-01  -0.390899E+02
  1429   0.761662E+03   0.128593E+02   0.718683E-01  -0.385595E+02
  1430   0.761442E+03   0.127572E+02   0.718390E-01  -0.380263E+02
  1431   0.761162E+03   0.126574E+02   0.718092E-01  -0.374874E+02
  1432   0.760820E+03   0.125604E+02   0.717791E-01  -0.369448E+02
  1433   0.760565E+03   0.124657E+02   0.717485E-01  -0.363978E+02
  1434   0.760175E+03   0.123739E+02   0.717176E-01  -0.358471E+02
  1435   0.759724E+03   0.122835E+02   0.716861E-01  -0.352933E+02
  1436   0.759285E+03   0.121961E+02   0.716543E-01  -0.347372E+02
  1437   0.758711E+03   0.121115E+02   0.716220E-01  -0.341763E+02
  1438   0.758150E+03   0.120284E+02   0.715892E-01  -0.336144E+02
  1439   0.757528E+03   0.119489E+02   0.715560E-01  -0.330476E+02
  1440   0.756918E+03   0.118715E+02   0.715223E-01  -0.324797E+02
  1441   0.756248E+03   0.117963E+02   0.714882E-01  -0.319105E+02
  1442   0.755516E+03   0.117240E+02   0.714535E-01  -0.313385E+02
  1443   0.754723E+03   0.116553E+02   0.714184E-01  -0.307636E+02
  1444   0.753943E+03   0.115880E+02   0.713828E-01  -0.301879E+02
  1445   0.753027E+03   0.115242E+02   0.713467E-01  -0.296115E+02
  1446   0.752198E+03   0.114619E+02   0.713101E-01  -0.290327E+02
  1447   0.751159E+03   0.114031E+02   0.712731E-01  -0.284515E+02
  1448   0.750208E+03   0.113473E+02   0.712355E-01  -0.278722E+02
  1449   0.749194E+03   0.112927E+02   0.711974E-01  -0.272911E+02
  1450   0.748120E+03   0.112418E+02   0.711589E-01  -0.267096E+02
  1451   0.747057E+03   0.111937E+02   0.711198E-01  -0.261290E+02
  1452   0.745859E+03   0.111477E+02   0.710802E-01  -0.255494E+02
  1453   0.744673E+03   0.111046E+02   0.710402E-01  -0.249684E+02
  1454   0.743500E+03   0.110643E+02   0.709996E-01  -0.243876E+02
  1455   0.742264E+03   0.110262E+02   0.709585E-01  -0.238082E+02
  1456   0.740967E+03   0.109916E+02   0.709169E-01  -0.232310E+02
  1457   0.739532E+03   0.109584E+02   0.708748E-01  -0.226537E+02
  1458   0.738185E+03   0.109288E+02   0.708322E-01  -0.220778E+02
  1459   0.736774E+03   0.109013E+02   0.707890E-01  -0.215024E+02
  1460   0.735301E+03   0.108774E+02   0.707454E-01  -0.209298E+02
  1461   0.733840E+03   0.108542E+02   0.707012E-01  -0.203597E+02
  1462   0.732316E+03   0.108346E+02   0.706566E-01  -0.197916E+02
  1463   0.730654E+03   0.108178E+02   0.706114E-01  -0.192253E+02
  1464   0.729078E+03   0.108032E+02   0.705657E-01  -0.186614E+02
  1465   0.727365E+03   0.107915E+02   0.705195E-01  -0.181007E+02
  1466   0.725737E+03   0.107827E+02   0.704728E-01  -0.175424E+02
  1467   0.723971E+03   0.107760E+02   0.704256E-01  -0.169880E+02
  1468   0.722216E+03   0.107722E+02   0.703778E-01  -0.164365E+02
  1469   0.720471E+03   0.107706E+02   0.703296E-01  -0.158888E+02
  1470   0.718513E+03   0.107711E+02   0.702808E-01  -0.153439E+02
  1471   0.716715E+03   0.107753E+02   0.702315E-01  -0.148042E+02
  1472   0.714852E+03   0.107817E+02   0.701817E-01  -0.142680E+02
  1473   0.712925E+03   0.107903E+02   0.701314E-01  -0.137367E+02
  1474   0.710858E+03   0.108011E+02   0.700806E-01  -0.132090E+02
  1475   0.708876E+03   0.108141E+02   0.700292E-01  -0.126861E+02
  1476   0.706829E+03   0.108300E+02   0.699773E-01  -0.121687E+02
  1477   0.704790E+03   0.108481E+02   0.699249E-01  -0.116554E+02
  1478   0.702687E+03   0.108685E+02   0.698720E-01  -0.111476E+02
  1479   0.700592E+03   0.108918E+02   0.698185E-01  -0.106454E+02
  1480   0.698432E+03   0.109174E+02   0.697646E-01  -0.101483E+02
  1481   0.696213E+03   0.109445E+02   0.697101E-01  -0.965681E+01
  1482   0.694009E+03   0.109746E+02   0.696551E-01  -0.917103E+01
  1483   0.691755E+03   0.110070E+02   0.695995E-01  -0.869121E+01
  1484   0.689501E+03   0.110409E+02   0.695434E-01  -0.821739E+01
  1485   0.687194E+03   0.110771E+02   0.694869E-01  -0.774982E+01
  1486   0.684859E+03   0.111164E+02   0.694297E-01  -0.728838E+01
  1487   0.682493E+03   0.111565E+02   0.693721E-01  -0.683347E+01
  1488   0.680119E+03   0.111996E+02   0.693139E-01  -0.638505E+01
  1489   0.677693E+03   0.112451E+02   0.692552E-01  -0.594344E+01
  1490   0.675251E+03   0.112914E+02   0.691960E-01  -0.550858E+01
  1491   0.672786E+03   0.113401E+02   0.691363E-01  -0.508076E+01
  1492   0.670304E+03   0.113912E+02   0.690760E-01  -0.465994E+01
  1493   0.667792E+03   0.114432E+02   0.690153E-01  -0.424636E+01
  1494   0.665255E+03   0.114975E+02   0.689540E-01  -0.384008E+01
  1495   0.662701E+03   0.115543E+02   0.688922E-01  -0.344119E+01
  1496   0.660123E+03   0.116128E+02   0.688298E-01  -0.304973E+01
  1497   0.657520E+03   0.116722E+02   0.687670E-01  -0.266590E+01
  1498   0.654907E+03   0.117340E+02   0.687037E-01  -0.228979E+01
  1499   0.652269E+03   0.117969E+02   0.686399E-01  -0.192138E+01
  1500   0.649613E+03   0.118622E+02   0.685755E-01  -0.156086E+01
  1501   0.646938E+03   0.119285E+02   0.685107E-01  -0.120812E+01
  1502   0.644245E+03   0.119966E+02   0.684454E-01  -0.863666E+00
  1503   0.641541E+03   0.120665E+02   0.683796E-01  -0.527324E+00
  1504   0.638818E+03   0.121374E+02   0.683133E-01  -0.199006E+00
  1505   0.636075E+03   0.122101E+02   0.682466E-01   0.120932E+00
  1506   0.633321E+03   0.122839E+02   0.681794E-01   0.432579E+00
  1507   0.630555E+03   0.123595E+02   0.681118E-01   0.735875E+00
  1508   0.627777E+03   0.124362E+02   0.680437E-01   0.103046E+01
  1509   0.624978E+03   0.125133E+02   0.679751E-01   0.131650E+01
  1510   0.622182E+03   0.125930E+02   0.679062E-01   0.159370E+01
  1511   0.619358E+03   0.126731E+02   0.678368E-01   0.186282E+01
  1512   0.616528E+03   0.127544E+02   0.677670E-01   0.212163E+01
  1513   0.613685E+03   0.128369E+02   0.676967E-01   0.237313E+01
  1514   0.610843E+03   0.129212E+02   0.676261E-01   0.261507E+01
  1515   0.608010E+03   0.130061E+02   0.675552E-01   0.284896E+01
  1516   0.605148E+03   0.130914E+02   0.674838E-01   0.307258E+01
  1517   0.602286E+03   0.131780E+02   0.674121E-01   0.328814E+01
  1518   0.599417E+03   0.132658E+02   0.673400E-01   0.349567E+01
  1519   0.596541E+03   0.133535E+02   0.672676E-01   0.369218E+01
  1520   0.593672E+03   0.134424E+02   0.671948E-01   0.388064E+01
  1521   0.590788E+03   0.135326E+02   0.671218E-01   0.406033E+01
  1522   0.587896E+03   0.136226E+02   0.670484E-01   0.423048E+01
  1523   0.585010E+03   0.137132E+02   0.669747E-01   0.439184E+01
  1524   0.582117E+03   0.138052E+02   0.669007E-01   0.454367E+01
  1525   0.579221E+03   0.138978E+02   0.668265E-01   0.468669E+01
  1526   0.576332E+03   0.139904E+02   0.667520E-01   0.482091E+01
  1527   0.573441E+03   0.140828E+02   0.666772E-01   0.494484E+01
  1528   0.570548E+03   0.141766E+02   0.666022E-01   0.506069E+01
  1529   0.567660E+03   0.142704E+02   0.665270E-01   0.516771E+01
  1530   0.564778E+03   0.143642E+02   0.664515E-01   0.526515E+01
  1531   0.561892E+03   0.144586E+02   0.663759E-01   0.535299E+01
  1532   0.559019E+03   0.145539E+02   0.663000E-01   0.543272E+01
  1533   0.556142E+03   0.146484E+02   0.662240E-01   0.550431E+01
  1534   0.553277E+03   0.147436E+02   0.661478E-01   0.556479E+01
  1535   0.550416E+03   0.148389E+02   0.660714E-01   0.561784E+01
  1536   0.547558E+03   0.149336E+02   0.659948E-01   0.566124E+01
  1537   0.544718E+03   0.150290E+02   0.659181E-01   0.569569E+01
  1538   0.541890E+03   0.151246E+02   0.658413E-01   0.572193E+01
  1539   0.539034E+03   0.152188E+02   0.657643E-01   0.573919E+01
  1540   0.536210E+03   0.153131E+02   0.656872E-01   0.574820E+01
  1541   0.533397E+03   0.154083E+02   0.656100E-01   0.574744E+01
  1542   0.530593E+03   0.155030E+02   0.655327E-01   0.573913E+01
  1543   0.527791E+03   0.155963E+02   0.654553E-01   0.572101E+01
  1544   0.525006E+03   0.156906E+02   0.653778E-01   0.569529E+01
  1545   0.522238E+03   0.157836E+02   0.653002E-01   0.566120E+01
  1546   0.519470E+03   0.158761E+02   0.652226E-01   0.561796E+01
  1547   0.516719E+03   0.159688E+02   0.651449E-01   0.556704E+01
  1548   0.513991E+03   0.160611E+02   0.650671E-01   0.550766E+01
  1549   0.511271E+03   0.161521E+02   0.649893E-01   0.544054E+01
  1550   0.508574E+03   0.162427E+02   0.649114E-01   0.536490E+01
  1551   0.505877E+03   0.163329E+02   0.648334E-01   0.528072E+01
  1552   0.503210E+03   0.164220E+02   0.647555E-01   0.518944E+01
  1553   0.500551E+03   0.165113E+02   0.646775E-01   0.509103E+01
