#    L    TT             EE             BB             TE          
   787   0.230880E+04   0.178162E+02   0.104928E+00  -0.100908E+03
   788   0.231309E+04   0.176024E+02   0.105069E+00  -0.997610E+02
   789   0.231725E+04   0.173905E+02   0.105211E+00  -0.985950E+02
   790   0.232135E+04   0.171840E+02   0.105352E+00  -0.973949E+02
   791   0.232525E+04   0.169793E+02   0.105493E+00  -0.961681E+02
   792   0.232903E+04   0.167786E+02   0.105633E+00  -0.949294E+02
   793   0.233260E+04   0.165819E+02   0.105773E+00  -0.936564E+02
   794   0.233597E+04   0.163884E+02   0.105913E+00  -0.923713E+02
   795   0.233921E+04   0.161973E+02   0.106052E+00  -0.910592E+02
   796   0.234248E+04   0.160109E+02   0.106191E+00  -0.897350E+02
   797   0.234540E+04   0.158269E+02   0.106329E+00  -0.883836E+02
   798   0.234820E+04   0.156475E+02   0.106467E+00  -0.870199E+02
   799   0.235087E+04   0.154720E+02   0.106604E+00  -0.856363E+02
   800   0.235341E+04   0.152997E+02   0.106741E+00  -0.842328E+02
   801   0.235576E+04   0.151318E+02   0.106877E+00  -0.828167E+02
   802   0.235783E+04   0.149679E+02   0.107012E+00  -0.813657E+02
   803   0.235993E+04   0.148070E+02   0.107147E+00  -0.799169E+02
   804   0.236176E+04   0.146513E+02   0.107280E+00  -0.784405E+02
   805   0.236354E+04   0.144995E+02   0.107413E+00  -0.769511E+02
   806   0.236505E+04   0.143515E+02   0.107546E+00  -0.754489E+02
   807   0.236635E+04   0.142087E+02   0.107677E+00  -0.739337E+02
   808   0.236747E+04   0.140705E+02   0.107807E+00  -0.723979E+02
   809   0.236853E+04   0.139367E+02   0.107937E+00  -0.708565E+02
   810   0.236932E+04   0.138075E+02   0.108066E+00  -0.692944E+02
   811   0.236991E+04   0.136827E+02   0.108193E+00  -0.677197E+02
   812   0.237039E+04   0.135639E+02   0.108320E+00  -0.661368E+02
   813   0.237066E+04   0.134481E+02   0.108445E+00  -0.645449E+02
   814   0.237089E+04   0.133382E+02   0.108570E+00  -0.629417E+02
   815   0.237084E+04   0.132328E+02   0.108693E+00  -0.613293E+02
   816   0.237052E+04   0.131325E+02   0.108816E+00  -0.597077E+02
   817   0.237008E+04   0.130367E+02   0.108937E+00  -0.580774E+02
   818   0.236960E+04   0.129468E+02   0.109057E+00  -0.564392E+02
   819   0.236884E+04   0.128614E+02   0.109176E+00  -0.547937E+02
   820   0.236796E+04   0.127811E+02   0.109294E+00  -0.531409E+02
   821   0.236680E+04   0.127052E+02   0.109410E+00  -0.514835E+02
   822   0.236553E+04   0.126359E+02   0.109526E+00  -0.498200E+02
   823   0.236405E+04   0.125710E+02   0.109639E+00  -0.481511E+02
   824   0.236231E+04   0.125120E+02   0.109752E+00  -0.464774E+02
   825   0.236051E+04   0.124574E+02   0.109864E+00  -0.448011E+02
   826   0.235845E+04   0.124094E+02   0.109974E+00  -0.431214E+02
   827   0.235618E+04   0.123657E+02   0.110082E+00  -0.414402E+02
   828   0.235387E+04   0.123280E+02   0.110190E+00  -0.397569E+02
   829   0.235128E+04   0.122960E+02   0.110296E+00  -0.380728E+02
   830   0.234858E+04   0.122691E+02   0.110400E+00  -0.363900E+02
   831   0.234567E+04   0.122474E+02   0.110503E+00  -0.347070E+02
   832   0.234256E+04   0.122307E+02   0.110605E+00  -0.330252E+02
   833   0.233934E+04   0.122198E+02   0.110705E+00  -0.313451E+02
   834   0.233583E+04   0.122141E+02   0.110804E+00  -0.296667E+02
   835   0.233228E+04   0.122149E+02   0.110901E+00  -0.279914E+02
   836   0.232838E+04   0.122200E+02   0.110996E+00  -0.263191E+02
   837   0.232443E+04   0.122309E+02   0.111090E+00  -0.246511E+02
   838   0.232028E+04   0.122476E+02   0.111183E+00  -0.229874E+02
   839   0.231586E+04   0.122694E+02   0.111274E+00  -0.213279E+02
   840   0.231139E+04   0.122978E+02   0.111363E+00  -0.196746E+02
   841   0.230672E+04   0.123304E+02   0.111451E+00  -0.180290E+02
   842   0.230185E+04   0.123681E+02   0.111537E+00  -0.163880E+02
   843   0.229685E+04   0.124116E+02   0.111622E+00  -0.147574E+02
   844   0.229158E+04   0.124609E+02   0.111705E+00  -0.131335E+02
   845   0.228625E+04   0.125145E+02   0.111786E+00  -0.115190E+02
   846   0.228080E+04   0.125754E+02   0.111865E+00  -0.991443E+01
   847   0.227523E+04   0.126399E+02   0.111943E+00  -0.831937E+01
   848   0.226945E+04   0.127101E+02   0.112019E+00  -0.673563E+01
   849   0.226340E+04   0.127854E+02   0.112093E+00  -0.516251E+01
   850   0.225737E+04   0.128665E+02   0.112166E+00  -0.360100E+01
   851   0.225107E+04   0.129526E+02   0.112237E+00  -0.205161E+01
   852   0.224464E+04   0.130445E+02   0.112306E+00  -0.514657E+00
   853   0.223808E+04   0.131408E+02   0.112373E+00   0.100919E+01
   854   0.223132E+04   0.132429E+02   0.112438E+00   0.251860E+01
   855   0.222436E+04   0.133500E+02   0.112502E+00   0.401459E+01
   856   0.221742E+04   0.134607E+02   0.112564E+00   0.549538E+01
   857   0.221020E+04   0.135773E+02   0.112624E+00   0.696031E+01
   858   0.220285E+04   0.137004E+02   0.112682E+00   0.840943E+01
   859   0.219537E+04   0.138257E+02   0.112738E+00   0.984357E+01
   860   0.218784E+04   0.139568E+02   0.112792E+00   0.112598E+02
   861   0.218011E+04   0.140931E+02   0.112845E+00   0.126582E+02
   862   0.217225E+04   0.142337E+02   0.112896E+00   0.140397E+02
   863   0.216425E+04   0.143794E+02   0.112944E+00   0.154019E+02
   864   0.215613E+04   0.145288E+02   0.112991E+00   0.167458E+02
   865   0.214773E+04   0.146834E+02   0.113036E+00   0.180691E+02
   866   0.213956E+04   0.148424E+02   0.113079E+00   0.193728E+02
   867   0.213105E+04   0.150066E+02   0.113120E+00   0.206560E+02
   868   0.212247E+04   0.151744E+02   0.113160E+00   0.219190E+02
   869   0.211377E+04   0.153467E+02   0.113197E+00   0.231609E+02
   870   0.210493E+04   0.155227E+02   0.113232E+00   0.243812E+02
   871   0.209603E+04   0.157032E+02   0.113266E+00   0.255791E+02
   872   0.208701E+04   0.158882E+02   0.113298E+00   0.267554E+02
   873   0.207784E+04   0.160770E+02   0.113327E+00   0.279088E+02
   874   0.206862E+04   0.162702E+02   0.113355E+00   0.290385E+02
   875   0.205926E+04   0.164657E+02   0.113381E+00   0.301460E+02
   876   0.204977E+04   0.166666E+02   0.113405E+00   0.312301E+02
   877   0.204037E+04   0.168704E+02   0.113427E+00   0.322891E+02
   878   0.203068E+04   0.170774E+02   0.113447E+00   0.333241E+02
   879   0.202100E+04   0.172889E+02   0.113466E+00   0.343348E+02
   880   0.201126E+04   0.175035E+02   0.113482E+00   0.353208E+02
   881   0.200139E+04   0.177205E+02   0.113497E+00   0.362806E+02
   882   0.199145E+04   0.179414E+02   0.113510E+00   0.372149E+02
   883   0.198152E+04   0.181662E+02   0.113521E+00   0.381224E+02
   884   0.197138E+04   0.183926E+02   0.113530E+00   0.390053E+02
   885   0.196117E+04   0.186230E+02   0.113538E+00   0.398607E+02
   886   0.195097E+04   0.188565E+02   0.113544E+00   0.406893E+02
   887   0.194063E+04   0.190918E+02   0.113548E+00   0.414913E+02
   888   0.193037E+04   0.193310E+02   0.113550E+00   0.422660E+02
   889   0.191983E+04   0.195713E+02   0.113550E+00   0.430133E+02
   890   0.190936E+04   0.198156E+02   0.113549E+00   0.437319E+02
   891   0.189890E+04   0.200616E+02   0.113546E+00   0.444239E+02
   892   0.188837E+04   0.203095E+02   0.113541E+00   0.450888E+02
   893   0.187769E+04   0.205606E+02   0.113535E+00   0.457251E+02
   894   0.186709E+04   0.208129E+02   0.113527E+00   0.463328E+02
   895   0.185635E+04   0.210670E+02   0.113518E+00   0.469141E+02
   896   0.184561E+04   0.213238E+02   0.113507E+00   0.474662E+02
   897   0.183480E+04   0.215824E+02   0.113494E+00   0.479906E+02
   898   0.182406E+04   0.218422E+02   0.113480E+00   0.484865E+02
   899   0.181325E+04   0.221040E+02   0.113464E+00   0.489533E+02
   900   0.180237E+04   0.223670E+02   0.113447E+00   0.493924E+02
   901   0.179155E+04   0.226312E+02   0.113428E+00   0.498025E+02
   902   0.178067E+04   0.228966E+02   0.113408E+00   0.501841E+02
   903   0.176963E+04   0.231633E+02   0.113386E+00   0.505367E+02
   904   0.175882E+04   0.234306E+02   0.113363E+00   0.508602E+02
   905   0.174785E+04   0.236999E+02   0.113339E+00   0.511547E+02
   906   0.173688E+04   0.239691E+02   0.113313E+00   0.514200E+02
   907   0.172598E+04   0.242388E+02   0.113286E+00   0.516562E+02
   908   0.171515E+04   0.245091E+02   0.113258E+00   0.518640E+02
   909   0.170425E+04   0.247801E+02   0.113228E+00   0.520421E+02
   910   0.169326E+04   0.250525E+02   0.113197E+00   0.521924E+02
   911   0.168234E+04   0.253233E+02   0.113165E+00   0.523129E+02
   912   0.167142E+04   0.255956E+02   0.113132E+00   0.524050E+02
   913   0.166027E+04   0.258671E+02   0.113097E+00   0.524679E+02
   914   0.164949E+04   0.261385E+02   0.113062E+00   0.525031E+02
   915   0.163855E+04   0.264100E+02   0.113025E+00   0.525099E+02
   916   0.162775E+04   0.266808E+02   0.112987E+00   0.524875E+02
   917   0.161686E+04   0.269523E+02   0.112948E+00   0.524380E+02
   918   0.160612E+04   0.272224E+02   0.112908E+00   0.523593E+02
   919   0.159537E+04   0.274919E+02   0.112866E+00   0.522528E+02
   920   0.158462E+04   0.277607E+02   0.112824E+00   0.521177E+02
   921   0.157400E+04   0.280289E+02   0.112781E+00   0.519548E+02
   922   0.156329E+04   0.282957E+02   0.112737E+00   0.517647E+02
   923   0.155266E+04   0.285613E+02   0.112692E+00   0.515475E+02
   924   0.154208E+04   0.288263E+02   0.112646E+00   0.513023E+02
   925   0.153165E+04   0.290892E+02   0.112599E+00   0.510299E+02
   926   0.152112E+04   0.293517E+02   0.112551E+00   0.507317E+02
   927   0.151074E+04   0.296121E+02   0.112502E+00   0.504062E+02
   928   0.150042E+04   0.298714E+02   0.112453E+00   0.500541E+02
   929   0.149008E+04   0.301287E+02   0.112403E+00   0.496768E+02
   930   0.147988E+04   0.303833E+02   0.112352E+00   0.492728E+02
   931   0.146967E+04   0.306376E+02   0.112300E+00   0.488436E+02
   932   0.145959E+04   0.308884E+02   0.112247E+00   0.483890E+02
   933   0.144958E+04   0.311374E+02   0.112194E+00   0.479099E+02
   934   0.143962E+04   0.313853E+02   0.112141E+00   0.474069E+02
   935   0.142973E+04   0.316300E+02   0.112086E+00   0.468776E+02
   936   0.141996E+04   0.318720E+02   0.112031E+00   0.463251E+02
   937   0.141019E+04   0.321123E+02   0.111975E+00   0.457485E+02
   938   0.140054E+04   0.323502E+02   0.111919E+00   0.451486E+02
   939   0.139103E+04   0.325840E+02   0.111863E+00   0.445252E+02
   940   0.138150E+04   0.328161E+02   0.111805E+00   0.438790E+02
   941   0.137210E+04   0.330451E+02   0.111748E+00   0.432100E+02
   942   0.136276E+04   0.332709E+02   0.111690E+00   0.425189E+02
   943   0.135363E+04   0.334936E+02   0.111631E+00   0.418063E+02
   944   0.134455E+04   0.337131E+02   0.111572E+00   0.410715E+02
   945   0.133553E+04   0.339288E+02   0.111513E+00   0.403157E+02
   946   0.132664E+04   0.341422E+02   0.111454E+00   0.395391E+02
   947   0.131780E+04   0.343518E+02   0.111394E+00   0.387430E+02
   948   0.130895E+04   0.345591E+02   0.111334E+00   0.379265E+02
   949   0.130037E+04   0.347612E+02   0.111273E+00   0.370911E+02
   950   0.129185E+04   0.349602E+02   0.111213E+00   0.362360E+02
   951   0.128345E+04   0.351563E+02   0.111152E+00   0.353626E+02
   952   0.127518E+04   0.353487E+02   0.111091E+00   0.344715E+02
   953   0.126697E+04   0.355359E+02   0.111031E+00   0.335619E+02
   954   0.125888E+04   0.357202E+02   0.110970E+00   0.326353E+02
   955   0.125085E+04   0.359000E+02   0.110909E+00   0.316916E+02
   956   0.124294E+04   0.360762E+02   0.110848E+00   0.307306E+02
   957   0.123523E+04   0.362473E+02   0.110787E+00   0.297546E+02
   958   0.122750E+04   0.364140E+02   0.110726E+00   0.287619E+02
   959   0.122005E+04   0.365779E+02   0.110665E+00   0.277541E+02
   960   0.121265E+04   0.367366E+02   0.110604E+00   0.267331E+02
   961   0.120530E+04   0.368910E+02   0.110544E+00   0.256967E+02
   962   0.119815E+04   0.370411E+02   0.110484E+00   0.246471E+02
   963   0.119112E+04   0.371869E+02   0.110423E+00   0.235841E+02
   964   0.118422E+04   0.373276E+02   0.110363E+00   0.225092E+02
   965   0.117737E+04   0.374641E+02   0.110304E+00   0.214216E+02
   966   0.117072E+04   0.375963E+02   0.110244E+00   0.203225E+02
   967   0.116412E+04   0.377242E+02   0.110185E+00   0.192120E+02
   968   0.115764E+04   0.378456E+02   0.110127E+00   0.180906E+02
   969   0.115137E+04   0.379628E+02   0.110069E+00   0.169598E+02
   970   0.114522E+04   0.380757E+02   0.110011E+00   0.158180E+02
   971   0.113911E+04   0.381837E+02   0.109953E+00   0.146673E+02
   972   0.113313E+04   0.382859E+02   0.109896E+00   0.135084E+02
   973   0.112728E+04   0.383832E+02   0.109840E+00   0.123404E+02
   974   0.112162E+04   0.384763E+02   0.109784E+00   0.111640E+02
   975   0.111609E+04   0.385645E+02   0.109728E+00   0.998125E+01
   976   0.111068E+04   0.386463E+02   0.109673E+00   0.879139E+01
   977   0.110539E+04   0.387238E+02   0.109619E+00   0.759577E+01
   978   0.110016E+04   0.387965E+02   0.109565E+00   0.639414E+01
   979   0.109519E+04   0.388643E+02   0.109512E+00   0.518774E+01
   980   0.109028E+04   0.389264E+02   0.109460E+00   0.397631E+01
   981   0.108549E+04   0.389821E+02   0.109408E+00   0.276050E+01
   982   0.108082E+04   0.390345E+02   0.109357E+00   0.154124E+01
   983   0.107635E+04   0.390812E+02   0.109307E+00   0.318527E+00
   984   0.107193E+04   0.391208E+02   0.109257E+00  -0.907008E+00
   985   0.106770E+04   0.391571E+02   0.109208E+00  -0.213502E+01
   986   0.106353E+04   0.391877E+02   0.109160E+00  -0.336460E+01
   987   0.105948E+04   0.392127E+02   0.109112E+00  -0.459594E+01
   988   0.105563E+04   0.392336E+02   0.109066E+00  -0.582794E+01
   989   0.105190E+04   0.392482E+02   0.109020E+00  -0.705938E+01
   990   0.104830E+04   0.392609E+02   0.108975E+00  -0.829178E+01
   991   0.104482E+04   0.392651E+02   0.108931E+00  -0.952325E+01
   992   0.104146E+04   0.392644E+02   0.108887E+00  -0.107539E+02
   993   0.103816E+04   0.392581E+02   0.108845E+00  -0.119831E+02
   994   0.103505E+04   0.392477E+02   0.108803E+00  -0.132094E+02
   995   0.103214E+04   0.392318E+02   0.108762E+00  -0.144337E+02
   996   0.102929E+04   0.392087E+02   0.108722E+00  -0.156547E+02
   997   0.102656E+04   0.391831E+02   0.108683E+00  -0.168732E+02
   998   0.102395E+04   0.391512E+02   0.108645E+00  -0.180863E+02
   999   0.102147E+04   0.391144E+02   0.108608E+00  -0.192956E+02
  1000   0.101911E+04   0.390728E+02   0.108571E+00  -0.205005E+02
  1001   0.101689E+04   0.390257E+02   0.108536E+00  -0.216989E+02
  1002   0.101471E+04   0.389729E+02   0.108501E+00  -0.228916E+02
  1003   0.101273E+04   0.389160E+02   0.108468E+00  -0.240786E+02
  1004   0.101088E+04   0.388536E+02   0.108435E+00  -0.252586E+02
  1005   0.100923E+04   0.387863E+02   0.108403E+00  -0.264302E+02
  1006   0.100764E+04   0.387134E+02   0.108373E+00  -0.275949E+02
  1007   0.100609E+04   0.386356E+02   0.108343E+00  -0.287514E+02
  1008   0.100446E+04   0.385530E+02   0.108314E+00  -0.298988E+02
  1009   0.100317E+04   0.384654E+02   0.108286E+00  -0.310375E+02
  1010   0.100201E+04   0.383738E+02   0.108259E+00  -0.321666E+02
  1011   0.100091E+04   0.382779E+02   0.108233E+00  -0.332855E+02
  1012   0.999930E+03   0.381764E+02   0.108208E+00  -0.343958E+02
  1013   0.999083E+03   0.380715E+02   0.108184E+00  -0.354938E+02
  1014   0.998366E+03   0.379609E+02   0.108161E+00  -0.365819E+02
  1015   0.997630E+03   0.378468E+02   0.108139E+00  -0.376578E+02
  1016   0.997099E+03   0.377271E+02   0.108117E+00  -0.387225E+02
  1017   0.996698E+03   0.376038E+02   0.108097E+00  -0.397752E+02
  1018   0.996353E+03   0.374749E+02   0.108078E+00  -0.408152E+02
  1019   0.996065E+03   0.373432E+02   0.108060E+00  -0.418428E+02
  1020   0.995983E+03   0.372050E+02   0.108043E+00  -0.428570E+02
  1021   0.995958E+03   0.370633E+02   0.108026E+00  -0.438582E+02
  1022   0.995991E+03   0.369181E+02   0.108011E+00  -0.448455E+02
  1023   0.996156E+03   0.367678E+02   0.107997E+00  -0.458161E+02
  1024   0.996379E+03   0.366132E+02   0.107984E+00  -0.467737E+02
  1025   0.996661E+03   0.364558E+02   0.107971E+00  -0.477133E+02
  1026   0.997299E+03   0.362933E+02   0.107960E+00  -0.486393E+02
  1027   0.997774E+03   0.361287E+02   0.107950E+00  -0.495497E+02
  1028   0.998308E+03   0.359597E+02   0.107941E+00  -0.504429E+02
  1029   0.998977E+03   0.357863E+02   0.107932E+00  -0.513212E+02
  1030   0.999706E+03   0.356101E+02   0.107925E+00  -0.521826E+02
  1031   0.100035E+04   0.354301E+02   0.107918E+00  -0.530255E+02
  1032   0.100127E+04   0.352450E+02   0.107913E+00  -0.538553E+02
  1033   0.100218E+04   0.350577E+02   0.107908E+00  -0.546668E+02
  1034   0.100331E+04   0.348682E+02   0.107905E+00  -0.554600E+02
  1035   0.100442E+04   0.346742E+02   0.107902E+00  -0.562366E+02
  1036   0.100559E+04   0.344764E+02   0.107901E+00  -0.569957E+02
  1037   0.100683E+04   0.342763E+02   0.107900E+00  -0.577368E+02
  1038   0.100820E+04   0.340739E+02   0.107900E+00  -0.584599E+02
  1039   0.100964E+04   0.338678E+02   0.107901E+00  -0.591613E+02
  1040   0.101099E+04   0.336585E+02   0.107903E+00  -0.598463E+02
  1041   0.101256E+04   0.334477E+02   0.107906E+00  -0.605097E+02
  1042   0.101412E+04   0.332329E+02   0.107910E+00  -0.611560E+02
  1043   0.101574E+04   0.330158E+02   0.107915E+00  -0.617809E+02
  1044   0.101751E+04   0.327955E+02   0.107921E+00  -0.623880E+02
  1045   0.101919E+04   0.325750E+02   0.107927E+00  -0.629775E+02
  1046   0.102101E+04   0.323505E+02   0.107934E+00  -0.635419E+02
  1047   0.102290E+04   0.321236E+02   0.107942E+00  -0.640961E+02
  1048   0.102471E+04   0.318949E+02   0.107951E+00  -0.646254E+02
  1049   0.102666E+04   0.316644E+02   0.107961E+00  -0.651298E+02
  1050   0.102861E+04   0.314314E+02   0.107972E+00  -0.656167E+02
  1051   0.103063E+04   0.311966E+02   0.107983E+00  -0.660861E+02
  1052   0.103272E+04   0.309599E+02   0.107995E+00  -0.665307E+02
  1053   0.103472E+04   0.307213E+02   0.108008E+00  -0.669579E+02
  1054   0.103680E+04   0.304816E+02   0.108022E+00  -0.673676E+02
  1055   0.103888E+04   0.302408E+02   0.108036E+00  -0.677526E+02
  1056   0.104102E+04   0.299980E+02   0.108051E+00  -0.681201E+02
  1057   0.104324E+04   0.297540E+02   0.108066E+00  -0.684629E+02
  1058   0.104561E+04   0.295095E+02   0.108083E+00  -0.687882E+02
  1059   0.104790E+04   0.292630E+02   0.108099E+00  -0.690888E+02
  1060   0.105019E+04   0.290153E+02   0.108117E+00  -0.693719E+02
  1061   0.105248E+04   0.287678E+02   0.108135E+00  -0.696302E+02
  1062   0.105484E+04   0.285189E+02   0.108154E+00  -0.698712E+02
  1063   0.105705E+04   0.282695E+02   0.108173E+00  -0.700872E+02
  1064   0.105942E+04   0.280195E+02   0.108192E+00  -0.702934E+02
  1065   0.106178E+04   0.277681E+02   0.108212E+00  -0.704746E+02
  1066   0.106407E+04   0.275167E+02   0.108233E+00  -0.706310E+02
  1067   0.106652E+04   0.272654E+02   0.108254E+00  -0.707625E+02
  1068   0.106889E+04   0.270135E+02   0.108276E+00  -0.708766E+02
  1069   0.107126E+04   0.267623E+02   0.108297E+00  -0.709806E+02
  1070   0.107371E+04   0.265096E+02   0.108320E+00  -0.710596E+02
  1071   0.107602E+04   0.262583E+02   0.108342E+00  -0.711138E+02
  1072   0.107841E+04   0.260063E+02   0.108365E+00  -0.711429E+02
  1073   0.108087E+04   0.257549E+02   0.108388E+00  -0.711545E+02
  1074   0.108319E+04   0.255042E+02   0.108412E+00  -0.711485E+02
  1075   0.108560E+04   0.252526E+02   0.108436E+00  -0.711248E+02
  1076   0.108793E+04   0.250024E+02   0.108460E+00  -0.710761E+02
  1077   0.109035E+04   0.247527E+02   0.108484E+00  -0.710172E+02
  1078   0.109262E+04   0.245043E+02   0.108508E+00  -0.709182E+02
  1079   0.109490E+04   0.242558E+02   0.108533E+00  -0.708163E+02
  1080   0.109727E+04   0.240077E+02   0.108557E+00  -0.706967E+02
  1081   0.109949E+04   0.237623E+02   0.108582E+00  -0.705518E+02
  1082   0.110172E+04   0.235174E+02   0.108607E+00  -0.703890E+02
  1083   0.110396E+04   0.232729E+02   0.108632E+00  -0.702084E+02
  1084   0.110622E+04   0.230304E+02   0.108657E+00  -0.700098E+02
  1085   0.110840E+04   0.227889E+02   0.108682E+00  -0.697857E+02
  1086   0.111060E+04   0.225493E+02   0.108707E+00  -0.695585E+02
  1087   0.111274E+04   0.223116E+02   0.108732E+00  -0.692909E+02
  1088   0.111481E+04   0.220734E+02   0.108757E+00  -0.690201E+02
  1089   0.111689E+04   0.218384E+02   0.108781E+00  -0.687236E+02
  1090   0.111891E+04   0.216053E+02   0.108806E+00  -0.684237E+02
  1091   0.112094E+04   0.213731E+02   0.108831E+00  -0.680907E+02
  1092   0.112299E+04   0.211427E+02   0.108855E+00  -0.677467E+02
  1093   0.112490E+04   0.209154E+02   0.108879E+00  -0.673844E+02
  1094   0.112667E+04   0.206890E+02   0.108904E+00  -0.670109E+02
  1095   0.112861E+04   0.204665E+02   0.108927E+00  -0.666264E+02
  1096   0.113041E+04   0.202442E+02   0.108951E+00  -0.662159E+02
  1097   0.113216E+04   0.200249E+02   0.108975E+00  -0.657867E+02
  1098   0.113391E+04   0.198087E+02   0.108998E+00  -0.653461E+02
  1099   0.113561E+04   0.195948E+02   0.109021E+00  -0.648943E+02
  1100   0.113725E+04   0.193839E+02   0.109043E+00  -0.644235E+02
  1101   0.113883E+04   0.191745E+02   0.109066E+00  -0.639390E+02
  1102   0.114050E+04   0.189681E+02   0.109088E+00  -0.634385E+02
  1103   0.114196E+04   0.187646E+02   0.109109E+00  -0.629248E+02
  1104   0.114344E+04   0.185649E+02   0.109130E+00  -0.623965E+02
  1105   0.114479E+04   0.183673E+02   0.109151E+00  -0.618556E+02
  1106   0.114615E+04   0.181719E+02   0.109172E+00  -0.613006E+02
  1107   0.114745E+04   0.179802E+02   0.109192E+00  -0.607330E+02
  1108   0.114870E+04   0.177906E+02   0.109211E+00  -0.601533E+02
  1109   0.114982E+04   0.176024E+02   0.109230E+00  -0.595609E+02
  1110   0.115095E+04   0.174200E+02   0.109249E+00  -0.589569E+02
  1111   0.115195E+04   0.172405E+02   0.109267E+00  -0.583408E+02
  1112   0.115304E+04   0.170638E+02   0.109284E+00  -0.577145E+02
  1113   0.115393E+04   0.168914E+02   0.109301E+00  -0.570759E+02
  1114   0.115476E+04   0.167211E+02   0.109317E+00  -0.564277E+02
  1115   0.115561E+04   0.165550E+02   0.109333E+00  -0.557699E+02
  1116   0.115640E+04   0.163925E+02   0.109348E+00  -0.551017E+02
  1117   0.115706E+04   0.162335E+02   0.109363E+00  -0.544244E+02
  1118   0.115766E+04   0.160787E+02   0.109377E+00  -0.537365E+02
  1119   0.115828E+04   0.159267E+02   0.109390E+00  -0.530409E+02
  1120   0.115878E+04   0.157788E+02   0.109403E+00  -0.523368E+02
  1121   0.115921E+04   0.156345E+02   0.109414E+00  -0.516232E+02
  1122   0.115959E+04   0.154936E+02   0.109425E+00  -0.509032E+02
  1123   0.115984E+04   0.153576E+02   0.109436E+00  -0.501757E+02
  1124   0.116011E+04   0.152243E+02   0.109445E+00  -0.494409E+02
  1125   0.116025E+04   0.150952E+02   0.109454E+00  -0.486985E+02
  1126   0.116033E+04   0.149702E+02   0.109462E+00  -0.479507E+02
  1127   0.116036E+04   0.148487E+02   0.109470E+00  -0.471966E+02
  1128   0.116033E+04   0.147320E+02   0.109476E+00  -0.464377E+02
  1129   0.116025E+04   0.146194E+02   0.109482E+00  -0.456724E+02
  1130   0.115996E+04   0.145102E+02   0.109486E+00  -0.449027E+02
  1131   0.115976E+04   0.144051E+02   0.109490E+00  -0.441294E+02
  1132   0.115944E+04   0.143042E+02   0.109493E+00  -0.433508E+02
  1133   0.115899E+04   0.142080E+02   0.109495E+00  -0.425692E+02
  1134   0.115856E+04   0.141152E+02   0.109496E+00  -0.417835E+02
  1135   0.115799E+04   0.140265E+02   0.109496E+00  -0.409945E+02
  1136   0.115738E+04   0.139426E+02   0.109495E+00  -0.402043E+02
  1137   0.115671E+04   0.138620E+02   0.109493E+00  -0.394099E+02
  1138   0.115598E+04   0.137869E+02   0.109491E+00  -0.386147E+02
  1139   0.115520E+04   0.137145E+02   0.109487E+00  -0.378166E+02
  1140   0.115429E+04   0.136475E+02   0.109482E+00  -0.370184E+02
  1141   0.115332E+04   0.135832E+02   0.109476E+00  -0.362184E+02
  1142   0.115230E+04   0.135243E+02   0.109469E+00  -0.354181E+02
  1143   0.115123E+04   0.134688E+02   0.109461E+00  -0.346181E+02
  1144   0.114995E+04   0.134172E+02   0.109452E+00  -0.338183E+02
  1145   0.114877E+04   0.133712E+02   0.109442E+00  -0.330187E+02
  1146   0.114745E+04   0.133285E+02   0.109430E+00  -0.322197E+02
  1147   0.114608E+04   0.132906E+02   0.109418E+00  -0.314221E+02
  1148   0.114459E+04   0.132559E+02   0.109405E+00  -0.306258E+02
  1149   0.114311E+04   0.132260E+02   0.109390E+00  -0.298321E+02
  1150   0.114150E+04   0.132001E+02   0.109374E+00  -0.290402E+02
  1151   0.113991E+04   0.131783E+02   0.109357E+00  -0.282508E+02
  1152   0.113812E+04   0.131604E+02   0.109339E+00  -0.274644E+02
  1153   0.113642E+04   0.131474E+02   0.109320E+00  -0.266819E+02
  1154   0.113459E+04   0.131384E+02   0.109300E+00  -0.259015E+02
  1155   0.113270E+04   0.131334E+02   0.109278E+00  -0.251255E+02
  1156   0.113068E+04   0.131317E+02   0.109255E+00  -0.243544E+02
  1157   0.112861E+04   0.131341E+02   0.109232E+00  -0.235868E+02
  1158   0.112655E+04   0.131412E+02   0.109206E+00  -0.228248E+02
  1159   0.112444E+04   0.131517E+02   0.109180E+00  -0.220676E+02
  1160   0.112212E+04   0.131670E+02   0.109153E+00  -0.213173E+02
  1161   0.111990E+04   0.131856E+02   0.109124E+00  -0.205716E+02
  1162   0.111754E+04   0.132084E+02   0.109094E+00  -0.198327E+02
  1163   0.111512E+04   0.132352E+02   0.109063E+00  -0.191004E+02
  1164   0.111273E+04   0.132661E+02   0.109031E+00  -0.183748E+02
  1165   0.111019E+04   0.133004E+02   0.108998E+00  -0.176557E+02
  1166   0.110753E+04   0.133388E+02   0.108963E+00  -0.169446E+02
  1167   0.110495E+04   0.133806E+02   0.108928E+00  -0.162413E+02
  1168   0.110225E+04   0.134265E+02   0.108891E+00  -0.155451E+02
  1169   0.109955E+04   0.134759E+02   0.108853E+00  -0.148588E+02
  1170   0.109680E+04   0.135286E+02   0.108814E+00  -0.141794E+02
  1171   0.109391E+04   0.135856E+02   0.108773E+00  -0.135099E+02
  1172   0.109104E+04   0.136459E+02   0.108732E+00  -0.128493E+02
  1173   0.108810E+04   0.137098E+02   0.108689E+00  -0.121977E+02
