#    L    TT             EE             BB             TE          
   787   0.231819E+04   0.176864E+02   0.815255E-01  -0.102687E+03
   788   0.232267E+04   0.174661E+02   0.816382E-01  -0.101518E+03
   789   0.232703E+04   0.172476E+02   0.817506E-01  -0.100329E+03
   790   0.233132E+04   0.170346E+02   0.818629E-01  -0.991053E+02
   791   0.233542E+04   0.168234E+02   0.819749E-01  -0.978541E+02
   792   0.233938E+04   0.166163E+02   0.820866E-01  -0.965903E+02
   793   0.234314E+04   0.164132E+02   0.821981E-01  -0.952914E+02
   794   0.234669E+04   0.162134E+02   0.823092E-01  -0.939797E+02
   795   0.235012E+04   0.160161E+02   0.824199E-01  -0.926403E+02
   796   0.235356E+04   0.158235E+02   0.825302E-01  -0.912880E+02
   797   0.235665E+04   0.156334E+02   0.826401E-01  -0.899079E+02
   798   0.235962E+04   0.154480E+02   0.827495E-01  -0.885147E+02
   799   0.236245E+04   0.152665E+02   0.828585E-01  -0.871010E+02
   800   0.236516E+04   0.150882E+02   0.829669E-01  -0.856667E+02
   801   0.236766E+04   0.149146E+02   0.830748E-01  -0.842192E+02
   802   0.236989E+04   0.147449E+02   0.831822E-01  -0.827361E+02
   803   0.237214E+04   0.145783E+02   0.832889E-01  -0.812545E+02
   804   0.237412E+04   0.144171E+02   0.833951E-01  -0.797447E+02
   805   0.237604E+04   0.142598E+02   0.835006E-01  -0.782213E+02
   806   0.237768E+04   0.141064E+02   0.836054E-01  -0.766845E+02
   807   0.237912E+04   0.139584E+02   0.837095E-01  -0.751340E+02
   808   0.238036E+04   0.138149E+02   0.838130E-01  -0.735625E+02
   809   0.238155E+04   0.136761E+02   0.839156E-01  -0.719846E+02
   810   0.238246E+04   0.135419E+02   0.840175E-01  -0.703856E+02
   811   0.238317E+04   0.134123E+02   0.841187E-01  -0.687734E+02
   812   0.238375E+04   0.132887E+02   0.842190E-01  -0.671525E+02
   813   0.238413E+04   0.131683E+02   0.843184E-01  -0.655221E+02
   814   0.238445E+04   0.130539E+02   0.844170E-01  -0.638799E+02
   815   0.238450E+04   0.129440E+02   0.845148E-01  -0.622280E+02
   816   0.238428E+04   0.128395E+02   0.846116E-01  -0.605663E+02
   817   0.238392E+04   0.127396E+02   0.847076E-01  -0.588956E+02
   818   0.238352E+04   0.126457E+02   0.848025E-01  -0.572165E+02
   819   0.238283E+04   0.125563E+02   0.848966E-01  -0.555296E+02
   820   0.238202E+04   0.124722E+02   0.849896E-01  -0.538350E+02
   821   0.238094E+04   0.123927E+02   0.850817E-01  -0.521355E+02
   822   0.237972E+04   0.123199E+02   0.851727E-01  -0.504295E+02
   823   0.237830E+04   0.122517E+02   0.852628E-01  -0.487177E+02
   824   0.237661E+04   0.121895E+02   0.853517E-01  -0.470008E+02
   825   0.237487E+04   0.121318E+02   0.854396E-01  -0.452809E+02
   826   0.237284E+04   0.120808E+02   0.855265E-01  -0.435572E+02
   827   0.237062E+04   0.120344E+02   0.856122E-01  -0.418319E+02
   828   0.236834E+04   0.119940E+02   0.856968E-01  -0.401041E+02
   829   0.236578E+04   0.119595E+02   0.857803E-01  -0.383753E+02
   830   0.236310E+04   0.119304E+02   0.858626E-01  -0.366475E+02
   831   0.236021E+04   0.119064E+02   0.859438E-01  -0.349193E+02
   832   0.235712E+04   0.118877E+02   0.860238E-01  -0.331920E+02
   833   0.235391E+04   0.118750E+02   0.861026E-01  -0.314663E+02
   834   0.235041E+04   0.118675E+02   0.861803E-01  -0.297421E+02
   835   0.234686E+04   0.118668E+02   0.862566E-01  -0.280208E+02
   836   0.234296E+04   0.118705E+02   0.863318E-01  -0.263024E+02
   837   0.233901E+04   0.118802E+02   0.864057E-01  -0.245882E+02
   838   0.233485E+04   0.118959E+02   0.864783E-01  -0.228782E+02
   839   0.233041E+04   0.119168E+02   0.865497E-01  -0.211722E+02
   840   0.232592E+04   0.119444E+02   0.866198E-01  -0.194725E+02
   841   0.232122E+04   0.119765E+02   0.866886E-01  -0.177804E+02
   842   0.231632E+04   0.120138E+02   0.867560E-01  -0.160928E+02
   843   0.231129E+04   0.120571E+02   0.868221E-01  -0.144157E+02
   844   0.230598E+04   0.121064E+02   0.868869E-01  -0.127452E+02
   845   0.230062E+04   0.121601E+02   0.869504E-01  -0.110843E+02
   846   0.229512E+04   0.122213E+02   0.870124E-01  -0.943324E+01
   847   0.228950E+04   0.122862E+02   0.870731E-01  -0.779178E+01
   848   0.228366E+04   0.123571E+02   0.871324E-01  -0.616174E+01
   849   0.227755E+04   0.124332E+02   0.871903E-01  -0.454242E+01
   850   0.227146E+04   0.125153E+02   0.872468E-01  -0.293483E+01
   851   0.226509E+04   0.126026E+02   0.873018E-01  -0.133951E+01
   852   0.225858E+04   0.126959E+02   0.873555E-01   0.243217E+00
   853   0.225195E+04   0.127936E+02   0.874076E-01   0.181265E+01
   854   0.224510E+04   0.128974E+02   0.874584E-01   0.336744E+01
   855   0.223805E+04   0.130064E+02   0.875076E-01   0.490860E+01
   856   0.223102E+04   0.131192E+02   0.875554E-01   0.643431E+01
   857   0.222370E+04   0.132380E+02   0.876018E-01   0.794389E+01
   858   0.221625E+04   0.133635E+02   0.876466E-01   0.943739E+01
   859   0.220867E+04   0.134913E+02   0.876899E-01   0.109156E+02
   860   0.220103E+04   0.136252E+02   0.877318E-01   0.123756E+02
   861   0.219318E+04   0.137644E+02   0.877721E-01   0.138175E+02
   862   0.218519E+04   0.139081E+02   0.878109E-01   0.152419E+02
   863   0.217708E+04   0.140571E+02   0.878482E-01   0.166469E+02
   864   0.216882E+04   0.142100E+02   0.878840E-01   0.180330E+02
   865   0.216028E+04   0.143681E+02   0.879183E-01   0.193983E+02
   866   0.215198E+04   0.145309E+02   0.879510E-01   0.207434E+02
   867   0.214332E+04   0.146990E+02   0.879822E-01   0.220676E+02
   868   0.213459E+04   0.148710E+02   0.880119E-01   0.233711E+02
   869   0.212573E+04   0.150476E+02   0.880401E-01   0.246530E+02
   870   0.211674E+04   0.152280E+02   0.880667E-01   0.259128E+02
   871   0.210768E+04   0.154132E+02   0.880918E-01   0.271497E+02
   872   0.209848E+04   0.156029E+02   0.881154E-01   0.283645E+02
   873   0.208914E+04   0.157966E+02   0.881375E-01   0.295558E+02
   874   0.207974E+04   0.159949E+02   0.881580E-01   0.307228E+02
   875   0.207020E+04   0.161957E+02   0.881770E-01   0.318672E+02
   876   0.206052E+04   0.164020E+02   0.881946E-01   0.329874E+02
   877   0.205093E+04   0.166114E+02   0.882106E-01   0.340820E+02
   878   0.204104E+04   0.168241E+02   0.882251E-01   0.351518E+02
   879   0.203117E+04   0.170415E+02   0.882381E-01   0.361968E+02
   880   0.202123E+04   0.172621E+02   0.882497E-01   0.372163E+02
   881   0.201114E+04   0.174853E+02   0.882598E-01   0.382090E+02
   882   0.200099E+04   0.177125E+02   0.882684E-01   0.391755E+02
   883   0.199085E+04   0.179438E+02   0.882756E-01   0.401144E+02
   884   0.198049E+04   0.181768E+02   0.882813E-01   0.410280E+02
   885   0.197006E+04   0.184139E+02   0.882856E-01   0.419134E+02
   886   0.195963E+04   0.186543E+02   0.882885E-01   0.427713E+02
   887   0.194906E+04   0.188966E+02   0.882900E-01   0.436018E+02
   888   0.193858E+04   0.191430E+02   0.882901E-01   0.444041E+02
   889   0.192779E+04   0.193906E+02   0.882888E-01   0.451783E+02
   890   0.191709E+04   0.196422E+02   0.882862E-01   0.459229E+02
   891   0.190639E+04   0.198958E+02   0.882822E-01   0.466402E+02
   892   0.189561E+04   0.201513E+02   0.882769E-01   0.473296E+02
   893   0.188469E+04   0.204103E+02   0.882702E-01   0.479894E+02
   894   0.187385E+04   0.206704E+02   0.882623E-01   0.486198E+02
   895   0.186286E+04   0.209326E+02   0.882531E-01   0.492230E+02
   896   0.185187E+04   0.211974E+02   0.882427E-01   0.497960E+02
   897   0.184080E+04   0.214643E+02   0.882309E-01   0.503405E+02
   898   0.182981E+04   0.217324E+02   0.882180E-01   0.508556E+02
   899   0.181874E+04   0.220026E+02   0.882039E-01   0.513406E+02
   900   0.180760E+04   0.222741E+02   0.881885E-01   0.517971E+02
   901   0.179653E+04   0.225469E+02   0.881720E-01   0.522236E+02
   902   0.178539E+04   0.228211E+02   0.881544E-01   0.526207E+02
   903   0.177409E+04   0.230966E+02   0.881356E-01   0.529879E+02
   904   0.176302E+04   0.233727E+02   0.881157E-01   0.533250E+02
   905   0.175179E+04   0.236510E+02   0.880947E-01   0.536320E+02
   906   0.174056E+04   0.239291E+02   0.880726E-01   0.539091E+02
   907   0.172940E+04   0.242080E+02   0.880494E-01   0.541560E+02
   908   0.171831E+04   0.244875E+02   0.880253E-01   0.543736E+02
   909   0.170714E+04   0.247677E+02   0.880001E-01   0.545604E+02
   910   0.169590E+04   0.250494E+02   0.879739E-01   0.547186E+02
   911   0.168472E+04   0.253296E+02   0.879467E-01   0.548459E+02
   912   0.167353E+04   0.256112E+02   0.879186E-01   0.549438E+02
   913   0.166212E+04   0.258922E+02   0.878895E-01   0.550116E+02
   914   0.165108E+04   0.261731E+02   0.878595E-01   0.550507E+02
   915   0.163987E+04   0.264542E+02   0.878286E-01   0.550603E+02
   916   0.162881E+04   0.267345E+02   0.877969E-01   0.550398E+02
   917   0.161767E+04   0.270157E+02   0.877643E-01   0.549912E+02
   918   0.160667E+04   0.272954E+02   0.877308E-01   0.549124E+02
   919   0.159567E+04   0.275746E+02   0.876965E-01   0.548048E+02
   920   0.158465E+04   0.278531E+02   0.876615E-01   0.546676E+02
   921   0.157378E+04   0.281310E+02   0.876256E-01   0.545016E+02
   922   0.156282E+04   0.284076E+02   0.875890E-01   0.543075E+02
   923   0.155192E+04   0.286829E+02   0.875517E-01   0.540851E+02
   924   0.154110E+04   0.289576E+02   0.875136E-01   0.538339E+02
   925   0.153041E+04   0.292303E+02   0.874749E-01   0.535544E+02
   926   0.151963E+04   0.295025E+02   0.874355E-01   0.532482E+02
   927   0.150899E+04   0.297728E+02   0.873954E-01   0.529136E+02
   928   0.149842E+04   0.300417E+02   0.873547E-01   0.525515E+02
   929   0.148784E+04   0.303088E+02   0.873134E-01   0.521632E+02
   930   0.147739E+04   0.305731E+02   0.872714E-01   0.517473E+02
   931   0.146693E+04   0.308370E+02   0.872290E-01   0.513051E+02
   932   0.145661E+04   0.310975E+02   0.871860E-01   0.508367E+02
   933   0.144635E+04   0.313562E+02   0.871424E-01   0.503427E+02
   934   0.143615E+04   0.316137E+02   0.870984E-01   0.498238E+02
   935   0.142601E+04   0.318679E+02   0.870539E-01   0.492779E+02
   936   0.141601E+04   0.321194E+02   0.870089E-01   0.487077E+02
   937   0.140600E+04   0.323692E+02   0.869635E-01   0.481125E+02
   938   0.139611E+04   0.326164E+02   0.869177E-01   0.474930E+02
   939   0.138637E+04   0.328596E+02   0.868714E-01   0.468491E+02
   940   0.137660E+04   0.331011E+02   0.868249E-01   0.461816E+02
   941   0.136698E+04   0.333392E+02   0.867780E-01   0.454903E+02
   942   0.135741E+04   0.335742E+02   0.867308E-01   0.447760E+02
   943   0.134804E+04   0.338060E+02   0.866832E-01   0.440394E+02
   944   0.133874E+04   0.340345E+02   0.866355E-01   0.432797E+02
   945   0.132949E+04   0.342592E+02   0.865874E-01   0.424982E+02
   946   0.132038E+04   0.344814E+02   0.865392E-01   0.416949E+02
   947   0.131132E+04   0.346998E+02   0.864908E-01   0.408713E+02
   948   0.130225E+04   0.349157E+02   0.864422E-01   0.400266E+02
   949   0.129345E+04   0.351264E+02   0.863934E-01   0.391621E+02
   950   0.128472E+04   0.353339E+02   0.863446E-01   0.382771E+02
   951   0.127611E+04   0.355383E+02   0.862956E-01   0.373730E+02
   952   0.126763E+04   0.357390E+02   0.862466E-01   0.364505E+02
   953   0.125921E+04   0.359343E+02   0.861975E-01   0.355087E+02
   954   0.125092E+04   0.361266E+02   0.861485E-01   0.345491E+02
   955   0.124269E+04   0.363144E+02   0.860994E-01   0.335717E+02
   956   0.123458E+04   0.364984E+02   0.860504E-01   0.325763E+02
   957   0.122668E+04   0.366772E+02   0.860014E-01   0.315651E+02
   958   0.121876E+04   0.368514E+02   0.859525E-01   0.305366E+02
   959   0.121112E+04   0.370226E+02   0.859037E-01   0.294922E+02
   960   0.120354E+04   0.371887E+02   0.858551E-01   0.284340E+02
   961   0.119600E+04   0.373502E+02   0.858066E-01   0.273597E+02
   962   0.118868E+04   0.375073E+02   0.857583E-01   0.262716E+02
   963   0.118148E+04   0.376599E+02   0.857102E-01   0.251695E+02
   964   0.117441E+04   0.378073E+02   0.856624E-01   0.240548E+02
   965   0.116740E+04   0.379503E+02   0.856148E-01   0.229268E+02
   966   0.116059E+04   0.380889E+02   0.855674E-01   0.217868E+02
   967   0.115383E+04   0.382230E+02   0.855204E-01   0.206347E+02
   968   0.114720E+04   0.383505E+02   0.854737E-01   0.194713E+02
   969   0.114078E+04   0.384736E+02   0.854274E-01   0.182979E+02
   970   0.113449E+04   0.385922E+02   0.853814E-01   0.171130E+02
   971   0.112825E+04   0.387057E+02   0.853358E-01   0.159187E+02
   972   0.112214E+04   0.388134E+02   0.852906E-01   0.147157E+02
   973   0.111615E+04   0.389159E+02   0.852458E-01   0.135032E+02
   974   0.111037E+04   0.390140E+02   0.852015E-01   0.122818E+02
   975   0.110472E+04   0.391071E+02   0.851577E-01   0.110536E+02
   976   0.109920E+04   0.391935E+02   0.851144E-01   0.981792E+01
   977   0.109381E+04   0.392755E+02   0.850715E-01   0.857607E+01
   978   0.108847E+04   0.393525E+02   0.850292E-01   0.732784E+01
   979   0.108341E+04   0.394243E+02   0.849874E-01   0.607449E+01
   980   0.107840E+04   0.394904E+02   0.849462E-01   0.481577E+01
   981   0.107352E+04   0.395498E+02   0.849055E-01   0.355236E+01
   982   0.106877E+04   0.396057E+02   0.848655E-01   0.228519E+01
   983   0.106423E+04   0.396557E+02   0.848260E-01   0.101429E+01
   984   0.105974E+04   0.396985E+02   0.847872E-01  -0.259682E+00
   985   0.105545E+04   0.397376E+02   0.847490E-01  -0.153638E+01
   986   0.105122E+04   0.397709E+02   0.847114E-01  -0.281486E+01
   987   0.104711E+04   0.397985E+02   0.846745E-01  -0.409529E+01
   988   0.104321E+04   0.398217E+02   0.846383E-01  -0.537658E+01
   989   0.103944E+04   0.398384E+02   0.846027E-01  -0.665746E+01
   990   0.103580E+04   0.398529E+02   0.845679E-01  -0.793945E+01
   991   0.103228E+04   0.398587E+02   0.845337E-01  -0.922062E+01
   992   0.102890E+04   0.398595E+02   0.845002E-01  -0.105011E+02
   993   0.102557E+04   0.398545E+02   0.844675E-01  -0.117801E+02
   994   0.102245E+04   0.398451E+02   0.844355E-01  -0.130564E+02
   995   0.101953E+04   0.398300E+02   0.844042E-01  -0.143307E+02
   996   0.101667E+04   0.398076E+02   0.843737E-01  -0.156017E+02
   997   0.101393E+04   0.397823E+02   0.843439E-01  -0.168702E+02
   998   0.101133E+04   0.397506E+02   0.843149E-01  -0.181333E+02
   999   0.100885E+04   0.397138E+02   0.842867E-01  -0.193926E+02
  1000   0.100651E+04   0.396719E+02   0.842592E-01  -0.206474E+02
  1001   0.100430E+04   0.396242E+02   0.842325E-01  -0.218956E+02
  1002   0.100214E+04   0.395708E+02   0.842066E-01  -0.231380E+02
  1003   0.100019E+04   0.395130E+02   0.841815E-01  -0.243746E+02
  1004   0.998376E+03   0.394494E+02   0.841572E-01  -0.256041E+02
  1005   0.996763E+03   0.393808E+02   0.841337E-01  -0.268249E+02
  1006   0.995207E+03   0.393063E+02   0.841109E-01  -0.280387E+02
  1007   0.993709E+03   0.392268E+02   0.840890E-01  -0.292441E+02
  1008   0.992120E+03   0.391421E+02   0.840679E-01  -0.304402E+02
  1009   0.990887E+03   0.390523E+02   0.840476E-01  -0.316273E+02
  1010   0.989786E+03   0.389582E+02   0.840282E-01  -0.328045E+02
  1011   0.988744E+03   0.388597E+02   0.840095E-01  -0.339713E+02
  1012   0.987834E+03   0.387553E+02   0.839917E-01  -0.351291E+02
  1013   0.987058E+03   0.386473E+02   0.839747E-01  -0.362744E+02
  1014   0.986416E+03   0.385334E+02   0.839585E-01  -0.374093E+02
  1015   0.985759E+03   0.384158E+02   0.839432E-01  -0.385318E+02
  1016   0.985310E+03   0.382924E+02   0.839287E-01  -0.396425E+02
  1017   0.984995E+03   0.381652E+02   0.839150E-01  -0.407410E+02
  1018   0.984741E+03   0.380321E+02   0.839022E-01  -0.418263E+02
  1019   0.984548E+03   0.378961E+02   0.838902E-01  -0.428987E+02
  1020   0.984564E+03   0.377533E+02   0.838790E-01  -0.439573E+02
  1021   0.984641E+03   0.376069E+02   0.838687E-01  -0.450023E+02
  1022   0.984780E+03   0.374567E+02   0.838592E-01  -0.460330E+02
  1023   0.985054E+03   0.373012E+02   0.838505E-01  -0.470465E+02
  1024   0.985391E+03   0.371413E+02   0.838427E-01  -0.480465E+02
  1025   0.985791E+03   0.369783E+02   0.838357E-01  -0.490278E+02
  1026   0.986550E+03   0.368100E+02   0.838295E-01  -0.499950E+02
  1027   0.987149E+03   0.366395E+02   0.838242E-01  -0.509459E+02
  1028   0.987812E+03   0.364643E+02   0.838197E-01  -0.518791E+02
  1029   0.988612E+03   0.362847E+02   0.838160E-01  -0.527968E+02
  1030   0.989477E+03   0.361019E+02   0.838131E-01  -0.536969E+02
  1031   0.990258E+03   0.359152E+02   0.838111E-01  -0.545779E+02
  1032   0.991326E+03   0.357233E+02   0.838099E-01  -0.554450E+02
  1033   0.992384E+03   0.355289E+02   0.838095E-01  -0.562932E+02
  1034   0.993657E+03   0.353321E+02   0.838098E-01  -0.571224E+02
  1035   0.994921E+03   0.351307E+02   0.838110E-01  -0.579342E+02
  1036   0.996252E+03   0.349253E+02   0.838130E-01  -0.587279E+02
  1037   0.997648E+03   0.347175E+02   0.838158E-01  -0.595028E+02
  1038   0.999186E+03   0.345072E+02   0.838194E-01  -0.602589E+02
  1039   0.100079E+04   0.342929E+02   0.838237E-01  -0.609925E+02
  1040   0.100232E+04   0.340754E+02   0.838288E-01  -0.617089E+02
  1041   0.100406E+04   0.338562E+02   0.838346E-01  -0.624029E+02
  1042   0.100579E+04   0.336329E+02   0.838413E-01  -0.630791E+02
  1043   0.100759E+04   0.334071E+02   0.838486E-01  -0.637329E+02
  1044   0.100954E+04   0.331779E+02   0.838567E-01  -0.643682E+02
  1045   0.101141E+04   0.329484E+02   0.838655E-01  -0.649849E+02
  1046   0.101342E+04   0.327148E+02   0.838750E-01  -0.655757E+02
  1047   0.101550E+04   0.324787E+02   0.838852E-01  -0.661555E+02
  1048   0.101751E+04   0.322406E+02   0.838961E-01  -0.667094E+02
  1049   0.101966E+04   0.320006E+02   0.839077E-01  -0.672375E+02
  1050   0.102180E+04   0.317579E+02   0.839199E-01  -0.677472E+02
  1051   0.102402E+04   0.315133E+02   0.839328E-01  -0.682386E+02
  1052   0.102631E+04   0.312667E+02   0.839464E-01  -0.687041E+02
  1053   0.102853E+04   0.310182E+02   0.839605E-01  -0.691514E+02
  1054   0.103082E+04   0.307684E+02   0.839752E-01  -0.695802E+02
  1055   0.103310E+04   0.305173E+02   0.839906E-01  -0.699833E+02
  1056   0.103546E+04   0.302642E+02   0.840065E-01  -0.703681E+02
  1057   0.103790E+04   0.300098E+02   0.840230E-01  -0.707271E+02
  1058   0.104048E+04   0.297548E+02   0.840400E-01  -0.710677E+02
  1059   0.104299E+04   0.294978E+02   0.840575E-01  -0.713825E+02
  1060   0.104550E+04   0.292394E+02   0.840755E-01  -0.716789E+02
  1061   0.104801E+04   0.289811E+02   0.840941E-01  -0.719496E+02
  1062   0.105059E+04   0.287215E+02   0.841131E-01  -0.722019E+02
  1063   0.105303E+04   0.284612E+02   0.841325E-01  -0.724283E+02
  1064   0.105562E+04   0.282002E+02   0.841524E-01  -0.726437E+02
  1065   0.105821E+04   0.279377E+02   0.841727E-01  -0.728334E+02
  1066   0.106072E+04   0.276753E+02   0.841934E-01  -0.729971E+02
  1067   0.106339E+04   0.274129E+02   0.842145E-01  -0.731350E+02
  1068   0.106599E+04   0.271498E+02   0.842359E-01  -0.732543E+02
  1069   0.106859E+04   0.268873E+02   0.842577E-01  -0.733627E+02
  1070   0.107127E+04   0.266234E+02   0.842798E-01  -0.734451E+02
  1071   0.107381E+04   0.263609E+02   0.843022E-01  -0.735015E+02
  1072   0.107642E+04   0.260975E+02   0.843248E-01  -0.735320E+02
  1073   0.107911E+04   0.258348E+02   0.843478E-01  -0.735438E+02
  1074   0.108166E+04   0.255727E+02   0.843709E-01  -0.735371E+02
  1075   0.108428E+04   0.253098E+02   0.843943E-01  -0.735118E+02
  1076   0.108684E+04   0.250482E+02   0.844179E-01  -0.734603E+02
  1077   0.108948E+04   0.247871E+02   0.844417E-01  -0.733977E+02
  1078   0.109198E+04   0.245273E+02   0.844656E-01  -0.732940E+02
  1079   0.109448E+04   0.242674E+02   0.844896E-01  -0.731864E+02
  1080   0.109707E+04   0.240079E+02   0.845138E-01  -0.730601E+02
  1081   0.109951E+04   0.237512E+02   0.845381E-01  -0.729075E+02
  1082   0.110196E+04   0.234950E+02   0.845625E-01  -0.727361E+02
  1083   0.110442E+04   0.232392E+02   0.845869E-01  -0.725457E+02
  1084   0.110688E+04   0.229853E+02   0.846113E-01  -0.723365E+02
  1085   0.110928E+04   0.227326E+02   0.846358E-01  -0.721009E+02
  1086   0.111169E+04   0.224818E+02   0.846603E-01  -0.718611E+02
  1087   0.111403E+04   0.222329E+02   0.846848E-01  -0.715800E+02
  1088   0.111631E+04   0.219835E+02   0.847092E-01  -0.712946E+02
  1089   0.111860E+04   0.217375E+02   0.847336E-01  -0.709827E+02
  1090   0.112082E+04   0.214934E+02   0.847580E-01  -0.706665E+02
  1091   0.112305E+04   0.212502E+02   0.847822E-01  -0.703162E+02
  1092   0.112530E+04   0.210089E+02   0.848063E-01  -0.699540E+02
  1093   0.112740E+04   0.207708E+02   0.848303E-01  -0.695725E+02
  1094   0.112937E+04   0.205336E+02   0.848542E-01  -0.691791E+02
  1095   0.113150E+04   0.203005E+02   0.848779E-01  -0.687737E+02
  1096   0.113349E+04   0.200675E+02   0.849014E-01  -0.683414E+02
  1097   0.113542E+04   0.198378E+02   0.849247E-01  -0.678895E+02
  1098   0.113736E+04   0.196112E+02   0.849478E-01  -0.674255E+02
  1099   0.113924E+04   0.193869E+02   0.849707E-01  -0.669492E+02
  1100   0.114105E+04   0.191658E+02   0.849933E-01  -0.664533E+02
  1101   0.114281E+04   0.189463E+02   0.850157E-01  -0.659427E+02
  1102   0.114465E+04   0.187299E+02   0.850378E-01  -0.654154E+02
  1103   0.114628E+04   0.185166E+02   0.850596E-01  -0.648741E+02
  1104   0.114793E+04   0.183071E+02   0.850811E-01  -0.643173E+02
  1105   0.114944E+04   0.180999E+02   0.851023E-01  -0.637472E+02
  1106   0.115096E+04   0.178950E+02   0.851231E-01  -0.631622E+02
  1107   0.115243E+04   0.176939E+02   0.851435E-01  -0.625639E+02
  1108   0.115383E+04   0.174951E+02   0.851636E-01  -0.619527E+02
  1109   0.115510E+04   0.172977E+02   0.851833E-01  -0.613281E+02
  1110   0.115638E+04   0.171064E+02   0.852026E-01  -0.606913E+02
  1111   0.115753E+04   0.169181E+02   0.852214E-01  -0.600415E+02
  1112   0.115876E+04   0.167327E+02   0.852398E-01  -0.593810E+02
  1113   0.115979E+04   0.165518E+02   0.852577E-01  -0.587074E+02
  1114   0.116076E+04   0.163731E+02   0.852752E-01  -0.580236E+02
  1115   0.116174E+04   0.161989E+02   0.852922E-01  -0.573296E+02
  1116   0.116266E+04   0.160283E+02   0.853087E-01  -0.566245E+02
  1117   0.116345E+04   0.158614E+02   0.853246E-01  -0.559098E+02
  1118   0.116418E+04   0.156990E+02   0.853400E-01  -0.551839E+02
  1119   0.116492E+04   0.155394E+02   0.853549E-01  -0.544498E+02
  1120   0.116553E+04   0.153843E+02   0.853692E-01  -0.537065E+02
  1121   0.116609E+04   0.152328E+02   0.853829E-01  -0.529532E+02
  1122   0.116658E+04   0.150849E+02   0.853960E-01  -0.521930E+02
  1123   0.116693E+04   0.149421E+02   0.854085E-01  -0.514249E+02
  1124   0.116731E+04   0.148023E+02   0.854203E-01  -0.506489E+02
  1125   0.116755E+04   0.146667E+02   0.854315E-01  -0.498649E+02
  1126   0.116773E+04   0.145356E+02   0.854421E-01  -0.490750E+02
  1127   0.116785E+04   0.144080E+02   0.854519E-01  -0.482785E+02
  1128   0.116791E+04   0.142855E+02   0.854611E-01  -0.474767E+02
  1129   0.116792E+04   0.141673E+02   0.854696E-01  -0.466680E+02
  1130   0.116771E+04   0.140527E+02   0.854773E-01  -0.458547E+02
  1131   0.116760E+04   0.139424E+02   0.854843E-01  -0.450374E+02
  1132   0.116735E+04   0.138365E+02   0.854906E-01  -0.442145E+02
  1133   0.116697E+04   0.137356E+02   0.854961E-01  -0.433882E+02
  1134   0.116660E+04   0.136382E+02   0.855008E-01  -0.425576E+02
  1135   0.116610E+04   0.135451E+02   0.855048E-01  -0.417235E+02
  1136   0.116555E+04   0.134571E+02   0.855079E-01  -0.408878E+02
  1137   0.116493E+04   0.133726E+02   0.855102E-01  -0.400477E+02
  1138   0.116425E+04   0.132939E+02   0.855117E-01  -0.392067E+02
  1139   0.116352E+04   0.132180E+02   0.855123E-01  -0.383625E+02
  1140   0.116265E+04   0.131478E+02   0.855121E-01  -0.375180E+02
  1141   0.116172E+04   0.130805E+02   0.855110E-01  -0.366717E+02
  1142   0.116074E+04   0.130189E+02   0.855091E-01  -0.358249E+02
  1143   0.115969E+04   0.129608E+02   0.855063E-01  -0.349783E+02
  1144   0.115844E+04   0.129069E+02   0.855025E-01  -0.341318E+02
  1145   0.115727E+04   0.128589E+02   0.854979E-01  -0.332853E+02
  1146   0.115597E+04   0.128143E+02   0.854924E-01  -0.324395E+02
  1147   0.115462E+04   0.127747E+02   0.854859E-01  -0.315950E+02
  1148   0.115313E+04   0.127387E+02   0.854785E-01  -0.307518E+02
  1149   0.115165E+04   0.127077E+02   0.854702E-01  -0.299113E+02
  1150   0.115004E+04   0.126809E+02   0.854609E-01  -0.290726E+02
  1151   0.114844E+04   0.126584E+02   0.854507E-01  -0.282364E+02
  1152   0.114664E+04   0.126401E+02   0.854395E-01  -0.274034E+02
  1153   0.114492E+04   0.126268E+02   0.854274E-01  -0.265742E+02
  1154   0.114307E+04   0.126179E+02   0.854143E-01  -0.257473E+02
  1155   0.114116E+04   0.126132E+02   0.854002E-01  -0.249249E+02
  1156   0.113911E+04   0.126120E+02   0.853851E-01  -0.241077E+02
  1157   0.113701E+04   0.126151E+02   0.853691E-01  -0.232941E+02
  1158   0.113491E+04   0.126233E+02   0.853521E-01  -0.224863E+02
  1159   0.113276E+04   0.126350E+02   0.853341E-01  -0.216834E+02
  1160   0.113039E+04   0.126518E+02   0.853151E-01  -0.208877E+02
  1161   0.112812E+04   0.126721E+02   0.852952E-01  -0.200969E+02
  1162   0.112570E+04   0.126967E+02   0.852742E-01  -0.193132E+02
  1163   0.112323E+04   0.127257E+02   0.852523E-01  -0.185364E+02
  1164   0.112077E+04   0.127590E+02   0.852293E-01  -0.177665E+02
  1165   0.111817E+04   0.127959E+02   0.852054E-01  -0.170035E+02
  1166   0.111543E+04   0.128372E+02   0.851805E-01  -0.162488E+02
  1167   0.111278E+04   0.128821E+02   0.851546E-01  -0.155024E+02
  1168   0.110999E+04   0.129313E+02   0.851278E-01  -0.147634E+02
  1169   0.110722E+04   0.129842E+02   0.850999E-01  -0.140348E+02
  1170   0.110438E+04   0.130408E+02   0.850711E-01  -0.133134E+02
  1171   0.110140E+04   0.131017E+02   0.850413E-01  -0.126024E+02
  1172   0.109843E+04   0.131663E+02   0.850106E-01  -0.119008E+02
  1173   0.109540E+04   0.132346E+02   0.849789E-01  -0.112086E+02
