#    L    TT             EE             BB             TE          
   787   0.231949E+04   0.176676E+02   0.791809E-01  -0.102932E+03
   788   0.232400E+04   0.174463E+02   0.792918E-01  -0.101760E+03
   789   0.232838E+04   0.172268E+02   0.794025E-01  -0.100568E+03
   790   0.233270E+04   0.170129E+02   0.795129E-01  -0.993416E+02
   791   0.233682E+04   0.168009E+02   0.796230E-01  -0.980871E+02
   792   0.234081E+04   0.165929E+02   0.797329E-01  -0.968199E+02
   793   0.234459E+04   0.163889E+02   0.798424E-01  -0.955176E+02
   794   0.234817E+04   0.161881E+02   0.799516E-01  -0.942023E+02
   795   0.235162E+04   0.159899E+02   0.800604E-01  -0.928592E+02
   796   0.235509E+04   0.157965E+02   0.801688E-01  -0.915031E+02
   797   0.235821E+04   0.156055E+02   0.802767E-01  -0.901191E+02
   798   0.236119E+04   0.154192E+02   0.803842E-01  -0.887219E+02
   799   0.236405E+04   0.152369E+02   0.804912E-01  -0.873041E+02
   800   0.236678E+04   0.150578E+02   0.805977E-01  -0.858656E+02
   801   0.236931E+04   0.148833E+02   0.807036E-01  -0.844138E+02
   802   0.237156E+04   0.147128E+02   0.808090E-01  -0.829263E+02
   803   0.237383E+04   0.145454E+02   0.809137E-01  -0.814401E+02
   804   0.237582E+04   0.143834E+02   0.810178E-01  -0.799257E+02
   805   0.237776E+04   0.142254E+02   0.811213E-01  -0.783976E+02
   806   0.237943E+04   0.140712E+02   0.812241E-01  -0.768560E+02
   807   0.238089E+04   0.139224E+02   0.813262E-01  -0.753006E+02
   808   0.238214E+04   0.137782E+02   0.814275E-01  -0.737241E+02
   809   0.238335E+04   0.136387E+02   0.815282E-01  -0.721412E+02
   810   0.238428E+04   0.135037E+02   0.816280E-01  -0.705370E+02
   811   0.238500E+04   0.133734E+02   0.817270E-01  -0.689196E+02
   812   0.238560E+04   0.132492E+02   0.818253E-01  -0.672934E+02
   813   0.238600E+04   0.131280E+02   0.819227E-01  -0.656576E+02
   814   0.238634E+04   0.130130E+02   0.820192E-01  -0.640099E+02
   815   0.238640E+04   0.129025E+02   0.821148E-01  -0.623524E+02
   816   0.238619E+04   0.127974E+02   0.822096E-01  -0.606852E+02
   817   0.238585E+04   0.126969E+02   0.823034E-01  -0.590088E+02
   818   0.238546E+04   0.126024E+02   0.823962E-01  -0.573239E+02
   819   0.238478E+04   0.125124E+02   0.824882E-01  -0.556313E+02
   820   0.238399E+04   0.124278E+02   0.825791E-01  -0.539308E+02
   821   0.238291E+04   0.123478E+02   0.826690E-01  -0.522254E+02
   822   0.238171E+04   0.122745E+02   0.827579E-01  -0.505134E+02
   823   0.238030E+04   0.122058E+02   0.828458E-01  -0.487956E+02
   824   0.237862E+04   0.121431E+02   0.829326E-01  -0.470726E+02
   825   0.237688E+04   0.120849E+02   0.830184E-01  -0.453466E+02
   826   0.237486E+04   0.120336E+02   0.831031E-01  -0.436167E+02
   827   0.237265E+04   0.119867E+02   0.831866E-01  -0.418852E+02
   828   0.237037E+04   0.119459E+02   0.832691E-01  -0.401511E+02
   829   0.236782E+04   0.119111E+02   0.833504E-01  -0.384160E+02
   830   0.236514E+04   0.118816E+02   0.834306E-01  -0.366819E+02
   831   0.236226E+04   0.118573E+02   0.835096E-01  -0.349473E+02
   832   0.235918E+04   0.118383E+02   0.835874E-01  -0.332137E+02
   833   0.235596E+04   0.118253E+02   0.836640E-01  -0.314816E+02
   834   0.235247E+04   0.118176E+02   0.837394E-01  -0.297510E+02
   835   0.234892E+04   0.118166E+02   0.838136E-01  -0.280233E+02
   836   0.234502E+04   0.118201E+02   0.838866E-01  -0.262984E+02
   837   0.234106E+04   0.118296E+02   0.839583E-01  -0.245777E+02
   838   0.233690E+04   0.118451E+02   0.840288E-01  -0.228612E+02
   839   0.233246E+04   0.118659E+02   0.840979E-01  -0.211487E+02
   840   0.232797E+04   0.118934E+02   0.841658E-01  -0.194425E+02
   841   0.232327E+04   0.119254E+02   0.842324E-01  -0.177439E+02
   842   0.231836E+04   0.119626E+02   0.842976E-01  -0.160499E+02
   843   0.231333E+04   0.120059E+02   0.843616E-01  -0.143662E+02
   844   0.230801E+04   0.120551E+02   0.844242E-01  -0.126893E+02
   845   0.230264E+04   0.121088E+02   0.844854E-01  -0.110218E+02
   846   0.229714E+04   0.121700E+02   0.845453E-01  -0.936434E+01
   847   0.229150E+04   0.122350E+02   0.846038E-01  -0.771645E+01
   848   0.228566E+04   0.123060E+02   0.846609E-01  -0.607999E+01
   849   0.227954E+04   0.123822E+02   0.847166E-01  -0.445427E+01
   850   0.227344E+04   0.124644E+02   0.847709E-01  -0.284032E+01
   851   0.226706E+04   0.125518E+02   0.848238E-01  -0.123865E+01
   852   0.226054E+04   0.126453E+02   0.848752E-01   0.350385E+00
   853   0.225389E+04   0.127432E+02   0.849252E-01   0.192610E+01
   854   0.224703E+04   0.128472E+02   0.849738E-01   0.348712E+01
   855   0.223997E+04   0.129564E+02   0.850209E-01   0.503448E+01
   856   0.223292E+04   0.130695E+02   0.850666E-01   0.656635E+01
   857   0.222559E+04   0.131886E+02   0.851108E-01   0.808205E+01
   858   0.221812E+04   0.133144E+02   0.851535E-01   0.958162E+01
   859   0.221052E+04   0.134426E+02   0.851947E-01   0.110659E+02
   860   0.220286E+04   0.135768E+02   0.852345E-01   0.125318E+02
   861   0.219500E+04   0.137164E+02   0.852727E-01   0.139796E+02
   862   0.218699E+04   0.138605E+02   0.853095E-01   0.154099E+02
   863   0.217885E+04   0.140099E+02   0.853447E-01   0.168207E+02
   864   0.217058E+04   0.141633E+02   0.853784E-01   0.182126E+02
   865   0.216202E+04   0.143219E+02   0.854107E-01   0.195835E+02
   866   0.215370E+04   0.144852E+02   0.854414E-01   0.209342E+02
   867   0.214501E+04   0.146538E+02   0.854706E-01   0.222640E+02
   868   0.213627E+04   0.148264E+02   0.854983E-01   0.235730E+02
   869   0.212738E+04   0.150035E+02   0.855245E-01   0.248604E+02
   870   0.211836E+04   0.151846E+02   0.855492E-01   0.261255E+02
   871   0.210928E+04   0.153703E+02   0.855724E-01   0.273677E+02
   872   0.210006E+04   0.155608E+02   0.855941E-01   0.285877E+02
   873   0.209070E+04   0.157551E+02   0.856142E-01   0.297841E+02
   874   0.208127E+04   0.159541E+02   0.856329E-01   0.309562E+02
   875   0.207170E+04   0.161557E+02   0.856501E-01   0.321055E+02
   876   0.206200E+04   0.163626E+02   0.856658E-01   0.332305E+02
   877   0.205238E+04   0.165728E+02   0.856800E-01   0.343299E+02
   878   0.204247E+04   0.167863E+02   0.856927E-01   0.354044E+02
   879   0.203256E+04   0.170045E+02   0.857040E-01   0.364540E+02
   880   0.202259E+04   0.172260E+02   0.857138E-01   0.374781E+02
   881   0.201248E+04   0.174500E+02   0.857221E-01   0.384752E+02
   882   0.200230E+04   0.176781E+02   0.857291E-01   0.394460E+02
   883   0.199213E+04   0.179102E+02   0.857346E-01   0.403892E+02
   884   0.198174E+04   0.181442E+02   0.857386E-01   0.413070E+02
   885   0.197128E+04   0.183822E+02   0.857413E-01   0.421964E+02
   886   0.196082E+04   0.186236E+02   0.857426E-01   0.430582E+02
   887   0.195022E+04   0.188668E+02   0.857425E-01   0.438925E+02
   888   0.193970E+04   0.191142E+02   0.857410E-01   0.446985E+02
   889   0.192889E+04   0.193628E+02   0.857382E-01   0.454763E+02
   890   0.191815E+04   0.196155E+02   0.857341E-01   0.462245E+02
   891   0.190742E+04   0.198701E+02   0.857286E-01   0.469452E+02
   892   0.189661E+04   0.201266E+02   0.857218E-01   0.476378E+02
   893   0.188566E+04   0.203867E+02   0.857138E-01   0.483009E+02
   894   0.187478E+04   0.206479E+02   0.857044E-01   0.489343E+02
   895   0.186376E+04   0.209111E+02   0.856938E-01   0.495405E+02
   896   0.185273E+04   0.211771E+02   0.856820E-01   0.501164E+02
   897   0.184163E+04   0.214451E+02   0.856689E-01   0.506635E+02
   898   0.183061E+04   0.217144E+02   0.856547E-01   0.511812E+02
   899   0.181951E+04   0.219858E+02   0.856392E-01   0.516688E+02
   900   0.180833E+04   0.222584E+02   0.856226E-01   0.521276E+02
   901   0.179723E+04   0.225324E+02   0.856049E-01   0.525563E+02
   902   0.178605E+04   0.228078E+02   0.855860E-01   0.529556E+02
   903   0.177472E+04   0.230845E+02   0.855660E-01   0.533248E+02
   904   0.176361E+04   0.233619E+02   0.855449E-01   0.536638E+02
   905   0.175234E+04   0.236414E+02   0.855227E-01   0.539726E+02
   906   0.174108E+04   0.239208E+02   0.854995E-01   0.542513E+02
   907   0.172988E+04   0.242009E+02   0.854753E-01   0.544997E+02
   908   0.171875E+04   0.244817E+02   0.854500E-01   0.547187E+02
   909   0.170755E+04   0.247632E+02   0.854238E-01   0.549067E+02
   910   0.169626E+04   0.250462E+02   0.853965E-01   0.550660E+02
   911   0.168505E+04   0.253277E+02   0.853684E-01   0.551943E+02
   912   0.167383E+04   0.256106E+02   0.853393E-01   0.552931E+02
   913   0.166238E+04   0.258929E+02   0.853092E-01   0.553616E+02
   914   0.165130E+04   0.261752E+02   0.852783E-01   0.554013E+02
   915   0.164006E+04   0.264575E+02   0.852465E-01   0.554114E+02
   916   0.162896E+04   0.267392E+02   0.852139E-01   0.553912E+02
   917   0.161778E+04   0.270217E+02   0.851804E-01   0.553428E+02
   918   0.160674E+04   0.273028E+02   0.851461E-01   0.552640E+02
   919   0.159570E+04   0.275833E+02   0.851111E-01   0.551563E+02
   920   0.158464E+04   0.278632E+02   0.850752E-01   0.550190E+02
   921   0.157373E+04   0.281424E+02   0.850386E-01   0.548526E+02
   922   0.156274E+04   0.284204E+02   0.850013E-01   0.546579E+02
   923   0.155180E+04   0.286970E+02   0.849633E-01   0.544350E+02
   924   0.154094E+04   0.289731E+02   0.849245E-01   0.541830E+02
   925   0.153021E+04   0.292472E+02   0.848852E-01   0.539026E+02
   926   0.151940E+04   0.295208E+02   0.848451E-01   0.535953E+02
   927   0.150873E+04   0.297923E+02   0.848045E-01   0.532596E+02
   928   0.149812E+04   0.300627E+02   0.847632E-01   0.528961E+02
   929   0.148750E+04   0.303311E+02   0.847214E-01   0.525064E+02
   930   0.147701E+04   0.305968E+02   0.846790E-01   0.520889E+02
   931   0.146652E+04   0.308620E+02   0.846360E-01   0.516450E+02
   932   0.145616E+04   0.311239E+02   0.845926E-01   0.511747E+02
   933   0.144587E+04   0.313839E+02   0.845486E-01   0.506788E+02
   934   0.143563E+04   0.316427E+02   0.845042E-01   0.501578E+02
   935   0.142546E+04   0.318982E+02   0.844594E-01   0.496096E+02
   936   0.141542E+04   0.321511E+02   0.844141E-01   0.490370E+02
   937   0.140537E+04   0.324022E+02   0.843684E-01   0.484393E+02
   938   0.139546E+04   0.326508E+02   0.843223E-01   0.478171E+02
   939   0.138568E+04   0.328953E+02   0.842759E-01   0.471705E+02
   940   0.137588E+04   0.331380E+02   0.842292E-01   0.465000E+02
   941   0.136622E+04   0.333775E+02   0.841821E-01   0.458058E+02
   942   0.135662E+04   0.336137E+02   0.841348E-01   0.450883E+02
   943   0.134722E+04   0.338467E+02   0.840871E-01   0.443484E+02
   944   0.133789E+04   0.340766E+02   0.840393E-01   0.435852E+02
   945   0.132861E+04   0.343025E+02   0.839913E-01   0.428002E+02
   946   0.131946E+04   0.345259E+02   0.839430E-01   0.419933E+02
   947   0.131038E+04   0.347455E+02   0.838946E-01   0.411659E+02
   948   0.130127E+04   0.349627E+02   0.838461E-01   0.403173E+02
   949   0.129245E+04   0.351745E+02   0.837974E-01   0.394488E+02
   950   0.128368E+04   0.353832E+02   0.837487E-01   0.385596E+02
   951   0.127505E+04   0.355889E+02   0.836999E-01   0.376513E+02
   952   0.126655E+04   0.357907E+02   0.836511E-01   0.367244E+02
   953   0.125810E+04   0.359872E+02   0.836022E-01   0.357781E+02
   954   0.124978E+04   0.361806E+02   0.835534E-01   0.348139E+02
   955   0.124152E+04   0.363695E+02   0.835046E-01   0.338318E+02
   956   0.123339E+04   0.365546E+02   0.834559E-01   0.328316E+02
   957   0.122547E+04   0.367344E+02   0.834072E-01   0.318155E+02
   958   0.121752E+04   0.369097E+02   0.833587E-01   0.307819E+02
   959   0.120986E+04   0.370820E+02   0.833103E-01   0.297324E+02
   960   0.120225E+04   0.372490E+02   0.832621E-01   0.286690E+02
   961   0.119470E+04   0.374116E+02   0.832140E-01   0.275894E+02
   962   0.118735E+04   0.375696E+02   0.831662E-01   0.264959E+02
   963   0.118013E+04   0.377232E+02   0.831186E-01   0.253883E+02
   964   0.117304E+04   0.378716E+02   0.830713E-01   0.242680E+02
   965   0.116601E+04   0.380155E+02   0.830242E-01   0.231343E+02
   966   0.115918E+04   0.381549E+02   0.829774E-01   0.219885E+02
   967   0.115240E+04   0.382899E+02   0.829310E-01   0.208307E+02
   968   0.114576E+04   0.384183E+02   0.828849E-01   0.196613E+02
   969   0.113932E+04   0.385422E+02   0.828392E-01   0.184819E+02
   970   0.113300E+04   0.386616E+02   0.827939E-01   0.172909E+02
   971   0.112675E+04   0.387759E+02   0.827489E-01   0.160905E+02
   972   0.112062E+04   0.388843E+02   0.827045E-01   0.148813E+02
   973   0.111462E+04   0.389876E+02   0.826604E-01   0.136625E+02
   974   0.110883E+04   0.390864E+02   0.826169E-01   0.124347E+02
   975   0.110316E+04   0.391801E+02   0.825738E-01   0.112001E+02
   976   0.109763E+04   0.392672E+02   0.825312E-01   0.995798E+01
   977   0.109222E+04   0.393499E+02   0.824892E-01   0.870961E+01
   978   0.108687E+04   0.394274E+02   0.824477E-01   0.745480E+01
   979   0.108180E+04   0.394999E+02   0.824068E-01   0.619482E+01
   980   0.107678E+04   0.395664E+02   0.823664E-01   0.492942E+01
   981   0.107189E+04   0.396264E+02   0.823267E-01   0.365929E+01
   982   0.106713E+04   0.396828E+02   0.822875E-01   0.238536E+01
   983   0.106258E+04   0.397333E+02   0.822490E-01   0.110765E+01
   984   0.105808E+04   0.397765E+02   0.822111E-01  -0.173164E+00
   985   0.105378E+04   0.398160E+02   0.821739E-01  -0.145673E+01
   986   0.104954E+04   0.398497E+02   0.821373E-01  -0.274212E+01
   987   0.104543E+04   0.398776E+02   0.821014E-01  -0.402949E+01
   988   0.104153E+04   0.399012E+02   0.820661E-01  -0.531773E+01
   989   0.103775E+04   0.399181E+02   0.820316E-01  -0.660560E+01
   990   0.103410E+04   0.399330E+02   0.819978E-01  -0.789459E+01
   991   0.103058E+04   0.399390E+02   0.819647E-01  -0.918277E+01
   992   0.102720E+04   0.399400E+02   0.819323E-01  -0.104702E+02
   993   0.102387E+04   0.399351E+02   0.819007E-01  -0.117563E+02
   994   0.102074E+04   0.399259E+02   0.818698E-01  -0.130397E+02
   995   0.101782E+04   0.399109E+02   0.818397E-01  -0.143211E+02
   996   0.101496E+04   0.398886E+02   0.818103E-01  -0.155991E+02
   997   0.101222E+04   0.398634E+02   0.817817E-01  -0.168746E+02
   998   0.100962E+04   0.398317E+02   0.817539E-01  -0.181448E+02
   999   0.100715E+04   0.397949E+02   0.817268E-01  -0.194111E+02
  1000   0.100481E+04   0.397530E+02   0.817006E-01  -0.206729E+02
  1001   0.100260E+04   0.397053E+02   0.816751E-01  -0.219281E+02
  1002   0.100044E+04   0.396517E+02   0.816504E-01  -0.231775E+02
  1003   0.998497E+03   0.395938E+02   0.816266E-01  -0.244211E+02
  1004   0.996683E+03   0.395301E+02   0.816036E-01  -0.256575E+02
  1005   0.995075E+03   0.394612E+02   0.815813E-01  -0.268853E+02
  1006   0.993525E+03   0.393865E+02   0.815599E-01  -0.281060E+02
  1007   0.992034E+03   0.393067E+02   0.815393E-01  -0.293182E+02
  1008   0.990452E+03   0.392218E+02   0.815196E-01  -0.305212E+02
  1009   0.989226E+03   0.391317E+02   0.815006E-01  -0.317151E+02
  1010   0.988134E+03   0.390373E+02   0.814826E-01  -0.328991E+02
  1011   0.987101E+03   0.389384E+02   0.814653E-01  -0.340726E+02
  1012   0.986201E+03   0.388336E+02   0.814489E-01  -0.352371E+02
  1013   0.985435E+03   0.387252E+02   0.814333E-01  -0.363890E+02
  1014   0.984804E+03   0.386108E+02   0.814185E-01  -0.375305E+02
  1015   0.984159E+03   0.384928E+02   0.814046E-01  -0.386594E+02
  1016   0.983722E+03   0.383688E+02   0.813916E-01  -0.397767E+02
  1017   0.983421E+03   0.382411E+02   0.813794E-01  -0.408815E+02
  1018   0.983180E+03   0.381074E+02   0.813680E-01  -0.419732E+02
  1019   0.983001E+03   0.379707E+02   0.813575E-01  -0.430518E+02
  1020   0.983032E+03   0.378274E+02   0.813478E-01  -0.441167E+02
  1021   0.983125E+03   0.376802E+02   0.813390E-01  -0.451678E+02
  1022   0.983279E+03   0.375293E+02   0.813310E-01  -0.462046E+02
  1023   0.983571E+03   0.373732E+02   0.813239E-01  -0.472240E+02
  1024   0.983925E+03   0.372125E+02   0.813176E-01  -0.482299E+02
  1025   0.984342E+03   0.370487E+02   0.813121E-01  -0.492171E+02
  1026   0.985119E+03   0.368797E+02   0.813075E-01  -0.501900E+02
  1027   0.985738E+03   0.367083E+02   0.813038E-01  -0.511466E+02
  1028   0.986420E+03   0.365323E+02   0.813008E-01  -0.520854E+02
  1029   0.987240E+03   0.363517E+02   0.812987E-01  -0.530086E+02
  1030   0.988125E+03   0.361680E+02   0.812974E-01  -0.539140E+02
  1031   0.988927E+03   0.359804E+02   0.812970E-01  -0.548003E+02
  1032   0.990016E+03   0.357875E+02   0.812973E-01  -0.556727E+02
  1033   0.991097E+03   0.355921E+02   0.812985E-01  -0.565260E+02
  1034   0.992392E+03   0.353943E+02   0.813005E-01  -0.573602E+02
  1035   0.993678E+03   0.351918E+02   0.813033E-01  -0.581769E+02
  1036   0.995032E+03   0.349854E+02   0.813069E-01  -0.589754E+02
  1037   0.996452E+03   0.347765E+02   0.813113E-01  -0.597549E+02
  1038   0.998014E+03   0.345651E+02   0.813165E-01  -0.605156E+02
  1039   0.999643E+03   0.343497E+02   0.813224E-01  -0.612537E+02
  1040   0.100119E+04   0.341311E+02   0.813291E-01  -0.619745E+02
  1041   0.100296E+04   0.339107E+02   0.813366E-01  -0.626727E+02
  1042   0.100472E+04   0.336862E+02   0.813448E-01  -0.633530E+02
  1043   0.100655E+04   0.334591E+02   0.813538E-01  -0.640108E+02
  1044   0.100852E+04   0.332287E+02   0.813635E-01  -0.646500E+02
  1045   0.101041E+04   0.329980E+02   0.813739E-01  -0.652705E+02
  1046   0.101245E+04   0.327631E+02   0.813851E-01  -0.658650E+02
  1047   0.101456E+04   0.325256E+02   0.813969E-01  -0.664483E+02
  1048   0.101659E+04   0.322862E+02   0.814094E-01  -0.670056E+02
  1049   0.101877E+04   0.320449E+02   0.814226E-01  -0.675369E+02
  1050   0.102094E+04   0.318009E+02   0.814365E-01  -0.680498E+02
  1051   0.102319E+04   0.315549E+02   0.814510E-01  -0.685442E+02
  1052   0.102551E+04   0.313069E+02   0.814661E-01  -0.690126E+02
  1053   0.102775E+04   0.310570E+02   0.814818E-01  -0.694626E+02
  1054   0.103007E+04   0.308058E+02   0.814982E-01  -0.698941E+02
  1055   0.103238E+04   0.305533E+02   0.815151E-01  -0.702997E+02
  1056   0.103477E+04   0.302987E+02   0.815326E-01  -0.706868E+02
  1057   0.103724E+04   0.300429E+02   0.815507E-01  -0.710479E+02
  1058   0.103985E+04   0.297864E+02   0.815693E-01  -0.713906E+02
  1059   0.104238E+04   0.295279E+02   0.815884E-01  -0.717074E+02
  1060   0.104492E+04   0.292680E+02   0.816080E-01  -0.720056E+02
  1061   0.104746E+04   0.290082E+02   0.816281E-01  -0.722779E+02
  1062   0.105007E+04   0.287470E+02   0.816487E-01  -0.725317E+02
  1063   0.105254E+04   0.284852E+02   0.816697E-01  -0.727595E+02
  1064   0.105516E+04   0.282227E+02   0.816911E-01  -0.729762E+02
  1065   0.105778E+04   0.279587E+02   0.817130E-01  -0.731669E+02
  1066   0.106033E+04   0.276947E+02   0.817353E-01  -0.733316E+02
  1067   0.106302E+04   0.274308E+02   0.817579E-01  -0.734703E+02
  1068   0.106565E+04   0.271660E+02   0.817809E-01  -0.735903E+02
  1069   0.106828E+04   0.269020E+02   0.818042E-01  -0.736992E+02
  1070   0.107099E+04   0.266365E+02   0.818278E-01  -0.737820E+02
  1071   0.107356E+04   0.263724E+02   0.818517E-01  -0.738386E+02
  1072   0.107620E+04   0.261074E+02   0.818759E-01  -0.738692E+02
  1073   0.107892E+04   0.258431E+02   0.819004E-01  -0.738810E+02
  1074   0.108150E+04   0.255795E+02   0.819251E-01  -0.738741E+02
  1075   0.108415E+04   0.253149E+02   0.819500E-01  -0.738484E+02
  1076   0.108674E+04   0.250517E+02   0.819751E-01  -0.737965E+02
  1077   0.108941E+04   0.247890E+02   0.820003E-01  -0.737332E+02
  1078   0.109194E+04   0.245277E+02   0.820258E-01  -0.736288E+02
  1079   0.109447E+04   0.242661E+02   0.820513E-01  -0.735203E+02
  1080   0.109709E+04   0.240051E+02   0.820770E-01  -0.733929E+02
  1081   0.109956E+04   0.237468E+02   0.821028E-01  -0.732392E+02
  1082   0.110204E+04   0.234889E+02   0.821286E-01  -0.730664E+02
  1083   0.110452E+04   0.232315E+02   0.821545E-01  -0.728746E+02
  1084   0.110702E+04   0.229761E+02   0.821805E-01  -0.726638E+02
  1085   0.110945E+04   0.227218E+02   0.822064E-01  -0.724264E+02
  1086   0.111189E+04   0.224694E+02   0.822324E-01  -0.721847E+02
  1087   0.111426E+04   0.222189E+02   0.822583E-01  -0.719016E+02
  1088   0.111657E+04   0.219680E+02   0.822842E-01  -0.716141E+02
  1089   0.111888E+04   0.217205E+02   0.823101E-01  -0.712999E+02
  1090   0.112113E+04   0.214747E+02   0.823359E-01  -0.709813E+02
  1091   0.112340E+04   0.212301E+02   0.823615E-01  -0.706284E+02
  1092   0.112567E+04   0.209872E+02   0.823871E-01  -0.702636E+02
  1093   0.112780E+04   0.207475E+02   0.824125E-01  -0.698793E+02
  1094   0.112980E+04   0.205089E+02   0.824378E-01  -0.694829E+02
  1095   0.113195E+04   0.202742E+02   0.824629E-01  -0.690744E+02
  1096   0.113397E+04   0.200398E+02   0.824878E-01  -0.686389E+02
  1097   0.113593E+04   0.198086E+02   0.825126E-01  -0.681837E+02
  1098   0.113789E+04   0.195805E+02   0.825371E-01  -0.677162E+02
  1099   0.113980E+04   0.193548E+02   0.825614E-01  -0.672364E+02
  1100   0.114164E+04   0.191323E+02   0.825854E-01  -0.667367E+02
  1101   0.114342E+04   0.189114E+02   0.826091E-01  -0.662224E+02
  1102   0.114529E+04   0.186936E+02   0.826326E-01  -0.656911E+02
  1103   0.114695E+04   0.184789E+02   0.826557E-01  -0.651458E+02
  1104   0.114862E+04   0.182680E+02   0.826786E-01  -0.645848E+02
  1105   0.115015E+04   0.180594E+02   0.827011E-01  -0.640105E+02
  1106   0.115170E+04   0.178532E+02   0.827232E-01  -0.634211E+02
  1107   0.115319E+04   0.176508E+02   0.827450E-01  -0.628183E+02
  1108   0.115462E+04   0.174506E+02   0.827664E-01  -0.622026E+02
  1109   0.115591E+04   0.172520E+02   0.827874E-01  -0.615732E+02
  1110   0.115721E+04   0.170594E+02   0.828079E-01  -0.609316E+02
  1111   0.115838E+04   0.168698E+02   0.828280E-01  -0.602770E+02
  1112   0.115964E+04   0.166833E+02   0.828477E-01  -0.596115E+02
  1113   0.116069E+04   0.165012E+02   0.828669E-01  -0.589328E+02
  1114   0.116167E+04   0.163213E+02   0.828856E-01  -0.582439E+02
  1115   0.116268E+04   0.161459E+02   0.829038E-01  -0.575446E+02
  1116   0.116362E+04   0.159742E+02   0.829215E-01  -0.568342E+02
  1117   0.116443E+04   0.158063E+02   0.829387E-01  -0.561141E+02
  1118   0.116517E+04   0.156427E+02   0.829553E-01  -0.553827E+02
  1119   0.116593E+04   0.154821E+02   0.829714E-01  -0.546429E+02
  1120   0.116656E+04   0.153259E+02   0.829869E-01  -0.538939E+02
  1121   0.116713E+04   0.151734E+02   0.830017E-01  -0.531350E+02
  1122   0.116764E+04   0.150246E+02   0.830160E-01  -0.523689E+02
  1123   0.116801E+04   0.148808E+02   0.830297E-01  -0.515949E+02
  1124   0.116840E+04   0.147400E+02   0.830427E-01  -0.508130E+02
  1125   0.116865E+04   0.146036E+02   0.830550E-01  -0.500230E+02
  1126   0.116885E+04   0.144716E+02   0.830667E-01  -0.492270E+02
  1127   0.116898E+04   0.143431E+02   0.830777E-01  -0.484244E+02
  1128   0.116906E+04   0.142198E+02   0.830880E-01  -0.476164E+02
  1129   0.116907E+04   0.141009E+02   0.830975E-01  -0.468015E+02
  1130   0.116888E+04   0.139855E+02   0.831064E-01  -0.459820E+02
  1131   0.116878E+04   0.138745E+02   0.831145E-01  -0.451583E+02
  1132   0.116854E+04   0.137679E+02   0.831218E-01  -0.443291E+02
  1133   0.116817E+04   0.136663E+02   0.831284E-01  -0.434963E+02
  1134   0.116781E+04   0.135683E+02   0.831342E-01  -0.426593E+02
  1135   0.116732E+04   0.134746E+02   0.831391E-01  -0.418186E+02
  1136   0.116677E+04   0.133860E+02   0.831433E-01  -0.409765E+02
  1137   0.116616E+04   0.133010E+02   0.831467E-01  -0.401298E+02
  1138   0.116549E+04   0.132218E+02   0.831492E-01  -0.392823E+02
  1139   0.116476E+04   0.131453E+02   0.831508E-01  -0.384315E+02
  1140   0.116390E+04   0.130747E+02   0.831517E-01  -0.375804E+02
  1141   0.116298E+04   0.130069E+02   0.831516E-01  -0.367274E+02
  1142   0.116199E+04   0.129449E+02   0.831507E-01  -0.358740E+02
  1143   0.116095E+04   0.128865E+02   0.831488E-01  -0.350207E+02
  1144   0.115970E+04   0.128324E+02   0.831461E-01  -0.341675E+02
  1145   0.115854E+04   0.127840E+02   0.831425E-01  -0.333144E+02
  1146   0.115724E+04   0.127392E+02   0.831379E-01  -0.324619E+02
  1147   0.115588E+04   0.126994E+02   0.831324E-01  -0.316108E+02
  1148   0.115439E+04   0.126632E+02   0.831260E-01  -0.307610E+02
  1149   0.115292E+04   0.126320E+02   0.831187E-01  -0.299138E+02
  1150   0.115130E+04   0.126051E+02   0.831103E-01  -0.290684E+02
  1151   0.114971E+04   0.125825E+02   0.831011E-01  -0.282256E+02
  1152   0.114790E+04   0.125641E+02   0.830909E-01  -0.273859E+02
  1153   0.114618E+04   0.125509E+02   0.830797E-01  -0.265502E+02
  1154   0.114433E+04   0.125419E+02   0.830675E-01  -0.257167E+02
  1155   0.114241E+04   0.125372E+02   0.830544E-01  -0.248878E+02
  1156   0.114036E+04   0.125362E+02   0.830403E-01  -0.240640E+02
  1157   0.113825E+04   0.125394E+02   0.830252E-01  -0.232439E+02
  1158   0.113615E+04   0.125477E+02   0.830091E-01  -0.224296E+02
  1159   0.113399E+04   0.125596E+02   0.829921E-01  -0.216204E+02
  1160   0.113162E+04   0.125766E+02   0.829740E-01  -0.208183E+02
  1161   0.112933E+04   0.125971E+02   0.829550E-01  -0.200211E+02
  1162   0.112691E+04   0.126221E+02   0.829350E-01  -0.192311E+02
  1163   0.112443E+04   0.126514E+02   0.829140E-01  -0.184480E+02
  1164   0.112196E+04   0.126850E+02   0.828920E-01  -0.176720E+02
  1165   0.111935E+04   0.127223E+02   0.828690E-01  -0.169028E+02
  1166   0.111660E+04   0.127640E+02   0.828450E-01  -0.161420E+02
  1167   0.111394E+04   0.128093E+02   0.828200E-01  -0.153895E+02
  1168   0.111114E+04   0.128591E+02   0.827941E-01  -0.146445E+02
  1169   0.110835E+04   0.129125E+02   0.827672E-01  -0.139099E+02
  1170   0.110550E+04   0.129695E+02   0.827393E-01  -0.131827E+02
  1171   0.110251E+04   0.130310E+02   0.827104E-01  -0.124658E+02
  1172   0.109953E+04   0.130962E+02   0.826806E-01  -0.117585E+02
  1173   0.109648E+04   0.131652E+02   0.826497E-01  -0.110606E+02
