#    L    TT             EE             BB             TE          
   787   0.230697E+04   0.178417E+02   0.108202E+00  -0.100587E+03
   788   0.231121E+04   0.176292E+02   0.108346E+00  -0.994443E+02
   789   0.231533E+04   0.174185E+02   0.108490E+00  -0.982826E+02
   790   0.231940E+04   0.172132E+02   0.108633E+00  -0.970870E+02
   791   0.232326E+04   0.170098E+02   0.108777E+00  -0.958647E+02
   792   0.232700E+04   0.168103E+02   0.108920E+00  -0.946307E+02
   793   0.233053E+04   0.166148E+02   0.109062E+00  -0.933625E+02
   794   0.233387E+04   0.164224E+02   0.109205E+00  -0.920824E+02
   795   0.233708E+04   0.162325E+02   0.109346E+00  -0.907754E+02
   796   0.234032E+04   0.160473E+02   0.109488E+00  -0.894563E+02
   797   0.234320E+04   0.158645E+02   0.109629E+00  -0.881103E+02
   798   0.234597E+04   0.156862E+02   0.109769E+00  -0.867520E+02
   799   0.234860E+04   0.155118E+02   0.109909E+00  -0.853740E+02
   800   0.235112E+04   0.153406E+02   0.110048E+00  -0.839761E+02
   801   0.235344E+04   0.151739E+02   0.110187E+00  -0.825659E+02
   802   0.235548E+04   0.150110E+02   0.110325E+00  -0.811208E+02
   803   0.235756E+04   0.148511E+02   0.110462E+00  -0.796779E+02
   804   0.235936E+04   0.146965E+02   0.110598E+00  -0.782076E+02
   805   0.236111E+04   0.145457E+02   0.110734E+00  -0.767245E+02
   806   0.236259E+04   0.143987E+02   0.110869E+00  -0.752286E+02
   807   0.236388E+04   0.142570E+02   0.111003E+00  -0.737198E+02
   808   0.236497E+04   0.141197E+02   0.111136E+00  -0.721906E+02
   809   0.236601E+04   0.139869E+02   0.111269E+00  -0.706557E+02
   810   0.236678E+04   0.138586E+02   0.111400E+00  -0.691003E+02
   811   0.236735E+04   0.137347E+02   0.111530E+00  -0.675325E+02
   812   0.236780E+04   0.136168E+02   0.111660E+00  -0.659565E+02
   813   0.236806E+04   0.135018E+02   0.111788E+00  -0.643716E+02
   814   0.236827E+04   0.133928E+02   0.111915E+00  -0.627755E+02
   815   0.236821E+04   0.132882E+02   0.112042E+00  -0.611703E+02
   816   0.236787E+04   0.131888E+02   0.112167E+00  -0.595559E+02
   817   0.236742E+04   0.130938E+02   0.112291E+00  -0.579329E+02
   818   0.236692E+04   0.130047E+02   0.112414E+00  -0.563021E+02
   819   0.236615E+04   0.129199E+02   0.112535E+00  -0.546641E+02
   820   0.236525E+04   0.128403E+02   0.112656E+00  -0.530188E+02
   821   0.236409E+04   0.127651E+02   0.112775E+00  -0.513690E+02
   822   0.236280E+04   0.126965E+02   0.112893E+00  -0.497133E+02
   823   0.236132E+04   0.126323E+02   0.113010E+00  -0.480521E+02
   824   0.235956E+04   0.125739E+02   0.113125E+00  -0.463863E+02
   825   0.235776E+04   0.125198E+02   0.113240E+00  -0.447179E+02
   826   0.235569E+04   0.124724E+02   0.113352E+00  -0.430460E+02
   827   0.235342E+04   0.124292E+02   0.113464E+00  -0.413729E+02
   828   0.235111E+04   0.123919E+02   0.113574E+00  -0.396976E+02
   829   0.234852E+04   0.123605E+02   0.113683E+00  -0.380216E+02
   830   0.234581E+04   0.123340E+02   0.113790E+00  -0.363470E+02
   831   0.234290E+04   0.123127E+02   0.113896E+00  -0.346721E+02
   832   0.233979E+04   0.122964E+02   0.114001E+00  -0.329985E+02
   833   0.233656E+04   0.122859E+02   0.114104E+00  -0.313267E+02
   834   0.233307E+04   0.122804E+02   0.114205E+00  -0.296566E+02
   835   0.232952E+04   0.122815E+02   0.114305E+00  -0.279896E+02
   836   0.232562E+04   0.122869E+02   0.114404E+00  -0.263256E+02
   837   0.232168E+04   0.122981E+02   0.114501E+00  -0.246660E+02
   838   0.231753E+04   0.123150E+02   0.114596E+00  -0.230106E+02
   839   0.231312E+04   0.123370E+02   0.114690E+00  -0.213595E+02
   840   0.230865E+04   0.123654E+02   0.114782E+00  -0.197146E+02
   841   0.230399E+04   0.123982E+02   0.114873E+00  -0.180775E+02
   842   0.229913E+04   0.124360E+02   0.114962E+00  -0.164449E+02
   843   0.229414E+04   0.124795E+02   0.115049E+00  -0.148228E+02
   844   0.228888E+04   0.125288E+02   0.115135E+00  -0.132073E+02
   845   0.228357E+04   0.125824E+02   0.115219E+00  -0.116012E+02
   846   0.227813E+04   0.126433E+02   0.115301E+00  -0.100051E+02
   847   0.227257E+04   0.127076E+02   0.115381E+00  -0.841849E+01
   848   0.226681E+04   0.127778E+02   0.115460E+00  -0.684318E+01
   849   0.226078E+04   0.128529E+02   0.115537E+00  -0.527846E+01
   850   0.225477E+04   0.129338E+02   0.115613E+00  -0.372534E+01
   851   0.224848E+04   0.130197E+02   0.115686E+00  -0.218432E+01
   852   0.224207E+04   0.131114E+02   0.115758E+00  -0.655708E+00
   853   0.223553E+04   0.132074E+02   0.115828E+00   0.859825E+00
   854   0.222879E+04   0.133091E+02   0.115896E+00   0.236094E+01
   855   0.222184E+04   0.134159E+02   0.115963E+00   0.384869E+01
   856   0.221492E+04   0.135263E+02   0.116027E+00   0.532127E+01
   857   0.220773E+04   0.136424E+02   0.116090E+00   0.677803E+01
   858   0.220040E+04   0.137651E+02   0.116151E+00   0.821903E+01
   859   0.219295E+04   0.138899E+02   0.116210E+00   0.964510E+01
   860   0.218544E+04   0.140206E+02   0.116267E+00   0.110533E+02
   861   0.217774E+04   0.141563E+02   0.116322E+00   0.124438E+02
   862   0.216990E+04   0.142963E+02   0.116375E+00   0.138173E+02
   863   0.216193E+04   0.144415E+02   0.116427E+00   0.151717E+02
   864   0.215383E+04   0.145902E+02   0.116476E+00   0.165079E+02
   865   0.214546E+04   0.147441E+02   0.116524E+00   0.178235E+02
   866   0.213732E+04   0.149024E+02   0.116569E+00   0.191196E+02
   867   0.212884E+04   0.150659E+02   0.116613E+00   0.203953E+02
   868   0.212029E+04   0.152330E+02   0.116655E+00   0.216508E+02
   869   0.211162E+04   0.154045E+02   0.116695E+00   0.228854E+02
   870   0.210281E+04   0.155797E+02   0.116733E+00   0.240984E+02
   871   0.209395E+04   0.157593E+02   0.116769E+00   0.252891E+02
   872   0.208495E+04   0.159434E+02   0.116803E+00   0.264584E+02
   873   0.207582E+04   0.161312E+02   0.116835E+00   0.276048E+02
   874   0.206663E+04   0.163235E+02   0.116865E+00   0.287276E+02
   875   0.205730E+04   0.165181E+02   0.116893E+00   0.298284E+02
   876   0.204785E+04   0.167179E+02   0.116920E+00   0.309058E+02
   877   0.203848E+04   0.169208E+02   0.116944E+00   0.319584E+02
   878   0.202882E+04   0.171266E+02   0.116967E+00   0.329868E+02
   879   0.201918E+04   0.173371E+02   0.116987E+00   0.339913E+02
   880   0.200948E+04   0.175506E+02   0.117006E+00   0.349712E+02
   881   0.199964E+04   0.177664E+02   0.117023E+00   0.359249E+02
   882   0.198974E+04   0.179861E+02   0.117038E+00   0.368533E+02
   883   0.197984E+04   0.182097E+02   0.117051E+00   0.377550E+02
   884   0.196974E+04   0.184349E+02   0.117063E+00   0.386322E+02
   885   0.195957E+04   0.186640E+02   0.117072E+00   0.394821E+02
   886   0.194941E+04   0.188963E+02   0.117080E+00   0.403054E+02
   887   0.193911E+04   0.191303E+02   0.117086E+00   0.411022E+02
   888   0.192889E+04   0.193682E+02   0.117090E+00   0.418717E+02
   889   0.191838E+04   0.196071E+02   0.117092E+00   0.426141E+02
   890   0.190795E+04   0.198500E+02   0.117093E+00   0.433279E+02
   891   0.189753E+04   0.200947E+02   0.117092E+00   0.440153E+02
   892   0.188704E+04   0.203411E+02   0.117089E+00   0.446758E+02
   893   0.187641E+04   0.205908E+02   0.117085E+00   0.453077E+02
   894   0.186585E+04   0.208416E+02   0.117079E+00   0.459112E+02
   895   0.185515E+04   0.210943E+02   0.117071E+00   0.464886E+02
   896   0.184446E+04   0.213495E+02   0.117062E+00   0.470369E+02
   897   0.183369E+04   0.216067E+02   0.117051E+00   0.475576E+02
   898   0.182299E+04   0.218649E+02   0.117038E+00   0.480500E+02
   899   0.181223E+04   0.221251E+02   0.117024E+00   0.485134E+02
   900   0.180139E+04   0.223865E+02   0.117009E+00   0.489494E+02
   901   0.179062E+04   0.226491E+02   0.116992E+00   0.493565E+02
   902   0.177978E+04   0.229130E+02   0.116973E+00   0.497353E+02
   903   0.176879E+04   0.231781E+02   0.116953E+00   0.500853E+02
   904   0.175802E+04   0.234437E+02   0.116931E+00   0.504064E+02
   905   0.174710E+04   0.237114E+02   0.116909E+00   0.506985E+02
   906   0.173618E+04   0.239788E+02   0.116884E+00   0.509617E+02
   907   0.172532E+04   0.242469E+02   0.116859E+00   0.511961E+02
   908   0.171454E+04   0.245155E+02   0.116832E+00   0.514022E+02
   909   0.170369E+04   0.247848E+02   0.116803E+00   0.515786E+02
   910   0.169275E+04   0.250555E+02   0.116774E+00   0.517276E+02
   911   0.168188E+04   0.253246E+02   0.116743E+00   0.518470E+02
   912   0.167101E+04   0.255951E+02   0.116711E+00   0.519380E+02
   913   0.165990E+04   0.258648E+02   0.116677E+00   0.520002E+02
   914   0.164917E+04   0.261345E+02   0.116643E+00   0.520348E+02
   915   0.163828E+04   0.264042E+02   0.116607E+00   0.520411E+02
   916   0.162753E+04   0.266732E+02   0.116570E+00   0.520184E+02
   917   0.161669E+04   0.269430E+02   0.116532E+00   0.519689E+02
   918   0.160600E+04   0.272113E+02   0.116493E+00   0.518903E+02
   919   0.159530E+04   0.274790E+02   0.116453E+00   0.517841E+02
   920   0.158459E+04   0.277460E+02   0.116412E+00   0.516495E+02
   921   0.157402E+04   0.280124E+02   0.116370E+00   0.514873E+02
   922   0.156337E+04   0.282775E+02   0.116326E+00   0.512981E+02
   923   0.155278E+04   0.285412E+02   0.116282E+00   0.510819E+02
   924   0.154226E+04   0.288044E+02   0.116237E+00   0.508379E+02
   925   0.153187E+04   0.290656E+02   0.116191E+00   0.505669E+02
   926   0.152140E+04   0.293262E+02   0.116144E+00   0.502703E+02
   927   0.151106E+04   0.295849E+02   0.116096E+00   0.499466E+02
   928   0.150079E+04   0.298423E+02   0.116047E+00   0.495965E+02
   929   0.149050E+04   0.300979E+02   0.115998E+00   0.492213E+02
   930   0.148035E+04   0.303507E+02   0.115947E+00   0.488197E+02
   931   0.147019E+04   0.306032E+02   0.115896E+00   0.483930E+02
   932   0.146016E+04   0.308522E+02   0.115844E+00   0.479411E+02
   933   0.145019E+04   0.310995E+02   0.115792E+00   0.474649E+02
   934   0.144028E+04   0.313456E+02   0.115738E+00   0.469649E+02
   935   0.143044E+04   0.315885E+02   0.115684E+00   0.464388E+02
   936   0.142072E+04   0.318288E+02   0.115630E+00   0.458897E+02
   937   0.141099E+04   0.320674E+02   0.115575E+00   0.453167E+02
   938   0.140139E+04   0.323035E+02   0.115519E+00   0.447205E+02
   939   0.139192E+04   0.325356E+02   0.115462E+00   0.441010E+02
   940   0.138244E+04   0.327660E+02   0.115405E+00   0.434589E+02
   941   0.137309E+04   0.329933E+02   0.115348E+00   0.427942E+02
   942   0.136379E+04   0.332174E+02   0.115290E+00   0.421075E+02
   943   0.135470E+04   0.334384E+02   0.115232E+00   0.413995E+02
   944   0.134566E+04   0.336563E+02   0.115173E+00   0.406693E+02
   945   0.133669E+04   0.338704E+02   0.115114E+00   0.399185E+02
   946   0.132784E+04   0.340821E+02   0.115054E+00   0.391469E+02
   947   0.131904E+04   0.342901E+02   0.114995E+00   0.383560E+02
   948   0.131022E+04   0.344958E+02   0.114934E+00   0.375449E+02
   949   0.130169E+04   0.346963E+02   0.114874E+00   0.367150E+02
   950   0.129320E+04   0.348938E+02   0.114813E+00   0.358656E+02
   951   0.128484E+04   0.350884E+02   0.114753E+00   0.349980E+02
   952   0.127661E+04   0.352792E+02   0.114692E+00   0.341128E+02
   953   0.126843E+04   0.354649E+02   0.114631E+00   0.332094E+02
   954   0.126038E+04   0.356477E+02   0.114569E+00   0.322890E+02
   955   0.125238E+04   0.358262E+02   0.114508E+00   0.313516E+02
   956   0.124451E+04   0.360009E+02   0.114447E+00   0.303971E+02
   957   0.123684E+04   0.361706E+02   0.114385E+00   0.294277E+02
   958   0.122914E+04   0.363359E+02   0.114324E+00   0.284418E+02
   959   0.122172E+04   0.364984E+02   0.114263E+00   0.274408E+02
   960   0.121435E+04   0.366559E+02   0.114202E+00   0.264269E+02
   961   0.120703E+04   0.368090E+02   0.114141E+00   0.253976E+02
   962   0.119991E+04   0.369578E+02   0.114080E+00   0.243553E+02
   963   0.119291E+04   0.371023E+02   0.114019E+00   0.232996E+02
   964   0.118604E+04   0.372419E+02   0.113958E+00   0.222322E+02
   965   0.117922E+04   0.373771E+02   0.113898E+00   0.211521E+02
   966   0.117259E+04   0.375081E+02   0.113838E+00   0.200607E+02
   967   0.116602E+04   0.376349E+02   0.113778E+00   0.189580E+02
   968   0.115957E+04   0.377552E+02   0.113719E+00   0.178445E+02
   969   0.115332E+04   0.378713E+02   0.113660E+00   0.167217E+02
   970   0.114719E+04   0.379832E+02   0.113601E+00   0.155879E+02
   971   0.114111E+04   0.380902E+02   0.113543E+00   0.144454E+02
   972   0.113515E+04   0.381915E+02   0.113485E+00   0.132947E+02
   973   0.112932E+04   0.382878E+02   0.113428E+00   0.121351E+02
   974   0.112368E+04   0.383800E+02   0.113371E+00   0.109670E+02
   975   0.111817E+04   0.384673E+02   0.113314E+00   0.979280E+01
   976   0.111278E+04   0.385482E+02   0.113258E+00   0.861148E+01
   977   0.110751E+04   0.386250E+02   0.113203E+00   0.742448E+01
   978   0.110229E+04   0.386969E+02   0.113148E+00   0.623154E+01
   979   0.109734E+04   0.387639E+02   0.113094E+00   0.503388E+01
   980   0.109244E+04   0.388254E+02   0.113041E+00   0.383126E+01
   981   0.108767E+04   0.388804E+02   0.112988E+00   0.262431E+01
   982   0.108301E+04   0.389321E+02   0.112936E+00   0.141395E+01
   983   0.107856E+04   0.389783E+02   0.112884E+00   0.200193E+00
   984   0.107415E+04   0.390173E+02   0.112833E+00  -0.101635E+01
   985   0.106994E+04   0.390531E+02   0.112783E+00  -0.223532E+01
   986   0.106577E+04   0.390832E+02   0.112734E+00  -0.345583E+01
   987   0.106173E+04   0.391078E+02   0.112685E+00  -0.467806E+01
   988   0.105789E+04   0.391283E+02   0.112637E+00  -0.590093E+01
   989   0.105417E+04   0.391425E+02   0.112590E+00  -0.712322E+01
   990   0.105058E+04   0.391549E+02   0.112544E+00  -0.834645E+01
   991   0.104710E+04   0.391588E+02   0.112498E+00  -0.956872E+01
   992   0.104375E+04   0.391578E+02   0.112453E+00  -0.107901E+02
   993   0.104045E+04   0.391513E+02   0.112410E+00  -0.120101E+02
   994   0.103735E+04   0.391408E+02   0.112366E+00  -0.132272E+02
   995   0.103445E+04   0.391247E+02   0.112324E+00  -0.144423E+02
   996   0.103159E+04   0.391016E+02   0.112283E+00  -0.156541E+02
   997   0.102886E+04   0.390759E+02   0.112242E+00  -0.168634E+02
   998   0.102626E+04   0.390440E+02   0.112203E+00  -0.180673E+02
   999   0.102377E+04   0.390073E+02   0.112164E+00  -0.192674E+02
  1000   0.102142E+04   0.389657E+02   0.112126E+00  -0.204631E+02
  1001   0.101919E+04   0.389187E+02   0.112089E+00  -0.216524E+02
  1002   0.101700E+04   0.388661E+02   0.112053E+00  -0.228359E+02
  1003   0.101502E+04   0.388094E+02   0.112018E+00  -0.240139E+02
  1004   0.101317E+04   0.387472E+02   0.111983E+00  -0.251848E+02
  1005   0.101151E+04   0.386802E+02   0.111950E+00  -0.263474E+02
  1006   0.100991E+04   0.386076E+02   0.111917E+00  -0.275031E+02
  1007   0.100836E+04   0.385302E+02   0.111886E+00  -0.286506E+02
  1008   0.100671E+04   0.384479E+02   0.111855E+00  -0.297892E+02
  1009   0.100541E+04   0.383608E+02   0.111826E+00  -0.309190E+02
  1010   0.100424E+04   0.382696E+02   0.111797E+00  -0.320393E+02
  1011   0.100313E+04   0.381743E+02   0.111769E+00  -0.331495E+02
  1012   0.100214E+04   0.380733E+02   0.111742E+00  -0.342511E+02
  1013   0.100128E+04   0.379690E+02   0.111717E+00  -0.353405E+02
  1014   0.100055E+04   0.378590E+02   0.111692E+00  -0.364200E+02
  1015   0.999794E+03   0.377456E+02   0.111668E+00  -0.374875E+02
  1016   0.999246E+03   0.376266E+02   0.111645E+00  -0.385438E+02
  1017   0.998827E+03   0.375041E+02   0.111623E+00  -0.395882E+02
  1018   0.998464E+03   0.373759E+02   0.111602E+00  -0.406201E+02
  1019   0.998156E+03   0.372450E+02   0.111581E+00  -0.416395E+02
  1020   0.998053E+03   0.371077E+02   0.111562E+00  -0.426457E+02
  1021   0.998007E+03   0.369669E+02   0.111544E+00  -0.436389E+02
  1022   0.998018E+03   0.368226E+02   0.111527E+00  -0.446184E+02
  1023   0.998160E+03   0.366733E+02   0.111511E+00  -0.455812E+02
  1024   0.998359E+03   0.365197E+02   0.111496E+00  -0.465312E+02
  1025   0.998617E+03   0.363633E+02   0.111481E+00  -0.474633E+02
  1026   0.999230E+03   0.362019E+02   0.111468E+00  -0.483819E+02
  1027   0.999678E+03   0.360384E+02   0.111456E+00  -0.492849E+02
  1028   0.100019E+04   0.358706E+02   0.111444E+00  -0.501709E+02
  1029   0.100083E+04   0.356984E+02   0.111434E+00  -0.510422E+02
  1030   0.100153E+04   0.355234E+02   0.111424E+00  -0.518966E+02
  1031   0.100214E+04   0.353447E+02   0.111416E+00  -0.527327E+02
  1032   0.100304E+04   0.351609E+02   0.111408E+00  -0.535558E+02
  1033   0.100392E+04   0.349749E+02   0.111402E+00  -0.543607E+02
  1034   0.100501E+04   0.347867E+02   0.111396E+00  -0.551475E+02
  1035   0.100609E+04   0.345940E+02   0.111392E+00  -0.559178E+02
  1036   0.100723E+04   0.343977E+02   0.111388E+00  -0.566708E+02
  1037   0.100843E+04   0.341991E+02   0.111385E+00  -0.574058E+02
  1038   0.100978E+04   0.339982E+02   0.111383E+00  -0.581230E+02
  1039   0.101118E+04   0.337935E+02   0.111382E+00  -0.588187E+02
  1040   0.101250E+04   0.335858E+02   0.111382E+00  -0.594981E+02
  1041   0.101403E+04   0.333765E+02   0.111383E+00  -0.601561E+02
  1042   0.101556E+04   0.331633E+02   0.111385E+00  -0.607972E+02
  1043   0.101714E+04   0.329478E+02   0.111387E+00  -0.614169E+02
  1044   0.101887E+04   0.327291E+02   0.111391E+00  -0.620191E+02
  1045   0.102052E+04   0.325103E+02   0.111395E+00  -0.626038E+02
  1046   0.102230E+04   0.322875E+02   0.111400E+00  -0.631635E+02
  1047   0.102416E+04   0.320623E+02   0.111406E+00  -0.637133E+02
  1048   0.102593E+04   0.318354E+02   0.111413E+00  -0.642383E+02
  1049   0.102785E+04   0.316067E+02   0.111421E+00  -0.647385E+02
  1050   0.102975E+04   0.313754E+02   0.111429E+00  -0.652214E+02
  1051   0.103173E+04   0.311424E+02   0.111438E+00  -0.656870E+02
  1052   0.103378E+04   0.309075E+02   0.111448E+00  -0.661280E+02
  1053   0.103575E+04   0.306708E+02   0.111459E+00  -0.665517E+02
  1054   0.103779E+04   0.304330E+02   0.111470E+00  -0.669582E+02
  1055   0.103983E+04   0.301940E+02   0.111483E+00  -0.673400E+02
  1056   0.104194E+04   0.299531E+02   0.111495E+00  -0.677046E+02
  1057   0.104411E+04   0.297111E+02   0.111509E+00  -0.680446E+02
  1058   0.104644E+04   0.294685E+02   0.111523E+00  -0.683674E+02
  1059   0.104869E+04   0.292240E+02   0.111538E+00  -0.686655E+02
  1060   0.105094E+04   0.289783E+02   0.111553E+00  -0.689464E+02
  1061   0.105319E+04   0.287327E+02   0.111569E+00  -0.692027E+02
  1062   0.105551E+04   0.284859E+02   0.111585E+00  -0.694418E+02
  1063   0.105768E+04   0.282384E+02   0.111602E+00  -0.696562E+02
  1064   0.106001E+04   0.279904E+02   0.111620E+00  -0.698608E+02
  1065   0.106233E+04   0.277410E+02   0.111638E+00  -0.700407E+02
  1066   0.106458E+04   0.274917E+02   0.111656E+00  -0.701960E+02
  1067   0.106699E+04   0.272425E+02   0.111675E+00  -0.703266E+02
  1068   0.106932E+04   0.269926E+02   0.111695E+00  -0.704399E+02
  1069   0.107165E+04   0.267434E+02   0.111714E+00  -0.705433E+02
  1070   0.107406E+04   0.264928E+02   0.111735E+00  -0.706220E+02
  1071   0.107633E+04   0.262436E+02   0.111755E+00  -0.706759E+02
  1072   0.107868E+04   0.259937E+02   0.111776E+00  -0.707050E+02
  1073   0.108110E+04   0.257444E+02   0.111797E+00  -0.707167E+02
  1074   0.108338E+04   0.254958E+02   0.111818E+00  -0.707111E+02
  1075   0.108575E+04   0.252463E+02   0.111840E+00  -0.706880E+02
  1076   0.108804E+04   0.249981E+02   0.111862E+00  -0.706400E+02
  1077   0.109042E+04   0.247505E+02   0.111884E+00  -0.705819E+02
  1078   0.109265E+04   0.245042E+02   0.111906E+00  -0.704840E+02
  1079   0.109489E+04   0.242577E+02   0.111929E+00  -0.703834E+02
  1080   0.109722E+04   0.240118E+02   0.111951E+00  -0.702652E+02
  1081   0.109940E+04   0.237685E+02   0.111974E+00  -0.701219E+02
  1082   0.110159E+04   0.235256E+02   0.111997E+00  -0.699610E+02
  1083   0.110380E+04   0.232832E+02   0.112020E+00  -0.697823E+02
  1084   0.110601E+04   0.230427E+02   0.112043E+00  -0.695858E+02
  1085   0.110816E+04   0.228033E+02   0.112065E+00  -0.693641E+02
  1086   0.111032E+04   0.225658E+02   0.112088E+00  -0.691394E+02
  1087   0.111241E+04   0.223301E+02   0.112111E+00  -0.688745E+02
  1088   0.111444E+04   0.220939E+02   0.112134E+00  -0.686065E+02
  1089   0.111649E+04   0.218610E+02   0.112157E+00  -0.683130E+02
  1090   0.111847E+04   0.216299E+02   0.112180E+00  -0.680164E+02
  1091   0.112047E+04   0.213997E+02   0.112202E+00  -0.676867E+02
  1092   0.112248E+04   0.211712E+02   0.112225E+00  -0.673463E+02
  1093   0.112435E+04   0.209459E+02   0.112247E+00  -0.669876E+02
  1094   0.112609E+04   0.207215E+02   0.112269E+00  -0.666180E+02
  1095   0.112799E+04   0.205010E+02   0.112291E+00  -0.662375E+02
  1096   0.112976E+04   0.202805E+02   0.112313E+00  -0.658311E+02
  1097   0.113146E+04   0.200632E+02   0.112334E+00  -0.654063E+02
  1098   0.113319E+04   0.198488E+02   0.112355E+00  -0.649702E+02
  1099   0.113485E+04   0.196368E+02   0.112376E+00  -0.645230E+02
  1100   0.113645E+04   0.194278E+02   0.112397E+00  -0.640570E+02
  1101   0.113800E+04   0.192202E+02   0.112417E+00  -0.635775E+02
  1102   0.113964E+04   0.190156E+02   0.112437E+00  -0.630820E+02
  1103   0.114107E+04   0.188140E+02   0.112457E+00  -0.625736E+02
  1104   0.114251E+04   0.186160E+02   0.112476E+00  -0.620506E+02
  1105   0.114383E+04   0.184202E+02   0.112495E+00  -0.615152E+02
  1106   0.114516E+04   0.182265E+02   0.112513E+00  -0.609659E+02
  1107   0.114644E+04   0.180365E+02   0.112531E+00  -0.604041E+02
  1108   0.114766E+04   0.178485E+02   0.112549E+00  -0.598303E+02
  1109   0.114874E+04   0.176620E+02   0.112566E+00  -0.592439E+02
  1110   0.114985E+04   0.174812E+02   0.112583E+00  -0.586461E+02
  1111   0.115082E+04   0.173033E+02   0.112599E+00  -0.580363E+02
  1112   0.115189E+04   0.171282E+02   0.112615E+00  -0.574164E+02
  1113   0.115275E+04   0.169573E+02   0.112630E+00  -0.567843E+02
  1114   0.115355E+04   0.167885E+02   0.112644E+00  -0.561428E+02
  1115   0.115438E+04   0.166239E+02   0.112658E+00  -0.554917E+02
  1116   0.115514E+04   0.164628E+02   0.112672E+00  -0.548304E+02
  1117   0.115578E+04   0.163052E+02   0.112684E+00  -0.541601E+02
  1118   0.115636E+04   0.161518E+02   0.112696E+00  -0.534793E+02
  1119   0.115696E+04   0.160011E+02   0.112708E+00  -0.527909E+02
  1120   0.115743E+04   0.158546E+02   0.112719E+00  -0.520940E+02
  1121   0.115785E+04   0.157116E+02   0.112729E+00  -0.513878E+02
  1122   0.115821E+04   0.155719E+02   0.112738E+00  -0.506753E+02
  1123   0.115844E+04   0.154372E+02   0.112747E+00  -0.499554E+02
  1124   0.115869E+04   0.153051E+02   0.112755E+00  -0.492282E+02
  1125   0.115881E+04   0.151771E+02   0.112762E+00  -0.484935E+02
  1126   0.115888E+04   0.150532E+02   0.112768E+00  -0.477535E+02
  1127   0.115889E+04   0.149327E+02   0.112774E+00  -0.470073E+02
  1128   0.115885E+04   0.148171E+02   0.112778E+00  -0.462564E+02
  1129   0.115875E+04   0.147055E+02   0.112782E+00  -0.454990E+02
  1130   0.115845E+04   0.145973E+02   0.112785E+00  -0.447375E+02
  1131   0.115825E+04   0.144931E+02   0.112788E+00  -0.439723E+02
  1132   0.115792E+04   0.143930E+02   0.112789E+00  -0.432019E+02
  1133   0.115745E+04   0.142977E+02   0.112789E+00  -0.424285E+02
  1134   0.115701E+04   0.142057E+02   0.112789E+00  -0.416511E+02
  1135   0.115644E+04   0.141177E+02   0.112787E+00  -0.408705E+02
  1136   0.115582E+04   0.140345E+02   0.112785E+00  -0.400887E+02
  1137   0.115514E+04   0.139546E+02   0.112781E+00  -0.393026E+02
  1138   0.115440E+04   0.138802E+02   0.112777E+00  -0.385160E+02
  1139   0.115362E+04   0.138083E+02   0.112771E+00  -0.377264E+02
  1140   0.115270E+04   0.137420E+02   0.112765E+00  -0.369366E+02
  1141   0.115173E+04   0.136781E+02   0.112758E+00  -0.361452E+02
  1142   0.115071E+04   0.136197E+02   0.112749E+00  -0.353535E+02
  1143   0.114963E+04   0.135646E+02   0.112740E+00  -0.345621E+02
  1144   0.114835E+04   0.135135E+02   0.112729E+00  -0.337709E+02
  1145   0.114717E+04   0.134678E+02   0.112717E+00  -0.329799E+02
  1146   0.114585E+04   0.134254E+02   0.112704E+00  -0.321895E+02
  1147   0.114448E+04   0.133877E+02   0.112690E+00  -0.314006E+02
  1148   0.114299E+04   0.133532E+02   0.112675E+00  -0.306129E+02
  1149   0.114151E+04   0.133235E+02   0.112659E+00  -0.298278E+02
  1150   0.113990E+04   0.132978E+02   0.112642E+00  -0.290445E+02
  1151   0.113832E+04   0.132760E+02   0.112624E+00  -0.282637E+02
  1152   0.113653E+04   0.132582E+02   0.112604E+00  -0.274859E+02
  1153   0.113483E+04   0.132452E+02   0.112584E+00  -0.267119E+02
  1154   0.113301E+04   0.132361E+02   0.112562E+00  -0.259401E+02
  1155   0.113112E+04   0.132310E+02   0.112539E+00  -0.251726E+02
  1156   0.112911E+04   0.132292E+02   0.112515E+00  -0.244100E+02
  1157   0.112705E+04   0.132314E+02   0.112489E+00  -0.236509E+02
  1158   0.112500E+04   0.132384E+02   0.112463E+00  -0.228973E+02
  1159   0.112290E+04   0.132486E+02   0.112435E+00  -0.221484E+02
  1160   0.112059E+04   0.132636E+02   0.112406E+00  -0.214065E+02
  1161   0.111837E+04   0.132819E+02   0.112376E+00  -0.206690E+02
  1162   0.111602E+04   0.133042E+02   0.112345E+00  -0.199383E+02
  1163   0.111362E+04   0.133306E+02   0.112312E+00  -0.192143E+02
  1164   0.111123E+04   0.133610E+02   0.112279E+00  -0.184967E+02
  1165   0.110871E+04   0.133948E+02   0.112244E+00  -0.177857E+02
  1166   0.110606E+04   0.134326E+02   0.112208E+00  -0.170825E+02
  1167   0.110350E+04   0.134738E+02   0.112171E+00  -0.163871E+02
  1168   0.110080E+04   0.135191E+02   0.112133E+00  -0.156987E+02
  1169   0.109812E+04   0.135678E+02   0.112093E+00  -0.150202E+02
  1170   0.109538E+04   0.136198E+02   0.112053E+00  -0.143485E+02
  1171   0.109251E+04   0.136760E+02   0.112011E+00  -0.136865E+02
  1172   0.108966E+04   0.137356E+02   0.111968E+00  -0.130334E+02
  1173   0.108674E+04   0.137986E+02   0.111924E+00  -0.123892E+02
