#    L    TT             EE             BB             TE          
   787   0.229879E+04   0.179617E+02   0.127957E+00  -0.990047E+02
   788   0.230285E+04   0.177551E+02   0.128122E+00  -0.978820E+02
   789   0.230679E+04   0.175503E+02   0.128286E+00  -0.967410E+02
   790   0.231067E+04   0.173509E+02   0.128451E+00  -0.955667E+02
   791   0.231436E+04   0.171532E+02   0.128615E+00  -0.943665E+02
   792   0.231792E+04   0.169595E+02   0.128779E+00  -0.931552E+02
   793   0.232129E+04   0.167697E+02   0.128943E+00  -0.919104E+02
   794   0.232445E+04   0.165830E+02   0.129106E+00  -0.906544E+02
   795   0.232750E+04   0.163987E+02   0.129269E+00  -0.893721E+02
   796   0.233057E+04   0.162190E+02   0.129431E+00  -0.880784E+02
   797   0.233330E+04   0.160416E+02   0.129593E+00  -0.867583E+02
   798   0.233591E+04   0.158688E+02   0.129754E+00  -0.854266E+02
   799   0.233839E+04   0.156998E+02   0.129915E+00  -0.840759E+02
   800   0.234076E+04   0.155338E+02   0.130075E+00  -0.827059E+02
   801   0.234293E+04   0.153722E+02   0.130234E+00  -0.813241E+02
   802   0.234484E+04   0.152145E+02   0.130393E+00  -0.799081E+02
   803   0.234677E+04   0.150597E+02   0.130550E+00  -0.784949E+02
   804   0.234844E+04   0.149101E+02   0.130707E+00  -0.770548E+02
   805   0.235007E+04   0.147641E+02   0.130863E+00  -0.756024E+02
   806   0.235142E+04   0.146219E+02   0.131019E+00  -0.741379E+02
   807   0.235259E+04   0.144849E+02   0.131173E+00  -0.726609E+02
   808   0.235356E+04   0.143522E+02   0.131326E+00  -0.711641E+02
   809   0.235449E+04   0.142239E+02   0.131478E+00  -0.696622E+02
   810   0.235515E+04   0.141000E+02   0.131630E+00  -0.681402E+02
   811   0.235562E+04   0.139805E+02   0.131780E+00  -0.666062E+02
   812   0.235598E+04   0.138668E+02   0.131929E+00  -0.650646E+02
   813   0.235614E+04   0.137560E+02   0.132077E+00  -0.635145E+02
   814   0.235626E+04   0.136509E+02   0.132224E+00  -0.619537E+02
   815   0.235611E+04   0.135503E+02   0.132369E+00  -0.603841E+02
   816   0.235570E+04   0.134546E+02   0.132514E+00  -0.588059E+02
   817   0.235517E+04   0.133633E+02   0.132657E+00  -0.572195E+02
   818   0.235459E+04   0.132777E+02   0.132799E+00  -0.556256E+02
   819   0.235375E+04   0.131964E+02   0.132939E+00  -0.540249E+02
   820   0.235280E+04   0.131202E+02   0.133079E+00  -0.524172E+02
   821   0.235157E+04   0.130482E+02   0.133217E+00  -0.508054E+02
   822   0.235023E+04   0.129826E+02   0.133353E+00  -0.491880E+02
   823   0.234870E+04   0.129213E+02   0.133488E+00  -0.475655E+02
   824   0.234690E+04   0.128658E+02   0.133622E+00  -0.459386E+02
   825   0.234506E+04   0.128144E+02   0.133754E+00  -0.443094E+02
   826   0.234295E+04   0.127695E+02   0.133885E+00  -0.426771E+02
   827   0.234065E+04   0.127288E+02   0.134014E+00  -0.410437E+02
   828   0.233830E+04   0.126938E+02   0.134142E+00  -0.394084E+02
   829   0.233569E+04   0.126645E+02   0.134268E+00  -0.377726E+02
   830   0.233296E+04   0.126401E+02   0.134393E+00  -0.361384E+02
   831   0.233003E+04   0.126207E+02   0.134516E+00  -0.345042E+02
   832   0.232691E+04   0.126061E+02   0.134637E+00  -0.328713E+02
   833   0.232368E+04   0.125972E+02   0.134757E+00  -0.312404E+02
   834   0.232017E+04   0.125932E+02   0.134875E+00  -0.296114E+02
   835   0.231662E+04   0.125956E+02   0.134992E+00  -0.279856E+02
   836   0.231273E+04   0.126022E+02   0.135107E+00  -0.263629E+02
   837   0.230879E+04   0.126144E+02   0.135220E+00  -0.247447E+02
   838   0.230466E+04   0.126322E+02   0.135331E+00  -0.231308E+02
   839   0.230026E+04   0.126549E+02   0.135441E+00  -0.215211E+02
   840   0.229581E+04   0.126839E+02   0.135549E+00  -0.199178E+02
   841   0.229117E+04   0.127171E+02   0.135655E+00  -0.183222E+02
   842   0.228633E+04   0.127551E+02   0.135759E+00  -0.167312E+02
   843   0.228138E+04   0.127988E+02   0.135861E+00  -0.151506E+02
   844   0.227615E+04   0.128481E+02   0.135962E+00  -0.135766E+02
   845   0.227088E+04   0.129015E+02   0.136061E+00  -0.120120E+02
   846   0.226548E+04   0.129620E+02   0.136158E+00  -0.104572E+02
   847   0.225997E+04   0.130259E+02   0.136252E+00  -0.891185E+01
   848   0.225425E+04   0.130953E+02   0.136345E+00  -0.737770E+01
   849   0.224827E+04   0.131697E+02   0.136436E+00  -0.585403E+01
   850   0.224232E+04   0.132496E+02   0.136525E+00  -0.434180E+01
   851   0.223609E+04   0.133344E+02   0.136613E+00  -0.284152E+01
   852   0.222975E+04   0.134248E+02   0.136698E+00  -0.135346E+01
   853   0.222328E+04   0.135194E+02   0.136781E+00   0.121710E+00
   854   0.221661E+04   0.136195E+02   0.136862E+00   0.158268E+01
   855   0.220975E+04   0.137246E+02   0.136941E+00   0.303050E+01
   856   0.220291E+04   0.138330E+02   0.137018E+00   0.446340E+01
   857   0.219580E+04   0.139471E+02   0.137092E+00   0.588074E+01
   858   0.218856E+04   0.140676E+02   0.137165E+00   0.728260E+01
   859   0.218121E+04   0.141900E+02   0.137236E+00   0.866981E+01
   860   0.217380E+04   0.143181E+02   0.137304E+00   0.100395E+02
   861   0.216620E+04   0.144511E+02   0.137371E+00   0.113918E+02
   862   0.215847E+04   0.145883E+02   0.137435E+00   0.127274E+02
   863   0.215061E+04   0.147305E+02   0.137497E+00   0.140443E+02
   864   0.214263E+04   0.148761E+02   0.137557E+00   0.153433E+02
   865   0.213438E+04   0.150267E+02   0.137615E+00   0.166222E+02
   866   0.212637E+04   0.151816E+02   0.137671E+00   0.178819E+02
   867   0.211801E+04   0.153414E+02   0.137724E+00   0.191216E+02
   868   0.210960E+04   0.155047E+02   0.137775E+00   0.203416E+02
   869   0.210107E+04   0.156724E+02   0.137824E+00   0.215411E+02
   870   0.209240E+04   0.158435E+02   0.137871E+00   0.227195E+02
   871   0.208368E+04   0.160190E+02   0.137916E+00   0.238761E+02
   872   0.207484E+04   0.161987E+02   0.137959E+00   0.250118E+02
   873   0.206586E+04   0.163821E+02   0.137999E+00   0.261250E+02
   874   0.205683E+04   0.165697E+02   0.138037E+00   0.272153E+02
   875   0.204768E+04   0.167595E+02   0.138073E+00   0.282840E+02
   876   0.203839E+04   0.169544E+02   0.138107E+00   0.293299E+02
   877   0.202919E+04   0.171523E+02   0.138138E+00   0.303514E+02
   878   0.201971E+04   0.173530E+02   0.138168E+00   0.313495E+02
   879   0.201025E+04   0.175581E+02   0.138195E+00   0.323242E+02
   880   0.200073E+04   0.177661E+02   0.138220E+00   0.332749E+02
   881   0.199108E+04   0.179764E+02   0.138244E+00   0.342000E+02
   882   0.198137E+04   0.181904E+02   0.138264E+00   0.351004E+02
   883   0.197167E+04   0.184082E+02   0.138283E+00   0.359748E+02
   884   0.196176E+04   0.186274E+02   0.138300E+00   0.368253E+02
   885   0.195180E+04   0.188504E+02   0.138315E+00   0.376492E+02
   886   0.194184E+04   0.190765E+02   0.138327E+00   0.384471E+02
   887   0.193175E+04   0.193042E+02   0.138338E+00   0.392192E+02
   888   0.192174E+04   0.195357E+02   0.138346E+00   0.399648E+02
   889   0.191144E+04   0.197680E+02   0.138353E+00   0.406839E+02
   890   0.190123E+04   0.200043E+02   0.138358E+00   0.413751E+02
   891   0.189103E+04   0.202421E+02   0.138360E+00   0.420407E+02
   892   0.188076E+04   0.204817E+02   0.138361E+00   0.426800E+02
   893   0.187035E+04   0.207245E+02   0.138360E+00   0.432916E+02
   894   0.186002E+04   0.209682E+02   0.138356E+00   0.438755E+02
   895   0.184954E+04   0.212137E+02   0.138351E+00   0.444340E+02
   896   0.183907E+04   0.214616E+02   0.138344E+00   0.449641E+02
   897   0.182853E+04   0.217114E+02   0.138336E+00   0.454675E+02
   898   0.181807E+04   0.219622E+02   0.138325E+00   0.459434E+02
   899   0.180754E+04   0.222149E+02   0.138313E+00   0.463910E+02
   900   0.179693E+04   0.224686E+02   0.138299E+00   0.468120E+02
   901   0.178640E+04   0.227236E+02   0.138283E+00   0.472049E+02
   902   0.177580E+04   0.229796E+02   0.138266E+00   0.475704E+02
   903   0.176504E+04   0.232368E+02   0.138247E+00   0.479079E+02
   904   0.175451E+04   0.234945E+02   0.138226E+00   0.482172E+02
   905   0.174383E+04   0.237542E+02   0.138203E+00   0.484985E+02
   906   0.173314E+04   0.240136E+02   0.138179E+00   0.487516E+02
   907   0.172253E+04   0.242735E+02   0.138154E+00   0.489767E+02
   908   0.171199E+04   0.245340E+02   0.138127E+00   0.491745E+02
   909   0.170137E+04   0.247950E+02   0.138098E+00   0.493434E+02
   910   0.169067E+04   0.250574E+02   0.138068E+00   0.494857E+02
   911   0.168004E+04   0.253182E+02   0.138036E+00   0.495992E+02
   912   0.166940E+04   0.255803E+02   0.138003E+00   0.496853E+02
   913   0.165854E+04   0.258416E+02   0.137969E+00   0.497434E+02
   914   0.164804E+04   0.261028E+02   0.137933E+00   0.497748E+02
   915   0.163739E+04   0.263640E+02   0.137896E+00   0.497787E+02
   916   0.162688E+04   0.266245E+02   0.137858E+00   0.497546E+02
   917   0.161628E+04   0.268857E+02   0.137818E+00   0.497045E+02
   918   0.160582E+04   0.271454E+02   0.137777E+00   0.496262E+02
   919   0.159536E+04   0.274045E+02   0.137734E+00   0.495211E+02
   920   0.158489E+04   0.276629E+02   0.137691E+00   0.493886E+02
   921   0.157455E+04   0.279206E+02   0.137646E+00   0.492293E+02
   922   0.156413E+04   0.281771E+02   0.137600E+00   0.490439E+02
   923   0.155377E+04   0.284321E+02   0.137553E+00   0.488323E+02
   924   0.154348E+04   0.286867E+02   0.137505E+00   0.485940E+02
   925   0.153332E+04   0.289392E+02   0.137456E+00   0.483294E+02
   926   0.152308E+04   0.291912E+02   0.137405E+00   0.480401E+02
   927   0.151297E+04   0.294412E+02   0.137354E+00   0.477246E+02
   928   0.150292E+04   0.296900E+02   0.137302E+00   0.473835E+02
   929   0.149286E+04   0.299369E+02   0.137248E+00   0.470183E+02
   930   0.148294E+04   0.301811E+02   0.137194E+00   0.466274E+02
   931   0.147300E+04   0.304250E+02   0.137138E+00   0.462123E+02
   932   0.146319E+04   0.306656E+02   0.137082E+00   0.457730E+02
   933   0.145344E+04   0.309043E+02   0.137025E+00   0.453101E+02
   934   0.144376E+04   0.311419E+02   0.136967E+00   0.448243E+02
   935   0.143412E+04   0.313764E+02   0.136909E+00   0.443134E+02
   936   0.142462E+04   0.316083E+02   0.136849E+00   0.437802E+02
   937   0.141511E+04   0.318385E+02   0.136789E+00   0.432239E+02
   938   0.140572E+04   0.320663E+02   0.136728E+00   0.426452E+02
   939   0.139647E+04   0.322901E+02   0.136666E+00   0.420441E+02
   940   0.138719E+04   0.325124E+02   0.136604E+00   0.414213E+02
   941   0.137805E+04   0.327315E+02   0.136541E+00   0.407765E+02
   942   0.136896E+04   0.329475E+02   0.136477E+00   0.401106E+02
   943   0.136007E+04   0.331605E+02   0.136413E+00   0.394242E+02
   944   0.135124E+04   0.333705E+02   0.136348E+00   0.387165E+02
   945   0.134246E+04   0.335767E+02   0.136283E+00   0.379888E+02
   946   0.133381E+04   0.337806E+02   0.136218E+00   0.372412E+02
   947   0.132521E+04   0.339809E+02   0.136151E+00   0.364749E+02
   948   0.131659E+04   0.341790E+02   0.136085E+00   0.356893E+02
   949   0.130824E+04   0.343720E+02   0.136018E+00   0.348856E+02
   950   0.129995E+04   0.345620E+02   0.135951E+00   0.340630E+02
   951   0.129177E+04   0.347492E+02   0.135883E+00   0.332231E+02
   952   0.128373E+04   0.349328E+02   0.135816E+00   0.323663E+02
   953   0.127573E+04   0.351114E+02   0.135748E+00   0.314918E+02
   954   0.126785E+04   0.352871E+02   0.135679E+00   0.306012E+02
   955   0.126003E+04   0.354586E+02   0.135611E+00   0.296942E+02
   956   0.125233E+04   0.356266E+02   0.135543E+00   0.287708E+02
   957   0.124482E+04   0.357895E+02   0.135474E+00   0.278331E+02
   958   0.123729E+04   0.359483E+02   0.135405E+00   0.268795E+02
   959   0.123003E+04   0.361043E+02   0.135337E+00   0.259114E+02
   960   0.122282E+04   0.362554E+02   0.135268E+00   0.249310E+02
   961   0.121565E+04   0.364023E+02   0.135200E+00   0.239359E+02
   962   0.120868E+04   0.365450E+02   0.135131E+00   0.229282E+02
   963   0.120183E+04   0.366836E+02   0.135063E+00   0.219079E+02
   964   0.119510E+04   0.368173E+02   0.134995E+00   0.208763E+02
   965   0.118842E+04   0.369468E+02   0.134927E+00   0.198325E+02
   966   0.118193E+04   0.370723E+02   0.134859E+00   0.187780E+02
   967   0.117549E+04   0.371937E+02   0.134792E+00   0.177126E+02
   968   0.116917E+04   0.373087E+02   0.134725E+00   0.166370E+02
   969   0.116304E+04   0.374197E+02   0.134658E+00   0.155525E+02
   970   0.115703E+04   0.375267E+02   0.134591E+00   0.144575E+02
   971   0.115106E+04   0.376288E+02   0.134525E+00   0.133542E+02
   972   0.114521E+04   0.377255E+02   0.134459E+00   0.122431E+02
   973   0.113948E+04   0.378173E+02   0.134394E+00   0.111235E+02
   974   0.113395E+04   0.379052E+02   0.134329E+00   0.999585E+01
   975   0.112853E+04   0.379883E+02   0.134265E+00   0.886239E+01
   976   0.112323E+04   0.380652E+02   0.134201E+00   0.772220E+01
   977   0.111805E+04   0.381382E+02   0.134138E+00   0.657666E+01
   978   0.111291E+04   0.382064E+02   0.134075E+00   0.542549E+01
   979   0.110804E+04   0.382699E+02   0.134013E+00   0.426990E+01
   980   0.110321E+04   0.383280E+02   0.133952E+00   0.310963E+01
   981   0.109850E+04   0.383799E+02   0.133891E+00   0.194530E+01
   982   0.109390E+04   0.384287E+02   0.133831E+00   0.777807E+00
   983   0.108950E+04   0.384720E+02   0.133772E+00  -0.392865E+00
   984   0.108515E+04   0.385084E+02   0.133713E+00  -0.156610E+01
   985   0.108098E+04   0.385417E+02   0.133655E+00  -0.274159E+01
   986   0.107686E+04   0.385696E+02   0.133598E+00  -0.391844E+01
   987   0.107286E+04   0.385921E+02   0.133542E+00  -0.509685E+01
   988   0.106905E+04   0.386107E+02   0.133486E+00  -0.627577E+01
   989   0.106536E+04   0.386232E+02   0.133431E+00  -0.745399E+01
   990   0.106179E+04   0.386341E+02   0.133377E+00  -0.863305E+01
   991   0.105833E+04   0.386366E+02   0.133324E+00  -0.981107E+01
   992   0.105500E+04   0.386345E+02   0.133271E+00  -0.109882E+02
   993   0.105171E+04   0.386270E+02   0.133220E+00  -0.121638E+02
   994   0.104861E+04   0.386157E+02   0.133169E+00  -0.133365E+02
   995   0.104571E+04   0.385991E+02   0.133119E+00  -0.145073E+02
   996   0.104285E+04   0.385756E+02   0.133070E+00  -0.156747E+02
   997   0.104011E+04   0.385497E+02   0.133022E+00  -0.168396E+02
   998   0.103749E+04   0.385177E+02   0.132975E+00  -0.179992E+02
   999   0.103499E+04   0.384812E+02   0.132929E+00  -0.191551E+02
  1000   0.103262E+04   0.384400E+02   0.132884E+00  -0.203068E+02
  1001   0.103036E+04   0.383936E+02   0.132839E+00  -0.214520E+02
  1002   0.102815E+04   0.383417E+02   0.132796E+00  -0.225916E+02
  1003   0.102614E+04   0.382860E+02   0.132753E+00  -0.237258E+02
  1004   0.102425E+04   0.382249E+02   0.132712E+00  -0.248532E+02
  1005   0.102255E+04   0.381592E+02   0.132671E+00  -0.259723E+02
  1006   0.102090E+04   0.380882E+02   0.132632E+00  -0.270848E+02
  1007   0.101930E+04   0.380125E+02   0.132593E+00  -0.281893E+02
  1008   0.101761E+04   0.379321E+02   0.132555E+00  -0.292852E+02
  1009   0.101625E+04   0.378471E+02   0.132518E+00  -0.303724E+02
  1010   0.101503E+04   0.377582E+02   0.132483E+00  -0.314505E+02
  1011   0.101385E+04   0.376654E+02   0.132448E+00  -0.325187E+02
  1012   0.101279E+04   0.375671E+02   0.132414E+00  -0.335787E+02
  1013   0.101186E+04   0.374656E+02   0.132381E+00  -0.346268E+02
  1014   0.101106E+04   0.373587E+02   0.132350E+00  -0.356653E+02
  1015   0.101023E+04   0.372485E+02   0.132319E+00  -0.366921E+02
  1016   0.100961E+04   0.371329E+02   0.132289E+00  -0.377081E+02
  1017   0.100911E+04   0.370140E+02   0.132260E+00  -0.387126E+02
  1018   0.100866E+04   0.368896E+02   0.132233E+00  -0.397049E+02
  1019   0.100826E+04   0.367627E+02   0.132206E+00  -0.406852E+02
  1020   0.100807E+04   0.366295E+02   0.132180E+00  -0.416528E+02
  1021   0.100793E+04   0.364931E+02   0.132156E+00  -0.426078E+02
  1022   0.100784E+04   0.363532E+02   0.132132E+00  -0.435495E+02
  1023   0.100788E+04   0.362086E+02   0.132109E+00  -0.444751E+02
  1024   0.100798E+04   0.360599E+02   0.132088E+00  -0.453883E+02
  1025   0.100813E+04   0.359085E+02   0.132067E+00  -0.462841E+02
  1026   0.100863E+04   0.357523E+02   0.132047E+00  -0.471670E+02
  1027   0.100896E+04   0.355942E+02   0.132029E+00  -0.480348E+02
  1028   0.100936E+04   0.354319E+02   0.132011E+00  -0.488861E+02
  1029   0.100988E+04   0.352654E+02   0.131995E+00  -0.497233E+02
  1030   0.101046E+04   0.350962E+02   0.131979E+00  -0.505442E+02
  1031   0.101094E+04   0.349235E+02   0.131965E+00  -0.513475E+02
  1032   0.101171E+04   0.347459E+02   0.131951E+00  -0.521382E+02
  1033   0.101246E+04   0.345662E+02   0.131939E+00  -0.529115E+02
  1034   0.101342E+04   0.343845E+02   0.131928E+00  -0.536672E+02
  1035   0.101436E+04   0.341985E+02   0.131917E+00  -0.544071E+02
  1036   0.101536E+04   0.340089E+02   0.131908E+00  -0.551304E+02
  1037   0.101643E+04   0.338172E+02   0.131899E+00  -0.558364E+02
  1038   0.101762E+04   0.336234E+02   0.131892E+00  -0.565252E+02
  1039   0.101888E+04   0.334260E+02   0.131885E+00  -0.571932E+02
  1040   0.102005E+04   0.332256E+02   0.131880E+00  -0.578456E+02
  1041   0.102143E+04   0.330238E+02   0.131875E+00  -0.584773E+02
  1042   0.102279E+04   0.328182E+02   0.131872E+00  -0.590928E+02
  1043   0.102422E+04   0.326104E+02   0.131869E+00  -0.596878E+02
  1044   0.102579E+04   0.323997E+02   0.131867E+00  -0.602659E+02
  1045   0.102727E+04   0.321888E+02   0.131867E+00  -0.608272E+02
  1046   0.102889E+04   0.319741E+02   0.131867E+00  -0.613645E+02
  1047   0.103058E+04   0.317572E+02   0.131868E+00  -0.618925E+02
  1048   0.103218E+04   0.315385E+02   0.131870E+00  -0.623965E+02
  1049   0.103392E+04   0.313183E+02   0.131872E+00  -0.628764E+02
  1050   0.103566E+04   0.310956E+02   0.131876E+00  -0.633399E+02
  1051   0.103746E+04   0.308712E+02   0.131880E+00  -0.637870E+02
  1052   0.103933E+04   0.306451E+02   0.131886E+00  -0.642101E+02
  1053   0.104112E+04   0.304172E+02   0.131892E+00  -0.646169E+02
  1054   0.104297E+04   0.301883E+02   0.131898E+00  -0.650072E+02
  1055   0.104483E+04   0.299584E+02   0.131906E+00  -0.653737E+02
  1056   0.104675E+04   0.297266E+02   0.131914E+00  -0.657238E+02
  1057   0.104874E+04   0.294937E+02   0.131923E+00  -0.660502E+02
  1058   0.105088E+04   0.292605E+02   0.131933E+00  -0.663601E+02
  1059   0.105294E+04   0.290253E+02   0.131943E+00  -0.666463E+02
  1060   0.105500E+04   0.287890E+02   0.131954E+00  -0.669162E+02
  1061   0.105705E+04   0.285529E+02   0.131966E+00  -0.671622E+02
  1062   0.105918E+04   0.283156E+02   0.131978E+00  -0.673919E+02
  1063   0.106116E+04   0.280778E+02   0.131991E+00  -0.675979E+02
  1064   0.106329E+04   0.278394E+02   0.132005E+00  -0.677948E+02
  1065   0.106542E+04   0.275997E+02   0.132019E+00  -0.679681E+02
  1066   0.106748E+04   0.273601E+02   0.132033E+00  -0.681175E+02
  1067   0.106969E+04   0.271207E+02   0.132048E+00  -0.682430E+02
  1068   0.107182E+04   0.268806E+02   0.132063E+00  -0.683522E+02
  1069   0.107396E+04   0.266413E+02   0.132079E+00  -0.684524E+02
  1070   0.107617E+04   0.264006E+02   0.132095E+00  -0.685288E+02
  1071   0.107825E+04   0.261613E+02   0.132112E+00  -0.685812E+02
  1072   0.108040E+04   0.259213E+02   0.132128E+00  -0.686098E+02
  1073   0.108263E+04   0.256820E+02   0.132146E+00  -0.686218E+02
  1074   0.108471E+04   0.254433E+02   0.132163E+00  -0.686173E+02
  1075   0.108688E+04   0.252038E+02   0.132181E+00  -0.685963E+02
  1076   0.108898E+04   0.249656E+02   0.132199E+00  -0.685513E+02
  1077   0.109117E+04   0.247280E+02   0.132217E+00  -0.684970E+02
  1078   0.109321E+04   0.244917E+02   0.132235E+00  -0.684038E+02
  1079   0.109526E+04   0.242551E+02   0.132254E+00  -0.683088E+02
  1080   0.109740E+04   0.240191E+02   0.132273E+00  -0.681970E+02
  1081   0.109939E+04   0.237858E+02   0.132292E+00  -0.680611E+02
  1082   0.110140E+04   0.235528E+02   0.132310E+00  -0.679083E+02
  1083   0.110342E+04   0.233203E+02   0.132329E+00  -0.677386E+02
  1084   0.110544E+04   0.230897E+02   0.132348E+00  -0.675520E+02
  1085   0.110741E+04   0.228601E+02   0.132367E+00  -0.673411E+02
  1086   0.110939E+04   0.226324E+02   0.132386E+00  -0.671279E+02
  1087   0.111131E+04   0.224064E+02   0.132405E+00  -0.668754E+02
  1088   0.111316E+04   0.221799E+02   0.132424E+00  -0.666206E+02
  1089   0.111503E+04   0.219567E+02   0.132443E+00  -0.663412E+02
  1090   0.111684E+04   0.217351E+02   0.132462E+00  -0.660594E+02
  1091   0.111866E+04   0.215145E+02   0.132480E+00  -0.657455E+02
  1092   0.112050E+04   0.212955E+02   0.132499E+00  -0.654215E+02
  1093   0.112221E+04   0.210796E+02   0.132517E+00  -0.650801E+02
  1094   0.112378E+04   0.208646E+02   0.132535E+00  -0.647286E+02
  1095   0.112552E+04   0.206533E+02   0.132553E+00  -0.643670E+02
  1096   0.112712E+04   0.204421E+02   0.132570E+00  -0.639803E+02
  1097   0.112867E+04   0.202338E+02   0.132588E+00  -0.635758E+02
  1098   0.113024E+04   0.200285E+02   0.132605E+00  -0.631609E+02
  1099   0.113174E+04   0.198254E+02   0.132622E+00  -0.627355E+02
  1100   0.113319E+04   0.196252E+02   0.132638E+00  -0.622922E+02
  1101   0.113459E+04   0.194264E+02   0.132654E+00  -0.618360E+02
  1102   0.113608E+04   0.192305E+02   0.132670E+00  -0.613646E+02
  1103   0.113736E+04   0.190374E+02   0.132685E+00  -0.608809E+02
  1104   0.113866E+04   0.188479E+02   0.132700E+00  -0.603834E+02
  1105   0.113984E+04   0.186604E+02   0.132715E+00  -0.598742E+02
  1106   0.114103E+04   0.184749E+02   0.132729E+00  -0.593517E+02
  1107   0.114217E+04   0.182930E+02   0.132743E+00  -0.588173E+02
  1108   0.114325E+04   0.181130E+02   0.132756E+00  -0.582716E+02
  1109   0.114420E+04   0.179343E+02   0.132768E+00  -0.577139E+02
  1110   0.114518E+04   0.177613E+02   0.132781E+00  -0.571455E+02
  1111   0.114602E+04   0.175910E+02   0.132792E+00  -0.565655E+02
  1112   0.114696E+04   0.174233E+02   0.132803E+00  -0.559762E+02
  1113   0.114770E+04   0.172597E+02   0.132814E+00  -0.553752E+02
  1114   0.114839E+04   0.170981E+02   0.132824E+00  -0.547653E+02
  1115   0.114909E+04   0.169406E+02   0.132833E+00  -0.541465E+02
  1116   0.114974E+04   0.167864E+02   0.132841E+00  -0.535178E+02
  1117   0.115027E+04   0.166355E+02   0.132849E+00  -0.528808E+02
  1118   0.115074E+04   0.164887E+02   0.132857E+00  -0.522337E+02
  1119   0.115123E+04   0.163445E+02   0.132863E+00  -0.515795E+02
  1120   0.115160E+04   0.162043E+02   0.132869E+00  -0.509173E+02
  1121   0.115191E+04   0.160673E+02   0.132874E+00  -0.502463E+02
  1122   0.115218E+04   0.159336E+02   0.132879E+00  -0.495692E+02
  1123   0.115231E+04   0.158046E+02   0.132882E+00  -0.488854E+02
  1124   0.115247E+04   0.156781E+02   0.132885E+00  -0.481945E+02
  1125   0.115250E+04   0.155556E+02   0.132887E+00  -0.474966E+02
  1126   0.115248E+04   0.154370E+02   0.132888E+00  -0.467938E+02
  1127   0.115241E+04   0.153216E+02   0.132888E+00  -0.460851E+02
  1128   0.115229E+04   0.152109E+02   0.132888E+00  -0.453720E+02
  1129   0.115211E+04   0.151041E+02   0.132886E+00  -0.446528E+02
  1130   0.115174E+04   0.150004E+02   0.132883E+00  -0.439297E+02
  1131   0.115147E+04   0.149006E+02   0.132880E+00  -0.432032E+02
  1132   0.115106E+04   0.148047E+02   0.132876E+00  -0.424719E+02
  1133   0.115054E+04   0.147134E+02   0.132870E+00  -0.417377E+02
  1134   0.115004E+04   0.146252E+02   0.132864E+00  -0.409998E+02
  1135   0.114941E+04   0.145409E+02   0.132857E+00  -0.402589E+02
  1136   0.114873E+04   0.144611E+02   0.132848E+00  -0.395170E+02
  1137   0.114800E+04   0.143844E+02   0.132839E+00  -0.387710E+02
  1138   0.114723E+04   0.143131E+02   0.132828E+00  -0.380246E+02
  1139   0.114640E+04   0.142440E+02   0.132817E+00  -0.372753E+02
  1140   0.114545E+04   0.141803E+02   0.132804E+00  -0.365261E+02
  1141   0.114444E+04   0.141189E+02   0.132790E+00  -0.357753E+02
  1142   0.114339E+04   0.140628E+02   0.132775E+00  -0.350243E+02
  1143   0.114229E+04   0.140097E+02   0.132759E+00  -0.342736E+02
  1144   0.114098E+04   0.139604E+02   0.132742E+00  -0.335233E+02
  1145   0.113978E+04   0.139164E+02   0.132724E+00  -0.327730E+02
  1146   0.113845E+04   0.138754E+02   0.132704E+00  -0.320235E+02
  1147   0.113708E+04   0.138390E+02   0.132683E+00  -0.312754E+02
  1148   0.113557E+04   0.138056E+02   0.132661E+00  -0.305286E+02
  1149   0.113409E+04   0.137767E+02   0.132638E+00  -0.297843E+02
  1150   0.113249E+04   0.137516E+02   0.132614E+00  -0.290418E+02
  1151   0.113091E+04   0.137302E+02   0.132588E+00  -0.283016E+02
  1152   0.112913E+04   0.137126E+02   0.132561E+00  -0.275644E+02
  1153   0.112745E+04   0.136996E+02   0.132533E+00  -0.268308E+02
  1154   0.112564E+04   0.136903E+02   0.132504E+00  -0.260993E+02
  1155   0.112379E+04   0.136848E+02   0.132473E+00  -0.253720E+02
  1156   0.112180E+04   0.136824E+02   0.132441E+00  -0.246495E+02
  1157   0.111977E+04   0.136838E+02   0.132408E+00  -0.239302E+02
  1158   0.111776E+04   0.136897E+02   0.132374E+00  -0.232162E+02
  1159   0.111569E+04   0.136987E+02   0.132338E+00  -0.225068E+02
  1160   0.111342E+04   0.137123E+02   0.132301E+00  -0.218040E+02
  1161   0.111125E+04   0.137289E+02   0.132263E+00  -0.211055E+02
  1162   0.110896E+04   0.137494E+02   0.132223E+00  -0.204135E+02
  1163   0.110661E+04   0.137738E+02   0.132183E+00  -0.197278E+02
  1164   0.110428E+04   0.138020E+02   0.132140E+00  -0.190484E+02
  1165   0.110182E+04   0.138333E+02   0.132097E+00  -0.183751E+02
  1166   0.109923E+04   0.138685E+02   0.132052E+00  -0.177094E+02
  1167   0.109674E+04   0.139069E+02   0.132007E+00  -0.170512E+02
  1168   0.109412E+04   0.139491E+02   0.131959E+00  -0.163995E+02
  1169   0.109151E+04   0.139945E+02   0.131911E+00  -0.157574E+02
  1170   0.108885E+04   0.140432E+02   0.131861E+00  -0.151217E+02
  1171   0.108606E+04   0.140957E+02   0.131810E+00  -0.144953E+02
  1172   0.108329E+04   0.141515E+02   0.131758E+00  -0.138774E+02
  1173   0.108046E+04   0.142105E+02   0.131705E+00  -0.132679E+02
