#    L    TT             EE             BB             TE          
   787   0.230307E+04   0.178993E+02   0.117673E+00  -0.998225E+02
   788   0.230724E+04   0.176896E+02   0.117827E+00  -0.986895E+02
   789   0.231127E+04   0.174817E+02   0.117981E+00  -0.975378E+02
   790   0.231526E+04   0.172793E+02   0.118135E+00  -0.963525E+02
   791   0.231904E+04   0.170787E+02   0.118288E+00  -0.951410E+02
   792   0.232270E+04   0.168820E+02   0.118441E+00  -0.939180E+02
   793   0.232616E+04   0.166892E+02   0.118594E+00  -0.926611E+02
   794   0.232942E+04   0.164996E+02   0.118747E+00  -0.913927E+02
   795   0.233255E+04   0.163124E+02   0.118899E+00  -0.900977E+02
   796   0.233571E+04   0.161298E+02   0.119050E+00  -0.887909E+02
   797   0.233852E+04   0.159496E+02   0.119201E+00  -0.874575E+02
   798   0.234122E+04   0.157740E+02   0.119352E+00  -0.861121E+02
   799   0.234378E+04   0.156022E+02   0.119502E+00  -0.847473E+02
   800   0.234623E+04   0.154334E+02   0.119651E+00  -0.833630E+02
   801   0.234848E+04   0.152692E+02   0.119800E+00  -0.819666E+02
   802   0.235046E+04   0.151088E+02   0.119948E+00  -0.805356E+02
   803   0.235247E+04   0.149514E+02   0.120095E+00  -0.791072E+02
   804   0.235421E+04   0.147992E+02   0.120241E+00  -0.776515E+02
   805   0.235590E+04   0.146508E+02   0.120387E+00  -0.761833E+02
   806   0.235732E+04   0.145061E+02   0.120532E+00  -0.747026E+02
   807   0.235855E+04   0.143666E+02   0.120675E+00  -0.732093E+02
   808   0.235958E+04   0.142315E+02   0.120818E+00  -0.716958E+02
   809   0.236057E+04   0.141009E+02   0.120960E+00  -0.701769E+02
   810   0.236129E+04   0.139747E+02   0.121101E+00  -0.686377E+02
   811   0.236181E+04   0.138529E+02   0.121241E+00  -0.670863E+02
   812   0.236221E+04   0.137371E+02   0.121380E+00  -0.655270E+02
   813   0.236242E+04   0.136241E+02   0.121518E+00  -0.639590E+02
   814   0.236258E+04   0.135170E+02   0.121655E+00  -0.623800E+02
   815   0.236248E+04   0.134143E+02   0.121791E+00  -0.607921E+02
   816   0.236211E+04   0.133167E+02   0.121925E+00  -0.591952E+02
   817   0.236161E+04   0.132235E+02   0.122059E+00  -0.575900E+02
   818   0.236107E+04   0.131361E+02   0.122191E+00  -0.559771E+02
   819   0.236027E+04   0.130530E+02   0.122322E+00  -0.543571E+02
   820   0.235934E+04   0.129750E+02   0.122451E+00  -0.527301E+02
   821   0.235814E+04   0.129014E+02   0.122580E+00  -0.510987E+02
   822   0.235683E+04   0.128342E+02   0.122707E+00  -0.494615E+02
   823   0.235532E+04   0.127714E+02   0.122832E+00  -0.478191E+02
   824   0.235354E+04   0.127144E+02   0.122957E+00  -0.461721E+02
   825   0.235171E+04   0.126617E+02   0.123080E+00  -0.445227E+02
   826   0.234962E+04   0.126155E+02   0.123201E+00  -0.428699E+02
   827   0.234733E+04   0.125735E+02   0.123321E+00  -0.412160E+02
   828   0.234500E+04   0.125373E+02   0.123440E+00  -0.395601E+02
   829   0.234239E+04   0.125069E+02   0.123557E+00  -0.379036E+02
   830   0.233967E+04   0.124815E+02   0.123673E+00  -0.362485E+02
   831   0.233675E+04   0.124610E+02   0.123787E+00  -0.345933E+02
   832   0.233363E+04   0.124456E+02   0.123900E+00  -0.329393E+02
   833   0.233039E+04   0.124359E+02   0.124011E+00  -0.312873E+02
   834   0.232689E+04   0.124311E+02   0.124121E+00  -0.296370E+02
   835   0.232333E+04   0.124329E+02   0.124229E+00  -0.279899E+02
   836   0.231944E+04   0.124388E+02   0.124335E+00  -0.263459E+02
   837   0.231549E+04   0.124505E+02   0.124440E+00  -0.247062E+02
   838   0.231135E+04   0.124678E+02   0.124543E+00  -0.230709E+02
   839   0.230694E+04   0.124902E+02   0.124645E+00  -0.214398E+02
   840   0.230248E+04   0.125189E+02   0.124745E+00  -0.198150E+02
   841   0.229782E+04   0.125519E+02   0.124843E+00  -0.181978E+02
   842   0.229297E+04   0.125898E+02   0.124939E+00  -0.165853E+02
   843   0.228799E+04   0.126334E+02   0.125034E+00  -0.149831E+02
   844   0.228274E+04   0.126827E+02   0.125127E+00  -0.133876E+02
   845   0.227745E+04   0.127362E+02   0.125218E+00  -0.118015E+02
   846   0.227203E+04   0.127969E+02   0.125307E+00  -0.102253E+02
   847   0.226649E+04   0.128611E+02   0.125395E+00  -0.865854E+01
   848   0.226075E+04   0.129309E+02   0.125480E+00  -0.710302E+01
   849   0.225473E+04   0.130057E+02   0.125564E+00  -0.555802E+01
   850   0.224875E+04   0.130861E+02   0.125646E+00  -0.402454E+01
   851   0.224249E+04   0.131715E+02   0.125726E+00  -0.250308E+01
   852   0.223610E+04   0.132626E+02   0.125805E+00  -0.993928E+00
   853   0.222959E+04   0.133579E+02   0.125881E+00   0.502245E+00
   854   0.222289E+04   0.134589E+02   0.125955E+00   0.198411E+01
   855   0.221598E+04   0.135648E+02   0.126028E+00   0.345272E+01
   856   0.220910E+04   0.136743E+02   0.126098E+00   0.490630E+01
   857   0.220194E+04   0.137894E+02   0.126167E+00   0.634418E+01
   858   0.219466E+04   0.139111E+02   0.126234E+00   0.776644E+01
   859   0.218725E+04   0.140347E+02   0.126298E+00   0.917392E+01
   860   0.217979E+04   0.141641E+02   0.126361E+00   0.105637E+02
   861   0.217213E+04   0.142986E+02   0.126421E+00   0.119359E+02
   862   0.216434E+04   0.144373E+02   0.126480E+00   0.132913E+02
   863   0.215643E+04   0.145810E+02   0.126537E+00   0.146278E+02
   864   0.214839E+04   0.147283E+02   0.126591E+00   0.159462E+02
   865   0.214007E+04   0.148806E+02   0.126644E+00   0.172443E+02
   866   0.213199E+04   0.150372E+02   0.126694E+00   0.185229E+02
   867   0.212357E+04   0.151989E+02   0.126743E+00   0.197815E+02
   868   0.211509E+04   0.153642E+02   0.126789E+00   0.210201E+02
   869   0.210648E+04   0.155339E+02   0.126833E+00   0.222379E+02
   870   0.209774E+04   0.157071E+02   0.126876E+00   0.234344E+02
   871   0.208894E+04   0.158848E+02   0.126916E+00   0.246088E+02
   872   0.208002E+04   0.160668E+02   0.126954E+00   0.257620E+02
   873   0.207096E+04   0.162524E+02   0.126990E+00   0.268926E+02
   874   0.206185E+04   0.164425E+02   0.127024E+00   0.279999E+02
   875   0.205260E+04   0.166348E+02   0.127056E+00   0.290854E+02
   876   0.204322E+04   0.168323E+02   0.127086E+00   0.301477E+02
   877   0.203394E+04   0.170327E+02   0.127114E+00   0.311855E+02
   878   0.202437E+04   0.172361E+02   0.127140E+00   0.321995E+02
   879   0.201481E+04   0.174440E+02   0.127164E+00   0.331898E+02
   880   0.200520E+04   0.176549E+02   0.127186E+00   0.341557E+02
   881   0.199545E+04   0.178680E+02   0.127205E+00   0.350957E+02
   882   0.198564E+04   0.180850E+02   0.127223E+00   0.360108E+02
   883   0.197584E+04   0.183058E+02   0.127239E+00   0.368995E+02
   884   0.196583E+04   0.185281E+02   0.127253E+00   0.377640E+02
   885   0.195575E+04   0.187543E+02   0.127265E+00   0.386014E+02
   886   0.194569E+04   0.189836E+02   0.127275E+00   0.394126E+02
   887   0.193549E+04   0.192145E+02   0.127283E+00   0.401976E+02
   888   0.192537E+04   0.194494E+02   0.127290E+00   0.409557E+02
   889   0.191497E+04   0.196851E+02   0.127294E+00   0.416869E+02
   890   0.190464E+04   0.199248E+02   0.127297E+00   0.423899E+02
   891   0.189433E+04   0.201662E+02   0.127297E+00   0.430669E+02
   892   0.188394E+04   0.204093E+02   0.127296E+00   0.437172E+02
   893   0.187342E+04   0.206557E+02   0.127293E+00   0.443394E+02
   894   0.186297E+04   0.209031E+02   0.127288E+00   0.449335E+02
   895   0.185238E+04   0.211523E+02   0.127282E+00   0.455019E+02
   896   0.184179E+04   0.214040E+02   0.127274E+00   0.460414E+02
   897   0.183113E+04   0.216576E+02   0.127264E+00   0.465538E+02
   898   0.182055E+04   0.219123E+02   0.127252E+00   0.470383E+02
   899   0.180990E+04   0.221689E+02   0.127239E+00   0.474941E+02
   900   0.179917E+04   0.224266E+02   0.127224E+00   0.479229E+02
   901   0.178852E+04   0.226855E+02   0.127208E+00   0.483231E+02
   902   0.177779E+04   0.229456E+02   0.127190E+00   0.486955E+02
   903   0.176691E+04   0.232069E+02   0.127170E+00   0.490393E+02
   904   0.175626E+04   0.234687E+02   0.127149E+00   0.493547E+02
   905   0.174545E+04   0.237325E+02   0.127126E+00   0.496415E+02
   906   0.173464E+04   0.239961E+02   0.127102E+00   0.498998E+02
   907   0.172391E+04   0.242602E+02   0.127076E+00   0.501296E+02
   908   0.171324E+04   0.245250E+02   0.127049E+00   0.503316E+02
   909   0.170250E+04   0.247903E+02   0.127021E+00   0.505044E+02
   910   0.169168E+04   0.250569E+02   0.126991E+00   0.506500E+02
   911   0.168093E+04   0.253220E+02   0.126959E+00   0.507664E+02
   912   0.167017E+04   0.255885E+02   0.126927E+00   0.508550E+02
   913   0.165918E+04   0.258541E+02   0.126893E+00   0.509150E+02
   914   0.164856E+04   0.261198E+02   0.126858E+00   0.509479E+02
   915   0.163779E+04   0.263854E+02   0.126821E+00   0.509530E+02
   916   0.162715E+04   0.266502E+02   0.126783E+00   0.509295E+02
   917   0.161643E+04   0.269159E+02   0.126745E+00   0.508795E+02
   918   0.160586E+04   0.271801E+02   0.126704E+00   0.508009E+02
   919   0.159527E+04   0.274436E+02   0.126663E+00   0.506951E+02
   920   0.158468E+04   0.277065E+02   0.126621E+00   0.505614E+02
   921   0.157422E+04   0.279687E+02   0.126577E+00   0.504004E+02
   922   0.156368E+04   0.282296E+02   0.126533E+00   0.502128E+02
   923   0.155321E+04   0.284892E+02   0.126487E+00   0.499987E+02
   924   0.154280E+04   0.287482E+02   0.126440E+00   0.497573E+02
   925   0.153252E+04   0.290051E+02   0.126393E+00   0.494892E+02
   926   0.152216E+04   0.292616E+02   0.126344E+00   0.491960E+02
   927   0.151194E+04   0.295161E+02   0.126294E+00   0.488760E+02
   928   0.150177E+04   0.297694E+02   0.126244E+00   0.485301E+02
   929   0.149160E+04   0.300208E+02   0.126192E+00   0.481596E+02
   930   0.148156E+04   0.302695E+02   0.126140E+00   0.477630E+02
   931   0.147150E+04   0.305178E+02   0.126087E+00   0.473417E+02
   932   0.146158E+04   0.307627E+02   0.126032E+00   0.468957E+02
   933   0.145172E+04   0.310059E+02   0.125978E+00   0.464257E+02
   934   0.144192E+04   0.312479E+02   0.125922E+00   0.459324E+02
   935   0.143218E+04   0.314867E+02   0.125866E+00   0.454135E+02
   936   0.142257E+04   0.317230E+02   0.125809E+00   0.448719E+02
   937   0.141294E+04   0.319575E+02   0.125751E+00   0.443068E+02
   938   0.140345E+04   0.321896E+02   0.125692E+00   0.437189E+02
   939   0.139408E+04   0.324177E+02   0.125633E+00   0.431082E+02
   940   0.138470E+04   0.326442E+02   0.125574E+00   0.424752E+02
   941   0.137545E+04   0.328675E+02   0.125514E+00   0.418200E+02
   942   0.136626E+04   0.330877E+02   0.125453E+00   0.411432E+02
   943   0.135727E+04   0.333048E+02   0.125392E+00   0.404454E+02
   944   0.134833E+04   0.335189E+02   0.125330E+00   0.397260E+02
   945   0.133945E+04   0.337292E+02   0.125268E+00   0.389862E+02
   946   0.133070E+04   0.339372E+02   0.125205E+00   0.382261E+02
   947   0.132199E+04   0.341414E+02   0.125142E+00   0.374469E+02
   948   0.131327E+04   0.343435E+02   0.125079E+00   0.366480E+02
   949   0.130483E+04   0.345403E+02   0.125015E+00   0.358307E+02
   950   0.129643E+04   0.347342E+02   0.124951E+00   0.349941E+02
   951   0.128817E+04   0.349252E+02   0.124887E+00   0.341398E+02
   952   0.128003E+04   0.351126E+02   0.124823E+00   0.332683E+02
   953   0.127194E+04   0.352948E+02   0.124758E+00   0.323788E+02
   954   0.126397E+04   0.354742E+02   0.124694E+00   0.314727E+02
   955   0.125606E+04   0.356493E+02   0.124629E+00   0.305499E+02
   956   0.124827E+04   0.358207E+02   0.124564E+00   0.296104E+02
   957   0.124067E+04   0.359872E+02   0.124499E+00   0.286563E+02
   958   0.123306E+04   0.361493E+02   0.124434E+00   0.276860E+02
   959   0.122572E+04   0.363087E+02   0.124369E+00   0.267008E+02
   960   0.121842E+04   0.364630E+02   0.124305E+00   0.257031E+02
   961   0.121118E+04   0.366131E+02   0.124240E+00   0.246903E+02
   962   0.120413E+04   0.367590E+02   0.124175E+00   0.236647E+02
   963   0.119720E+04   0.369007E+02   0.124111E+00   0.226261E+02
   964   0.119040E+04   0.370374E+02   0.124046E+00   0.215760E+02
   965   0.118365E+04   0.371699E+02   0.123982E+00   0.205134E+02
   966   0.117709E+04   0.372982E+02   0.123919E+00   0.194399E+02
   967   0.117058E+04   0.374223E+02   0.123855E+00   0.183552E+02
   968   0.116419E+04   0.375401E+02   0.123792E+00   0.172600E+02
   969   0.115800E+04   0.376537E+02   0.123729E+00   0.161557E+02
   970   0.115192E+04   0.377632E+02   0.123666E+00   0.150407E+02
   971   0.114590E+04   0.378679E+02   0.123604E+00   0.139172E+02
   972   0.114000E+04   0.379669E+02   0.123542E+00   0.127857E+02
   973   0.113421E+04   0.380611E+02   0.123481E+00   0.116454E+02
   974   0.112863E+04   0.381512E+02   0.123420E+00   0.104969E+02
   975   0.112316E+04   0.382364E+02   0.123360E+00   0.934240E+01
   976   0.111781E+04   0.383154E+02   0.123300E+00   0.818100E+01
   977   0.111259E+04   0.383903E+02   0.123241E+00   0.701408E+01
   978   0.110741E+04   0.384604E+02   0.123183E+00   0.584136E+01
   979   0.110250E+04   0.385258E+02   0.123125E+00   0.466408E+01
   980   0.109763E+04   0.385856E+02   0.123067E+00   0.348197E+01
   981   0.109289E+04   0.386391E+02   0.123010E+00   0.229565E+01
   982   0.108826E+04   0.386894E+02   0.122954E+00   0.110606E+01
   983   0.108384E+04   0.387341E+02   0.122899E+00  -0.868308E-01
   984   0.107945E+04   0.387719E+02   0.122844E+00  -0.128240E+01
   985   0.107526E+04   0.388065E+02   0.122790E+00  -0.248031E+01
   986   0.107112E+04   0.388355E+02   0.122737E+00  -0.367967E+01
   987   0.106710E+04   0.388591E+02   0.122685E+00  -0.488068E+01
   988   0.106328E+04   0.388787E+02   0.122633E+00  -0.608226E+01
   989   0.105957E+04   0.388920E+02   0.122582E+00  -0.728321E+01
   990   0.105599E+04   0.389037E+02   0.122532E+00  -0.848504E+01
   991   0.105252E+04   0.389069E+02   0.122483E+00  -0.968589E+01
   992   0.104918E+04   0.389053E+02   0.122434E+00  -0.108859E+02
   993   0.104589E+04   0.388984E+02   0.122386E+00  -0.120843E+02
   994   0.104279E+04   0.388874E+02   0.122340E+00  -0.132800E+02
   995   0.103988E+04   0.388711E+02   0.122294E+00  -0.144736E+02
   996   0.103703E+04   0.388478E+02   0.122249E+00  -0.156639E+02
   997   0.103430E+04   0.388220E+02   0.122204E+00  -0.168517E+02
   998   0.103168E+04   0.387900E+02   0.122161E+00  -0.180342E+02
   999   0.102920E+04   0.387534E+02   0.122119E+00  -0.192129E+02
  1000   0.102683E+04   0.387120E+02   0.122077E+00  -0.203873E+02
  1001   0.102459E+04   0.386652E+02   0.122036E+00  -0.215553E+02
  1002   0.102239E+04   0.386130E+02   0.121997E+00  -0.227176E+02
  1003   0.102040E+04   0.385568E+02   0.121958E+00  -0.238744E+02
  1004   0.101852E+04   0.384951E+02   0.121920E+00  -0.250243E+02
  1005   0.101685E+04   0.384287E+02   0.121883E+00  -0.261659E+02
  1006   0.101523E+04   0.383568E+02   0.121847E+00  -0.273007E+02
  1007   0.101365E+04   0.382802E+02   0.121812E+00  -0.284274E+02
  1008   0.101198E+04   0.381989E+02   0.121778E+00  -0.295454E+02
  1009   0.101066E+04   0.381128E+02   0.121745E+00  -0.306546E+02
  1010   0.100946E+04   0.380227E+02   0.121713E+00  -0.317545E+02
  1011   0.100831E+04   0.379285E+02   0.121682E+00  -0.328445E+02
  1012   0.100729E+04   0.378289E+02   0.121652E+00  -0.339260E+02
  1013   0.100640E+04   0.377259E+02   0.121623E+00  -0.349954E+02
  1014   0.100563E+04   0.376174E+02   0.121594E+00  -0.360552E+02
  1015   0.100485E+04   0.375055E+02   0.121567E+00  -0.371030E+02
  1016   0.100426E+04   0.373881E+02   0.121541E+00  -0.381399E+02
  1017   0.100380E+04   0.372674E+02   0.121516E+00  -0.391650E+02
  1018   0.100340E+04   0.371410E+02   0.121491E+00  -0.401778E+02
  1019   0.100305E+04   0.370120E+02   0.121468E+00  -0.411783E+02
  1020   0.100290E+04   0.368767E+02   0.121446E+00  -0.421659E+02
  1021   0.100281E+04   0.367380E+02   0.121424E+00  -0.431407E+02
  1022   0.100277E+04   0.365958E+02   0.121404E+00  -0.441020E+02
  1023   0.100287E+04   0.364488E+02   0.121385E+00  -0.450468E+02
  1024   0.100302E+04   0.362975E+02   0.121367E+00  -0.459791E+02
  1025   0.100322E+04   0.361436E+02   0.121349E+00  -0.468937E+02
  1026   0.100378E+04   0.359846E+02   0.121333E+00  -0.477951E+02
  1027   0.100417E+04   0.358237E+02   0.121318E+00  -0.486811E+02
  1028   0.100463E+04   0.356586E+02   0.121303E+00  -0.495504E+02
  1029   0.100521E+04   0.354891E+02   0.121290E+00  -0.504052E+02
  1030   0.100585E+04   0.353169E+02   0.121278E+00  -0.512435E+02
  1031   0.100640E+04   0.351411E+02   0.121266E+00  -0.520638E+02
  1032   0.100724E+04   0.349603E+02   0.121256E+00  -0.528713E+02
  1033   0.100805E+04   0.347773E+02   0.121247E+00  -0.536609E+02
  1034   0.100908E+04   0.345923E+02   0.121238E+00  -0.544328E+02
  1035   0.101009E+04   0.344028E+02   0.121231E+00  -0.551884E+02
  1036   0.101117E+04   0.342097E+02   0.121224E+00  -0.559270E+02
  1037   0.101230E+04   0.340144E+02   0.121219E+00  -0.566481E+02
  1038   0.101357E+04   0.338169E+02   0.121214E+00  -0.573516E+02
  1039   0.101491E+04   0.336158E+02   0.121211E+00  -0.580340E+02
  1040   0.101615E+04   0.334116E+02   0.121208E+00  -0.587003E+02
  1041   0.101761E+04   0.332059E+02   0.121207E+00  -0.593457E+02
  1042   0.101906E+04   0.329964E+02   0.121206E+00  -0.599744E+02
  1043   0.102057E+04   0.327846E+02   0.121206E+00  -0.605822E+02
  1044   0.102222E+04   0.325697E+02   0.121207E+00  -0.611728E+02
  1045   0.102379E+04   0.323548E+02   0.121209E+00  -0.617462E+02
  1046   0.102549E+04   0.321359E+02   0.121212E+00  -0.622951E+02
  1047   0.102726E+04   0.319147E+02   0.121215E+00  -0.628344E+02
  1048   0.102895E+04   0.316917E+02   0.121220E+00  -0.633492E+02
  1049   0.103079E+04   0.314671E+02   0.121225E+00  -0.638397E+02
  1050   0.103261E+04   0.312400E+02   0.121231E+00  -0.643132E+02
  1051   0.103450E+04   0.310111E+02   0.121238E+00  -0.647699E+02
  1052   0.103646E+04   0.307805E+02   0.121246E+00  -0.652023E+02
  1053   0.103835E+04   0.305480E+02   0.121255E+00  -0.656178E+02
  1054   0.104030E+04   0.303145E+02   0.121264E+00  -0.660165E+02
  1055   0.104225E+04   0.300799E+02   0.121274E+00  -0.663909E+02
  1056   0.104426E+04   0.298434E+02   0.121285E+00  -0.667485E+02
  1057   0.104635E+04   0.296058E+02   0.121296E+00  -0.670819E+02
  1058   0.104859E+04   0.293678E+02   0.121308E+00  -0.673985E+02
  1059   0.105075E+04   0.291278E+02   0.121321E+00  -0.676908E+02
  1060   0.105290E+04   0.288865E+02   0.121334E+00  -0.679664E+02
  1061   0.105506E+04   0.286456E+02   0.121348E+00  -0.682177E+02
  1062   0.105729E+04   0.284033E+02   0.121363E+00  -0.684522E+02
  1063   0.105937E+04   0.281605E+02   0.121378E+00  -0.686625E+02
  1064   0.106160E+04   0.279172E+02   0.121393E+00  -0.688634E+02
  1065   0.106383E+04   0.276725E+02   0.121410E+00  -0.690401E+02
  1066   0.106598E+04   0.274279E+02   0.121426E+00  -0.691925E+02
  1067   0.106829E+04   0.271834E+02   0.121443E+00  -0.693207E+02
  1068   0.107053E+04   0.269382E+02   0.121461E+00  -0.694319E+02
  1069   0.107277E+04   0.266939E+02   0.121479E+00  -0.695338E+02
  1070   0.107508E+04   0.264480E+02   0.121497E+00  -0.696113E+02
  1071   0.107726E+04   0.262036E+02   0.121516E+00  -0.696645E+02
  1072   0.107951E+04   0.259585E+02   0.121535E+00  -0.696933E+02
  1073   0.108184E+04   0.257140E+02   0.121554E+00  -0.697051E+02
  1074   0.108403E+04   0.254702E+02   0.121574E+00  -0.697000E+02
  1075   0.108630E+04   0.252255E+02   0.121594E+00  -0.696779E+02
  1076   0.108850E+04   0.249822E+02   0.121614E+00  -0.696313E+02
  1077   0.109078E+04   0.247394E+02   0.121634E+00  -0.695750E+02
  1078   0.109292E+04   0.244980E+02   0.121655E+00  -0.694793E+02
  1079   0.109507E+04   0.242563E+02   0.121676E+00  -0.693814E+02
  1080   0.109730E+04   0.240151E+02   0.121696E+00  -0.692663E+02
  1081   0.109939E+04   0.237766E+02   0.121717E+00  -0.691265E+02
  1082   0.110150E+04   0.235386E+02   0.121738E+00  -0.689694E+02
  1083   0.110361E+04   0.233010E+02   0.121759E+00  -0.687950E+02
  1084   0.110573E+04   0.230653E+02   0.121781E+00  -0.686033E+02
  1085   0.110779E+04   0.228306E+02   0.121802E+00  -0.683867E+02
  1086   0.110986E+04   0.225978E+02   0.121823E+00  -0.681676E+02
  1087   0.111187E+04   0.223668E+02   0.121844E+00  -0.679086E+02
  1088   0.111382E+04   0.221354E+02   0.121865E+00  -0.676469E+02
  1089   0.111578E+04   0.219071E+02   0.121886E+00  -0.673602E+02
  1090   0.111768E+04   0.216806E+02   0.121907E+00  -0.670706E+02
  1091   0.111959E+04   0.214551E+02   0.121928E+00  -0.667485E+02
  1092   0.112152E+04   0.212312E+02   0.121948E+00  -0.664160E+02
  1093   0.112331E+04   0.210105E+02   0.121969E+00  -0.660656E+02
  1094   0.112496E+04   0.207906E+02   0.121989E+00  -0.657047E+02
  1095   0.112679E+04   0.205745E+02   0.122009E+00  -0.653332E+02
  1096   0.112847E+04   0.203585E+02   0.122029E+00  -0.649363E+02
  1097   0.113010E+04   0.201456E+02   0.122049E+00  -0.645212E+02
  1098   0.113175E+04   0.199357E+02   0.122068E+00  -0.640953E+02
  1099   0.113334E+04   0.197280E+02   0.122087E+00  -0.636586E+02
  1100   0.113487E+04   0.195232E+02   0.122106E+00  -0.632035E+02
  1101   0.113634E+04   0.193199E+02   0.122125E+00  -0.627352E+02
  1102   0.113790E+04   0.191195E+02   0.122143E+00  -0.622513E+02
  1103   0.113926E+04   0.189220E+02   0.122160E+00  -0.617547E+02
  1104   0.114064E+04   0.187281E+02   0.122178E+00  -0.612440E+02
  1105   0.114188E+04   0.185363E+02   0.122195E+00  -0.607212E+02
  1106   0.114315E+04   0.183466E+02   0.122211E+00  -0.601848E+02
  1107   0.114436E+04   0.181605E+02   0.122227E+00  -0.596361E+02
  1108   0.114551E+04   0.179765E+02   0.122243E+00  -0.590759E+02
  1109   0.114653E+04   0.177937E+02   0.122258E+00  -0.585032E+02
  1110   0.114757E+04   0.176167E+02   0.122273E+00  -0.579196E+02
  1111   0.114848E+04   0.174425E+02   0.122287E+00  -0.573241E+02
  1112   0.114949E+04   0.172709E+02   0.122300E+00  -0.567190E+02
  1113   0.115029E+04   0.171036E+02   0.122313E+00  -0.561018E+02
  1114   0.115104E+04   0.169383E+02   0.122326E+00  -0.554755E+02
  1115   0.115180E+04   0.167772E+02   0.122338E+00  -0.548400E+02
  1116   0.115251E+04   0.166194E+02   0.122349E+00  -0.541944E+02
  1117   0.115310E+04   0.164651E+02   0.122359E+00  -0.535401E+02
  1118   0.115362E+04   0.163149E+02   0.122369E+00  -0.528755E+02
  1119   0.115417E+04   0.161673E+02   0.122379E+00  -0.522036E+02
  1120   0.115459E+04   0.160239E+02   0.122387E+00  -0.515234E+02
  1121   0.115496E+04   0.158838E+02   0.122395E+00  -0.508342E+02
  1122   0.115527E+04   0.157470E+02   0.122402E+00  -0.501387E+02
  1123   0.115546E+04   0.156151E+02   0.122408E+00  -0.494362E+02
  1124   0.115566E+04   0.154857E+02   0.122414E+00  -0.487266E+02
  1125   0.115574E+04   0.153604E+02   0.122419E+00  -0.480096E+02
  1126   0.115577E+04   0.152391E+02   0.122423E+00  -0.472875E+02
  1127   0.115574E+04   0.151211E+02   0.122426E+00  -0.465594E+02
  1128   0.115566E+04   0.150078E+02   0.122428E+00  -0.458267E+02
  1129   0.115552E+04   0.148985E+02   0.122430E+00  -0.450878E+02
  1130   0.115519E+04   0.147925E+02   0.122430E+00  -0.443448E+02
  1131   0.115495E+04   0.146905E+02   0.122430E+00  -0.435983E+02
  1132   0.115458E+04   0.145924E+02   0.122428E+00  -0.428467E+02
  1133   0.115409E+04   0.144991E+02   0.122426E+00  -0.420922E+02
  1134   0.115362E+04   0.144089E+02   0.122423E+00  -0.413340E+02
  1135   0.115302E+04   0.143227E+02   0.122419E+00  -0.405725E+02
  1136   0.115237E+04   0.142412E+02   0.122414E+00  -0.398100E+02
  1137   0.115167E+04   0.141629E+02   0.122407E+00  -0.390433E+02
  1138   0.115091E+04   0.140900E+02   0.122400E+00  -0.382761E+02
  1139   0.115011E+04   0.140195E+02   0.122392E+00  -0.375060E+02
  1140   0.114917E+04   0.139544E+02   0.122383E+00  -0.367358E+02
  1141   0.114819E+04   0.138917E+02   0.122372E+00  -0.359641E+02
  1142   0.114715E+04   0.138345E+02   0.122361E+00  -0.351920E+02
  1143   0.114606E+04   0.137804E+02   0.122348E+00  -0.344203E+02
  1144   0.114477E+04   0.137301E+02   0.122334E+00  -0.336489E+02
  1145   0.114358E+04   0.136853E+02   0.122320E+00  -0.328776E+02
  1146   0.114226E+04   0.136436E+02   0.122304E+00  -0.321070E+02
  1147   0.114088E+04   0.136065E+02   0.122287E+00  -0.313378E+02
  1148   0.113938E+04   0.135726E+02   0.122268E+00  -0.305699E+02
  1149   0.113790E+04   0.135433E+02   0.122249E+00  -0.298046E+02
  1150   0.113630E+04   0.135178E+02   0.122228E+00  -0.290411E+02
  1151   0.113472E+04   0.134963E+02   0.122207E+00  -0.282799E+02
  1152   0.113293E+04   0.134786E+02   0.122184E+00  -0.275218E+02
  1153   0.113124E+04   0.134656E+02   0.122159E+00  -0.267674E+02
  1154   0.112943E+04   0.134564E+02   0.122134E+00  -0.260152E+02
  1155   0.112756E+04   0.134512E+02   0.122108E+00  -0.252671E+02
  1156   0.112556E+04   0.134491E+02   0.122080E+00  -0.245240E+02
  1157   0.112351E+04   0.134509E+02   0.122051E+00  -0.237842E+02
  1158   0.112148E+04   0.134573E+02   0.122021E+00  -0.230498E+02
  1159   0.111939E+04   0.134670E+02   0.121989E+00  -0.223201E+02
  1160   0.111710E+04   0.134813E+02   0.121956E+00  -0.215972E+02
  1161   0.111491E+04   0.134988E+02   0.121922E+00  -0.208787E+02
  1162   0.111258E+04   0.135203E+02   0.121887E+00  -0.201667E+02
  1163   0.111020E+04   0.135457E+02   0.121851E+00  -0.194613E+02
  1164   0.110784E+04   0.135750E+02   0.121813E+00  -0.187623E+02
  1165   0.110535E+04   0.136076E+02   0.121775E+00  -0.180696E+02
  1166   0.110273E+04   0.136442E+02   0.121735E+00  -0.173847E+02
  1167   0.110020E+04   0.136840E+02   0.121693E+00  -0.167073E+02
  1168   0.109754E+04   0.137279E+02   0.121651E+00  -0.160368E+02
  1169   0.109490E+04   0.137750E+02   0.121607E+00  -0.153760E+02
  1170   0.109220E+04   0.138254E+02   0.121562E+00  -0.147218E+02
  1171   0.108937E+04   0.138798E+02   0.121516E+00  -0.140771E+02
  1172   0.108655E+04   0.139375E+02   0.121469E+00  -0.134412E+02
  1173   0.108368E+04   0.139986E+02   0.121420E+00  -0.128138E+02
