#    L    TT             EE             BB             TE          
   787   0.229888E+04   0.179638E+02   0.130597E+00  -0.989358E+02
   788   0.230292E+04   0.177574E+02   0.130767E+00  -0.978141E+02
   789   0.230684E+04   0.175528E+02   0.130937E+00  -0.966742E+02
   790   0.231071E+04   0.173536E+02   0.131107E+00  -0.955009E+02
   791   0.231438E+04   0.171561E+02   0.131277E+00  -0.943019E+02
   792   0.231793E+04   0.169626E+02   0.131446E+00  -0.930917E+02
   793   0.232127E+04   0.167729E+02   0.131615E+00  -0.918480E+02
   794   0.232442E+04   0.165864E+02   0.131784E+00  -0.905931E+02
   795   0.232745E+04   0.164023E+02   0.131952E+00  -0.893120E+02
   796   0.233051E+04   0.162228E+02   0.132119E+00  -0.880195E+02
   797   0.233322E+04   0.160456E+02   0.132286E+00  -0.867007E+02
   798   0.233582E+04   0.158729E+02   0.132452E+00  -0.853703E+02
   799   0.233829E+04   0.157041E+02   0.132618E+00  -0.840208E+02
   800   0.234064E+04   0.155382E+02   0.132782E+00  -0.826521E+02
   801   0.234281E+04   0.153769E+02   0.132947E+00  -0.812716E+02
   802   0.234470E+04   0.152192E+02   0.133110E+00  -0.798569E+02
   803   0.234662E+04   0.150646E+02   0.133272E+00  -0.784450E+02
   804   0.234828E+04   0.149151E+02   0.133434E+00  -0.770062E+02
   805   0.234990E+04   0.147694E+02   0.133594E+00  -0.755553E+02
   806   0.235125E+04   0.146273E+02   0.133754E+00  -0.740921E+02
   807   0.235241E+04   0.144904E+02   0.133913E+00  -0.726165E+02
   808   0.235337E+04   0.143578E+02   0.134070E+00  -0.711211E+02
   809   0.235430E+04   0.142297E+02   0.134227E+00  -0.696205E+02
   810   0.235496E+04   0.141059E+02   0.134383E+00  -0.681000E+02
   811   0.235543E+04   0.139865E+02   0.134537E+00  -0.665674E+02
   812   0.235578E+04   0.138730E+02   0.134690E+00  -0.650273E+02
   813   0.235594E+04   0.137622E+02   0.134842E+00  -0.634787E+02
   814   0.235606E+04   0.136573E+02   0.134993E+00  -0.619193E+02
   815   0.235592E+04   0.135568E+02   0.135142E+00  -0.603513E+02
   816   0.235551E+04   0.134612E+02   0.135291E+00  -0.587745E+02
   817   0.235498E+04   0.133700E+02   0.135437E+00  -0.571896E+02
   818   0.235441E+04   0.132845E+02   0.135583E+00  -0.555973E+02
   819   0.235357E+04   0.132033E+02   0.135727E+00  -0.539981E+02
   820   0.235262E+04   0.131272E+02   0.135870E+00  -0.523919E+02
   821   0.235140E+04   0.130552E+02   0.136011E+00  -0.507817E+02
   822   0.235007E+04   0.129898E+02   0.136151E+00  -0.491658E+02
   823   0.234854E+04   0.129286E+02   0.136289E+00  -0.475449E+02
   824   0.234675E+04   0.128731E+02   0.136426E+00  -0.459196E+02
   825   0.234491E+04   0.128218E+02   0.136562E+00  -0.442920E+02
   826   0.234281E+04   0.127770E+02   0.136695E+00  -0.426612E+02
   827   0.234051E+04   0.127364E+02   0.136828E+00  -0.410294E+02
   828   0.233817E+04   0.127014E+02   0.136958E+00  -0.393957E+02
   829   0.233557E+04   0.126721E+02   0.137087E+00  -0.377615E+02
   830   0.233284E+04   0.126478E+02   0.137214E+00  -0.361289E+02
   831   0.232992E+04   0.126284E+02   0.137340E+00  -0.344963E+02
   832   0.232681E+04   0.126139E+02   0.137464E+00  -0.328650E+02
   833   0.232357E+04   0.126050E+02   0.137586E+00  -0.312358E+02
   834   0.232007E+04   0.126010E+02   0.137706E+00  -0.296084E+02
   835   0.231652E+04   0.126034E+02   0.137825E+00  -0.279842E+02
   836   0.231263E+04   0.126100E+02   0.137942E+00  -0.263631E+02
   837   0.230869E+04   0.126222E+02   0.138057E+00  -0.247465E+02
   838   0.230456E+04   0.126400E+02   0.138170E+00  -0.231343E+02
   839   0.230016E+04   0.126627E+02   0.138281E+00  -0.215262E+02
   840   0.229571E+04   0.126917E+02   0.138391E+00  -0.199245E+02
   841   0.229107E+04   0.127249E+02   0.138499E+00  -0.183305E+02
   842   0.228623E+04   0.127630E+02   0.138604E+00  -0.167411E+02
   843   0.228127E+04   0.128066E+02   0.138708E+00  -0.151622E+02
   844   0.227604E+04   0.128559E+02   0.138810E+00  -0.135898E+02
   845   0.227076E+04   0.129092E+02   0.138910E+00  -0.120268E+02
   846   0.226536E+04   0.129697E+02   0.139008E+00  -0.104736E+02
   847   0.225983E+04   0.130335E+02   0.139104E+00  -0.892990E+01
   848   0.225411E+04   0.131029E+02   0.139197E+00  -0.739736E+01
   849   0.224812E+04   0.131772E+02   0.139289E+00  -0.587529E+01
   850   0.224216E+04   0.132571E+02   0.139379E+00  -0.436466E+01
   851   0.223592E+04   0.133418E+02   0.139467E+00  -0.286596E+01
   852   0.222957E+04   0.134322E+02   0.139552E+00  -0.137949E+01
   853   0.222309E+04   0.135266E+02   0.139636E+00   0.941041E-01
   854   0.221641E+04   0.136267E+02   0.139717E+00   0.155350E+01
   855   0.220954E+04   0.137317E+02   0.139796E+00   0.299976E+01
   856   0.220269E+04   0.138400E+02   0.139873E+00   0.443112E+01
   857   0.219557E+04   0.139540E+02   0.139948E+00   0.584691E+01
   858   0.218832E+04   0.140744E+02   0.140021E+00   0.724725E+01
   859   0.218096E+04   0.141967E+02   0.140091E+00   0.863294E+01
   860   0.217354E+04   0.143247E+02   0.140160E+00   0.100011E+02
   861   0.216593E+04   0.144576E+02   0.140226E+00   0.113519E+02
   862   0.215819E+04   0.145947E+02   0.140289E+00   0.126860E+02
   863   0.215032E+04   0.147367E+02   0.140351E+00   0.140015E+02
   864   0.214234E+04   0.148822E+02   0.140410E+00   0.152990E+02
   865   0.213407E+04   0.150327E+02   0.140468E+00   0.165765E+02
   866   0.212606E+04   0.151874E+02   0.140522E+00   0.178347E+02
   867   0.211770E+04   0.153470E+02   0.140575E+00   0.190731E+02
   868   0.210928E+04   0.155102E+02   0.140625E+00   0.202917E+02
   869   0.210074E+04   0.156777E+02   0.140673E+00   0.214898E+02
   870   0.209208E+04   0.158487E+02   0.140719E+00   0.226669E+02
   871   0.208336E+04   0.160239E+02   0.140763E+00   0.238221E+02
   872   0.207451E+04   0.162035E+02   0.140804E+00   0.249564E+02
   873   0.206554E+04   0.163867E+02   0.140843E+00   0.260684E+02
   874   0.205651E+04   0.165742E+02   0.140880E+00   0.271573E+02
   875   0.204736E+04   0.167638E+02   0.140914E+00   0.282248E+02
   876   0.203807E+04   0.169585E+02   0.140946E+00   0.292694E+02
   877   0.202888E+04   0.171561E+02   0.140976E+00   0.302898E+02
   878   0.201941E+04   0.173566E+02   0.141004E+00   0.312867E+02
   879   0.200996E+04   0.175615E+02   0.141029E+00   0.322602E+02
   880   0.200045E+04   0.177694E+02   0.141053E+00   0.332097E+02
   881   0.199080E+04   0.179794E+02   0.141074E+00   0.341337E+02
   882   0.198110E+04   0.181932E+02   0.141093E+00   0.350330E+02
   883   0.197142E+04   0.184107E+02   0.141109E+00   0.359063E+02
   884   0.196152E+04   0.186297E+02   0.141124E+00   0.367558E+02
   885   0.195157E+04   0.188525E+02   0.141136E+00   0.375786E+02
   886   0.194163E+04   0.190784E+02   0.141147E+00   0.383755E+02
   887   0.193155E+04   0.193058E+02   0.141155E+00   0.391466E+02
   888   0.192156E+04   0.195370E+02   0.141161E+00   0.398912E+02
   889   0.191128E+04   0.197691E+02   0.141165E+00   0.406094E+02
   890   0.190108E+04   0.200051E+02   0.141167E+00   0.412997E+02
   891   0.189090E+04   0.202427E+02   0.141167E+00   0.419644E+02
   892   0.188064E+04   0.204820E+02   0.141165E+00   0.426029E+02
   893   0.187025E+04   0.207245E+02   0.141161E+00   0.432136E+02
   894   0.185994E+04   0.209679E+02   0.141155E+00   0.437967E+02
   895   0.184948E+04   0.212131E+02   0.141147E+00   0.443544E+02
   896   0.183903E+04   0.214608E+02   0.141137E+00   0.448839E+02
   897   0.182851E+04   0.217103E+02   0.141126E+00   0.453865E+02
   898   0.181806E+04   0.219609E+02   0.141112E+00   0.458617E+02
   899   0.180754E+04   0.222132E+02   0.141097E+00   0.463087E+02
   900   0.179695E+04   0.224667E+02   0.141080E+00   0.467291E+02
   901   0.178643E+04   0.227213E+02   0.141061E+00   0.471214E+02
   902   0.177584E+04   0.229771E+02   0.141040E+00   0.474863E+02
   903   0.176510E+04   0.232340E+02   0.141018E+00   0.478232E+02
   904   0.175458E+04   0.234914E+02   0.140993E+00   0.481321E+02
   905   0.174391E+04   0.237508E+02   0.140968E+00   0.484128E+02
   906   0.173324E+04   0.240099E+02   0.140940E+00   0.486655E+02
   907   0.172264E+04   0.242695E+02   0.140911E+00   0.488902E+02
   908   0.171210E+04   0.245297E+02   0.140881E+00   0.490876E+02
   909   0.170149E+04   0.247904E+02   0.140849E+00   0.492562E+02
   910   0.169080E+04   0.250524E+02   0.140815E+00   0.493982E+02
   911   0.168018E+04   0.253129E+02   0.140780E+00   0.495114E+02
   912   0.166955E+04   0.255747E+02   0.140743E+00   0.495972E+02
   913   0.165869E+04   0.258357E+02   0.140705E+00   0.496550E+02
   914   0.164820E+04   0.260966E+02   0.140666E+00   0.496862E+02
   915   0.163754E+04   0.263575E+02   0.140625E+00   0.496900E+02
   916   0.162703E+04   0.266176E+02   0.140583E+00   0.496657E+02
   917   0.161644E+04   0.268785E+02   0.140539E+00   0.496155E+02
   918   0.160598E+04   0.271379E+02   0.140495E+00   0.495371E+02
   919   0.159552E+04   0.273966E+02   0.140449E+00   0.494321E+02
   920   0.158504E+04   0.276547E+02   0.140401E+00   0.492995E+02
   921   0.157471E+04   0.279122E+02   0.140353E+00   0.491402E+02
   922   0.156428E+04   0.281682E+02   0.140303E+00   0.489548E+02
   923   0.155393E+04   0.284230E+02   0.140252E+00   0.487434E+02
   924   0.154363E+04   0.286772E+02   0.140200E+00   0.485051E+02
   925   0.153347E+04   0.289294E+02   0.140147E+00   0.482407E+02
   926   0.152322E+04   0.291811E+02   0.140093E+00   0.479516E+02
   927   0.151311E+04   0.294307E+02   0.140038E+00   0.476363E+02
   928   0.150306E+04   0.296792E+02   0.139981E+00   0.472954E+02
   929   0.149300E+04   0.299258E+02   0.139924E+00   0.469304E+02
   930   0.148307E+04   0.301697E+02   0.139866E+00   0.465399E+02
   931   0.147312E+04   0.304133E+02   0.139807E+00   0.461251E+02
   932   0.146331E+04   0.306535E+02   0.139747E+00   0.456862E+02
   933   0.145356E+04   0.308919E+02   0.139686E+00   0.452237E+02
   934   0.144387E+04   0.311293E+02   0.139625E+00   0.447383E+02
   935   0.143424E+04   0.313634E+02   0.139562E+00   0.442278E+02
   936   0.142474E+04   0.315950E+02   0.139499E+00   0.436950E+02
   937   0.141522E+04   0.318249E+02   0.139435E+00   0.431393E+02
   938   0.140584E+04   0.320523E+02   0.139370E+00   0.425612E+02
   939   0.139659E+04   0.322759E+02   0.139305E+00   0.419606E+02
   940   0.138731E+04   0.324978E+02   0.139239E+00   0.413383E+02
   941   0.137817E+04   0.327166E+02   0.139172E+00   0.406942E+02
   942   0.136909E+04   0.329324E+02   0.139105E+00   0.400289E+02
   943   0.136021E+04   0.331450E+02   0.139037E+00   0.393432E+02
   944   0.135138E+04   0.333547E+02   0.138969E+00   0.386362E+02
   945   0.134261E+04   0.335606E+02   0.138900E+00   0.379092E+02
   946   0.133396E+04   0.337643E+02   0.138831E+00   0.371624E+02
   947   0.132537E+04   0.339643E+02   0.138761E+00   0.363969E+02
   948   0.131676E+04   0.341621E+02   0.138691E+00   0.356120E+02
   949   0.130842E+04   0.343547E+02   0.138621E+00   0.348092E+02
   950   0.130013E+04   0.345445E+02   0.138550E+00   0.339875E+02
   951   0.129197E+04   0.347314E+02   0.138480E+00   0.331484E+02
   952   0.128394E+04   0.349148E+02   0.138409E+00   0.322925E+02
   953   0.127596E+04   0.350931E+02   0.138337E+00   0.314190E+02
   954   0.126810E+04   0.352686E+02   0.138266E+00   0.305293E+02
   955   0.126029E+04   0.354398E+02   0.138194E+00   0.296232E+02
   956   0.125260E+04   0.356075E+02   0.138123E+00   0.287008E+02
   957   0.124511E+04   0.357702E+02   0.138051E+00   0.277641E+02
   958   0.123760E+04   0.359287E+02   0.137980E+00   0.268116E+02
   959   0.123035E+04   0.360844E+02   0.137908E+00   0.258446E+02
   960   0.122316E+04   0.362353E+02   0.137836E+00   0.248653E+02
   961   0.121601E+04   0.363819E+02   0.137765E+00   0.238713E+02
   962   0.120905E+04   0.365244E+02   0.137694E+00   0.228648E+02
   963   0.120222E+04   0.366628E+02   0.137623E+00   0.218456E+02
   964   0.119551E+04   0.367962E+02   0.137552E+00   0.208151E+02
   965   0.118884E+04   0.369256E+02   0.137481E+00   0.197726E+02
   966   0.118237E+04   0.370509E+02   0.137411E+00   0.187193E+02
   967   0.117595E+04   0.371720E+02   0.137341E+00   0.176551E+02
   968   0.116964E+04   0.372869E+02   0.137271E+00   0.165807E+02
   969   0.116352E+04   0.373977E+02   0.137202E+00   0.154975E+02
   970   0.115753E+04   0.375044E+02   0.137133E+00   0.144038E+02
   971   0.115157E+04   0.376064E+02   0.137064E+00   0.133018E+02
   972   0.114574E+04   0.377028E+02   0.136996E+00   0.121921E+02
   973   0.114002E+04   0.377945E+02   0.136929E+00   0.110738E+02
   974   0.113450E+04   0.378822E+02   0.136862E+00   0.994754E+01
   975   0.112909E+04   0.379652E+02   0.136796E+00   0.881545E+01
   976   0.112380E+04   0.380419E+02   0.136730E+00   0.767667E+01
   977   0.111863E+04   0.381147E+02   0.136665E+00   0.653254E+01
   978   0.111350E+04   0.381828E+02   0.136600E+00   0.538281E+01
   979   0.110864E+04   0.382462E+02   0.136536E+00   0.422867E+01
   980   0.110382E+04   0.383041E+02   0.136473E+00   0.306986E+01
   981   0.109911E+04   0.383559E+02   0.136411E+00   0.190700E+01
   982   0.109452E+04   0.384045E+02   0.136349E+00   0.741005E+00
   983   0.109013E+04   0.384477E+02   0.136288E+00  -0.428162E+00
   984   0.108578E+04   0.384841E+02   0.136228E+00  -0.159988E+01
   985   0.108161E+04   0.385173E+02   0.136168E+00  -0.277384E+01
   986   0.107749E+04   0.385450E+02   0.136110E+00  -0.394915E+01
   987   0.107349E+04   0.385675E+02   0.136052E+00  -0.512601E+01
   988   0.106968E+04   0.385860E+02   0.135995E+00  -0.630336E+01
   989   0.106599E+04   0.385984E+02   0.135939E+00  -0.748000E+01
   990   0.106241E+04   0.386092E+02   0.135884E+00  -0.865748E+01
   991   0.105896E+04   0.386116E+02   0.135830E+00  -0.983391E+01
   992   0.105562E+04   0.386095E+02   0.135776E+00  -0.110094E+02
   993   0.105233E+04   0.386020E+02   0.135724E+00  -0.121834E+02
   994   0.104922E+04   0.385906E+02   0.135673E+00  -0.133545E+02
   995   0.104632E+04   0.385739E+02   0.135622E+00  -0.145236E+02
   996   0.104345E+04   0.385504E+02   0.135572E+00  -0.156894E+02
   997   0.104071E+04   0.385245E+02   0.135524E+00  -0.168527E+02
   998   0.103809E+04   0.384926E+02   0.135476E+00  -0.180107E+02
   999   0.103558E+04   0.384560E+02   0.135429E+00  -0.191649E+02
  1000   0.103320E+04   0.384148E+02   0.135384E+00  -0.203149E+02
  1001   0.103094E+04   0.383684E+02   0.135339E+00  -0.214584E+02
  1002   0.102872E+04   0.383165E+02   0.135295E+00  -0.225964E+02
  1003   0.102671E+04   0.382608E+02   0.135253E+00  -0.237289E+02
  1004   0.102481E+04   0.381998E+02   0.135211E+00  -0.248546E+02
  1005   0.102311E+04   0.381341E+02   0.135171E+00  -0.259721E+02
  1006   0.102146E+04   0.380631E+02   0.135131E+00  -0.270829E+02
  1007   0.101985E+04   0.379875E+02   0.135092E+00  -0.281857E+02
  1008   0.101815E+04   0.379072E+02   0.135055E+00  -0.292799E+02
  1009   0.101680E+04   0.378222E+02   0.135019E+00  -0.303655E+02
  1010   0.101556E+04   0.377334E+02   0.134983E+00  -0.314419E+02
  1011   0.101438E+04   0.376406E+02   0.134949E+00  -0.325084E+02
  1012   0.101333E+04   0.375424E+02   0.134916E+00  -0.335667E+02
  1013   0.101240E+04   0.374410E+02   0.134883E+00  -0.346131E+02
  1014   0.101159E+04   0.373342E+02   0.134852E+00  -0.356500E+02
  1015   0.101077E+04   0.372241E+02   0.134822E+00  -0.366752E+02
  1016   0.101014E+04   0.371086E+02   0.134793E+00  -0.376895E+02
  1017   0.100964E+04   0.369898E+02   0.134765E+00  -0.386924E+02
  1018   0.100919E+04   0.368656E+02   0.134739E+00  -0.396831E+02
  1019   0.100880E+04   0.367388E+02   0.134713E+00  -0.406618E+02
  1020   0.100861E+04   0.366058E+02   0.134688E+00  -0.416278E+02
  1021   0.100847E+04   0.364694E+02   0.134665E+00  -0.425812E+02
  1022   0.100838E+04   0.363298E+02   0.134642E+00  -0.435213E+02
  1023   0.100843E+04   0.361853E+02   0.134621E+00  -0.444453E+02
  1024   0.100853E+04   0.360367E+02   0.134601E+00  -0.453570E+02
  1025   0.100868E+04   0.358855E+02   0.134581E+00  -0.462512E+02
  1026   0.100919E+04   0.357295E+02   0.134563E+00  -0.471326E+02
  1027   0.100953E+04   0.355715E+02   0.134546E+00  -0.479989E+02
  1028   0.100993E+04   0.354094E+02   0.134530E+00  -0.488488E+02
  1029   0.101045E+04   0.352431E+02   0.134516E+00  -0.496845E+02
  1030   0.101104E+04   0.350742E+02   0.134502E+00  -0.505040E+02
  1031   0.101153E+04   0.349017E+02   0.134489E+00  -0.513058E+02
  1032   0.101230E+04   0.347243E+02   0.134477E+00  -0.520952E+02
  1033   0.101306E+04   0.345448E+02   0.134467E+00  -0.528670E+02
  1034   0.101402E+04   0.343633E+02   0.134457E+00  -0.536214E+02
  1035   0.101497E+04   0.341775E+02   0.134449E+00  -0.543599E+02
  1036   0.101597E+04   0.339882E+02   0.134442E+00  -0.550819E+02
  1037   0.101704E+04   0.337967E+02   0.134435E+00  -0.557866E+02
  1038   0.101824E+04   0.336032E+02   0.134430E+00  -0.564742E+02
  1039   0.101950E+04   0.334060E+02   0.134426E+00  -0.571409E+02
  1040   0.102067E+04   0.332058E+02   0.134422E+00  -0.577921E+02
  1041   0.102205E+04   0.330043E+02   0.134420E+00  -0.584226E+02
  1042   0.102341E+04   0.327990E+02   0.134419E+00  -0.590370E+02
  1043   0.102484E+04   0.325915E+02   0.134419E+00  -0.596308E+02
  1044   0.102641E+04   0.323810E+02   0.134419E+00  -0.602078E+02
  1045   0.102789E+04   0.321704E+02   0.134421E+00  -0.607681E+02
  1046   0.102951E+04   0.319561E+02   0.134424E+00  -0.613042E+02
  1047   0.103119E+04   0.317393E+02   0.134427E+00  -0.618312E+02
  1048   0.103278E+04   0.315210E+02   0.134432E+00  -0.623342E+02
  1049   0.103452E+04   0.313011E+02   0.134437E+00  -0.628133E+02
  1050   0.103625E+04   0.310787E+02   0.134443E+00  -0.632758E+02
  1051   0.103804E+04   0.308546E+02   0.134450E+00  -0.637220E+02
  1052   0.103990E+04   0.306288E+02   0.134458E+00  -0.641443E+02
  1053   0.104168E+04   0.304013E+02   0.134467E+00  -0.645502E+02
  1054   0.104353E+04   0.301727E+02   0.134477E+00  -0.649397E+02
  1055   0.104537E+04   0.299431E+02   0.134487E+00  -0.653055E+02
  1056   0.104728E+04   0.297116E+02   0.134498E+00  -0.656549E+02
  1057   0.104926E+04   0.294791E+02   0.134510E+00  -0.659806E+02
  1058   0.105139E+04   0.292461E+02   0.134523E+00  -0.662899E+02
  1059   0.105343E+04   0.290113E+02   0.134536E+00  -0.665754E+02
  1060   0.105548E+04   0.287753E+02   0.134550E+00  -0.668447E+02
  1061   0.105752E+04   0.285396E+02   0.134564E+00  -0.670902E+02
  1062   0.105963E+04   0.283026E+02   0.134580E+00  -0.673194E+02
  1063   0.106160E+04   0.280651E+02   0.134595E+00  -0.675248E+02
  1064   0.106371E+04   0.278271E+02   0.134612E+00  -0.677213E+02
  1065   0.106583E+04   0.275877E+02   0.134629E+00  -0.678941E+02
  1066   0.106787E+04   0.273485E+02   0.134646E+00  -0.680431E+02
  1067   0.107006E+04   0.271095E+02   0.134664E+00  -0.681683E+02
  1068   0.107218E+04   0.268697E+02   0.134683E+00  -0.682772E+02
  1069   0.107430E+04   0.266308E+02   0.134701E+00  -0.683771E+02
  1070   0.107650E+04   0.263904E+02   0.134721E+00  -0.684532E+02
  1071   0.107855E+04   0.261515E+02   0.134740E+00  -0.685054E+02
  1072   0.108069E+04   0.259119E+02   0.134760E+00  -0.685337E+02
  1073   0.108290E+04   0.256729E+02   0.134781E+00  -0.685456E+02
  1074   0.108498E+04   0.254346E+02   0.134801E+00  -0.685410E+02
  1075   0.108713E+04   0.251954E+02   0.134822E+00  -0.685198E+02
  1076   0.108922E+04   0.249576E+02   0.134843E+00  -0.684747E+02
  1077   0.109139E+04   0.247204E+02   0.134864E+00  -0.684204E+02
  1078   0.109342E+04   0.244844E+02   0.134886E+00  -0.683272E+02
  1079   0.109545E+04   0.242483E+02   0.134908E+00  -0.682322E+02
  1080   0.109758E+04   0.240126E+02   0.134929E+00  -0.681205E+02
  1081   0.109956E+04   0.237796E+02   0.134951E+00  -0.679846E+02
  1082   0.110156E+04   0.235471E+02   0.134973E+00  -0.678319E+02
  1083   0.110357E+04   0.233149E+02   0.134995E+00  -0.676624E+02
  1084   0.110559E+04   0.230846E+02   0.135017E+00  -0.674759E+02
  1085   0.110754E+04   0.228554E+02   0.135039E+00  -0.672651E+02
  1086   0.110952E+04   0.226280E+02   0.135061E+00  -0.670522E+02
  1087   0.111143E+04   0.224024E+02   0.135083E+00  -0.668000E+02
  1088   0.111328E+04   0.221764E+02   0.135105E+00  -0.665454E+02
  1089   0.111514E+04   0.219535E+02   0.135127E+00  -0.662663E+02
  1090   0.111694E+04   0.217323E+02   0.135149E+00  -0.659849E+02
  1091   0.111876E+04   0.215120E+02   0.135170E+00  -0.656712E+02
  1092   0.112060E+04   0.212934E+02   0.135192E+00  -0.653477E+02
  1093   0.112230E+04   0.210778E+02   0.135213E+00  -0.650067E+02
  1094   0.112387E+04   0.208631E+02   0.135234E+00  -0.646556E+02
  1095   0.112561E+04   0.206522E+02   0.135255E+00  -0.642944E+02
  1096   0.112721E+04   0.204413E+02   0.135275E+00  -0.639082E+02
  1097   0.112876E+04   0.202334E+02   0.135295E+00  -0.635042E+02
  1098   0.113032E+04   0.200285E+02   0.135315E+00  -0.630898E+02
  1099   0.113183E+04   0.198257E+02   0.135335E+00  -0.626650E+02
  1100   0.113328E+04   0.196259E+02   0.135354E+00  -0.622222E+02
  1101   0.113468E+04   0.194274E+02   0.135373E+00  -0.617666E+02
  1102   0.113617E+04   0.192318E+02   0.135391E+00  -0.612958E+02
  1103   0.113745E+04   0.190390E+02   0.135409E+00  -0.608128E+02
  1104   0.113876E+04   0.188498E+02   0.135427E+00  -0.603159E+02
  1105   0.113993E+04   0.186626E+02   0.135444E+00  -0.598074E+02
  1106   0.114112E+04   0.184775E+02   0.135460E+00  -0.592855E+02
  1107   0.114226E+04   0.182959E+02   0.135476E+00  -0.587519E+02
  1108   0.114335E+04   0.181162E+02   0.135492E+00  -0.582069E+02
  1109   0.114430E+04   0.179378E+02   0.135507E+00  -0.576500E+02
  1110   0.114527E+04   0.177651E+02   0.135521E+00  -0.570823E+02
  1111   0.114612E+04   0.175951E+02   0.135535E+00  -0.565032E+02
  1112   0.114706E+04   0.174277E+02   0.135549E+00  -0.559147E+02
  1113   0.114780E+04   0.172645E+02   0.135561E+00  -0.553145E+02
  1114   0.114848E+04   0.171031E+02   0.135573E+00  -0.547055E+02
  1115   0.114918E+04   0.169458E+02   0.135585E+00  -0.540875E+02
  1116   0.114983E+04   0.167919E+02   0.135595E+00  -0.534598E+02
  1117   0.115035E+04   0.166413E+02   0.135605E+00  -0.528236E+02
  1118   0.115082E+04   0.164948E+02   0.135614E+00  -0.521775E+02
  1119   0.115131E+04   0.163508E+02   0.135623E+00  -0.515243E+02
  1120   0.115167E+04   0.162109E+02   0.135631E+00  -0.508631E+02
  1121   0.115198E+04   0.160742E+02   0.135637E+00  -0.501930E+02
  1122   0.115224E+04   0.159407E+02   0.135644E+00  -0.495170E+02
  1123   0.115237E+04   0.158120E+02   0.135649E+00  -0.488341E+02
  1124   0.115252E+04   0.156857E+02   0.135653E+00  -0.481443E+02
  1125   0.115255E+04   0.155634E+02   0.135657E+00  -0.474475E+02
  1126   0.115252E+04   0.154450E+02   0.135659E+00  -0.467457E+02
  1127   0.115244E+04   0.153299E+02   0.135661E+00  -0.460381E+02
  1128   0.115231E+04   0.152193E+02   0.135662E+00  -0.453261E+02
  1129   0.115213E+04   0.151127E+02   0.135661E+00  -0.446081E+02
  1130   0.115174E+04   0.150092E+02   0.135660E+00  -0.438861E+02
  1131   0.115146E+04   0.149096E+02   0.135658E+00  -0.431608E+02
  1132   0.115105E+04   0.148139E+02   0.135655E+00  -0.424306E+02
  1133   0.115051E+04   0.147228E+02   0.135650E+00  -0.416976E+02
  1134   0.115000E+04   0.146348E+02   0.135645E+00  -0.409609E+02
  1135   0.114937E+04   0.145506E+02   0.135639E+00  -0.402211E+02
  1136   0.114868E+04   0.144710E+02   0.135631E+00  -0.394804E+02
  1137   0.114794E+04   0.143945E+02   0.135623E+00  -0.387357E+02
  1138   0.114716E+04   0.143233E+02   0.135613E+00  -0.379905E+02
  1139   0.114632E+04   0.142544E+02   0.135602E+00  -0.372425E+02
  1140   0.114536E+04   0.141908E+02   0.135590E+00  -0.364946E+02
  1141   0.114435E+04   0.141295E+02   0.135577E+00  -0.357450E+02
  1142   0.114328E+04   0.140735E+02   0.135562E+00  -0.349953E+02
  1143   0.114217E+04   0.140205E+02   0.135546E+00  -0.342459E+02
  1144   0.114087E+04   0.139713E+02   0.135530E+00  -0.334968E+02
  1145   0.113966E+04   0.139274E+02   0.135512E+00  -0.327479E+02
  1146   0.113832E+04   0.138865E+02   0.135492E+00  -0.319997E+02
  1147   0.113694E+04   0.138502E+02   0.135472E+00  -0.312529E+02
  1148   0.113543E+04   0.138168E+02   0.135450E+00  -0.305074E+02
  1149   0.113395E+04   0.137880E+02   0.135427E+00  -0.297645E+02
  1150   0.113234E+04   0.137629E+02   0.135402E+00  -0.290233E+02
  1151   0.113076E+04   0.137416E+02   0.135376E+00  -0.282844E+02
  1152   0.112898E+04   0.137241E+02   0.135349E+00  -0.275486E+02
  1153   0.112730E+04   0.137111E+02   0.135321E+00  -0.268164E+02
  1154   0.112549E+04   0.137018E+02   0.135291E+00  -0.260862E+02
  1155   0.112363E+04   0.136964E+02   0.135260E+00  -0.253603E+02
  1156   0.112165E+04   0.136940E+02   0.135228E+00  -0.246391E+02
  1157   0.111961E+04   0.136954E+02   0.135194E+00  -0.239212E+02
  1158   0.111760E+04   0.137013E+02   0.135159E+00  -0.232086E+02
  1159   0.111554E+04   0.137103E+02   0.135123E+00  -0.225005E+02
  1160   0.111328E+04   0.137238E+02   0.135085E+00  -0.217991E+02
  1161   0.111111E+04   0.137405E+02   0.135046E+00  -0.211020E+02
  1162   0.110882E+04   0.137609E+02   0.135006E+00  -0.204113E+02
  1163   0.110647E+04   0.137852E+02   0.134964E+00  -0.197270E+02
  1164   0.110415E+04   0.138134E+02   0.134921E+00  -0.190489E+02
  1165   0.110170E+04   0.138447E+02   0.134877E+00  -0.183770E+02
  1166   0.109912E+04   0.138798E+02   0.134831E+00  -0.177126E+02
  1167   0.109663E+04   0.139181E+02   0.134784E+00  -0.170557E+02
  1168   0.109402E+04   0.139603E+02   0.134736E+00  -0.164054E+02
  1169   0.109142E+04   0.140056E+02   0.134686E+00  -0.157646E+02
  1170   0.108877E+04   0.140542E+02   0.134635E+00  -0.151302E+02
  1171   0.108599E+04   0.141066E+02   0.134583E+00  -0.145051E+02
  1172   0.108322E+04   0.141623E+02   0.134529E+00  -0.138885E+02
  1173   0.108040E+04   0.142212E+02   0.134474E+00  -0.132803E+02
