#    L    TT             EE             BB             TE             PP             TP             EP          
  1109   0.117201E+04   0.164098E+02   0.000000E+00  -0.668911E+02   0.398228E-08  -0.310580E-05   0.288386E-06
  1110   0.117377E+04   0.161902E+02   0.000000E+00  -0.661554E+02   0.397481E-08  -0.310745E-05   0.283649E-06
  1111   0.117539E+04   0.159741E+02   0.000000E+00  -0.654046E+02   0.396737E-08  -0.310893E-05   0.278905E-06
  1112   0.117709E+04   0.157613E+02   0.000000E+00  -0.646408E+02   0.395994E-08  -0.311025E-05   0.274154E-06
  1113   0.117857E+04   0.155535E+02   0.000000E+00  -0.638618E+02   0.395253E-08  -0.311141E-05   0.269397E-06
  1114   0.117998E+04   0.153484E+02   0.000000E+00  -0.630705E+02   0.394514E-08  -0.311240E-05   0.264633E-06
  1115   0.118139E+04   0.151481E+02   0.000000E+00  -0.622670E+02   0.393777E-08  -0.311324E-05   0.259864E-06
  1116   0.118274E+04   0.149521E+02   0.000000E+00  -0.614504E+02   0.393041E-08  -0.311392E-05   0.255090E-06
  1117   0.118394E+04   0.147603E+02   0.000000E+00  -0.606222E+02   0.392307E-08  -0.311445E-05   0.250311E-06
  1118   0.118507E+04   0.145733E+02   0.000000E+00  -0.597809E+02   0.391575E-08  -0.311482E-05   0.245528E-06
  1119   0.118620E+04   0.143898E+02   0.000000E+00  -0.589295E+02   0.390845E-08  -0.311505E-05   0.240742E-06
  1120   0.118719E+04   0.142113E+02   0.000000E+00  -0.580672E+02   0.390117E-08  -0.311512E-05   0.235953E-06
  1121   0.118811E+04   0.140369E+02   0.000000E+00  -0.571933E+02   0.389390E-08  -0.311505E-05   0.231161E-06
  1122   0.118896E+04   0.138667E+02   0.000000E+00  -0.563106E+02   0.388665E-08  -0.311484E-05   0.226367E-06
  1123   0.118967E+04   0.137022E+02   0.000000E+00  -0.554184E+02   0.387942E-08  -0.311449E-05   0.221572E-06
  1124   0.119037E+04   0.135411E+02   0.000000E+00  -0.545168E+02   0.387221E-08  -0.311399E-05   0.216776E-06
  1125   0.119093E+04   0.133850E+02   0.000000E+00  -0.536056E+02   0.386501E-08  -0.311336E-05   0.211980E-06
  1126   0.119143E+04   0.132339E+02   0.000000E+00  -0.526871E+02   0.385783E-08  -0.311259E-05   0.207183E-06
  1127   0.119185E+04   0.130869E+02   0.000000E+00  -0.517606E+02   0.385067E-08  -0.311169E-05   0.202387E-06
  1128   0.119220E+04   0.129456E+02   0.000000E+00  -0.508274E+02   0.384352E-08  -0.311066E-05   0.197593E-06
  1129   0.119247E+04   0.128093E+02   0.000000E+00  -0.498861E+02   0.383639E-08  -0.310950E-05   0.192800E-06
  1130   0.119253E+04   0.126771E+02   0.000000E+00  -0.489389E+02   0.382928E-08  -0.310821E-05   0.188009E-06
  1131   0.119267E+04   0.125499E+02   0.000000E+00  -0.479865E+02   0.382219E-08  -0.310680E-05   0.183221E-06
  1132   0.119266E+04   0.124277E+02   0.000000E+00  -0.470274E+02   0.381511E-08  -0.310526E-05   0.178435E-06
  1133   0.119250E+04   0.123112E+02   0.000000E+00  -0.460639E+02   0.380805E-08  -0.310361E-05   0.173654E-06
  1134   0.119235E+04   0.121989E+02   0.000000E+00  -0.450951E+02   0.380101E-08  -0.310184E-05   0.168877E-06
  1135   0.119205E+04   0.120915E+02   0.000000E+00  -0.441217E+02   0.379399E-08  -0.309995E-05   0.164104E-06
  1136   0.119168E+04   0.119898E+02   0.000000E+00  -0.431461E+02   0.378698E-08  -0.309794E-05   0.159337E-06
  1137   0.119124E+04   0.118924E+02   0.000000E+00  -0.421651E+02   0.377999E-08  -0.309583E-05   0.154576E-06
  1138   0.119072E+04   0.118014E+02   0.000000E+00  -0.411825E+02   0.377301E-08  -0.309360E-05   0.149820E-06
  1139   0.119014E+04   0.117139E+02   0.000000E+00  -0.401960E+02   0.376605E-08  -0.309127E-05   0.145072E-06
  1140   0.118940E+04   0.116329E+02   0.000000E+00  -0.392087E+02   0.375911E-08  -0.308883E-05   0.140330E-06
  1141   0.118860E+04   0.115553E+02   0.000000E+00  -0.382188E+02   0.375219E-08  -0.308628E-05   0.135597E-06
  1142   0.118772E+04   0.114842E+02   0.000000E+00  -0.372281E+02   0.374528E-08  -0.308364E-05   0.130872E-06
  1143   0.118677E+04   0.114173E+02   0.000000E+00  -0.362371E+02   0.373839E-08  -0.308090E-05   0.126155E-06
  1144   0.118560E+04   0.113554E+02   0.000000E+00  -0.352458E+02   0.373151E-08  -0.307806E-05   0.121448E-06
  1145   0.118451E+04   0.113000E+02   0.000000E+00  -0.342543E+02   0.372465E-08  -0.307512E-05   0.116751E-06
  1146   0.118327E+04   0.112488E+02   0.000000E+00  -0.332632E+02   0.371781E-08  -0.307209E-05   0.112064E-06
  1147   0.118195E+04   0.112034E+02   0.000000E+00  -0.322732E+02   0.371099E-08  -0.306897E-05   0.107388E-06
  1148   0.118049E+04   0.111621E+02   0.000000E+00  -0.312844E+02   0.370418E-08  -0.306576E-05   0.102723E-06
  1149   0.117904E+04   0.111266E+02   0.000000E+00  -0.302983E+02   0.369738E-08  -0.306247E-05   0.980701E-07
  1150   0.117743E+04   0.110961E+02   0.000000E+00  -0.293139E+02   0.369061E-08  -0.305909E-05   0.934296E-07
  1151   0.117582E+04   0.110706E+02   0.000000E+00  -0.283322E+02   0.368384E-08  -0.305562E-05   0.888019E-07
  1152   0.117400E+04   0.110501E+02   0.000000E+00  -0.273537E+02   0.367710E-08  -0.305206E-05   0.841873E-07
  1153   0.117225E+04   0.110353E+02   0.000000E+00  -0.263793E+02   0.367037E-08  -0.304840E-05   0.795858E-07
  1154   0.117035E+04   0.110256E+02   0.000000E+00  -0.254075E+02   0.366366E-08  -0.304461E-05   0.749975E-07
  1155   0.116838E+04   0.110208E+02   0.000000E+00  -0.244405E+02   0.365696E-08  -0.304070E-05   0.704226E-07
  1156   0.116626E+04   0.110203E+02   0.000000E+00  -0.234790E+02   0.365028E-08  -0.303665E-05   0.658613E-07
  1157   0.116406E+04   0.110249E+02   0.000000E+00  -0.225216E+02   0.364362E-08  -0.303244E-05   0.613135E-07
  1158   0.116187E+04   0.110352E+02   0.000000E+00  -0.215706E+02   0.363697E-08  -0.302806E-05   0.567794E-07
  1159   0.115960E+04   0.110499E+02   0.000000E+00  -0.206251E+02   0.363033E-08  -0.302351E-05   0.522593E-07
  1160   0.115711E+04   0.110703E+02   0.000000E+00  -0.196874E+02   0.362372E-08  -0.301877E-05   0.477530E-07
  1161   0.115470E+04   0.110950E+02   0.000000E+00  -0.187552E+02   0.361712E-08  -0.301383E-05   0.432609E-07
  1162   0.115214E+04   0.111248E+02   0.000000E+00  -0.178309E+02   0.361053E-08  -0.300867E-05   0.387830E-07
  1163   0.114950E+04   0.111596E+02   0.000000E+00  -0.169144E+02   0.360396E-08  -0.300329E-05   0.343195E-07
  1164   0.114686E+04   0.111995E+02   0.000000E+00  -0.160057E+02   0.359741E-08  -0.299767E-05   0.298704E-07
  1165   0.114408E+04   0.112437E+02   0.000000E+00  -0.151049E+02   0.359087E-08  -0.299180E-05   0.254358E-07
  1166   0.114114E+04   0.112930E+02   0.000000E+00  -0.142133E+02   0.358434E-08  -0.298567E-05   0.210160E-07
  1167   0.113828E+04   0.113467E+02   0.000000E+00  -0.133310E+02   0.357784E-08  -0.297927E-05   0.166109E-07
  1168   0.113527E+04   0.114054E+02   0.000000E+00  -0.124574E+02   0.357134E-08  -0.297259E-05   0.122208E-07
  1169   0.113226E+04   0.114685E+02   0.000000E+00  -0.115952E+02   0.356487E-08  -0.296560E-05   0.784578E-08
  1170   0.112917E+04   0.115359E+02   0.000000E+00  -0.107417E+02   0.355840E-08  -0.295831E-05   0.348591E-08
  1171   0.112594E+04   0.116085E+02   0.000000E+00  -0.989967E+01   0.355196E-08  -0.295070E-05  -0.858674E-09
  1172   0.112270E+04   0.116854E+02   0.000000E+00  -0.906849E+01   0.354553E-08  -0.294276E-05  -0.518785E-08
  1173   0.111939E+04   0.117667E+02   0.000000E+00  -0.824813E+01   0.353911E-08  -0.293447E-05  -0.950148E-08
  1174   0.111601E+04   0.118517E+02   0.000000E+00  -0.743970E+01   0.353271E-08  -0.292583E-05  -0.137995E-07
  1175   0.111254E+04   0.119410E+02   0.000000E+00  -0.664315E+01   0.352632E-08  -0.291682E-05  -0.180817E-07
  1176   0.110893E+04   0.120347E+02   0.000000E+00  -0.585921E+01   0.351995E-08  -0.290743E-05  -0.223480E-07
  1177   0.110539E+04   0.121336E+02   0.000000E+00  -0.508744E+01   0.351360E-08  -0.289764E-05  -0.265983E-07
  1178   0.110170E+04   0.122353E+02   0.000000E+00  -0.432851E+01   0.350726E-08  -0.288746E-05  -0.308325E-07
  1179   0.109809E+04   0.123430E+02   0.000000E+00  -0.358266E+01   0.350093E-08  -0.287685E-05  -0.350504E-07
  1180   0.109432E+04   0.124544E+02   0.000000E+00  -0.285018E+01   0.349462E-08  -0.286583E-05  -0.392520E-07
  1181   0.109055E+04   0.125687E+02   0.000000E+00  -0.213137E+01   0.348833E-08  -0.285436E-05  -0.434371E-07
  1182   0.108663E+04   0.126874E+02   0.000000E+00  -0.142653E+01   0.348205E-08  -0.284244E-05  -0.476056E-07
  1183   0.108271E+04   0.128098E+02   0.000000E+00  -0.735825E+00   0.347578E-08  -0.283005E-05  -0.517573E-07
  1184   0.107871E+04   0.129352E+02   0.000000E+00  -0.596387E-01   0.346953E-08  -0.281720E-05  -0.558922E-07
  1185   0.107471E+04   0.130657E+02   0.000000E+00   0.601938E+00   0.346329E-08  -0.280385E-05  -0.600101E-07
  1186   0.107064E+04   0.131992E+02   0.000000E+00   0.124846E+01   0.345707E-08  -0.279001E-05  -0.641109E-07
  1187   0.106656E+04   0.133365E+02   0.000000E+00   0.187981E+01   0.345086E-08  -0.277565E-05  -0.681945E-07
  1188   0.106240E+04   0.134767E+02   0.000000E+00   0.249560E+01   0.344467E-08  -0.276078E-05  -0.722608E-07
  1189   0.105817E+04   0.136206E+02   0.000000E+00   0.309590E+01   0.343849E-08  -0.274537E-05  -0.763097E-07
  1190   0.105393E+04   0.137675E+02   0.000000E+00   0.368027E+01   0.343233E-08  -0.272941E-05  -0.803409E-07
  1191   0.104962E+04   0.139182E+02   0.000000E+00   0.424878E+01   0.342618E-08  -0.271289E-05  -0.843545E-07
  1192   0.104530E+04   0.140718E+02   0.000000E+00   0.480097E+01   0.342005E-08  -0.269581E-05  -0.883503E-07
  1193   0.104091E+04   0.142285E+02   0.000000E+00   0.533684E+01   0.341393E-08  -0.267814E-05  -0.923282E-07
  1194   0.103651E+04   0.143882E+02   0.000000E+00   0.585632E+01   0.340782E-08  -0.265988E-05  -0.962880E-07
  1195   0.103211E+04   0.145509E+02   0.000000E+00   0.635910E+01   0.340173E-08  -0.264101E-05  -0.100230E-06
  1196   0.102756E+04   0.147174E+02   0.000000E+00   0.684473E+01   0.339565E-08  -0.262152E-05  -0.104153E-06
  1197   0.102308E+04   0.148854E+02   0.000000E+00   0.731352E+01   0.338959E-08  -0.260141E-05  -0.108058E-06
  1198   0.101852E+04   0.150564E+02   0.000000E+00   0.776403E+01   0.338354E-08  -0.258065E-05  -0.111944E-06
  1199   0.101395E+04   0.152298E+02   0.000000E+00   0.819850E+01   0.337751E-08  -0.255924E-05  -0.115812E-06
  1200   0.100931E+04   0.154061E+02   0.000000E+00   0.861537E+01   0.337149E-08  -0.253717E-05  -0.119661E-06
  1201   0.100474E+04   0.155841E+02   0.000000E+00   0.901388E+01   0.336548E-08  -0.251442E-05  -0.123491E-06
  1202   0.100002E+04   0.157659E+02   0.000000E+00   0.939549E+01   0.335949E-08  -0.249103E-05  -0.127302E-06
  1203   0.995364E+03   0.159492E+02   0.000000E+00   0.975872E+01   0.335351E-08  -0.246704E-05  -0.131091E-06
  1204   0.990632E+03   0.161348E+02   0.000000E+00   0.101043E+02   0.334754E-08  -0.244247E-05  -0.134860E-06
  1205   0.985897E+03   0.163213E+02   0.000000E+00   0.104314E+02   0.334159E-08  -0.241736E-05  -0.138607E-06
  1206   0.981157E+03   0.165109E+02   0.000000E+00   0.107407E+02   0.333565E-08  -0.239175E-05  -0.142331E-06
  1207   0.976487E+03   0.167021E+02   0.000000E+00   0.110309E+02   0.332973E-08  -0.236567E-05  -0.146032E-06
  1208   0.971740E+03   0.168955E+02   0.000000E+00   0.113040E+02   0.332382E-08  -0.233915E-05  -0.149709E-06
  1209   0.966913E+03   0.170899E+02   0.000000E+00   0.115586E+02   0.331793E-08  -0.231224E-05  -0.153361E-06
  1210   0.962157E+03   0.172858E+02   0.000000E+00   0.117939E+02   0.331204E-08  -0.228496E-05  -0.156987E-06
  1211   0.957323E+03   0.174841E+02   0.000000E+00   0.120107E+02   0.330617E-08  -0.225735E-05  -0.160586E-06
  1212   0.952558E+03   0.176833E+02   0.000000E+00   0.122095E+02   0.330032E-08  -0.222944E-05  -0.164159E-06
  1213   0.947715E+03   0.178833E+02   0.000000E+00   0.123905E+02   0.329448E-08  -0.220127E-05  -0.167703E-06
  1214   0.942943E+03   0.180857E+02   0.000000E+00   0.125521E+02   0.328865E-08  -0.217287E-05  -0.171219E-06
  1215   0.938166E+03   0.182882E+02   0.000000E+00   0.126951E+02   0.328284E-08  -0.214428E-05  -0.174705E-06
  1216   0.933385E+03   0.184924E+02   0.000000E+00   0.128193E+02   0.327704E-08  -0.211553E-05  -0.178161E-06
  1217   0.928451E+03   0.186974E+02   0.000000E+00   0.129256E+02   0.327125E-08  -0.208666E-05  -0.181586E-06
  1218   0.923662E+03   0.189041E+02   0.000000E+00   0.130125E+02   0.326547E-08  -0.205770E-05  -0.184979E-06
  1219   0.918794E+03   0.191102E+02   0.000000E+00   0.130820E+02   0.325971E-08  -0.202869E-05  -0.188340E-06
  1220   0.913996E+03   0.193171E+02   0.000000E+00   0.131321E+02   0.325397E-08  -0.199965E-05  -0.191667E-06
  1221   0.909194E+03   0.195242E+02   0.000000E+00   0.131640E+02   0.324823E-08  -0.197064E-05  -0.194961E-06
  1222   0.904387E+03   0.197330E+02   0.000000E+00   0.131765E+02   0.324251E-08  -0.194167E-05  -0.198219E-06
  1223   0.899577E+03   0.199419E+02   0.000000E+00   0.131723E+02   0.323680E-08  -0.191279E-05  -0.201442E-06
  1224   0.894762E+03   0.201496E+02   0.000000E+00   0.131477E+02   0.323111E-08  -0.188402E-05  -0.204629E-06
  1225   0.890017E+03   0.203588E+02   0.000000E+00   0.131051E+02   0.322542E-08  -0.185541E-05  -0.207779E-06
  1226   0.885267E+03   0.205675E+02   0.000000E+00   0.130450E+02   0.321976E-08  -0.182699E-05  -0.210891E-06
  1227   0.880588E+03   0.207764E+02   0.000000E+00   0.129659E+02   0.321410E-08  -0.179879E-05  -0.213965E-06
  1228   0.875830E+03   0.209855E+02   0.000000E+00   0.128694E+02   0.320846E-08  -0.177085E-05  -0.216999E-06
  1229   0.871142E+03   0.211940E+02   0.000000E+00   0.127539E+02   0.320283E-08  -0.174320E-05  -0.219993E-06
  1230   0.866301E+03   0.214020E+02   0.000000E+00   0.126217E+02   0.319721E-08  -0.171588E-05  -0.222946E-06
  1231   0.861604E+03   0.216101E+02   0.000000E+00   0.124712E+02   0.319160E-08  -0.168892E-05  -0.225858E-06
  1232   0.856903E+03   0.218170E+02   0.000000E+00   0.123039E+02   0.318601E-08  -0.166235E-05  -0.228727E-06
  1233   0.852346E+03   0.220248E+02   0.000000E+00   0.121175E+02   0.318043E-08  -0.163622E-05  -0.231553E-06
  1234   0.847710E+03   0.222306E+02   0.000000E+00   0.119149E+02   0.317487E-08  -0.161055E-05  -0.234336E-06
  1235   0.843367E+03   0.224366E+02   0.000000E+00   0.116948E+02   0.316931E-08  -0.158538E-05  -0.237074E-06
  1236   0.838871E+03   0.226406E+02   0.000000E+00   0.114578E+02   0.316377E-08  -0.156074E-05  -0.239766E-06
  1237   0.834370E+03   0.228441E+02   0.000000E+00   0.112031E+02   0.315824E-08  -0.153668E-05  -0.242412E-06
  1238   0.829940E+03   0.230470E+02   0.000000E+00   0.109314E+02   0.315273E-08  -0.151322E-05  -0.245012E-06
  1239   0.825504E+03   0.232480E+02   0.000000E+00   0.106428E+02   0.314722E-08  -0.149039E-05  -0.247564E-06
  1240   0.821065E+03   0.234484E+02   0.000000E+00   0.103387E+02   0.314173E-08  -0.146825E-05  -0.250067E-06
  1241   0.816769E+03   0.236468E+02   0.000000E+00   0.100176E+02   0.313626E-08  -0.144680E-05  -0.252521E-06
  1242   0.812394E+03   0.238455E+02   0.000000E+00   0.968165E+01   0.313079E-08  -0.142610E-05  -0.254926E-06
  1243   0.808090E+03   0.240407E+02   0.000000E+00   0.932769E+01   0.312534E-08  -0.140618E-05  -0.257279E-06
  1244   0.803855E+03   0.242361E+02   0.000000E+00   0.895948E+01   0.311989E-08  -0.138707E-05  -0.259582E-06
  1245   0.799689E+03   0.244296E+02   0.000000E+00   0.857535E+01   0.311447E-08  -0.136880E-05  -0.261832E-06
  1246   0.795519E+03   0.246203E+02   0.000000E+00   0.817700E+01   0.310905E-08  -0.135142E-05  -0.264029E-06
  1247   0.791345E+03   0.248098E+02   0.000000E+00   0.776284E+01   0.310364E-08  -0.133495E-05  -0.266173E-06
  1248   0.787240E+03   0.249973E+02   0.000000E+00   0.733352E+01   0.309825E-08  -0.131943E-05  -0.268262E-06
  1249   0.783205E+03   0.251844E+02   0.000000E+00   0.688990E+01   0.309287E-08  -0.130490E-05  -0.270296E-06
  1250   0.779239E+03   0.253680E+02   0.000000E+00   0.643182E+01   0.308750E-08  -0.129138E-05  -0.272274E-06
  1251   0.775269E+03   0.255489E+02   0.000000E+00   0.595941E+01   0.308215E-08  -0.127891E-05  -0.274195E-06
  1252   0.771443E+03   0.257293E+02   0.000000E+00   0.547286E+01   0.307680E-08  -0.126746E-05  -0.276060E-06
  1253   0.767538E+03   0.259063E+02   0.000000E+00   0.497283E+01   0.307147E-08  -0.125700E-05  -0.277870E-06
  1254   0.763703E+03   0.260806E+02   0.000000E+00   0.445938E+01   0.306615E-08  -0.124750E-05  -0.279626E-06
  1255   0.759937E+03   0.262537E+02   0.000000E+00   0.393263E+01   0.306084E-08  -0.123893E-05  -0.281327E-06
  1256   0.756316E+03   0.264233E+02   0.000000E+00   0.339318E+01   0.305554E-08  -0.123126E-05  -0.282974E-06
  1257   0.752691E+03   0.265909E+02   0.000000E+00   0.284107E+01   0.305026E-08  -0.122446E-05  -0.284569E-06
  1258   0.749062E+03   0.267551E+02   0.000000E+00   0.227668E+01   0.304498E-08  -0.121849E-05  -0.286112E-06
  1259   0.745503E+03   0.269173E+02   0.000000E+00   0.170027E+01   0.303972E-08  -0.121333E-05  -0.287603E-06
  1260   0.742014E+03   0.270760E+02   0.000000E+00   0.111220E+01   0.303447E-08  -0.120894E-05  -0.289044E-06
  1261   0.738596E+03   0.272328E+02   0.000000E+00   0.512659E+00   0.302923E-08  -0.120530E-05  -0.290434E-06
  1262   0.735248E+03   0.273868E+02   0.000000E+00  -0.978527E-01   0.302400E-08  -0.120236E-05  -0.291774E-06
  1263   0.731970E+03   0.275374E+02   0.000000E+00  -0.719352E+00   0.301879E-08  -0.120011E-05  -0.293066E-06
  1264   0.728689E+03   0.276853E+02   0.000000E+00  -0.135156E+01   0.301359E-08  -0.119851E-05  -0.294309E-06
  1265   0.725553E+03   0.278297E+02   0.000000E+00  -0.199398E+01   0.300839E-08  -0.119752E-05  -0.295505E-06
  1266   0.722413E+03   0.279713E+02   0.000000E+00  -0.264617E+01   0.300321E-08  -0.119712E-05  -0.296654E-06
  1267   0.719345E+03   0.281088E+02   0.000000E+00  -0.330816E+01   0.299804E-08  -0.119728E-05  -0.297756E-06
  1268   0.716354E+03   0.282450E+02   0.000000E+00  -0.397959E+01   0.299289E-08  -0.119796E-05  -0.298813E-06
  1269   0.713442E+03   0.283755E+02   0.000000E+00  -0.465967E+01   0.298774E-08  -0.119914E-05  -0.299825E-06
  1270   0.710571E+03   0.285032E+02   0.000000E+00  -0.534930E+01   0.298260E-08  -0.120077E-05  -0.300792E-06
  1271   0.707779E+03   0.286283E+02   0.000000E+00  -0.604687E+01   0.297748E-08  -0.120284E-05  -0.301716E-06
  1272   0.705035E+03   0.287498E+02   0.000000E+00  -0.675240E+01   0.297237E-08  -0.120531E-05  -0.302597E-06
  1273   0.702341E+03   0.288671E+02   0.000000E+00  -0.746590E+01   0.296727E-08  -0.120815E-05  -0.303435E-06
  1274   0.699725E+03   0.289802E+02   0.000000E+00  -0.818664E+01   0.296217E-08  -0.121133E-05  -0.304231E-06
  1275   0.697173E+03   0.290906E+02   0.000000E+00  -0.891391E+01   0.295710E-08  -0.121481E-05  -0.304987E-06
  1276   0.694678E+03   0.291974E+02   0.000000E+00  -0.964847E+01   0.295203E-08  -0.121858E-05  -0.305701E-06
  1277   0.692255E+03   0.293008E+02   0.000000E+00  -0.103888E+02   0.294697E-08  -0.122258E-05  -0.306376E-06
  1278   0.689895E+03   0.293999E+02   0.000000E+00  -0.111358E+02   0.294192E-08  -0.122680E-05  -0.307012E-06
  1279   0.687608E+03   0.294948E+02   0.000000E+00  -0.118879E+02   0.293689E-08  -0.123120E-05  -0.307610E-06
  1280   0.685392E+03   0.295870E+02   0.000000E+00  -0.126465E+02   0.293187E-08  -0.123575E-05  -0.308169E-06
  1281   0.683240E+03   0.296749E+02   0.000000E+00  -0.134089E+02   0.292685E-08  -0.124043E-05  -0.308691E-06
  1282   0.681161E+03   0.297585E+02   0.000000E+00  -0.141764E+02   0.292185E-08  -0.124519E-05  -0.309177E-06
  1283   0.679146E+03   0.298387E+02   0.000000E+00  -0.149483E+02   0.291686E-08  -0.125001E-05  -0.309627E-06
  1284   0.677203E+03   0.299146E+02   0.000000E+00  -0.157247E+02   0.291188E-08  -0.125486E-05  -0.310041E-06
  1285   0.675317E+03   0.299870E+02   0.000000E+00  -0.165041E+02   0.290691E-08  -0.125970E-05  -0.310421E-06
  1286   0.673504E+03   0.300544E+02   0.000000E+00  -0.172872E+02   0.290195E-08  -0.126451E-05  -0.310767E-06
  1287   0.671763E+03   0.301183E+02   0.000000E+00  -0.180727E+02   0.289700E-08  -0.126925E-05  -0.311079E-06
  1288   0.670094E+03   0.301780E+02   0.000000E+00  -0.188619E+02   0.289206E-08  -0.127390E-05  -0.311359E-06
  1289   0.668490E+03   0.302341E+02   0.000000E+00  -0.196519E+02   0.288714E-08  -0.127841E-05  -0.311607E-06
  1290   0.666952E+03   0.302853E+02   0.000000E+00  -0.204450E+02   0.288222E-08  -0.128277E-05  -0.311823E-06
  1291   0.665486E+03   0.303329E+02   0.000000E+00  -0.212398E+02   0.287732E-08  -0.128694E-05  -0.312009E-06
  1292   0.664085E+03   0.303748E+02   0.000000E+00  -0.220361E+02   0.287242E-08  -0.129088E-05  -0.312165E-06
  1293   0.662749E+03   0.304147E+02   0.000000E+00  -0.228341E+02   0.286754E-08  -0.129457E-05  -0.312291E-06
  1294   0.661494E+03   0.304495E+02   0.000000E+00  -0.236301E+02   0.286266E-08  -0.129798E-05  -0.312388E-06
  1295   0.660297E+03   0.304801E+02   0.000000E+00  -0.244285E+02   0.285780E-08  -0.130107E-05  -0.312458E-06
  1296   0.659165E+03   0.305071E+02   0.000000E+00  -0.252249E+02   0.285294E-08  -0.130381E-05  -0.312499E-06
  1297   0.658107E+03   0.305299E+02   0.000000E+00  -0.260222E+02   0.284810E-08  -0.130618E-05  -0.312514E-06
  1298   0.657114E+03   0.305484E+02   0.000000E+00  -0.268183E+02   0.284327E-08  -0.130814E-05  -0.312503E-06
  1299   0.656179E+03   0.305627E+02   0.000000E+00  -0.276140E+02   0.283845E-08  -0.130966E-05  -0.312466E-06
  1300   0.655325E+03   0.305719E+02   0.000000E+00  -0.284077E+02   0.283363E-08  -0.131071E-05  -0.312405E-06
  1301   0.654537E+03   0.305784E+02   0.000000E+00  -0.291995E+02   0.282883E-08  -0.131126E-05  -0.312319E-06
  1302   0.653808E+03   0.305798E+02   0.000000E+00  -0.299886E+02   0.282404E-08  -0.131132E-05  -0.312208E-06
  1303   0.653144E+03   0.305769E+02   0.000000E+00  -0.307766E+02   0.281926E-08  -0.131090E-05  -0.312073E-06
  1304   0.652547E+03   0.305705E+02   0.000000E+00  -0.315611E+02   0.281449E-08  -0.131000E-05  -0.311913E-06
  1305   0.652016E+03   0.305590E+02   0.000000E+00  -0.323437E+02   0.280973E-08  -0.130863E-05  -0.311728E-06
  1306   0.651536E+03   0.305448E+02   0.000000E+00  -0.331213E+02   0.280498E-08  -0.130681E-05  -0.311518E-06
  1307   0.651138E+03   0.305254E+02   0.000000E+00  -0.338948E+02   0.280023E-08  -0.130454E-05  -0.311283E-06
  1308   0.650799E+03   0.305018E+02   0.000000E+00  -0.346664E+02   0.279550E-08  -0.130184E-05  -0.311022E-06
  1309   0.650511E+03   0.304731E+02   0.000000E+00  -0.354316E+02   0.279078E-08  -0.129870E-05  -0.310735E-06
  1310   0.650298E+03   0.304416E+02   0.000000E+00  -0.361933E+02   0.278607E-08  -0.129514E-05  -0.310422E-06
  1311   0.650137E+03   0.304058E+02   0.000000E+00  -0.369494E+02   0.278137E-08  -0.129117E-05  -0.310083E-06
  1312   0.650064E+03   0.303663E+02   0.000000E+00  -0.376998E+02   0.277668E-08  -0.128680E-05  -0.309717E-06
  1313   0.650029E+03   0.303218E+02   0.000000E+00  -0.384453E+02   0.277200E-08  -0.128203E-05  -0.309325E-06
  1314   0.650061E+03   0.302737E+02   0.000000E+00  -0.391836E+02   0.276732E-08  -0.127688E-05  -0.308906E-06
  1315   0.650146E+03   0.302220E+02   0.000000E+00  -0.399162E+02   0.276266E-08  -0.127136E-05  -0.308461E-06
  1316   0.650297E+03   0.301652E+02   0.000000E+00  -0.406417E+02   0.275801E-08  -0.126546E-05  -0.307988E-06
  1317   0.650508E+03   0.301063E+02   0.000000E+00  -0.413607E+02   0.275337E-08  -0.125921E-05  -0.307487E-06
  1318   0.650765E+03   0.300415E+02   0.000000E+00  -0.420719E+02   0.274874E-08  -0.125262E-05  -0.306959E-06
  1319   0.651081E+03   0.299731E+02   0.000000E+00  -0.427766E+02   0.274411E-08  -0.124568E-05  -0.306404E-06
  1320   0.651450E+03   0.299011E+02   0.000000E+00  -0.434726E+02   0.273950E-08  -0.123841E-05  -0.305820E-06
  1321   0.651872E+03   0.298262E+02   0.000000E+00  -0.441615E+02   0.273490E-08  -0.123082E-05  -0.305208E-06
  1322   0.652355E+03   0.297454E+02   0.000000E+00  -0.448409E+02   0.273030E-08  -0.122292E-05  -0.304568E-06
  1323   0.652890E+03   0.296618E+02   0.000000E+00  -0.455117E+02   0.272572E-08  -0.121471E-05  -0.303900E-06
  1324   0.653478E+03   0.295745E+02   0.000000E+00  -0.461746E+02   0.272114E-08  -0.120621E-05  -0.303202E-06
  1325   0.654112E+03   0.294835E+02   0.000000E+00  -0.468273E+02   0.271658E-08  -0.119743E-05  -0.302476E-06
  1326   0.654807E+03   0.293889E+02   0.000000E+00  -0.474713E+02   0.271202E-08  -0.118836E-05  -0.301721E-06
  1327   0.655532E+03   0.292913E+02   0.000000E+00  -0.481059E+02   0.270747E-08  -0.117903E-05  -0.300936E-06
  1328   0.656326E+03   0.291901E+02   0.000000E+00  -0.487288E+02   0.270294E-08  -0.116945E-05  -0.300122E-06
  1329   0.657159E+03   0.290845E+02   0.000000E+00  -0.493430E+02   0.269841E-08  -0.115961E-05  -0.299278E-06
  1330   0.658037E+03   0.289752E+02   0.000000E+00  -0.499464E+02   0.269389E-08  -0.114953E-05  -0.298404E-06
  1331   0.658969E+03   0.288630E+02   0.000000E+00  -0.505388E+02   0.268938E-08  -0.113923E-05  -0.297501E-06
  1332   0.659933E+03   0.287471E+02   0.000000E+00  -0.511210E+02   0.268488E-08  -0.112870E-05  -0.296566E-06
