#    L    TT             EE             BB             TE             PP             TP             EP          
  1122   0.118900E+04   0.138667E+02   0.000000E+00  -0.563092E+02   0.389985E-08  -0.334490E-05   0.226365E-06
  1123   0.118970E+04   0.137022E+02   0.000000E+00  -0.554170E+02   0.389257E-08  -0.334828E-05   0.221570E-06
  1124   0.119041E+04   0.135411E+02   0.000000E+00  -0.545154E+02   0.388530E-08  -0.335137E-05   0.216774E-06
  1125   0.119097E+04   0.133850E+02   0.000000E+00  -0.536042E+02   0.387805E-08  -0.335416E-05   0.211978E-06
  1126   0.119146E+04   0.132339E+02   0.000000E+00  -0.526858E+02   0.387082E-08  -0.335666E-05   0.207181E-06
  1127   0.119188E+04   0.130869E+02   0.000000E+00  -0.517592E+02   0.386361E-08  -0.335884E-05   0.202385E-06
  1128   0.119223E+04   0.129456E+02   0.000000E+00  -0.508261E+02   0.385641E-08  -0.336071E-05   0.197591E-06
  1129   0.119251E+04   0.128093E+02   0.000000E+00  -0.498848E+02   0.384923E-08  -0.336225E-05   0.192798E-06
  1130   0.119257E+04   0.126771E+02   0.000000E+00  -0.489376E+02   0.384207E-08  -0.336347E-05   0.188007E-06
  1131   0.119270E+04   0.125499E+02   0.000000E+00  -0.479853E+02   0.383492E-08  -0.336435E-05   0.183219E-06
  1132   0.119269E+04   0.124277E+02   0.000000E+00  -0.470263E+02   0.382779E-08  -0.336488E-05   0.178434E-06
  1133   0.119254E+04   0.123112E+02   0.000000E+00  -0.460627E+02   0.382068E-08  -0.336506E-05   0.173652E-06
  1134   0.119238E+04   0.121989E+02   0.000000E+00  -0.450939E+02   0.381359E-08  -0.336488E-05   0.168875E-06
  1135   0.119208E+04   0.120915E+02   0.000000E+00  -0.441206E+02   0.380651E-08  -0.336433E-05   0.164103E-06
  1136   0.119171E+04   0.119898E+02   0.000000E+00  -0.431450E+02   0.379945E-08  -0.336341E-05   0.159335E-06
  1137   0.119127E+04   0.118924E+02   0.000000E+00  -0.421641E+02   0.379241E-08  -0.336211E-05   0.154574E-06
  1138   0.119075E+04   0.118014E+02   0.000000E+00  -0.411815E+02   0.378539E-08  -0.336041E-05   0.149819E-06
  1139   0.119017E+04   0.117139E+02   0.000000E+00  -0.401951E+02   0.377838E-08  -0.335833E-05   0.145070E-06
  1140   0.118943E+04   0.116329E+02   0.000000E+00  -0.392078E+02   0.377139E-08  -0.335584E-05   0.140329E-06
  1141   0.118863E+04   0.115553E+02   0.000000E+00  -0.382180E+02   0.376441E-08  -0.335294E-05   0.135596E-06
  1142   0.118775E+04   0.114842E+02   0.000000E+00  -0.372273E+02   0.375746E-08  -0.334962E-05   0.130870E-06
  1143   0.118680E+04   0.114173E+02   0.000000E+00  -0.362364E+02   0.375051E-08  -0.334587E-05   0.126154E-06
  1144   0.118563E+04   0.113554E+02   0.000000E+00  -0.352452E+02   0.374359E-08  -0.334170E-05   0.121447E-06
  1145   0.118454E+04   0.113000E+02   0.000000E+00  -0.342537E+02   0.373668E-08  -0.333708E-05   0.116750E-06
  1146   0.118329E+04   0.112488E+02   0.000000E+00  -0.332627E+02   0.372979E-08  -0.333202E-05   0.112063E-06
  1147   0.118198E+04   0.112034E+02   0.000000E+00  -0.322728E+02   0.372292E-08  -0.332650E-05   0.107387E-06
  1148   0.118052E+04   0.111621E+02   0.000000E+00  -0.312841E+02   0.371606E-08  -0.332053E-05   0.102723E-06
  1149   0.117906E+04   0.111266E+02   0.000000E+00  -0.302979E+02   0.370922E-08  -0.331408E-05   0.980703E-07
  1150   0.117745E+04   0.110961E+02   0.000000E+00  -0.293137E+02   0.370239E-08  -0.330716E-05   0.934300E-07
  1151   0.117584E+04   0.110706E+02   0.000000E+00  -0.283320E+02   0.369558E-08  -0.329976E-05   0.888026E-07
  1152   0.117402E+04   0.110501E+02   0.000000E+00  -0.273536E+02   0.368879E-08  -0.329188E-05   0.841883E-07
  1153   0.117226E+04   0.110353E+02   0.000000E+00  -0.263792E+02   0.368201E-08  -0.328352E-05   0.795871E-07
  1154   0.117037E+04   0.110256E+02   0.000000E+00  -0.254075E+02   0.367525E-08  -0.327468E-05   0.749991E-07
  1155   0.116839E+04   0.110208E+02   0.000000E+00  -0.244405E+02   0.366851E-08  -0.326538E-05   0.704246E-07
  1156   0.116627E+04   0.110203E+02   0.000000E+00  -0.234792E+02   0.366178E-08  -0.325561E-05   0.658635E-07
  1157   0.116408E+04   0.110249E+02   0.000000E+00  -0.225219E+02   0.365507E-08  -0.324538E-05   0.613161E-07
  1158   0.116188E+04   0.110352E+02   0.000000E+00  -0.215709E+02   0.364837E-08  -0.323468E-05   0.567824E-07
  1159   0.115961E+04   0.110499E+02   0.000000E+00  -0.206254E+02   0.364169E-08  -0.322353E-05   0.522626E-07
  1160   0.115712E+04   0.110703E+02   0.000000E+00  -0.196878E+02   0.363503E-08  -0.321193E-05   0.477568E-07
  1161   0.115471E+04   0.110950E+02   0.000000E+00  -0.187557E+02   0.362838E-08  -0.319987E-05   0.432650E-07
  1162   0.115214E+04   0.111248E+02   0.000000E+00  -0.178315E+02   0.362175E-08  -0.318737E-05   0.387875E-07
  1163   0.114951E+04   0.111596E+02   0.000000E+00  -0.169150E+02   0.361513E-08  -0.317442E-05   0.343243E-07
  1164   0.114687E+04   0.111995E+02   0.000000E+00  -0.160064E+02   0.360853E-08  -0.316103E-05   0.298755E-07
  1165   0.114408E+04   0.112437E+02   0.000000E+00  -0.151056E+02   0.360195E-08  -0.314720E-05   0.254413E-07
  1166   0.114114E+04   0.112930E+02   0.000000E+00  -0.142141E+02   0.359538E-08  -0.313294E-05   0.210218E-07
  1167   0.113828E+04   0.113467E+02   0.000000E+00  -0.133319E+02   0.358882E-08  -0.311824E-05   0.166171E-07
  1168   0.113527E+04   0.114054E+02   0.000000E+00  -0.124583E+02   0.358229E-08  -0.310312E-05   0.122274E-07
  1169   0.113226E+04   0.114685E+02   0.000000E+00  -0.115962E+02   0.357576E-08  -0.308757E-05   0.785261E-08
  1170   0.112917E+04   0.115359E+02   0.000000E+00  -0.107427E+02   0.356926E-08  -0.307160E-05   0.349303E-08
  1171   0.112594E+04   0.116085E+02   0.000000E+00  -0.990081E+01   0.356277E-08  -0.305521E-05  -0.851272E-09
  1172   0.112270E+04   0.116854E+02   0.000000E+00  -0.906969E+01   0.355629E-08  -0.303840E-05  -0.518018E-08
  1173   0.111939E+04   0.117667E+02   0.000000E+00  -0.824938E+01   0.354983E-08  -0.302118E-05  -0.949358E-08
  1174   0.111600E+04   0.118517E+02   0.000000E+00  -0.744102E+01   0.354338E-08  -0.300355E-05  -0.137914E-07
  1175   0.111254E+04   0.119410E+02   0.000000E+00  -0.664451E+01   0.353695E-08  -0.298552E-05  -0.180734E-07
  1176   0.110892E+04   0.120347E+02   0.000000E+00  -0.586062E+01   0.353054E-08  -0.296708E-05  -0.223395E-07
  1177   0.110538E+04   0.121336E+02   0.000000E+00  -0.508890E+01   0.352414E-08  -0.294824E-05  -0.265897E-07
  1178   0.110169E+04   0.122353E+02   0.000000E+00  -0.433002E+01   0.351776E-08  -0.292901E-05  -0.308238E-07
  1179   0.109807E+04   0.123430E+02   0.000000E+00  -0.358421E+01   0.351139E-08  -0.290938E-05  -0.350416E-07
  1180   0.109431E+04   0.124544E+02   0.000000E+00  -0.285177E+01   0.350503E-08  -0.288936E-05  -0.392431E-07
  1181   0.109054E+04   0.125687E+02   0.000000E+00  -0.213300E+01   0.349869E-08  -0.286896E-05  -0.434282E-07
  1182   0.108662E+04   0.126874E+02   0.000000E+00  -0.142820E+01   0.349237E-08  -0.284817E-05  -0.475967E-07
  1183   0.108269E+04   0.128098E+02   0.000000E+00  -0.737523E+00   0.348606E-08  -0.282700E-05  -0.517485E-07
  1184   0.107869E+04   0.129352E+02   0.000000E+00  -0.613658E-01   0.347977E-08  -0.280545E-05  -0.558834E-07
  1185   0.107469E+04   0.130657E+02   0.000000E+00   0.600186E+00   0.347349E-08  -0.278353E-05  -0.600015E-07
  1186   0.107062E+04   0.131992E+02   0.000000E+00   0.124669E+01   0.346722E-08  -0.276124E-05  -0.641025E-07
  1187   0.106654E+04   0.133365E+02   0.000000E+00   0.187802E+01   0.346097E-08  -0.273858E-05  -0.681863E-07
  1188   0.106238E+04   0.134767E+02   0.000000E+00   0.249379E+01   0.345474E-08  -0.271556E-05  -0.722529E-07
  1189   0.105814E+04   0.136206E+02   0.000000E+00   0.309408E+01   0.344852E-08  -0.269217E-05  -0.763021E-07
  1190   0.105391E+04   0.137675E+02   0.000000E+00   0.367845E+01   0.344231E-08  -0.266843E-05  -0.803337E-07
  1191   0.104959E+04   0.139182E+02   0.000000E+00   0.424695E+01   0.343612E-08  -0.264433E-05  -0.843477E-07
  1192   0.104528E+04   0.140718E+02   0.000000E+00   0.479914E+01   0.342994E-08  -0.261988E-05  -0.883439E-07
  1193   0.104088E+04   0.142285E+02   0.000000E+00   0.533502E+01   0.342378E-08  -0.259508E-05  -0.923223E-07
  1194   0.103648E+04   0.143882E+02   0.000000E+00   0.585451E+01   0.341763E-08  -0.256994E-05  -0.962827E-07
  1195   0.103208E+04   0.145509E+02   0.000000E+00   0.635730E+01   0.341150E-08  -0.254445E-05  -0.100225E-06
  1196   0.102753E+04   0.147174E+02   0.000000E+00   0.684296E+01   0.340538E-08  -0.251862E-05  -0.104149E-06
  1197   0.102305E+04   0.148854E+02   0.000000E+00   0.731176E+01   0.339928E-08  -0.249246E-05  -0.108055E-06
  1198   0.101849E+04   0.150564E+02   0.000000E+00   0.776231E+01   0.339319E-08  -0.246597E-05  -0.111942E-06
  1199   0.101392E+04   0.152298E+02   0.000000E+00   0.819681E+01   0.338711E-08  -0.243914E-05  -0.115811E-06
  1200   0.100928E+04   0.154061E+02   0.000000E+00   0.861372E+01   0.338105E-08  -0.241199E-05  -0.119661E-06
  1201   0.100471E+04   0.155841E+02   0.000000E+00   0.901227E+01   0.337500E-08  -0.238453E-05  -0.123492E-06
  1202   0.999985E+03   0.157659E+02   0.000000E+00   0.939394E+01   0.336897E-08  -0.235676E-05  -0.127303E-06
  1203   0.995331E+03   0.159492E+02   0.000000E+00   0.975722E+01   0.336295E-08  -0.232873E-05  -0.131094E-06
  1204   0.990598E+03   0.161348E+02   0.000000E+00   0.101028E+02   0.335695E-08  -0.230047E-05  -0.134864E-06
  1205   0.985862E+03   0.163213E+02   0.000000E+00   0.104300E+02   0.335096E-08  -0.227200E-05  -0.138612E-06
  1206   0.981122E+03   0.165109E+02   0.000000E+00   0.107394E+02   0.334498E-08  -0.224335E-05  -0.142338E-06
  1207   0.976452E+03   0.167021E+02   0.000000E+00   0.110297E+02   0.333902E-08  -0.221455E-05  -0.146040E-06
  1208   0.971704E+03   0.168955E+02   0.000000E+00   0.113029E+02   0.333307E-08  -0.218563E-05  -0.149718E-06
  1209   0.966877E+03   0.170899E+02   0.000000E+00   0.115575E+02   0.332713E-08  -0.215661E-05  -0.153371E-06
  1210   0.962121E+03   0.172858E+02   0.000000E+00   0.117929E+02   0.332121E-08  -0.212754E-05  -0.156999E-06
  1211   0.957286E+03   0.174841E+02   0.000000E+00   0.120097E+02   0.331530E-08  -0.209843E-05  -0.160600E-06
  1212   0.952521E+03   0.176833E+02   0.000000E+00   0.122087E+02   0.330941E-08  -0.206932E-05  -0.164174E-06
  1213   0.947678E+03   0.178833E+02   0.000000E+00   0.123898E+02   0.330353E-08  -0.204023E-05  -0.167720E-06
  1214   0.942905E+03   0.180857E+02   0.000000E+00   0.125515E+02   0.329766E-08  -0.201119E-05  -0.171237E-06
  1215   0.938128E+03   0.182882E+02   0.000000E+00   0.126946E+02   0.329181E-08  -0.198223E-05  -0.174725E-06
  1216   0.933347E+03   0.184924E+02   0.000000E+00   0.128189E+02   0.328597E-08  -0.195339E-05  -0.178182E-06
  1217   0.928413E+03   0.186974E+02   0.000000E+00   0.129253E+02   0.328014E-08  -0.192468E-05  -0.181609E-06
  1218   0.923624E+03   0.189041E+02   0.000000E+00   0.130122E+02   0.327433E-08  -0.189614E-05  -0.185004E-06
  1219   0.918756E+03   0.191102E+02   0.000000E+00   0.130819E+02   0.326853E-08  -0.186780E-05  -0.188366E-06
  1220   0.913958E+03   0.193171E+02   0.000000E+00   0.131320E+02   0.326274E-08  -0.183969E-05  -0.191695E-06
  1221   0.909156E+03   0.195242E+02   0.000000E+00   0.131641E+02   0.325697E-08  -0.181183E-05  -0.194990E-06
  1222   0.904349E+03   0.197330E+02   0.000000E+00   0.131767E+02   0.325121E-08  -0.178425E-05  -0.198250E-06
  1223   0.899539E+03   0.199419E+02   0.000000E+00   0.131726E+02   0.324547E-08  -0.175699E-05  -0.201475E-06
  1224   0.894724E+03   0.201496E+02   0.000000E+00   0.131481E+02   0.323973E-08  -0.173007E-05  -0.204663E-06
  1225   0.889979E+03   0.203588E+02   0.000000E+00   0.131056E+02   0.323401E-08  -0.170351E-05  -0.207815E-06
  1226   0.885230E+03   0.205675E+02   0.000000E+00   0.130456E+02   0.322831E-08  -0.167736E-05  -0.210928E-06
  1227   0.880551E+03   0.207764E+02   0.000000E+00   0.129666E+02   0.322261E-08  -0.165164E-05  -0.214003E-06
  1228   0.875793E+03   0.209855E+02   0.000000E+00   0.128702E+02   0.321693E-08  -0.162638E-05  -0.217039E-06
  1229   0.871105E+03   0.211940E+02   0.000000E+00   0.127549E+02   0.321127E-08  -0.160160E-05  -0.220034E-06
  1230   0.866264E+03   0.214020E+02   0.000000E+00   0.126227E+02   0.320561E-08  -0.157733E-05  -0.222989E-06
  1231   0.861568E+03   0.216101E+02   0.000000E+00   0.124723E+02   0.319997E-08  -0.155361E-05  -0.225901E-06
  1232   0.856867E+03   0.218170E+02   0.000000E+00   0.123051E+02   0.319434E-08  -0.153047E-05  -0.228772E-06
  1233   0.852310E+03   0.220248E+02   0.000000E+00   0.121188E+02   0.318873E-08  -0.150792E-05  -0.231599E-06
  1234   0.847675E+03   0.222306E+02   0.000000E+00   0.119164E+02   0.318313E-08  -0.148601E-05  -0.234383E-06
  1235   0.843332E+03   0.224366E+02   0.000000E+00   0.116963E+02   0.317754E-08  -0.146475E-05  -0.237122E-06
  1236   0.838837E+03   0.226406E+02   0.000000E+00   0.114594E+02   0.317196E-08  -0.144419E-05  -0.239815E-06
  1237   0.834337E+03   0.228441E+02   0.000000E+00   0.112048E+02   0.316639E-08  -0.142434E-05  -0.242462E-06
  1238   0.829907E+03   0.230470E+02   0.000000E+00   0.109332E+02   0.316084E-08  -0.140523E-05  -0.245063E-06
  1239   0.825472E+03   0.232480E+02   0.000000E+00   0.106447E+02   0.315530E-08  -0.138691E-05  -0.247615E-06
  1240   0.821033E+03   0.234484E+02   0.000000E+00   0.103406E+02   0.314978E-08  -0.136938E-05  -0.250119E-06
  1241   0.816738E+03   0.236468E+02   0.000000E+00   0.100196E+02   0.314426E-08  -0.135269E-05  -0.252574E-06
  1242   0.812364E+03   0.238455E+02   0.000000E+00   0.968371E+01   0.313876E-08  -0.133687E-05  -0.254979E-06
  1243   0.808060E+03   0.240407E+02   0.000000E+00   0.932981E+01   0.313327E-08  -0.132193E-05  -0.257333E-06
  1244   0.803825E+03   0.242361E+02   0.000000E+00   0.896166E+01   0.312780E-08  -0.130791E-05  -0.259636E-06
  1245   0.799661E+03   0.244296E+02   0.000000E+00   0.857759E+01   0.312233E-08  -0.129484E-05  -0.261886E-06
  1246   0.795491E+03   0.246203E+02   0.000000E+00   0.817929E+01   0.311688E-08  -0.128275E-05  -0.264083E-06
  1247   0.791318E+03   0.248098E+02   0.000000E+00   0.776517E+01   0.311144E-08  -0.127167E-05  -0.266227E-06
  1248   0.787214E+03   0.249973E+02   0.000000E+00   0.733589E+01   0.310601E-08  -0.126162E-05  -0.268316E-06
  1249   0.783179E+03   0.251844E+02   0.000000E+00   0.689231E+01   0.310060E-08  -0.125263E-05  -0.270349E-06
  1250   0.779215E+03   0.253680E+02   0.000000E+00   0.643426E+01   0.309520E-08  -0.124474E-05  -0.272327E-06
  1251   0.775245E+03   0.255489E+02   0.000000E+00   0.596187E+01   0.308980E-08  -0.123796E-05  -0.274248E-06
  1252   0.771420E+03   0.257293E+02   0.000000E+00   0.547534E+01   0.308443E-08  -0.123226E-05  -0.276113E-06
  1253   0.767516E+03   0.259063E+02   0.000000E+00   0.497532E+01   0.307906E-08  -0.122761E-05  -0.277922E-06
  1254   0.763682E+03   0.260806E+02   0.000000E+00   0.446187E+01   0.307370E-08  -0.122397E-05  -0.279676E-06
  1255   0.759917E+03   0.262537E+02   0.000000E+00   0.393512E+01   0.306836E-08  -0.122130E-05  -0.281376E-06
  1256   0.756298E+03   0.264233E+02   0.000000E+00   0.339567E+01   0.306303E-08  -0.121957E-05  -0.283023E-06
  1257   0.752673E+03   0.265909E+02   0.000000E+00   0.284355E+01   0.305771E-08  -0.121873E-05  -0.284617E-06
  1258   0.749045E+03   0.267551E+02   0.000000E+00   0.227914E+01   0.305241E-08  -0.121875E-05  -0.286158E-06
  1259   0.745487E+03   0.269173E+02   0.000000E+00   0.170272E+01   0.304711E-08  -0.121960E-05  -0.287648E-06
  1260   0.741999E+03   0.270760E+02   0.000000E+00   0.111462E+01   0.304183E-08  -0.122123E-05  -0.289087E-06
  1261   0.738582E+03   0.272328E+02   0.000000E+00   0.515049E+00   0.303656E-08  -0.122361E-05  -0.290475E-06
  1262   0.735235E+03   0.273868E+02   0.000000E+00  -0.954961E-01   0.303130E-08  -0.122669E-05  -0.291814E-06
  1263   0.731959E+03   0.275374E+02   0.000000E+00  -0.717033E+00   0.302605E-08  -0.123045E-05  -0.293104E-06
  1264   0.728679E+03   0.276853E+02   0.000000E+00  -0.134928E+01   0.302081E-08  -0.123485E-05  -0.294346E-06
  1265   0.725544E+03   0.278297E+02   0.000000E+00  -0.199174E+01   0.301559E-08  -0.123984E-05  -0.295540E-06
  1266   0.722405E+03   0.279713E+02   0.000000E+00  -0.264398E+01   0.301037E-08  -0.124539E-05  -0.296687E-06
  1267   0.719337E+03   0.281088E+02   0.000000E+00  -0.330602E+01   0.300517E-08  -0.125146E-05  -0.297787E-06
  1268   0.716348E+03   0.282450E+02   0.000000E+00  -0.397751E+01   0.299998E-08  -0.125802E-05  -0.298842E-06
  1269   0.713437E+03   0.283755E+02   0.000000E+00  -0.465765E+01   0.299480E-08  -0.126503E-05  -0.299852E-06
  1270   0.710567E+03   0.285032E+02   0.000000E+00  -0.534734E+01   0.298963E-08  -0.127244E-05  -0.300817E-06
  1271   0.707776E+03   0.286283E+02   0.000000E+00  -0.604497E+01   0.298448E-08  -0.128023E-05  -0.301739E-06
  1272   0.705034E+03   0.287498E+02   0.000000E+00  -0.675056E+01   0.297933E-08  -0.128835E-05  -0.302617E-06
  1273   0.702340E+03   0.288671E+02   0.000000E+00  -0.746413E+01   0.297420E-08  -0.129677E-05  -0.303454E-06
  1274   0.699726E+03   0.289802E+02   0.000000E+00  -0.818494E+01   0.296908E-08  -0.130545E-05  -0.304248E-06
  1275   0.697175E+03   0.290906E+02   0.000000E+00  -0.891229E+01   0.296397E-08  -0.131435E-05  -0.305001E-06
  1276   0.694681E+03   0.291974E+02   0.000000E+00  -0.964692E+01   0.295887E-08  -0.132344E-05  -0.305714E-06
  1277   0.692258E+03   0.293008E+02   0.000000E+00  -0.103874E+02   0.295378E-08  -0.133268E-05  -0.306386E-06
  1278   0.689900E+03   0.293999E+02   0.000000E+00  -0.111344E+02   0.294870E-08  -0.134202E-05  -0.307020E-06
  1279   0.687614E+03   0.294948E+02   0.000000E+00  -0.118865E+02   0.294364E-08  -0.135144E-05  -0.307615E-06
  1280   0.685399E+03   0.295870E+02   0.000000E+00  -0.126453E+02   0.293858E-08  -0.136089E-05  -0.308172E-06
  1281   0.683248E+03   0.296749E+02   0.000000E+00  -0.134077E+02   0.293354E-08  -0.137034E-05  -0.308692E-06
  1282   0.681170E+03   0.297585E+02   0.000000E+00  -0.141753E+02   0.292851E-08  -0.137975E-05  -0.309176E-06
  1283   0.679156E+03   0.298387E+02   0.000000E+00  -0.149473E+02   0.292348E-08  -0.138908E-05  -0.309624E-06
  1284   0.677214E+03   0.299146E+02   0.000000E+00  -0.157238E+02   0.291847E-08  -0.139830E-05  -0.310036E-06
  1285   0.675329E+03   0.299870E+02   0.000000E+00  -0.165032E+02   0.291347E-08  -0.140737E-05  -0.310414E-06
  1286   0.673517E+03   0.300544E+02   0.000000E+00  -0.172865E+02   0.290848E-08  -0.141624E-05  -0.310757E-06
  1287   0.671776E+03   0.301183E+02   0.000000E+00  -0.180720E+02   0.290351E-08  -0.142489E-05  -0.311068E-06
  1288   0.670109E+03   0.301780E+02   0.000000E+00  -0.188613E+02   0.289854E-08  -0.143327E-05  -0.311346E-06
  1289   0.668506E+03   0.302341E+02   0.000000E+00  -0.196514E+02   0.289358E-08  -0.144135E-05  -0.311592E-06
  1290   0.666968E+03   0.302853E+02   0.000000E+00  -0.204446E+02   0.288864E-08  -0.144910E-05  -0.311806E-06
  1291   0.665503E+03   0.303329E+02   0.000000E+00  -0.212394E+02   0.288370E-08  -0.145646E-05  -0.311990E-06
  1292   0.664103E+03   0.303748E+02   0.000000E+00  -0.220358E+02   0.287878E-08  -0.146341E-05  -0.312144E-06
  1293   0.662768E+03   0.304147E+02   0.000000E+00  -0.228339E+02   0.287386E-08  -0.146991E-05  -0.312268E-06
  1294   0.661513E+03   0.304495E+02   0.000000E+00  -0.236300E+02   0.286896E-08  -0.147591E-05  -0.312364E-06
  1295   0.660317E+03   0.304801E+02   0.000000E+00  -0.244284E+02   0.286406E-08  -0.148140E-05  -0.312432E-06
  1296   0.659185E+03   0.305071E+02   0.000000E+00  -0.252249E+02   0.285918E-08  -0.148631E-05  -0.312472E-06
  1297   0.658127E+03   0.305299E+02   0.000000E+00  -0.260223E+02   0.285431E-08  -0.149062E-05  -0.312486E-06
  1298   0.657135E+03   0.305484E+02   0.000000E+00  -0.268185E+02   0.284945E-08  -0.149430E-05  -0.312473E-06
  1299   0.656201E+03   0.305627E+02   0.000000E+00  -0.276142E+02   0.284460E-08  -0.149730E-05  -0.312435E-06
  1300   0.655347E+03   0.305719E+02   0.000000E+00  -0.284080E+02   0.283976E-08  -0.149958E-05  -0.312373E-06
  1301   0.654559E+03   0.305784E+02   0.000000E+00  -0.291998E+02   0.283493E-08  -0.150112E-05  -0.312286E-06
  1302   0.653830E+03   0.305798E+02   0.000000E+00  -0.299890E+02   0.283011E-08  -0.150192E-05  -0.312174E-06
  1303   0.653167E+03   0.305769E+02   0.000000E+00  -0.307770E+02   0.282530E-08  -0.150201E-05  -0.312038E-06
  1304   0.652570E+03   0.305705E+02   0.000000E+00  -0.315616E+02   0.282050E-08  -0.150139E-05  -0.311878E-06
  1305   0.652039E+03   0.305590E+02   0.000000E+00  -0.323442E+02   0.281571E-08  -0.150008E-05  -0.311692E-06
  1306   0.651560E+03   0.305448E+02   0.000000E+00  -0.331219E+02   0.281093E-08  -0.149810E-05  -0.311481E-06
  1307   0.651162E+03   0.305254E+02   0.000000E+00  -0.338955E+02   0.280616E-08  -0.149546E-05  -0.311245E-06
  1308   0.650823E+03   0.305018E+02   0.000000E+00  -0.346671E+02   0.280140E-08  -0.149219E-05  -0.310984E-06
  1309   0.650535E+03   0.304731E+02   0.000000E+00  -0.354323E+02   0.279665E-08  -0.148829E-05  -0.310697E-06
  1310   0.650322E+03   0.304416E+02   0.000000E+00  -0.361941E+02   0.279191E-08  -0.148378E-05  -0.310383E-06
  1311   0.650160E+03   0.304058E+02   0.000000E+00  -0.369502E+02   0.278718E-08  -0.147868E-05  -0.310044E-06
  1312   0.650088E+03   0.303663E+02   0.000000E+00  -0.377006E+02   0.278246E-08  -0.147301E-05  -0.309679E-06
  1313   0.650053E+03   0.303218E+02   0.000000E+00  -0.384461E+02   0.277775E-08  -0.146678E-05  -0.309286E-06
  1314   0.650085E+03   0.302737E+02   0.000000E+00  -0.391845E+02   0.277305E-08  -0.146000E-05  -0.308868E-06
  1315   0.650169E+03   0.302220E+02   0.000000E+00  -0.399172E+02   0.276837E-08  -0.145270E-05  -0.308422E-06
  1316   0.650320E+03   0.301652E+02   0.000000E+00  -0.406427E+02   0.276369E-08  -0.144488E-05  -0.307949E-06
  1317   0.650531E+03   0.301063E+02   0.000000E+00  -0.413617E+02   0.275902E-08  -0.143657E-05  -0.307449E-06
  1318   0.650787E+03   0.300415E+02   0.000000E+00  -0.420729E+02   0.275436E-08  -0.142778E-05  -0.306921E-06
  1319   0.651104E+03   0.299731E+02   0.000000E+00  -0.427776E+02   0.274971E-08  -0.141853E-05  -0.306365E-06
  1320   0.651473E+03   0.299011E+02   0.000000E+00  -0.434737E+02   0.274507E-08  -0.140883E-05  -0.305782E-06
  1321   0.651894E+03   0.298262E+02   0.000000E+00  -0.441626E+02   0.274044E-08  -0.139870E-05  -0.305171E-06
  1322   0.652376E+03   0.297454E+02   0.000000E+00  -0.448420E+02   0.273582E-08  -0.138815E-05  -0.304531E-06
  1323   0.652911E+03   0.296618E+02   0.000000E+00  -0.455128E+02   0.273121E-08  -0.137721E-05  -0.303863E-06
  1324   0.653499E+03   0.295745E+02   0.000000E+00  -0.461757E+02   0.272660E-08  -0.136588E-05  -0.303165E-06
  1325   0.654132E+03   0.294835E+02   0.000000E+00  -0.468284E+02   0.272201E-08  -0.135418E-05  -0.302440E-06
  1326   0.654827E+03   0.293889E+02   0.000000E+00  -0.474724E+02   0.271743E-08  -0.134213E-05  -0.301684E-06
  1327   0.655552E+03   0.292913E+02   0.000000E+00  -0.481070E+02   0.271286E-08  -0.132975E-05  -0.300900E-06
  1328   0.656345E+03   0.291901E+02   0.000000E+00  -0.487300E+02   0.270830E-08  -0.131705E-05  -0.300086E-06
  1329   0.657177E+03   0.290845E+02   0.000000E+00  -0.493442E+02   0.270374E-08  -0.130405E-05  -0.299243E-06
  1330   0.658055E+03   0.289752E+02   0.000000E+00  -0.499476E+02   0.269920E-08  -0.129076E-05  -0.298369E-06
  1331   0.658987E+03   0.288630E+02   0.000000E+00  -0.505400E+02   0.269466E-08  -0.127720E-05  -0.297466E-06
  1332   0.659951E+03   0.287471E+02   0.000000E+00  -0.511222E+02   0.269014E-08  -0.126338E-05  -0.296532E-06
  1333   0.660968E+03   0.286275E+02   0.000000E+00  -0.516920E+02   0.268562E-08  -0.124933E-05  -0.295568E-06
  1334   0.662024E+03   0.285057E+02   0.000000E+00  -0.522516E+02   0.268112E-08  -0.123505E-05  -0.294573E-06
  1335   0.663119E+03   0.283794E+02   0.000000E+00  -0.527996E+02   0.267662E-08  -0.122057E-05  -0.293547E-06
  1336   0.664261E+03   0.282510E+02   0.000000E+00  -0.533343E+02   0.267213E-08  -0.120589E-05  -0.292490E-06
  1337   0.665442E+03   0.281180E+02   0.000000E+00  -0.538582E+02   0.266765E-08  -0.119105E-05  -0.291401E-06
  1338   0.666656E+03   0.279829E+02   0.000000E+00  -0.543696E+02   0.266319E-08  -0.117604E-05  -0.290281E-06
  1339   0.667916E+03   0.278440E+02   0.000000E+00  -0.548693E+02   0.265872E-08  -0.116089E-05  -0.289130E-06
  1340   0.669208E+03   0.277029E+02   0.000000E+00  -0.553573E+02   0.265427E-08  -0.114561E-05  -0.287947E-06
  1341   0.670533E+03   0.275596E+02   0.000000E+00  -0.558314E+02   0.264983E-08  -0.113023E-05  -0.286731E-06
  1342   0.671890E+03   0.274125E+02   0.000000E+00  -0.562931E+02   0.264540E-08  -0.111475E-05  -0.285483E-06
  1343   0.673286E+03   0.272624E+02   0.000000E+00  -0.567416E+02   0.264098E-08  -0.109919E-05  -0.284203E-06
  1344   0.674716E+03   0.271093E+02   0.000000E+00  -0.571769E+02   0.263656E-08  -0.108357E-05  -0.282890E-06
