#    L    TT             EE             BB             TE             PP             TP             EP          
  1064   0.104486E+04   0.288139E+02   0.000000E+00  -0.798347E+02   0.455784E-08  -0.427666E-05   0.484373E-06
  1065   0.104811E+04   0.285179E+02   0.000000E+00  -0.800539E+02   0.454897E-08  -0.428157E-05   0.480590E-06
  1066   0.105128E+04   0.282217E+02   0.000000E+00  -0.802442E+02   0.454011E-08  -0.428631E-05   0.476772E-06
  1067   0.105461E+04   0.279254E+02   0.000000E+00  -0.804056E+02   0.453128E-08  -0.429087E-05   0.472919E-06
  1068   0.105787E+04   0.276281E+02   0.000000E+00  -0.805455E+02   0.452246E-08  -0.429526E-05   0.469033E-06
  1069   0.106113E+04   0.273314E+02   0.000000E+00  -0.806713E+02   0.451367E-08  -0.429948E-05   0.465113E-06
  1070   0.106447E+04   0.270330E+02   0.000000E+00  -0.807680E+02   0.450491E-08  -0.430353E-05   0.461161E-06
  1071   0.106767E+04   0.267359E+02   0.000000E+00  -0.808357E+02   0.449616E-08  -0.430741E-05   0.457176E-06
  1072   0.107095E+04   0.264379E+02   0.000000E+00  -0.808743E+02   0.448743E-08  -0.431112E-05   0.453160E-06
  1073   0.107430E+04   0.261405E+02   0.000000E+00  -0.808913E+02   0.447873E-08  -0.431465E-05   0.449114E-06
  1074   0.107752E+04   0.258435E+02   0.000000E+00  -0.808866E+02   0.447005E-08  -0.431801E-05   0.445038E-06
  1075   0.108081E+04   0.255457E+02   0.000000E+00  -0.808601E+02   0.446138E-08  -0.432120E-05   0.440932E-06
  1076   0.108403E+04   0.252491E+02   0.000000E+00  -0.808045E+02   0.445275E-08  -0.432422E-05   0.436797E-06
  1077   0.108733E+04   0.249530E+02   0.000000E+00  -0.807346E+02   0.444413E-08  -0.432706E-05   0.432634E-06
  1078   0.109049E+04   0.246583E+02   0.000000E+00  -0.806206E+02   0.443553E-08  -0.432973E-05   0.428444E-06
  1079   0.109365E+04   0.243633E+02   0.000000E+00  -0.804996E+02   0.442695E-08  -0.433223E-05   0.424227E-06
  1080   0.109689E+04   0.240688E+02   0.000000E+00  -0.803568E+02   0.441840E-08  -0.433455E-05   0.419983E-06
  1081   0.109999E+04   0.237771E+02   0.000000E+00  -0.801847E+02   0.440986E-08  -0.433670E-05   0.415714E-06
  1082   0.110309E+04   0.234858E+02   0.000000E+00  -0.799907E+02   0.440135E-08  -0.433868E-05   0.411420E-06
  1083   0.110620E+04   0.231951E+02   0.000000E+00  -0.797748E+02   0.439286E-08  -0.434049E-05   0.407102E-06
  1084   0.110932E+04   0.229064E+02   0.000000E+00  -0.795369E+02   0.438439E-08  -0.434212E-05   0.402760E-06
  1085   0.111236E+04   0.226189E+02   0.000000E+00  -0.792696E+02   0.437593E-08  -0.434357E-05   0.398396E-06
  1086   0.111541E+04   0.223334E+02   0.000000E+00  -0.789952E+02   0.436750E-08  -0.434485E-05   0.394008E-06
  1087   0.111839E+04   0.220499E+02   0.000000E+00  -0.786765E+02   0.435909E-08  -0.434596E-05   0.389599E-06
  1088   0.112130E+04   0.217661E+02   0.000000E+00  -0.783505E+02   0.435070E-08  -0.434689E-05   0.385169E-06
  1089   0.112422E+04   0.214858E+02   0.000000E+00  -0.779951E+02   0.434234E-08  -0.434765E-05   0.380719E-06
  1090   0.112706E+04   0.212075E+02   0.000000E+00  -0.776324E+02   0.433399E-08  -0.434823E-05   0.376248E-06
  1091   0.112992E+04   0.209303E+02   0.000000E+00  -0.772328E+02   0.432566E-08  -0.434864E-05   0.371759E-06
  1092   0.113277E+04   0.206551E+02   0.000000E+00  -0.768184E+02   0.431735E-08  -0.434888E-05   0.367251E-06
  1093   0.113549E+04   0.203834E+02   0.000000E+00  -0.763818E+02   0.430906E-08  -0.434893E-05   0.362725E-06
  1094   0.113806E+04   0.201128E+02   0.000000E+00  -0.759304E+02   0.430080E-08  -0.434882E-05   0.358182E-06
  1095   0.114079E+04   0.198465E+02   0.000000E+00  -0.754642E+02   0.429255E-08  -0.434852E-05   0.353622E-06
  1096   0.114337E+04   0.195806E+02   0.000000E+00  -0.749684E+02   0.428432E-08  -0.434805E-05   0.349046E-06
  1097   0.114588E+04   0.193181E+02   0.000000E+00  -0.744502E+02   0.427611E-08  -0.434741E-05   0.344455E-06
  1098   0.114840E+04   0.190590E+02   0.000000E+00  -0.739172E+02   0.426792E-08  -0.434659E-05   0.339849E-06
  1099   0.115085E+04   0.188026E+02   0.000000E+00  -0.733693E+02   0.425976E-08  -0.434559E-05   0.335229E-06
  1100   0.115323E+04   0.185496E+02   0.000000E+00  -0.727990E+02   0.425161E-08  -0.434442E-05   0.330596E-06
  1101   0.115554E+04   0.182985E+02   0.000000E+00  -0.722115E+02   0.424348E-08  -0.434307E-05   0.325950E-06
  1102   0.115794E+04   0.180509E+02   0.000000E+00  -0.716045E+02   0.423537E-08  -0.434154E-05   0.321292E-06
  1103   0.116011E+04   0.178066E+02   0.000000E+00  -0.709811E+02   0.422728E-08  -0.433985E-05   0.316622E-06
  1104   0.116229E+04   0.175665E+02   0.000000E+00  -0.703396E+02   0.421921E-08  -0.433797E-05   0.311940E-06
  1105   0.116433E+04   0.173291E+02   0.000000E+00  -0.696824E+02   0.421116E-08  -0.433593E-05   0.307248E-06
  1106   0.116637E+04   0.170943E+02   0.000000E+00  -0.690079E+02   0.420313E-08  -0.433373E-05   0.302546E-06
  1107   0.116834E+04   0.168637E+02   0.000000E+00  -0.683176E+02   0.419512E-08  -0.433135E-05   0.297834E-06
  1108   0.117025E+04   0.166358E+02   0.000000E+00  -0.676121E+02   0.418713E-08  -0.432881E-05   0.293113E-06
  1109   0.117201E+04   0.164098E+02   0.000000E+00  -0.668908E+02   0.417915E-08  -0.432610E-05   0.288384E-06
  1110   0.117377E+04   0.161902E+02   0.000000E+00  -0.661551E+02   0.417120E-08  -0.432323E-05   0.283646E-06
  1111   0.117539E+04   0.159741E+02   0.000000E+00  -0.654041E+02   0.416326E-08  -0.432020E-05   0.278901E-06
  1112   0.117709E+04   0.157613E+02   0.000000E+00  -0.646403E+02   0.415535E-08  -0.431701E-05   0.274148E-06
  1113   0.117857E+04   0.155535E+02   0.000000E+00  -0.638612E+02   0.414745E-08  -0.431366E-05   0.269389E-06
  1114   0.117999E+04   0.153484E+02   0.000000E+00  -0.630699E+02   0.413957E-08  -0.431016E-05   0.264624E-06
  1115   0.118140E+04   0.151481E+02   0.000000E+00  -0.622662E+02   0.413171E-08  -0.430650E-05   0.259854E-06
  1116   0.118275E+04   0.149521E+02   0.000000E+00  -0.614496E+02   0.412388E-08  -0.430269E-05   0.255078E-06
  1117   0.118395E+04   0.147603E+02   0.000000E+00  -0.606213E+02   0.411605E-08  -0.429873E-05   0.250298E-06
  1118   0.118508E+04   0.145733E+02   0.000000E+00  -0.597800E+02   0.410825E-08  -0.429461E-05   0.245514E-06
  1119   0.118622E+04   0.143898E+02   0.000000E+00  -0.589285E+02   0.410047E-08  -0.429035E-05   0.240727E-06
  1120   0.118721E+04   0.142113E+02   0.000000E+00  -0.580662E+02   0.409270E-08  -0.428594E-05   0.235936E-06
  1121   0.118813E+04   0.140369E+02   0.000000E+00  -0.571921E+02   0.408496E-08  -0.428138E-05   0.231144E-06
  1122   0.118898E+04   0.138667E+02   0.000000E+00  -0.563094E+02   0.407723E-08  -0.427668E-05   0.226349E-06
  1123   0.118968E+04   0.137022E+02   0.000000E+00  -0.554172E+02   0.406952E-08  -0.427184E-05   0.221553E-06
  1124   0.119039E+04   0.135411E+02   0.000000E+00  -0.545154E+02   0.406183E-08  -0.426686E-05   0.216756E-06
  1125   0.119095E+04   0.133850E+02   0.000000E+00  -0.536042E+02   0.405416E-08  -0.426174E-05   0.211959E-06
  1126   0.119145E+04   0.132339E+02   0.000000E+00  -0.526857E+02   0.404651E-08  -0.425648E-05   0.207162E-06
  1127   0.119187E+04   0.130869E+02   0.000000E+00  -0.517590E+02   0.403887E-08  -0.425108E-05   0.202365E-06
  1128   0.119222E+04   0.129456E+02   0.000000E+00  -0.508258E+02   0.403126E-08  -0.424555E-05   0.197570E-06
  1129   0.119250E+04   0.128093E+02   0.000000E+00  -0.498845E+02   0.402366E-08  -0.423989E-05   0.192777E-06
  1130   0.119256E+04   0.126771E+02   0.000000E+00  -0.489372E+02   0.401608E-08  -0.423409E-05   0.187986E-06
  1131   0.119270E+04   0.125499E+02   0.000000E+00  -0.479848E+02   0.400852E-08  -0.422817E-05   0.183197E-06
  1132   0.119269E+04   0.124277E+02   0.000000E+00  -0.470257E+02   0.400097E-08  -0.422211E-05   0.178412E-06
  1133   0.119253E+04   0.123112E+02   0.000000E+00  -0.460621E+02   0.399345E-08  -0.421593E-05   0.173631E-06
  1134   0.119238E+04   0.121989E+02   0.000000E+00  -0.450932E+02   0.398594E-08  -0.420963E-05   0.168854E-06
  1135   0.119208E+04   0.120915E+02   0.000000E+00  -0.441198E+02   0.397845E-08  -0.420320E-05   0.164082E-06
  1136   0.119171E+04   0.119898E+02   0.000000E+00  -0.431441E+02   0.397098E-08  -0.419664E-05   0.159315E-06
  1137   0.119127E+04   0.118924E+02   0.000000E+00  -0.421631E+02   0.396353E-08  -0.418997E-05   0.154554E-06
  1138   0.119076E+04   0.118014E+02   0.000000E+00  -0.411805E+02   0.395609E-08  -0.418318E-05   0.149800E-06
  1139   0.119017E+04   0.117139E+02   0.000000E+00  -0.401940E+02   0.394868E-08  -0.417627E-05   0.145052E-06
  1140   0.118944E+04   0.116329E+02   0.000000E+00  -0.392066E+02   0.394128E-08  -0.416924E-05   0.140312E-06
  1141   0.118864E+04   0.115553E+02   0.000000E+00  -0.382168E+02   0.393389E-08  -0.416210E-05   0.135580E-06
  1142   0.118776E+04   0.114842E+02   0.000000E+00  -0.372260E+02   0.392653E-08  -0.415485E-05   0.130856E-06
  1143   0.118681E+04   0.114173E+02   0.000000E+00  -0.362350E+02   0.391918E-08  -0.414749E-05   0.126142E-06
  1144   0.118564E+04   0.113554E+02   0.000000E+00  -0.352438E+02   0.391185E-08  -0.414001E-05   0.121437E-06
  1145   0.118455E+04   0.113000E+02   0.000000E+00  -0.342522E+02   0.390454E-08  -0.413243E-05   0.116741E-06
  1146   0.118331E+04   0.112488E+02   0.000000E+00  -0.332611E+02   0.389725E-08  -0.412474E-05   0.112057E-06
  1147   0.118200E+04   0.112034E+02   0.000000E+00  -0.322712E+02   0.388997E-08  -0.411694E-05   0.107383E-06
  1148   0.118054E+04   0.111621E+02   0.000000E+00  -0.312825E+02   0.388271E-08  -0.410904E-05   0.102721E-06
  1149   0.117908E+04   0.111266E+02   0.000000E+00  -0.302963E+02   0.387547E-08  -0.410104E-05   0.980714E-07
  1150   0.117747E+04   0.110961E+02   0.000000E+00  -0.293120E+02   0.386824E-08  -0.409294E-05   0.934341E-07
  1151   0.117587E+04   0.110706E+02   0.000000E+00  -0.283303E+02   0.386104E-08  -0.408474E-05   0.888099E-07
  1152   0.117404E+04   0.110501E+02   0.000000E+00  -0.273519E+02   0.385385E-08  -0.407642E-05   0.841990E-07
  1153   0.117229E+04   0.110353E+02   0.000000E+00  -0.263775E+02   0.384667E-08  -0.406797E-05   0.796014E-07
  1154   0.117039E+04   0.110256E+02   0.000000E+00  -0.254058E+02   0.383952E-08  -0.405938E-05   0.750172E-07
  1155   0.116842E+04   0.110208E+02   0.000000E+00  -0.244388E+02   0.383238E-08  -0.405062E-05   0.704465E-07
  1156   0.116630E+04   0.110203E+02   0.000000E+00  -0.234775E+02   0.382526E-08  -0.404169E-05   0.658895E-07
  1157   0.116411E+04   0.110249E+02   0.000000E+00  -0.225202E+02   0.381815E-08  -0.403256E-05   0.613461E-07
  1158   0.116191E+04   0.110352E+02   0.000000E+00  -0.215692E+02   0.381106E-08  -0.402323E-05   0.568166E-07
  1159   0.115965E+04   0.110499E+02   0.000000E+00  -0.206237E+02   0.380399E-08  -0.401367E-05   0.523011E-07
  1160   0.115716E+04   0.110703E+02   0.000000E+00  -0.196861E+02   0.379694E-08  -0.400387E-05   0.477995E-07
  1161   0.115474E+04   0.110950E+02   0.000000E+00  -0.187541E+02   0.378990E-08  -0.399381E-05   0.433120E-07
  1162   0.115218E+04   0.111248E+02   0.000000E+00  -0.178299E+02   0.378288E-08  -0.398348E-05   0.388387E-07
  1163   0.114954E+04   0.111596E+02   0.000000E+00  -0.169135E+02   0.377587E-08  -0.397287E-05   0.343798E-07
  1164   0.114690E+04   0.111995E+02   0.000000E+00  -0.160049E+02   0.376889E-08  -0.396195E-05   0.299352E-07
  1165   0.114412E+04   0.112437E+02   0.000000E+00  -0.151041E+02   0.376192E-08  -0.395071E-05   0.255051E-07
  1166   0.114118E+04   0.112930E+02   0.000000E+00  -0.142126E+02   0.375496E-08  -0.393914E-05   0.210896E-07
  1167   0.113832E+04   0.113467E+02   0.000000E+00  -0.133305E+02   0.374802E-08  -0.392722E-05   0.166888E-07
  1168   0.113531E+04   0.114054E+02   0.000000E+00  -0.124569E+02   0.374110E-08  -0.391494E-05   0.123028E-07
  1169   0.113230E+04   0.114685E+02   0.000000E+00  -0.115949E+02   0.373420E-08  -0.390227E-05   0.793173E-08
  1170   0.112921E+04   0.115359E+02   0.000000E+00  -0.107414E+02   0.372731E-08  -0.388921E-05   0.357559E-08
  1171   0.112598E+04   0.116085E+02   0.000000E+00  -0.989956E+01   0.372044E-08  -0.387573E-05  -0.765464E-09
  1172   0.112274E+04   0.116854E+02   0.000000E+00  -0.906849E+01   0.371358E-08  -0.386182E-05  -0.509134E-08
  1173   0.111943E+04   0.117667E+02   0.000000E+00  -0.824824E+01   0.370674E-08  -0.384747E-05  -0.940195E-08
  1174   0.111604E+04   0.118517E+02   0.000000E+00  -0.743993E+01   0.369992E-08  -0.383267E-05  -0.136972E-07
  1175   0.111258E+04   0.119410E+02   0.000000E+00  -0.664348E+01   0.369311E-08  -0.381738E-05  -0.179769E-07
  1176   0.110896E+04   0.120347E+02   0.000000E+00  -0.585965E+01   0.368632E-08  -0.380161E-05  -0.222412E-07
  1177   0.110542E+04   0.121336E+02   0.000000E+00  -0.508799E+01   0.367955E-08  -0.378532E-05  -0.264897E-07
  1178   0.110173E+04   0.122353E+02   0.000000E+00  -0.432917E+01   0.367279E-08  -0.376852E-05  -0.307225E-07
  1179   0.109812E+04   0.123430E+02   0.000000E+00  -0.358342E+01   0.366605E-08  -0.375118E-05  -0.349394E-07
  1180   0.109435E+04   0.124544E+02   0.000000E+00  -0.285104E+01   0.365932E-08  -0.373328E-05  -0.391404E-07
  1181   0.109058E+04   0.125687E+02   0.000000E+00  -0.213234E+01   0.365261E-08  -0.371482E-05  -0.433253E-07
  1182   0.108666E+04   0.126874E+02   0.000000E+00  -0.142760E+01   0.364591E-08  -0.369577E-05  -0.474941E-07
  1183   0.108274E+04   0.128098E+02   0.000000E+00  -0.736984E+00   0.363924E-08  -0.367611E-05  -0.516466E-07
  1184   0.107874E+04   0.129352E+02   0.000000E+00  -0.608908E-01   0.363257E-08  -0.365585E-05  -0.557828E-07
  1185   0.107474E+04   0.130657E+02   0.000000E+00   0.600597E+00   0.362593E-08  -0.363495E-05  -0.599025E-07
  1186   0.107066E+04   0.131992E+02   0.000000E+00   0.124704E+01   0.361929E-08  -0.361340E-05  -0.640057E-07
  1187   0.106658E+04   0.133365E+02   0.000000E+00   0.187830E+01   0.361268E-08  -0.359119E-05  -0.680923E-07
  1188   0.106242E+04   0.134767E+02   0.000000E+00   0.249401E+01   0.360608E-08  -0.356830E-05  -0.721621E-07
  1189   0.105819E+04   0.136206E+02   0.000000E+00   0.309424E+01   0.359949E-08  -0.354471E-05  -0.762151E-07
  1190   0.105395E+04   0.137675E+02   0.000000E+00   0.367855E+01   0.359292E-08  -0.352041E-05  -0.802512E-07
  1191   0.104964E+04   0.139182E+02   0.000000E+00   0.424699E+01   0.358637E-08  -0.349539E-05  -0.842703E-07
  1192   0.104532E+04   0.140718E+02   0.000000E+00   0.479912E+01   0.357983E-08  -0.346963E-05  -0.882723E-07
  1193   0.104093E+04   0.142285E+02   0.000000E+00   0.533494E+01   0.357331E-08  -0.344311E-05  -0.922570E-07
  1194   0.103653E+04   0.143882E+02   0.000000E+00   0.585437E+01   0.356680E-08  -0.341581E-05  -0.962244E-07
  1195   0.103213E+04   0.145509E+02   0.000000E+00   0.635711E+01   0.356031E-08  -0.338773E-05  -0.100174E-06
  1196   0.102757E+04   0.147174E+02   0.000000E+00   0.684271E+01   0.355383E-08  -0.335884E-05  -0.104107E-06
  1197   0.102309E+04   0.148854E+02   0.000000E+00   0.731147E+01   0.354737E-08  -0.332913E-05  -0.108022E-06
  1198   0.101853E+04   0.150564E+02   0.000000E+00   0.776196E+01   0.354092E-08  -0.329858E-05  -0.111919E-06
  1199   0.101397E+04   0.152298E+02   0.000000E+00   0.819642E+01   0.353449E-08  -0.326719E-05  -0.115798E-06
  1200   0.100933E+04   0.154061E+02   0.000000E+00   0.861328E+01   0.352808E-08  -0.323492E-05  -0.119660E-06
  1201   0.100475E+04   0.155841E+02   0.000000E+00   0.901179E+01   0.352167E-08  -0.320179E-05  -0.123503E-06
  1202   0.100003E+04   0.157659E+02   0.000000E+00   0.939342E+01   0.351529E-08  -0.316782E-05  -0.127328E-06
  1203   0.995375E+03   0.159492E+02   0.000000E+00   0.975666E+01   0.350892E-08  -0.313308E-05  -0.131133E-06
  1204   0.990643E+03   0.161348E+02   0.000000E+00   0.101022E+02   0.350256E-08  -0.309760E-05  -0.134917E-06
  1205   0.985907E+03   0.163213E+02   0.000000E+00   0.104294E+02   0.349622E-08  -0.306146E-05  -0.138681E-06
  1206   0.981167E+03   0.165109E+02   0.000000E+00   0.107388E+02   0.348989E-08  -0.302469E-05  -0.142422E-06
  1207   0.976497E+03   0.167021E+02   0.000000E+00   0.110290E+02   0.348358E-08  -0.298735E-05  -0.146140E-06
  1208   0.971749E+03   0.168955E+02   0.000000E+00   0.113022E+02   0.347728E-08  -0.294949E-05  -0.149835E-06
  1209   0.966923E+03   0.170899E+02   0.000000E+00   0.115568E+02   0.347100E-08  -0.291116E-05  -0.153506E-06
  1210   0.962166E+03   0.172858E+02   0.000000E+00   0.117922E+02   0.346473E-08  -0.287243E-05  -0.157151E-06
  1211   0.957332E+03   0.174841E+02   0.000000E+00   0.120090E+02   0.345848E-08  -0.283332E-05  -0.160770E-06
  1212   0.952567E+03   0.176833E+02   0.000000E+00   0.122079E+02   0.345224E-08  -0.279391E-05  -0.164362E-06
  1213   0.947724E+03   0.178833E+02   0.000000E+00   0.123890E+02   0.344602E-08  -0.275424E-05  -0.167926E-06
  1214   0.942952E+03   0.180857E+02   0.000000E+00   0.125507E+02   0.343981E-08  -0.271437E-05  -0.171462E-06
  1215   0.938175E+03   0.182882E+02   0.000000E+00   0.126937E+02   0.343361E-08  -0.267434E-05  -0.174969E-06
  1216   0.933394E+03   0.184924E+02   0.000000E+00   0.128181E+02   0.342743E-08  -0.263421E-05  -0.178446E-06
  1217   0.928460E+03   0.186974E+02   0.000000E+00   0.129244E+02   0.342127E-08  -0.259403E-05  -0.181891E-06
  1218   0.923671E+03   0.189041E+02   0.000000E+00   0.130114E+02   0.341511E-08  -0.255385E-05  -0.185305E-06
  1219   0.918803E+03   0.191102E+02   0.000000E+00   0.130810E+02   0.340898E-08  -0.251372E-05  -0.188687E-06
  1220   0.914005E+03   0.193171E+02   0.000000E+00   0.131312E+02   0.340285E-08  -0.247371E-05  -0.192035E-06
  1221   0.909203E+03   0.195242E+02   0.000000E+00   0.131632E+02   0.339674E-08  -0.243385E-05  -0.195349E-06
  1222   0.904397E+03   0.197330E+02   0.000000E+00   0.131758E+02   0.339065E-08  -0.239420E-05  -0.198628E-06
  1223   0.899586E+03   0.199419E+02   0.000000E+00   0.131717E+02   0.338457E-08  -0.235481E-05  -0.201871E-06
  1224   0.894771E+03   0.201496E+02   0.000000E+00   0.131472E+02   0.337850E-08  -0.231574E-05  -0.205077E-06
  1225   0.890027E+03   0.203588E+02   0.000000E+00   0.131047E+02   0.337245E-08  -0.227704E-05  -0.208247E-06
  1226   0.885278E+03   0.205675E+02   0.000000E+00   0.130447E+02   0.336641E-08  -0.223875E-05  -0.211378E-06
  1227   0.880598E+03   0.207764E+02   0.000000E+00   0.129657E+02   0.336038E-08  -0.220094E-05  -0.214470E-06
  1228   0.875841E+03   0.209855E+02   0.000000E+00   0.128693E+02   0.335437E-08  -0.216365E-05  -0.217522E-06
  1229   0.871153E+03   0.211940E+02   0.000000E+00   0.127540E+02   0.334837E-08  -0.212694E-05  -0.220534E-06
  1230   0.866312E+03   0.214020E+02   0.000000E+00   0.126218E+02   0.334239E-08  -0.209085E-05  -0.223504E-06
  1231   0.861616E+03   0.216101E+02   0.000000E+00   0.124714E+02   0.333642E-08  -0.205544E-05  -0.226432E-06
  1232   0.856915E+03   0.218170E+02   0.000000E+00   0.123042E+02   0.333046E-08  -0.202076E-05  -0.229317E-06
  1233   0.852358E+03   0.220248E+02   0.000000E+00   0.121179E+02   0.332452E-08  -0.198687E-05  -0.232158E-06
  1234   0.847723E+03   0.222306E+02   0.000000E+00   0.119155E+02   0.331859E-08  -0.195381E-05  -0.234955E-06
  1235   0.843380E+03   0.224366E+02   0.000000E+00   0.116955E+02   0.331267E-08  -0.192164E-05  -0.237706E-06
  1236   0.838884E+03   0.226406E+02   0.000000E+00   0.114585E+02   0.330677E-08  -0.189041E-05  -0.240411E-06
  1237   0.834384E+03   0.228441E+02   0.000000E+00   0.112039E+02   0.330088E-08  -0.186017E-05  -0.243068E-06
  1238   0.829954E+03   0.230470E+02   0.000000E+00   0.109324E+02   0.329501E-08  -0.183097E-05  -0.245678E-06
  1239   0.825519E+03   0.232480E+02   0.000000E+00   0.106438E+02   0.328914E-08  -0.180287E-05  -0.248240E-06
  1240   0.821079E+03   0.234484E+02   0.000000E+00   0.103398E+02   0.328330E-08  -0.177592E-05  -0.250751E-06
  1241   0.816784E+03   0.236468E+02   0.000000E+00   0.100187E+02   0.327746E-08  -0.175017E-05  -0.253213E-06
  1242   0.812410E+03   0.238455E+02   0.000000E+00   0.968289E+01   0.327164E-08  -0.172567E-05  -0.255623E-06
  1243   0.808105E+03   0.240407E+02   0.000000E+00   0.932900E+01   0.326583E-08  -0.170248E-05  -0.257981E-06
  1244   0.803871E+03   0.242361E+02   0.000000E+00   0.896086E+01   0.326003E-08  -0.168064E-05  -0.260287E-06
  1245   0.799706E+03   0.244296E+02   0.000000E+00   0.857679E+01   0.325425E-08  -0.166021E-05  -0.262539E-06
  1246   0.795536E+03   0.246203E+02   0.000000E+00   0.817850E+01   0.324848E-08  -0.164124E-05  -0.264737E-06
  1247   0.791362E+03   0.248098E+02   0.000000E+00   0.776439E+01   0.324273E-08  -0.162378E-05  -0.266880E-06
  1248   0.787257E+03   0.249973E+02   0.000000E+00   0.733512E+01   0.323698E-08  -0.160789E-05  -0.268967E-06
  1249   0.783223E+03   0.251844E+02   0.000000E+00   0.689154E+01   0.323125E-08  -0.159362E-05  -0.270997E-06
  1250   0.779257E+03   0.253680E+02   0.000000E+00   0.643350E+01   0.322553E-08  -0.158101E-05  -0.272969E-06
  1251   0.775288E+03   0.255489E+02   0.000000E+00   0.596111E+01   0.321983E-08  -0.157011E-05  -0.274883E-06
  1252   0.771462E+03   0.257293E+02   0.000000E+00   0.547458E+01   0.321414E-08  -0.156088E-05  -0.276740E-06
  1253   0.767557E+03   0.259063E+02   0.000000E+00   0.497457E+01   0.320846E-08  -0.155327E-05  -0.278540E-06
  1254   0.763722E+03   0.260806E+02   0.000000E+00   0.446112E+01   0.320279E-08  -0.154723E-05  -0.280283E-06
  1255   0.759957E+03   0.262537E+02   0.000000E+00   0.393438E+01   0.319714E-08  -0.154272E-05  -0.281971E-06
  1256   0.756336E+03   0.264233E+02   0.000000E+00   0.339493E+01   0.319150E-08  -0.153968E-05  -0.283604E-06
  1257   0.752712E+03   0.265909E+02   0.000000E+00   0.284280E+01   0.318587E-08  -0.153807E-05  -0.285183E-06
  1258   0.749083E+03   0.267551E+02   0.000000E+00   0.227840E+01   0.318025E-08  -0.153783E-05  -0.286709E-06
  1259   0.745524E+03   0.269173E+02   0.000000E+00   0.170198E+01   0.317465E-08  -0.153892E-05  -0.288181E-06
  1260   0.742035E+03   0.270760E+02   0.000000E+00   0.111388E+01   0.316906E-08  -0.154129E-05  -0.289602E-06
  1261   0.738617E+03   0.272328E+02   0.000000E+00   0.514312E+00   0.316348E-08  -0.154488E-05  -0.290972E-06
  1262   0.735269E+03   0.273868E+02   0.000000E+00  -0.962321E-01   0.315791E-08  -0.154965E-05  -0.292290E-06
  1263   0.731992E+03   0.275374E+02   0.000000E+00  -0.717768E+00   0.315236E-08  -0.155555E-05  -0.293559E-06
  1264   0.728711E+03   0.276853E+02   0.000000E+00  -0.135002E+01   0.314682E-08  -0.156254E-05  -0.294779E-06
  1265   0.725575E+03   0.278297E+02   0.000000E+00  -0.199248E+01   0.314129E-08  -0.157055E-05  -0.295950E-06
  1266   0.722436E+03   0.279713E+02   0.000000E+00  -0.264472E+01   0.313577E-08  -0.157954E-05  -0.297074E-06
  1267   0.719367E+03   0.281088E+02   0.000000E+00  -0.330676E+01   0.313027E-08  -0.158947E-05  -0.298150E-06
  1268   0.716376E+03   0.282450E+02   0.000000E+00  -0.397825E+01   0.312478E-08  -0.160028E-05  -0.299181E-06
  1269   0.713464E+03   0.283755E+02   0.000000E+00  -0.465838E+01   0.311929E-08  -0.161192E-05  -0.300165E-06
  1270   0.710594E+03   0.285032E+02   0.000000E+00  -0.534807E+01   0.311383E-08  -0.162434E-05  -0.301104E-06
  1271   0.707801E+03   0.286283E+02   0.000000E+00  -0.604570E+01   0.310837E-08  -0.163750E-05  -0.302000E-06
  1272   0.705058E+03   0.287498E+02   0.000000E+00  -0.675129E+01   0.310293E-08  -0.165135E-05  -0.302851E-06
  1273   0.702364E+03   0.288671E+02   0.000000E+00  -0.746486E+01   0.309749E-08  -0.166583E-05  -0.303660E-06
  1274   0.699748E+03   0.289802E+02   0.000000E+00  -0.818568E+01   0.309207E-08  -0.168090E-05  -0.304427E-06
  1275   0.697196E+03   0.290906E+02   0.000000E+00  -0.891302E+01   0.308666E-08  -0.169651E-05  -0.305152E-06
  1276   0.694701E+03   0.291974E+02   0.000000E+00  -0.964765E+01   0.308127E-08  -0.171260E-05  -0.305837E-06
  1277   0.692278E+03   0.293008E+02   0.000000E+00  -0.103881E+02   0.307588E-08  -0.172914E-05  -0.306482E-06
  1278   0.689919E+03   0.293999E+02   0.000000E+00  -0.111351E+02   0.307051E-08  -0.174606E-05  -0.307087E-06
  1279   0.687631E+03   0.294948E+02   0.000000E+00  -0.118873E+02   0.306515E-08  -0.176333E-05  -0.307654E-06
  1280   0.685415E+03   0.295870E+02   0.000000E+00  -0.126460E+02   0.305980E-08  -0.178088E-05  -0.308183E-06
  1281   0.683264E+03   0.296749E+02   0.000000E+00  -0.134084E+02   0.305446E-08  -0.179868E-05  -0.308674E-06
  1282   0.681184E+03   0.297585E+02   0.000000E+00  -0.141760E+02   0.304914E-08  -0.181667E-05  -0.309129E-06
  1283   0.679169E+03   0.298387E+02   0.000000E+00  -0.149480E+02   0.304382E-08  -0.183480E-05  -0.309549E-06
  1284   0.677226E+03   0.299146E+02   0.000000E+00  -0.157245E+02   0.303852E-08  -0.185303E-05  -0.309933E-06
  1285   0.675340E+03   0.299870E+02   0.000000E+00  -0.165039E+02   0.303323E-08  -0.187130E-05  -0.310283E-06
  1286   0.673527E+03   0.300544E+02   0.000000E+00  -0.172872E+02   0.302795E-08  -0.188957E-05  -0.310599E-06
  1287   0.671786E+03   0.301183E+02   0.000000E+00  -0.180727E+02   0.302268E-08  -0.190778E-05  -0.310883E-06
