#    L    TT             EE             BB             TE             PP             TP             EP          
  1104   0.116229E+04   0.175665E+02   0.000000E+00  -0.703407E+02   0.404848E-08  -0.357959E-05   0.311938E-06
  1105   0.116433E+04   0.173291E+02   0.000000E+00  -0.696835E+02   0.404081E-08  -0.357459E-05   0.307247E-06
  1106   0.116637E+04   0.170943E+02   0.000000E+00  -0.690091E+02   0.403316E-08  -0.356923E-05   0.302546E-06
  1107   0.116834E+04   0.168637E+02   0.000000E+00  -0.683188E+02   0.402553E-08  -0.356352E-05   0.297835E-06
  1108   0.117024E+04   0.166358E+02   0.000000E+00  -0.676134E+02   0.401792E-08  -0.355748E-05   0.293115E-06
  1109   0.117200E+04   0.164098E+02   0.000000E+00  -0.668921E+02   0.401033E-08  -0.355111E-05   0.288387E-06
  1110   0.117377E+04   0.161902E+02   0.000000E+00  -0.661564E+02   0.400275E-08  -0.354442E-05   0.283650E-06
  1111   0.117539E+04   0.159741E+02   0.000000E+00  -0.654055E+02   0.399520E-08  -0.353742E-05   0.278906E-06
  1112   0.117709E+04   0.157613E+02   0.000000E+00  -0.646417E+02   0.398766E-08  -0.353013E-05   0.274155E-06
  1113   0.117857E+04   0.155535E+02   0.000000E+00  -0.638626E+02   0.398014E-08  -0.352255E-05   0.269397E-06
  1114   0.117998E+04   0.153484E+02   0.000000E+00  -0.630713E+02   0.397264E-08  -0.351469E-05   0.264633E-06
  1115   0.118139E+04   0.151481E+02   0.000000E+00  -0.622677E+02   0.396515E-08  -0.350657E-05   0.259863E-06
  1116   0.118274E+04   0.149521E+02   0.000000E+00  -0.614511E+02   0.395769E-08  -0.349819E-05   0.255089E-06
  1117   0.118394E+04   0.147603E+02   0.000000E+00  -0.606229E+02   0.395024E-08  -0.348957E-05   0.250310E-06
  1118   0.118507E+04   0.145733E+02   0.000000E+00  -0.597816E+02   0.394281E-08  -0.348072E-05   0.245527E-06
  1119   0.118620E+04   0.143898E+02   0.000000E+00  -0.589301E+02   0.393540E-08  -0.347164E-05   0.240741E-06
  1120   0.118719E+04   0.142113E+02   0.000000E+00  -0.580678E+02   0.392801E-08  -0.346234E-05   0.235951E-06
  1121   0.118811E+04   0.140369E+02   0.000000E+00  -0.571938E+02   0.392063E-08  -0.345284E-05   0.231159E-06
  1122   0.118896E+04   0.138667E+02   0.000000E+00  -0.563110E+02   0.391328E-08  -0.344315E-05   0.226365E-06
  1123   0.118966E+04   0.137022E+02   0.000000E+00  -0.554188E+02   0.390594E-08  -0.343328E-05   0.221570E-06
  1124   0.119037E+04   0.135411E+02   0.000000E+00  -0.545171E+02   0.389862E-08  -0.342323E-05   0.216774E-06
  1125   0.119093E+04   0.133850E+02   0.000000E+00  -0.536059E+02   0.389132E-08  -0.341302E-05   0.211977E-06
  1126   0.119143E+04   0.132339E+02   0.000000E+00  -0.526874E+02   0.388403E-08  -0.340266E-05   0.207181E-06
  1127   0.119185E+04   0.130869E+02   0.000000E+00  -0.517608E+02   0.387676E-08  -0.339216E-05   0.202385E-06
  1128   0.119220E+04   0.129456E+02   0.000000E+00  -0.508275E+02   0.386951E-08  -0.338152E-05   0.197590E-06
  1129   0.119247E+04   0.128093E+02   0.000000E+00  -0.498862E+02   0.386228E-08  -0.337077E-05   0.192797E-06
  1130   0.119253E+04   0.126771E+02   0.000000E+00  -0.489389E+02   0.385506E-08  -0.335991E-05   0.188006E-06
  1131   0.119267E+04   0.125499E+02   0.000000E+00  -0.479865E+02   0.384787E-08  -0.334894E-05   0.183218E-06
  1132   0.119266E+04   0.124277E+02   0.000000E+00  -0.470274E+02   0.384069E-08  -0.333789E-05   0.178433E-06
  1133   0.119250E+04   0.123112E+02   0.000000E+00  -0.460638E+02   0.383352E-08  -0.332675E-05   0.173651E-06
  1134   0.119235E+04   0.121989E+02   0.000000E+00  -0.450949E+02   0.382638E-08  -0.331555E-05   0.168874E-06
  1135   0.119205E+04   0.120915E+02   0.000000E+00  -0.441215E+02   0.381925E-08  -0.330429E-05   0.164102E-06
  1136   0.119168E+04   0.119898E+02   0.000000E+00  -0.431458E+02   0.381214E-08  -0.329298E-05   0.159334E-06
  1137   0.119124E+04   0.118924E+02   0.000000E+00  -0.421648E+02   0.380504E-08  -0.328163E-05   0.154573E-06
  1138   0.119072E+04   0.118014E+02   0.000000E+00  -0.411821E+02   0.379797E-08  -0.327026E-05   0.149818E-06
  1139   0.119014E+04   0.117139E+02   0.000000E+00  -0.401956E+02   0.379091E-08  -0.325887E-05   0.145069E-06
  1140   0.118941E+04   0.116329E+02   0.000000E+00  -0.392082E+02   0.378387E-08  -0.324747E-05   0.140328E-06
  1141   0.118860E+04   0.115553E+02   0.000000E+00  -0.382184E+02   0.377684E-08  -0.323607E-05   0.135595E-06
  1142   0.118772E+04   0.114842E+02   0.000000E+00  -0.372275E+02   0.376983E-08  -0.322469E-05   0.130870E-06
  1143   0.118677E+04   0.114173E+02   0.000000E+00  -0.362365E+02   0.376284E-08  -0.321334E-05   0.126154E-06
  1144   0.118560E+04   0.113554E+02   0.000000E+00  -0.352452E+02   0.375587E-08  -0.320201E-05   0.121447E-06
  1145   0.118451E+04   0.113000E+02   0.000000E+00  -0.342536E+02   0.374891E-08  -0.319074E-05   0.116750E-06
  1146   0.118327E+04   0.112488E+02   0.000000E+00  -0.332625E+02   0.374197E-08  -0.317951E-05   0.112063E-06
  1147   0.118196E+04   0.112034E+02   0.000000E+00  -0.322725E+02   0.373504E-08  -0.316836E-05   0.107387E-06
  1148   0.118050E+04   0.111621E+02   0.000000E+00  -0.312837E+02   0.372813E-08  -0.315728E-05   0.102723E-06
  1149   0.117904E+04   0.111266E+02   0.000000E+00  -0.302975E+02   0.372124E-08  -0.314628E-05   0.980706E-07
  1150   0.117743E+04   0.110961E+02   0.000000E+00  -0.293131E+02   0.371437E-08  -0.313538E-05   0.934306E-07
  1151   0.117583E+04   0.110706E+02   0.000000E+00  -0.283313E+02   0.370751E-08  -0.312459E-05   0.888034E-07
  1152   0.117400E+04   0.110501E+02   0.000000E+00  -0.273528E+02   0.370067E-08  -0.311389E-05   0.841893E-07
  1153   0.117225E+04   0.110353E+02   0.000000E+00  -0.263784E+02   0.369384E-08  -0.310326E-05   0.795884E-07
  1154   0.117035E+04   0.110256E+02   0.000000E+00  -0.254066E+02   0.368703E-08  -0.309270E-05   0.750007E-07
  1155   0.116838E+04   0.110208E+02   0.000000E+00  -0.244396E+02   0.368024E-08  -0.308219E-05   0.704265E-07
  1156   0.116626E+04   0.110203E+02   0.000000E+00  -0.234781E+02   0.367346E-08  -0.307170E-05   0.658658E-07
  1157   0.116406E+04   0.110249E+02   0.000000E+00  -0.225207E+02   0.366670E-08  -0.306124E-05   0.613186E-07
  1158   0.116187E+04   0.110352E+02   0.000000E+00  -0.215696E+02   0.365996E-08  -0.305078E-05   0.567853E-07
  1159   0.115960E+04   0.110499E+02   0.000000E+00  -0.206241E+02   0.365323E-08  -0.304031E-05   0.522658E-07
  1160   0.115712E+04   0.110703E+02   0.000000E+00  -0.196864E+02   0.364652E-08  -0.302981E-05   0.477603E-07
  1161   0.115470E+04   0.110950E+02   0.000000E+00  -0.187543E+02   0.363982E-08  -0.301928E-05   0.432689E-07
  1162   0.115214E+04   0.111248E+02   0.000000E+00  -0.178300E+02   0.363314E-08  -0.300868E-05   0.387917E-07
  1163   0.114950E+04   0.111596E+02   0.000000E+00  -0.169135E+02   0.362648E-08  -0.299802E-05   0.343288E-07
  1164   0.114686E+04   0.111995E+02   0.000000E+00  -0.160048E+02   0.361983E-08  -0.298727E-05   0.298804E-07
  1165   0.114408E+04   0.112437E+02   0.000000E+00  -0.151039E+02   0.361320E-08  -0.297642E-05   0.254465E-07
  1166   0.114114E+04   0.112930E+02   0.000000E+00  -0.142124E+02   0.360658E-08  -0.296546E-05   0.210273E-07
  1167   0.113828E+04   0.113467E+02   0.000000E+00  -0.133301E+02   0.359998E-08  -0.295437E-05   0.166229E-07
  1168   0.113527E+04   0.114054E+02   0.000000E+00  -0.124564E+02   0.359340E-08  -0.294313E-05   0.122334E-07
  1169   0.113226E+04   0.114685E+02   0.000000E+00  -0.115943E+02   0.358683E-08  -0.293173E-05   0.785898E-08
  1170   0.112917E+04   0.115359E+02   0.000000E+00  -0.107408E+02   0.358028E-08  -0.292016E-05   0.349966E-08
  1171   0.112594E+04   0.116085E+02   0.000000E+00  -0.989880E+01   0.357374E-08  -0.290841E-05  -0.844391E-09
  1172   0.112270E+04   0.116854E+02   0.000000E+00  -0.906763E+01   0.356722E-08  -0.289644E-05  -0.517307E-08
  1173   0.111939E+04   0.117667E+02   0.000000E+00  -0.824729E+01   0.356071E-08  -0.288426E-05  -0.948625E-08
  1174   0.111600E+04   0.118517E+02   0.000000E+00  -0.743888E+01   0.355422E-08  -0.287185E-05  -0.137838E-07
  1175   0.111254E+04   0.119410E+02   0.000000E+00  -0.664234E+01   0.354775E-08  -0.285919E-05  -0.180657E-07
  1176   0.110893E+04   0.120347E+02   0.000000E+00  -0.585842E+01   0.354129E-08  -0.284627E-05  -0.223317E-07
  1177   0.110539E+04   0.121336E+02   0.000000E+00  -0.508667E+01   0.353484E-08  -0.283306E-05  -0.265818E-07
  1178   0.110170E+04   0.122353E+02   0.000000E+00  -0.432777E+01   0.352841E-08  -0.281957E-05  -0.308157E-07
  1179   0.109808E+04   0.123430E+02   0.000000E+00  -0.358194E+01   0.352200E-08  -0.280577E-05  -0.350335E-07
  1180   0.109432E+04   0.124544E+02   0.000000E+00  -0.284948E+01   0.351560E-08  -0.279165E-05  -0.392350E-07
  1181   0.109055E+04   0.125687E+02   0.000000E+00  -0.213070E+01   0.350922E-08  -0.277719E-05  -0.434201E-07
  1182   0.108663E+04   0.126874E+02   0.000000E+00  -0.142589E+01   0.350285E-08  -0.276238E-05  -0.475886E-07
  1183   0.108271E+04   0.128098E+02   0.000000E+00  -0.735206E+00   0.349650E-08  -0.274721E-05  -0.517405E-07
  1184   0.107871E+04   0.129352E+02   0.000000E+00  -0.590469E-01   0.349016E-08  -0.273165E-05  -0.558756E-07
  1185   0.107471E+04   0.130657E+02   0.000000E+00   0.602503E+00   0.348383E-08  -0.271570E-05  -0.599938E-07
  1186   0.107063E+04   0.131992E+02   0.000000E+00   0.124900E+01   0.347753E-08  -0.269934E-05  -0.640950E-07
  1187   0.106655E+04   0.133365E+02   0.000000E+00   0.188032E+01   0.347123E-08  -0.268255E-05  -0.681791E-07
  1188   0.106240E+04   0.134767E+02   0.000000E+00   0.249608E+01   0.346495E-08  -0.266532E-05  -0.722460E-07
  1189   0.105816E+04   0.136206E+02   0.000000E+00   0.309635E+01   0.345869E-08  -0.264764E-05  -0.762955E-07
  1190   0.105393E+04   0.137675E+02   0.000000E+00   0.368069E+01   0.345244E-08  -0.262949E-05  -0.803275E-07
  1191   0.104961E+04   0.139182E+02   0.000000E+00   0.424917E+01   0.344621E-08  -0.261085E-05  -0.843419E-07
  1192   0.104530E+04   0.140718E+02   0.000000E+00   0.480133E+01   0.343999E-08  -0.259172E-05  -0.883387E-07
  1193   0.104090E+04   0.142285E+02   0.000000E+00   0.533717E+01   0.343378E-08  -0.257207E-05  -0.923176E-07
  1194   0.103651E+04   0.143882E+02   0.000000E+00   0.585661E+01   0.342759E-08  -0.255189E-05  -0.962786E-07
  1195   0.103211E+04   0.145509E+02   0.000000E+00   0.635936E+01   0.342142E-08  -0.253117E-05  -0.100222E-06
  1196   0.102755E+04   0.147174E+02   0.000000E+00   0.684497E+01   0.341526E-08  -0.250989E-05  -0.104146E-06
  1197   0.102307E+04   0.148854E+02   0.000000E+00   0.731372E+01   0.340911E-08  -0.248804E-05  -0.108053E-06
  1198   0.101851E+04   0.150564E+02   0.000000E+00   0.776420E+01   0.340298E-08  -0.246560E-05  -0.111941E-06
  1199   0.101395E+04   0.152298E+02   0.000000E+00   0.819864E+01   0.339686E-08  -0.244256E-05  -0.115811E-06
  1200   0.100931E+04   0.154061E+02   0.000000E+00   0.861548E+01   0.339076E-08  -0.241890E-05  -0.119662E-06
  1201   0.100474E+04   0.155841E+02   0.000000E+00   0.901396E+01   0.338467E-08  -0.239462E-05  -0.123494E-06
  1202   0.100001E+04   0.157659E+02   0.000000E+00   0.939555E+01   0.337860E-08  -0.236974E-05  -0.127306E-06
  1203   0.995360E+03   0.159492E+02   0.000000E+00   0.975874E+01   0.337254E-08  -0.234430E-05  -0.131099E-06
  1204   0.990629E+03   0.161348E+02   0.000000E+00   0.101043E+02   0.336649E-08  -0.231833E-05  -0.134870E-06
  1205   0.985893E+03   0.163213E+02   0.000000E+00   0.104313E+02   0.336046E-08  -0.229188E-05  -0.138619E-06
  1206   0.981153E+03   0.165109E+02   0.000000E+00   0.107407E+02   0.335444E-08  -0.226497E-05  -0.142346E-06
  1207   0.976484E+03   0.167021E+02   0.000000E+00   0.110308E+02   0.334844E-08  -0.223765E-05  -0.146050E-06
  1208   0.971736E+03   0.168955E+02   0.000000E+00   0.113039E+02   0.334245E-08  -0.220994E-05  -0.149729E-06
  1209   0.966910E+03   0.170899E+02   0.000000E+00   0.115585E+02   0.333647E-08  -0.218189E-05  -0.153384E-06
  1210   0.962154E+03   0.172858E+02   0.000000E+00   0.117937E+02   0.333051E-08  -0.215352E-05  -0.157013E-06
  1211   0.957319E+03   0.174841E+02   0.000000E+00   0.120105E+02   0.332456E-08  -0.212488E-05  -0.160615E-06
  1212   0.952555E+03   0.176833E+02   0.000000E+00   0.122093E+02   0.331863E-08  -0.209601E-05  -0.164191E-06
  1213   0.947713E+03   0.178833E+02   0.000000E+00   0.123903E+02   0.331271E-08  -0.206692E-05  -0.167738E-06
  1214   0.942940E+03   0.180857E+02   0.000000E+00   0.125519E+02   0.330680E-08  -0.203768E-05  -0.171257E-06
  1215   0.938163E+03   0.182882E+02   0.000000E+00   0.126948E+02   0.330091E-08  -0.200829E-05  -0.174746E-06
  1216   0.933383E+03   0.184924E+02   0.000000E+00   0.128190E+02   0.329503E-08  -0.197882E-05  -0.178206E-06
  1217   0.928449E+03   0.186974E+02   0.000000E+00   0.129253E+02   0.328916E-08  -0.194928E-05  -0.181634E-06
  1218   0.923660E+03   0.189041E+02   0.000000E+00   0.130121E+02   0.328331E-08  -0.191972E-05  -0.185030E-06
  1219   0.918792E+03   0.191102E+02   0.000000E+00   0.130816E+02   0.327747E-08  -0.189017E-05  -0.188394E-06
  1220   0.913994E+03   0.193171E+02   0.000000E+00   0.131316E+02   0.327165E-08  -0.186066E-05  -0.191725E-06
  1221   0.909192E+03   0.195242E+02   0.000000E+00   0.131636E+02   0.326584E-08  -0.183124E-05  -0.195022E-06
  1222   0.904386E+03   0.197330E+02   0.000000E+00   0.131760E+02   0.326004E-08  -0.180194E-05  -0.198283E-06
  1223   0.899576E+03   0.199419E+02   0.000000E+00   0.131718E+02   0.325425E-08  -0.177279E-05  -0.201510E-06
  1224   0.894761E+03   0.201496E+02   0.000000E+00   0.131473E+02   0.324848E-08  -0.174383E-05  -0.204700E-06
  1225   0.890016E+03   0.203588E+02   0.000000E+00   0.131046E+02   0.324273E-08  -0.171509E-05  -0.207852E-06
  1226   0.885267E+03   0.205675E+02   0.000000E+00   0.130444E+02   0.323698E-08  -0.168662E-05  -0.210967E-06
  1227   0.880588E+03   0.207764E+02   0.000000E+00   0.129654E+02   0.323125E-08  -0.165844E-05  -0.214044E-06
  1228   0.875830E+03   0.209855E+02   0.000000E+00   0.128689E+02   0.322553E-08  -0.163060E-05  -0.217081E-06
  1229   0.871142E+03   0.211940E+02   0.000000E+00   0.127534E+02   0.321983E-08  -0.160313E-05  -0.220078E-06
  1230   0.866301E+03   0.214020E+02   0.000000E+00   0.126211E+02   0.321414E-08  -0.157605E-05  -0.223034E-06
  1231   0.861605E+03   0.216101E+02   0.000000E+00   0.124706E+02   0.320846E-08  -0.154942E-05  -0.225948E-06
  1232   0.856903E+03   0.218170E+02   0.000000E+00   0.123033E+02   0.320279E-08  -0.152327E-05  -0.228820E-06
  1233   0.852347E+03   0.220248E+02   0.000000E+00   0.121169E+02   0.319714E-08  -0.149762E-05  -0.231648E-06
  1234   0.847711E+03   0.222306E+02   0.000000E+00   0.119143E+02   0.319150E-08  -0.147252E-05  -0.234433E-06
  1235   0.843368E+03   0.224366E+02   0.000000E+00   0.116942E+02   0.318587E-08  -0.144801E-05  -0.237173E-06
  1236   0.838872E+03   0.226406E+02   0.000000E+00   0.114572E+02   0.318026E-08  -0.142411E-05  -0.239867E-06
  1237   0.834372E+03   0.228441E+02   0.000000E+00   0.112025E+02   0.317466E-08  -0.140087E-05  -0.242515E-06
  1238   0.829941E+03   0.230470E+02   0.000000E+00   0.109308E+02   0.316907E-08  -0.137832E-05  -0.245116E-06
  1239   0.825506E+03   0.232480E+02   0.000000E+00   0.106422E+02   0.316349E-08  -0.135649E-05  -0.247670E-06
  1240   0.821066E+03   0.234484E+02   0.000000E+00   0.103381E+02   0.315793E-08  -0.133542E-05  -0.250175E-06
  1241   0.816771E+03   0.236468E+02   0.000000E+00   0.100170E+02   0.315238E-08  -0.131515E-05  -0.252630E-06
  1242   0.812396E+03   0.238455E+02   0.000000E+00   0.968102E+01   0.314684E-08  -0.129572E-05  -0.255035E-06
  1243   0.808092E+03   0.240407E+02   0.000000E+00   0.932707E+01   0.314132E-08  -0.127715E-05  -0.257390E-06
  1244   0.803857E+03   0.242361E+02   0.000000E+00   0.895886E+01   0.313581E-08  -0.125949E-05  -0.259693E-06
  1245   0.799691E+03   0.244296E+02   0.000000E+00   0.857475E+01   0.313031E-08  -0.124276E-05  -0.261943E-06
  1246   0.795522E+03   0.246203E+02   0.000000E+00   0.817640E+01   0.312482E-08  -0.122702E-05  -0.264141E-06
  1247   0.791347E+03   0.248098E+02   0.000000E+00   0.776225E+01   0.311934E-08  -0.121228E-05  -0.266284E-06
  1248   0.787242E+03   0.249973E+02   0.000000E+00   0.733294E+01   0.311388E-08  -0.119859E-05  -0.268373E-06
  1249   0.783207E+03   0.251844E+02   0.000000E+00   0.688934E+01   0.310843E-08  -0.118598E-05  -0.270406E-06
  1250   0.779242E+03   0.253680E+02   0.000000E+00   0.643128E+01   0.310299E-08  -0.117450E-05  -0.272383E-06
  1251   0.775271E+03   0.255489E+02   0.000000E+00   0.595888E+01   0.309757E-08  -0.116415E-05  -0.274304E-06
  1252   0.771445E+03   0.257293E+02   0.000000E+00   0.547236E+01   0.309215E-08  -0.115493E-05  -0.276168E-06
  1253   0.767540E+03   0.259063E+02   0.000000E+00   0.497235E+01   0.308675E-08  -0.114679E-05  -0.277976E-06
  1254   0.763705E+03   0.260806E+02   0.000000E+00   0.445891E+01   0.308136E-08  -0.113970E-05  -0.279730E-06
  1255   0.759940E+03   0.262537E+02   0.000000E+00   0.393219E+01   0.307599E-08  -0.113363E-05  -0.281429E-06
  1256   0.756319E+03   0.264233E+02   0.000000E+00   0.339277E+01   0.307062E-08  -0.112854E-05  -0.283075E-06
  1257   0.752693E+03   0.265909E+02   0.000000E+00   0.284068E+01   0.306527E-08  -0.112440E-05  -0.284667E-06
  1258   0.749064E+03   0.267551E+02   0.000000E+00   0.227632E+01   0.305993E-08  -0.112118E-05  -0.286207E-06
  1259   0.745505E+03   0.269173E+02   0.000000E+00   0.169994E+01   0.305460E-08  -0.111884E-05  -0.287696E-06
  1260   0.742016E+03   0.270760E+02   0.000000E+00   0.111189E+01   0.304928E-08  -0.111734E-05  -0.289133E-06
  1261   0.738597E+03   0.272328E+02   0.000000E+00   0.512382E+00   0.304398E-08  -0.111666E-05  -0.290520E-06
  1262   0.735249E+03   0.273868E+02   0.000000E+00  -0.980995E-01   0.303868E-08  -0.111675E-05  -0.291857E-06
  1263   0.731972E+03   0.275374E+02   0.000000E+00  -0.719568E+00   0.303340E-08  -0.111759E-05  -0.293146E-06
  1264   0.728691E+03   0.276853E+02   0.000000E+00  -0.135174E+01   0.302813E-08  -0.111914E-05  -0.294386E-06
  1265   0.725554E+03   0.278297E+02   0.000000E+00  -0.199413E+01   0.302287E-08  -0.112136E-05  -0.295578E-06
  1266   0.722414E+03   0.279713E+02   0.000000E+00  -0.264629E+01   0.301763E-08  -0.112422E-05  -0.296723E-06
  1267   0.719345E+03   0.281088E+02   0.000000E+00  -0.330824E+01   0.301239E-08  -0.112769E-05  -0.297821E-06
  1268   0.716355E+03   0.282450E+02   0.000000E+00  -0.397964E+01   0.300717E-08  -0.113174E-05  -0.298874E-06
  1269   0.713442E+03   0.283755E+02   0.000000E+00  -0.465969E+01   0.300196E-08  -0.113632E-05  -0.299882E-06
  1270   0.710571E+03   0.285032E+02   0.000000E+00  -0.534929E+01   0.299676E-08  -0.114140E-05  -0.300845E-06
  1271   0.707779E+03   0.286283E+02   0.000000E+00  -0.604682E+01   0.299157E-08  -0.114696E-05  -0.301765E-06
  1272   0.705035E+03   0.287498E+02   0.000000E+00  -0.675231E+01   0.298639E-08  -0.115295E-05  -0.302641E-06
  1273   0.702340E+03   0.288671E+02   0.000000E+00  -0.746578E+01   0.298123E-08  -0.115934E-05  -0.303475E-06
  1274   0.699724E+03   0.289802E+02   0.000000E+00  -0.818649E+01   0.297607E-08  -0.116610E-05  -0.304267E-06
  1275   0.697173E+03   0.290906E+02   0.000000E+00  -0.891373E+01   0.297093E-08  -0.117320E-05  -0.305018E-06
  1276   0.694677E+03   0.291974E+02   0.000000E+00  -0.964825E+01   0.296580E-08  -0.118059E-05  -0.305728E-06
  1277   0.692254E+03   0.293008E+02   0.000000E+00  -0.103886E+02   0.296068E-08  -0.118825E-05  -0.306399E-06
  1278   0.689894E+03   0.293999E+02   0.000000E+00  -0.111355E+02   0.295557E-08  -0.119614E-05  -0.307030E-06
  1279   0.687606E+03   0.294948E+02   0.000000E+00  -0.118875E+02   0.295047E-08  -0.120422E-05  -0.307623E-06
  1280   0.685390E+03   0.295870E+02   0.000000E+00  -0.126462E+02   0.294539E-08  -0.121247E-05  -0.308178E-06
  1281   0.683238E+03   0.296749E+02   0.000000E+00  -0.134085E+02   0.294031E-08  -0.122084E-05  -0.308696E-06
  1282   0.681159E+03   0.297585E+02   0.000000E+00  -0.141760E+02   0.293525E-08  -0.122931E-05  -0.309177E-06
  1283   0.679144E+03   0.298387E+02   0.000000E+00  -0.149479E+02   0.293019E-08  -0.123784E-05  -0.309623E-06
  1284   0.677201E+03   0.299146E+02   0.000000E+00  -0.157242E+02   0.292515E-08  -0.124639E-05  -0.310033E-06
  1285   0.675315E+03   0.299870E+02   0.000000E+00  -0.165036E+02   0.292012E-08  -0.125493E-05  -0.310408E-06
  1286   0.673501E+03   0.300544E+02   0.000000E+00  -0.172867E+02   0.291510E-08  -0.126343E-05  -0.310750E-06
  1287   0.671760E+03   0.301183E+02   0.000000E+00  -0.180721E+02   0.291009E-08  -0.127185E-05  -0.311059E-06
  1288   0.670091E+03   0.301780E+02   0.000000E+00  -0.188613E+02   0.290509E-08  -0.128017E-05  -0.311334E-06
  1289   0.668487E+03   0.302341E+02   0.000000E+00  -0.196513E+02   0.290011E-08  -0.128833E-05  -0.311578E-06
  1290   0.666948E+03   0.302853E+02   0.000000E+00  -0.204444E+02   0.289513E-08  -0.129632E-05  -0.311791E-06
  1291   0.665482E+03   0.303329E+02   0.000000E+00  -0.212391E+02   0.289016E-08  -0.130409E-05  -0.311973E-06
  1292   0.664081E+03   0.303748E+02   0.000000E+00  -0.220355E+02   0.288521E-08  -0.131161E-05  -0.312125E-06
  1293   0.662746E+03   0.304147E+02   0.000000E+00  -0.228335E+02   0.288027E-08  -0.131885E-05  -0.312248E-06
  1294   0.661490E+03   0.304495E+02   0.000000E+00  -0.236294E+02   0.287533E-08  -0.132578E-05  -0.312342E-06
  1295   0.660293E+03   0.304801E+02   0.000000E+00  -0.244278E+02   0.287041E-08  -0.133235E-05  -0.312408E-06
  1296   0.659161E+03   0.305071E+02   0.000000E+00  -0.252242E+02   0.286550E-08  -0.133854E-05  -0.312447E-06
  1297   0.658103E+03   0.305299E+02   0.000000E+00  -0.260215E+02   0.286060E-08  -0.134430E-05  -0.312459E-06
  1298   0.657110E+03   0.305484E+02   0.000000E+00  -0.268176E+02   0.285570E-08  -0.134962E-05  -0.312445E-06
  1299   0.656175E+03   0.305627E+02   0.000000E+00  -0.276133E+02   0.285082E-08  -0.135444E-05  -0.312406E-06
  1300   0.655321E+03   0.305719E+02   0.000000E+00  -0.284070E+02   0.284595E-08  -0.135875E-05  -0.312342E-06
  1301   0.654533E+03   0.305784E+02   0.000000E+00  -0.291988E+02   0.284109E-08  -0.136250E-05  -0.312254E-06
  1302   0.653803E+03   0.305798E+02   0.000000E+00  -0.299879E+02   0.283624E-08  -0.136571E-05  -0.312141E-06
  1303   0.653140E+03   0.305769E+02   0.000000E+00  -0.307758E+02   0.283141E-08  -0.136838E-05  -0.312005E-06
  1304   0.652543E+03   0.305705E+02   0.000000E+00  -0.315604E+02   0.282658E-08  -0.137052E-05  -0.311843E-06
  1305   0.652012E+03   0.305590E+02   0.000000E+00  -0.323430E+02   0.282176E-08  -0.137214E-05  -0.311657E-06
  1306   0.651532E+03   0.305448E+02   0.000000E+00  -0.331206E+02   0.281695E-08  -0.137325E-05  -0.311446E-06
  1307   0.651134E+03   0.305254E+02   0.000000E+00  -0.338942E+02   0.281215E-08  -0.137387E-05  -0.311209E-06
  1308   0.650795E+03   0.305018E+02   0.000000E+00  -0.346658E+02   0.280737E-08  -0.137398E-05  -0.310947E-06
  1309   0.650507E+03   0.304731E+02   0.000000E+00  -0.354309E+02   0.280259E-08  -0.137362E-05  -0.310660E-06
  1310   0.650294E+03   0.304416E+02   0.000000E+00  -0.361927E+02   0.279782E-08  -0.137279E-05  -0.310346E-06
  1311   0.650133E+03   0.304058E+02   0.000000E+00  -0.369488E+02   0.279306E-08  -0.137148E-05  -0.310007E-06
  1312   0.650061E+03   0.303663E+02   0.000000E+00  -0.376992E+02   0.278832E-08  -0.136973E-05  -0.309641E-06
  1313   0.650026E+03   0.303218E+02   0.000000E+00  -0.384447E+02   0.278358E-08  -0.136753E-05  -0.309248E-06
  1314   0.650058E+03   0.302737E+02   0.000000E+00  -0.391830E+02   0.277885E-08  -0.136489E-05  -0.308830E-06
  1315   0.650142E+03   0.302220E+02   0.000000E+00  -0.399157E+02   0.277414E-08  -0.136183E-05  -0.308384E-06
  1316   0.650294E+03   0.301652E+02   0.000000E+00  -0.406412E+02   0.276943E-08  -0.135835E-05  -0.307911E-06
  1317   0.650505E+03   0.301063E+02   0.000000E+00  -0.413603E+02   0.276473E-08  -0.135446E-05  -0.307411E-06
  1318   0.650762E+03   0.300415E+02   0.000000E+00  -0.420714E+02   0.276005E-08  -0.135017E-05  -0.306883E-06
  1319   0.651078E+03   0.299731E+02   0.000000E+00  -0.427762E+02   0.275537E-08  -0.134549E-05  -0.306328E-06
  1320   0.651448E+03   0.299011E+02   0.000000E+00  -0.434722E+02   0.275070E-08  -0.134043E-05  -0.305745E-06
  1321   0.651870E+03   0.298262E+02   0.000000E+00  -0.441611E+02   0.274604E-08  -0.133500E-05  -0.305133E-06
  1322   0.652352E+03   0.297454E+02   0.000000E+00  -0.448406E+02   0.274140E-08  -0.132920E-05  -0.304494E-06
  1323   0.652887E+03   0.296618E+02   0.000000E+00  -0.455114E+02   0.273676E-08  -0.132306E-05  -0.303826E-06
  1324   0.653476E+03   0.295745E+02   0.000000E+00  -0.461743E+02   0.273213E-08  -0.131657E-05  -0.303129E-06
  1325   0.654110E+03   0.294835E+02   0.000000E+00  -0.468270E+02   0.272751E-08  -0.130974E-05  -0.302403E-06
  1326   0.654805E+03   0.293889E+02   0.000000E+00  -0.474711E+02   0.272290E-08  -0.130259E-05  -0.301648E-06
  1327   0.655531E+03   0.292913E+02   0.000000E+00  -0.481057E+02   0.271830E-08  -0.129512E-05  -0.300864E-06
