#    L    TT             EE             BB             TE             PP             TP             EP          
  1133   0.119252E+04   0.123112E+02   0.000000E+00  -0.460622E+02   0.384002E-08  -0.325445E-05   0.173650E-06
  1134   0.119237E+04   0.121989E+02   0.000000E+00  -0.450933E+02   0.383285E-08  -0.325329E-05   0.168873E-06
  1135   0.119207E+04   0.120915E+02   0.000000E+00  -0.441199E+02   0.382570E-08  -0.325200E-05   0.164100E-06
  1136   0.119170E+04   0.119898E+02   0.000000E+00  -0.431442E+02   0.381856E-08  -0.325058E-05   0.159333E-06
  1137   0.119126E+04   0.118924E+02   0.000000E+00  -0.421632E+02   0.381144E-08  -0.324903E-05   0.154572E-06
  1138   0.119075E+04   0.118014E+02   0.000000E+00  -0.411806E+02   0.380433E-08  -0.324738E-05   0.149817E-06
  1139   0.119016E+04   0.117139E+02   0.000000E+00  -0.401941E+02   0.379725E-08  -0.324562E-05   0.145068E-06
  1140   0.118943E+04   0.116329E+02   0.000000E+00  -0.392067E+02   0.379018E-08  -0.324376E-05   0.140327E-06
  1141   0.118862E+04   0.115553E+02   0.000000E+00  -0.382169E+02   0.378313E-08  -0.324181E-05   0.135594E-06
  1142   0.118775E+04   0.114842E+02   0.000000E+00  -0.372262E+02   0.377610E-08  -0.323977E-05   0.130869E-06
  1143   0.118680E+04   0.114173E+02   0.000000E+00  -0.362351E+02   0.376908E-08  -0.323766E-05   0.126153E-06
  1144   0.118563E+04   0.113554E+02   0.000000E+00  -0.352439E+02   0.376208E-08  -0.323547E-05   0.121446E-06
  1145   0.118454E+04   0.113000E+02   0.000000E+00  -0.342524E+02   0.375509E-08  -0.323322E-05   0.116749E-06
  1146   0.118330E+04   0.112488E+02   0.000000E+00  -0.332613E+02   0.374813E-08  -0.323091E-05   0.112063E-06
  1147   0.118198E+04   0.112034E+02   0.000000E+00  -0.322714E+02   0.374118E-08  -0.322855E-05   0.107387E-06
  1148   0.118052E+04   0.111621E+02   0.000000E+00  -0.312826E+02   0.373424E-08  -0.322614E-05   0.102723E-06
  1149   0.117907E+04   0.111266E+02   0.000000E+00  -0.302964E+02   0.372733E-08  -0.322370E-05   0.980707E-07
  1150   0.117746E+04   0.110961E+02   0.000000E+00  -0.293121E+02   0.372043E-08  -0.322123E-05   0.934309E-07
  1151   0.117586E+04   0.110706E+02   0.000000E+00  -0.283304E+02   0.371354E-08  -0.321873E-05   0.888039E-07
  1152   0.117403E+04   0.110501E+02   0.000000E+00  -0.273520E+02   0.370668E-08  -0.321619E-05   0.841900E-07
  1153   0.117228E+04   0.110353E+02   0.000000E+00  -0.263777E+02   0.369983E-08  -0.321360E-05   0.795892E-07
  1154   0.117038E+04   0.110256E+02   0.000000E+00  -0.254059E+02   0.369299E-08  -0.321095E-05   0.750018E-07
  1155   0.116841E+04   0.110208E+02   0.000000E+00  -0.244390E+02   0.368618E-08  -0.320822E-05   0.704277E-07
  1156   0.116629E+04   0.110203E+02   0.000000E+00  -0.234776E+02   0.367937E-08  -0.320539E-05   0.658672E-07
  1157   0.116409E+04   0.110249E+02   0.000000E+00  -0.225203E+02   0.367259E-08  -0.320246E-05   0.613203E-07
  1158   0.116190E+04   0.110352E+02   0.000000E+00  -0.215693E+02   0.366582E-08  -0.319940E-05   0.567872E-07
  1159   0.115963E+04   0.110499E+02   0.000000E+00  -0.206239E+02   0.365907E-08  -0.319620E-05   0.522679E-07
  1160   0.115714E+04   0.110703E+02   0.000000E+00  -0.196863E+02   0.365233E-08  -0.319286E-05   0.477626E-07
  1161   0.115473E+04   0.110950E+02   0.000000E+00  -0.187543E+02   0.364561E-08  -0.318935E-05   0.432714E-07
  1162   0.115217E+04   0.111248E+02   0.000000E+00  -0.178301E+02   0.363891E-08  -0.318566E-05   0.387944E-07
  1163   0.114953E+04   0.111596E+02   0.000000E+00  -0.169137E+02   0.363222E-08  -0.318178E-05   0.343317E-07
  1164   0.114689E+04   0.111995E+02   0.000000E+00  -0.160051E+02   0.362555E-08  -0.317769E-05   0.298835E-07
  1165   0.114410E+04   0.112437E+02   0.000000E+00  -0.151043E+02   0.361889E-08  -0.317338E-05   0.254499E-07
  1166   0.114117E+04   0.112930E+02   0.000000E+00  -0.142128E+02   0.361225E-08  -0.316884E-05   0.210309E-07
  1167   0.113830E+04   0.113467E+02   0.000000E+00  -0.133307E+02   0.360563E-08  -0.316404E-05   0.166267E-07
  1168   0.113529E+04   0.114054E+02   0.000000E+00  -0.124571E+02   0.359902E-08  -0.315899E-05   0.122374E-07
  1169   0.113228E+04   0.114685E+02   0.000000E+00  -0.115951E+02   0.359243E-08  -0.315365E-05   0.786312E-08
  1170   0.112920E+04   0.115359E+02   0.000000E+00  -0.107417E+02   0.358585E-08  -0.314802E-05   0.350399E-08
  1171   0.112596E+04   0.116085E+02   0.000000E+00  -0.989979E+01   0.357929E-08  -0.314209E-05  -0.839897E-09
  1172   0.112272E+04   0.116854E+02   0.000000E+00  -0.906872E+01   0.357275E-08  -0.313583E-05  -0.516841E-08
  1173   0.111941E+04   0.117667E+02   0.000000E+00  -0.824848E+01   0.356622E-08  -0.312924E-05  -0.948145E-08
  1174   0.111602E+04   0.118517E+02   0.000000E+00  -0.744017E+01   0.355970E-08  -0.312231E-05  -0.137789E-07
  1175   0.111256E+04   0.119410E+02   0.000000E+00  -0.664373E+01   0.355321E-08  -0.311501E-05  -0.180606E-07
  1176   0.110895E+04   0.120347E+02   0.000000E+00  -0.585990E+01   0.354672E-08  -0.310733E-05  -0.223265E-07
  1177   0.110541E+04   0.121336E+02   0.000000E+00  -0.508824E+01   0.354026E-08  -0.309926E-05  -0.265765E-07
  1178   0.110172E+04   0.122353E+02   0.000000E+00  -0.432943E+01   0.353380E-08  -0.309079E-05  -0.308104E-07
  1179   0.109810E+04   0.123430E+02   0.000000E+00  -0.358368E+01   0.352737E-08  -0.308189E-05  -0.350281E-07
  1180   0.109433E+04   0.124544E+02   0.000000E+00  -0.285131E+01   0.352095E-08  -0.307257E-05  -0.392295E-07
  1181   0.109056E+04   0.125687E+02   0.000000E+00  -0.213261E+01   0.351454E-08  -0.306280E-05  -0.434146E-07
  1182   0.108664E+04   0.126874E+02   0.000000E+00  -0.142787E+01   0.350815E-08  -0.305256E-05  -0.475831E-07
  1183   0.108272E+04   0.128098E+02   0.000000E+00  -0.737261E+00   0.350177E-08  -0.304185E-05  -0.517349E-07
  1184   0.107872E+04   0.129352E+02   0.000000E+00  -0.611709E-01   0.349541E-08  -0.303065E-05  -0.558701E-07
  1185   0.107472E+04   0.130657E+02   0.000000E+00   0.600314E+00   0.348907E-08  -0.301894E-05  -0.599883E-07
  1186   0.107064E+04   0.131992E+02   0.000000E+00   0.124675E+01   0.348274E-08  -0.300672E-05  -0.640896E-07
  1187   0.106656E+04   0.133365E+02   0.000000E+00   0.187801E+01   0.347642E-08  -0.299396E-05  -0.681738E-07
  1188   0.106240E+04   0.134767E+02   0.000000E+00   0.249372E+01   0.347012E-08  -0.298066E-05  -0.722407E-07
  1189   0.105816E+04   0.136206E+02   0.000000E+00   0.309395E+01   0.346384E-08  -0.296680E-05  -0.762904E-07
  1190   0.105393E+04   0.137675E+02   0.000000E+00   0.367825E+01   0.345756E-08  -0.295236E-05  -0.803226E-07
  1191   0.104961E+04   0.139182E+02   0.000000E+00   0.424669E+01   0.345131E-08  -0.293733E-05  -0.843372E-07
  1192   0.104530E+04   0.140718E+02   0.000000E+00   0.479882E+01   0.344507E-08  -0.292170E-05  -0.883342E-07
  1193   0.104090E+04   0.142285E+02   0.000000E+00   0.533464E+01   0.343884E-08  -0.290546E-05  -0.923134E-07
  1194   0.103650E+04   0.143882E+02   0.000000E+00   0.585407E+01   0.343263E-08  -0.288858E-05  -0.962746E-07
  1195   0.103210E+04   0.145509E+02   0.000000E+00   0.635681E+01   0.342643E-08  -0.287105E-05  -0.100218E-06
  1196   0.102755E+04   0.147174E+02   0.000000E+00   0.684241E+01   0.342025E-08  -0.285287E-05  -0.104143E-06
  1197   0.102307E+04   0.148854E+02   0.000000E+00   0.731117E+01   0.341408E-08  -0.283401E-05  -0.108050E-06
  1198   0.101850E+04   0.150564E+02   0.000000E+00   0.776167E+01   0.340793E-08  -0.281446E-05  -0.111938E-06
  1199   0.101394E+04   0.152298E+02   0.000000E+00   0.819613E+01   0.340179E-08  -0.279422E-05  -0.115808E-06
  1200   0.100930E+04   0.154061E+02   0.000000E+00   0.861299E+01   0.339567E-08  -0.277325E-05  -0.119660E-06
  1201   0.100473E+04   0.155841E+02   0.000000E+00   0.901150E+01   0.338956E-08  -0.275157E-05  -0.123492E-06
  1202   0.100000E+04   0.157659E+02   0.000000E+00   0.939313E+01   0.338346E-08  -0.272919E-05  -0.127306E-06
  1203   0.995348E+03   0.159492E+02   0.000000E+00   0.975637E+01   0.337738E-08  -0.270615E-05  -0.131098E-06
  1204   0.990615E+03   0.161348E+02   0.000000E+00   0.101019E+02   0.337131E-08  -0.268249E-05  -0.134870E-06
  1205   0.985879E+03   0.163213E+02   0.000000E+00   0.104291E+02   0.336526E-08  -0.265825E-05  -0.138620E-06
  1206   0.981138E+03   0.165109E+02   0.000000E+00   0.107385E+02   0.335922E-08  -0.263346E-05  -0.142348E-06
  1207   0.976468E+03   0.167021E+02   0.000000E+00   0.110287E+02   0.335320E-08  -0.260817E-05  -0.146052E-06
  1208   0.971720E+03   0.168955E+02   0.000000E+00   0.113019E+02   0.334719E-08  -0.258240E-05  -0.149732E-06
  1209   0.966893E+03   0.170899E+02   0.000000E+00   0.115565E+02   0.334119E-08  -0.255619E-05  -0.153388E-06
  1210   0.962136E+03   0.172858E+02   0.000000E+00   0.117919E+02   0.333521E-08  -0.252958E-05  -0.157017E-06
  1211   0.957301E+03   0.174841E+02   0.000000E+00   0.120087E+02   0.332924E-08  -0.250261E-05  -0.160621E-06
  1212   0.952537E+03   0.176833E+02   0.000000E+00   0.122077E+02   0.332329E-08  -0.247531E-05  -0.164197E-06
  1213   0.947694E+03   0.178833E+02   0.000000E+00   0.123887E+02   0.331735E-08  -0.244773E-05  -0.167745E-06
  1214   0.942921E+03   0.180857E+02   0.000000E+00   0.125504E+02   0.331142E-08  -0.241989E-05  -0.171265E-06
  1215   0.938144E+03   0.182882E+02   0.000000E+00   0.126935E+02   0.330551E-08  -0.239183E-05  -0.174755E-06
  1216   0.933362E+03   0.184924E+02   0.000000E+00   0.128178E+02   0.329961E-08  -0.236360E-05  -0.178215E-06
  1217   0.928428E+03   0.186974E+02   0.000000E+00   0.129242E+02   0.329372E-08  -0.233522E-05  -0.181644E-06
  1218   0.923639E+03   0.189041E+02   0.000000E+00   0.130111E+02   0.328785E-08  -0.230673E-05  -0.185041E-06
  1219   0.918771E+03   0.191102E+02   0.000000E+00   0.130808E+02   0.328199E-08  -0.227818E-05  -0.188406E-06
  1220   0.913973E+03   0.193171E+02   0.000000E+00   0.131310E+02   0.327615E-08  -0.224959E-05  -0.191737E-06
  1221   0.909171E+03   0.195242E+02   0.000000E+00   0.131630E+02   0.327032E-08  -0.222101E-05  -0.195035E-06
  1222   0.904364E+03   0.197330E+02   0.000000E+00   0.131756E+02   0.326450E-08  -0.219247E-05  -0.198297E-06
  1223   0.899553E+03   0.199419E+02   0.000000E+00   0.131715E+02   0.325869E-08  -0.216401E-05  -0.201524E-06
  1224   0.894739E+03   0.201496E+02   0.000000E+00   0.131471E+02   0.325290E-08  -0.213566E-05  -0.204715E-06
  1225   0.889994E+03   0.203588E+02   0.000000E+00   0.131045E+02   0.324713E-08  -0.210746E-05  -0.207869E-06
  1226   0.885244E+03   0.205675E+02   0.000000E+00   0.130445E+02   0.324136E-08  -0.207945E-05  -0.210985E-06
  1227   0.880565E+03   0.207764E+02   0.000000E+00   0.129656E+02   0.323561E-08  -0.205166E-05  -0.214062E-06
  1228   0.875807E+03   0.209855E+02   0.000000E+00   0.128692E+02   0.322988E-08  -0.202413E-05  -0.217099E-06
  1229   0.871119E+03   0.211940E+02   0.000000E+00   0.127538E+02   0.322415E-08  -0.199691E-05  -0.220097E-06
  1230   0.866279E+03   0.214020E+02   0.000000E+00   0.126217E+02   0.321844E-08  -0.197001E-05  -0.223053E-06
  1231   0.861582E+03   0.216101E+02   0.000000E+00   0.124713E+02   0.321274E-08  -0.194349E-05  -0.225968E-06
  1232   0.856881E+03   0.218170E+02   0.000000E+00   0.123041E+02   0.320706E-08  -0.191738E-05  -0.228841E-06
  1233   0.852324E+03   0.220248E+02   0.000000E+00   0.121178E+02   0.320139E-08  -0.189171E-05  -0.231670E-06
  1234   0.847689E+03   0.222306E+02   0.000000E+00   0.119154E+02   0.319573E-08  -0.186652E-05  -0.234455E-06
  1235   0.843346E+03   0.224366E+02   0.000000E+00   0.116954E+02   0.319008E-08  -0.184185E-05  -0.237196E-06
  1236   0.838850E+03   0.226406E+02   0.000000E+00   0.114584E+02   0.318445E-08  -0.181774E-05  -0.239891E-06
  1237   0.834350E+03   0.228441E+02   0.000000E+00   0.112039E+02   0.317883E-08  -0.179421E-05  -0.242539E-06
  1238   0.829920E+03   0.230470E+02   0.000000E+00   0.109323E+02   0.317323E-08  -0.177132E-05  -0.245141E-06
  1239   0.825485E+03   0.232480E+02   0.000000E+00   0.106438E+02   0.316763E-08  -0.174909E-05  -0.247694E-06
  1240   0.821046E+03   0.234484E+02   0.000000E+00   0.103398E+02   0.316205E-08  -0.172756E-05  -0.250199E-06
  1241   0.816750E+03   0.236468E+02   0.000000E+00   0.100187E+02   0.315648E-08  -0.170677E-05  -0.252655E-06
  1242   0.812376E+03   0.238455E+02   0.000000E+00   0.968287E+01   0.315093E-08  -0.168675E-05  -0.255061E-06
  1243   0.808072E+03   0.240407E+02   0.000000E+00   0.932900E+01   0.314538E-08  -0.166755E-05  -0.257416E-06
  1244   0.803838E+03   0.242361E+02   0.000000E+00   0.896086E+01   0.313985E-08  -0.164920E-05  -0.259719E-06
  1245   0.799673E+03   0.244296E+02   0.000000E+00   0.857680E+01   0.313433E-08  -0.163173E-05  -0.261969E-06
  1246   0.795503E+03   0.246203E+02   0.000000E+00   0.817852E+01   0.312883E-08  -0.161518E-05  -0.264167E-06
  1247   0.791329E+03   0.248098E+02   0.000000E+00   0.776442E+01   0.312334E-08  -0.159959E-05  -0.266310E-06
  1248   0.787225E+03   0.249973E+02   0.000000E+00   0.733515E+01   0.311786E-08  -0.158500E-05  -0.268399E-06
  1249   0.783190E+03   0.251844E+02   0.000000E+00   0.689158E+01   0.311239E-08  -0.157144E-05  -0.270432E-06
  1250   0.779225E+03   0.253680E+02   0.000000E+00   0.643354E+01   0.310693E-08  -0.155895E-05  -0.272409E-06
  1251   0.775256E+03   0.255489E+02   0.000000E+00   0.596116E+01   0.310149E-08  -0.154755E-05  -0.274329E-06
  1252   0.771430E+03   0.257293E+02   0.000000E+00   0.547465E+01   0.309606E-08  -0.153723E-05  -0.276193E-06
  1253   0.767526E+03   0.259063E+02   0.000000E+00   0.497464E+01   0.309064E-08  -0.152794E-05  -0.278001E-06
  1254   0.763691E+03   0.260806E+02   0.000000E+00   0.446120E+01   0.308523E-08  -0.151965E-05  -0.279754E-06
  1255   0.759926E+03   0.262537E+02   0.000000E+00   0.393446E+01   0.307984E-08  -0.151233E-05  -0.281453E-06
  1256   0.756306E+03   0.264233E+02   0.000000E+00   0.339502E+01   0.307446E-08  -0.150594E-05  -0.283098E-06
  1257   0.752682E+03   0.265909E+02   0.000000E+00   0.284290E+01   0.306909E-08  -0.150046E-05  -0.284690E-06
  1258   0.749053E+03   0.267551E+02   0.000000E+00   0.227851E+01   0.306373E-08  -0.149583E-05  -0.286229E-06
  1259   0.745494E+03   0.269173E+02   0.000000E+00   0.170209E+01   0.305838E-08  -0.149204E-05  -0.287717E-06
  1260   0.742006E+03   0.270760E+02   0.000000E+00   0.111400E+01   0.305305E-08  -0.148904E-05  -0.289154E-06
  1261   0.738589E+03   0.272328E+02   0.000000E+00   0.514434E+00   0.304772E-08  -0.148680E-05  -0.290540E-06
  1262   0.735241E+03   0.273868E+02   0.000000E+00  -0.961042E-01   0.304241E-08  -0.148529E-05  -0.291877E-06
  1263   0.731964E+03   0.275374E+02   0.000000E+00  -0.717634E+00   0.303711E-08  -0.148447E-05  -0.293164E-06
  1264   0.728684E+03   0.276853E+02   0.000000E+00  -0.134988E+01   0.303183E-08  -0.148431E-05  -0.294403E-06
  1265   0.725548E+03   0.278297E+02   0.000000E+00  -0.199233E+01   0.302655E-08  -0.148477E-05  -0.295594E-06
  1266   0.722409E+03   0.279713E+02   0.000000E+00  -0.264457E+01   0.302129E-08  -0.148582E-05  -0.296738E-06
  1267   0.719341E+03   0.281088E+02   0.000000E+00  -0.330660E+01   0.301604E-08  -0.148742E-05  -0.297836E-06
  1268   0.716351E+03   0.282450E+02   0.000000E+00  -0.397808E+01   0.301080E-08  -0.148954E-05  -0.298888E-06
  1269   0.713439E+03   0.283755E+02   0.000000E+00  -0.465821E+01   0.300557E-08  -0.149215E-05  -0.299894E-06
  1270   0.710569E+03   0.285032E+02   0.000000E+00  -0.534790E+01   0.300035E-08  -0.149521E-05  -0.300857E-06
  1271   0.707777E+03   0.286283E+02   0.000000E+00  -0.604553E+01   0.299515E-08  -0.149868E-05  -0.301775E-06
  1272   0.705034E+03   0.287498E+02   0.000000E+00  -0.675111E+01   0.298996E-08  -0.150253E-05  -0.302651E-06
  1273   0.702341E+03   0.288671E+02   0.000000E+00  -0.746467E+01   0.298477E-08  -0.150674E-05  -0.303483E-06
  1274   0.699725E+03   0.289802E+02   0.000000E+00  -0.818548E+01   0.297960E-08  -0.151125E-05  -0.304274E-06
  1275   0.697174E+03   0.290906E+02   0.000000E+00  -0.891282E+01   0.297444E-08  -0.151604E-05  -0.305024E-06
  1276   0.694680E+03   0.291974E+02   0.000000E+00  -0.964744E+01   0.296930E-08  -0.152108E-05  -0.305734E-06
  1277   0.692257E+03   0.293008E+02   0.000000E+00  -0.103879E+02   0.296416E-08  -0.152632E-05  -0.306403E-06
  1278   0.689898E+03   0.293999E+02   0.000000E+00  -0.111349E+02   0.295904E-08  -0.153174E-05  -0.307033E-06
  1279   0.687611E+03   0.294948E+02   0.000000E+00  -0.118870E+02   0.295392E-08  -0.153730E-05  -0.307625E-06
  1280   0.685395E+03   0.295870E+02   0.000000E+00  -0.126458E+02   0.294882E-08  -0.154296E-05  -0.308179E-06
  1281   0.683244E+03   0.296749E+02   0.000000E+00  -0.134082E+02   0.294373E-08  -0.154870E-05  -0.308696E-06
  1282   0.681165E+03   0.297585E+02   0.000000E+00  -0.141758E+02   0.293865E-08  -0.155447E-05  -0.309176E-06
  1283   0.679151E+03   0.298387E+02   0.000000E+00  -0.149478E+02   0.293358E-08  -0.156025E-05  -0.309620E-06
  1284   0.677208E+03   0.299146E+02   0.000000E+00  -0.157242E+02   0.292852E-08  -0.156599E-05  -0.310029E-06
  1285   0.675323E+03   0.299870E+02   0.000000E+00  -0.165037E+02   0.292348E-08  -0.157166E-05  -0.310404E-06
  1286   0.673510E+03   0.300544E+02   0.000000E+00  -0.172869E+02   0.291844E-08  -0.157724E-05  -0.310745E-06
  1287   0.671769E+03   0.301183E+02   0.000000E+00  -0.180724E+02   0.291342E-08  -0.158267E-05  -0.311052E-06
  1288   0.670101E+03   0.301780E+02   0.000000E+00  -0.188617E+02   0.290840E-08  -0.158794E-05  -0.311327E-06
  1289   0.668497E+03   0.302341E+02   0.000000E+00  -0.196518E+02   0.290340E-08  -0.159301E-05  -0.311570E-06
  1290   0.666959E+03   0.302853E+02   0.000000E+00  -0.204450E+02   0.289841E-08  -0.159783E-05  -0.311782E-06
  1291   0.665493E+03   0.303329E+02   0.000000E+00  -0.212398E+02   0.289343E-08  -0.160238E-05  -0.311963E-06
  1292   0.664093E+03   0.303748E+02   0.000000E+00  -0.220362E+02   0.288846E-08  -0.160662E-05  -0.312114E-06
  1293   0.662757E+03   0.304147E+02   0.000000E+00  -0.228343E+02   0.288350E-08  -0.161052E-05  -0.312236E-06
  1294   0.661502E+03   0.304495E+02   0.000000E+00  -0.236303E+02   0.287855E-08  -0.161404E-05  -0.312329E-06
  1295   0.660305E+03   0.304801E+02   0.000000E+00  -0.244287E+02   0.287361E-08  -0.161715E-05  -0.312394E-06
  1296   0.659174E+03   0.305071E+02   0.000000E+00  -0.252252E+02   0.286868E-08  -0.161981E-05  -0.312433E-06
  1297   0.658115E+03   0.305299E+02   0.000000E+00  -0.260226E+02   0.286377E-08  -0.162200E-05  -0.312444E-06
  1298   0.657122E+03   0.305484E+02   0.000000E+00  -0.268188E+02   0.285886E-08  -0.162367E-05  -0.312429E-06
  1299   0.656188E+03   0.305627E+02   0.000000E+00  -0.276145E+02   0.285397E-08  -0.162478E-05  -0.312390E-06
  1300   0.655334E+03   0.305719E+02   0.000000E+00  -0.284082E+02   0.284908E-08  -0.162532E-05  -0.312325E-06
  1301   0.654546E+03   0.305784E+02   0.000000E+00  -0.292000E+02   0.284421E-08  -0.162524E-05  -0.312237E-06
  1302   0.653816E+03   0.305798E+02   0.000000E+00  -0.299892E+02   0.283934E-08  -0.162456E-05  -0.312124E-06
  1303   0.653152E+03   0.305769E+02   0.000000E+00  -0.307771E+02   0.283449E-08  -0.162328E-05  -0.311987E-06
  1304   0.652555E+03   0.305705E+02   0.000000E+00  -0.315617E+02   0.282965E-08  -0.162142E-05  -0.311825E-06
  1305   0.652024E+03   0.305590E+02   0.000000E+00  -0.323443E+02   0.282481E-08  -0.161898E-05  -0.311638E-06
  1306   0.651544E+03   0.305448E+02   0.000000E+00  -0.331220E+02   0.281999E-08  -0.161598E-05  -0.311427E-06
  1307   0.651146E+03   0.305254E+02   0.000000E+00  -0.338955E+02   0.281518E-08  -0.161243E-05  -0.311190E-06
  1308   0.650806E+03   0.305018E+02   0.000000E+00  -0.346671E+02   0.281038E-08  -0.160835E-05  -0.310928E-06
  1309   0.650519E+03   0.304731E+02   0.000000E+00  -0.354323E+02   0.280558E-08  -0.160374E-05  -0.310640E-06
  1310   0.650305E+03   0.304416E+02   0.000000E+00  -0.361940E+02   0.280080E-08  -0.159861E-05  -0.310326E-06
  1311   0.650143E+03   0.304058E+02   0.000000E+00  -0.369501E+02   0.279603E-08  -0.159298E-05  -0.309987E-06
  1312   0.650071E+03   0.303663E+02   0.000000E+00  -0.377005E+02   0.279127E-08  -0.158686E-05  -0.309621E-06
  1313   0.650035E+03   0.303218E+02   0.000000E+00  -0.384460E+02   0.278652E-08  -0.158026E-05  -0.309229E-06
  1314   0.650067E+03   0.302737E+02   0.000000E+00  -0.391843E+02   0.278178E-08  -0.157318E-05  -0.308810E-06
  1315   0.650151E+03   0.302220E+02   0.000000E+00  -0.399169E+02   0.277705E-08  -0.156565E-05  -0.308364E-06
  1316   0.650302E+03   0.301652E+02   0.000000E+00  -0.406424E+02   0.277233E-08  -0.155768E-05  -0.307891E-06
  1317   0.650513E+03   0.301063E+02   0.000000E+00  -0.413614E+02   0.276762E-08  -0.154927E-05  -0.307391E-06
  1318   0.650769E+03   0.300415E+02   0.000000E+00  -0.420726E+02   0.276291E-08  -0.154043E-05  -0.306863E-06
  1319   0.651085E+03   0.299731E+02   0.000000E+00  -0.427773E+02   0.275822E-08  -0.153118E-05  -0.306308E-06
  1320   0.651454E+03   0.299011E+02   0.000000E+00  -0.434733E+02   0.275354E-08  -0.152154E-05  -0.305725E-06
  1321   0.651875E+03   0.298262E+02   0.000000E+00  -0.441621E+02   0.274887E-08  -0.151150E-05  -0.305114E-06
  1322   0.652357E+03   0.297454E+02   0.000000E+00  -0.448416E+02   0.274421E-08  -0.150109E-05  -0.304475E-06
  1323   0.652892E+03   0.296618E+02   0.000000E+00  -0.455123E+02   0.273956E-08  -0.149031E-05  -0.303807E-06
  1324   0.653480E+03   0.295745E+02   0.000000E+00  -0.461752E+02   0.273492E-08  -0.147918E-05  -0.303110E-06
  1325   0.654113E+03   0.294835E+02   0.000000E+00  -0.468278E+02   0.273029E-08  -0.146771E-05  -0.302385E-06
  1326   0.654807E+03   0.293889E+02   0.000000E+00  -0.474718E+02   0.272566E-08  -0.145590E-05  -0.301630E-06
  1327   0.655532E+03   0.292913E+02   0.000000E+00  -0.481064E+02   0.272105E-08  -0.144377E-05  -0.300846E-06
  1328   0.656326E+03   0.291901E+02   0.000000E+00  -0.487293E+02   0.271645E-08  -0.143134E-05  -0.300033E-06
  1329   0.657158E+03   0.290845E+02   0.000000E+00  -0.493435E+02   0.271186E-08  -0.141861E-05  -0.299190E-06
  1330   0.658036E+03   0.289752E+02   0.000000E+00  -0.499468E+02   0.270727E-08  -0.140559E-05  -0.298317E-06
  1331   0.658968E+03   0.288630E+02   0.000000E+00  -0.505392E+02   0.270270E-08  -0.139230E-05  -0.297414E-06
  1332   0.659931E+03   0.287471E+02   0.000000E+00  -0.511214E+02   0.269813E-08  -0.137874E-05  -0.296480E-06
  1333   0.660948E+03   0.286275E+02   0.000000E+00  -0.516912E+02   0.269358E-08  -0.136494E-05  -0.295516E-06
  1334   0.662005E+03   0.285057E+02   0.000000E+00  -0.522507E+02   0.268903E-08  -0.135090E-05  -0.294522E-06
  1335   0.663100E+03   0.283794E+02   0.000000E+00  -0.527987E+02   0.268450E-08  -0.133663E-05  -0.293496E-06
  1336   0.664242E+03   0.282510E+02   0.000000E+00  -0.533334E+02   0.267997E-08  -0.132214E-05  -0.292439E-06
  1337   0.665423E+03   0.281180E+02   0.000000E+00  -0.538572E+02   0.267546E-08  -0.130744E-05  -0.291351E-06
  1338   0.666637E+03   0.279829E+02   0.000000E+00  -0.543686E+02   0.267095E-08  -0.129256E-05  -0.290231E-06
  1339   0.667897E+03   0.278440E+02   0.000000E+00  -0.548683E+02   0.266645E-08  -0.127749E-05  -0.289080E-06
  1340   0.669190E+03   0.277029E+02   0.000000E+00  -0.553563E+02   0.266196E-08  -0.126225E-05  -0.287897E-06
  1341   0.670514E+03   0.275596E+02   0.000000E+00  -0.558304E+02   0.265748E-08  -0.124685E-05  -0.286681E-06
  1342   0.671871E+03   0.274125E+02   0.000000E+00  -0.562920E+02   0.265301E-08  -0.123131E-05  -0.285433E-06
  1343   0.673268E+03   0.272624E+02   0.000000E+00  -0.567405E+02   0.264855E-08  -0.121563E-05  -0.284153E-06
  1344   0.674698E+03   0.271093E+02   0.000000E+00  -0.571758E+02   0.264410E-08  -0.119982E-05  -0.282840E-06
  1345   0.676145E+03   0.269547E+02   0.000000E+00  -0.575971E+02   0.263966E-08  -0.118390E-05  -0.281493E-06
  1346   0.677632E+03   0.267964E+02   0.000000E+00  -0.580067E+02   0.263522E-08  -0.116788E-05  -0.280114E-06
  1347   0.679153E+03   0.266357E+02   0.000000E+00  -0.584017E+02   0.263080E-08  -0.115177E-05  -0.278701E-06
  1348   0.680691E+03   0.264728E+02   0.000000E+00  -0.587827E+02   0.262638E-08  -0.113558E-05  -0.277255E-06
  1349   0.682269E+03   0.263062E+02   0.000000E+00  -0.591497E+02   0.262198E-08  -0.111933E-05  -0.275775E-06
  1350   0.683859E+03   0.261387E+02   0.000000E+00  -0.595029E+02   0.261758E-08  -0.110302E-05  -0.274260E-06
  1351   0.685481E+03   0.259682E+02   0.000000E+00  -0.598420E+02   0.261319E-08  -0.108666E-05  -0.272712E-06
  1352   0.687114E+03   0.257954E+02   0.000000E+00  -0.601665E+02   0.260881E-08  -0.107025E-05  -0.271131E-06
  1353   0.688781E+03   0.256218E+02   0.000000E+00  -0.604770E+02   0.260444E-08  -0.105378E-05  -0.269518E-06
  1354   0.690458E+03   0.254451E+02   0.000000E+00  -0.607734E+02   0.260008E-08  -0.103725E-05  -0.267873E-06
  1355   0.692169E+03   0.252661E+02   0.000000E+00  -0.610551E+02   0.259573E-08  -0.102065E-05  -0.266199E-06
