#    L    TT             EE             BB             TE             PP             TP             EP          
  1053   0.101114E+04   0.319847E+02   0.000000E+00  -0.758214E+02   0.582914E-08  -0.104870E-04   0.523543E-06
  1054   0.101404E+04   0.317043E+02   0.000000E+00  -0.763124E+02   0.581701E-08  -0.104777E-04   0.520190E-06
  1055   0.101694E+04   0.314223E+02   0.000000E+00  -0.767747E+02   0.580491E-08  -0.104682E-04   0.516795E-06
  1056   0.101992E+04   0.311380E+02   0.000000E+00  -0.772159E+02   0.579284E-08  -0.104585E-04   0.513358E-06
  1057   0.102298E+04   0.308521E+02   0.000000E+00  -0.776283E+02   0.578080E-08  -0.104487E-04   0.509880E-06
  1058   0.102620E+04   0.305653E+02   0.000000E+00  -0.780195E+02   0.576879E-08  -0.104386E-04   0.506362E-06
  1059   0.102934E+04   0.302761E+02   0.000000E+00  -0.783819E+02   0.575681E-08  -0.104284E-04   0.502804E-06
  1060   0.103249E+04   0.299853E+02   0.000000E+00  -0.787230E+02   0.574486E-08  -0.104180E-04   0.499208E-06
  1061   0.103564E+04   0.296944E+02   0.000000E+00  -0.790353E+02   0.573294E-08  -0.104074E-04   0.495573E-06
  1062   0.103887E+04   0.294018E+02   0.000000E+00  -0.793263E+02   0.572105E-08  -0.103966E-04   0.491900E-06
  1063   0.104196E+04   0.291083E+02   0.000000E+00  -0.795884E+02   0.570919E-08  -0.103855E-04   0.488190E-06
  1064   0.104520E+04   0.288139E+02   0.000000E+00  -0.798365E+02   0.569736E-08  -0.103743E-04   0.484444E-06
  1065   0.104844E+04   0.285179E+02   0.000000E+00  -0.800558E+02   0.568556E-08  -0.103629E-04   0.480662E-06
  1066   0.105162E+04   0.282217E+02   0.000000E+00  -0.802461E+02   0.567378E-08  -0.103513E-04   0.476844E-06
  1067   0.105495E+04   0.279254E+02   0.000000E+00  -0.804075E+02   0.566204E-08  -0.103394E-04   0.472993E-06
  1068   0.105821E+04   0.276281E+02   0.000000E+00  -0.805474E+02   0.565033E-08  -0.103274E-04   0.469107E-06
  1069   0.106147E+04   0.273314E+02   0.000000E+00  -0.806731E+02   0.563864E-08  -0.103151E-04   0.465188E-06
  1070   0.106481E+04   0.270330E+02   0.000000E+00  -0.807698E+02   0.562699E-08  -0.103026E-04   0.461236E-06
  1071   0.106801E+04   0.267359E+02   0.000000E+00  -0.808375E+02   0.561536E-08  -0.102898E-04   0.457252E-06
  1072   0.107129E+04   0.264379E+02   0.000000E+00  -0.808761E+02   0.560377E-08  -0.102769E-04   0.453237E-06
  1073   0.107464E+04   0.261405E+02   0.000000E+00  -0.808930E+02   0.559220E-08  -0.102637E-04   0.449191E-06
  1074   0.107786E+04   0.258435E+02   0.000000E+00  -0.808883E+02   0.558066E-08  -0.102502E-04   0.445115E-06
  1075   0.108115E+04   0.255457E+02   0.000000E+00  -0.808618E+02   0.556915E-08  -0.102365E-04   0.441010E-06
  1076   0.108437E+04   0.252491E+02   0.000000E+00  -0.808062E+02   0.555766E-08  -0.102226E-04   0.436875E-06
  1077   0.108767E+04   0.249530E+02   0.000000E+00  -0.807362E+02   0.554621E-08  -0.102084E-04   0.432713E-06
  1078   0.109083E+04   0.246583E+02   0.000000E+00  -0.806222E+02   0.553478E-08  -0.101940E-04   0.428522E-06
  1079   0.109399E+04   0.243633E+02   0.000000E+00  -0.805011E+02   0.552338E-08  -0.101793E-04   0.424305E-06
  1080   0.109723E+04   0.240688E+02   0.000000E+00  -0.803583E+02   0.551201E-08  -0.101644E-04   0.420061E-06
  1081   0.110033E+04   0.237771E+02   0.000000E+00  -0.801861E+02   0.550067E-08  -0.101492E-04   0.415792E-06
  1082   0.110343E+04   0.234858E+02   0.000000E+00  -0.799921E+02   0.548936E-08  -0.101338E-04   0.411498E-06
  1083   0.110654E+04   0.231951E+02   0.000000E+00  -0.797761E+02   0.547807E-08  -0.101180E-04   0.407179E-06
  1084   0.110965E+04   0.229064E+02   0.000000E+00  -0.795382E+02   0.546681E-08  -0.101020E-04   0.402837E-06
  1085   0.111270E+04   0.226189E+02   0.000000E+00  -0.792708E+02   0.545558E-08  -0.100857E-04   0.398471E-06
  1086   0.111575E+04   0.223334E+02   0.000000E+00  -0.789964E+02   0.544437E-08  -0.100692E-04   0.394083E-06
  1087   0.111873E+04   0.220499E+02   0.000000E+00  -0.786776E+02   0.543320E-08  -0.100524E-04   0.389672E-06
  1088   0.112164E+04   0.217661E+02   0.000000E+00  -0.783516E+02   0.542205E-08  -0.100352E-04   0.385241E-06
  1089   0.112455E+04   0.214858E+02   0.000000E+00  -0.779961E+02   0.541092E-08  -0.100178E-04   0.380789E-06
  1090   0.112740E+04   0.212075E+02   0.000000E+00  -0.776334E+02   0.539983E-08  -0.100001E-04   0.376317E-06
  1091   0.113025E+04   0.209303E+02   0.000000E+00  -0.772337E+02   0.538876E-08  -0.998214E-05   0.371825E-06
  1092   0.113311E+04   0.206551E+02   0.000000E+00  -0.768192E+02   0.537772E-08  -0.996385E-05   0.367315E-06
  1093   0.113582E+04   0.203834E+02   0.000000E+00  -0.763826E+02   0.536670E-08  -0.994526E-05   0.362787E-06
  1094   0.113839E+04   0.201128E+02   0.000000E+00  -0.759311E+02   0.535571E-08  -0.992636E-05   0.358241E-06
  1095   0.114112E+04   0.198465E+02   0.000000E+00  -0.754649E+02   0.534475E-08  -0.990716E-05   0.353678E-06
  1096   0.114370E+04   0.195806E+02   0.000000E+00  -0.749690E+02   0.533381E-08  -0.988764E-05   0.349099E-06
  1097   0.114621E+04   0.193181E+02   0.000000E+00  -0.744508E+02   0.532290E-08  -0.986781E-05   0.344505E-06
  1098   0.114873E+04   0.190590E+02   0.000000E+00  -0.739177E+02   0.531202E-08  -0.984766E-05   0.339895E-06
  1099   0.115118E+04   0.188026E+02   0.000000E+00  -0.733697E+02   0.530116E-08  -0.982718E-05   0.335272E-06
  1100   0.115356E+04   0.185496E+02   0.000000E+00  -0.727994E+02   0.529033E-08  -0.980639E-05   0.330634E-06
  1101   0.115587E+04   0.182985E+02   0.000000E+00  -0.722118E+02   0.527952E-08  -0.978526E-05   0.325984E-06
  1102   0.115826E+04   0.180509E+02   0.000000E+00  -0.716048E+02   0.526874E-08  -0.976383E-05   0.321321E-06
  1103   0.116044E+04   0.178066E+02   0.000000E+00  -0.709813E+02   0.525799E-08  -0.974211E-05   0.316646E-06
  1104   0.116262E+04   0.175665E+02   0.000000E+00  -0.703399E+02   0.524726E-08  -0.972011E-05   0.311960E-06
  1105   0.116465E+04   0.173291E+02   0.000000E+00  -0.696826E+02   0.523656E-08  -0.969785E-05   0.307262E-06
  1106   0.116669E+04   0.170943E+02   0.000000E+00  -0.690081E+02   0.522588E-08  -0.967535E-05   0.302555E-06
  1107   0.116866E+04   0.168637E+02   0.000000E+00  -0.683177E+02   0.521522E-08  -0.965263E-05   0.297838E-06
  1108   0.117057E+04   0.166358E+02   0.000000E+00  -0.676122E+02   0.520460E-08  -0.962971E-05   0.293111E-06
  1109   0.117233E+04   0.164098E+02   0.000000E+00  -0.668908E+02   0.519400E-08  -0.960660E-05   0.288376E-06
  1110   0.117409E+04   0.161902E+02   0.000000E+00  -0.661550E+02   0.518342E-08  -0.958333E-05   0.283632E-06
  1111   0.117571E+04   0.159741E+02   0.000000E+00  -0.654041E+02   0.517287E-08  -0.955990E-05   0.278881E-06
  1112   0.117741E+04   0.157613E+02   0.000000E+00  -0.646402E+02   0.516234E-08  -0.953634E-05   0.274123E-06
  1113   0.117889E+04   0.155535E+02   0.000000E+00  -0.638611E+02   0.515184E-08  -0.951267E-05   0.269359E-06
  1114   0.118030E+04   0.153484E+02   0.000000E+00  -0.630697E+02   0.514137E-08  -0.948890E-05   0.264588E-06
  1115   0.118171E+04   0.151481E+02   0.000000E+00  -0.622661E+02   0.513092E-08  -0.946505E-05   0.259812E-06
  1116   0.118305E+04   0.149521E+02   0.000000E+00  -0.614494E+02   0.512049E-08  -0.944114E-05   0.255031E-06
  1117   0.118425E+04   0.147603E+02   0.000000E+00  -0.606211E+02   0.511009E-08  -0.941719E-05   0.250246E-06
  1118   0.118538E+04   0.145733E+02   0.000000E+00  -0.597797E+02   0.509972E-08  -0.939321E-05   0.245457E-06
  1119   0.118652E+04   0.143898E+02   0.000000E+00  -0.589282E+02   0.508937E-08  -0.936922E-05   0.240664E-06
  1120   0.118751E+04   0.142113E+02   0.000000E+00  -0.580658E+02   0.507904E-08  -0.934525E-05   0.235869E-06
  1121   0.118843E+04   0.140369E+02   0.000000E+00  -0.571918E+02   0.506874E-08  -0.932130E-05   0.231072E-06
  1122   0.118927E+04   0.138667E+02   0.000000E+00  -0.563090E+02   0.505846E-08  -0.929739E-05   0.226273E-06
  1123   0.118998E+04   0.137022E+02   0.000000E+00  -0.554168E+02   0.504821E-08  -0.927355E-05   0.221473E-06
  1124   0.119068E+04   0.135411E+02   0.000000E+00  -0.545150E+02   0.503798E-08  -0.924979E-05   0.216673E-06
  1125   0.119124E+04   0.133850E+02   0.000000E+00  -0.536038E+02   0.502778E-08  -0.922613E-05   0.211873E-06
  1126   0.119173E+04   0.132339E+02   0.000000E+00  -0.526852E+02   0.501760E-08  -0.920259E-05   0.207073E-06
  1127   0.119215E+04   0.130869E+02   0.000000E+00  -0.517586E+02   0.500745E-08  -0.917918E-05   0.202274E-06
  1128   0.119250E+04   0.129456E+02   0.000000E+00  -0.508253E+02   0.499732E-08  -0.915593E-05   0.197477E-06
  1129   0.119278E+04   0.128093E+02   0.000000E+00  -0.498839E+02   0.498722E-08  -0.913284E-05   0.192682E-06
  1130   0.119284E+04   0.126771E+02   0.000000E+00  -0.489367E+02   0.497714E-08  -0.910995E-05   0.187890E-06
  1131   0.119297E+04   0.125499E+02   0.000000E+00  -0.479842E+02   0.496708E-08  -0.908725E-05   0.183101E-06
  1132   0.119296E+04   0.124277E+02   0.000000E+00  -0.470251E+02   0.495705E-08  -0.906479E-05   0.178315E-06
  1133   0.119281E+04   0.123112E+02   0.000000E+00  -0.460615E+02   0.494704E-08  -0.904256E-05   0.173535E-06
  1134   0.119265E+04   0.121989E+02   0.000000E+00  -0.450926E+02   0.493705E-08  -0.902059E-05   0.168759E-06
  1135   0.119235E+04   0.120915E+02   0.000000E+00  -0.441192E+02   0.492709E-08  -0.899891E-05   0.163988E-06
  1136   0.119198E+04   0.119898E+02   0.000000E+00  -0.431435E+02   0.491716E-08  -0.897751E-05   0.159224E-06
  1137   0.119154E+04   0.118924E+02   0.000000E+00  -0.421625E+02   0.490724E-08  -0.895643E-05   0.154466E-06
  1138   0.119102E+04   0.118014E+02   0.000000E+00  -0.411799E+02   0.489736E-08  -0.893568E-05   0.149715E-06
  1139   0.119044E+04   0.117139E+02   0.000000E+00  -0.401934E+02   0.488749E-08  -0.891528E-05   0.144972E-06
  1140   0.118970E+04   0.116329E+02   0.000000E+00  -0.392060E+02   0.487765E-08  -0.889524E-05   0.140237E-06
  1141   0.118890E+04   0.115553E+02   0.000000E+00  -0.382161E+02   0.486783E-08  -0.887559E-05   0.135511E-06
  1142   0.118802E+04   0.114842E+02   0.000000E+00  -0.372253E+02   0.485804E-08  -0.885634E-05   0.130793E-06
  1143   0.118707E+04   0.114173E+02   0.000000E+00  -0.362343E+02   0.484827E-08  -0.883751E-05   0.126086E-06
  1144   0.118590E+04   0.113554E+02   0.000000E+00  -0.352431E+02   0.483852E-08  -0.881911E-05   0.121389E-06
  1145   0.118480E+04   0.113000E+02   0.000000E+00  -0.342515E+02   0.482880E-08  -0.880117E-05   0.116703E-06
  1146   0.118356E+04   0.112488E+02   0.000000E+00  -0.332604E+02   0.481910E-08  -0.878371E-05   0.112029E-06
  1147   0.118225E+04   0.112034E+02   0.000000E+00  -0.322705E+02   0.480942E-08  -0.876674E-05   0.107366E-06
  1148   0.118078E+04   0.111621E+02   0.000000E+00  -0.312817E+02   0.479977E-08  -0.875027E-05   0.102716E-06
  1149   0.117932E+04   0.111266E+02   0.000000E+00  -0.302956E+02   0.479014E-08  -0.873433E-05   0.980787E-07
  1150   0.117772E+04   0.110961E+02   0.000000E+00  -0.293113E+02   0.478053E-08  -0.871893E-05   0.934553E-07
  1151   0.117611E+04   0.110706E+02   0.000000E+00  -0.283295E+02   0.477095E-08  -0.870409E-05   0.888459E-07
  1152   0.117428E+04   0.110501E+02   0.000000E+00  -0.273511E+02   0.476139E-08  -0.868975E-05   0.842507E-07
  1153   0.117253E+04   0.110353E+02   0.000000E+00  -0.263768E+02   0.475185E-08  -0.867585E-05   0.796696E-07
  1154   0.117063E+04   0.110256E+02   0.000000E+00  -0.254050E+02   0.474234E-08  -0.866234E-05   0.751026E-07
  1155   0.116866E+04   0.110208E+02   0.000000E+00  -0.244381E+02   0.473284E-08  -0.864916E-05   0.705499E-07
  1156   0.116653E+04   0.110203E+02   0.000000E+00  -0.234767E+02   0.472338E-08  -0.863625E-05   0.660112E-07
  1157   0.116434E+04   0.110249E+02   0.000000E+00  -0.225194E+02   0.471393E-08  -0.862355E-05   0.614868E-07
  1158   0.116214E+04   0.110352E+02   0.000000E+00  -0.215684E+02   0.470451E-08  -0.861101E-05   0.569765E-07
  1159   0.115988E+04   0.110499E+02   0.000000E+00  -0.206230E+02   0.469511E-08  -0.859856E-05   0.524804E-07
  1160   0.115739E+04   0.110703E+02   0.000000E+00  -0.196854E+02   0.468573E-08  -0.858615E-05   0.479984E-07
  1161   0.115497E+04   0.110950E+02   0.000000E+00  -0.187533E+02   0.467637E-08  -0.857372E-05   0.435306E-07
  1162   0.115240E+04   0.111248E+02   0.000000E+00  -0.178291E+02   0.466704E-08  -0.856120E-05   0.390769E-07
  1163   0.114977E+04   0.111596E+02   0.000000E+00  -0.169127E+02   0.465773E-08  -0.854855E-05   0.346375E-07
  1164   0.114713E+04   0.111995E+02   0.000000E+00  -0.160041E+02   0.464844E-08  -0.853570E-05   0.302122E-07
  1165   0.114434E+04   0.112437E+02   0.000000E+00  -0.151033E+02   0.463918E-08  -0.852260E-05   0.258011E-07
  1166   0.114140E+04   0.112930E+02   0.000000E+00  -0.142119E+02   0.462993E-08  -0.850918E-05   0.214041E-07
  1167   0.113854E+04   0.113467E+02   0.000000E+00  -0.133297E+02   0.462071E-08  -0.849540E-05   0.170213E-07
  1168   0.113553E+04   0.114054E+02   0.000000E+00  -0.124562E+02   0.461151E-08  -0.848118E-05   0.126527E-07
  1169   0.113252E+04   0.114685E+02   0.000000E+00  -0.115942E+02   0.460234E-08  -0.846648E-05   0.829829E-08
  1170   0.112943E+04   0.115359E+02   0.000000E+00  -0.107407E+02   0.459318E-08  -0.845122E-05   0.395804E-08
  1171   0.112619E+04   0.116085E+02   0.000000E+00  -0.989884E+01   0.458405E-08  -0.843537E-05  -0.368027E-09
  1172   0.112295E+04   0.116854E+02   0.000000E+00  -0.906778E+01   0.457494E-08  -0.841885E-05  -0.467991E-08
  1173   0.111964E+04   0.117667E+02   0.000000E+00  -0.824754E+01   0.456585E-08  -0.840161E-05  -0.897761E-08
  1174   0.111625E+04   0.118517E+02   0.000000E+00  -0.743923E+01   0.455679E-08  -0.838359E-05  -0.132611E-07
  1175   0.111279E+04   0.119410E+02   0.000000E+00  -0.664280E+01   0.454775E-08  -0.836473E-05  -0.175305E-07
  1176   0.110917E+04   0.120347E+02   0.000000E+00  -0.585898E+01   0.453872E-08  -0.834497E-05  -0.217856E-07
  1177   0.110563E+04   0.121336E+02   0.000000E+00  -0.508733E+01   0.452972E-08  -0.832426E-05  -0.260266E-07
  1178   0.110194E+04   0.122353E+02   0.000000E+00  -0.432852E+01   0.452075E-08  -0.830254E-05  -0.302533E-07
  1179   0.109832E+04   0.123430E+02   0.000000E+00  -0.358279E+01   0.451179E-08  -0.827974E-05  -0.344659E-07
  1180   0.109456E+04   0.124544E+02   0.000000E+00  -0.285042E+01   0.450285E-08  -0.825581E-05  -0.386643E-07
  1181   0.109079E+04   0.125687E+02   0.000000E+00  -0.213173E+01   0.449394E-08  -0.823070E-05  -0.428485E-07
  1182   0.108686E+04   0.126874E+02   0.000000E+00  -0.142701E+01   0.448505E-08  -0.820434E-05  -0.470184E-07
  1183   0.108294E+04   0.128098E+02   0.000000E+00  -0.736410E+00   0.447618E-08  -0.817667E-05  -0.511742E-07
  1184   0.107894E+04   0.129352E+02   0.000000E+00  -0.603343E-01   0.446733E-08  -0.814764E-05  -0.553158E-07
  1185   0.107494E+04   0.130657E+02   0.000000E+00   0.601135E+00   0.445850E-08  -0.811719E-05  -0.594432E-07
  1186   0.107086E+04   0.131992E+02   0.000000E+00   0.124756E+01   0.444970E-08  -0.808526E-05  -0.635564E-07
  1187   0.106678E+04   0.133365E+02   0.000000E+00   0.187880E+01   0.444091E-08  -0.805179E-05  -0.676554E-07
  1188   0.106262E+04   0.134767E+02   0.000000E+00   0.249449E+01   0.443215E-08  -0.801673E-05  -0.717401E-07
  1189   0.105839E+04   0.136206E+02   0.000000E+00   0.309470E+01   0.442340E-08  -0.798000E-05  -0.758107E-07
  1190   0.105415E+04   0.137675E+02   0.000000E+00   0.367898E+01   0.441468E-08  -0.794157E-05  -0.798671E-07
  1191   0.104984E+04   0.139182E+02   0.000000E+00   0.424739E+01   0.440598E-08  -0.790136E-05  -0.839092E-07
  1192   0.104552E+04   0.140718E+02   0.000000E+00   0.479950E+01   0.439730E-08  -0.785933E-05  -0.879372E-07
  1193   0.104112E+04   0.142285E+02   0.000000E+00   0.533530E+01   0.438865E-08  -0.781540E-05  -0.919509E-07
  1194   0.103673E+04   0.143882E+02   0.000000E+00   0.585470E+01   0.438001E-08  -0.776953E-05  -0.959504E-07
  1195   0.103232E+04   0.145509E+02   0.000000E+00   0.635741E+01   0.437139E-08  -0.772166E-05  -0.999357E-07
  1196   0.102777E+04   0.147174E+02   0.000000E+00   0.684298E+01   0.436280E-08  -0.767171E-05  -0.103907E-06
  1197   0.102329E+04   0.148854E+02   0.000000E+00   0.731171E+01   0.435422E-08  -0.761965E-05  -0.107864E-06
  1198   0.101873E+04   0.150564E+02   0.000000E+00   0.776217E+01   0.434567E-08  -0.756541E-05  -0.111806E-06
  1199   0.101416E+04   0.152298E+02   0.000000E+00   0.819660E+01   0.433714E-08  -0.750893E-05  -0.115735E-06
  1200   0.100952E+04   0.154061E+02   0.000000E+00   0.861343E+01   0.432863E-08  -0.745015E-05  -0.119649E-06
  1201   0.100495E+04   0.155841E+02   0.000000E+00   0.901190E+01   0.432013E-08  -0.738905E-05  -0.123549E-06
  1202   0.100022E+04   0.157659E+02   0.000000E+00   0.939350E+01   0.431166E-08  -0.732573E-05  -0.127433E-06
  1203   0.995571E+03   0.159492E+02   0.000000E+00   0.975670E+01   0.430321E-08  -0.726032E-05  -0.131301E-06
  1204   0.990838E+03   0.161348E+02   0.000000E+00   0.101022E+02   0.429478E-08  -0.719294E-05  -0.135152E-06
  1205   0.986102E+03   0.163213E+02   0.000000E+00   0.104293E+02   0.428637E-08  -0.712375E-05  -0.138985E-06
  1206   0.981362E+03   0.165109E+02   0.000000E+00   0.107387E+02   0.427798E-08  -0.705286E-05  -0.142798E-06
  1207   0.976691E+03   0.167021E+02   0.000000E+00   0.110289E+02   0.426961E-08  -0.698041E-05  -0.146591E-06
  1208   0.971943E+03   0.168955E+02   0.000000E+00   0.113020E+02   0.426126E-08  -0.690653E-05  -0.150363E-06
  1209   0.967116E+03   0.170899E+02   0.000000E+00   0.115566E+02   0.425293E-08  -0.683136E-05  -0.154112E-06
  1210   0.962360E+03   0.172858E+02   0.000000E+00   0.117919E+02   0.424463E-08  -0.675502E-05  -0.157838E-06
  1211   0.957525E+03   0.174841E+02   0.000000E+00   0.120087E+02   0.423634E-08  -0.667766E-05  -0.161539E-06
  1212   0.952760E+03   0.176833E+02   0.000000E+00   0.122076E+02   0.422807E-08  -0.659939E-05  -0.165215E-06
  1213   0.947917E+03   0.178833E+02   0.000000E+00   0.123886E+02   0.421982E-08  -0.652036E-05  -0.168864E-06
  1214   0.943144E+03   0.180857E+02   0.000000E+00   0.125503E+02   0.421159E-08  -0.644070E-05  -0.172486E-06
  1215   0.938367E+03   0.182882E+02   0.000000E+00   0.126933E+02   0.420338E-08  -0.636053E-05  -0.176079E-06
  1216   0.933586E+03   0.184924E+02   0.000000E+00   0.128176E+02   0.419519E-08  -0.628000E-05  -0.179643E-06
  1217   0.928652E+03   0.186974E+02   0.000000E+00   0.129239E+02   0.418702E-08  -0.619924E-05  -0.183176E-06
  1218   0.923862E+03   0.189041E+02   0.000000E+00   0.130108E+02   0.417887E-08  -0.611836E-05  -0.186677E-06
  1219   0.918994E+03   0.191102E+02   0.000000E+00   0.130804E+02   0.417074E-08  -0.603752E-05  -0.190146E-06
  1220   0.914196E+03   0.193171E+02   0.000000E+00   0.131305E+02   0.416262E-08  -0.595684E-05  -0.193581E-06
  1221   0.909394E+03   0.195242E+02   0.000000E+00   0.131626E+02   0.415453E-08  -0.587646E-05  -0.196981E-06
  1222   0.904588E+03   0.197330E+02   0.000000E+00   0.131750E+02   0.414646E-08  -0.579650E-05  -0.200346E-06
  1223   0.899777E+03   0.199419E+02   0.000000E+00   0.131709E+02   0.413840E-08  -0.571710E-05  -0.203674E-06
  1224   0.894962E+03   0.201496E+02   0.000000E+00   0.131464E+02   0.413037E-08  -0.563839E-05  -0.206964E-06
  1225   0.890217E+03   0.203588E+02   0.000000E+00   0.131038E+02   0.412235E-08  -0.556050E-05  -0.210216E-06
  1226   0.885468E+03   0.205675E+02   0.000000E+00   0.130438E+02   0.411435E-08  -0.548357E-05  -0.213427E-06
  1227   0.880789E+03   0.207764E+02   0.000000E+00   0.129648E+02   0.410638E-08  -0.540773E-05  -0.216598E-06
  1228   0.876031E+03   0.209855E+02   0.000000E+00   0.128684E+02   0.409842E-08  -0.533311E-05  -0.219727E-06
  1229   0.871343E+03   0.211940E+02   0.000000E+00   0.127530E+02   0.409048E-08  -0.525985E-05  -0.222813E-06
  1230   0.866502E+03   0.214020E+02   0.000000E+00   0.126209E+02   0.408255E-08  -0.518807E-05  -0.225855E-06
  1231   0.861805E+03   0.216101E+02   0.000000E+00   0.124704E+02   0.407465E-08  -0.511791E-05  -0.228853E-06
  1232   0.857104E+03   0.218170E+02   0.000000E+00   0.123032E+02   0.406677E-08  -0.504950E-05  -0.231804E-06
  1233   0.852547E+03   0.220248E+02   0.000000E+00   0.121168E+02   0.405890E-08  -0.498298E-05  -0.234708E-06
  1234   0.847911E+03   0.222306E+02   0.000000E+00   0.119144E+02   0.405105E-08  -0.491847E-05  -0.237564E-06
  1235   0.843568E+03   0.224366E+02   0.000000E+00   0.116944E+02   0.404322E-08  -0.485610E-05  -0.240372E-06
  1236   0.839072E+03   0.226406E+02   0.000000E+00   0.114574E+02   0.403541E-08  -0.479603E-05  -0.243129E-06
  1237   0.834572E+03   0.228441E+02   0.000000E+00   0.112028E+02   0.402762E-08  -0.473836E-05  -0.245835E-06
  1238   0.830141E+03   0.230470E+02   0.000000E+00   0.109312E+02   0.401985E-08  -0.468324E-05  -0.248489E-06
  1239   0.825706E+03   0.232480E+02   0.000000E+00   0.106427E+02   0.401209E-08  -0.463079E-05  -0.251090E-06
  1240   0.821266E+03   0.234484E+02   0.000000E+00   0.103386E+02   0.400436E-08  -0.458116E-05  -0.253637E-06
  1241   0.816970E+03   0.236468E+02   0.000000E+00   0.100176E+02   0.399664E-08  -0.453447E-05  -0.256129E-06
  1242   0.812596E+03   0.238455E+02   0.000000E+00   0.968173E+01   0.398893E-08  -0.449086E-05  -0.258565E-06
  1243   0.808291E+03   0.240407E+02   0.000000E+00   0.932785E+01   0.398125E-08  -0.445045E-05  -0.260943E-06
  1244   0.804056E+03   0.242361E+02   0.000000E+00   0.895971E+01   0.397358E-08  -0.441339E-05  -0.263263E-06
  1245   0.799891E+03   0.244296E+02   0.000000E+00   0.857565E+01   0.396594E-08  -0.437980E-05  -0.265524E-06
  1246   0.795721E+03   0.246203E+02   0.000000E+00   0.817736E+01   0.395831E-08  -0.434981E-05  -0.267725E-06
  1247   0.791546E+03   0.248098E+02   0.000000E+00   0.776327E+01   0.395069E-08  -0.432356E-05  -0.269864E-06
  1248   0.787441E+03   0.249973E+02   0.000000E+00   0.733401E+01   0.394310E-08  -0.430118E-05  -0.271941E-06
  1249   0.783406E+03   0.251844E+02   0.000000E+00   0.689045E+01   0.393552E-08  -0.428281E-05  -0.273955E-06
  1250   0.779440E+03   0.253680E+02   0.000000E+00   0.643243E+01   0.392796E-08  -0.426857E-05  -0.275904E-06
  1251   0.775469E+03   0.255489E+02   0.000000E+00   0.596007E+01   0.392042E-08  -0.425855E-05  -0.277788E-06
  1252   0.771643E+03   0.257293E+02   0.000000E+00   0.547357E+01   0.391289E-08  -0.425268E-05  -0.279608E-06
  1253   0.767738E+03   0.259063E+02   0.000000E+00   0.497359E+01   0.390539E-08  -0.425083E-05  -0.281364E-06
  1254   0.763902E+03   0.260806E+02   0.000000E+00   0.446018E+01   0.389790E-08  -0.425288E-05  -0.283058E-06
  1255   0.760137E+03   0.262537E+02   0.000000E+00   0.393347E+01   0.389042E-08  -0.425871E-05  -0.284690E-06
  1256   0.756515E+03   0.264233E+02   0.000000E+00   0.339406E+01   0.388297E-08  -0.426819E-05  -0.286262E-06
  1257   0.752890E+03   0.265909E+02   0.000000E+00   0.284198E+01   0.387553E-08  -0.428119E-05  -0.287774E-06
  1258   0.749260E+03   0.267551E+02   0.000000E+00   0.227763E+01   0.386810E-08  -0.429761E-05  -0.289227E-06
  1259   0.745701E+03   0.269173E+02   0.000000E+00   0.170125E+01   0.386070E-08  -0.431731E-05  -0.290622E-06
  1260   0.742212E+03   0.270760E+02   0.000000E+00   0.111320E+01   0.385331E-08  -0.434018E-05  -0.291960E-06
  1261   0.738793E+03   0.272328E+02   0.000000E+00   0.513687E+00   0.384594E-08  -0.436608E-05  -0.293243E-06
  1262   0.735444E+03   0.273868E+02   0.000000E+00  -0.968029E-01   0.383858E-08  -0.439490E-05  -0.294470E-06
  1263   0.732166E+03   0.275374E+02   0.000000E+00  -0.718283E+00   0.383125E-08  -0.442651E-05  -0.295644E-06
  1264   0.728885E+03   0.276853E+02   0.000000E+00  -0.135047E+01   0.382393E-08  -0.446080E-05  -0.296764E-06
  1265   0.725748E+03   0.278297E+02   0.000000E+00  -0.199287E+01   0.381662E-08  -0.449763E-05  -0.297833E-06
  1266   0.722608E+03   0.279713E+02   0.000000E+00  -0.264505E+01   0.380933E-08  -0.453688E-05  -0.298850E-06
  1267   0.719538E+03   0.281088E+02   0.000000E+00  -0.330703E+01   0.380206E-08  -0.457844E-05  -0.299817E-06
  1268   0.716547E+03   0.282450E+02   0.000000E+00  -0.397846E+01   0.379481E-08  -0.462218E-05  -0.300734E-06
  1269   0.713634E+03   0.283755E+02   0.000000E+00  -0.465853E+01   0.378757E-08  -0.466797E-05  -0.301604E-06
  1270   0.710762E+03   0.285032E+02   0.000000E+00  -0.534816E+01   0.378034E-08  -0.471570E-05  -0.302425E-06
  1271   0.707969E+03   0.286283E+02   0.000000E+00  -0.604573E+01   0.377314E-08  -0.476524E-05  -0.303201E-06
  1272   0.705225E+03   0.287498E+02   0.000000E+00  -0.675125E+01   0.376595E-08  -0.481646E-05  -0.303931E-06
  1273   0.702530E+03   0.288671E+02   0.000000E+00  -0.746475E+01   0.375877E-08  -0.486926E-05  -0.304616E-06
  1274   0.699914E+03   0.289802E+02   0.000000E+00  -0.818550E+01   0.375161E-08  -0.492349E-05  -0.305258E-06
  1275   0.697361E+03   0.290906E+02   0.000000E+00  -0.891278E+01   0.374447E-08  -0.497904E-05  -0.305857E-06
  1276   0.694865E+03   0.291974E+02   0.000000E+00  -0.964734E+01   0.373735E-08  -0.503579E-05  -0.306415E-06
