#    L    TT             EE             BB             TE             PP             TP             EP          
  1070   0.106444E+04   0.270330E+02   0.000000E+00  -0.807685E+02   0.433752E-08  -0.332265E-05   0.461148E-06
  1071   0.106764E+04   0.267359E+02   0.000000E+00  -0.808362E+02   0.432911E-08  -0.333997E-05   0.457163E-06
  1072   0.107092E+04   0.264379E+02   0.000000E+00  -0.808748E+02   0.432073E-08  -0.335702E-05   0.453148E-06
  1073   0.107427E+04   0.261405E+02   0.000000E+00  -0.808918E+02   0.431237E-08  -0.337377E-05   0.449101E-06
  1074   0.107749E+04   0.258435E+02   0.000000E+00  -0.808871E+02   0.430403E-08  -0.339024E-05   0.445025E-06
  1075   0.108078E+04   0.255457E+02   0.000000E+00  -0.808606E+02   0.429571E-08  -0.340640E-05   0.440919E-06
  1076   0.108400E+04   0.252491E+02   0.000000E+00  -0.808050E+02   0.428741E-08  -0.342225E-05   0.436784E-06
  1077   0.108730E+04   0.249530E+02   0.000000E+00  -0.807351E+02   0.427913E-08  -0.343778E-05   0.432621E-06
  1078   0.109046E+04   0.246583E+02   0.000000E+00  -0.806211E+02   0.427087E-08  -0.345298E-05   0.428431E-06
  1079   0.109362E+04   0.243633E+02   0.000000E+00  -0.805001E+02   0.426263E-08  -0.346785E-05   0.424214E-06
  1080   0.109686E+04   0.240688E+02   0.000000E+00  -0.803573E+02   0.425441E-08  -0.348236E-05   0.419970E-06
  1081   0.109996E+04   0.237771E+02   0.000000E+00  -0.801852E+02   0.424622E-08  -0.349652E-05   0.415701E-06
  1082   0.110306E+04   0.234858E+02   0.000000E+00  -0.799911E+02   0.423804E-08  -0.351032E-05   0.411408E-06
  1083   0.110617E+04   0.231951E+02   0.000000E+00  -0.797752E+02   0.422988E-08  -0.352374E-05   0.407090E-06
  1084   0.110929E+04   0.229064E+02   0.000000E+00  -0.795373E+02   0.422175E-08  -0.353677E-05   0.402748E-06
  1085   0.111233E+04   0.226189E+02   0.000000E+00  -0.792700E+02   0.421363E-08  -0.354942E-05   0.398383E-06
  1086   0.111538E+04   0.223334E+02   0.000000E+00  -0.789956E+02   0.420553E-08  -0.356166E-05   0.393996E-06
  1087   0.111836E+04   0.220499E+02   0.000000E+00  -0.786768E+02   0.419746E-08  -0.357350E-05   0.389588E-06
  1088   0.112127E+04   0.217661E+02   0.000000E+00  -0.783509E+02   0.418940E-08  -0.358491E-05   0.385158E-06
  1089   0.112419E+04   0.214858E+02   0.000000E+00  -0.779955E+02   0.418136E-08  -0.359590E-05   0.380708E-06
  1090   0.112703E+04   0.212075E+02   0.000000E+00  -0.776328E+02   0.417335E-08  -0.360645E-05   0.376238E-06
  1091   0.112989E+04   0.209303E+02   0.000000E+00  -0.772331E+02   0.416535E-08  -0.361655E-05   0.371749E-06
  1092   0.113274E+04   0.206551E+02   0.000000E+00  -0.768187E+02   0.415737E-08  -0.362620E-05   0.367241E-06
  1093   0.113546E+04   0.203834E+02   0.000000E+00  -0.763821E+02   0.414942E-08  -0.363539E-05   0.362715E-06
  1094   0.113803E+04   0.201128E+02   0.000000E+00  -0.759307E+02   0.414148E-08  -0.364410E-05   0.358173E-06
  1095   0.114076E+04   0.198465E+02   0.000000E+00  -0.754645E+02   0.413356E-08  -0.365233E-05   0.353613E-06
  1096   0.114334E+04   0.195806E+02   0.000000E+00  -0.749686E+02   0.412566E-08  -0.366007E-05   0.349038E-06
  1097   0.114585E+04   0.193181E+02   0.000000E+00  -0.744504E+02   0.411778E-08  -0.366731E-05   0.344448E-06
  1098   0.114837E+04   0.190590E+02   0.000000E+00  -0.739174E+02   0.410992E-08  -0.367404E-05   0.339843E-06
  1099   0.115082E+04   0.188026E+02   0.000000E+00  -0.733694E+02   0.410208E-08  -0.368026E-05   0.335223E-06
  1100   0.115320E+04   0.185496E+02   0.000000E+00  -0.727991E+02   0.409426E-08  -0.368595E-05   0.330591E-06
  1101   0.115551E+04   0.182985E+02   0.000000E+00  -0.722116E+02   0.408645E-08  -0.369110E-05   0.325946E-06
  1102   0.115791E+04   0.180509E+02   0.000000E+00  -0.716046E+02   0.407867E-08  -0.369573E-05   0.321288E-06
  1103   0.116008E+04   0.178066E+02   0.000000E+00  -0.709812E+02   0.407090E-08  -0.369984E-05   0.316619E-06
  1104   0.116226E+04   0.175665E+02   0.000000E+00  -0.703397E+02   0.406316E-08  -0.370345E-05   0.311939E-06
  1105   0.116430E+04   0.173291E+02   0.000000E+00  -0.696825E+02   0.405543E-08  -0.370656E-05   0.307248E-06
  1106   0.116634E+04   0.170943E+02   0.000000E+00  -0.690079E+02   0.404773E-08  -0.370918E-05   0.302546E-06
  1107   0.116831E+04   0.168637E+02   0.000000E+00  -0.683175E+02   0.404004E-08  -0.371132E-05   0.297835E-06
  1108   0.117022E+04   0.166358E+02   0.000000E+00  -0.676121E+02   0.403237E-08  -0.371299E-05   0.293116E-06
  1109   0.117198E+04   0.164098E+02   0.000000E+00  -0.668907E+02   0.402471E-08  -0.371420E-05   0.288387E-06
  1110   0.117374E+04   0.161902E+02   0.000000E+00  -0.661550E+02   0.401708E-08  -0.371497E-05   0.283650E-06
  1111   0.117536E+04   0.159741E+02   0.000000E+00  -0.654040E+02   0.400947E-08  -0.371529E-05   0.278906E-06
  1112   0.117706E+04   0.157613E+02   0.000000E+00  -0.646401E+02   0.400187E-08  -0.371518E-05   0.274155E-06
  1113   0.117854E+04   0.155535E+02   0.000000E+00  -0.638610E+02   0.399429E-08  -0.371465E-05   0.269397E-06
  1114   0.117996E+04   0.153484E+02   0.000000E+00  -0.630697E+02   0.398674E-08  -0.371370E-05   0.264633E-06
  1115   0.118137E+04   0.151481E+02   0.000000E+00  -0.622660E+02   0.397920E-08  -0.371236E-05   0.259863E-06
  1116   0.118272E+04   0.149521E+02   0.000000E+00  -0.614493E+02   0.397167E-08  -0.371062E-05   0.255089E-06
  1117   0.118392E+04   0.147603E+02   0.000000E+00  -0.606210E+02   0.396417E-08  -0.370850E-05   0.250309E-06
  1118   0.118505E+04   0.145733E+02   0.000000E+00  -0.597797E+02   0.395669E-08  -0.370600E-05   0.245526E-06
  1119   0.118619E+04   0.143898E+02   0.000000E+00  -0.589282E+02   0.394922E-08  -0.370313E-05   0.240740E-06
  1120   0.118718E+04   0.142113E+02   0.000000E+00  -0.580658E+02   0.394177E-08  -0.369992E-05   0.235950E-06
  1121   0.118810E+04   0.140369E+02   0.000000E+00  -0.571917E+02   0.393434E-08  -0.369635E-05   0.231158E-06
  1122   0.118895E+04   0.138667E+02   0.000000E+00  -0.563090E+02   0.392693E-08  -0.369245E-05   0.226364E-06
  1123   0.118965E+04   0.137022E+02   0.000000E+00  -0.554167E+02   0.391953E-08  -0.368822E-05   0.221569E-06
  1124   0.119036E+04   0.135411E+02   0.000000E+00  -0.545150E+02   0.391216E-08  -0.368368E-05   0.216773E-06
  1125   0.119093E+04   0.133850E+02   0.000000E+00  -0.536037E+02   0.390480E-08  -0.367882E-05   0.211976E-06
  1126   0.119142E+04   0.132339E+02   0.000000E+00  -0.526851E+02   0.389746E-08  -0.367367E-05   0.207180E-06
  1127   0.119184E+04   0.130869E+02   0.000000E+00  -0.517585E+02   0.389014E-08  -0.366823E-05   0.202384E-06
  1128   0.119219E+04   0.129456E+02   0.000000E+00  -0.508253E+02   0.388283E-08  -0.366251E-05   0.197589E-06
  1129   0.119247E+04   0.128093E+02   0.000000E+00  -0.498839E+02   0.387555E-08  -0.365652E-05   0.192796E-06
  1130   0.119253E+04   0.126771E+02   0.000000E+00  -0.489366E+02   0.386828E-08  -0.365026E-05   0.188005E-06
  1131   0.119267E+04   0.125499E+02   0.000000E+00  -0.479842E+02   0.386102E-08  -0.364376E-05   0.183217E-06
  1132   0.119266E+04   0.124277E+02   0.000000E+00  -0.470250E+02   0.385379E-08  -0.363702E-05   0.178432E-06
  1133   0.119250E+04   0.123112E+02   0.000000E+00  -0.460614E+02   0.384657E-08  -0.363004E-05   0.173650E-06
  1134   0.119235E+04   0.121989E+02   0.000000E+00  -0.450925E+02   0.383938E-08  -0.362284E-05   0.168873E-06
  1135   0.119205E+04   0.120915E+02   0.000000E+00  -0.441191E+02   0.383219E-08  -0.361542E-05   0.164101E-06
  1136   0.119169E+04   0.119898E+02   0.000000E+00  -0.431434E+02   0.382503E-08  -0.360781E-05   0.159334E-06
  1137   0.119124E+04   0.118924E+02   0.000000E+00  -0.421624E+02   0.381788E-08  -0.359999E-05   0.154572E-06
  1138   0.119073E+04   0.118014E+02   0.000000E+00  -0.411798E+02   0.381075E-08  -0.359200E-05   0.149817E-06
  1139   0.119015E+04   0.117139E+02   0.000000E+00  -0.401933E+02   0.380364E-08  -0.358382E-05   0.145069E-06
  1140   0.118941E+04   0.116329E+02   0.000000E+00  -0.392059E+02   0.379655E-08  -0.357549E-05   0.140328E-06
  1141   0.118861E+04   0.115553E+02   0.000000E+00  -0.382160E+02   0.378947E-08  -0.356699E-05   0.135594E-06
  1142   0.118773E+04   0.114842E+02   0.000000E+00  -0.372252E+02   0.378241E-08  -0.355835E-05   0.130870E-06
  1143   0.118679E+04   0.114173E+02   0.000000E+00  -0.362342E+02   0.377537E-08  -0.354957E-05   0.126154E-06
  1144   0.118562E+04   0.113554E+02   0.000000E+00  -0.352430E+02   0.376834E-08  -0.354066E-05   0.121447E-06
  1145   0.118452E+04   0.113000E+02   0.000000E+00  -0.342514E+02   0.376133E-08  -0.353163E-05   0.116750E-06
  1146   0.118328E+04   0.112488E+02   0.000000E+00  -0.332603E+02   0.375434E-08  -0.352250E-05   0.112064E-06
  1147   0.118197E+04   0.112034E+02   0.000000E+00  -0.322704E+02   0.374736E-08  -0.351326E-05   0.107388E-06
  1148   0.118051E+04   0.111621E+02   0.000000E+00  -0.312817E+02   0.374040E-08  -0.350394E-05   0.102724E-06
  1149   0.117905E+04   0.111266E+02   0.000000E+00  -0.302955E+02   0.373346E-08  -0.349453E-05   0.980718E-07
  1150   0.117745E+04   0.110961E+02   0.000000E+00  -0.293112E+02   0.372654E-08  -0.348505E-05   0.934320E-07
  1151   0.117584E+04   0.110706E+02   0.000000E+00  -0.283295E+02   0.371963E-08  -0.347551E-05   0.888051E-07
  1152   0.117402E+04   0.110501E+02   0.000000E+00  -0.273511E+02   0.371273E-08  -0.346590E-05   0.841914E-07
  1153   0.117226E+04   0.110353E+02   0.000000E+00  -0.263767E+02   0.370586E-08  -0.345620E-05   0.795907E-07
  1154   0.117037E+04   0.110256E+02   0.000000E+00  -0.254050E+02   0.369900E-08  -0.344642E-05   0.750034E-07
  1155   0.116839E+04   0.110208E+02   0.000000E+00  -0.244381E+02   0.369216E-08  -0.343654E-05   0.704295E-07
  1156   0.116627E+04   0.110203E+02   0.000000E+00  -0.234767E+02   0.368533E-08  -0.342656E-05   0.658691E-07
  1157   0.116408E+04   0.110249E+02   0.000000E+00  -0.225194E+02   0.367852E-08  -0.341646E-05   0.613223E-07
  1158   0.116189E+04   0.110352E+02   0.000000E+00  -0.215684E+02   0.367173E-08  -0.340624E-05   0.567894E-07
  1159   0.115962E+04   0.110499E+02   0.000000E+00  -0.206230E+02   0.366495E-08  -0.339588E-05   0.522702E-07
  1160   0.115713E+04   0.110703E+02   0.000000E+00  -0.196854E+02   0.365819E-08  -0.338539E-05   0.477651E-07
  1161   0.115472E+04   0.110950E+02   0.000000E+00  -0.187534E+02   0.365145E-08  -0.337474E-05   0.432740E-07
  1162   0.115215E+04   0.111248E+02   0.000000E+00  -0.178292E+02   0.364472E-08  -0.336393E-05   0.387972E-07
  1163   0.114952E+04   0.111596E+02   0.000000E+00  -0.169128E+02   0.363801E-08  -0.335296E-05   0.343347E-07
  1164   0.114688E+04   0.111995E+02   0.000000E+00  -0.160042E+02   0.363131E-08  -0.334181E-05   0.298866E-07
  1165   0.114409E+04   0.112437E+02   0.000000E+00  -0.151035E+02   0.362463E-08  -0.333048E-05   0.254531E-07
  1166   0.114116E+04   0.112930E+02   0.000000E+00  -0.142121E+02   0.361797E-08  -0.331895E-05   0.210343E-07
  1167   0.113829E+04   0.113467E+02   0.000000E+00  -0.133299E+02   0.361132E-08  -0.330721E-05   0.166302E-07
  1168   0.113528E+04   0.114054E+02   0.000000E+00  -0.124564E+02   0.360469E-08  -0.329527E-05   0.122410E-07
  1169   0.113227E+04   0.114685E+02   0.000000E+00  -0.115944E+02   0.359807E-08  -0.328310E-05   0.786689E-08
  1170   0.112919E+04   0.115359E+02   0.000000E+00  -0.107410E+02   0.359147E-08  -0.327071E-05   0.350788E-08
  1171   0.112595E+04   0.116085E+02   0.000000E+00  -0.989911E+01   0.358489E-08  -0.325808E-05  -0.835900E-09
  1172   0.112271E+04   0.116854E+02   0.000000E+00  -0.906806E+01   0.357832E-08  -0.324519E-05  -0.516432E-08
  1173   0.111940E+04   0.117667E+02   0.000000E+00  -0.824784E+01   0.357177E-08  -0.323206E-05  -0.947727E-08
  1174   0.111601E+04   0.118517E+02   0.000000E+00  -0.743956E+01   0.356523E-08  -0.321866E-05  -0.137746E-07
  1175   0.111255E+04   0.119410E+02   0.000000E+00  -0.664314E+01   0.355871E-08  -0.320498E-05  -0.180563E-07
  1176   0.110894E+04   0.120347E+02   0.000000E+00  -0.585934E+01   0.355220E-08  -0.319102E-05  -0.223221E-07
  1177   0.110540E+04   0.121336E+02   0.000000E+00  -0.508770E+01   0.354571E-08  -0.317677E-05  -0.265721E-07
  1178   0.110171E+04   0.122353E+02   0.000000E+00  -0.432892E+01   0.353924E-08  -0.316222E-05  -0.308059E-07
  1179   0.109809E+04   0.123430E+02   0.000000E+00  -0.358320E+01   0.353278E-08  -0.314737E-05  -0.350236E-07
  1180   0.109432E+04   0.124544E+02   0.000000E+00  -0.285085E+01   0.352633E-08  -0.313219E-05  -0.392251E-07
  1181   0.109055E+04   0.125687E+02   0.000000E+00  -0.213217E+01   0.351990E-08  -0.311669E-05  -0.434101E-07
  1182   0.108663E+04   0.126874E+02   0.000000E+00  -0.142746E+01   0.351349E-08  -0.310085E-05  -0.475787E-07
  1183   0.108271E+04   0.128098E+02   0.000000E+00  -0.736877E+00   0.350709E-08  -0.308466E-05  -0.517306E-07
  1184   0.107871E+04   0.129352E+02   0.000000E+00  -0.608135E-01   0.350071E-08  -0.306813E-05  -0.558658E-07
  1185   0.107471E+04   0.130657E+02   0.000000E+00   0.600645E+00   0.349434E-08  -0.305123E-05  -0.599842E-07
  1186   0.107063E+04   0.131992E+02   0.000000E+00   0.124706E+01   0.348799E-08  -0.303396E-05  -0.640856E-07
  1187   0.106655E+04   0.133365E+02   0.000000E+00   0.187829E+01   0.348165E-08  -0.301631E-05  -0.681699E-07
  1188   0.106240E+04   0.134767E+02   0.000000E+00   0.249397E+01   0.347533E-08  -0.299827E-05  -0.722370E-07
  1189   0.105816E+04   0.136206E+02   0.000000E+00   0.309418E+01   0.346902E-08  -0.297984E-05  -0.762868E-07
  1190   0.105392E+04   0.137675E+02   0.000000E+00   0.367845E+01   0.346273E-08  -0.296100E-05  -0.803193E-07
  1191   0.104961E+04   0.139182E+02   0.000000E+00   0.424686E+01   0.345645E-08  -0.294174E-05  -0.843341E-07
  1192   0.104529E+04   0.140718E+02   0.000000E+00   0.479897E+01   0.345018E-08  -0.292206E-05  -0.883314E-07
  1193   0.104090E+04   0.142285E+02   0.000000E+00   0.533476E+01   0.344394E-08  -0.290195E-05  -0.923108E-07
  1194   0.103650E+04   0.143882E+02   0.000000E+00   0.585417E+01   0.343770E-08  -0.288140E-05  -0.962724E-07
  1195   0.103210E+04   0.145509E+02   0.000000E+00   0.635688E+01   0.343148E-08  -0.286039E-05  -0.100216E-06
  1196   0.102755E+04   0.147174E+02   0.000000E+00   0.684246E+01   0.342528E-08  -0.283893E-05  -0.104142E-06
  1197   0.102307E+04   0.148854E+02   0.000000E+00   0.731119E+01   0.341909E-08  -0.281700E-05  -0.108049E-06
  1198   0.101851E+04   0.150564E+02   0.000000E+00   0.776166E+01   0.341292E-08  -0.279459E-05  -0.111938E-06
  1199   0.101394E+04   0.152298E+02   0.000000E+00   0.819610E+01   0.340676E-08  -0.277170E-05  -0.115808E-06
  1200   0.100930E+04   0.154061E+02   0.000000E+00   0.861293E+01   0.340061E-08  -0.274831E-05  -0.119660E-06
  1201   0.100473E+04   0.155841E+02   0.000000E+00   0.901142E+01   0.339448E-08  -0.272442E-05  -0.123493E-06
  1202   0.100000E+04   0.157659E+02   0.000000E+00   0.939303E+01   0.338836E-08  -0.270006E-05  -0.127307E-06
  1203   0.995351E+03   0.159492E+02   0.000000E+00   0.975626E+01   0.338226E-08  -0.267526E-05  -0.131100E-06
  1204   0.990619E+03   0.161348E+02   0.000000E+00   0.101018E+02   0.337617E-08  -0.265004E-05  -0.134873E-06
  1205   0.985883E+03   0.163213E+02   0.000000E+00   0.104289E+02   0.337010E-08  -0.262443E-05  -0.138624E-06
  1206   0.981143E+03   0.165109E+02   0.000000E+00   0.107383E+02   0.336404E-08  -0.259847E-05  -0.142352E-06
  1207   0.976474E+03   0.167021E+02   0.000000E+00   0.110285E+02   0.335799E-08  -0.257217E-05  -0.146057E-06
  1208   0.971726E+03   0.168955E+02   0.000000E+00   0.113017E+02   0.335196E-08  -0.254558E-05  -0.149738E-06
  1209   0.966899E+03   0.170899E+02   0.000000E+00   0.115563E+02   0.334594E-08  -0.251871E-05  -0.153394E-06
  1210   0.962143E+03   0.172858E+02   0.000000E+00   0.117917E+02   0.333994E-08  -0.249160E-05  -0.157024E-06
  1211   0.957309E+03   0.174841E+02   0.000000E+00   0.120084E+02   0.333395E-08  -0.246429E-05  -0.160628E-06
  1212   0.952544E+03   0.176833E+02   0.000000E+00   0.122074E+02   0.332798E-08  -0.243678E-05  -0.164205E-06
  1213   0.947702E+03   0.178833E+02   0.000000E+00   0.123884E+02   0.332202E-08  -0.240913E-05  -0.167754E-06
  1214   0.942929E+03   0.180857E+02   0.000000E+00   0.125501E+02   0.331607E-08  -0.238134E-05  -0.171275E-06
  1215   0.938153E+03   0.182882E+02   0.000000E+00   0.126931E+02   0.331014E-08  -0.235346E-05  -0.174766E-06
  1216   0.933372E+03   0.184924E+02   0.000000E+00   0.128175E+02   0.330422E-08  -0.232552E-05  -0.178227E-06
  1217   0.928438E+03   0.186974E+02   0.000000E+00   0.129239E+02   0.329831E-08  -0.229753E-05  -0.181656E-06
  1218   0.923649E+03   0.189041E+02   0.000000E+00   0.130108E+02   0.329242E-08  -0.226954E-05  -0.185054E-06
  1219   0.918781E+03   0.191102E+02   0.000000E+00   0.130804E+02   0.328654E-08  -0.224157E-05  -0.188420E-06
  1220   0.913984E+03   0.193171E+02   0.000000E+00   0.131306E+02   0.328068E-08  -0.221364E-05  -0.191752E-06
  1221   0.909182E+03   0.195242E+02   0.000000E+00   0.131626E+02   0.327483E-08  -0.218579E-05  -0.195051E-06
  1222   0.904376E+03   0.197330E+02   0.000000E+00   0.131752E+02   0.326899E-08  -0.215805E-05  -0.198314E-06
  1223   0.899566E+03   0.199419E+02   0.000000E+00   0.131711E+02   0.326317E-08  -0.213045E-05  -0.201542E-06
  1224   0.894751E+03   0.201496E+02   0.000000E+00   0.131466E+02   0.325736E-08  -0.210301E-05  -0.204733E-06
  1225   0.890007E+03   0.203588E+02   0.000000E+00   0.131041E+02   0.325156E-08  -0.207577E-05  -0.207888E-06
  1226   0.885258E+03   0.205675E+02   0.000000E+00   0.130441E+02   0.324578E-08  -0.204875E-05  -0.211004E-06
  1227   0.880579E+03   0.207764E+02   0.000000E+00   0.129651E+02   0.324001E-08  -0.202198E-05  -0.214082E-06
  1228   0.875821E+03   0.209855E+02   0.000000E+00   0.128687E+02   0.323425E-08  -0.199549E-05  -0.217120E-06
  1229   0.871134E+03   0.211940E+02   0.000000E+00   0.127534E+02   0.322851E-08  -0.196932E-05  -0.220119E-06
  1230   0.866293E+03   0.214020E+02   0.000000E+00   0.126212E+02   0.322278E-08  -0.194348E-05  -0.223076E-06
  1231   0.861597E+03   0.216101E+02   0.000000E+00   0.124708E+02   0.321706E-08  -0.191801E-05  -0.225991E-06
  1232   0.856896E+03   0.218170E+02   0.000000E+00   0.123036E+02   0.321136E-08  -0.189294E-05  -0.228865E-06
  1233   0.852339E+03   0.220248E+02   0.000000E+00   0.121173E+02   0.320567E-08  -0.186830E-05  -0.231694E-06
  1234   0.847704E+03   0.222306E+02   0.000000E+00   0.119149E+02   0.319999E-08  -0.184411E-05  -0.234480E-06
  1235   0.843362E+03   0.224366E+02   0.000000E+00   0.116949E+02   0.319432E-08  -0.182041E-05  -0.237221E-06
  1236   0.838866E+03   0.226406E+02   0.000000E+00   0.114579E+02   0.318867E-08  -0.179722E-05  -0.239916E-06
  1237   0.834366E+03   0.228441E+02   0.000000E+00   0.112033E+02   0.318303E-08  -0.177458E-05  -0.242565E-06
  1238   0.829936E+03   0.230470E+02   0.000000E+00   0.109318E+02   0.317741E-08  -0.175250E-05  -0.245167E-06
  1239   0.825501E+03   0.232480E+02   0.000000E+00   0.106433E+02   0.317180E-08  -0.173103E-05  -0.247721E-06
  1240   0.821062E+03   0.234484E+02   0.000000E+00   0.103393E+02   0.316620E-08  -0.171019E-05  -0.250227E-06
  1241   0.816766E+03   0.236468E+02   0.000000E+00   0.100182E+02   0.316061E-08  -0.169001E-05  -0.252683E-06
  1242   0.812392E+03   0.238455E+02   0.000000E+00   0.968237E+01   0.315504E-08  -0.167051E-05  -0.255089E-06
  1243   0.808088E+03   0.240407E+02   0.000000E+00   0.932849E+01   0.314948E-08  -0.165174E-05  -0.257444E-06
  1244   0.803853E+03   0.242361E+02   0.000000E+00   0.896036E+01   0.314393E-08  -0.163371E-05  -0.259747E-06
  1245   0.799688E+03   0.244296E+02   0.000000E+00   0.857631E+01   0.313839E-08  -0.161645E-05  -0.261998E-06
  1246   0.795519E+03   0.246203E+02   0.000000E+00   0.817802E+01   0.313287E-08  -0.160000E-05  -0.264195E-06
  1247   0.791345E+03   0.248098E+02   0.000000E+00   0.776393E+01   0.312736E-08  -0.158439E-05  -0.266339E-06
  1248   0.787240E+03   0.249973E+02   0.000000E+00   0.733466E+01   0.312186E-08  -0.156964E-05  -0.268427E-06
  1249   0.783205E+03   0.251844E+02   0.000000E+00   0.689110E+01   0.311637E-08  -0.155577E-05  -0.270460E-06
  1250   0.779240E+03   0.253680E+02   0.000000E+00   0.643307E+01   0.311090E-08  -0.154283E-05  -0.272437E-06
  1251   0.775270E+03   0.255489E+02   0.000000E+00   0.596070E+01   0.310544E-08  -0.153083E-05  -0.274357E-06
  1252   0.771444E+03   0.257293E+02   0.000000E+00   0.547419E+01   0.309999E-08  -0.151976E-05  -0.276221E-06
  1253   0.767540E+03   0.259063E+02   0.000000E+00   0.497419E+01   0.309455E-08  -0.150957E-05  -0.278028E-06
  1254   0.763705E+03   0.260806E+02   0.000000E+00   0.446076E+01   0.308913E-08  -0.150024E-05  -0.279781E-06
  1255   0.759940E+03   0.262537E+02   0.000000E+00   0.393403E+01   0.308371E-08  -0.149175E-05  -0.281479E-06
  1256   0.756319E+03   0.264233E+02   0.000000E+00   0.339460E+01   0.307831E-08  -0.148407E-05  -0.283124E-06
  1257   0.752694E+03   0.265909E+02   0.000000E+00   0.284249E+01   0.307293E-08  -0.147716E-05  -0.284715E-06
  1258   0.749065E+03   0.267551E+02   0.000000E+00   0.227811E+01   0.306755E-08  -0.147100E-05  -0.286254E-06
  1259   0.745506E+03   0.269173E+02   0.000000E+00   0.170170E+01   0.306219E-08  -0.146556E-05  -0.287741E-06
  1260   0.742017E+03   0.270760E+02   0.000000E+00   0.111362E+01   0.305684E-08  -0.146080E-05  -0.289177E-06
  1261   0.738599E+03   0.272328E+02   0.000000E+00   0.514066E+00   0.305150E-08  -0.145671E-05  -0.290562E-06
  1262   0.735251E+03   0.273868E+02   0.000000E+00  -0.964597E-01   0.304617E-08  -0.145325E-05  -0.291898E-06
  1263   0.731974E+03   0.275374E+02   0.000000E+00  -0.717977E+00   0.304085E-08  -0.145039E-05  -0.293185E-06
  1264   0.728693E+03   0.276853E+02   0.000000E+00  -0.135021E+01   0.303555E-08  -0.144810E-05  -0.294423E-06
  1265   0.725557E+03   0.278297E+02   0.000000E+00  -0.199265E+01   0.303026E-08  -0.144636E-05  -0.295613E-06
  1266   0.722417E+03   0.279713E+02   0.000000E+00  -0.264487E+01   0.302498E-08  -0.144513E-05  -0.296756E-06
  1267   0.719348E+03   0.281088E+02   0.000000E+00  -0.330689E+01   0.301971E-08  -0.144440E-05  -0.297853E-06
  1268   0.716358E+03   0.282450E+02   0.000000E+00  -0.397836E+01   0.301445E-08  -0.144411E-05  -0.298904E-06
  1269   0.713445E+03   0.283755E+02   0.000000E+00  -0.465848E+01   0.300921E-08  -0.144426E-05  -0.299909E-06
  1270   0.710574E+03   0.285032E+02   0.000000E+00  -0.534815E+01   0.300397E-08  -0.144481E-05  -0.300871E-06
  1271   0.707782E+03   0.286283E+02   0.000000E+00  -0.604576E+01   0.299875E-08  -0.144572E-05  -0.301788E-06
  1272   0.705039E+03   0.287498E+02   0.000000E+00  -0.675133E+01   0.299354E-08  -0.144698E-05  -0.302662E-06
  1273   0.702344E+03   0.288671E+02   0.000000E+00  -0.746488E+01   0.298834E-08  -0.144856E-05  -0.303494E-06
  1274   0.699728E+03   0.289802E+02   0.000000E+00  -0.818567E+01   0.298316E-08  -0.145041E-05  -0.304284E-06
  1275   0.697176E+03   0.290906E+02   0.000000E+00  -0.891300E+01   0.297798E-08  -0.145252E-05  -0.305033E-06
  1276   0.694681E+03   0.291974E+02   0.000000E+00  -0.964761E+01   0.297282E-08  -0.145486E-05  -0.305741E-06
  1277   0.692258E+03   0.293008E+02   0.000000E+00  -0.103880E+02   0.296767E-08  -0.145739E-05  -0.306409E-06
  1278   0.689898E+03   0.293999E+02   0.000000E+00  -0.111350E+02   0.296252E-08  -0.146009E-05  -0.307039E-06
  1279   0.687610E+03   0.294948E+02   0.000000E+00  -0.118872E+02   0.295740E-08  -0.146293E-05  -0.307629E-06
  1280   0.685394E+03   0.295870E+02   0.000000E+00  -0.126459E+02   0.295228E-08  -0.146588E-05  -0.308182E-06
  1281   0.683243E+03   0.296749E+02   0.000000E+00  -0.134083E+02   0.294717E-08  -0.146892E-05  -0.308698E-06
  1282   0.681163E+03   0.297585E+02   0.000000E+00  -0.141758E+02   0.294207E-08  -0.147200E-05  -0.309177E-06
  1283   0.679148E+03   0.298387E+02   0.000000E+00  -0.149478E+02   0.293699E-08  -0.147511E-05  -0.309620E-06
  1284   0.677205E+03   0.299146E+02   0.000000E+00  -0.157243E+02   0.293192E-08  -0.147821E-05  -0.310028E-06
  1285   0.675319E+03   0.299870E+02   0.000000E+00  -0.165037E+02   0.292685E-08  -0.148128E-05  -0.310402E-06
  1286   0.673506E+03   0.300544E+02   0.000000E+00  -0.172869E+02   0.292180E-08  -0.148428E-05  -0.310741E-06
  1287   0.671765E+03   0.301183E+02   0.000000E+00  -0.180724E+02   0.291676E-08  -0.148719E-05  -0.311048E-06
  1288   0.670096E+03   0.301780E+02   0.000000E+00  -0.188617E+02   0.291173E-08  -0.148998E-05  -0.311322E-06
  1289   0.668492E+03   0.302341E+02   0.000000E+00  -0.196518E+02   0.290671E-08  -0.149262E-05  -0.311564E-06
  1290   0.666953E+03   0.302853E+02   0.000000E+00  -0.204450E+02   0.290171E-08  -0.149508E-05  -0.311774E-06
  1291   0.665487E+03   0.303329E+02   0.000000E+00  -0.212397E+02   0.289671E-08  -0.149733E-05  -0.311954E-06
  1292   0.664086E+03   0.303748E+02   0.000000E+00  -0.220362E+02   0.289172E-08  -0.149934E-05  -0.312105E-06
  1293   0.662750E+03   0.304147E+02   0.000000E+00  -0.228342E+02   0.288675E-08  -0.150109E-05  -0.312226E-06
