#    L    TT             EE             BB             TE             PP             TP             EP          
  1127   0.119198E+04   0.130869E+02   0.000000E+00  -0.517595E+02   0.445310E-08  -0.664314E-05   0.202322E-06
  1128   0.119233E+04   0.129456E+02   0.000000E+00  -0.508263E+02   0.444446E-08  -0.662260E-05   0.197526E-06
  1129   0.119260E+04   0.128093E+02   0.000000E+00  -0.498850E+02   0.443584E-08  -0.660208E-05   0.192732E-06
  1130   0.119266E+04   0.126771E+02   0.000000E+00  -0.489378E+02   0.442725E-08  -0.658161E-05   0.187941E-06
  1131   0.119280E+04   0.125499E+02   0.000000E+00  -0.479854E+02   0.441867E-08  -0.656120E-05   0.183152E-06
  1132   0.119279E+04   0.124277E+02   0.000000E+00  -0.470263E+02   0.441011E-08  -0.654087E-05   0.178367E-06
  1133   0.119264E+04   0.123112E+02   0.000000E+00  -0.460627E+02   0.440157E-08  -0.652063E-05   0.173586E-06
  1134   0.119248E+04   0.121989E+02   0.000000E+00  -0.450939E+02   0.439306E-08  -0.650051E-05   0.168809E-06
  1135   0.119218E+04   0.120915E+02   0.000000E+00  -0.441206E+02   0.438456E-08  -0.648051E-05   0.164038E-06
  1136   0.119181E+04   0.119898E+02   0.000000E+00  -0.431449E+02   0.437609E-08  -0.646066E-05   0.159272E-06
  1137   0.119137E+04   0.118924E+02   0.000000E+00  -0.421639E+02   0.436763E-08  -0.644097E-05   0.154513E-06
  1138   0.119086E+04   0.118014E+02   0.000000E+00  -0.411813E+02   0.435920E-08  -0.642146E-05   0.149760E-06
  1139   0.119027E+04   0.117139E+02   0.000000E+00  -0.401948E+02   0.435078E-08  -0.640215E-05   0.145014E-06
  1140   0.118954E+04   0.116329E+02   0.000000E+00  -0.392075E+02   0.434239E-08  -0.638305E-05   0.140276E-06
  1141   0.118874E+04   0.115553E+02   0.000000E+00  -0.382177E+02   0.433401E-08  -0.636418E-05   0.135547E-06
  1142   0.118786E+04   0.114842E+02   0.000000E+00  -0.372269E+02   0.432566E-08  -0.634556E-05   0.130826E-06
  1143   0.118691E+04   0.114173E+02   0.000000E+00  -0.362359E+02   0.431732E-08  -0.632720E-05   0.126115E-06
  1144   0.118574E+04   0.113554E+02   0.000000E+00  -0.352447E+02   0.430901E-08  -0.630912E-05   0.121414E-06
  1145   0.118465E+04   0.113000E+02   0.000000E+00  -0.342531E+02   0.430071E-08  -0.629133E-05   0.116723E-06
  1146   0.118341E+04   0.112488E+02   0.000000E+00  -0.332621E+02   0.429243E-08  -0.627387E-05   0.112043E-06
  1147   0.118209E+04   0.112034E+02   0.000000E+00  -0.322721E+02   0.428418E-08  -0.625673E-05   0.107374E-06
  1148   0.118063E+04   0.111621E+02   0.000000E+00  -0.312834E+02   0.427594E-08  -0.623994E-05   0.102718E-06
  1149   0.117917E+04   0.111266E+02   0.000000E+00  -0.302972E+02   0.426773E-08  -0.622352E-05   0.980736E-07
  1150   0.117757E+04   0.110961E+02   0.000000E+00  -0.293129E+02   0.425953E-08  -0.620747E-05   0.934427E-07
  1151   0.117596E+04   0.110706E+02   0.000000E+00  -0.283312E+02   0.425135E-08  -0.619182E-05   0.888253E-07
  1152   0.117414E+04   0.110501E+02   0.000000E+00  -0.273528E+02   0.424319E-08  -0.617653E-05   0.842216E-07
  1153   0.117238E+04   0.110353E+02   0.000000E+00  -0.263784E+02   0.423505E-08  -0.616155E-05   0.796316E-07
  1154   0.117049E+04   0.110256E+02   0.000000E+00  -0.254067E+02   0.422693E-08  -0.614686E-05   0.750554E-07
  1155   0.116851E+04   0.110208E+02   0.000000E+00  -0.244397E+02   0.421883E-08  -0.613241E-05   0.704930E-07
  1156   0.116639E+04   0.110203E+02   0.000000E+00  -0.234783E+02   0.421075E-08  -0.611816E-05   0.659444E-07
  1157   0.116420E+04   0.110249E+02   0.000000E+00  -0.225210E+02   0.420269E-08  -0.610408E-05   0.614098E-07
  1158   0.116201E+04   0.110352E+02   0.000000E+00  -0.215700E+02   0.419465E-08  -0.609013E-05   0.568891E-07
  1159   0.115974E+04   0.110499E+02   0.000000E+00  -0.206245E+02   0.418663E-08  -0.607626E-05   0.523825E-07
  1160   0.115725E+04   0.110703E+02   0.000000E+00  -0.196869E+02   0.417862E-08  -0.606243E-05   0.478900E-07
  1161   0.115483E+04   0.110950E+02   0.000000E+00  -0.187548E+02   0.417064E-08  -0.604862E-05   0.434115E-07
  1162   0.115227E+04   0.111248E+02   0.000000E+00  -0.178306E+02   0.416267E-08  -0.603478E-05   0.389473E-07
  1163   0.114963E+04   0.111596E+02   0.000000E+00  -0.169141E+02   0.415473E-08  -0.602086E-05   0.344974E-07
  1164   0.114699E+04   0.111995E+02   0.000000E+00  -0.160055E+02   0.414680E-08  -0.600684E-05   0.300617E-07
  1165   0.114421E+04   0.112437E+02   0.000000E+00  -0.151047E+02   0.413889E-08  -0.599267E-05   0.256403E-07
  1166   0.114127E+04   0.112930E+02   0.000000E+00  -0.142132E+02   0.413100E-08  -0.597831E-05   0.212334E-07
  1167   0.113841E+04   0.113467E+02   0.000000E+00  -0.133310E+02   0.412313E-08  -0.596373E-05   0.168409E-07
  1168   0.113540E+04   0.114054E+02   0.000000E+00  -0.124574E+02   0.411527E-08  -0.594888E-05   0.124629E-07
  1169   0.113239E+04   0.114685E+02   0.000000E+00  -0.115953E+02   0.410744E-08  -0.593373E-05   0.809951E-08
  1170   0.112930E+04   0.115359E+02   0.000000E+00  -0.107419E+02   0.409963E-08  -0.591824E-05   0.375070E-08
  1171   0.112606E+04   0.116085E+02   0.000000E+00  -0.989994E+01   0.409183E-08  -0.590237E-05  -0.583443E-09
  1172   0.112283E+04   0.116854E+02   0.000000E+00  -0.906883E+01   0.408405E-08  -0.588607E-05  -0.490287E-08
  1173   0.111951E+04   0.117667E+02   0.000000E+00  -0.824854E+01   0.407629E-08  -0.586932E-05  -0.920752E-08
  1174   0.111613E+04   0.118517E+02   0.000000E+00  -0.744018E+01   0.406855E-08  -0.585206E-05  -0.134974E-07
  1175   0.111266E+04   0.119410E+02   0.000000E+00  -0.664370E+01   0.406083E-08  -0.583427E-05  -0.177723E-07
  1176   0.110905E+04   0.120347E+02   0.000000E+00  -0.585983E+01   0.405312E-08  -0.581591E-05  -0.220323E-07
  1177   0.110551E+04   0.121336E+02   0.000000E+00  -0.508813E+01   0.404544E-08  -0.579692E-05  -0.262774E-07
  1178   0.110182E+04   0.122353E+02   0.000000E+00  -0.432927E+01   0.403777E-08  -0.577729E-05  -0.305074E-07
  1179   0.109820E+04   0.123430E+02   0.000000E+00  -0.358348E+01   0.403012E-08  -0.575696E-05  -0.347223E-07
  1180   0.109443E+04   0.124544E+02   0.000000E+00  -0.285106E+01   0.402249E-08  -0.573589E-05  -0.389221E-07
  1181   0.109066E+04   0.125687E+02   0.000000E+00  -0.213231E+01   0.401488E-08  -0.571406E-05  -0.431067E-07
  1182   0.108674E+04   0.126874E+02   0.000000E+00  -0.142754E+01   0.400728E-08  -0.569141E-05  -0.472760E-07
  1183   0.108282E+04   0.128098E+02   0.000000E+00  -0.736883E+00   0.399970E-08  -0.566792E-05  -0.514300E-07
  1184   0.107882E+04   0.129352E+02   0.000000E+00  -0.607511E-01   0.399214E-08  -0.564354E-05  -0.555687E-07
  1185   0.107482E+04   0.130657E+02   0.000000E+00   0.600774E+00   0.398460E-08  -0.561823E-05  -0.596920E-07
  1186   0.107074E+04   0.131992E+02   0.000000E+00   0.124725E+01   0.397708E-08  -0.559195E-05  -0.637998E-07
  1187   0.106666E+04   0.133365E+02   0.000000E+00   0.187855E+01   0.396958E-08  -0.556467E-05  -0.678921E-07
  1188   0.106251E+04   0.134767E+02   0.000000E+00   0.249430E+01   0.396209E-08  -0.553634E-05  -0.719688E-07
  1189   0.105827E+04   0.136206E+02   0.000000E+00   0.309456E+01   0.395462E-08  -0.550693E-05  -0.760299E-07
  1190   0.105403E+04   0.137675E+02   0.000000E+00   0.367889E+01   0.394717E-08  -0.547639E-05  -0.800754E-07
  1191   0.104972E+04   0.139182E+02   0.000000E+00   0.424737E+01   0.393973E-08  -0.544470E-05  -0.841051E-07
  1192   0.104540E+04   0.140718E+02   0.000000E+00   0.479953E+01   0.393232E-08  -0.541181E-05  -0.881190E-07
  1193   0.104101E+04   0.142285E+02   0.000000E+00   0.533538E+01   0.392492E-08  -0.537767E-05  -0.921172E-07
  1194   0.103661E+04   0.143882E+02   0.000000E+00   0.585483E+01   0.391754E-08  -0.534226E-05  -0.960994E-07
  1195   0.103221E+04   0.145509E+02   0.000000E+00   0.635760E+01   0.391017E-08  -0.530553E-05  -0.100066E-06
  1196   0.102766E+04   0.147174E+02   0.000000E+00   0.684322E+01   0.390283E-08  -0.526744E-05  -0.104016E-06
  1197   0.102317E+04   0.148854E+02   0.000000E+00   0.731200E+01   0.389550E-08  -0.522796E-05  -0.107950E-06
  1198   0.101861E+04   0.150564E+02   0.000000E+00   0.776251E+01   0.388819E-08  -0.518704E-05  -0.111868E-06
  1199   0.101405E+04   0.152298E+02   0.000000E+00   0.819699E+01   0.388089E-08  -0.514465E-05  -0.115770E-06
  1200   0.100941E+04   0.154061E+02   0.000000E+00   0.861386E+01   0.387362E-08  -0.510075E-05  -0.119656E-06
  1201   0.100484E+04   0.155841E+02   0.000000E+00   0.901239E+01   0.386636E-08  -0.505532E-05  -0.123526E-06
  1202   0.100011E+04   0.157659E+02   0.000000E+00   0.939403E+01   0.385911E-08  -0.500842E-05  -0.127378E-06
  1203   0.995457E+03   0.159492E+02   0.000000E+00   0.975727E+01   0.385189E-08  -0.496015E-05  -0.131212E-06
  1204   0.990725E+03   0.161348E+02   0.000000E+00   0.101028E+02   0.384468E-08  -0.491059E-05  -0.135027E-06
  1205   0.985988E+03   0.163213E+02   0.000000E+00   0.104300E+02   0.383749E-08  -0.485983E-05  -0.138823E-06
  1206   0.981248E+03   0.165109E+02   0.000000E+00   0.107394E+02   0.383032E-08  -0.480795E-05  -0.142597E-06
  1207   0.976578E+03   0.167021E+02   0.000000E+00   0.110296E+02   0.382316E-08  -0.475506E-05  -0.146350E-06
  1208   0.971829E+03   0.168955E+02   0.000000E+00   0.113028E+02   0.381602E-08  -0.470123E-05  -0.150080E-06
  1209   0.967003E+03   0.170899E+02   0.000000E+00   0.115574E+02   0.380890E-08  -0.464655E-05  -0.153787E-06
  1210   0.962246E+03   0.172858E+02   0.000000E+00   0.117928E+02   0.380179E-08  -0.459111E-05  -0.157469E-06
  1211   0.957411E+03   0.174841E+02   0.000000E+00   0.120096E+02   0.379470E-08  -0.453499E-05  -0.161126E-06
  1212   0.952646E+03   0.176833E+02   0.000000E+00   0.122085E+02   0.378763E-08  -0.447830E-05  -0.164757E-06
  1213   0.947803E+03   0.178833E+02   0.000000E+00   0.123896E+02   0.378057E-08  -0.442110E-05  -0.168361E-06
  1214   0.943030E+03   0.180857E+02   0.000000E+00   0.125513E+02   0.377353E-08  -0.436350E-05  -0.171936E-06
  1215   0.938253E+03   0.182882E+02   0.000000E+00   0.126943E+02   0.376651E-08  -0.430557E-05  -0.175483E-06
  1216   0.933472E+03   0.184924E+02   0.000000E+00   0.128186E+02   0.375950E-08  -0.424742E-05  -0.178999E-06
  1217   0.928538E+03   0.186974E+02   0.000000E+00   0.129250E+02   0.375251E-08  -0.418912E-05  -0.182485E-06
  1218   0.923748E+03   0.189041E+02   0.000000E+00   0.130119E+02   0.374553E-08  -0.413076E-05  -0.185940E-06
  1219   0.918880E+03   0.191102E+02   0.000000E+00   0.130815E+02   0.373858E-08  -0.407243E-05  -0.189361E-06
  1220   0.914082E+03   0.193171E+02   0.000000E+00   0.131316E+02   0.373164E-08  -0.401422E-05  -0.192750E-06
  1221   0.909280E+03   0.195242E+02   0.000000E+00   0.131637E+02   0.372471E-08  -0.395622E-05  -0.196103E-06
  1222   0.904473E+03   0.197330E+02   0.000000E+00   0.131762E+02   0.371780E-08  -0.389851E-05  -0.199422E-06
  1223   0.899663E+03   0.199419E+02   0.000000E+00   0.131721E+02   0.371091E-08  -0.384118E-05  -0.202704E-06
  1224   0.894848E+03   0.201496E+02   0.000000E+00   0.131476E+02   0.370403E-08  -0.378432E-05  -0.205949E-06
  1225   0.890103E+03   0.203588E+02   0.000000E+00   0.131050E+02   0.369717E-08  -0.372803E-05  -0.209157E-06
  1226   0.885353E+03   0.205675E+02   0.000000E+00   0.130450E+02   0.369032E-08  -0.367237E-05  -0.212325E-06
  1227   0.880674E+03   0.207764E+02   0.000000E+00   0.129660E+02   0.368350E-08  -0.361746E-05  -0.215453E-06
  1228   0.875916E+03   0.209855E+02   0.000000E+00   0.128696E+02   0.367668E-08  -0.356336E-05  -0.218541E-06
  1229   0.871228E+03   0.211940E+02   0.000000E+00   0.127542E+02   0.366988E-08  -0.351017E-05  -0.221587E-06
  1230   0.866387E+03   0.214020E+02   0.000000E+00   0.126221E+02   0.366310E-08  -0.345798E-05  -0.224590E-06
  1231   0.861690E+03   0.216101E+02   0.000000E+00   0.124716E+02   0.365634E-08  -0.340688E-05  -0.227550E-06
  1232   0.856989E+03   0.218170E+02   0.000000E+00   0.123044E+02   0.364959E-08  -0.335695E-05  -0.230466E-06
  1233   0.852432E+03   0.220248E+02   0.000000E+00   0.121181E+02   0.364285E-08  -0.330828E-05  -0.233336E-06
  1234   0.847796E+03   0.222306E+02   0.000000E+00   0.119156E+02   0.363613E-08  -0.326096E-05  -0.236160E-06
  1235   0.843453E+03   0.224366E+02   0.000000E+00   0.116956E+02   0.362943E-08  -0.321508E-05  -0.238937E-06
  1236   0.838958E+03   0.226406E+02   0.000000E+00   0.114586E+02   0.362274E-08  -0.317072E-05  -0.241666E-06
  1237   0.834457E+03   0.228441E+02   0.000000E+00   0.112040E+02   0.361606E-08  -0.312797E-05  -0.244346E-06
  1238   0.830027E+03   0.230470E+02   0.000000E+00   0.109324E+02   0.360941E-08  -0.308693E-05  -0.246976E-06
  1239   0.825591E+03   0.232480E+02   0.000000E+00   0.106438E+02   0.360276E-08  -0.304767E-05  -0.249556E-06
  1240   0.821152E+03   0.234484E+02   0.000000E+00   0.103398E+02   0.359614E-08  -0.301029E-05  -0.252084E-06
  1241   0.816856E+03   0.236468E+02   0.000000E+00   0.100187E+02   0.358952E-08  -0.297488E-05  -0.254559E-06
  1242   0.812482E+03   0.238455E+02   0.000000E+00   0.968280E+01   0.358293E-08  -0.294152E-05  -0.256981E-06
  1243   0.808177E+03   0.240407E+02   0.000000E+00   0.932889E+01   0.357635E-08  -0.291029E-05  -0.259349E-06
  1244   0.803943E+03   0.242361E+02   0.000000E+00   0.896072E+01   0.356978E-08  -0.288130E-05  -0.261661E-06
  1245   0.799777E+03   0.244296E+02   0.000000E+00   0.857663E+01   0.356323E-08  -0.285462E-05  -0.263917E-06
  1246   0.795608E+03   0.246203E+02   0.000000E+00   0.817831E+01   0.355669E-08  -0.283034E-05  -0.266116E-06
  1247   0.791433E+03   0.248098E+02   0.000000E+00   0.776418E+01   0.355017E-08  -0.280856E-05  -0.268257E-06
  1248   0.787329E+03   0.249973E+02   0.000000E+00   0.733488E+01   0.354366E-08  -0.278936E-05  -0.270339E-06
  1249   0.783294E+03   0.251844E+02   0.000000E+00   0.689129E+01   0.353717E-08  -0.277282E-05  -0.272362E-06
  1250   0.779328E+03   0.253680E+02   0.000000E+00   0.643322E+01   0.353069E-08  -0.275904E-05  -0.274323E-06
  1251   0.775358E+03   0.255489E+02   0.000000E+00   0.596082E+01   0.352422E-08  -0.274807E-05  -0.276224E-06
  1252   0.771532E+03   0.257293E+02   0.000000E+00   0.547427E+01   0.351778E-08  -0.273987E-05  -0.278063E-06
  1253   0.767628E+03   0.259063E+02   0.000000E+00   0.497424E+01   0.351134E-08  -0.273435E-05  -0.279843E-06
  1254   0.763793E+03   0.260806E+02   0.000000E+00   0.446078E+01   0.350492E-08  -0.273142E-05  -0.281563E-06
  1255   0.760028E+03   0.262537E+02   0.000000E+00   0.393401E+01   0.349852E-08  -0.273102E-05  -0.283225E-06
  1256   0.756407E+03   0.264233E+02   0.000000E+00   0.339455E+01   0.349212E-08  -0.273305E-05  -0.284830E-06
  1257   0.752782E+03   0.265909E+02   0.000000E+00   0.284241E+01   0.348575E-08  -0.273744E-05  -0.286378E-06
  1258   0.749153E+03   0.267551E+02   0.000000E+00   0.227800E+01   0.347939E-08  -0.274410E-05  -0.287869E-06
  1259   0.745594E+03   0.269173E+02   0.000000E+00   0.170156E+01   0.347304E-08  -0.275296E-05  -0.289306E-06
  1260   0.742105E+03   0.270760E+02   0.000000E+00   0.111345E+01   0.346670E-08  -0.276393E-05  -0.290689E-06
  1261   0.738687E+03   0.272328E+02   0.000000E+00   0.513873E+00   0.346038E-08  -0.277694E-05  -0.292018E-06
  1262   0.735339E+03   0.273868E+02   0.000000E+00  -0.966815E-01   0.345408E-08  -0.279189E-05  -0.293295E-06
  1263   0.732062E+03   0.275374E+02   0.000000E+00  -0.718227E+00   0.344779E-08  -0.280871E-05  -0.294519E-06
  1264   0.728781E+03   0.276853E+02   0.000000E+00  -0.135048E+01   0.344151E-08  -0.282733E-05  -0.295693E-06
  1265   0.725645E+03   0.278297E+02   0.000000E+00  -0.199295E+01   0.343525E-08  -0.284765E-05  -0.296817E-06
  1266   0.722505E+03   0.279713E+02   0.000000E+00  -0.264520E+01   0.342900E-08  -0.286959E-05  -0.297891E-06
  1267   0.719437E+03   0.281088E+02   0.000000E+00  -0.330724E+01   0.342276E-08  -0.289308E-05  -0.298917E-06
  1268   0.716446E+03   0.282450E+02   0.000000E+00  -0.397874E+01   0.341654E-08  -0.291804E-05  -0.299895E-06
  1269   0.713534E+03   0.283755E+02   0.000000E+00  -0.465888E+01   0.341033E-08  -0.294437E-05  -0.300826E-06
  1270   0.710663E+03   0.285032E+02   0.000000E+00  -0.534857E+01   0.340414E-08  -0.297201E-05  -0.301711E-06
  1271   0.707871E+03   0.286283E+02   0.000000E+00  -0.604621E+01   0.339796E-08  -0.300087E-05  -0.302550E-06
  1272   0.705127E+03   0.287498E+02   0.000000E+00  -0.675180E+01   0.339179E-08  -0.303087E-05  -0.303346E-06
  1273   0.702433E+03   0.288671E+02   0.000000E+00  -0.746537E+01   0.338564E-08  -0.306193E-05  -0.304097E-06
  1274   0.699817E+03   0.289802E+02   0.000000E+00  -0.818618E+01   0.337949E-08  -0.309396E-05  -0.304806E-06
  1275   0.697266E+03   0.290906E+02   0.000000E+00  -0.891353E+01   0.337337E-08  -0.312689E-05  -0.305473E-06
  1276   0.694770E+03   0.291974E+02   0.000000E+00  -0.964815E+01   0.336726E-08  -0.316064E-05  -0.306098E-06
  1277   0.692347E+03   0.293008E+02   0.000000E+00  -0.103886E+02   0.336116E-08  -0.319512E-05  -0.306684E-06
  1278   0.689987E+03   0.293999E+02   0.000000E+00  -0.111356E+02   0.335507E-08  -0.323025E-05  -0.307229E-06
  1279   0.687700E+03   0.294948E+02   0.000000E+00  -0.118878E+02   0.334900E-08  -0.326595E-05  -0.307736E-06
  1280   0.685483E+03   0.295870E+02   0.000000E+00  -0.126465E+02   0.334294E-08  -0.330215E-05  -0.308205E-06
  1281   0.683332E+03   0.296749E+02   0.000000E+00  -0.134089E+02   0.333689E-08  -0.333875E-05  -0.308637E-06
  1282   0.681252E+03   0.297585E+02   0.000000E+00  -0.141765E+02   0.333086E-08  -0.337568E-05  -0.309033E-06
  1283   0.679237E+03   0.298387E+02   0.000000E+00  -0.149485E+02   0.332484E-08  -0.341286E-05  -0.309393E-06
  1284   0.677294E+03   0.299146E+02   0.000000E+00  -0.157250E+02   0.331883E-08  -0.345020E-05  -0.309719E-06
  1285   0.675408E+03   0.299870E+02   0.000000E+00  -0.165044E+02   0.331284E-08  -0.348763E-05  -0.310011E-06
  1286   0.673594E+03   0.300544E+02   0.000000E+00  -0.172876E+02   0.330685E-08  -0.352506E-05  -0.310269E-06
  1287   0.671853E+03   0.301183E+02   0.000000E+00  -0.180731E+02   0.330089E-08  -0.356242E-05  -0.310496E-06
  1288   0.670184E+03   0.301780E+02   0.000000E+00  -0.188624E+02   0.329493E-08  -0.359961E-05  -0.310691E-06
  1289   0.668580E+03   0.302341E+02   0.000000E+00  -0.196525E+02   0.328899E-08  -0.363657E-05  -0.310855E-06
  1290   0.667041E+03   0.302853E+02   0.000000E+00  -0.204457E+02   0.328306E-08  -0.367321E-05  -0.310990E-06
  1291   0.665574E+03   0.303329E+02   0.000000E+00  -0.212405E+02   0.327714E-08  -0.370944E-05  -0.311096E-06
  1292   0.664173E+03   0.303748E+02   0.000000E+00  -0.220369E+02   0.327124E-08  -0.374519E-05  -0.311174E-06
  1293   0.662837E+03   0.304147E+02   0.000000E+00  -0.228350E+02   0.326535E-08  -0.378037E-05  -0.311225E-06
  1294   0.661581E+03   0.304495E+02   0.000000E+00  -0.236310E+02   0.325947E-08  -0.381491E-05  -0.311249E-06
  1295   0.660383E+03   0.304801E+02   0.000000E+00  -0.244294E+02   0.325360E-08  -0.384873E-05  -0.311247E-06
  1296   0.659251E+03   0.305071E+02   0.000000E+00  -0.252259E+02   0.324775E-08  -0.388173E-05  -0.311220E-06
  1297   0.658192E+03   0.305299E+02   0.000000E+00  -0.260233E+02   0.324191E-08  -0.391385E-05  -0.311170E-06
  1298   0.657198E+03   0.305484E+02   0.000000E+00  -0.268194E+02   0.323608E-08  -0.394500E-05  -0.311096E-06
  1299   0.656263E+03   0.305627E+02   0.000000E+00  -0.276151E+02   0.323026E-08  -0.397510E-05  -0.311000E-06
  1300   0.655408E+03   0.305719E+02   0.000000E+00  -0.284089E+02   0.322445E-08  -0.400406E-05  -0.310882E-06
  1301   0.654619E+03   0.305784E+02   0.000000E+00  -0.292007E+02   0.321866E-08  -0.403182E-05  -0.310744E-06
  1302   0.653889E+03   0.305798E+02   0.000000E+00  -0.299898E+02   0.321288E-08  -0.405834E-05  -0.310584E-06
  1303   0.653224E+03   0.305769E+02   0.000000E+00  -0.307778E+02   0.320711E-08  -0.408358E-05  -0.310403E-06
  1304   0.652626E+03   0.305705E+02   0.000000E+00  -0.315623E+02   0.320136E-08  -0.410751E-05  -0.310200E-06
  1305   0.652094E+03   0.305590E+02   0.000000E+00  -0.323449E+02   0.319561E-08  -0.413011E-05  -0.309975E-06
  1306   0.651614E+03   0.305448E+02   0.000000E+00  -0.331226E+02   0.318988E-08  -0.415134E-05  -0.309728E-06
  1307   0.651214E+03   0.305254E+02   0.000000E+00  -0.338961E+02   0.318416E-08  -0.417117E-05  -0.309459E-06
  1308   0.650874E+03   0.305018E+02   0.000000E+00  -0.346677E+02   0.317846E-08  -0.418958E-05  -0.309166E-06
  1309   0.650586E+03   0.304731E+02   0.000000E+00  -0.354329E+02   0.317276E-08  -0.420652E-05  -0.308850E-06
  1310   0.650371E+03   0.304416E+02   0.000000E+00  -0.361946E+02   0.316708E-08  -0.422197E-05  -0.308510E-06
  1311   0.650209E+03   0.304058E+02   0.000000E+00  -0.369507E+02   0.316141E-08  -0.423590E-05  -0.308147E-06
  1312   0.650135E+03   0.303663E+02   0.000000E+00  -0.377011E+02   0.315575E-08  -0.424828E-05  -0.307759E-06
  1313   0.650099E+03   0.303218E+02   0.000000E+00  -0.384465E+02   0.315010E-08  -0.425908E-05  -0.307347E-06
  1314   0.650130E+03   0.302737E+02   0.000000E+00  -0.391849E+02   0.314446E-08  -0.426826E-05  -0.306910E-06
  1315   0.650213E+03   0.302220E+02   0.000000E+00  -0.399175E+02   0.313884E-08  -0.427579E-05  -0.306448E-06
  1316   0.650363E+03   0.301652E+02   0.000000E+00  -0.406429E+02   0.313322E-08  -0.428165E-05  -0.305961E-06
  1317   0.650574E+03   0.301063E+02   0.000000E+00  -0.413620E+02   0.312762E-08  -0.428580E-05  -0.305447E-06
  1318   0.650829E+03   0.300415E+02   0.000000E+00  -0.420731E+02   0.312204E-08  -0.428822E-05  -0.304908E-06
  1319   0.651144E+03   0.299731E+02   0.000000E+00  -0.427778E+02   0.311646E-08  -0.428887E-05  -0.304342E-06
  1320   0.651512E+03   0.299011E+02   0.000000E+00  -0.434738E+02   0.311089E-08  -0.428771E-05  -0.303750E-06
  1321   0.651933E+03   0.298262E+02   0.000000E+00  -0.441626E+02   0.310534E-08  -0.428473E-05  -0.303130E-06
  1322   0.652414E+03   0.297454E+02   0.000000E+00  -0.448420E+02   0.309979E-08  -0.427989E-05  -0.302483E-06
  1323   0.652949E+03   0.296618E+02   0.000000E+00  -0.455128E+02   0.309426E-08  -0.427315E-05  -0.301809E-06
  1324   0.653536E+03   0.295745E+02   0.000000E+00  -0.461756E+02   0.308874E-08  -0.426449E-05  -0.301106E-06
  1325   0.654169E+03   0.294835E+02   0.000000E+00  -0.468283E+02   0.308323E-08  -0.425388E-05  -0.300375E-06
  1326   0.654862E+03   0.293889E+02   0.000000E+00  -0.474722E+02   0.307774E-08  -0.424129E-05  -0.299616E-06
  1327   0.655587E+03   0.292913E+02   0.000000E+00  -0.481068E+02   0.307225E-08  -0.422667E-05  -0.298828E-06
  1328   0.656380E+03   0.291901E+02   0.000000E+00  -0.487297E+02   0.306678E-08  -0.421002E-05  -0.298011E-06
  1329   0.657211E+03   0.290845E+02   0.000000E+00  -0.493439E+02   0.306131E-08  -0.419128E-05  -0.297164E-06
  1330   0.658089E+03   0.289752E+02   0.000000E+00  -0.499472E+02   0.305586E-08  -0.417044E-05  -0.296287E-06
  1331   0.659021E+03   0.288630E+02   0.000000E+00  -0.505395E+02   0.305042E-08  -0.414746E-05  -0.295380E-06
  1332   0.659984E+03   0.287471E+02   0.000000E+00  -0.511217E+02   0.304499E-08  -0.412231E-05  -0.294443E-06
  1333   0.661000E+03   0.286275E+02   0.000000E+00  -0.516915E+02   0.303957E-08  -0.409496E-05  -0.293474E-06
  1334   0.662056E+03   0.285057E+02   0.000000E+00  -0.522510E+02   0.303417E-08  -0.406538E-05  -0.292475E-06
  1335   0.663151E+03   0.283794E+02   0.000000E+00  -0.527989E+02   0.302877E-08  -0.403354E-05  -0.291444E-06
  1336   0.664293E+03   0.282510E+02   0.000000E+00  -0.533336E+02   0.302338E-08  -0.399940E-05  -0.290382E-06
  1337   0.665474E+03   0.281180E+02   0.000000E+00  -0.538574E+02   0.301801E-08  -0.396294E-05  -0.289288E-06
  1338   0.666688E+03   0.279829E+02   0.000000E+00  -0.543688E+02   0.301265E-08  -0.392413E-05  -0.288161E-06
  1339   0.667948E+03   0.278440E+02   0.000000E+00  -0.548685E+02   0.300730E-08  -0.388293E-05  -0.287002E-06
  1340   0.669240E+03   0.277029E+02   0.000000E+00  -0.553565E+02   0.300195E-08  -0.383931E-05  -0.285809E-06
  1341   0.670565E+03   0.275596E+02   0.000000E+00  -0.558305E+02   0.299662E-08  -0.379325E-05  -0.284584E-06
  1342   0.671922E+03   0.274125E+02   0.000000E+00  -0.562921E+02   0.299130E-08  -0.374471E-05  -0.283324E-06
  1343   0.673319E+03   0.272624E+02   0.000000E+00  -0.567406E+02   0.298600E-08  -0.369366E-05  -0.282031E-06
  1344   0.674749E+03   0.271093E+02   0.000000E+00  -0.571758E+02   0.298070E-08  -0.364007E-05  -0.280704E-06
  1345   0.676196E+03   0.269547E+02   0.000000E+00  -0.575971E+02   0.297541E-08  -0.358391E-05  -0.279342E-06
  1346   0.677684E+03   0.267964E+02   0.000000E+00  -0.580067E+02   0.297013E-08  -0.352515E-05  -0.277945E-06
  1347   0.679204E+03   0.266357E+02   0.000000E+00  -0.584017E+02   0.296487E-08  -0.346376E-05  -0.276514E-06
  1348   0.680743E+03   0.264728E+02   0.000000E+00  -0.587826E+02   0.295961E-08  -0.339970E-05  -0.275046E-06
  1349   0.682322E+03   0.263062E+02   0.000000E+00  -0.591497E+02   0.295437E-08  -0.333295E-05  -0.273543E-06
