#    L    TT             EE             BB             TE             PP             TP             EP          
  1112   0.117784E+04   0.157613E+02   0.000000E+00  -0.646392E+02   0.613662E-08  -0.156794E-04   0.274102E-06
  1113   0.117931E+04   0.155535E+02   0.000000E+00  -0.638602E+02   0.612354E-08  -0.156413E-04   0.269333E-06
  1114   0.118072E+04   0.153484E+02   0.000000E+00  -0.630689E+02   0.611050E-08  -0.156033E-04   0.264559E-06
  1115   0.118214E+04   0.151481E+02   0.000000E+00  -0.622653E+02   0.609749E-08  -0.155652E-04   0.259778E-06
  1116   0.118348E+04   0.149521E+02   0.000000E+00  -0.614486E+02   0.608452E-08  -0.155271E-04   0.254993E-06
  1117   0.118468E+04   0.147603E+02   0.000000E+00  -0.606204E+02   0.607157E-08  -0.154890E-04   0.250204E-06
  1118   0.118581E+04   0.145733E+02   0.000000E+00  -0.597791E+02   0.605865E-08  -0.154510E-04   0.245411E-06
  1119   0.118694E+04   0.143898E+02   0.000000E+00  -0.589277E+02   0.604577E-08  -0.154131E-04   0.240615E-06
  1120   0.118793E+04   0.142113E+02   0.000000E+00  -0.580654E+02   0.603291E-08  -0.153754E-04   0.235816E-06
  1121   0.118884E+04   0.140369E+02   0.000000E+00  -0.571914E+02   0.602009E-08  -0.153377E-04   0.231016E-06
  1122   0.118969E+04   0.138667E+02   0.000000E+00  -0.563087E+02   0.600730E-08  -0.153002E-04   0.226214E-06
  1123   0.119039E+04   0.137022E+02   0.000000E+00  -0.554165E+02   0.599454E-08  -0.152630E-04   0.221411E-06
  1124   0.119110E+04   0.135411E+02   0.000000E+00  -0.545148E+02   0.598180E-08  -0.152259E-04   0.216608E-06
  1125   0.119166E+04   0.133850E+02   0.000000E+00  -0.536036E+02   0.596910E-08  -0.151892E-04   0.211805E-06
  1126   0.119214E+04   0.132339E+02   0.000000E+00  -0.526852E+02   0.595643E-08  -0.151526E-04   0.207003E-06
  1127   0.119256E+04   0.130869E+02   0.000000E+00  -0.517586E+02   0.594379E-08  -0.151165E-04   0.202202E-06
  1128   0.119291E+04   0.129456E+02   0.000000E+00  -0.508254E+02   0.593119E-08  -0.150806E-04   0.197403E-06
  1129   0.119319E+04   0.128093E+02   0.000000E+00  -0.498841E+02   0.591861E-08  -0.150451E-04   0.192607E-06
  1130   0.119324E+04   0.126771E+02   0.000000E+00  -0.489369E+02   0.590606E-08  -0.150100E-04   0.187814E-06
  1131   0.119338E+04   0.125499E+02   0.000000E+00  -0.479846E+02   0.589354E-08  -0.149753E-04   0.183025E-06
  1132   0.119336E+04   0.124277E+02   0.000000E+00  -0.470255E+02   0.588105E-08  -0.149411E-04   0.178239E-06
  1133   0.119320E+04   0.123112E+02   0.000000E+00  -0.460619E+02   0.586860E-08  -0.149073E-04   0.173459E-06
  1134   0.119305E+04   0.121989E+02   0.000000E+00  -0.450932E+02   0.585617E-08  -0.148740E-04   0.168684E-06
  1135   0.119275E+04   0.120915E+02   0.000000E+00  -0.441198E+02   0.584377E-08  -0.148413E-04   0.163915E-06
  1136   0.119237E+04   0.119898E+02   0.000000E+00  -0.431442E+02   0.583140E-08  -0.148091E-04   0.159152E-06
  1137   0.119193E+04   0.118924E+02   0.000000E+00  -0.421633E+02   0.581907E-08  -0.147775E-04   0.154396E-06
  1138   0.119141E+04   0.118014E+02   0.000000E+00  -0.411807E+02   0.580676E-08  -0.147465E-04   0.149648E-06
  1139   0.119082E+04   0.117139E+02   0.000000E+00  -0.401943E+02   0.579448E-08  -0.147162E-04   0.144908E-06
  1140   0.119009E+04   0.116329E+02   0.000000E+00  -0.392069E+02   0.578223E-08  -0.146865E-04   0.140177E-06
  1141   0.118928E+04   0.115553E+02   0.000000E+00  -0.382172E+02   0.577002E-08  -0.146575E-04   0.135455E-06
  1142   0.118840E+04   0.114842E+02   0.000000E+00  -0.372264E+02   0.575783E-08  -0.146293E-04   0.130743E-06
  1143   0.118745E+04   0.114173E+02   0.000000E+00  -0.362355E+02   0.574567E-08  -0.146017E-04   0.126042E-06
  1144   0.118628E+04   0.113554E+02   0.000000E+00  -0.352443E+02   0.573354E-08  -0.145750E-04   0.121351E-06
  1145   0.118518E+04   0.113000E+02   0.000000E+00  -0.342528E+02   0.572144E-08  -0.145490E-04   0.116672E-06
  1146   0.118394E+04   0.112488E+02   0.000000E+00  -0.332617E+02   0.570937E-08  -0.145239E-04   0.112005E-06
  1147   0.118262E+04   0.112034E+02   0.000000E+00  -0.322719E+02   0.569733E-08  -0.144997E-04   0.107351E-06
  1148   0.118116E+04   0.111621E+02   0.000000E+00  -0.312832E+02   0.568531E-08  -0.144763E-04   0.102710E-06
  1149   0.117970E+04   0.111266E+02   0.000000E+00  -0.302970E+02   0.567333E-08  -0.144539E-04   0.980826E-07
  1150   0.117809E+04   0.110961E+02   0.000000E+00  -0.293128E+02   0.566137E-08  -0.144323E-04   0.934697E-07
  1151   0.117648E+04   0.110706E+02   0.000000E+00  -0.283311E+02   0.564945E-08  -0.144118E-04   0.888716E-07
  1152   0.117465E+04   0.110501E+02   0.000000E+00  -0.273527E+02   0.563755E-08  -0.143921E-04   0.842885E-07
  1153   0.117289E+04   0.110353E+02   0.000000E+00  -0.263784E+02   0.562569E-08  -0.143731E-04   0.797201E-07
  1154   0.117099E+04   0.110256E+02   0.000000E+00  -0.254067E+02   0.561385E-08  -0.143548E-04   0.751664E-07
  1155   0.116902E+04   0.110208E+02   0.000000E+00  -0.244398E+02   0.560204E-08  -0.143370E-04   0.706273E-07
  1156   0.116689E+04   0.110203E+02   0.000000E+00  -0.234784E+02   0.559026E-08  -0.143197E-04   0.661029E-07
  1157   0.116470E+04   0.110249E+02   0.000000E+00  -0.225211E+02   0.557851E-08  -0.143027E-04   0.615929E-07
  1158   0.116250E+04   0.110352E+02   0.000000E+00  -0.215701E+02   0.556678E-08  -0.142859E-04   0.570973E-07
  1159   0.116023E+04   0.110499E+02   0.000000E+00  -0.206247E+02   0.555509E-08  -0.142693E-04   0.526161E-07
  1160   0.115774E+04   0.110703E+02   0.000000E+00  -0.196871E+02   0.554342E-08  -0.142527E-04   0.481492E-07
  1161   0.115532E+04   0.110950E+02   0.000000E+00  -0.187551E+02   0.553179E-08  -0.142359E-04   0.436965E-07
  1162   0.115276E+04   0.111248E+02   0.000000E+00  -0.178309E+02   0.552018E-08  -0.142190E-04   0.392580E-07
  1163   0.115012E+04   0.111596E+02   0.000000E+00  -0.169145E+02   0.550860E-08  -0.142018E-04   0.348335E-07
  1164   0.114747E+04   0.111995E+02   0.000000E+00  -0.160059E+02   0.549704E-08  -0.141841E-04   0.304230E-07
  1165   0.114469E+04   0.112437E+02   0.000000E+00  -0.151051E+02   0.548552E-08  -0.141660E-04   0.260264E-07
  1166   0.114175E+04   0.112930E+02   0.000000E+00  -0.142137E+02   0.547402E-08  -0.141472E-04   0.216436E-07
  1167   0.113888E+04   0.113467E+02   0.000000E+00  -0.133315E+02   0.546255E-08  -0.141277E-04   0.172747E-07
  1168   0.113587E+04   0.114054E+02   0.000000E+00  -0.124579E+02   0.545112E-08  -0.141073E-04   0.129194E-07
  1169   0.113286E+04   0.114685E+02   0.000000E+00  -0.115959E+02   0.543970E-08  -0.140860E-04   0.857781E-08
  1170   0.112977E+04   0.115359E+02   0.000000E+00  -0.107425E+02   0.542832E-08  -0.140637E-04   0.424976E-08
  1171   0.112653E+04   0.116085E+02   0.000000E+00  -0.990057E+01   0.541696E-08  -0.140402E-04  -0.647986E-10
  1172   0.112329E+04   0.116854E+02   0.000000E+00  -0.906949E+01   0.540564E-08  -0.140154E-04  -0.436594E-08
  1173   0.111998E+04   0.117667E+02   0.000000E+00  -0.824923E+01   0.539433E-08  -0.139893E-04  -0.865374E-08
  1174   0.111659E+04   0.118517E+02   0.000000E+00  -0.744091E+01   0.538306E-08  -0.139617E-04  -0.129283E-07
  1175   0.111312E+04   0.119410E+02   0.000000E+00  -0.664445E+01   0.537182E-08  -0.139326E-04  -0.171896E-07
  1176   0.110951E+04   0.120347E+02   0.000000E+00  -0.586060E+01   0.536060E-08  -0.139017E-04  -0.214378E-07
  1177   0.110596E+04   0.121336E+02   0.000000E+00  -0.508893E+01   0.534941E-08  -0.138691E-04  -0.256729E-07
  1178   0.110227E+04   0.122353E+02   0.000000E+00  -0.433009E+01   0.533825E-08  -0.138346E-04  -0.298950E-07
  1179   0.109865E+04   0.123430E+02   0.000000E+00  -0.358433E+01   0.532711E-08  -0.137980E-04  -0.341043E-07
  1180   0.109488E+04   0.124544E+02   0.000000E+00  -0.285193E+01   0.531601E-08  -0.137594E-04  -0.383007E-07
  1181   0.109111E+04   0.125687E+02   0.000000E+00  -0.213320E+01   0.530493E-08  -0.137185E-04  -0.424843E-07
  1182   0.108719E+04   0.126874E+02   0.000000E+00  -0.142845E+01   0.529387E-08  -0.136753E-04  -0.466552E-07
  1183   0.108326E+04   0.128098E+02   0.000000E+00  -0.737813E+00   0.528285E-08  -0.136297E-04  -0.508135E-07
  1184   0.107926E+04   0.129352E+02   0.000000E+00  -0.616983E-01   0.527185E-08  -0.135816E-04  -0.549592E-07
  1185   0.107526E+04   0.130657E+02   0.000000E+00   0.599811E+00   0.526088E-08  -0.135308E-04  -0.590925E-07
  1186   0.107118E+04   0.131992E+02   0.000000E+00   0.124627E+01   0.524993E-08  -0.134773E-04  -0.632133E-07
  1187   0.106710E+04   0.133365E+02   0.000000E+00   0.187756E+01   0.523901E-08  -0.134210E-04  -0.673218E-07
  1188   0.106294E+04   0.134767E+02   0.000000E+00   0.249330E+01   0.522812E-08  -0.133617E-04  -0.714181E-07
  1189   0.105870E+04   0.136206E+02   0.000000E+00   0.309355E+01   0.521726E-08  -0.132993E-04  -0.755021E-07
  1190   0.105447E+04   0.137675E+02   0.000000E+00   0.367787E+01   0.520642E-08  -0.132337E-04  -0.795740E-07
  1191   0.105015E+04   0.139182E+02   0.000000E+00   0.424634E+01   0.519561E-08  -0.131649E-04  -0.836339E-07
  1192   0.104583E+04   0.140718E+02   0.000000E+00   0.479850E+01   0.518483E-08  -0.130927E-04  -0.876818E-07
  1193   0.104143E+04   0.142285E+02   0.000000E+00   0.533434E+01   0.517407E-08  -0.130170E-04  -0.917178E-07
  1194   0.103704E+04   0.143882E+02   0.000000E+00   0.585380E+01   0.516334E-08  -0.129377E-04  -0.957419E-07
  1195   0.103263E+04   0.145509E+02   0.000000E+00   0.635656E+01   0.515264E-08  -0.128548E-04  -0.997543E-07
  1196   0.102808E+04   0.147174E+02   0.000000E+00   0.684219E+01   0.514196E-08  -0.127680E-04  -0.103755E-06
  1197   0.102359E+04   0.148854E+02   0.000000E+00   0.731097E+01   0.513131E-08  -0.126773E-04  -0.107744E-06
  1198   0.101903E+04   0.150564E+02   0.000000E+00   0.776148E+01   0.512069E-08  -0.125826E-04  -0.111722E-06
  1199   0.101447E+04   0.152298E+02   0.000000E+00   0.819597E+01   0.511009E-08  -0.124838E-04  -0.115688E-06
  1200   0.100982E+04   0.154061E+02   0.000000E+00   0.861285E+01   0.509952E-08  -0.123807E-04  -0.119642E-06
  1201   0.100525E+04   0.155841E+02   0.000000E+00   0.901138E+01   0.508897E-08  -0.122734E-04  -0.123585E-06
  1202   0.100053E+04   0.157659E+02   0.000000E+00   0.939304E+01   0.507845E-08  -0.121619E-04  -0.127516E-06
  1203   0.995870E+03   0.159492E+02   0.000000E+00   0.975630E+01   0.506796E-08  -0.120466E-04  -0.131433E-06
  1204   0.991137E+03   0.161348E+02   0.000000E+00   0.101019E+02   0.505749E-08  -0.119277E-04  -0.135335E-06
  1205   0.986400E+03   0.163213E+02   0.000000E+00   0.104290E+02   0.504705E-08  -0.118054E-04  -0.139221E-06
  1206   0.981658E+03   0.165109E+02   0.000000E+00   0.107385E+02   0.503663E-08  -0.116800E-04  -0.143089E-06
  1207   0.976987E+03   0.167021E+02   0.000000E+00   0.110287E+02   0.502624E-08  -0.115516E-04  -0.146940E-06
  1208   0.972238E+03   0.168955E+02   0.000000E+00   0.113019E+02   0.501587E-08  -0.114205E-04  -0.150770E-06
  1209   0.967410E+03   0.170899E+02   0.000000E+00   0.115566E+02   0.500553E-08  -0.112870E-04  -0.154580E-06
  1210   0.962653E+03   0.172858E+02   0.000000E+00   0.117920E+02   0.499522E-08  -0.111513E-04  -0.158367E-06
  1211   0.957817E+03   0.174841E+02   0.000000E+00   0.120088E+02   0.498493E-08  -0.110136E-04  -0.162132E-06
  1212   0.953051E+03   0.176833E+02   0.000000E+00   0.122077E+02   0.497467E-08  -0.108742E-04  -0.165872E-06
  1213   0.948207E+03   0.178833E+02   0.000000E+00   0.123888E+02   0.496443E-08  -0.107332E-04  -0.169586E-06
  1214   0.943434E+03   0.180857E+02   0.000000E+00   0.125505E+02   0.495421E-08  -0.105910E-04  -0.173274E-06
  1215   0.938656E+03   0.182882E+02   0.000000E+00   0.126936E+02   0.494403E-08  -0.104478E-04  -0.176933E-06
  1216   0.933874E+03   0.184924E+02   0.000000E+00   0.128180E+02   0.493386E-08  -0.103038E-04  -0.180564E-06
  1217   0.928939E+03   0.186974E+02   0.000000E+00   0.129244E+02   0.492372E-08  -0.101592E-04  -0.184164E-06
  1218   0.924149E+03   0.189041E+02   0.000000E+00   0.130113E+02   0.491361E-08  -0.100143E-04  -0.187733E-06
  1219   0.919280E+03   0.191102E+02   0.000000E+00   0.130810E+02   0.490352E-08  -0.986932E-05  -0.191269E-06
  1220   0.914481E+03   0.193171E+02   0.000000E+00   0.131311E+02   0.489346E-08  -0.972448E-05  -0.194770E-06
  1221   0.909678E+03   0.195242E+02   0.000000E+00   0.131632E+02   0.488341E-08  -0.958003E-05  -0.198237E-06
  1222   0.904871E+03   0.197330E+02   0.000000E+00   0.131758E+02   0.487340E-08  -0.943620E-05  -0.201668E-06
  1223   0.900059E+03   0.199419E+02   0.000000E+00   0.131717E+02   0.486341E-08  -0.929322E-05  -0.205061E-06
  1224   0.895244E+03   0.201496E+02   0.000000E+00   0.131473E+02   0.485344E-08  -0.915134E-05  -0.208415E-06
  1225   0.890498E+03   0.203588E+02   0.000000E+00   0.131047E+02   0.484350E-08  -0.901080E-05  -0.211730E-06
  1226   0.885748E+03   0.205675E+02   0.000000E+00   0.130447E+02   0.483358E-08  -0.887181E-05  -0.215003E-06
  1227   0.881068E+03   0.207764E+02   0.000000E+00   0.129658E+02   0.482368E-08  -0.873463E-05  -0.218234E-06
  1228   0.876310E+03   0.209855E+02   0.000000E+00   0.128695E+02   0.481381E-08  -0.859949E-05  -0.221422E-06
  1229   0.871621E+03   0.211940E+02   0.000000E+00   0.127541E+02   0.480396E-08  -0.846662E-05  -0.224565E-06
  1230   0.866779E+03   0.214020E+02   0.000000E+00   0.126220E+02   0.479414E-08  -0.833626E-05  -0.227663E-06
  1231   0.862082E+03   0.216101E+02   0.000000E+00   0.124716E+02   0.478434E-08  -0.820864E-05  -0.230713E-06
  1232   0.857380E+03   0.218170E+02   0.000000E+00   0.123044E+02   0.477456E-08  -0.808401E-05  -0.233715E-06
  1233   0.852823E+03   0.220248E+02   0.000000E+00   0.121181E+02   0.476481E-08  -0.796259E-05  -0.236668E-06
  1234   0.848187E+03   0.222306E+02   0.000000E+00   0.119157E+02   0.475508E-08  -0.784463E-05  -0.239570E-06
  1235   0.843843E+03   0.224366E+02   0.000000E+00   0.116957E+02   0.474537E-08  -0.773036E-05  -0.242421E-06
  1236   0.839347E+03   0.226406E+02   0.000000E+00   0.114588E+02   0.473569E-08  -0.762001E-05  -0.245218E-06
  1237   0.834846E+03   0.228441E+02   0.000000E+00   0.112042E+02   0.472603E-08  -0.751383E-05  -0.247962E-06
  1238   0.830414E+03   0.230470E+02   0.000000E+00   0.109327E+02   0.471640E-08  -0.741204E-05  -0.250650E-06
  1239   0.825979E+03   0.232480E+02   0.000000E+00   0.106442E+02   0.470678E-08  -0.731488E-05  -0.253281E-06
  1240   0.821539E+03   0.234484E+02   0.000000E+00   0.103401E+02   0.469719E-08  -0.722260E-05  -0.255855E-06
  1241   0.817243E+03   0.236468E+02   0.000000E+00   0.100191E+02   0.468762E-08  -0.713542E-05  -0.258370E-06
  1242   0.812868E+03   0.238455E+02   0.000000E+00   0.968327E+01   0.467808E-08  -0.705358E-05  -0.260825E-06
  1243   0.808562E+03   0.240407E+02   0.000000E+00   0.932941E+01   0.466856E-08  -0.697731E-05  -0.263219E-06
  1244   0.804327E+03   0.242361E+02   0.000000E+00   0.896128E+01   0.465906E-08  -0.690686E-05  -0.265550E-06
  1245   0.800161E+03   0.244296E+02   0.000000E+00   0.857724E+01   0.464958E-08  -0.684246E-05  -0.267818E-06
  1246   0.795991E+03   0.246203E+02   0.000000E+00   0.817897E+01   0.464012E-08  -0.678435E-05  -0.270021E-06
  1247   0.791816E+03   0.248098E+02   0.000000E+00   0.776488E+01   0.463069E-08  -0.673276E-05  -0.272158E-06
  1248   0.787711E+03   0.249973E+02   0.000000E+00   0.733563E+01   0.462128E-08  -0.668792E-05  -0.274227E-06
  1249   0.783675E+03   0.251844E+02   0.000000E+00   0.689208E+01   0.461189E-08  -0.665007E-05  -0.276228E-06
  1250   0.779709E+03   0.253680E+02   0.000000E+00   0.643405E+01   0.460253E-08  -0.661946E-05  -0.278160E-06
  1251   0.775738E+03   0.255489E+02   0.000000E+00   0.596169E+01   0.459318E-08  -0.659624E-05  -0.280021E-06
  1252   0.771912E+03   0.257293E+02   0.000000E+00   0.547519E+01   0.458386E-08  -0.658027E-05  -0.281813E-06
  1253   0.768006E+03   0.259063E+02   0.000000E+00   0.497520E+01   0.457456E-08  -0.657136E-05  -0.283536E-06
  1254   0.764171E+03   0.260806E+02   0.000000E+00   0.446178E+01   0.456528E-08  -0.656930E-05  -0.285191E-06
  1255   0.760405E+03   0.262537E+02   0.000000E+00   0.393506E+01   0.455602E-08  -0.657389E-05  -0.286781E-06
  1256   0.756783E+03   0.264233E+02   0.000000E+00   0.339564E+01   0.454679E-08  -0.658492E-05  -0.288305E-06
  1257   0.753158E+03   0.265909E+02   0.000000E+00   0.284354E+01   0.453757E-08  -0.660218E-05  -0.289766E-06
  1258   0.749528E+03   0.267551E+02   0.000000E+00   0.227916E+01   0.452838E-08  -0.662547E-05  -0.291163E-06
  1259   0.745968E+03   0.269173E+02   0.000000E+00   0.170276E+01   0.451921E-08  -0.665459E-05  -0.292499E-06
  1260   0.742479E+03   0.270760E+02   0.000000E+00   0.111469E+01   0.451006E-08  -0.668933E-05  -0.293774E-06
  1261   0.739060E+03   0.272328E+02   0.000000E+00   0.515146E+00   0.450093E-08  -0.672949E-05  -0.294990E-06
  1262   0.735711E+03   0.273868E+02   0.000000E+00  -0.953727E-01   0.449182E-08  -0.677485E-05  -0.296147E-06
  1263   0.732433E+03   0.275374E+02   0.000000E+00  -0.716884E+00   0.448274E-08  -0.682522E-05  -0.297248E-06
  1264   0.729151E+03   0.276853E+02   0.000000E+00  -0.134911E+01   0.447367E-08  -0.688040E-05  -0.298292E-06
  1265   0.726014E+03   0.278297E+02   0.000000E+00  -0.199154E+01   0.446463E-08  -0.694017E-05  -0.299281E-06
  1266   0.722874E+03   0.279713E+02   0.000000E+00  -0.264376E+01   0.445560E-08  -0.700433E-05  -0.300217E-06
  1267   0.719804E+03   0.281088E+02   0.000000E+00  -0.330578E+01   0.444660E-08  -0.707268E-05  -0.301100E-06
  1268   0.716813E+03   0.282450E+02   0.000000E+00  -0.397724E+01   0.443762E-08  -0.714501E-05  -0.301931E-06
  1269   0.713900E+03   0.283755E+02   0.000000E+00  -0.465735E+01   0.442865E-08  -0.722111E-05  -0.302712E-06
  1270   0.711028E+03   0.285032E+02   0.000000E+00  -0.534702E+01   0.441971E-08  -0.730079E-05  -0.303444E-06
  1271   0.708234E+03   0.286283E+02   0.000000E+00  -0.604464E+01   0.441079E-08  -0.738384E-05  -0.304127E-06
  1272   0.705490E+03   0.287498E+02   0.000000E+00  -0.675020E+01   0.440189E-08  -0.747005E-05  -0.304764E-06
  1273   0.702795E+03   0.288671E+02   0.000000E+00  -0.746375E+01   0.439301E-08  -0.755921E-05  -0.305354E-06
  1274   0.700178E+03   0.289802E+02   0.000000E+00  -0.818455E+01   0.438415E-08  -0.765113E-05  -0.305900E-06
  1275   0.697625E+03   0.290906E+02   0.000000E+00  -0.891187E+01   0.437531E-08  -0.774559E-05  -0.306403E-06
  1276   0.695129E+03   0.291974E+02   0.000000E+00  -0.964648E+01   0.436649E-08  -0.784240E-05  -0.306862E-06
  1277   0.692704E+03   0.293008E+02   0.000000E+00  -0.103869E+02   0.435769E-08  -0.794135E-05  -0.307281E-06
  1278   0.690343E+03   0.293999E+02   0.000000E+00  -0.111339E+02   0.434891E-08  -0.804222E-05  -0.307659E-06
  1279   0.688054E+03   0.294948E+02   0.000000E+00  -0.118860E+02   0.434015E-08  -0.814483E-05  -0.307999E-06
  1280   0.685837E+03   0.295870E+02   0.000000E+00  -0.126448E+02   0.433141E-08  -0.824896E-05  -0.308300E-06
  1281   0.683684E+03   0.296749E+02   0.000000E+00  -0.134072E+02   0.432269E-08  -0.835441E-05  -0.308564E-06
  1282   0.681603E+03   0.297585E+02   0.000000E+00  -0.141747E+02   0.431399E-08  -0.846097E-05  -0.308793E-06
  1283   0.679587E+03   0.298387E+02   0.000000E+00  -0.149468E+02   0.430531E-08  -0.856844E-05  -0.308988E-06
  1284   0.677642E+03   0.299146E+02   0.000000E+00  -0.157232E+02   0.429665E-08  -0.867661E-05  -0.309148E-06
  1285   0.675755E+03   0.299870E+02   0.000000E+00  -0.165027E+02   0.428800E-08  -0.878528E-05  -0.309277E-06
  1286   0.673940E+03   0.300544E+02   0.000000E+00  -0.172859E+02   0.427938E-08  -0.889425E-05  -0.309374E-06
  1287   0.672197E+03   0.301183E+02   0.000000E+00  -0.180714E+02   0.427077E-08  -0.900330E-05  -0.309442E-06
  1288   0.670527E+03   0.301780E+02   0.000000E+00  -0.188607E+02   0.426219E-08  -0.911224E-05  -0.309480E-06
  1289   0.668921E+03   0.302341E+02   0.000000E+00  -0.196508E+02   0.425362E-08  -0.922086E-05  -0.309491E-06
  1290   0.667381E+03   0.302853E+02   0.000000E+00  -0.204440E+02   0.424508E-08  -0.932896E-05  -0.309475E-06
  1291   0.665913E+03   0.303329E+02   0.000000E+00  -0.212388E+02   0.423655E-08  -0.943632E-05  -0.309434E-06
  1292   0.664510E+03   0.303748E+02   0.000000E+00  -0.220352E+02   0.422804E-08  -0.954275E-05  -0.309368E-06
  1293   0.663172E+03   0.304147E+02   0.000000E+00  -0.228333E+02   0.421955E-08  -0.964803E-05  -0.309279E-06
  1294   0.661915E+03   0.304495E+02   0.000000E+00  -0.236293E+02   0.421107E-08  -0.975197E-05  -0.309168E-06
  1295   0.660716E+03   0.304801E+02   0.000000E+00  -0.244278E+02   0.420262E-08  -0.985437E-05  -0.309036E-06
  1296   0.659582E+03   0.305071E+02   0.000000E+00  -0.252242E+02   0.419419E-08  -0.995500E-05  -0.308885E-06
  1297   0.658521E+03   0.305299E+02   0.000000E+00  -0.260217E+02   0.418577E-08  -0.100537E-04  -0.308714E-06
  1298   0.657525E+03   0.305484E+02   0.000000E+00  -0.268179E+02   0.417737E-08  -0.101502E-04  -0.308526E-06
  1299   0.656588E+03   0.305627E+02   0.000000E+00  -0.276136E+02   0.416899E-08  -0.102443E-04  -0.308321E-06
  1300   0.655732E+03   0.305719E+02   0.000000E+00  -0.284074E+02   0.416063E-08  -0.103359E-04  -0.308102E-06
  1301   0.654941E+03   0.305784E+02   0.000000E+00  -0.291992E+02   0.415228E-08  -0.104247E-04  -0.307867E-06
  1302   0.654209E+03   0.305798E+02   0.000000E+00  -0.299884E+02   0.414396E-08  -0.105106E-04  -0.307618E-06
  1303   0.653543E+03   0.305769E+02   0.000000E+00  -0.307764E+02   0.413565E-08  -0.105934E-04  -0.307354E-06
  1304   0.652943E+03   0.305705E+02   0.000000E+00  -0.315610E+02   0.412736E-08  -0.106731E-04  -0.307074E-06
  1305   0.652409E+03   0.305590E+02   0.000000E+00  -0.323436E+02   0.411909E-08  -0.107494E-04  -0.306778E-06
  1306   0.651926E+03   0.305448E+02   0.000000E+00  -0.331214E+02   0.411083E-08  -0.108222E-04  -0.306464E-06
  1307   0.651525E+03   0.305254E+02   0.000000E+00  -0.338949E+02   0.410260E-08  -0.108914E-04  -0.306134E-06
  1308   0.651183E+03   0.305018E+02   0.000000E+00  -0.346666E+02   0.409438E-08  -0.109569E-04  -0.305785E-06
  1309   0.650893E+03   0.304731E+02   0.000000E+00  -0.354318E+02   0.408618E-08  -0.110185E-04  -0.305418E-06
  1310   0.650677E+03   0.304416E+02   0.000000E+00  -0.361936E+02   0.407799E-08  -0.110761E-04  -0.305032E-06
  1311   0.650512E+03   0.304058E+02   0.000000E+00  -0.369497E+02   0.406983E-08  -0.111295E-04  -0.304627E-06
  1312   0.650437E+03   0.303663E+02   0.000000E+00  -0.377002E+02   0.406168E-08  -0.111786E-04  -0.304201E-06
  1313   0.650399E+03   0.303218E+02   0.000000E+00  -0.384457E+02   0.405355E-08  -0.112233E-04  -0.303755E-06
  1314   0.650428E+03   0.302737E+02   0.000000E+00  -0.391840E+02   0.404544E-08  -0.112634E-04  -0.303287E-06
  1315   0.650510E+03   0.302220E+02   0.000000E+00  -0.399167E+02   0.403734E-08  -0.112987E-04  -0.302798E-06
  1316   0.650658E+03   0.301652E+02   0.000000E+00  -0.406423E+02   0.402926E-08  -0.113293E-04  -0.302286E-06
  1317   0.650867E+03   0.301063E+02   0.000000E+00  -0.413613E+02   0.402120E-08  -0.113548E-04  -0.301752E-06
  1318   0.651121E+03   0.300415E+02   0.000000E+00  -0.420725E+02   0.401316E-08  -0.113752E-04  -0.301195E-06
  1319   0.651434E+03   0.299731E+02   0.000000E+00  -0.427773E+02   0.400513E-08  -0.113904E-04  -0.300613E-06
  1320   0.651801E+03   0.299011E+02   0.000000E+00  -0.434734E+02   0.399712E-08  -0.114001E-04  -0.300007E-06
  1321   0.652221E+03   0.298262E+02   0.000000E+00  -0.441623E+02   0.398913E-08  -0.114043E-04  -0.299377E-06
  1322   0.652700E+03   0.297454E+02   0.000000E+00  -0.448418E+02   0.398115E-08  -0.114028E-04  -0.298720E-06
  1323   0.653233E+03   0.296618E+02   0.000000E+00  -0.455126E+02   0.397319E-08  -0.113955E-04  -0.298038E-06
  1324   0.653819E+03   0.295745E+02   0.000000E+00  -0.461755E+02   0.396525E-08  -0.113823E-04  -0.297329E-06
  1325   0.654451E+03   0.294835E+02   0.000000E+00  -0.468282E+02   0.395733E-08  -0.113629E-04  -0.296593E-06
  1326   0.655144E+03   0.293889E+02   0.000000E+00  -0.474722E+02   0.394942E-08  -0.113373E-04  -0.295830E-06
  1327   0.655868E+03   0.292913E+02   0.000000E+00  -0.481068E+02   0.394153E-08  -0.113053E-04  -0.295038E-06
  1328   0.656660E+03   0.291901E+02   0.000000E+00  -0.487298E+02   0.393365E-08  -0.112669E-04  -0.294218E-06
  1329   0.657491E+03   0.290845E+02   0.000000E+00  -0.493441E+02   0.392580E-08  -0.112217E-04  -0.293368E-06
  1330   0.658368E+03   0.289752E+02   0.000000E+00  -0.499474E+02   0.391795E-08  -0.111698E-04  -0.292489E-06
  1331   0.659299E+03   0.288630E+02   0.000000E+00  -0.505399E+02   0.391013E-08  -0.111110E-04  -0.291579E-06
  1332   0.660262E+03   0.287471E+02   0.000000E+00  -0.511221E+02   0.390232E-08  -0.110451E-04  -0.290638E-06
  1333   0.661278E+03   0.286275E+02   0.000000E+00  -0.516919E+02   0.389453E-08  -0.109720E-04  -0.289666E-06
  1334   0.662334E+03   0.285057E+02   0.000000E+00  -0.522516E+02   0.388676E-08  -0.108916E-04  -0.288662E-06
