#    L    TT             EE             BB             TE             PP             TP             EP          
  1013   0.953084E+03   0.404414E+02   0.000000E+00  -0.385419E+02   0.346545E-08   0.548731E-05   0.618528E-06
  1014   0.952643E+03   0.403182E+02   0.000000E+00  -0.398207E+02   0.345930E-08   0.543440E-05   0.617147E-06
  1015   0.952200E+03   0.401907E+02   0.000000E+00  -0.410859E+02   0.345317E-08   0.538176E-05   0.615712E-06
  1016   0.951980E+03   0.400566E+02   0.000000E+00  -0.423384E+02   0.344705E-08   0.532940E-05   0.614222E-06
  1017   0.951908E+03   0.399182E+02   0.000000E+00  -0.435773E+02   0.344094E-08   0.527733E-05   0.612678E-06
  1018   0.951909E+03   0.397733E+02   0.000000E+00  -0.448019E+02   0.343485E-08   0.522556E-05   0.611080E-06
  1019   0.951984E+03   0.396247E+02   0.000000E+00  -0.460122E+02   0.342877E-08   0.517411E-05   0.609429E-06
  1020   0.952281E+03   0.394688E+02   0.000000E+00  -0.472075E+02   0.342271E-08   0.512298E-05   0.607724E-06
  1021   0.952653E+03   0.393086E+02   0.000000E+00  -0.483877E+02   0.341666E-08   0.507219E-05   0.605967E-06
  1022   0.953099E+03   0.391440E+02   0.000000E+00  -0.495522E+02   0.341062E-08   0.502175E-05   0.604156E-06
  1023   0.953694E+03   0.389735E+02   0.000000E+00  -0.506978E+02   0.340460E-08   0.497166E-05   0.602293E-06
  1024   0.954363E+03   0.387979E+02   0.000000E+00  -0.518285E+02   0.339859E-08   0.492194E-05   0.600378E-06
  1025   0.955106E+03   0.386187E+02   0.000000E+00  -0.529389E+02   0.339259E-08   0.487260E-05   0.598411E-06
  1026   0.956222E+03   0.384336E+02   0.000000E+00  -0.540334E+02   0.338661E-08   0.482365E-05   0.596392E-06
  1027   0.957190E+03   0.382456E+02   0.000000E+00  -0.551100E+02   0.338064E-08   0.477511E-05   0.594322E-06
  1028   0.958233E+03   0.380524E+02   0.000000E+00  -0.561670E+02   0.337469E-08   0.472697E-05   0.592201E-06
  1029   0.959425E+03   0.378541E+02   0.000000E+00  -0.572067E+02   0.336875E-08   0.467926E-05   0.590028E-06
  1030   0.960693E+03   0.376521E+02   0.000000E+00  -0.582269E+02   0.336282E-08   0.463198E-05   0.587806E-06
  1031   0.961888E+03   0.374456E+02   0.000000E+00  -0.592261E+02   0.335690E-08   0.458515E-05   0.585532E-06
  1032   0.963382E+03   0.372333E+02   0.000000E+00  -0.602095E+02   0.335100E-08   0.453877E-05   0.583209E-06
  1033   0.964876E+03   0.370180E+02   0.000000E+00  -0.611718E+02   0.334512E-08   0.449287E-05   0.580836E-06
  1034   0.966596E+03   0.367997E+02   0.000000E+00  -0.621131E+02   0.333924E-08   0.444744E-05   0.578413E-06
  1035   0.968317E+03   0.365762E+02   0.000000E+00  -0.630349E+02   0.333338E-08   0.440249E-05   0.575941E-06
  1036   0.970115E+03   0.363483E+02   0.000000E+00  -0.639363E+02   0.332754E-08   0.435805E-05   0.573420E-06
  1037   0.971988E+03   0.361174E+02   0.000000E+00  -0.648167E+02   0.332171E-08   0.431412E-05   0.570850E-06
  1038   0.974013E+03   0.358835E+02   0.000000E+00  -0.656761E+02   0.331589E-08   0.427071E-05   0.568232E-06
  1039   0.976114E+03   0.356452E+02   0.000000E+00  -0.665108E+02   0.331008E-08   0.422784E-05   0.565565E-06
  1040   0.978144E+03   0.354031E+02   0.000000E+00  -0.673258E+02   0.330429E-08   0.418551E-05   0.562851E-06
  1041   0.980399E+03   0.351587E+02   0.000000E+00  -0.681161E+02   0.329851E-08   0.414373E-05   0.560089E-06
  1042   0.982657E+03   0.349098E+02   0.000000E+00  -0.688861E+02   0.329275E-08   0.410252E-05   0.557279E-06
  1043   0.984992E+03   0.346579E+02   0.000000E+00  -0.696313E+02   0.328700E-08   0.406189E-05   0.554422E-06
  1044   0.987479E+03   0.344022E+02   0.000000E+00  -0.703554E+02   0.328126E-08   0.402184E-05   0.551519E-06
  1045   0.989895E+03   0.341458E+02   0.000000E+00  -0.710585E+02   0.327554E-08   0.398240E-05   0.548569E-06
  1046   0.992463E+03   0.338848E+02   0.000000E+00  -0.717331E+02   0.326983E-08   0.394356E-05   0.545572E-06
  1047   0.995108E+03   0.336207E+02   0.000000E+00  -0.723940E+02   0.326413E-08   0.390534E-05   0.542529E-06
  1048   0.997683E+03   0.333544E+02   0.000000E+00  -0.730265E+02   0.325845E-08   0.386776E-05   0.539441E-06
  1049   0.100041E+04   0.330857E+02   0.000000E+00  -0.736304E+02   0.325278E-08   0.383082E-05   0.536307E-06
  1050   0.100314E+04   0.328139E+02   0.000000E+00  -0.742132E+02   0.324712E-08   0.379453E-05   0.533128E-06
  1051   0.100595E+04   0.325398E+02   0.000000E+00  -0.747750E+02   0.324148E-08   0.375890E-05   0.529903E-06
  1052   0.100884E+04   0.322634E+02   0.000000E+00  -0.753082E+02   0.323585E-08   0.372394E-05   0.526635E-06
  1053   0.101166E+04   0.319847E+02   0.000000E+00  -0.758203E+02   0.323023E-08   0.368962E-05   0.523323E-06
  1054   0.101455E+04   0.317043E+02   0.000000E+00  -0.763112E+02   0.322463E-08   0.365595E-05   0.519967E-06
  1055   0.101746E+04   0.314223E+02   0.000000E+00  -0.767735E+02   0.321904E-08   0.362292E-05   0.516570E-06
  1056   0.102043E+04   0.311380E+02   0.000000E+00  -0.772145E+02   0.321347E-08   0.359052E-05   0.513130E-06
  1057   0.102349E+04   0.308521E+02   0.000000E+00  -0.776269E+02   0.320791E-08   0.355874E-05   0.509650E-06
  1058   0.102670E+04   0.305653E+02   0.000000E+00  -0.780181E+02   0.320236E-08   0.352759E-05   0.506129E-06
  1059   0.102984E+04   0.302761E+02   0.000000E+00  -0.783805E+02   0.319683E-08   0.349705E-05   0.502568E-06
  1060   0.103299E+04   0.299853E+02   0.000000E+00  -0.787215E+02   0.319130E-08   0.346712E-05   0.498969E-06
  1061   0.103614E+04   0.296944E+02   0.000000E+00  -0.790339E+02   0.318580E-08   0.343779E-05   0.495330E-06
  1062   0.103937E+04   0.294018E+02   0.000000E+00  -0.793248E+02   0.318030E-08   0.340905E-05   0.491655E-06
  1063   0.104245E+04   0.291083E+02   0.000000E+00  -0.795869E+02   0.317482E-08   0.338090E-05   0.487942E-06
  1064   0.104569E+04   0.288139E+02   0.000000E+00  -0.798350E+02   0.316935E-08   0.335333E-05   0.484192E-06
  1065   0.104893E+04   0.285179E+02   0.000000E+00  -0.800542E+02   0.316390E-08   0.332634E-05   0.480407E-06
  1066   0.105210E+04   0.282217E+02   0.000000E+00  -0.802445E+02   0.315846E-08   0.329992E-05   0.476587E-06
  1067   0.105543E+04   0.279254E+02   0.000000E+00  -0.804059E+02   0.315303E-08   0.327406E-05   0.472732E-06
  1068   0.105868E+04   0.276281E+02   0.000000E+00  -0.805458E+02   0.314762E-08   0.324875E-05   0.468843E-06
  1069   0.106194E+04   0.273314E+02   0.000000E+00  -0.806715E+02   0.314222E-08   0.322400E-05   0.464922E-06
  1070   0.106528E+04   0.270330E+02   0.000000E+00  -0.807682E+02   0.313683E-08   0.319978E-05   0.460967E-06
  1071   0.106848E+04   0.267359E+02   0.000000E+00  -0.808359E+02   0.313145E-08   0.317611E-05   0.456981E-06
  1072   0.107175E+04   0.264379E+02   0.000000E+00  -0.808745E+02   0.312609E-08   0.315296E-05   0.452964E-06
  1073   0.107510E+04   0.261405E+02   0.000000E+00  -0.808915E+02   0.312074E-08   0.313034E-05   0.448916E-06
  1074   0.107831E+04   0.258435E+02   0.000000E+00  -0.808868E+02   0.311541E-08   0.310824E-05   0.444839E-06
  1075   0.108160E+04   0.255457E+02   0.000000E+00  -0.808603E+02   0.311009E-08   0.308665E-05   0.440732E-06
  1076   0.108482E+04   0.252491E+02   0.000000E+00  -0.808047E+02   0.310478E-08   0.306556E-05   0.436597E-06
  1077   0.108812E+04   0.249530E+02   0.000000E+00  -0.807348E+02   0.309948E-08   0.304498E-05   0.432433E-06
  1078   0.109127E+04   0.246583E+02   0.000000E+00  -0.806207E+02   0.309420E-08   0.302488E-05   0.428243E-06
  1079   0.109443E+04   0.243633E+02   0.000000E+00  -0.804997E+02   0.308893E-08   0.300527E-05   0.424026E-06
  1080   0.109767E+04   0.240688E+02   0.000000E+00  -0.803569E+02   0.308367E-08   0.298614E-05   0.419783E-06
  1081   0.110077E+04   0.237771E+02   0.000000E+00  -0.801848E+02   0.307843E-08   0.296749E-05   0.415515E-06
  1082   0.110387E+04   0.234858E+02   0.000000E+00  -0.799908E+02   0.307320E-08   0.294930E-05   0.411222E-06
  1083   0.110697E+04   0.231951E+02   0.000000E+00  -0.797748E+02   0.306798E-08   0.293157E-05   0.406905E-06
  1084   0.111008E+04   0.229064E+02   0.000000E+00  -0.795369E+02   0.306278E-08   0.291429E-05   0.402566E-06
  1085   0.111313E+04   0.226189E+02   0.000000E+00  -0.792696E+02   0.305759E-08   0.289747E-05   0.398203E-06
  1086   0.111617E+04   0.223334E+02   0.000000E+00  -0.789952E+02   0.305241E-08   0.288108E-05   0.393818E-06
  1087   0.111915E+04   0.220499E+02   0.000000E+00  -0.786764E+02   0.304724E-08   0.286513E-05   0.389413E-06
  1088   0.112206E+04   0.217661E+02   0.000000E+00  -0.783505E+02   0.304209E-08   0.284960E-05   0.384986E-06
  1089   0.112497E+04   0.214858E+02   0.000000E+00  -0.779950E+02   0.303695E-08   0.283450E-05   0.380540E-06
  1090   0.112782E+04   0.212075E+02   0.000000E+00  -0.776323E+02   0.303183E-08   0.281982E-05   0.376074E-06
  1091   0.113067E+04   0.209303E+02   0.000000E+00  -0.772326E+02   0.302671E-08   0.280554E-05   0.371590E-06
  1092   0.113352E+04   0.206551E+02   0.000000E+00  -0.768182E+02   0.302161E-08   0.279167E-05   0.367088E-06
  1093   0.113623E+04   0.203834E+02   0.000000E+00  -0.763816E+02   0.301652E-08   0.277819E-05   0.362568E-06
  1094   0.113880E+04   0.201128E+02   0.000000E+00  -0.759302E+02   0.301145E-08   0.276511E-05   0.358032E-06
  1095   0.114152E+04   0.198465E+02   0.000000E+00  -0.754641E+02   0.300639E-08   0.275240E-05   0.353479E-06
  1096   0.114410E+04   0.195806E+02   0.000000E+00  -0.749682E+02   0.300134E-08   0.274008E-05   0.348912E-06
  1097   0.114661E+04   0.193181E+02   0.000000E+00  -0.744500E+02   0.299630E-08   0.272813E-05   0.344329E-06
  1098   0.114913E+04   0.190590E+02   0.000000E+00  -0.739170E+02   0.299128E-08   0.271654E-05   0.339733E-06
  1099   0.115158E+04   0.188026E+02   0.000000E+00  -0.733690E+02   0.298627E-08   0.270531E-05   0.335123E-06
  1100   0.115396E+04   0.185496E+02   0.000000E+00  -0.727987E+02   0.298127E-08   0.269443E-05   0.330500E-06
  1101   0.115627E+04   0.182985E+02   0.000000E+00  -0.722111E+02   0.297628E-08   0.268389E-05   0.325866E-06
  1102   0.115866E+04   0.180509E+02   0.000000E+00  -0.716042E+02   0.297131E-08   0.267370E-05   0.321219E-06
  1103   0.116083E+04   0.178066E+02   0.000000E+00  -0.709807E+02   0.296635E-08   0.266383E-05   0.316562E-06
  1104   0.116301E+04   0.175665E+02   0.000000E+00  -0.703393E+02   0.296140E-08   0.265428E-05   0.311894E-06
  1105   0.116504E+04   0.173291E+02   0.000000E+00  -0.696820E+02   0.295647E-08   0.264504E-05   0.307215E-06
  1106   0.116708E+04   0.170943E+02   0.000000E+00  -0.690075E+02   0.295155E-08   0.263611E-05   0.302527E-06
  1107   0.116905E+04   0.168637E+02   0.000000E+00  -0.683172E+02   0.294664E-08   0.262747E-05   0.297829E-06
  1108   0.117095E+04   0.166358E+02   0.000000E+00  -0.676117E+02   0.294174E-08   0.261911E-05   0.293123E-06
  1109   0.117271E+04   0.164098E+02   0.000000E+00  -0.668903E+02   0.293685E-08   0.261104E-05   0.288408E-06
  1110   0.117447E+04   0.161902E+02   0.000000E+00  -0.661546E+02   0.293198E-08   0.260323E-05   0.283685E-06
  1111   0.117609E+04   0.159741E+02   0.000000E+00  -0.654037E+02   0.292712E-08   0.259568E-05   0.278955E-06
  1112   0.117779E+04   0.157613E+02   0.000000E+00  -0.646398E+02   0.292227E-08   0.258839E-05   0.274217E-06
  1113   0.117927E+04   0.155535E+02   0.000000E+00  -0.638607E+02   0.291744E-08   0.258133E-05   0.269473E-06
  1114   0.118068E+04   0.153484E+02   0.000000E+00  -0.630693E+02   0.291261E-08   0.257451E-05   0.264722E-06
  1115   0.118209E+04   0.151481E+02   0.000000E+00  -0.622657E+02   0.290780E-08   0.256792E-05   0.259966E-06
  1116   0.118344E+04   0.149521E+02   0.000000E+00  -0.614490E+02   0.290300E-08   0.256155E-05   0.255205E-06
  1117   0.118464E+04   0.147603E+02   0.000000E+00  -0.606208E+02   0.289822E-08   0.255538E-05   0.250438E-06
  1118   0.118577E+04   0.145733E+02   0.000000E+00  -0.597794E+02   0.289344E-08   0.254942E-05   0.245667E-06
  1119   0.118690E+04   0.143898E+02   0.000000E+00  -0.589279E+02   0.288868E-08   0.254364E-05   0.240893E-06
  1120   0.118789E+04   0.142113E+02   0.000000E+00  -0.580655E+02   0.288393E-08   0.253805E-05   0.236114E-06
  1121   0.118881E+04   0.140369E+02   0.000000E+00  -0.571915E+02   0.287919E-08   0.253264E-05   0.231333E-06
  1122   0.118965E+04   0.138667E+02   0.000000E+00  -0.563087E+02   0.287446E-08   0.252739E-05   0.226549E-06
  1123   0.119036E+04   0.137022E+02   0.000000E+00  -0.554165E+02   0.286974E-08   0.252230E-05   0.221763E-06
  1124   0.119106E+04   0.135411E+02   0.000000E+00  -0.545148E+02   0.286504E-08   0.251736E-05   0.216976E-06
  1125   0.119162E+04   0.133850E+02   0.000000E+00  -0.536035E+02   0.286035E-08   0.251256E-05   0.212187E-06
  1126   0.119211E+04   0.132339E+02   0.000000E+00  -0.526850E+02   0.285567E-08   0.250789E-05   0.207397E-06
  1127   0.119253E+04   0.130869E+02   0.000000E+00  -0.517584E+02   0.285100E-08   0.250334E-05   0.202607E-06
  1128   0.119288E+04   0.129456E+02   0.000000E+00  -0.508251E+02   0.284634E-08   0.249892E-05   0.197817E-06
  1129   0.119316E+04   0.128093E+02   0.000000E+00  -0.498838E+02   0.284170E-08   0.249459E-05   0.193028E-06
  1130   0.119322E+04   0.126771E+02   0.000000E+00  -0.489365E+02   0.283706E-08   0.249037E-05   0.188240E-06
  1131   0.119335E+04   0.125499E+02   0.000000E+00  -0.479841E+02   0.283244E-08   0.248623E-05   0.183453E-06
  1132   0.119334E+04   0.124277E+02   0.000000E+00  -0.470250E+02   0.282783E-08   0.248218E-05   0.178668E-06
  1133   0.119318E+04   0.123112E+02   0.000000E+00  -0.460613E+02   0.282323E-08   0.247820E-05   0.173885E-06
  1134   0.119303E+04   0.121989E+02   0.000000E+00  -0.450925E+02   0.281864E-08   0.247428E-05   0.169106E-06
  1135   0.119273E+04   0.120915E+02   0.000000E+00  -0.441191E+02   0.281407E-08   0.247042E-05   0.164329E-06
  1136   0.119236E+04   0.119898E+02   0.000000E+00  -0.431434E+02   0.280950E-08   0.246660E-05   0.159556E-06
  1137   0.119192E+04   0.118924E+02   0.000000E+00  -0.421624E+02   0.280495E-08   0.246282E-05   0.154788E-06
  1138   0.119140E+04   0.118014E+02   0.000000E+00  -0.411798E+02   0.280040E-08   0.245908E-05   0.150024E-06
  1139   0.119081E+04   0.117139E+02   0.000000E+00  -0.401933E+02   0.279587E-08   0.245535E-05   0.145265E-06
  1140   0.119008E+04   0.116329E+02   0.000000E+00  -0.392059E+02   0.279135E-08   0.245164E-05   0.140512E-06
  1141   0.118927E+04   0.115553E+02   0.000000E+00  -0.382161E+02   0.278684E-08   0.244793E-05   0.135764E-06
  1142   0.118840E+04   0.114842E+02   0.000000E+00  -0.372254E+02   0.278234E-08   0.244422E-05   0.131023E-06
  1143   0.118744E+04   0.114173E+02   0.000000E+00  -0.362344E+02   0.277785E-08   0.244049E-05   0.126289E-06
  1144   0.118627E+04   0.113554E+02   0.000000E+00  -0.352431E+02   0.277338E-08   0.243674E-05   0.121563E-06
  1145   0.118518E+04   0.113000E+02   0.000000E+00  -0.342516E+02   0.276891E-08   0.243297E-05   0.116844E-06
  1146   0.118394E+04   0.112488E+02   0.000000E+00  -0.332605E+02   0.276446E-08   0.242915E-05   0.112133E-06
  1147   0.118262E+04   0.112034E+02   0.000000E+00  -0.322706E+02   0.276001E-08   0.242529E-05   0.107431E-06
  1148   0.118116E+04   0.111621E+02   0.000000E+00  -0.312819E+02   0.275558E-08   0.242137E-05   0.102738E-06
  1149   0.117970E+04   0.111266E+02   0.000000E+00  -0.302957E+02   0.275116E-08   0.241739E-05   0.980547E-07
  1150   0.117809E+04   0.110961E+02   0.000000E+00  -0.293114E+02   0.274674E-08   0.241334E-05   0.933814E-07
  1151   0.117648E+04   0.110706E+02   0.000000E+00  -0.283297E+02   0.274234E-08   0.240920E-05   0.887187E-07
  1152   0.117465E+04   0.110501E+02   0.000000E+00  -0.273514E+02   0.273795E-08   0.240500E-05   0.840667E-07
  1153   0.117290E+04   0.110353E+02   0.000000E+00  -0.263770E+02   0.273357E-08   0.240072E-05   0.794260E-07
  1154   0.117100E+04   0.110256E+02   0.000000E+00  -0.254053E+02   0.272920E-08   0.239638E-05   0.747967E-07
  1155   0.116903E+04   0.110208E+02   0.000000E+00  -0.244384E+02   0.272485E-08   0.239198E-05   0.701794E-07
  1156   0.116690E+04   0.110203E+02   0.000000E+00  -0.234770E+02   0.272050E-08   0.238754E-05   0.655742E-07
  1157   0.116471E+04   0.110249E+02   0.000000E+00  -0.225198E+02   0.271616E-08   0.238304E-05   0.609817E-07
  1158   0.116251E+04   0.110352E+02   0.000000E+00  -0.215688E+02   0.271183E-08   0.237851E-05   0.564020E-07
  1159   0.116024E+04   0.110499E+02   0.000000E+00  -0.206234E+02   0.270752E-08   0.237395E-05   0.518356E-07
  1160   0.115775E+04   0.110703E+02   0.000000E+00  -0.196858E+02   0.270321E-08   0.236936E-05   0.472829E-07
  1161   0.115533E+04   0.110950E+02   0.000000E+00  -0.187538E+02   0.269891E-08   0.236475E-05   0.427441E-07
  1162   0.115277E+04   0.111248E+02   0.000000E+00  -0.178296E+02   0.269463E-08   0.236012E-05   0.382196E-07
  1163   0.115013E+04   0.111596E+02   0.000000E+00  -0.169132E+02   0.269035E-08   0.235549E-05   0.337097E-07
  1164   0.114749E+04   0.111995E+02   0.000000E+00  -0.160047E+02   0.268608E-08   0.235085E-05   0.292149E-07
  1165   0.114470E+04   0.112437E+02   0.000000E+00  -0.151039E+02   0.268183E-08   0.234622E-05   0.247354E-07
  1166   0.114176E+04   0.112930E+02   0.000000E+00  -0.142125E+02   0.267758E-08   0.234159E-05   0.202716E-07
  1167   0.113890E+04   0.113467E+02   0.000000E+00  -0.133304E+02   0.267335E-08   0.233698E-05   0.158238E-07
  1168   0.113589E+04   0.114054E+02   0.000000E+00  -0.124568E+02   0.266912E-08   0.233240E-05   0.113924E-07
  1169   0.113287E+04   0.114685E+02   0.000000E+00  -0.115949E+02   0.266491E-08   0.232784E-05   0.697777E-08
  1170   0.112978E+04   0.115359E+02   0.000000E+00  -0.107414E+02   0.266070E-08   0.232331E-05   0.258020E-08
  1171   0.112655E+04   0.116085E+02   0.000000E+00  -0.989959E+01   0.265651E-08   0.231882E-05  -0.179993E-08
  1172   0.112331E+04   0.116854E+02   0.000000E+00  -0.906856E+01   0.265232E-08   0.231438E-05  -0.616229E-08
  1173   0.111999E+04   0.117667E+02   0.000000E+00  -0.824834E+01   0.264814E-08   0.231000E-05  -0.105065E-07
  1174   0.111660E+04   0.118517E+02   0.000000E+00  -0.744006E+01   0.264398E-08   0.230566E-05  -0.148323E-07
  1175   0.111314E+04   0.119410E+02   0.000000E+00  -0.664365E+01   0.263982E-08   0.230140E-05  -0.191392E-07
  1176   0.110952E+04   0.120347E+02   0.000000E+00  -0.585985E+01   0.263567E-08   0.229720E-05  -0.234270E-07
  1177   0.110598E+04   0.121336E+02   0.000000E+00  -0.508822E+01   0.263154E-08   0.229308E-05  -0.276953E-07
  1178   0.110229E+04   0.122353E+02   0.000000E+00  -0.432944E+01   0.262741E-08   0.228904E-05  -0.319437E-07
  1179   0.109867E+04   0.123430E+02   0.000000E+00  -0.358372E+01   0.262329E-08   0.228509E-05  -0.361719E-07
  1180   0.109490E+04   0.124544E+02   0.000000E+00  -0.285137E+01   0.261918E-08   0.228123E-05  -0.403796E-07
  1181   0.109113E+04   0.125687E+02   0.000000E+00  -0.213269E+01   0.261508E-08   0.227747E-05  -0.445663E-07
  1182   0.108721E+04   0.126874E+02   0.000000E+00  -0.142799E+01   0.261099E-08   0.227382E-05  -0.487319E-07
  1183   0.108328E+04   0.128098E+02   0.000000E+00  -0.737403E+00   0.260691E-08   0.227028E-05  -0.528758E-07
  1184   0.107928E+04   0.129352E+02   0.000000E+00  -0.613379E-01   0.260284E-08   0.226686E-05  -0.569978E-07
  1185   0.107528E+04   0.130657E+02   0.000000E+00   0.600122E+00   0.259878E-08   0.226356E-05  -0.610975E-07
  1186   0.107120E+04   0.131992E+02   0.000000E+00   0.124654E+01   0.259473E-08   0.226039E-05  -0.651745E-07
  1187   0.106712E+04   0.133365E+02   0.000000E+00   0.187777E+01   0.259068E-08   0.225736E-05  -0.692286E-07
  1188   0.106296E+04   0.134767E+02   0.000000E+00   0.249346E+01   0.258665E-08   0.225447E-05  -0.732594E-07
  1189   0.105872E+04   0.136206E+02   0.000000E+00   0.309367E+01   0.258262E-08   0.225173E-05  -0.772665E-07
  1190   0.105448E+04   0.137675E+02   0.000000E+00   0.367795E+01   0.257861E-08   0.224914E-05  -0.812495E-07
  1191   0.105017E+04   0.139182E+02   0.000000E+00   0.424637E+01   0.257460E-08   0.224672E-05  -0.852082E-07
  1192   0.104585E+04   0.140718E+02   0.000000E+00   0.479848E+01   0.257060E-08   0.224446E-05  -0.891422E-07
  1193   0.104145E+04   0.142285E+02   0.000000E+00   0.533428E+01   0.256661E-08   0.224237E-05  -0.930511E-07
  1194   0.103706E+04   0.143882E+02   0.000000E+00   0.585369E+01   0.256264E-08   0.224046E-05  -0.969346E-07
  1195   0.103265E+04   0.145509E+02   0.000000E+00   0.635642E+01   0.255866E-08   0.223874E-05  -0.100792E-06
  1196   0.102810E+04   0.147174E+02   0.000000E+00   0.684201E+01   0.255470E-08   0.223720E-05  -0.104624E-06
  1197   0.102362E+04   0.148854E+02   0.000000E+00   0.731075E+01   0.255075E-08   0.223586E-05  -0.108429E-06
  1198   0.101905E+04   0.150564E+02   0.000000E+00   0.776123E+01   0.254680E-08   0.223473E-05  -0.112208E-06
  1199   0.101449E+04   0.152298E+02   0.000000E+00   0.819568E+01   0.254287E-08   0.223380E-05  -0.115959E-06
  1200   0.100985E+04   0.154061E+02   0.000000E+00   0.861253E+01   0.253894E-08   0.223309E-05  -0.119683E-06
  1201   0.100527E+04   0.155841E+02   0.000000E+00   0.901104E+01   0.253502E-08   0.223260E-05  -0.123379E-06
  1202   0.100055E+04   0.157659E+02   0.000000E+00   0.939267E+01   0.253112E-08   0.223233E-05  -0.127046E-06
  1203   0.995895E+03   0.159492E+02   0.000000E+00   0.975590E+01   0.252721E-08   0.223228E-05  -0.130686E-06
  1204   0.991162E+03   0.161348E+02   0.000000E+00   0.101015E+02   0.252332E-08   0.223246E-05  -0.134297E-06
  1205   0.986426E+03   0.163213E+02   0.000000E+00   0.104286E+02   0.251944E-08   0.223287E-05  -0.137879E-06
  1206   0.981685E+03   0.165109E+02   0.000000E+00   0.107380E+02   0.251556E-08   0.223350E-05  -0.141432E-06
  1207   0.977014E+03   0.167021E+02   0.000000E+00   0.110282E+02   0.251170E-08   0.223437E-05  -0.144956E-06
  1208   0.972266E+03   0.168955E+02   0.000000E+00   0.113014E+02   0.250784E-08   0.223546E-05  -0.148450E-06
  1209   0.967439E+03   0.170899E+02   0.000000E+00   0.115561E+02   0.250399E-08   0.223679E-05  -0.151915E-06
  1210   0.962682E+03   0.172858E+02   0.000000E+00   0.117915E+02   0.250015E-08   0.223836E-05  -0.155349E-06
  1211   0.957847E+03   0.174841E+02   0.000000E+00   0.120083E+02   0.249632E-08   0.224016E-05  -0.158753E-06
  1212   0.953082E+03   0.176833E+02   0.000000E+00   0.122072E+02   0.249249E-08   0.224220E-05  -0.162127E-06
  1213   0.948239E+03   0.178833E+02   0.000000E+00   0.123883E+02   0.248868E-08   0.224447E-05  -0.165470E-06
  1214   0.943466E+03   0.180857E+02   0.000000E+00   0.125500E+02   0.248487E-08   0.224699E-05  -0.168782E-06
  1215   0.938689E+03   0.182882E+02   0.000000E+00   0.126930E+02   0.248107E-08   0.224975E-05  -0.172062E-06
  1216   0.933908E+03   0.184924E+02   0.000000E+00   0.128174E+02   0.247728E-08   0.225276E-05  -0.175311E-06
  1217   0.928974E+03   0.186974E+02   0.000000E+00   0.129238E+02   0.247350E-08   0.225601E-05  -0.178529E-06
  1218   0.924184E+03   0.189041E+02   0.000000E+00   0.130107E+02   0.246972E-08   0.225951E-05  -0.181714E-06
  1219   0.919316E+03   0.191102E+02   0.000000E+00   0.130804E+02   0.246596E-08   0.226325E-05  -0.184867E-06
  1220   0.914518E+03   0.193171E+02   0.000000E+00   0.131306E+02   0.246220E-08   0.226725E-05  -0.187988E-06
  1221   0.909716E+03   0.195242E+02   0.000000E+00   0.131627E+02   0.245845E-08   0.227150E-05  -0.191076E-06
  1222   0.904910E+03   0.197330E+02   0.000000E+00   0.131752E+02   0.245471E-08   0.227600E-05  -0.194131E-06
  1223   0.900099E+03   0.199419E+02   0.000000E+00   0.131712E+02   0.245097E-08   0.228076E-05  -0.197153E-06
  1224   0.895284E+03   0.201496E+02   0.000000E+00   0.131467E+02   0.244725E-08   0.228577E-05  -0.200141E-06
  1225   0.890539E+03   0.203588E+02   0.000000E+00   0.131042E+02   0.244353E-08   0.229104E-05  -0.203096E-06
  1226   0.885790E+03   0.205675E+02   0.000000E+00   0.130442E+02   0.243982E-08   0.229657E-05  -0.206017E-06
  1227   0.881111E+03   0.207764E+02   0.000000E+00   0.129653E+02   0.243612E-08   0.230237E-05  -0.208903E-06
  1228   0.876353E+03   0.209855E+02   0.000000E+00   0.128689E+02   0.243243E-08   0.230842E-05  -0.211755E-06
  1229   0.871665E+03   0.211940E+02   0.000000E+00   0.127536E+02   0.242875E-08   0.231474E-05  -0.214573E-06
  1230   0.866824E+03   0.214020E+02   0.000000E+00   0.126215E+02   0.242507E-08   0.232133E-05  -0.217355E-06
  1231   0.862127E+03   0.216101E+02   0.000000E+00   0.124711E+02   0.242140E-08   0.232818E-05  -0.220103E-06
  1232   0.857426E+03   0.218170E+02   0.000000E+00   0.123039E+02   0.241774E-08   0.233530E-05  -0.222815E-06
  1233   0.852869E+03   0.220248E+02   0.000000E+00   0.121176E+02   0.241409E-08   0.234270E-05  -0.225491E-06
  1234   0.848233E+03   0.222306E+02   0.000000E+00   0.119152E+02   0.241044E-08   0.235036E-05  -0.228132E-06
  1235   0.843890E+03   0.224366E+02   0.000000E+00   0.116952E+02   0.240680E-08   0.235830E-05  -0.230736E-06
  1236   0.839394E+03   0.226406E+02   0.000000E+00   0.114583E+02   0.240318E-08   0.236651E-05  -0.233304E-06
  1237   0.834893E+03   0.228441E+02   0.000000E+00   0.112037E+02   0.239955E-08   0.237500E-05  -0.235836E-06
  1238   0.830462E+03   0.230470E+02   0.000000E+00   0.109322E+02   0.239594E-08   0.238377E-05  -0.238330E-06
  1239   0.826027E+03   0.232480E+02   0.000000E+00   0.106437E+02   0.239233E-08   0.239282E-05  -0.240787E-06
  1240   0.821587E+03   0.234484E+02   0.000000E+00   0.103397E+02   0.238874E-08   0.240215E-05  -0.243208E-06
