#    L    TT             EE             BB             TE          
   787   0.233444E+04   0.174886E+02   0.499167E-01  -0.105385E+03
   788   0.233922E+04   0.172581E+02   0.499925E-01  -0.104184E+03
   789   0.234387E+04   0.170295E+02   0.500680E-01  -0.102961E+03
   790   0.234845E+04   0.168065E+02   0.501433E-01  -0.101703E+03
   791   0.235283E+04   0.165854E+02   0.502183E-01  -0.100416E+03
   792   0.235707E+04   0.163684E+02   0.502929E-01  -0.991146E+02
   793   0.236110E+04   0.161555E+02   0.503673E-01  -0.977775E+02
   794   0.236493E+04   0.159460E+02   0.504413E-01  -0.964265E+02
   795   0.236862E+04   0.157390E+02   0.505150E-01  -0.950466E+02
   796   0.237233E+04   0.155369E+02   0.505882E-01  -0.936526E+02
   797   0.237567E+04   0.153373E+02   0.506611E-01  -0.922298E+02
   798   0.237889E+04   0.151426E+02   0.507336E-01  -0.907928E+02
   799   0.238197E+04   0.149519E+02   0.508056E-01  -0.893342E+02
   800   0.238492E+04   0.147645E+02   0.508772E-01  -0.878540E+02
   801   0.238766E+04   0.145818E+02   0.509483E-01  -0.863595E+02
   802   0.239012E+04   0.144032E+02   0.510190E-01  -0.848284E+02
   803   0.239259E+04   0.142279E+02   0.510891E-01  -0.832978E+02
   804   0.239478E+04   0.140581E+02   0.511587E-01  -0.817379E+02
   805   0.239691E+04   0.138923E+02   0.512278E-01  -0.801636E+02
   806   0.239876E+04   0.137306E+02   0.512963E-01  -0.785748E+02
   807   0.240040E+04   0.135743E+02   0.513642E-01  -0.769715E+02
   808   0.240183E+04   0.134228E+02   0.514316E-01  -0.753462E+02
   809   0.240321E+04   0.132761E+02   0.514983E-01  -0.737136E+02
   810   0.240430E+04   0.131342E+02   0.515644E-01  -0.720590E+02
   811   0.240518E+04   0.129969E+02   0.516299E-01  -0.703904E+02
   812   0.240593E+04   0.128660E+02   0.516948E-01  -0.687123E+02
   813   0.240647E+04   0.127383E+02   0.517589E-01  -0.670238E+02
   814   0.240695E+04   0.126168E+02   0.518224E-01  -0.653227E+02
   815   0.240714E+04   0.125001E+02   0.518852E-01  -0.636112E+02
   816   0.240706E+04   0.123889E+02   0.519473E-01  -0.618891E+02
   817   0.240684E+04   0.122824E+02   0.520086E-01  -0.601573E+02
   818   0.240655E+04   0.121822E+02   0.520693E-01  -0.584164E+02
   819   0.240599E+04   0.120867E+02   0.521291E-01  -0.566671E+02
   820   0.240529E+04   0.119967E+02   0.521882E-01  -0.549093E+02
   821   0.240431E+04   0.119114E+02   0.522465E-01  -0.531460E+02
   822   0.240319E+04   0.118331E+02   0.523041E-01  -0.513757E+02
   823   0.240186E+04   0.117595E+02   0.523608E-01  -0.495989E+02
   824   0.240025E+04   0.116922E+02   0.524167E-01  -0.478165E+02
   825   0.239858E+04   0.116296E+02   0.524718E-01  -0.460306E+02
   826   0.239663E+04   0.115740E+02   0.525260E-01  -0.442404E+02
   827   0.239446E+04   0.115231E+02   0.525794E-01  -0.424481E+02
   828   0.239224E+04   0.114785E+02   0.526319E-01  -0.406529E+02
   829   0.238973E+04   0.114400E+02   0.526836E-01  -0.388562E+02
   830   0.238708E+04   0.114071E+02   0.527344E-01  -0.370601E+02
   831   0.238423E+04   0.113796E+02   0.527842E-01  -0.352633E+02
   832   0.238116E+04   0.113576E+02   0.528332E-01  -0.334670E+02
   833   0.237796E+04   0.113418E+02   0.528813E-01  -0.316721E+02
   834   0.237447E+04   0.113315E+02   0.529284E-01  -0.298783E+02
   835   0.237093E+04   0.113282E+02   0.529747E-01  -0.280873E+02
   836   0.236702E+04   0.113296E+02   0.530199E-01  -0.262988E+02
   837   0.236305E+04   0.113372E+02   0.530643E-01  -0.245144E+02
   838   0.235887E+04   0.113510E+02   0.531076E-01  -0.227340E+02
   839   0.235440E+04   0.113703E+02   0.531500E-01  -0.209575E+02
   840   0.234987E+04   0.113966E+02   0.531915E-01  -0.191871E+02
   841   0.234514E+04   0.114277E+02   0.532319E-01  -0.174243E+02
   842   0.234018E+04   0.114642E+02   0.532714E-01  -0.156660E+02
   843   0.233510E+04   0.115069E+02   0.533098E-01  -0.139181E+02
   844   0.232972E+04   0.115559E+02   0.533473E-01  -0.121768E+02
   845   0.232428E+04   0.116096E+02   0.533838E-01  -0.104451E+02
   846   0.231871E+04   0.116710E+02   0.534192E-01  -0.872340E+01
   847   0.231300E+04   0.117364E+02   0.534536E-01  -0.701138E+01
   848   0.230707E+04   0.118081E+02   0.534870E-01  -0.531090E+01
   849   0.230086E+04   0.118852E+02   0.535194E-01  -0.362130E+01
   850   0.229465E+04   0.119686E+02   0.535507E-01  -0.194362E+01
   851   0.228817E+04   0.120574E+02   0.535810E-01  -0.278421E+00
   852   0.228154E+04   0.121525E+02   0.536103E-01   0.137393E+01
   853   0.227477E+04   0.122524E+02   0.536385E-01   0.301272E+01
   854   0.226779E+04   0.123585E+02   0.536656E-01   0.463655E+01
   855   0.226059E+04   0.124702E+02   0.536917E-01   0.624642E+01
   856   0.225340E+04   0.125858E+02   0.537167E-01   0.784048E+01
   857   0.224593E+04   0.127078E+02   0.537407E-01   0.941802E+01
   858   0.223831E+04   0.128368E+02   0.537636E-01   0.109791E+02
   859   0.223056E+04   0.129683E+02   0.537855E-01   0.125244E+02
   860   0.222273E+04   0.131062E+02   0.538062E-01   0.140510E+02
   861   0.221470E+04   0.132496E+02   0.538260E-01   0.155589E+02
   862   0.220652E+04   0.133978E+02   0.538446E-01   0.170490E+02
   863   0.219819E+04   0.135516E+02   0.538622E-01   0.185189E+02
   864   0.218973E+04   0.137095E+02   0.538787E-01   0.199695E+02
   865   0.218098E+04   0.138730E+02   0.538942E-01   0.213986E+02
   866   0.217245E+04   0.140413E+02   0.539086E-01   0.228068E+02
   867   0.216356E+04   0.142152E+02   0.539219E-01   0.241936E+02
   868   0.215460E+04   0.143933E+02   0.539342E-01   0.255589E+02
   869   0.214550E+04   0.145762E+02   0.539455E-01   0.269019E+02
   870   0.213625E+04   0.147633E+02   0.539557E-01   0.282220E+02
   871   0.212694E+04   0.149553E+02   0.539648E-01   0.295185E+02
   872   0.211748E+04   0.151521E+02   0.539729E-01   0.307921E+02
   873   0.210788E+04   0.153532E+02   0.539800E-01   0.320413E+02
   874   0.209820E+04   0.155591E+02   0.539860E-01   0.332654E+02
   875   0.208838E+04   0.157678E+02   0.539910E-01   0.344659E+02
   876   0.207842E+04   0.159821E+02   0.539950E-01   0.356414E+02
   877   0.206853E+04   0.161999E+02   0.539979E-01   0.367904E+02
   878   0.205835E+04   0.164212E+02   0.539999E-01   0.379136E+02
   879   0.204817E+04   0.166474E+02   0.540008E-01   0.390111E+02
   880   0.203792E+04   0.168771E+02   0.540008E-01   0.400821E+02
   881   0.202752E+04   0.171096E+02   0.539998E-01   0.411252E+02
   882   0.201705E+04   0.173463E+02   0.539978E-01   0.421411E+02
   883   0.200658E+04   0.175873E+02   0.539949E-01   0.431283E+02
   884   0.199589E+04   0.178303E+02   0.539909E-01   0.440892E+02
   885   0.198512E+04   0.180775E+02   0.539861E-01   0.450207E+02
   886   0.197436E+04   0.183284E+02   0.539803E-01   0.459236E+02
   887   0.196345E+04   0.185813E+02   0.539736E-01   0.467980E+02
   888   0.195261E+04   0.188385E+02   0.539659E-01   0.476430E+02
   889   0.194147E+04   0.190970E+02   0.539574E-01   0.484587E+02
   890   0.193041E+04   0.193599E+02   0.539479E-01   0.492437E+02
   891   0.191935E+04   0.196249E+02   0.539376E-01   0.500001E+02
   892   0.190821E+04   0.198920E+02   0.539264E-01   0.507273E+02
   893   0.189692E+04   0.201627E+02   0.539144E-01   0.514237E+02
   894   0.188570E+04   0.204348E+02   0.539015E-01   0.520894E+02
   895   0.187433E+04   0.207091E+02   0.538878E-01   0.527266E+02
   896   0.186296E+04   0.209862E+02   0.538733E-01   0.533324E+02
   897   0.185151E+04   0.212656E+02   0.538579E-01   0.539083E+02
   898   0.184013E+04   0.215464E+02   0.538418E-01   0.544534E+02
   899   0.182868E+04   0.218293E+02   0.538249E-01   0.549672E+02
   900   0.181714E+04   0.221138E+02   0.538072E-01   0.554510E+02
   901   0.180568E+04   0.223997E+02   0.537888E-01   0.559034E+02
   902   0.179414E+04   0.226871E+02   0.537696E-01   0.563252E+02
   903   0.178244E+04   0.229760E+02   0.537498E-01   0.567155E+02
   904   0.177097E+04   0.232656E+02   0.537292E-01   0.570744E+02
   905   0.175934E+04   0.235575E+02   0.537079E-01   0.574017E+02
   906   0.174770E+04   0.238495E+02   0.536860E-01   0.576977E+02
   907   0.173613E+04   0.241422E+02   0.536634E-01   0.579620E+02
   908   0.172464E+04   0.244357E+02   0.536401E-01   0.581956E+02
   909   0.171306E+04   0.247301E+02   0.536162E-01   0.583970E+02
   910   0.170140E+04   0.250259E+02   0.535917E-01   0.585682E+02
   911   0.168981E+04   0.253204E+02   0.535666E-01   0.587071E+02
   912   0.167822E+04   0.256165E+02   0.535410E-01   0.588150E+02
   913   0.166640E+04   0.259119E+02   0.535147E-01   0.588914E+02
   914   0.165494E+04   0.262074E+02   0.534879E-01   0.589376E+02
   915   0.164332E+04   0.265030E+02   0.534606E-01   0.589528E+02
   916   0.163185E+04   0.267981E+02   0.534328E-01   0.589363E+02
   917   0.162030E+04   0.270940E+02   0.534044E-01   0.588903E+02
   918   0.160888E+04   0.273885E+02   0.533756E-01   0.588125E+02
   919   0.159746E+04   0.276825E+02   0.533463E-01   0.587044E+02
   920   0.158604E+04   0.279759E+02   0.533165E-01   0.585652E+02
   921   0.157475E+04   0.282688E+02   0.532863E-01   0.583956E+02
   922   0.156338E+04   0.285603E+02   0.532557E-01   0.581964E+02
   923   0.155208E+04   0.288506E+02   0.532247E-01   0.579675E+02
   924   0.154084E+04   0.291403E+02   0.531933E-01   0.577081E+02
   925   0.152974E+04   0.294280E+02   0.531616E-01   0.574190E+02
   926   0.151856E+04   0.297152E+02   0.531295E-01   0.571016E+02
   927   0.150752E+04   0.300004E+02   0.530970E-01   0.567544E+02
   928   0.149655E+04   0.302844E+02   0.530643E-01   0.563781E+02
   929   0.148556E+04   0.305664E+02   0.530312E-01   0.559741E+02
   930   0.147472E+04   0.308457E+02   0.529979E-01   0.555410E+02
   931   0.146386E+04   0.311245E+02   0.529643E-01   0.550801E+02
   932   0.145315E+04   0.313999E+02   0.529304E-01   0.545915E+02
   933   0.144249E+04   0.316734E+02   0.528963E-01   0.540759E+02
   934   0.143191E+04   0.319457E+02   0.528620E-01   0.535339E+02
   935   0.142138E+04   0.322146E+02   0.528275E-01   0.529632E+02
   936   0.141099E+04   0.324809E+02   0.527929E-01   0.523670E+02
   937   0.140060E+04   0.327452E+02   0.527581E-01   0.517442E+02
   938   0.139034E+04   0.330070E+02   0.527231E-01   0.510957E+02
   939   0.138021E+04   0.332647E+02   0.526880E-01   0.504215E+02
   940   0.137008E+04   0.335205E+02   0.526528E-01   0.497221E+02
   941   0.136008E+04   0.337729E+02   0.526176E-01   0.489976E+02
   942   0.135015E+04   0.340221E+02   0.525822E-01   0.482487E+02
   943   0.134042E+04   0.342679E+02   0.525468E-01   0.474760E+02
   944   0.133076E+04   0.345104E+02   0.525114E-01   0.466789E+02
   945   0.132116E+04   0.347489E+02   0.524760E-01   0.458587E+02
   946   0.131170E+04   0.349849E+02   0.524405E-01   0.450153E+02
   947   0.130230E+04   0.352168E+02   0.524051E-01   0.441503E+02
   948   0.129288E+04   0.354462E+02   0.523698E-01   0.432628E+02
   949   0.128375E+04   0.356702E+02   0.523345E-01   0.423543E+02
   950   0.127469E+04   0.358909E+02   0.522992E-01   0.414240E+02
   951   0.126575E+04   0.361083E+02   0.522641E-01   0.404734E+02
   952   0.125695E+04   0.363218E+02   0.522290E-01   0.395030E+02
   953   0.124822E+04   0.365299E+02   0.521941E-01   0.385122E+02
   954   0.123961E+04   0.367347E+02   0.521594E-01   0.375024E+02
   955   0.123107E+04   0.369348E+02   0.521248E-01   0.364736E+02
   956   0.122267E+04   0.371309E+02   0.520904E-01   0.354256E+02
   957   0.121447E+04   0.373216E+02   0.520561E-01   0.343607E+02
   958   0.120626E+04   0.375077E+02   0.520221E-01   0.332774E+02
   959   0.119834E+04   0.376905E+02   0.519884E-01   0.321770E+02
   960   0.119047E+04   0.378678E+02   0.519548E-01   0.310618E+02
   961   0.118267E+04   0.380405E+02   0.519216E-01   0.299296E+02
   962   0.117508E+04   0.382085E+02   0.518886E-01   0.287823E+02
   963   0.116762E+04   0.383719E+02   0.518559E-01   0.276201E+02
   964   0.116030E+04   0.385298E+02   0.518235E-01   0.264444E+02
   965   0.115304E+04   0.386830E+02   0.517915E-01   0.252544E+02
   966   0.114598E+04   0.388316E+02   0.517598E-01   0.240514E+02
   967   0.113900E+04   0.389755E+02   0.517285E-01   0.228355E+02
   968   0.113214E+04   0.391125E+02   0.516975E-01   0.216074E+02
   969   0.112550E+04   0.392448E+02   0.516669E-01   0.203684E+02
   970   0.111899E+04   0.393725E+02   0.516367E-01   0.191171E+02
   971   0.111254E+04   0.394948E+02   0.516070E-01   0.178556E+02
   972   0.110623E+04   0.396109E+02   0.515776E-01   0.165846E+02
   973   0.110006E+04   0.397217E+02   0.515487E-01   0.153033E+02
   974   0.109409E+04   0.398277E+02   0.515203E-01   0.140125E+02
   975   0.108826E+04   0.399284E+02   0.514923E-01   0.127142E+02
   976   0.108257E+04   0.400222E+02   0.514648E-01   0.114077E+02
   977   0.107701E+04   0.401114E+02   0.514378E-01   0.100944E+02
   978   0.107152E+04   0.401952E+02   0.514113E-01   0.877421E+01
   979   0.106631E+04   0.402736E+02   0.513853E-01   0.744827E+01
   980   0.106116E+04   0.403458E+02   0.513599E-01   0.611642E+01
   981   0.105615E+04   0.404112E+02   0.513349E-01   0.477937E+01
   982   0.105128E+04   0.404727E+02   0.513106E-01   0.343808E+01
   983   0.104661E+04   0.405281E+02   0.512867E-01   0.209262E+01
   984   0.104201E+04   0.405758E+02   0.512635E-01   0.743652E+00
   985   0.103762E+04   0.406197E+02   0.512408E-01  -0.608419E+00
   986   0.103329E+04   0.406574E+02   0.512187E-01  -0.196264E+01
   987   0.102910E+04   0.406891E+02   0.511972E-01  -0.331913E+01
   988   0.102512E+04   0.407160E+02   0.511763E-01  -0.467677E+01
   989   0.102128E+04   0.407361E+02   0.511560E-01  -0.603428E+01
   990   0.101757E+04   0.407538E+02   0.511363E-01  -0.739312E+01
   991   0.101400E+04   0.407625E+02   0.511172E-01  -0.875134E+01
   992   0.101057E+04   0.407657E+02   0.510988E-01  -0.101090E+02
   993   0.100720E+04   0.407628E+02   0.510810E-01  -0.114654E+02
   994   0.100405E+04   0.407553E+02   0.510639E-01  -0.128192E+02
   995   0.100110E+04   0.407416E+02   0.510473E-01  -0.141710E+02
   996   0.998220E+03   0.407204E+02   0.510315E-01  -0.155196E+02
   997   0.995476E+03   0.406959E+02   0.510163E-01  -0.168656E+02
   998   0.992870E+03   0.406647E+02   0.510017E-01  -0.182063E+02
   999   0.990403E+03   0.406280E+02   0.509879E-01  -0.195430E+02
  1000   0.988073E+03   0.405859E+02   0.509747E-01  -0.208752E+02
  1001   0.985882E+03   0.405378E+02   0.509621E-01  -0.222007E+02
  1002   0.983755E+03   0.404834E+02   0.509503E-01  -0.235202E+02
  1003   0.981840E+03   0.404245E+02   0.509391E-01  -0.248338E+02
  1004   0.980065E+03   0.403594E+02   0.509286E-01  -0.261400E+02
  1005   0.978502E+03   0.402888E+02   0.509188E-01  -0.274373E+02
  1006   0.977004E+03   0.402121E+02   0.509097E-01  -0.287273E+02
  1007   0.975571E+03   0.401300E+02   0.509013E-01  -0.300085E+02
  1008   0.974055E+03   0.400425E+02   0.508935E-01  -0.312801E+02
  1009   0.972901E+03   0.399495E+02   0.508865E-01  -0.325423E+02
  1010   0.971887E+03   0.398518E+02   0.508801E-01  -0.337943E+02
  1011   0.970938E+03   0.397494E+02   0.508745E-01  -0.350354E+02
  1012   0.970129E+03   0.396408E+02   0.508695E-01  -0.362670E+02
  1013   0.969460E+03   0.395282E+02   0.508653E-01  -0.374856E+02
  1014   0.968932E+03   0.394094E+02   0.508617E-01  -0.386933E+02
  1015   0.968396E+03   0.392866E+02   0.508588E-01  -0.398880E+02
  1016   0.968075E+03   0.391576E+02   0.508567E-01  -0.410704E+02
  1017   0.967895E+03   0.390245E+02   0.508552E-01  -0.422398E+02
  1018   0.967782E+03   0.388852E+02   0.508544E-01  -0.433955E+02
  1019   0.967737E+03   0.387426E+02   0.508543E-01  -0.445375E+02
  1020   0.967907E+03   0.385930E+02   0.508549E-01  -0.456651E+02
  1021   0.968144E+03   0.384394E+02   0.508562E-01  -0.467783E+02
  1022   0.968450E+03   0.382817E+02   0.508581E-01  -0.478765E+02
  1023   0.968897E+03   0.381184E+02   0.508608E-01  -0.489566E+02
  1024   0.969413E+03   0.379503E+02   0.508641E-01  -0.500223E+02
  1025   0.969998E+03   0.377789E+02   0.508681E-01  -0.510686E+02
  1026   0.970948E+03   0.376019E+02   0.508728E-01  -0.520999E+02
  1027   0.971745E+03   0.374223E+02   0.508781E-01  -0.531140E+02
  1028   0.972610E+03   0.372379E+02   0.508841E-01  -0.541094E+02
  1029   0.973619E+03   0.370485E+02   0.508908E-01  -0.550884E+02
  1030   0.974698E+03   0.368558E+02   0.508981E-01  -0.560487E+02
  1031   0.975698E+03   0.366590E+02   0.509061E-01  -0.569890E+02
  1032   0.976992E+03   0.364565E+02   0.509147E-01  -0.579144E+02
  1033   0.978281E+03   0.362513E+02   0.509239E-01  -0.588197E+02
  1034   0.979790E+03   0.360434E+02   0.509338E-01  -0.597050E+02
  1035   0.981295E+03   0.358306E+02   0.509443E-01  -0.605718E+02
  1036   0.982871E+03   0.356137E+02   0.509554E-01  -0.614194E+02
  1037   0.984519E+03   0.353940E+02   0.509671E-01  -0.622469E+02
  1038   0.986313E+03   0.351715E+02   0.509795E-01  -0.630545E+02
  1039   0.988179E+03   0.349449E+02   0.509924E-01  -0.638385E+02
  1040   0.989968E+03   0.347147E+02   0.510059E-01  -0.646040E+02
  1041   0.991979E+03   0.344826E+02   0.510200E-01  -0.653459E+02
  1042   0.993988E+03   0.342461E+02   0.510347E-01  -0.660686E+02
  1043   0.996070E+03   0.340069E+02   0.510499E-01  -0.667678E+02
  1044   0.998299E+03   0.337642E+02   0.510657E-01  -0.674471E+02
  1045   0.100045E+04   0.335208E+02   0.510820E-01  -0.681066E+02
  1046   0.100276E+04   0.332732E+02   0.510989E-01  -0.687388E+02
  1047   0.100513E+04   0.330227E+02   0.511163E-01  -0.693586E+02
  1048   0.100744E+04   0.327701E+02   0.511341E-01  -0.699512E+02
  1049   0.100989E+04   0.325155E+02   0.511525E-01  -0.705166E+02
  1050   0.101234E+04   0.322579E+02   0.511714E-01  -0.710622E+02
  1051   0.101487E+04   0.319982E+02   0.511908E-01  -0.715880E+02
  1052   0.101747E+04   0.317364E+02   0.512106E-01  -0.720867E+02
  1053   0.102000E+04   0.314724E+02   0.512309E-01  -0.725655E+02
  1054   0.102261E+04   0.312069E+02   0.512516E-01  -0.730246E+02
  1055   0.102521E+04   0.309401E+02   0.512727E-01  -0.734564E+02
  1056   0.102790E+04   0.306710E+02   0.512943E-01  -0.738684E+02
  1057   0.103065E+04   0.304005E+02   0.513163E-01  -0.742531E+02
  1058   0.103356E+04   0.301293E+02   0.513386E-01  -0.746180E+02
  1059   0.103640E+04   0.298558E+02   0.513614E-01  -0.749556E+02
  1060   0.103924E+04   0.295809E+02   0.513845E-01  -0.752733E+02
  1061   0.104208E+04   0.293060E+02   0.514079E-01  -0.755636E+02
  1062   0.104500E+04   0.290295E+02   0.514317E-01  -0.758341E+02
  1063   0.104778E+04   0.287523E+02   0.514558E-01  -0.760771E+02
  1064   0.105070E+04   0.284743E+02   0.514802E-01  -0.763077E+02
  1065   0.105363E+04   0.281947E+02   0.515049E-01  -0.765108E+02
  1066   0.105649E+04   0.279151E+02   0.515299E-01  -0.766866E+02
  1067   0.105950E+04   0.276354E+02   0.515552E-01  -0.768348E+02
  1068   0.106244E+04   0.273549E+02   0.515807E-01  -0.769631E+02
  1069   0.106538E+04   0.270750E+02   0.516064E-01  -0.770787E+02
  1070   0.106840E+04   0.267935E+02   0.516324E-01  -0.771668E+02
  1071   0.107128E+04   0.265134E+02   0.516585E-01  -0.772274E+02
  1072   0.107423E+04   0.262325E+02   0.516849E-01  -0.772605E+02
  1073   0.107727E+04   0.259521E+02   0.517114E-01  -0.772733E+02
  1074   0.108016E+04   0.256723E+02   0.517381E-01  -0.772661E+02
  1075   0.108313E+04   0.253916E+02   0.517649E-01  -0.772386E+02
  1076   0.108603E+04   0.251122E+02   0.517919E-01  -0.771834E+02
  1077   0.108900E+04   0.248334E+02   0.518189E-01  -0.771155E+02
  1078   0.109184E+04   0.245559E+02   0.518461E-01  -0.770049E+02
  1079   0.109468E+04   0.242781E+02   0.518733E-01  -0.768890E+02
  1080   0.109760E+04   0.240009E+02   0.519007E-01  -0.767527E+02
  1081   0.110038E+04   0.237264E+02   0.519280E-01  -0.765885E+02
  1082   0.110316E+04   0.234525E+02   0.519554E-01  -0.764040E+02
  1083   0.110595E+04   0.231790E+02   0.519829E-01  -0.761991E+02
  1084   0.110875E+04   0.229075E+02   0.520103E-01  -0.759737E+02
  1085   0.111148E+04   0.226371E+02   0.520377E-01  -0.757204E+02
  1086   0.111421E+04   0.223688E+02   0.520651E-01  -0.754615E+02
  1087   0.111688E+04   0.221023E+02   0.520925E-01  -0.751597E+02
  1088   0.111948E+04   0.218356E+02   0.521198E-01  -0.748521E+02
  1089   0.112208E+04   0.215722E+02   0.521471E-01  -0.745165E+02
  1090   0.112462E+04   0.213108E+02   0.521742E-01  -0.741751E+02
  1091   0.112717E+04   0.210504E+02   0.522013E-01  -0.737982E+02
  1092   0.112972E+04   0.207920E+02   0.522282E-01  -0.734080E+02
  1093   0.113214E+04   0.205369E+02   0.522550E-01  -0.729970E+02
  1094   0.113441E+04   0.202829E+02   0.522817E-01  -0.725726E+02
  1095   0.113684E+04   0.200330E+02   0.523082E-01  -0.721348E+02
  1096   0.113913E+04   0.197834E+02   0.523346E-01  -0.716687E+02
  1097   0.114135E+04   0.195371E+02   0.523608E-01  -0.711816E+02
  1098   0.114358E+04   0.192941E+02   0.523867E-01  -0.706811E+02
  1099   0.114575E+04   0.190537E+02   0.524125E-01  -0.701670E+02
  1100   0.114785E+04   0.188165E+02   0.524380E-01  -0.696318E+02
  1101   0.114988E+04   0.185811E+02   0.524633E-01  -0.690807E+02
  1102   0.115200E+04   0.183490E+02   0.524883E-01  -0.685115E+02
  1103   0.115390E+04   0.181201E+02   0.525131E-01  -0.679271E+02
  1104   0.115581E+04   0.178952E+02   0.525375E-01  -0.673260E+02
  1105   0.115759E+04   0.176728E+02   0.525617E-01  -0.667102E+02
  1106   0.115937E+04   0.174529E+02   0.525856E-01  -0.660785E+02
  1107   0.116109E+04   0.172370E+02   0.526091E-01  -0.654320E+02
  1108   0.116274E+04   0.170236E+02   0.526323E-01  -0.647717E+02
  1109   0.116425E+04   0.168119E+02   0.526552E-01  -0.640967E+02
  1110   0.116577E+04   0.166064E+02   0.526777E-01  -0.634083E+02
  1111   0.116716E+04   0.164041E+02   0.526998E-01  -0.627060E+02
  1112   0.116862E+04   0.162050E+02   0.527216E-01  -0.619917E+02
  1113   0.116987E+04   0.160106E+02   0.527429E-01  -0.612634E+02
  1114   0.117106E+04   0.158187E+02   0.527638E-01  -0.605238E+02
  1115   0.117226E+04   0.156315E+02   0.527843E-01  -0.597730E+02
  1116   0.117339E+04   0.154482E+02   0.528044E-01  -0.590101E+02
  1117   0.117438E+04   0.152688E+02   0.528240E-01  -0.582366E+02
  1118   0.117531E+04   0.150941E+02   0.528431E-01  -0.574510E+02
  1119   0.117625E+04   0.149226E+02   0.528618E-01  -0.566562E+02
  1120   0.117704E+04   0.147558E+02   0.528800E-01  -0.558514E+02
  1121   0.117778E+04   0.145929E+02   0.528977E-01  -0.550358E+02
  1122   0.117844E+04   0.144340E+02   0.529148E-01  -0.542124E+02
  1123   0.117897E+04   0.142804E+02   0.529315E-01  -0.533803E+02
  1124   0.117951E+04   0.141300E+02   0.529476E-01  -0.525396E+02
  1125   0.117991E+04   0.139842E+02   0.529632E-01  -0.516900E+02
  1126   0.118024E+04   0.138431E+02   0.529782E-01  -0.508340E+02
  1127   0.118051E+04   0.137059E+02   0.529927E-01  -0.499705E+02
  1128   0.118071E+04   0.135741E+02   0.530066E-01  -0.491012E+02
  1129   0.118085E+04   0.134470E+02   0.530199E-01  -0.482244E+02
  1130   0.118077E+04   0.133237E+02   0.530326E-01  -0.473423E+02
  1131   0.118078E+04   0.132051E+02   0.530447E-01  -0.464557E+02
  1132   0.118065E+04   0.130912E+02   0.530562E-01  -0.455629E+02
  1133   0.118038E+04   0.129826E+02   0.530671E-01  -0.446662E+02
  1134   0.118011E+04   0.128779E+02   0.530774E-01  -0.437648E+02
  1135   0.117971E+04   0.127778E+02   0.530870E-01  -0.428593E+02
  1136   0.117924E+04   0.126831E+02   0.530959E-01  -0.419520E+02
  1137   0.117871E+04   0.125923E+02   0.531042E-01  -0.410398E+02
  1138   0.117811E+04   0.125076E+02   0.531119E-01  -0.401263E+02
  1139   0.117744E+04   0.124261E+02   0.531188E-01  -0.392094E+02
  1140   0.117664E+04   0.123507E+02   0.531251E-01  -0.382919E+02
  1141   0.117577E+04   0.122784E+02   0.531307E-01  -0.373723E+02
  1142   0.117483E+04   0.122122E+02   0.531356E-01  -0.364520E+02
  1143   0.117383E+04   0.121499E+02   0.531398E-01  -0.355317E+02
  1144   0.117261E+04   0.120923E+02   0.531433E-01  -0.346114E+02
  1145   0.117147E+04   0.120407E+02   0.531460E-01  -0.336909E+02
  1146   0.117020E+04   0.119931E+02   0.531481E-01  -0.327711E+02
  1147   0.116886E+04   0.119508E+02   0.531494E-01  -0.318526E+02
  1148   0.116737E+04   0.119124E+02   0.531500E-01  -0.309352E+02
  1149   0.116590E+04   0.118793E+02   0.531499E-01  -0.300206E+02
  1150   0.116428E+04   0.118509E+02   0.531490E-01  -0.291078E+02
  1151   0.116267E+04   0.118271E+02   0.531474E-01  -0.281976E+02
  1152   0.116085E+04   0.118080E+02   0.531450E-01  -0.272907E+02
  1153   0.115911E+04   0.117942E+02   0.531419E-01  -0.263877E+02
  1154   0.115723E+04   0.117851E+02   0.531381E-01  -0.254873E+02
  1155   0.115528E+04   0.117807E+02   0.531334E-01  -0.245915E+02
  1156   0.115319E+04   0.117801E+02   0.531281E-01  -0.237011E+02
  1157   0.115103E+04   0.117842E+02   0.531219E-01  -0.228146E+02
  1158   0.114888E+04   0.117937E+02   0.531150E-01  -0.219342E+02
  1159   0.114666E+04   0.118072E+02   0.531074E-01  -0.210591E+02
  1160   0.114422E+04   0.118260E+02   0.530989E-01  -0.201915E+02
  1161   0.114186E+04   0.118489E+02   0.530897E-01  -0.193292E+02
  1162   0.113937E+04   0.118764E+02   0.530798E-01  -0.184743E+02
  1163   0.113680E+04   0.119086E+02   0.530691E-01  -0.176269E+02
  1164   0.113424E+04   0.119455E+02   0.530576E-01  -0.167869E+02
  1165   0.113154E+04   0.119863E+02   0.530453E-01  -0.159542E+02
  1166   0.112869E+04   0.120319E+02   0.530323E-01  -0.151304E+02
  1167   0.112593E+04   0.120815E+02   0.530186E-01  -0.143154E+02
  1168   0.112302E+04   0.121358E+02   0.530040E-01  -0.135085E+02
  1169   0.112011E+04   0.121941E+02   0.529888E-01  -0.127125E+02
  1170   0.111714E+04   0.122564E+02   0.529727E-01  -0.119246E+02
  1171   0.111402E+04   0.123234E+02   0.529559E-01  -0.111476E+02
  1172   0.111091E+04   0.123945E+02   0.529384E-01  -0.103807E+02
  1173   0.110773E+04   0.124696E+02   0.529201E-01  -0.962403E+01
