#    L    TT             EE             BB             TE          
   787   0.233317E+04   0.174998E+02   0.518849E-01  -0.105226E+03
   788   0.233793E+04   0.172698E+02   0.519633E-01  -0.104026E+03
   789   0.234257E+04   0.170418E+02   0.520414E-01  -0.102806E+03
   790   0.234714E+04   0.168194E+02   0.521192E-01  -0.101549E+03
   791   0.235151E+04   0.165989E+02   0.521968E-01  -0.100264E+03
   792   0.235574E+04   0.163824E+02   0.522741E-01  -0.989649E+02
   793   0.235976E+04   0.161701E+02   0.523510E-01  -0.976299E+02
   794   0.236357E+04   0.159611E+02   0.524276E-01  -0.962810E+02
   795   0.236725E+04   0.157547E+02   0.525038E-01  -0.949033E+02
   796   0.237095E+04   0.155531E+02   0.525797E-01  -0.935117E+02
   797   0.237428E+04   0.153541E+02   0.526552E-01  -0.920912E+02
   798   0.237749E+04   0.151599E+02   0.527302E-01  -0.906566E+02
   799   0.238056E+04   0.149697E+02   0.528048E-01  -0.892005E+02
   800   0.238350E+04   0.147829E+02   0.528789E-01  -0.877229E+02
   801   0.238623E+04   0.146008E+02   0.529526E-01  -0.862310E+02
   802   0.238867E+04   0.144227E+02   0.530257E-01  -0.847026E+02
   803   0.239114E+04   0.142479E+02   0.530984E-01  -0.831748E+02
   804   0.239332E+04   0.140786E+02   0.531705E-01  -0.816177E+02
   805   0.239544E+04   0.139133E+02   0.532421E-01  -0.800463E+02
   806   0.239728E+04   0.137520E+02   0.533131E-01  -0.784605E+02
   807   0.239891E+04   0.135962E+02   0.533835E-01  -0.768602E+02
   808   0.240033E+04   0.134452E+02   0.534533E-01  -0.752379E+02
   809   0.240170E+04   0.132989E+02   0.535225E-01  -0.736086E+02
   810   0.240278E+04   0.131574E+02   0.535911E-01  -0.719571E+02
   811   0.240365E+04   0.130207E+02   0.536590E-01  -0.702918E+02
   812   0.240439E+04   0.128901E+02   0.537262E-01  -0.686170E+02
   813   0.240493E+04   0.127628E+02   0.537928E-01  -0.669319E+02
   814   0.240540E+04   0.126418E+02   0.538586E-01  -0.652342E+02
   815   0.240559E+04   0.125255E+02   0.539238E-01  -0.635261E+02
   816   0.240549E+04   0.124146E+02   0.539882E-01  -0.618076E+02
   817   0.240527E+04   0.123085E+02   0.540518E-01  -0.600793E+02
   818   0.240498E+04   0.122087E+02   0.541148E-01  -0.583420E+02
   819   0.240441E+04   0.121135E+02   0.541769E-01  -0.565963E+02
   820   0.240370E+04   0.120239E+02   0.542383E-01  -0.548423E+02
   821   0.240272E+04   0.119389E+02   0.542988E-01  -0.530827E+02
   822   0.240159E+04   0.118610E+02   0.543586E-01  -0.513161E+02
   823   0.240026E+04   0.117877E+02   0.544175E-01  -0.495432E+02
   824   0.239865E+04   0.117207E+02   0.544756E-01  -0.477647E+02
   825   0.239697E+04   0.116584E+02   0.545329E-01  -0.459826E+02
   826   0.239502E+04   0.116030E+02   0.545892E-01  -0.441964E+02
   827   0.239285E+04   0.115524E+02   0.546448E-01  -0.424080E+02
   828   0.239062E+04   0.115080E+02   0.546994E-01  -0.406168E+02
   829   0.238811E+04   0.114698E+02   0.547531E-01  -0.388241E+02
   830   0.238546E+04   0.114370E+02   0.548060E-01  -0.370321E+02
   831   0.238260E+04   0.114098E+02   0.548579E-01  -0.352393E+02
   832   0.237954E+04   0.113880E+02   0.549089E-01  -0.334472E+02
   833   0.237634E+04   0.113724E+02   0.549589E-01  -0.316563E+02
   834   0.237285E+04   0.113622E+02   0.550080E-01  -0.298667E+02
   835   0.236930E+04   0.113590E+02   0.550562E-01  -0.280798E+02
   836   0.236539E+04   0.113606E+02   0.551033E-01  -0.262955E+02
   837   0.236143E+04   0.113683E+02   0.551495E-01  -0.245153E+02
   838   0.235725E+04   0.113823E+02   0.551948E-01  -0.227391E+02
   839   0.235278E+04   0.114017E+02   0.552390E-01  -0.209668E+02
   840   0.234826E+04   0.114281E+02   0.552822E-01  -0.192007E+02
   841   0.234352E+04   0.114592E+02   0.553245E-01  -0.174421E+02
   842   0.233858E+04   0.114957E+02   0.553657E-01  -0.156880E+02
   843   0.233349E+04   0.115385E+02   0.554058E-01  -0.139444E+02
   844   0.232812E+04   0.115875E+02   0.554450E-01  -0.122074E+02
   845   0.232269E+04   0.116412E+02   0.554831E-01  -0.104799E+02
   846   0.231712E+04   0.117026E+02   0.555202E-01  -0.876246E+01
   847   0.231141E+04   0.117680E+02   0.555562E-01  -0.705469E+01
   848   0.230549E+04   0.118396E+02   0.555912E-01  -0.535846E+01
   849   0.229929E+04   0.119167E+02   0.556251E-01  -0.367310E+01
   850   0.229309E+04   0.120000E+02   0.556579E-01  -0.199965E+01
   851   0.228661E+04   0.120887E+02   0.556897E-01  -0.338677E+00
   852   0.227999E+04   0.121837E+02   0.557204E-01   0.130946E+01
   853   0.227323E+04   0.122835E+02   0.557500E-01   0.294405E+01
   854   0.226626E+04   0.123895E+02   0.557785E-01   0.456370E+01
   855   0.225907E+04   0.125010E+02   0.558060E-01   0.616940E+01
   856   0.225190E+04   0.126165E+02   0.558323E-01   0.775932E+01
   857   0.224443E+04   0.127383E+02   0.558576E-01   0.933274E+01
   858   0.223683E+04   0.128670E+02   0.558817E-01   0.108897E+02
   859   0.222908E+04   0.129984E+02   0.559048E-01   0.124309E+02
   860   0.222127E+04   0.131360E+02   0.559268E-01   0.139535E+02
   861   0.221325E+04   0.132792E+02   0.559477E-01   0.154574E+02
   862   0.220508E+04   0.134271E+02   0.559674E-01   0.169435E+02
   863   0.219677E+04   0.135806E+02   0.559861E-01   0.184095E+02
   864   0.218832E+04   0.137382E+02   0.560037E-01   0.198561E+02
   865   0.217958E+04   0.139014E+02   0.560202E-01   0.212813E+02
   866   0.217107E+04   0.140694E+02   0.560355E-01   0.226857E+02
   867   0.216220E+04   0.142430E+02   0.560498E-01   0.240687E+02
   868   0.215325E+04   0.144207E+02   0.560630E-01   0.254302E+02
   869   0.214417E+04   0.146033E+02   0.560751E-01   0.267695E+02
   870   0.213494E+04   0.147900E+02   0.560862E-01   0.280859E+02
   871   0.212564E+04   0.149816E+02   0.560961E-01   0.293788E+02
   872   0.211620E+04   0.151781E+02   0.561050E-01   0.306488E+02
   873   0.210661E+04   0.153787E+02   0.561128E-01   0.318944E+02
   874   0.209695E+04   0.155842E+02   0.561195E-01   0.331151E+02
   875   0.208715E+04   0.157924E+02   0.561251E-01   0.343122E+02
   876   0.207720E+04   0.160063E+02   0.561298E-01   0.354843E+02
   877   0.206734E+04   0.162236E+02   0.561333E-01   0.366300E+02
   878   0.205717E+04   0.164443E+02   0.561358E-01   0.377500E+02
   879   0.204701E+04   0.166701E+02   0.561373E-01   0.388443E+02
   880   0.203678E+04   0.168992E+02   0.561377E-01   0.399122E+02
   881   0.202640E+04   0.171312E+02   0.561372E-01   0.409522E+02
   882   0.201595E+04   0.173673E+02   0.561356E-01   0.419652E+02
   883   0.200550E+04   0.176077E+02   0.561330E-01   0.429495E+02
   884   0.199483E+04   0.178502E+02   0.561295E-01   0.439075E+02
   885   0.198409E+04   0.180969E+02   0.561249E-01   0.448363E+02
   886   0.197334E+04   0.183471E+02   0.561194E-01   0.457365E+02
   887   0.196245E+04   0.185994E+02   0.561129E-01   0.466082E+02
   888   0.195164E+04   0.188559E+02   0.561055E-01   0.474507E+02
   889   0.194052E+04   0.191139E+02   0.560971E-01   0.482639E+02
   890   0.192948E+04   0.193761E+02   0.560878E-01   0.490465E+02
   891   0.191844E+04   0.196404E+02   0.560776E-01   0.498006E+02
   892   0.190732E+04   0.199068E+02   0.560665E-01   0.505255E+02
   893   0.189605E+04   0.201769E+02   0.560545E-01   0.512198E+02
   894   0.188486E+04   0.204483E+02   0.560416E-01   0.518835E+02
   895   0.187351E+04   0.207219E+02   0.560279E-01   0.525187E+02
   896   0.186216E+04   0.209983E+02   0.560133E-01   0.531226E+02
   897   0.185073E+04   0.212769E+02   0.559979E-01   0.536966E+02
   898   0.183938E+04   0.215570E+02   0.559816E-01   0.542401E+02
   899   0.182795E+04   0.218392E+02   0.559646E-01   0.547522E+02
   900   0.181644E+04   0.221229E+02   0.559467E-01   0.552345E+02
   901   0.180500E+04   0.224081E+02   0.559281E-01   0.556855E+02
   902   0.179348E+04   0.226947E+02   0.559087E-01   0.561059E+02
   903   0.178180E+04   0.229828E+02   0.558886E-01   0.564949E+02
   904   0.177035E+04   0.232717E+02   0.558677E-01   0.568526E+02
   905   0.175874E+04   0.235628E+02   0.558462E-01   0.571790E+02
   906   0.174713E+04   0.238540E+02   0.558239E-01   0.574739E+02
   907   0.173559E+04   0.241459E+02   0.558009E-01   0.577374E+02
   908   0.172411E+04   0.244386E+02   0.557772E-01   0.579702E+02
   909   0.171256E+04   0.247321E+02   0.557529E-01   0.581708E+02
   910   0.170092E+04   0.250272E+02   0.557280E-01   0.583414E+02
   911   0.168935E+04   0.253208E+02   0.557024E-01   0.584798E+02
   912   0.167778E+04   0.256160E+02   0.556763E-01   0.585874E+02
   913   0.166598E+04   0.259106E+02   0.556495E-01   0.586634E+02
   914   0.165454E+04   0.262053E+02   0.556222E-01   0.587093E+02
   915   0.164295E+04   0.265001E+02   0.555943E-01   0.587244E+02
   916   0.163150E+04   0.267942E+02   0.555658E-01   0.587079E+02
   917   0.161997E+04   0.270893E+02   0.555369E-01   0.586619E+02
   918   0.160858E+04   0.273830E+02   0.555074E-01   0.585842E+02
   919   0.159718E+04   0.276761E+02   0.554775E-01   0.584763E+02
   920   0.158578E+04   0.279687E+02   0.554470E-01   0.583375E+02
   921   0.157451E+04   0.282606E+02   0.554161E-01   0.581683E+02
   922   0.156316E+04   0.285513E+02   0.553848E-01   0.579696E+02
   923   0.155188E+04   0.288407E+02   0.553531E-01   0.577413E+02
   924   0.154067E+04   0.291295E+02   0.553209E-01   0.574826E+02
   925   0.152959E+04   0.294164E+02   0.552883E-01   0.571942E+02
   926   0.151844E+04   0.297027E+02   0.552554E-01   0.568776E+02
   927   0.150742E+04   0.299870E+02   0.552222E-01   0.565314E+02
   928   0.149646E+04   0.302701E+02   0.551886E-01   0.561561E+02
   929   0.148550E+04   0.305513E+02   0.551546E-01   0.557532E+02
   930   0.147468E+04   0.308297E+02   0.551204E-01   0.553212E+02
   931   0.146384E+04   0.311077E+02   0.550859E-01   0.548616E+02
   932   0.145315E+04   0.313822E+02   0.550512E-01   0.543744E+02
   933   0.144252E+04   0.316548E+02   0.550161E-01   0.538601E+02
   934   0.143195E+04   0.319262E+02   0.549809E-01   0.533197E+02
   935   0.142144E+04   0.321943E+02   0.549455E-01   0.527506E+02
   936   0.141108E+04   0.324597E+02   0.549098E-01   0.521560E+02
   937   0.140070E+04   0.327232E+02   0.548740E-01   0.515350E+02
   938   0.139046E+04   0.329841E+02   0.548380E-01   0.508884E+02
   939   0.138036E+04   0.332410E+02   0.548019E-01   0.502160E+02
   940   0.137025E+04   0.334959E+02   0.547657E-01   0.495186E+02
   941   0.136027E+04   0.337476E+02   0.547294E-01   0.487962E+02
   942   0.135035E+04   0.339959E+02   0.546930E-01   0.480494E+02
   943   0.134065E+04   0.342409E+02   0.546566E-01   0.472789E+02
   944   0.133101E+04   0.344826E+02   0.546201E-01   0.464840E+02
   945   0.132143E+04   0.347203E+02   0.545835E-01   0.456661E+02
   946   0.131199E+04   0.349554E+02   0.545470E-01   0.448251E+02
   947   0.130260E+04   0.351866E+02   0.545105E-01   0.439626E+02
   948   0.129321E+04   0.354152E+02   0.544740E-01   0.430776E+02
   949   0.128410E+04   0.356384E+02   0.544375E-01   0.421717E+02
   950   0.127505E+04   0.358583E+02   0.544012E-01   0.412441E+02
   951   0.126613E+04   0.360750E+02   0.543649E-01   0.402961E+02
   952   0.125735E+04   0.362877E+02   0.543287E-01   0.393285E+02
   953   0.124864E+04   0.364950E+02   0.542926E-01   0.383405E+02
   954   0.124005E+04   0.366991E+02   0.542567E-01   0.373336E+02
   955   0.123153E+04   0.368985E+02   0.542210E-01   0.363077E+02
   956   0.122314E+04   0.370939E+02   0.541854E-01   0.352627E+02
   957   0.121496E+04   0.372839E+02   0.541500E-01   0.342008E+02
   958   0.120677E+04   0.374693E+02   0.541148E-01   0.331206E+02
   959   0.119887E+04   0.376514E+02   0.540799E-01   0.320234E+02
   960   0.119102E+04   0.378281E+02   0.540452E-01   0.309114E+02
   961   0.118323E+04   0.380001E+02   0.540107E-01   0.297824E+02
   962   0.117566E+04   0.381675E+02   0.539766E-01   0.286384E+02
   963   0.116822E+04   0.383302E+02   0.539427E-01   0.274796E+02
   964   0.116091E+04   0.384875E+02   0.539091E-01   0.263073E+02
   965   0.115366E+04   0.386401E+02   0.538759E-01   0.251207E+02
   966   0.114663E+04   0.387881E+02   0.538430E-01   0.239212E+02
   967   0.113966E+04   0.389314E+02   0.538105E-01   0.227089E+02
   968   0.113282E+04   0.390679E+02   0.537784E-01   0.214843E+02
   969   0.112619E+04   0.391997E+02   0.537466E-01   0.202490E+02
   970   0.111969E+04   0.393268E+02   0.537153E-01   0.190013E+02
   971   0.111326E+04   0.394486E+02   0.536843E-01   0.177436E+02
   972   0.110696E+04   0.395642E+02   0.536539E-01   0.164763E+02
   973   0.110080E+04   0.396745E+02   0.536238E-01   0.151989E+02
   974   0.109485E+04   0.397801E+02   0.535942E-01   0.139119E+02
   975   0.108904E+04   0.398803E+02   0.535651E-01   0.126175E+02
   976   0.108336E+04   0.399737E+02   0.535365E-01   0.113149E+02
   977   0.107781E+04   0.400624E+02   0.535084E-01   0.100056E+02
   978   0.107233E+04   0.401458E+02   0.534807E-01   0.868935E+01
   979   0.106713E+04   0.402238E+02   0.534536E-01   0.736744E+01
   980   0.106199E+04   0.402957E+02   0.534271E-01   0.603965E+01
   981   0.105699E+04   0.403607E+02   0.534011E-01   0.470668E+01
   982   0.105213E+04   0.404219E+02   0.533756E-01   0.336952E+01
   983   0.104747E+04   0.404769E+02   0.533507E-01   0.202819E+01
   984   0.104288E+04   0.405244E+02   0.533264E-01   0.683401E+00
   985   0.103850E+04   0.405680E+02   0.533027E-01  -0.664472E+00
   986   0.103418E+04   0.406054E+02   0.532795E-01  -0.201447E+01
   987   0.103000E+04   0.406368E+02   0.532570E-01  -0.336672E+01
   988   0.102602E+04   0.406636E+02   0.532350E-01  -0.472009E+01
   989   0.102219E+04   0.406835E+02   0.532137E-01  -0.607331E+01
   990   0.101849E+04   0.407010E+02   0.531931E-01  -0.742784E+01
   991   0.101492E+04   0.407094E+02   0.531730E-01  -0.878173E+01
   992   0.101150E+04   0.407125E+02   0.531536E-01  -0.101350E+02
   993   0.100814E+04   0.407095E+02   0.531348E-01  -0.114871E+02
   994   0.100498E+04   0.407018E+02   0.531167E-01  -0.128365E+02
   995   0.100204E+04   0.406881E+02   0.530993E-01  -0.141839E+02
   996   0.999165E+03   0.406667E+02   0.530825E-01  -0.155281E+02
   997   0.996425E+03   0.406423E+02   0.530664E-01  -0.168698E+02
   998   0.993822E+03   0.406110E+02   0.530510E-01  -0.182060E+02
   999   0.991356E+03   0.405743E+02   0.530362E-01  -0.195383E+02
  1000   0.989028E+03   0.405322E+02   0.530221E-01  -0.208661E+02
  1001   0.986838E+03   0.404841E+02   0.530087E-01  -0.221871E+02
  1002   0.984712E+03   0.404298E+02   0.529960E-01  -0.235022E+02
  1003   0.982798E+03   0.403709E+02   0.529841E-01  -0.248114E+02
  1004   0.981022E+03   0.403058E+02   0.529727E-01  -0.261131E+02
  1005   0.979459E+03   0.402354E+02   0.529621E-01  -0.274060E+02
  1006   0.977960E+03   0.401588E+02   0.529523E-01  -0.286916E+02
  1007   0.976525E+03   0.400769E+02   0.529431E-01  -0.299684E+02
  1008   0.975007E+03   0.399895E+02   0.529346E-01  -0.312356E+02
  1009   0.973850E+03   0.398967E+02   0.529268E-01  -0.324934E+02
  1010   0.972832E+03   0.397992E+02   0.529197E-01  -0.337410E+02
  1011   0.971880E+03   0.396970E+02   0.529134E-01  -0.349778E+02
  1012   0.971067E+03   0.395886E+02   0.529077E-01  -0.362051E+02
  1013   0.970394E+03   0.394763E+02   0.529028E-01  -0.374193E+02
  1014   0.969861E+03   0.393578E+02   0.528986E-01  -0.386227E+02
  1015   0.969320E+03   0.392353E+02   0.528950E-01  -0.398132E+02
  1016   0.968993E+03   0.391065E+02   0.528922E-01  -0.409913E+02
  1017   0.968807E+03   0.389738E+02   0.528901E-01  -0.421565E+02
  1018   0.968687E+03   0.388349E+02   0.528888E-01  -0.433080E+02
  1019   0.968634E+03   0.386927E+02   0.528881E-01  -0.444459E+02
  1020   0.968796E+03   0.385435E+02   0.528881E-01  -0.455694E+02
  1021   0.969026E+03   0.383902E+02   0.528888E-01  -0.466786E+02
  1022   0.969323E+03   0.382330E+02   0.528903E-01  -0.477727E+02
  1023   0.969762E+03   0.380701E+02   0.528924E-01  -0.488488E+02
  1024   0.970268E+03   0.379025E+02   0.528952E-01  -0.499106E+02
  1025   0.970843E+03   0.377316E+02   0.528987E-01  -0.509530E+02
  1026   0.971783E+03   0.375551E+02   0.529030E-01  -0.519805E+02
  1027   0.972569E+03   0.373760E+02   0.529078E-01  -0.529907E+02
  1028   0.973423E+03   0.371921E+02   0.529134E-01  -0.539824E+02
  1029   0.974421E+03   0.370033E+02   0.529197E-01  -0.549577E+02
  1030   0.975488E+03   0.368112E+02   0.529266E-01  -0.559144E+02
  1031   0.976476E+03   0.366149E+02   0.529342E-01  -0.568511E+02
  1032   0.977757E+03   0.364130E+02   0.529424E-01  -0.577730E+02
  1033   0.979034E+03   0.362085E+02   0.529513E-01  -0.586748E+02
  1034   0.980529E+03   0.360013E+02   0.529608E-01  -0.595568E+02
  1035   0.982020E+03   0.357891E+02   0.529710E-01  -0.604202E+02
  1036   0.983583E+03   0.355728E+02   0.529818E-01  -0.612645E+02
  1037   0.985216E+03   0.353538E+02   0.529933E-01  -0.620888E+02
  1038   0.986995E+03   0.351321E+02   0.530054E-01  -0.628933E+02
  1039   0.988846E+03   0.349061E+02   0.530180E-01  -0.636742E+02
  1040   0.990620E+03   0.346767E+02   0.530313E-01  -0.644367E+02
  1041   0.992615E+03   0.344453E+02   0.530452E-01  -0.651756E+02
  1042   0.994608E+03   0.342096E+02   0.530597E-01  -0.658956E+02
  1043   0.996673E+03   0.339712E+02   0.530747E-01  -0.665919E+02
  1044   0.998886E+03   0.337292E+02   0.530903E-01  -0.672686E+02
  1045   0.100102E+04   0.334867E+02   0.531065E-01  -0.679254E+02
  1046   0.100331E+04   0.332399E+02   0.531232E-01  -0.685551E+02
  1047   0.100567E+04   0.329902E+02   0.531405E-01  -0.691725E+02
  1048   0.100795E+04   0.327385E+02   0.531583E-01  -0.697627E+02
  1049   0.101039E+04   0.324847E+02   0.531765E-01  -0.703258E+02
  1050   0.101282E+04   0.322280E+02   0.531953E-01  -0.708692E+02
  1051   0.101533E+04   0.319692E+02   0.532146E-01  -0.713929E+02
  1052   0.101791E+04   0.317082E+02   0.532344E-01  -0.718895E+02
  1053   0.102042E+04   0.314451E+02   0.532547E-01  -0.723665E+02
  1054   0.102301E+04   0.311806E+02   0.532754E-01  -0.728237E+02
  1055   0.102560E+04   0.309146E+02   0.532965E-01  -0.732537E+02
  1056   0.102826E+04   0.306465E+02   0.533181E-01  -0.736640E+02
  1057   0.103100E+04   0.303770E+02   0.533400E-01  -0.740472E+02
  1058   0.103389E+04   0.301067E+02   0.533624E-01  -0.744105E+02
  1059   0.103671E+04   0.298342E+02   0.533852E-01  -0.747467E+02
  1060   0.103953E+04   0.295602E+02   0.534084E-01  -0.750631E+02
  1061   0.104235E+04   0.292862E+02   0.534319E-01  -0.753522E+02
  1062   0.104525E+04   0.290108E+02   0.534557E-01  -0.756215E+02
  1063   0.104800E+04   0.287345E+02   0.534799E-01  -0.758636E+02
  1064   0.105090E+04   0.284575E+02   0.535045E-01  -0.760932E+02
  1065   0.105381E+04   0.281790E+02   0.535293E-01  -0.762955E+02
  1066   0.105665E+04   0.279003E+02   0.535544E-01  -0.764705E+02
  1067   0.105963E+04   0.276217E+02   0.535798E-01  -0.766181E+02
  1068   0.106255E+04   0.273422E+02   0.536054E-01  -0.767458E+02
  1069   0.106547E+04   0.270633E+02   0.536313E-01  -0.768609E+02
  1070   0.106847E+04   0.267829E+02   0.536574E-01  -0.769487E+02
  1071   0.107133E+04   0.265038E+02   0.536837E-01  -0.770090E+02
  1072   0.107426E+04   0.262238E+02   0.537102E-01  -0.770418E+02
  1073   0.107727E+04   0.259445E+02   0.537369E-01  -0.770546E+02
  1074   0.108014E+04   0.256658E+02   0.537638E-01  -0.770473E+02
  1075   0.108309E+04   0.253861E+02   0.537908E-01  -0.770199E+02
  1076   0.108597E+04   0.251078E+02   0.538179E-01  -0.769649E+02
  1077   0.108892E+04   0.248300E+02   0.538452E-01  -0.768972E+02
  1078   0.109174E+04   0.245535E+02   0.538726E-01  -0.767871E+02
  1079   0.109456E+04   0.242768E+02   0.539000E-01  -0.766715E+02
  1080   0.109746E+04   0.240006E+02   0.539275E-01  -0.765358E+02
  1081   0.110021E+04   0.237272E+02   0.539551E-01  -0.763723E+02
  1082   0.110298E+04   0.234542E+02   0.539827E-01  -0.761885E+02
  1083   0.110575E+04   0.231818E+02   0.540104E-01  -0.759844E+02
  1084   0.110852E+04   0.229113E+02   0.540380E-01  -0.757600E+02
  1085   0.111123E+04   0.226420E+02   0.540657E-01  -0.755077E+02
  1086   0.111394E+04   0.223747E+02   0.540933E-01  -0.752498E+02
  1087   0.111659E+04   0.221093E+02   0.541209E-01  -0.749491E+02
  1088   0.111917E+04   0.218435E+02   0.541484E-01  -0.746429E+02
  1089   0.112175E+04   0.215812E+02   0.541759E-01  -0.743086E+02
  1090   0.112427E+04   0.213208E+02   0.542033E-01  -0.739687E+02
  1091   0.112680E+04   0.210615E+02   0.542305E-01  -0.735933E+02
  1092   0.112934E+04   0.208040E+02   0.542577E-01  -0.732046E+02
  1093   0.113173E+04   0.205499E+02   0.542847E-01  -0.727953E+02
  1094   0.113398E+04   0.202969E+02   0.543116E-01  -0.723727E+02
  1095   0.113639E+04   0.200480E+02   0.543384E-01  -0.719368E+02
  1096   0.113867E+04   0.197994E+02   0.543649E-01  -0.714726E+02
  1097   0.114087E+04   0.195541E+02   0.543913E-01  -0.709876E+02
  1098   0.114308E+04   0.193121E+02   0.544175E-01  -0.704891E+02
  1099   0.114523E+04   0.190726E+02   0.544435E-01  -0.699771E+02
  1100   0.114731E+04   0.188364E+02   0.544692E-01  -0.694442E+02
  1101   0.114933E+04   0.186019E+02   0.544947E-01  -0.688955E+02
  1102   0.115143E+04   0.183707E+02   0.545199E-01  -0.683287E+02
  1103   0.115332E+04   0.181427E+02   0.545448E-01  -0.677467E+02
  1104   0.115522E+04   0.179188E+02   0.545695E-01  -0.671481E+02
  1105   0.115698E+04   0.176973E+02   0.545938E-01  -0.665350E+02
  1106   0.115874E+04   0.174782E+02   0.546179E-01  -0.659059E+02
  1107   0.116045E+04   0.172632E+02   0.546416E-01  -0.652622E+02
  1108   0.116208E+04   0.170506E+02   0.546650E-01  -0.646047E+02
  1109   0.116358E+04   0.168398E+02   0.546880E-01  -0.639326E+02
  1110   0.116509E+04   0.166351E+02   0.547106E-01  -0.632472E+02
  1111   0.116646E+04   0.164336E+02   0.547329E-01  -0.625479E+02
  1112   0.116791E+04   0.162354E+02   0.547548E-01  -0.618367E+02
  1113   0.116915E+04   0.160418E+02   0.547762E-01  -0.611115E+02
  1114   0.117033E+04   0.158507E+02   0.547973E-01  -0.603751E+02
  1115   0.117151E+04   0.156642E+02   0.548179E-01  -0.596275E+02
  1116   0.117263E+04   0.154817E+02   0.548380E-01  -0.588680E+02
  1117   0.117361E+04   0.153030E+02   0.548577E-01  -0.580979E+02
  1118   0.117453E+04   0.151291E+02   0.548770E-01  -0.573157E+02
  1119   0.117546E+04   0.149583E+02   0.548957E-01  -0.565244E+02
  1120   0.117624E+04   0.147922E+02   0.549140E-01  -0.557232E+02
  1121   0.117697E+04   0.146300E+02   0.549317E-01  -0.549112E+02
  1122   0.117762E+04   0.144716E+02   0.549489E-01  -0.540914E+02
  1123   0.117814E+04   0.143187E+02   0.549656E-01  -0.532630E+02
  1124   0.117867E+04   0.141689E+02   0.549818E-01  -0.524260E+02
  1125   0.117906E+04   0.140238E+02   0.549974E-01  -0.515802E+02
  1126   0.117939E+04   0.138833E+02   0.550124E-01  -0.507280E+02
  1127   0.117965E+04   0.137467E+02   0.550268E-01  -0.498684E+02
  1128   0.117984E+04   0.136154E+02   0.550407E-01  -0.490030E+02
  1129   0.117997E+04   0.134888E+02   0.550540E-01  -0.481301E+02
  1130   0.117989E+04   0.133661E+02   0.550666E-01  -0.472520E+02
  1131   0.117989E+04   0.132480E+02   0.550787E-01  -0.463694E+02
  1132   0.117975E+04   0.131345E+02   0.550901E-01  -0.454807E+02
  1133   0.117948E+04   0.130264E+02   0.551009E-01  -0.445881E+02
  1134   0.117921E+04   0.129221E+02   0.551110E-01  -0.436908E+02
  1135   0.117880E+04   0.128225E+02   0.551205E-01  -0.427894E+02
  1136   0.117833E+04   0.127282E+02   0.551293E-01  -0.418863E+02
  1137   0.117779E+04   0.126378E+02   0.551375E-01  -0.409783E+02
  1138   0.117719E+04   0.125534E+02   0.551449E-01  -0.400691E+02
  1139   0.117652E+04   0.124722E+02   0.551517E-01  -0.391564E+02
  1140   0.117571E+04   0.123971E+02   0.551578E-01  -0.382431E+02
  1141   0.117484E+04   0.123252E+02   0.551631E-01  -0.373278E+02
  1142   0.117390E+04   0.122593E+02   0.551678E-01  -0.364118E+02
  1143   0.117290E+04   0.121972E+02   0.551717E-01  -0.354958E+02
  1144   0.117168E+04   0.121398E+02   0.551749E-01  -0.345798E+02
  1145   0.117054E+04   0.120885E+02   0.551774E-01  -0.336637E+02
  1146   0.116927E+04   0.120410E+02   0.551791E-01  -0.327482E+02
  1147   0.116793E+04   0.119989E+02   0.551801E-01  -0.318340E+02
  1148   0.116644E+04   0.119606E+02   0.551804E-01  -0.309211E+02
  1149   0.116497E+04   0.119277E+02   0.551799E-01  -0.300108E+02
  1150   0.116336E+04   0.118994E+02   0.551786E-01  -0.291024E+02
  1151   0.116175E+04   0.118757E+02   0.551766E-01  -0.281965E+02
  1152   0.115993E+04   0.118567E+02   0.551738E-01  -0.272940E+02
  1153   0.115819E+04   0.118429E+02   0.551703E-01  -0.263954E+02
  1154   0.115631E+04   0.118339E+02   0.551659E-01  -0.254993E+02
  1155   0.115436E+04   0.118294E+02   0.551608E-01  -0.246079E+02
  1156   0.115227E+04   0.118288E+02   0.551550E-01  -0.237218E+02
  1157   0.115012E+04   0.118329E+02   0.551483E-01  -0.228396E+02
  1158   0.114797E+04   0.118423E+02   0.551409E-01  -0.219635E+02
  1159   0.114576E+04   0.118557E+02   0.551326E-01  -0.210927E+02
  1160   0.114333E+04   0.118744E+02   0.551236E-01  -0.202294E+02
  1161   0.114098E+04   0.118971E+02   0.551138E-01  -0.193713E+02
  1162   0.113848E+04   0.119244E+02   0.551032E-01  -0.185207E+02
  1163   0.113592E+04   0.119565E+02   0.550919E-01  -0.176775E+02
  1164   0.113337E+04   0.119932E+02   0.550797E-01  -0.168417E+02
  1165   0.113067E+04   0.120338E+02   0.550668E-01  -0.160132E+02
  1166   0.112783E+04   0.120792E+02   0.550531E-01  -0.151935E+02
  1167   0.112508E+04   0.121285E+02   0.550386E-01  -0.143826E+02
  1168   0.112218E+04   0.121825E+02   0.550233E-01  -0.135798E+02
  1169   0.111928E+04   0.122405E+02   0.550073E-01  -0.127878E+02
  1170   0.111631E+04   0.123024E+02   0.549905E-01  -0.120039E+02
  1171   0.111321E+04   0.123691E+02   0.549729E-01  -0.112308E+02
  1172   0.111010E+04   0.124399E+02   0.549545E-01  -0.104679E+02
  1173   0.110693E+04   0.125146E+02   0.549354E-01  -0.971508E+01
